,Ast,End,Mic,Neu,Oli
Bulk 148,"(0.371266289958857, 0.49992564111404303)","(0.024805417043594145, 0.09893879417436696)","(0.06350954418883854, 0.1743782785222553)","(0.11380984016085854, 0.23345455503197365)","(0.14551563182738728, 0.2743960079778255)"
Bulk 149,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 150,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 151,"(0.08003874177174018, 0.24835649258865738)","(0.1497116773677859, 0.28901285387282466)","(0.031240798572204374, 0.10811259180764654)","(0.23486643353673956, 0.3459884473851549)","(0.18490167011201036, 0.32777029298523624)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.21148454580824355, 0.34888051811474935)","(0.013252693521303024, 0.07714120568775598)","(0.0451271442467585, 0.12468419692292869)","(0.321346783726121, 0.42546447296466783)","(0.15362821314499525, 0.278990225862477)"
Bulk 156,"(0.27155315236898525, 0.4129911796364998)","(0.06748471697689012, 0.18288528218526062)","(0.03849834066603763, 0.11367196030861812)","(0.3039960206150282, 0.4059238196670849)","(0.05995768534058411, 0.1430378422350111)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.14968385677502516, 0.31743332178478795)","(0.08869949657674062, 0.2129432801869782)","(0.05835310838416374, 0.15496083305768327)","(0.19185145330841347, 0.30887230738430427)","(0.1936918428468855, 0.3235104996950177)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.17069497027886696, 0.3140175201387244)","(0.030700584057267673, 0.12441909982738586)","(0.222765617335788, 0.36707152658599307)","(0.24412642435517218, 0.35339562980532413)","(0.055852213938243266, 0.11695641367723439)"
Bulk 162,"(0.2881000217026939, 0.41627392109199635)","(0.023712157660129206, 0.10903392653264407)","(0.05785746085836105, 0.15265425233484783)","(0.33161350805523804, 0.43163093040165523)","(0.05984937352305581, 0.12927444783937872)"
Bulk 163,"(0.24647351406429235, 0.3969659808750972)","(0.06111405304670267, 0.17552632384671557)","(0.06813671640710592, 0.17612682947430053)","(0.25698426555439235, 0.3662430368769444)","(0.08018179646653353, 0.17224748338791543)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.11137138098213648, 0.2558978499173148)","(0.049043330953762204, 0.1548998828042518)","(0.09034315781535063, 0.2042218535551079)","(0.35729885474812767, 0.4547715384617113)","(0.10409297294491349, 0.21805917781732387)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.2327370384174658, 0.39150663139975533)","(0.0775370848502882, 0.19459309318485313)","(0.07714576360884655, 0.19056940900618374)","(0.13819853047391614, 0.2628789038574532)","(0.15387279152671407, 0.28096075367452383)"
Bulk 168,"(0.0, 0.04806506937523883)","(0.138479240883367, 0.2850044672989863)","(0.013404750778934695, 0.0711386902450141)","(0.3475000348467552, 0.4630897509561507)","(0.24361758524273563, 0.3932051317020298)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 171,"(0.3159034088378212, 0.4375907106707123)","(0.010986268507032777, 0.07230197702375452)","(0.0385283267748806, 0.10800377900478866)","(0.3261084313817042, 0.4289403999237119)","(0.08124140755268561, 0.18039529032290813)"
Bulk 172,"(0.07056915626532792, 0.23059989327150868)","(0.13682975262964348, 0.27022374805576854)","(0.03805068347264815, 0.120646233024404)","(0.16989421414168526, 0.2825012901884982)","(0.27874104604416816, 0.4019439829063476)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.1242756936875409, 0.2818224205218425)","(0.0668778583066136, 0.18668835336452894)","(0.2023978851454402, 0.3500386307356086)","(0.21888500274163034, 0.33369749312161423)","(0.07399931791430069, 0.16131734446088003)"
Bulk 176,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 177,"(0.030701395298791137, 0.16772603610247427)","(0.15537437702903154, 0.289364190867048)","(0.053274138087431984, 0.1459834124414147)","(0.2664772821860707, 0.37710782037619406)","(0.1837916438478598, 0.33019970376368374)"
Bulk 178,"(0.147385772964012, 0.29752326531456)","(0.10246042342168965, 0.22631944446093738)","(0.12962789797557256, 0.27051014110377386)","(0.32211805802163873, 0.4231024574056177)","(0.029412691549332442, 0.051539847782865425)"
Bulk 179,"(0.2545337584031757, 0.41698904674828485)","(0.1230979409488942, 0.2608490088872807)","(0.053605206233553464, 0.15291981652385273)","(0.1306868660357221, 0.2554566203741)","(0.11299200362980989, 0.23886973221532642)"
Bulk 180,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.16302585315776208, 0.3227602042781978)","(0.07159215413616138, 0.18752366423481276)","(0.045760405114955036, 0.1292937750161754)","(0.26397662898194757, 0.3733319919951202)","(0.15629195186469858, 0.2864433712201694)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.08688545916373507, 0.2590078971852682)","(0.07373660564027258, 0.20214241575489766)","(0.12502031903006278, 0.26216143986119095)","(0.21212156542913052, 0.32799642307930277)","(0.16357195463235485, 0.28735592022378464)"
Bulk 185,"(0.1858371555689628, 0.3372648591798549)","(0.03453669818729385, 0.1308387106359051)","(0.06726464254681452, 0.16863224078941672)","(0.27279366912453995, 0.3820192670502034)","(0.14856723554508922, 0.2722455213719196)"
Bulk 186,"(0.34591751845138746, 0.485565572982353)","(0.09125006531006308, 0.20270621945747658)","(0.005176070528554826, 0.04541232788643082)","(0.12719777361586584, 0.24263026071235286)","(0.15703190959501756, 0.29711228146049773)"
Bulk 187,"(0.2866758020249569, 0.43756217775255635)","(0.07679762808496104, 0.19001333227565492)","(0.04716153588887243, 0.13309377397373462)","(0.11475512679051092, 0.23848005302961145)","(0.1723250181463896, 0.3031355520327518)"
Bulk 188,"(0.14794693095943795, 0.28996069152294784)","(0.0624364007706392, 0.17188277952596473)","(0.11489342211032426, 0.2433836589071)","(0.3640795130803398, 0.45944878986711224)","(0.049775861211506206, 0.09619195204462777)"
Bulk 189,"(0.5992598327399666, 0.6822641704192559)","(0.007803328734218086, 0.03476812905767135)","(0.07287658829717991, 0.1839428024734131)","(0.030117337167754568, 0.10079458279674582)","(0.08879564764099321, 0.19937758067280162)"
Bulk 190,"(0.3476345980762623, 0.4902342605069854)","(0.1421031994421611, 0.2706213159793774)","(0.03196215394560184, 0.10027121239227851)","(0.03213052017348236, 0.13162376438407905)","(0.15818772656357225, 0.2952312485362)"
Bulk 191,"(0.2919313055154834, 0.4453861015882592)","(0.11654116619433695, 0.23972703562910758)","(0.05953332163826276, 0.154404119033821)","(0.03159228868815567, 0.1298631617131461)","(0.2004172606484373, 0.33060423935099)"
Bulk 192,"(0.43107759651945426, 0.542634641268184)","(0.01858860205523099, 0.09123952872036012)","(0.01929295811726873, 0.06565660521505887)","(0.22485094950839865, 0.3354033131755261)","(0.08480805944605133, 0.18644774597446676)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.50559361621081, 0.6149263594505531)","(0.04407992745587941, 0.1203891216097992)","(0.03411856308167196, 0.09109871037913758)","(0.013817595448356826, 0.07195886458895139)","(0.1901914704219832, 0.31382577135285755)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.31818559543516434, 0.4606320039203222)","(0.0793154972412224, 0.18585418193191056)","(0.028488967956617157, 0.09143435705747846)","(0.08517285602418168, 0.20269014421054604)","(0.20744989178859224, 0.34077650443396496)"
Bulk 197,"(0.22928964432009086, 0.38669950656256674)","(0.08484111863947918, 0.20419009065167926)","(0.02308810495526976, 0.08218977255280667)","(0.21717717466563743, 0.3294417851494877)","(0.15372623940689079, 0.28935656309609187)"
Bulk 198,"(0.4116078157422288, 0.5359201691203538)","(0.05781394118667401, 0.1589635445632688)","(0.1564533415612303, 0.300460543159277)","(0.03637871237894326, 0.1257212575883559)","(0.05772793818052555, 0.15895273651914257)"
Bulk 199,"(0.37340549084932306, 0.5043712762103377)","(0.051796289967844106, 0.14454976573140588)","(0.012028457677089838, 0.05440614777246061)","(0.14652138229794778, 0.2598387703427957)","(0.1596809108360946, 0.29340150831470085)"
Bulk 200,"(0.14426979897387213, 0.3118772631916956)","(0.08862341064588014, 0.2156264661268123)","(0.10633917842108428, 0.2389462306403499)","(0.2194810550040113, 0.33522023380046484)","(0.11252988780954837, 0.22708647538628113)"
Bulk 201,"(0.2565068478538036, 0.4091589622027588)","(0.15202955239044597, 0.28156180519967916)","(0.0, 0.033570295836858874)","(0.21502876845443236, 0.3254708330958576)","(0.09299842599201938, 0.23469233292523475)"
Bulk 202,"(0.3215770214219811, 0.46276282014367487)","(0.09476301183499604, 0.20988117973069026)","(0.042212046907504734, 0.11773034195047091)","(0.13734266152062374, 0.2581420734888669)","(0.11511591569960257, 0.24047292730158892)"
Bulk 203,"(0.35543453347894227, 0.4974118700115967)","(0.13620672651323956, 0.2604993227341155)","(0.0017808396988303749, 0.03920799939858298)","(0.09212890118046056, 0.20770570669252453)","(0.1330132492481359, 0.27661085104357175)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.45331580945423366, 0.5643023049565427)","(0.09939885586275368, 0.19591116038952008)","(0.05668767441017726, 0.2084263856189088)","(0.002646851059842836, 0.009051193471151847)","(0.12674754227224644, 0.2835122225046227)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.21211623856133877, 0.3765152566529022)","(0.12430595104155305, 0.2558142711731391)","(0.13662075842229046, 0.275708315063248)","(0.029976663159066268, 0.12087957464579424)","(0.16792308629515446, 0.3001398849855134)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.24167734114260458, 0.4050474630700433)","(0.1238475175959699, 0.2609132404264601)","(0.06319594315608779, 0.16593701991451368)","(0.14819104510121728, 0.27154316776174875)","(0.09960152751789156, 0.2200457343134631)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.13318879153907487, 0.27301162066767354)","(0.023346283682198793, 0.1107374548409667)","(0.06657955039906482, 0.16428449321766403)","(0.3713425356436779, 0.4672211586548132)","(0.13512963247578502, 0.25515847887908116)"
Bulk 212,"(0.2556547667801338, 0.41581544351959215)","(0.14830039955094826, 0.2850637850930068)","(0.1116419171008467, 0.2484001446425489)","(0.04778921228311332, 0.15765136663865298)","(0.10083710343643235, 0.22884586095472456)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.12507803657003047, 0.28809224022575336)","(0.08356944997800822, 0.20754886958229987)","(0.11614917133341347, 0.24903140116600697)","(0.21676513226248234, 0.33269130147985243)","(0.13001593862394079, 0.2510584587782117)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0002151368912637064, 0.08382765850718339)","(0.17417618978065233, 0.3037113386968653)","(0.06552688966983536, 0.15800534053561646)","(0.3207687352002162, 0.4356889714458563)","(0.14401202654155384, 0.314067712730957)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.04127981390316367, 0.18646934117927216)","(0.16362615286227275, 0.29800759419025136)","(0.03777191497447112, 0.12159949468736413)","(0.22624391820793013, 0.3361227029460541)","(0.2256994247542114, 0.36317964229500915)"
Bulk 222,"(0.03188065602023342, 0.17156263673575423)","(0.14826402446407447, 0.2808598773430492)","(0.03636510086018989, 0.12006167456996657)","(0.12614744246311607, 0.23762310871851136)","(0.37142872826006335, 0.47580675056504174)"
Bulk 223,"(0.2267574496726943, 0.3812445183238943)","(0.10477113859733289, 0.2279227645740195)","(0.02088597690055334, 0.07756895249391046)","(0.2283495142287731, 0.3402341209366258)","(0.12764734842316539, 0.26461821584903084)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.03940186273522252, 0.18723084319931682)","(0.21786041138571083, 0.35430143138669296)","(0.041633409702182426, 0.13182364799997998)","(0.18516523342770375, 0.29714694114723184)","(0.20066497378091175, 0.3447712452350469)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.134409102891542, 0.30500170390366776)","(0.16884310528545599, 0.30989640405262087)","(0.018220986485065253, 0.08046690644556004)","(0.21457084471016658, 0.32796200369837797)","(0.1457001380360468, 0.29492880449149683)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.27905007205930965, 0.43202038559732936)","(0.11270585881744521, 0.23355364553360897)","(0.0016375947388548619, 0.03837378123599179)","(0.16955676042715484, 0.2827359764461905)","(0.15274675608060512, 0.29761916906350966)"
Bulk 232,"(0.0, 0.0007039169376901668)","(0.19621191997534906, 0.3051129205341112)","(0.03456385637002561, 0.14158974398395985)","(0.4042387729269173, 0.5096393795831637)","(0.12569753387304036, 0.2829458727534331)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.06612072800587712, 0.2227051031672678)","(0.15773797887186236, 0.2907891208382623)","(0.0269426772634477, 0.1011620171055592)","(0.1250781754739555, 0.23787279016702867)","(0.32762889289864217, 0.44396251620809724)"
Bulk 235,"(0.01806748197442426, 0.14614788049854838)","(0.22184010996557513, 0.35739636484483195)","(0.027911822793944344, 0.10798642614410985)","(0.19820876750973865, 0.3094939966878382)","(0.2347768887236168, 0.3781702608573724)"
Bulk 236,"(0.0, 0.04775199939326884)","(0.12566150910553797, 0.2683497094505421)","(0.0, 0.037914312408193374)","(0.37938584457615676, 0.49770762170035343)","(0.2532849830817479, 0.3938248106130983)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0004812806398655318, 0.010609171438020041)","(0.03476246930431333, 0.10120515059869502)","(0.2174677114437895, 0.33043176674581676)","(0.4589220723211384, 0.5564035642640681)","(0.07916184236991454, 0.2105549708743787)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.6273172863286502, 0.7016785678635011)","(0.07149732975487494, 0.1542123588835094)","(0.07366899089965238, 0.15565879348777995)","(0.007074980712997021, 0.039385703823541215)","(0.04542279541903954, 0.12408319282645411)"
Bulk 243,"(0.2740201864534826, 0.42338609145062245)","(0.10667650010882311, 0.21031773507570245)","(0.0, 0.007753199780581031)","(0.14209170405166094, 0.25002800512484796)","(0.22280228282514408, 0.36327086106433454)"
Bulk 244,"(0.25258081481199174, 0.4069154006996302)","(0.06959311092341947, 0.1753840676825526)","(0.0720651563690467, 0.1841616603560437)","(0.06571184524081078, 0.18226414757940335)","(0.23348104212259668, 0.35784275421450484)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.5202856129445776, 0.6150305491804837)","(0.07136165133587982, 0.1528753502213551)","(0.0, 0.006364612966103642)","(0.15673155401082714, 0.25786118330113195)","(0.06357161591169735, 0.15638053365103916)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.5765187684366161, 0.6571184689541228)","(0.048550140763366605, 0.13706707122523729)","(0.034723218394131575, 0.1025526436945876)","(0.11377807655210223, 0.21899484031989117)","(0.035690493393279094, 0.07500627826666562)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.11318231658234168, 0.28645006671070977)","(0.1478663043266785, 0.2868311386747744)","(0.05792245420861455, 0.15740480933920362)","(0.14703301165974825, 0.26742696288429935)","(0.2013579186154174, 0.33452501699821247)"
Bulk 254,"(0.3913870161258904, 0.5217139369968558)","(0.06978647474619357, 0.16782974646644216)","(0.049580980830537615, 0.12828725051353052)","(0.034690079970636375, 0.1288182580436616)","(0.18997337859572994, 0.31793287771052203)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.05652787855180466, 0.18758966529570456)","(0.18551405950372518, 0.3117892574345985)","(0.0, 0.014096560804866879)","(0.3011541498640824, 0.4044780801457758)","(0.19606270581608976, 0.3461194229354658)"
Bulk 257,"(0.2864359138045738, 0.42662888328322124)","(0.0964854341089799, 0.21605721366460046)","(0.026123293395127856, 0.08633003196710506)","(0.2624084555856202, 0.3685126658971082)","(0.06593348877073235, 0.165084619522931)"
Bulk 258,"(0.1763525781839526, 0.3391013826252573)","(0.14462584426305453, 0.2685774727199165)","(0.0, 0.026355180025693044)","(0.10253195886024323, 0.21216719014421626)","(0.3027737283332402, 0.4316553146999919)"
Bulk 259,"(0.2683715706070966, 0.41990873345259605)","(0.11331845756784913, 0.24171964018017456)","(0.061105495183717606, 0.15739024413912464)","(0.179035724596529, 0.2971618548506482)","(0.0803614494240395, 0.18162682999822483)"
Bulk 260,"(0.0, 0.0007430705119591285)","(0.1746304077093353, 0.2936030967101835)","(0.024037189810411225, 0.13410931888114616)","(0.37973883214848964, 0.48625199285842385)","(0.1761256446946195, 0.3315035171873911)"
Bulk 261,"(0.25433608298205757, 0.39123838372897335)","(0.01118500376260281, 0.07357448519392634)","(0.14025101241157026, 0.2843711438544827)","(0.22666054208530045, 0.33989673514737123)","(0.08612673793248998, 0.19235987290122525)"
Bulk 262,"(0.28917919700819056, 0.43270467740506796)","(0.05672945973523347, 0.1505404574966806)","(0.12222131157315491, 0.25683141144764654)","(0.04258664945465078, 0.1429033653140817)","(0.19053302972727468, 0.315770440838019)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.3468607047645109, 0.476207356954255)","(0.02841762781910248, 0.0969308916530622)","(0.0, 0.016867159686169805)","(0.1765780234732033, 0.2854376891755249)","(0.22056645633146446, 0.35344636453645406)"
Bulk 270,"(0.3227403825312636, 0.4683549228088034)","(0.09947586635569977, 0.21999752406276324)","(0.05533633103141632, 0.14830944215283154)","(0.07666617610123931, 0.20164691018763442)","(0.13879712584990972, 0.2686753189184387)"
Bulk 271,"(0.17692145740737972, 0.28685043582238123)","(0.002155346064969, 0.006625852202132902)","(0.06291287469322615, 0.17314314232925695)","(0.4273180919786018, 0.5214258622997275)","(0.09381507433158033, 0.24883186287074444)"
Bulk 272,"(0.13965187617262848, 0.3040560399053823)","(0.10032011941698167, 0.22784363772032223)","(0.14254098278551633, 0.28430728250751613)","(0.17032786177652656, 0.29120365823085986)","(0.11226128796905771, 0.22748725351520888)"
Bulk 273,"(0.571416854478806, 0.6703272605168565)","(0.07304697837880428, 0.15184531539951854)","(0.0, 0.013534639136763456)","(0.019597975368845704, 0.08003808230469181)","(0.15242247701844533, 0.27054143271992714)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 0.0007687022986790593)","(0.1739454867327013, 0.2931257991937926)","(0.03198201917856855, 0.15908071334336626)","(0.29276175280944344, 0.40967711494103626)","(0.249266761852178, 0.3901603519489135)"
Bulk 276,"(0.10252384718063148, 0.2548293681591469)","(0.08852982469219506, 0.21030549575308644)","(0.09987108828816384, 0.21720019368396687)","(0.3390643296099773, 0.4372042681962514)","(0.07706230103499774, 0.17340928340158296)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.17111333646004587, 0.33591486781777413)","(0.09387588143868301, 0.2218447386078221)","(0.07262025490833923, 0.18326556561553053)","(0.24371884072382938, 0.35599162903494547)","(0.10405927969411014, 0.21759560569891986)"
Bulk 280,"(0.45755519210532875, 0.5701539623790155)","(0.0667180391177089, 0.1561296256201396)","(0.07843677365028769, 0.19282960171551822)","(0.00532994497333677, 0.023312803927246502)","(0.15515921473475408, 0.29437484177666384)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.07157345256723636, 0.1941023632701263)","(0.03809838665716561, 0.12856660063400546)","(0.0698788761475384, 0.167284899565259)","(0.4992643816942448, 0.5747740575768732)","(0.07641946777186148, 0.18003751411568925)"
Bulk 288,"(0.4967621473220618, 0.6091363215954997)","(0.10023870569034082, 0.18635067185921977)","(0.0001247463397462032, 0.002146206070750731)","(0.025167035630651285, 0.08965876555661018)","(0.1818526897711566, 0.3085627101639631)"
Bulk 289,"(0.4598422170798605, 0.5657652214160541)","(0.05565357469446458, 0.1573904735107579)","(0.04747083701186884, 0.13419104652598918)","(0.15262341496247744, 0.26638285664735856)","(0.04997014934968001, 0.11071020880148887)"
Bulk 290,"(0.007122432051089492, 0.11882627866909935)","(0.20803133478854807, 0.33944842002129694)","(0.07949790900217321, 0.1865845329836546)","(0.2164588714962992, 0.3291450435388126)","(0.18036917993458984, 0.3345159975144369)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.2493341951165591, 0.40662390836431384)","(0.18739023358416046, 0.3208477062699238)","(0.0487412203663426, 0.12891677952430694)","(0.004581481727675536, 0.03352665073177571)","(0.24704016151771158, 0.37299766279723057)"
Bulk 295,"(0.17275161742858455, 0.33525100866296564)","(0.10081686665471352, 0.23380973880854222)","(0.18982558695640084, 0.346099776930455)","(0.17651717991883245, 0.2953618084946947)","(0.048725656540037146, 0.10084075960477405)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 0.061642491104098196)","(0.19693787254088635, 0.3343819398192792)","(0.05573879900106139, 0.14170206988263356)","(0.283022912339392, 0.3978725651595581)","(0.1833445806523351, 0.35223338413858557)"
