,Ast,End,Mic,Neu,Oli
Bulk 149,"(0.050710821612710275, 0.19415015725537077)","(0.1377556807444268, 0.26868771832371735)","(0.056630037702453784, 0.14970790921471291)","(0.3053714203156662, 0.41179057323199486)","(0.14087734029697457, 0.2843183413019724)"
Bulk 150,"(0.14844909885332278, 0.29268633537359556)","(0.06044575955034967, 0.16721212150101303)","(0.014277501142291885, 0.06165554442539749)","(0.39018768002283416, 0.4835170846655375)","(0.12481745713841934, 0.2567514173272387)"
Bulk 151,"(0.19616830912882552, 0.34574458774705075)","(0.049405789904921886, 0.1554609749244735)","(0.12206393547174066, 0.25763543432313923)","(0.29494618097743325, 0.4000512104450928)","(0.05903966953264078, 0.11948390754468177)"
Bulk 152,"(0.10334733594433791, 0.25365110814349656)","(0.07795721458070702, 0.19877433847799625)","(0.20317988838799939, 0.3453419524250745)","(0.2605721540667598, 0.3703090738280401)","(0.05877895206574817, 0.1280879820798402)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.08774074305637461, 0.2504389835325934)","(0.12041912910807902, 0.2529667519818825)","(0.040470100741241556, 0.12210505846613537)","(0.2668996296708282, 0.3753405261080786)","(0.17233067722143605, 0.3112884001133507)"
Bulk 155,"(0.30087691095483493, 0.43305236896286503)","(0.033808217916498406, 0.12596274946031588)","(0.0306834470810638, 0.09274840398832057)","(0.2909748587011953, 0.39754585442319235)","(0.09308646513080474, 0.2012607233809092)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.4140645970745218, 0.5303050888262173)","(0.035495062823006795, 0.12596778557451085)","(0.060993502703995006, 0.16457898023832176)","(0.17651407413396022, 0.29112304394250543)","(0.0634084904382557, 0.13754937424470534)"
Bulk 160,"(0.15785426830612728, 0.3169335928327758)","(0.0813530936106952, 0.20489167927330276)","(0.19591377480174796, 0.3450243509137636)","(0.1835194820262833, 0.30110243584307583)","(0.0674605512376795, 0.14594677115454893)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.08402396663230105, 0.253318690456668)","(0.1553352357138654, 0.2965367537269574)","(0.07766048491630262, 0.1936601492724651)","(0.19816756705909178, 0.315534866975932)","(0.14430194780241531, 0.28146033744400134)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.1415573019411545, 0.3090307825749718)","(0.11965301371680609, 0.25360351092172034)","(0.082881288734311, 0.19850681497030692)","(0.23478469253530965, 0.34855871894054047)","(0.09786823940692507, 0.2135556362579541)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.36288547201519467, 0.49156099289814265)","(0.10415926274748799, 0.2087053691580829)","(0.08726805944117619, 0.2327947481188303)","(0.004501365113467481, 0.016603117012797042)","(0.16769586778295814, 0.32382574571186257)"
Bulk 168,"(0.14944776656561143, 0.3100988757153583)","(0.08876774938034895, 0.21267695702452152)","(0.058397376177975836, 0.15364857475253452)","(0.29186417479567905, 0.3964841539750603)","(0.11087960697662597, 0.2277347646362839)"
Bulk 169,"(0.43681269037115616, 0.5545195576937368)","(0.04142892537432999, 0.1168941132787665)","(0.09917746776231548, 0.19877656195200846)","(0.010795012254602679, 0.05026180094751625)","(0.18150339726437975, 0.30983047310118805)"
Bulk 170,"(0.10716298478088629, 0.2721578639221456)","(0.2050574512825008, 0.3398643074328807)","(0.0413720196797964, 0.12493860791408817)","(0.040335198818226205, 0.13734324969711562)","(0.30588177678481077, 0.4258865396875495)"
Bulk 171,"(0.0, 0.09815340993696686)","(0.22460321972426717, 0.3597845879495784)","(0.043697281667288146, 0.1346731928675223)","(0.1960396958775293, 0.30628455551299993)","(0.24726188548620506, 0.3897988670063405)"
Bulk 172,"(0.029185698998286033, 0.15605254823215114)","(0.0927524186671515, 0.2153920505256519)","(0.10522634568049125, 0.22177569102374398)","(0.23392813053900158, 0.3426422806836688)","(0.23860877713888012, 0.36443605851097344)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.3729660883724173, 0.4948245863383206)","(0.03412289432788762, 0.1285162130857025)","(0.06602994422508496, 0.17340802808397696)","(0.23224134508222002, 0.3428306081878782)","(0.0512101361468915, 0.1038501561496205)"
Bulk 176,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 177,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 178,"(0.13170516843827762, 0.2877757401926559)","(0.0683920723560253, 0.18317447299254613)","(0.02791261831354798, 0.0921212683756261)","(0.33419711483497094, 0.4345808076324065)","(0.1527703745852055, 0.28737036227873813)"
Bulk 179,"(0.16214017519760615, 0.3290879991936118)","(0.09008743746175896, 0.21595823206470083)","(0.05820936826665093, 0.15346194214878994)","(0.24170076066409327, 0.35385587094129456)","(0.1343763918051769, 0.2611218222563165)"
Bulk 180,"(0.0, 0.0008705726025724875)","(0.16801582844634477, 0.30269976936260073)","(0.0030038993799569452, 0.09663164461766381)","(0.31006311488859123, 0.39989404434529524)","(0.2919210436440637, 0.42777065531548375)"
Bulk 181,"(0.3884585294155784, 0.5102728612028932)","(0.06252827010461715, 0.1672441135058038)","(0.01914403881181119, 0.06903234002298468)","(0.2136901124314914, 0.32433303826529364)","(0.07232840094908888, 0.17296829529043783)"
Bulk 182,"(0.17990943751193306, 0.31977086655745735)","(0.03690727127914758, 0.1212074584233177)","(0.0, 0.020600834465015268)","(0.2638283367905729, 0.36586732659224247)","(0.284479305218969, 0.408348018294343)"
Bulk 183,"(0.3442563939920384, 0.47867032757452427)","(0.04580637697867698, 0.14472914824011435)","(0.07189293953435083, 0.18659413710224282)","(0.1261826346530648, 0.2483521208403169)","(0.11813749314805996, 0.23537842793661076)"
Bulk 184,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.06315769372051944, 0.2131234891434574)","(0.09254943842296344, 0.22049062564268945)","(0.1906658032603173, 0.3280785430807726)","(0.26211144764898947, 0.3729291892263508)","(0.07403467567004823, 0.18285909418389173)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.18398272068327864, 0.3361760680637344)","(0.076413849007406, 0.19409921541101638)","(0.09340613362964575, 0.21591457813052342)","(0.2955389784360965, 0.40008033194570586)","(0.0661241306596354, 0.13826399403295805)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.342081996675282, 0.4774856090269826)","(0.060116691352518535, 0.16453110097759935)","(0.05566301077534664, 0.14784542339932405)","(0.15391024933310826, 0.27387221037142295)","(0.10633488859408051, 0.21815881949433513)"
Bulk 193,"(0.49914923542234446, 0.6039805712143625)","(0.019577010952796618, 0.09308921906324052)","(0.19188569775275144, 0.3278855637666215)","(0.049176781839498834, 0.13442195226194478)","(0.02644744923476903, 0.054386518491670484)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.25284037508734897, 0.40653050309135036)","(0.08284963590944325, 0.19843064403240437)","(0.03534817617549198, 0.10611615239173915)","(0.17496091666229785, 0.2929146240939072)","(0.15833036944745157, 0.2916786031085654)"
Bulk 197,"(0.12131857403142052, 0.24532006469064901)","(0.031819427373224955, 0.11722623743583963)","(0.000841969095156778, 0.026037525571628493)","(0.40253377782912186, 0.4942387845804869)","(0.21711292187456846, 0.34355071751790356)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.14308792985077765, 0.3176909708536696)","(0.11375521522820399, 0.2493250105405887)","(0.08497301120080282, 0.20714464941105354)","(0.178112933450225, 0.29922390343106225)","(0.14025563043499661, 0.26643074559861957)"
Bulk 200,"(0.0, 0.00074604177578376)","(0.1656618472236004, 0.27908092801565165)","(0.0629249821560596, 0.20461296310298707)","(0.29306821778947, 0.429020901677593)","(0.2060311556546331, 0.3595990043800052)"
Bulk 201,"(0.18049614829769728, 0.29717903651108063)","(0.003526078099574708, 0.048357647532530995)","(0.09428717929992882, 0.21115261179002465)","(0.45753290095093435, 0.5407619785067214)","(0.046214838689649776, 0.12049158032185743)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.3824464749309694, 0.5148657859010701)","(0.09079254962681954, 0.1987580141595453)","(0.06737643122161065, 0.16621086304883548)","(0.039657968193045186, 0.14303264601282675)","(0.13622673735554994, 0.2606325295497278)"
Bulk 206,"(0.469490906459592, 0.5786528587642452)","(0.027726336429196037, 0.10442763002060643)","(0.10678597884993948, 0.2448438007328553)","(0.05978430358419225, 0.16748193923259613)","(0.06998991277075675, 0.17081633315602043)"
Bulk 207,"(0.05857540389713248, 0.21627331705711392)","(0.13383102037901737, 0.26880111211724755)","(0.04871773150569669, 0.14182960505875622)","(0.25571653780706755, 0.36515950124039404)","(0.18569030477611215, 0.3254054661614618)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.2794991889298444, 0.43082886034838064)","(0.07552230818698333, 0.19138212145624448)","(0.04291864964076477, 0.12328173989832394)","(0.16873246913556528, 0.28985759400105726)","(0.13440444616941682, 0.2635726222334191)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.1438078225366158, 0.2780441057941455)","(0.03104592047764547, 0.11837647720439735)","(0.00899933772075891, 0.046344222789278036)","(0.40599103840584483, 0.49849975896728627)","(0.1693467712274718, 0.299544544876556)"
Bulk 212,"(0.45888167480159964, 0.5785579627988615)","(0.08824762549334873, 0.19050117524862492)","(0.0010976099103436401, 0.032529783991797706)","(0.0437786635336601, 0.14021946733362)","(0.166309180026961, 0.2998768568611828)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.1927360712186541, 0.3440962465605961)","(0.05699453719439939, 0.16055846508576418)","(0.010781407068300577, 0.05580426768574655)","(0.24573879734237725, 0.3541476367328228)","(0.22280043458701593, 0.356342136524323)"
Bulk 218,"(0.18810482452001975, 0.2992139348426181)","(0.0025644074905832592, 0.01997688408203384)","(0.1526248302452266, 0.2883131497058042)","(0.4037975922175507, 0.4950748135282769)","(0.02974741917903962, 0.12058214418884697)"
Bulk 219,"(0.12615601725074005, 0.2997313340865002)","(0.1299748402704211, 0.26818503346441996)","(0.07227654870965323, 0.18140433031230735)","(0.2157895907390946, 0.3314993355597306)","(0.12372242683858646, 0.2512605427685463)"
Bulk 220,"(0.2143134004585686, 0.3843966959546399)","(0.1219559801167402, 0.2549707354040099)","(0.01570728374361727, 0.07437793328548925)","(0.0996988429434374, 0.22107309331299918)","(0.23938624909736392, 0.37411978568313453)"
Bulk 221,"(0.2691939028995187, 0.3783965075000256)","(0.0684908750988301, 0.13841428196893119)","(0.06955981804809588, 0.1658149682612996)","(0.41737885299873645, 0.4927507932245624)","(0.0, 0.00021892596209049966)"
Bulk 222,"(0.10388955664215094, 0.2610739028685356)","(0.06857197834993166, 0.18343183023588405)","(0.03150016435430136, 0.1047368474827644)","(0.23354399678020477, 0.3411629714410882)","(0.2749101824045338, 0.39717856944060514)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.5244952923562702, 0.6173000024411817)","(0.048569444544763966, 0.1385802516913291)","(0.026208615022789955, 0.0850620638572413)","(0.19024811133185815, 0.2984294103697552)","(0.023068265702446664, 0.048038542682363766)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.18605207794597256, 0.34817756718989)","(0.14033161049182663, 0.26838910967324014)","(0.0, 0.026706020128400156)","(0.23391059932887234, 0.34093051244617323)","(0.15455160542619636, 0.3042225248002385)"
Bulk 227,"(0.20956560279368575, 0.37097970506366096)","(0.13977687467708189, 0.26759944996393403)","(0.0138834145858006, 0.06920406485775236)","(0.11708434719914713, 0.23337237542751493)","(0.22067416829245237, 0.35785999713897)"
Bulk 228,"(0.2821986677015104, 0.4323394765735759)","(0.09067819914296693, 0.20410332495093497)","(0.0065759552164810775, 0.04901778113609939)","(0.1367861160184422, 0.2514608183813251)","(0.20496964813355717, 0.3418700127451068)"
Bulk 229,"(0.2256805301741452, 0.3742843552016221)","(0.10039017280787427, 0.2145778483990704)","(0.0, 0.026795974142217002)","(0.26484015855491, 0.3706451727985132)","(0.14103105939693622, 0.2830829785651278)"
Bulk 230,"(0.0, 0.028372892528511266)","(0.19455461802724694, 0.3204382278460589)","(0.06348323654924978, 0.1649235425588171)","(0.31515516595986637, 0.4187167114666427)","(0.16361207877504708, 0.33332866057626365)"
Bulk 231,"(0.5205008463615194, 0.6260155568181099)","(0.08495799795947531, 0.1765651928633257)","(0.05319360537821445, 0.11918677028984866)","(0.008023789669386563, 0.04986858804987938)","(0.12175559092584838, 0.23993206168439224)"
Bulk 232,"(0.0, 0.0008242337152743884)","(0.13397790758475128, 0.26064174397202333)","(0.0, 0.05230095564240262)","(0.43234298071381505, 0.5090140934854067)","(0.23877570418243133, 0.37698385725939565)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0010738452543691476, 0.09618141383049131)","(0.15812531370689611, 0.29557643560220703)","(0.048004611835351, 0.13288818015919313)","(0.2444563900323161, 0.3514817575563309)","(0.26927765114089897, 0.4029344008819463)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.18339467901546896, 0.331355381607814)","(0.06663894979647939, 0.17824198644197067)","(0.13395306508147542, 0.273253580225923)","(0.2942917237928757, 0.3990959710863815)","(0.04967280626918259, 0.0901018566824285)"
Bulk 240,"(0.2251577888906514, 0.3812254692150958)","(0.05791975115555536, 0.17038522150728555)","(0.0628120173749693, 0.16642211676571794)","(0.23446477786548678, 0.34780762758684913)","(0.1177935738367182, 0.23601165580167077)"
Bulk 241,"(0.02409630933384417, 0.1461219560346631)","(0.14120381776589935, 0.27030088476169467)","(0.07338190689529883, 0.17541989501884428)","(0.2655657824432502, 0.37386962460467826)","(0.19455089515884355, 0.3354889279829835)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.6142395396007787, 0.6966947182022674)","(0.008862791096355824, 0.047093858094341745)","(0.027334923943654353, 0.09236514820689559)","(0.03648574466102839, 0.11157960320298368)","(0.12591982949901973, 0.23942384349267468)"
Bulk 246,"(0.0, 0.06897352453988166)","(0.1628939510880072, 0.2958476480658278)","(0.051054413202974665, 0.1364216073725092)","(0.2423483798994752, 0.34772855082983145)","(0.2816707463635916, 0.4144645168843136)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.45233762423173857, 0.5648605989614027)","(0.03257264142750706, 0.1174759661354111)","(0.19252926687910865, 0.33172762770258835)","(0.046053992055529194, 0.1315791352308463)","(0.03952371309244562, 0.0913394342834229)"
Bulk 250,"(0.30545613315452563, 0.45355822417523745)","(0.08776889476020913, 0.20850998797455786)","(0.13482082946268534, 0.2810835101319584)","(0.05216882061814455, 0.16431154107205065)","(0.09417862962033327, 0.2181434290302978)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.4417452283166619, 0.5620580629802182)","(0.06577979038925734, 0.1588718968434334)","(0.027502594768736073, 0.0844108763217318)","(0.035503329967093045, 0.12876728406550278)","(0.18368443106226928, 0.31167650528509605)"
Bulk 253,"(0.04944731376018274, 0.20552374647260452)","(0.1706549085054277, 0.3085362311293806)","(0.05216278822813329, 0.14673456026958753)","(0.17456947343005894, 0.2881152154537481)","(0.23564705312958825, 0.36860870962128867)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.00832300208657747, 0.10343035113687155)","(0.18914121505957235, 0.32259615968126)","(0.017659860042145897, 0.08174407175689263)","(0.302343754073888, 0.41655727277606136)","(0.2022591188692905, 0.35594519451744056)"
Bulk 257,"(0.0, 0.0007890929105999437)","(0.13960968224943374, 0.25915168408990086)","(0.013407188351172182, 0.1107363964252972)","(0.371117160821892, 0.4691024224232801)","(0.2492612064349515, 0.38761425920407255)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 0.07764779276646097)","(0.09439710277014318, 0.2100686598557182)","(0.06595990917940048, 0.15472422151904566)","(0.3940946115129157, 0.4986230151724431)","(0.17485069502461603, 0.32977574422677214)"
Bulk 261,"(0.13764426336507338, 0.2989611617554704)","(0.11076324519163619, 0.2372082900420063)","(0.01732078348228808, 0.07407594129044934)","(0.24599448185204598, 0.35330336877596524)","(0.1933599100484481, 0.33136855419661726)"
Bulk 262,"(0.09093019562526357, 0.267885450798072)","(0.18245288436696366, 0.3276402036381562)","(0.06830405243632937, 0.1837838847761773)","(0.13295555588759744, 0.2528012057722985)","(0.17810785422027223, 0.3151387124788698)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.07462379239036508, 0.23100671068791995)","(0.0902286738863293, 0.2143109723729371)","(0.034997159255918044, 0.11087876466798027)","(0.23901357362236833, 0.3458269359080968)","(0.26725981175228697, 0.39185360545579795)"
Bulk 265,"(0.13938194563439157, 0.282274514967255)","(0.07588760682448095, 0.18809960675390983)","(0.06420586447164593, 0.16930292498102695)","(0.43038859531608015, 0.5124684522782286)","(0.04424172267092767, 0.093748766102053)"
Bulk 266,"(0.21073683814621175, 0.3585767601852186)","(0.06649523727148249, 0.17802004799013568)","(0.037538186480757754, 0.10900244287279796)","(0.30854597227118763, 0.41294382124241513)","(0.09901956500239958, 0.2191211285373932)"
Bulk 267,"(0.13214641816934491, 0.2889982294048216)","(0.15233010285425866, 0.28584232349800454)","(0.004110621117299946, 0.0487694333221763)","(0.3206983106148822, 0.42284046486488647)","(0.0975297602526937, 0.24673433590163169)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.08143280979363489, 0.2497282371451892)","(0.08268982494307739, 0.21372066424707262)","(0.14094621416413788, 0.28004149996972316)","(0.21967044323934004, 0.33515372968548707)","(0.1365273371158595, 0.2600892396964782)"
Bulk 270,"(0.25382499306211936, 0.40888806049625226)","(0.09102201184906403, 0.20774619441435935)","(0.08772176784248367, 0.20521196857411414)","(0.10733143396003826, 0.23250817356219072)","(0.1404619952374926, 0.26528340100188574)"
Bulk 271,"(0.0, 0.058808426803739274)","(0.15622908641624605, 0.2875671364983666)","(0.07672139127086045, 0.1705674021694521)","(0.2900769281408879, 0.39568916920119357)","(0.2063169793612523, 0.3624770903520824)"
Bulk 272,"(0.3096968764413359, 0.45687115349947327)","(0.1144670603409639, 0.23011831218959086)","(0.016847708278846855, 0.07161667591311614)","(0.043207991144772064, 0.1472218479372416)","(0.2391720771774656, 0.37078029707719407)"
Bulk 273,"(0.2454825965598808, 0.40808236124033037)","(0.14012470324748322, 0.27164657960440775)","(0.007191108543786035, 0.0544159360588541)","(0.13355092218919257, 0.25277599438089077)","(0.17066642224489376, 0.3160633759302804)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.4248293774905945, 0.5446531487443855)","(0.023445253609189164, 0.10265507542063804)","(0.1352682448293323, 0.27984504958652257)","(0.04611143650993339, 0.14358118883477256)","(0.09276916164852521, 0.20684206332610666)"
Bulk 278,"(0.08940823933380838, 0.25586465646788015)","(0.14799095312727983, 0.28474177926664407)","(0.01955279988556099, 0.0864566650367678)","(0.2006662163880698, 0.3118232377818396)","(0.2335274419066774, 0.3699680108054719)"
Bulk 279,"(0.005750275003274269, 0.12326243572577797)","(0.1642775459882161, 0.2990525311829966)","(0.09668231637413169, 0.20827077513911993)","(0.21997214267932483, 0.3335039697935497)","(0.20174540238805264, 0.34748260572555645)"
Bulk 280,"(0.5099327648429203, 0.6106569631904842)","(0.05019471547101541, 0.14125442764587026)","(0.03354879762730566, 0.09778876593574536)","(0.0679694416796727, 0.1747123102182376)","(0.09926676004908072, 0.21467505333966788)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.2850290044612237, 0.4349524754105474)","(0.08183151586397536, 0.20196928503394768)","(0.05590124939127474, 0.15112054921941828)","(0.1724001532728407, 0.2927923296914887)","(0.10343445941584622, 0.22056897823943727)"
Bulk 283,"(0.3879379008097248, 0.5192248762524023)","(0.1066213013144141, 0.20839880178351966)","(0.007176520589401804, 0.04666195389569369)","(0.011188956992313235, 0.06425689390915248)","(0.2645285168039213, 0.38400427764945655)"
Bulk 284,"(0.4830514970783882, 0.5879548989466299)","(0.06769839637504699, 0.17456888466961287)","(0.0866208802588928, 0.2157188181521012)","(0.08411660194380749, 0.19666967498678667)","(0.032404956173027036, 0.07119539141570681)"
Bulk 285,"(0.06599274979567718, 0.22955250854666434)","(0.21685041139313666, 0.3567535679858529)","(0.01808755799162262, 0.08981858565093873)","(0.13240432847289002, 0.24747021107701156)","(0.2538493550519413, 0.38922072403426444)"
Bulk 286,"(0.14918538304629614, 0.31993678465118397)","(0.13901181150041458, 0.2719728239757091)","(0.11167623677025347, 0.24110421772319557)","(0.03823167649916247, 0.13980449112825233)","(0.23222780980741842, 0.356848764898114)"
Bulk 287,"(0.02063182505491671, 0.13306213741154196)","(0.10805874036515842, 0.2291125888044148)","(0.043868859737517786, 0.12762188736283353)","(0.25178319855234776, 0.3560239760202716)","(0.3055164615044502, 0.42432032518654716)"
Bulk 288,"(0.16650156586735454, 0.3438470104272249)","(0.17480979086588533, 0.31981193276212566)","(0.05737864175425598, 0.1589072956256112)","(0.10615935414553912, 0.23103928112851246)","(0.1522132344636669, 0.2893318929598239)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.19804764300554678, 0.3485330127507227)","(0.0982023979082541, 0.22816267908400778)","(0.29804418827635903, 0.4365335626144963)","(0.028398726320685297, 0.09331354049402821)","(0.0697785550334256, 0.2009856945124744)"
Bulk 292,"(0.03358962855236515, 0.17945091731042573)","(0.22333656532600854, 0.3604218952528705)","(0.038570937607460686, 0.12760007199640036)","(0.21235077005485864, 0.32537060682366586)","(0.17390072164303122, 0.32540788543291366)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.44284100038578356, 0.561706770584968)","(0.125644618392314, 0.24242581206991537)","(0.03149816274549582, 0.09495585642469101)","(0.046503179869416565, 0.15345458278017013)","(0.09001055475832587, 0.2109594619889198)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.049822831561859376, 0.1954696066854138)","(0.1403356582292437, 0.2827958465502034)","(0.29297733518752345, 0.43036241571145706)","(0.13426484847583767, 0.2526089348591185)","(0.056615562332626095, 0.16474696040671727)"
