,Ast,End,Mic,Neu,Oli
Bulk 298,"(0.16103544584782215, 0.32203787638614423)","(0.1104576784879692, 0.23646446793281836)","(0.006315285729971001, 0.05011215256572413)","(0.28189916402297044, 0.38578056431503627)","(0.15108394598268193, 0.29481341872886246)"
Bulk 299,"(0.0763601744460549, 0.24834959608420243)","(0.11246899829933615, 0.25187359420205424)","(0.166189647721097, 0.31326334365715747)","(0.09664072659972542, 0.2177510714448089)","(0.19606171658321134, 0.3210411309623521)"
Bulk 300,"(0.08607341221351715, 0.21889454254228652)","(0.05633331796807107, 0.15942898560505336)","(0.009511551800688849, 0.053279863711381194)","(0.41546579745943324, 0.506580689236293)","(0.1797778252985371, 0.3146540141647385)"
Bulk 301,"(0.13555053424573882, 0.2987872754485786)","(0.16066678357491665, 0.29021117671056684)","(0.028938734199889828, 0.09918935246273522)","(0.07750588077001941, 0.19084587989437274)","(0.29732972708293176, 0.42097465561025044)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.16556584230160726, 0.3294791367516771)","(0.09988781824555838, 0.2216084100853279)","(0.09488807420877321, 0.21947120978793805)","(0.10651557320257686, 0.22938331771430137)","(0.20442059464934512, 0.328780023052895)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.18222721778544348, 0.3519634891376904)","(0.13038379538333295, 0.2611904599237176)","(0.03698289292243424, 0.11473452966049554)","(0.09414393577476898, 0.21605906017455034)","(0.2402934874112852, 0.3720211318262814)"
Bulk 310,"(0.2473461640422201, 0.4122854278007736)","(0.21398136719047628, 0.35672825631553134)","(0.017157604253955093, 0.07919611936593679)","(0.05762702468088264, 0.17334621014041068)","(0.1472324099047126, 0.2950994163051005)"
Bulk 311,"(0.07373501283111927, 0.22600212595760277)","(0.08040222798314407, 0.20207461029575569)","(0.06202239492975283, 0.1592098050166775)","(0.2938439650372915, 0.3992675099934211)","(0.18518443989309094, 0.3182579080621444)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.028492024727173826, 0.16687634214688662)","(0.17064125435050786, 0.3040113150645664)","(0.05859363034197716, 0.15893977216945143)","(0.16178305326281772, 0.2744400283450057)","(0.27583904910546564, 0.4003835304861476)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.1670086227702968, 0.3270318775684711)","(0.07420915006062107, 0.19210796154516174)","(0.11183649610977306, 0.2420344084686961)","(0.2135375226748109, 0.3298583138353956)","(0.11414950270578719, 0.22822614426098656)"
Bulk 316,"(0.21856610459054635, 0.375643095753065)","(0.07819503556605835, 0.19384351834108465)","(0.11686846554583268, 0.25449998232759535)","(0.12108222197124341, 0.24462042666043998)","(0.13840094599756717, 0.2582802032465669)"
Bulk 317,"(0.15832951048079114, 0.3207779123674043)","(0.09431484771207295, 0.21795129780082678)","(0.12724207130001755, 0.26537211086202295)","(0.1475474086367803, 0.2700714148743643)","(0.1383419768056296, 0.26005144916009026)"
Bulk 318,"(0.17309996713873813, 0.333752131375592)","(0.12418114911745294, 0.25607390955454)","(0.02275195256975371, 0.08571665979059695)","(0.28004357477663855, 0.3862595721705365)","(0.1014822696751508, 0.23663881383100022)"
Bulk 319,"(0.04144140120690705, 0.1882259558411598)","(0.15731502125043045, 0.29283876563739514)","(0.09796021126442339, 0.21532332947116434)","(0.20040853304062306, 0.3150530048251046)","(0.17757950671756673, 0.3138542707452254)"
Bulk 320,"(0.2647493949078074, 0.4239647538634604)","(0.13244926832385667, 0.26421135328385303)","(0.046137144684709454, 0.13483539443755369)","(0.07590011048631803, 0.19996951104010932)","(0.16048183323456505, 0.297301235737767)"
Bulk 321,"(0.12002600075932296, 0.2926151224208111)","(0.17893593506620126, 0.317907891412921)","(0.09433822898365232, 0.21311219469754653)","(0.029648047848536203, 0.12192244973034011)","(0.25332056555531735, 0.37817356352535136)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.2621963697676387, 0.4184092109103388)","(0.10892573576845502, 0.22981807113213112)","(0.04829406979468164, 0.13591192684208053)","(0.04344247599065968, 0.15170931786319658)","(0.2381567902523577, 0.3631360316784604)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.4026769025086424, 0.5308033925708764)","(0.08175056310810266, 0.1711091073887969)","(0.0, 0.007537999155919898)","(0.07806946616495247, 0.1759975937340465)","(0.20841931498524208, 0.3446240947542209)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.05699500292428124, 0.20107862173686292)","(0.09872727852093222, 0.22201624961969596)","(0.042873161756049244, 0.1255566474260486)","(0.3046261889982968, 0.4088852752985063)","(0.20117887998461476, 0.3380626937347118)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.22260125312698223, 0.36570034355173897)","(0.05712403522466076, 0.15119138838343715)","(0.0, 0.024427532640256683)","(0.24548701911148663, 0.35062978420108304)","(0.22551402834514586, 0.3580212454831132)"
Bulk 333,"(0.41412641610852086, 0.5355199647244776)","(0.046511831519556436, 0.13832974926747502)","(0.12240188031035856, 0.2582583870006713)","(0.06201924969560066, 0.1691943204226176)","(0.07942614396677865, 0.1742120569839432)"
Bulk 334,"(0.0, 0.000895595850340458)","(0.20264767355393537, 0.3331502208209209)","(0.003715983808460069, 0.1101565528259008)","(0.24960767973076997, 0.34505442870852604)","(0.3125995988218068, 0.4430678617296801)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.042571965828412245, 0.18783840365160417)","(0.22145000206123222, 0.35668961799698695)","(0.020402360369998825, 0.09217927431873801)","(0.16963766862744228, 0.28087286709308706)","(0.24503734871161265, 0.38332049134088564)"
Bulk 339,"(0.5797967016532615, 0.6668058295734394)","(0.042953710936908224, 0.12332851602795836)","(0.06188499812386301, 0.1548361386963667)","(0.01945053040124918, 0.08764584144174008)","(0.07583498554658111, 0.18746274759863282)"
Bulk 340,"(0.0, 0.05343813626641935)","(0.17331369882394498, 0.30822667308768303)","(0.06731687454483141, 0.15675679439891854)","(0.2687271311840473, 0.3755409585811454)","(0.22380737963534603, 0.3780723861221852)"
Bulk 341,"(0.2192686042003243, 0.3812342922620346)","(0.11554618421448506, 0.24647673584351523)","(0.14623048007865452, 0.2946636782122652)","(0.07998624454357037, 0.20173225844839124)","(0.09932826358605712, 0.2155332586107021)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.28436144617438847, 0.43064674762077887)","(0.07737711283795251, 0.18970824611426262)","(0.03202372203651414, 0.09810892952966431)","(0.1840640546584557, 0.29981812381372674)","(0.13757442146662427, 0.26631719574763224)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.04443429454420847, 0.18154222895075106)","(0.12622191704976413, 0.25401218467880415)","(0.03903571365679404, 0.1185480474045747)","(0.2907722427760183, 0.39701371675887764)","(0.20454300473145182, 0.34387664944875584)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.16422448621564134, 0.3337330381700248)","(0.12367778616296307, 0.2547912033123516)","(0.1417417403237634, 0.28241892773591715)","(0.035704694132381434, 0.13197330218940923)","(0.20146216595588723, 0.3302726558016607)"
Bulk 349,"(0.2043211179034808, 0.36940004000404086)","(0.14425289591901552, 0.2741823195039785)","(0.002569798052883397, 0.04548929998161468)","(0.1319073856246566, 0.24777553867911056)","(0.21955616663609667, 0.3605454376951224)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0008468472266184271)","(0.20364378816984058, 0.3318131626767247)","(0.006662449925594394, 0.10348892697104932)","(0.33756733944324274, 0.4307264286987756)","(0.2163419547505202, 0.3697559493642525)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.07645337649394301, 0.24340667590005027)","(0.13728276163269437, 0.27558752184158064)","(0.09617579871233188, 0.2217464004154034)","(0.17909641568150986, 0.29798825718846866)","(0.17024364402087805, 0.30201914811313985)"
Bulk 356,"(0.27900693505862817, 0.426205923447055)","(0.06658666196641294, 0.18448477278444636)","(0.14007005932904054, 0.29433515978241376)","(0.16546294628849365, 0.28439467475863334)","(0.052868514670990685, 0.10658435191388543)"
Bulk 357,"(0.09984660723930104, 0.2648571996257347)","(0.2367801133933856, 0.3757800378123538)","(0.023269761139259104, 0.09406124346736933)","(0.1256909590959307, 0.2451487759539585)","(0.19445041204499264, 0.3401148902277144)"
Bulk 358,"(0.29054837245773324, 0.4361910566521642)","(0.05509850691458093, 0.15769305750705181)","(0.11705225494226758, 0.25517666908175224)","(0.09636974256432962, 0.21926825154873275)","(0.12716796788647663, 0.24543412044491117)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.16951002185886524, 0.3041203447473795)","(0.021177846041995116, 0.10516951701644252)","(0.053230598569732036, 0.1408708124749743)","(0.3966856926886741, 0.4886383153654235)","(0.10583646927095765, 0.2147603819655559)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.01859052308651339, 0.12549186708499366)","(0.2162846549435763, 0.35146631215470325)","(0.0, 0.021004965137299055)","(0.17569097743358428, 0.27827117258388545)","(0.35092100012918476, 0.46853311696567673)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.04211283708678319, 0.18712676418697888)","(0.1843229125651198, 0.32092894466249644)","(0.009938889223461842, 0.0722022553179675)","(0.18287500902447365, 0.29096163572257094)","(0.29103564676474314, 0.4184951054454047)"
Bulk 367,"(0.32942869463708546, 0.47079569959834844)","(0.0875439859555419, 0.2026430210370842)","(0.1541004554388749, 0.296400942147023)","(0.030680833379958167, 0.1187482690536858)","(0.09356837075787021, 0.21608972799452802)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.13703086735385672, 0.30419339040840093)","(0.11920364859588307, 0.25100309668886145)","(0.02299371772377279, 0.08682477724196026)","(0.23532950004838812, 0.345809905806859)","(0.17824881039092938, 0.31936228574108816)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.3187392270181404, 0.4649460117017459)","(0.09981629613420659, 0.2186371202805872)","(0.0677216344617311, 0.1703315431049724)","(0.05314305443975864, 0.16610935567220428)","(0.15549941188111605, 0.2850563453055375)"
Bulk 372,"(0.20856315276558018, 0.356797973659525)","(0.03201874779836356, 0.1248043126569558)","(0.07586939416904503, 0.18778690253419505)","(0.2490252959329005, 0.36121204906174526)","(0.1410025861127798, 0.2629195853089099)"
Bulk 373,"(0.1397922062712891, 0.2970036896714664)","(0.09308743318846233, 0.21524157031425703)","(0.013877275913778554, 0.06616263955501514)","(0.3234206253479339, 0.42442727681202164)","(0.1430118023346825, 0.28397548059109345)"
Bulk 374,"(0.5213345147811268, 0.6278327080074353)","(0.054247500607621624, 0.1375655315477363)","(0.02434359091626099, 0.07429688631096318)","(0.019125719860764966, 0.08858158798269053)","(0.16398412221831807, 0.28868783776708207)"
Bulk 375,"(0.1699049543800854, 0.3269918645161127)","(0.1707261975678081, 0.29380494192873097)","(0.0, 0.010611696413412258)","(0.19709788704225936, 0.30425447293672786)","(0.19000805329451892, 0.3376191862530748)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 0.011526304640023546)","(0.184593841920489, 0.3209806595586764)","(0.025202413154838954, 0.134610737967571)","(0.23674395854968908, 0.3394411188950385)","(0.3076809500735662, 0.4395517217875088)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.16984058194912535, 0.34479093260602567)","(0.1903831230225061, 0.3334915450414833)","(0.05040164720991767, 0.14317924775952584)","(0.030209654847704562, 0.12431936845041215)","(0.2419904274758013, 0.371393471637498)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.31186715553996125, 0.45902144415182067)","(0.1935065026019172, 0.3125434677630779)","(0.005211216022070978, 0.048751184126990255)","(0.00879458112299503, 0.057159744076483845)","(0.23828705459912267, 0.36485764999556025)"
Bulk 385,"(0.00908203934400248, 0.11958847703249967)","(0.13708470439079878, 0.26613203833053223)","(0.08248341617569982, 0.1838498352578582)","(0.2648671624671243, 0.3731651156550547)","(0.21027918584545702, 0.353468025500973)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.28430407938100166, 0.43415392042695866)","(0.07724920737347873, 0.1934924711206512)","(0.07129723613473721, 0.1840959227719926)","(0.12615129294957525, 0.25030407480871786)","(0.1282586657667351, 0.2506931292661517)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.14992205729323316, 0.2658973554381653)","(0.12202590195293136, 0.22861000986878713)","(0.01241268131697585, 0.08155290558754671)","(0.5244827537180713, 0.5905069907401358)","(0.008171257471762288, 0.016418086612391115)"
Bulk 392,"(0.08119635004711924, 0.23168549698844382)","(0.09709900322156645, 0.21921746686064592)","(0.02003207215558351, 0.08224314972849447)","(0.28620160795647803, 0.3893695588946278)","(0.23011079169989457, 0.36284450244714606)"
Bulk 393,"(0.252717089931056, 0.3838349633916771)","(0.04484240932560447, 0.1438240601596386)","(0.04892364723695712, 0.13853315333996108)","(0.3772288965860989, 0.46910406879063293)","(0.04638587025944711, 0.09460584097892648)"
Bulk 394,"(0.4515155353944626, 0.5666827489090783)","(0.03928858548278209, 0.12175797782465068)","(0.06173981016334562, 0.16384059675666104)","(0.05263151707834296, 0.15735642964303337)","(0.1308063387018059, 0.2543804600458374)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.34797355209107783, 0.4797616813845129)","(0.10099331109639678, 0.2015771096651012)","(0.07998733303753042, 0.20349344925101032)","(0.005225046785145758, 0.021561725979299957)","(0.2079922544219317, 0.35143453628799315)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.6024463362215792, 0.6943863799545148)","(0.002385397155819064, 0.006555425684008465)","(0.0322015177631565, 0.11691698981143012)","(0.026379807001563393, 0.08353324092144386)","(0.15679740972991857, 0.278397495756566)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.36829952380856057, 0.5060819212244746)","(0.08787830141306796, 0.19205296411965145)","(0.0, 0.024105389633470642)","(0.09105818972566213, 0.1989360367860111)","(0.19724925035253063, 0.336847121045715)"
Bulk 401,"(0.14641711434377128, 0.31718575028102447)","(0.15224346359299856, 0.2892419537580491)","(0.04984344238382359, 0.1378291943453519)","(0.14910851108422435, 0.2695969719138752)","(0.17635044412566195, 0.31218315417121967)"
Bulk 402,"(0.16569052459360836, 0.30599423721075936)","(0.16115460894343275, 0.27958947953412233)","(0.0, 0.027142999033064417)","(0.0, 0.005475499324542051)","(0.4876567986964542, 0.5681763946631302)"
Bulk 403,"(0.2770154144362703, 0.4301922920357155)","(0.09724496903320133, 0.21943519470238487)","(0.06268484443664177, 0.16564932699474036)","(0.12109532481781485, 0.24536324623873443)","(0.1286917877477112, 0.2526275995567854)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.5796584939070342, 0.6639432532117242)","(0.004929134815675629, 0.030374321981903468)","(0.07454740856858835, 0.18709022763620034)","(0.09196031223765569, 0.1930220784060199)","(0.044425450766967585, 0.1300493184682309)"
Bulk 406,"(0.5449578172516988, 0.6467235147728722)","(0.05220144635773734, 0.13098696548910665)","(0.03355361409810917, 0.08606157361905056)","(0.005221038648892659, 0.035917893634601614)","(0.1727774656135909, 0.2915986705143402)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.23138087213398173, 0.3726560874615492)","(0.03323563691439388, 0.1284333908734898)","(0.08424025813441088, 0.20036747954479284)","(0.3138288891031905, 0.41614854104694166)","(0.07057973296721465, 0.1491291118200349)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0074802334302747145, 0.10458681628341043)","(0.2495789401241498, 0.38353885099059715)","(0.0, 0.03989376231067848)","(0.13351517714567296, 0.23400670687597264)","(0.36909671481341816, 0.4819309019818329)"
Bulk 411,"(0.20056084081007397, 0.37078369172741643)","(0.14079695088408783, 0.27661623361118476)","(0.03931018334938155, 0.12172906415820653)","(0.11155835579912338, 0.235713913250512)","(0.18358239732137055, 0.319348369088643)"
Bulk 412,"(0.0070096814964819495, 0.11041325023384835)","(0.20946267380483224, 0.3490998081862207)","(0.015501006936020877, 0.08237140484658434)","(0.21879672974523026, 0.330038929196735)","(0.26986240096974434, 0.40744411458430196)"
Bulk 413,"(0.01123220296980719, 0.1282961525591152)","(0.18573721156469913, 0.32166457724806685)","(0.04128362370008671, 0.12711527860813385)","(0.19746433315137213, 0.3059027555814795)","(0.275822469566702, 0.4054813950505375)"
Bulk 414,"(0.2229907714244661, 0.3775939871537838)","(0.10452381955542253, 0.21869085480626946)","(0.023178789606266945, 0.0873311848068179)","(0.03602967429922821, 0.1327992572764654)","(0.34201171978264394, 0.4548499412886358)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.0007663674527705078)","(0.18770258417936864, 0.30651830968385)","(0.019729900821998818, 0.13144888114721556)","(0.3603838114800288, 0.4652467289643805)","(0.18780979905623252, 0.3411599846669251)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.2002539612192443, 0.35937957351762173)","(0.07516303368811245, 0.1943136650646312)","(0.06535299427438268, 0.16855136788663672)","(0.24392184291211913, 0.35605594310005784)","(0.11013321319268798, 0.22687440514450574)"
Bulk 420,"(0.3025994933925204, 0.4430799610683506)","(0.09837374473509808, 0.2073534832973059)","(0.15595653243947424, 0.2809342543841554)","(0.009520379242769468, 0.03997311975186156)","(0.1604806156404991, 0.3017284160479654)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.034567468043159334, 0.14792632711854686)","(0.08456269619540871, 0.1990015497318142)","(0.3084785823301583, 0.43214503728643067)","(0.2476332976217781, 0.3535488244773921)","(0.051715326517881174, 0.14042089067743052)"
Bulk 423,"(0.12135516007363266, 0.29944983753019416)","(0.14650094016729875, 0.2965698373114638)","(0.14413971980165988, 0.29951634007296346)","(0.10512264009608688, 0.22905376872905622)","(0.11408093994961438, 0.24421081626803015)"
Bulk 424,"(0.384996254893586, 0.5063024321403173)","(0.03201676921387352, 0.11921144097029517)","(0.10641764871978897, 0.2382720585114262)","(0.22714165786789914, 0.33676566360030774)","(0.017652900080631497, 0.031223174001874233)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.26738158343326957, 0.4003029521751539)","(0.06863938146940442, 0.16262743403038643)","(0.0, 0.01213700694607078)","(0.3296312492964817, 0.4310455256747806)","(0.10351512657618483, 0.22644992426184762)"
Bulk 428,"(0.08982652285418845, 0.2497517313685706)","(0.171843635024582, 0.3078647055343262)","(0.019610787670697412, 0.08494224643695966)","(0.22612895161696708, 0.3349791065953036)","(0.18469130985595564, 0.3303610030424493)"
Bulk 429,"(0.2649743624089648, 0.4235316859629395)","(0.14751339921625994, 0.2789612043360822)","(0.06643717352027576, 0.16690869803244607)","(0.07443715232201609, 0.19527003540740212)","(0.12623443375368898, 0.2557318550399245)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.15457812240346813, 0.319708810832391)","(0.13178873814938263, 0.26000313100024836)","(0.055293553255103704, 0.14767337533041616)","(0.11103340204923358, 0.23161494268792293)","(0.2305118360643242, 0.35779408822750924)"
Bulk 432,"(0.19489478246628994, 0.3584511870913108)","(0.1193389607726242, 0.2508159704341768)","(0.020391833211348343, 0.07919612142694736)","(0.23982468678477853, 0.3502431077827044)","(0.12455126467237887, 0.2622920853574407)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.3879891564132367, 0.5125921102801011)","(0.02014545183057939, 0.08855015361563018)","(0.05015019643893672, 0.1423678163689784)","(0.11946214893368512, 0.23659554432977176)","(0.15660793430357284, 0.28553948748550784)"
Bulk 437,"(0.11895861627850247, 0.26141702975674636)","(0.03598016538739451, 0.13149711649053147)","(0.14268339246029926, 0.2737532967568715)","(0.3584525741589503, 0.4545849773184702)","(0.06955728330195993, 0.153115548090274)"
Bulk 438,"(0.3081362594643095, 0.4500587208084456)","(0.165552390863815, 0.2737543435154034)","(0.0029050224469476214, 0.0389682105837979)","(0.0024259048551783947, 0.02753566483111354)","(0.3112308908129842, 0.4194325918180049)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.2874080882635529, 0.4244091492577732)","(0.05944112069177037, 0.1650691805551497)","(0.2865246943621288, 0.42456228101813376)","(0.04078892070770464, 0.1219755632411219)","(0.05295831849464851, 0.13686268340801616)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 0.0007683498892693776)","(0.1569812578985409, 0.27707140756128884)","(0.0386172018066938, 0.17373117531857657)","(0.2853229483159504, 0.41111617828675195)","(0.25857984516897714, 0.3985799856432205)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.23853254606439608, 0.39857123698176034)","(0.1385497797257092, 0.2691299143247702)","(0.014283939184784409, 0.06949216820113657)","(0.14473221619543591, 0.2636360566722421)","(0.1594464007750887, 0.3036257418746762)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 0.000491206108434676)","(0.057580855847188264, 0.12763866927362238)","(0.19147636175143565, 0.3302310880546161)","(0.3001435387861604, 0.4606319178953233)","(0.19373251890655402, 0.33856504948509986)"
