,Ast,End,Mic,Neu,Oli
Bulk 143,"(0.4265396404880825, 0.5443761214727734)","(0.05721148492487997, 0.15758710548155008)","(0.08057619327831617, 0.20049932212285443)","(0.08004585619822727, 0.19690918335895471)","(0.07970761353996508, 0.1765474791343965)"
Bulk 144,"(0.20156264131527377, 0.35649367895951467)","(0.05582140297438924, 0.16622574046141925)","(0.11049296209944726, 0.2447234167530868)","(0.21918754336356286, 0.33462666442470096)","(0.10210920603988596, 0.20875674360871924)"
Bulk 145,"(0.18463147119504303, 0.35652569957855135)","(0.13809722280320094, 0.27565774065239845)","(0.07583999348937645, 0.18795164932679595)","(0.12656448265259854, 0.25137462006102035)","(0.13591881442639858, 0.26743830581461625)"
Bulk 146,"(0.07631624289451966, 0.22154191372499615)","(0.05606856768387953, 0.16674413118389592)","(0.09452391716016173, 0.2101074066943634)","(0.32126033351115, 0.42373626718874957)","(0.1510612600857394, 0.2786399598725445)"
Bulk 147,"(0.07213066241624826, 0.23741459905481882)","(0.19875255073594278, 0.33944690656012244)","(0.04209561645746274, 0.132777617990354)","(0.16544748962213854, 0.28240001894461025)","(0.19398740810924667, 0.33554713010905535)"
Bulk 148,"(0.36180849748835064, 0.5011426382759082)","(0.09943847460298433, 0.2108323342354021)","(0.0, 0.030271860459532934)","(0.08576939242246695, 0.19799247743920773)","(0.18671601992901582, 0.32746903794814824)"
Bulk 149,"(0.16144937441926516, 0.32799807965982664)","(0.16165294394137847, 0.29615390731762303)","(0.008900897397761093, 0.06259608228099559)","(0.1682679621311964, 0.2826196845717553)","(0.19340378786258516, 0.33695728041761286)"
Bulk 150,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 151,"(0.20023328516520678, 0.3539588785153245)","(0.04881789256675281, 0.15836784207672774)","(0.09720489244325374, 0.22455640361147106)","(0.24697083289926228, 0.3597143095537185)","(0.10243482144430535, 0.20774084172397697)"
Bulk 152,"(0.3439930141233384, 0.4820121897234174)","(0.12053344446081704, 0.23236449719395103)","(0.07032793529842396, 0.15384795628235956)","(0.007076034687487839, 0.04362717310612204)","(0.20802892142393495, 0.33818883370014785)"
Bulk 153,"(0.31494778119334077, 0.4480067444547168)","(0.009285117431247304, 0.04205840633524603)","(0.10230006171940527, 0.24308430595448216)","(0.1543168088646032, 0.2733114767093311)","(0.13634021658713175, 0.27634908075049575)"
Bulk 154,"(0.15694573140174173, 0.3137159180319433)","(0.11425482816463428, 0.2415193926472543)","(0.014883754016231005, 0.068241345875478)","(0.31903675421310534, 0.42034131193069985)","(0.10695970534878015, 0.24410125837013236)"
Bulk 155,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 156,"(0.47196162909390704, 0.5861843806759561)","(0.07481574155226244, 0.1695895326285306)","(0.05472373780355133, 0.1300743916666349)","(0.014558169494671334, 0.0807127316058791)","(0.1460430275333107, 0.27133665794529627)"
Bulk 157,"(0.07198271031393058, 0.23690624332637797)","(0.1416688131827764, 0.2794285822419914)","(0.04081297781984682, 0.1273424122634743)","(0.2356392345688053, 0.3472075266262825)","(0.1898278032529257, 0.329183696403589)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.14153006113488872, 0.31376810290011037)","(0.12195590895797911, 0.25953917052838815)","(0.09564619551632447, 0.2233688374886884)","(0.19089867600302635, 0.3103376906951649)","(0.11123886350637185, 0.23171649326905752)"
Bulk 160,"(0.14346561321894946, 0.32585330022454206)","(0.17741978617186638, 0.32568997301557545)","(0.04616589008633746, 0.1430647386779093)","(0.08823895337096331, 0.21189386546286693)","(0.2008179871908971, 0.3373898925800926)"
Bulk 161,"(0.3821904376591871, 0.5127713044139275)","(0.0722172431102587, 0.1758969330300639)","(0.051545557650527714, 0.13897510655306386)","(0.0748876536247593, 0.19320615250425838)","(0.13646340084770697, 0.2618462106062466)"
Bulk 162,"(0.03152960498944202, 0.17750600897989036)","(0.1770018027308206, 0.3145418729407136)","(0.029395645553386092, 0.11068510083884892)","(0.22766662133363477, 0.33804868540049515)","(0.22634714105227513, 0.36727751618049354)"
Bulk 163,"(0.11441504920903411, 0.2815308507939067)","(0.12477571341899446, 0.25968690533326383)","(0.06396566301720108, 0.16759867992955396)","(0.24437487430486043, 0.35706628918809963)","(0.12856455128106076, 0.25802142352402474)"
Bulk 164,"(0.1425557370183772, 0.30207385977210055)","(0.1406729589722802, 0.26523671898058987)","(0.0, 0.026968780405250796)","(0.19578366908408087, 0.3013831022111132)","(0.2456389335591152, 0.3833712757285646)"
Bulk 165,"(0.22938837147449018, 0.380157488980184)","(0.09304883550073105, 0.21253514739235935)","(0.009094915725156326, 0.052146691938506864)","(0.275440947371777, 0.3822085659749391)","(0.11483438021927572, 0.25114465542258074)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0769707522996427, 0.21464694243316199)","(0.053011984287434366, 0.15905164851604525)","(0.028006198748091612, 0.09258339921601864)","(0.3760092030485596, 0.4719563314011446)","(0.19753658196387608, 0.33022695808602515)"
Bulk 169,"(0.22936743409464747, 0.39038479725020914)","(0.08001842615210045, 0.1998700428096025)","(0.11884017722780958, 0.26158493795458765)","(0.12615555205547815, 0.25078249777897016)","(0.11447604186153407, 0.22852009281506094)"
Bulk 170,"(0.13364055885381626, 0.30802574486048057)","(0.17373614079708855, 0.3145316241711476)","(0.09168196485150941, 0.21613346508644826)","(0.03633246022076053, 0.1350916622950993)","(0.23219720814780342, 0.3586291707158462)"
Bulk 171,"(0.0, 0.07550927888466084)","(0.17880607717014183, 0.3281220077692796)","(0.01680451025960139, 0.07947353322426653)","(0.3171619922571502, 0.44328466209086487)","(0.20037158512798017, 0.3639638722152311)"
Bulk 172,"(0.19507140170025478, 0.35435558686428675)","(0.13429093778432294, 0.2525782662348434)","(0.0, 0.017887209401397583)","(0.10063050854907288, 0.2086931836845022)","(0.30672859364856353, 0.43442195716656873)"
Bulk 173,"(0.18498720557896098, 0.3409157892330683)","(0.04623087227275164, 0.15293523792912633)","(0.1753791396419329, 0.32587870748373066)","(0.19719433397887887, 0.3143356776332139)","(0.08395117636876363, 0.1781918598795728)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.30340050423607823, 0.43992097810034003)","(0.06978832143244228, 0.17926459840552972)","(0.011859182361883734, 0.055802159804074984)","(0.2740148784761867, 0.37986448387700406)","(0.08465082393947795, 0.20143406936698247)"
Bulk 176,"(0.10034262597155733, 0.2597451881559395)","(0.11708454191361217, 0.2467156449173546)","(0.011095665566378868, 0.06525315524545305)","(0.25033549551634027, 0.35627801255462)","(0.22778871080486648, 0.3653609593538777)"
Bulk 177,"(0.09813689221192477, 0.250960316010636)","(0.0740699760906009, 0.19246323515056885)","(0.11066428661372138, 0.23550902638449453)","(0.33751481242336295, 0.43659326310625785)","(0.08215033883546059, 0.18193785317297229)"
Bulk 178,"(0.19588206251601722, 0.3633369678534194)","(0.11268001847655186, 0.24274634652967436)","(0.07864438911390201, 0.19462021197877397)","(0.1437674020381244, 0.2672521668510664)","(0.13723379485504145, 0.2638366397874289)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.012498997455087126, 0.11962839688856766)","(0.11416553579132577, 0.24075647104493586)","(0.03594542000798653, 0.11205682348202126)","(0.28144643193224483, 0.3857062636122812)","(0.28583541186043626, 0.41196024792511365)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.110160373986294, 0.2667380943985713)","(0.1545096321242772, 0.28451515570685143)","(0.0, 0.035267738311416344)","(0.26000234445074044, 0.3640126946100988)","(0.18959310924609185, 0.3364568088422968)"
Bulk 183,"(0.3126886976772404, 0.459666819805746)","(0.10607414215201691, 0.22211784896458733)","(0.019581654301560766, 0.07695670537475659)","(0.07142550414370669, 0.1883519023078909)","(0.20399516752299118, 0.3391415577495033)"
Bulk 184,"(0.04743161650115747, 0.19680029878010302)","(0.13408673434570711, 0.2679710936859784)","(0.09156540805751165, 0.20783267985601342)","(0.22997522999340717, 0.34254527003845275)","(0.1725188347616703, 0.309272833979999)"
Bulk 185,"(0.3973217198322223, 0.5188244681458769)","(0.014038772627023275, 0.07211264650273323)","(0.06364183209989821, 0.17706559030329244)","(0.14337925962658077, 0.26212870356224544)","(0.1138744595252631, 0.23761254777486418)"
Bulk 186,"(0.1087695994938396, 0.2718461930759679)","(0.07067028242140794, 0.1905357344120242)","(0.10296503188868096, 0.22887387944432452)","(0.22115662429082691, 0.3358613066984343)","(0.17210400156755368, 0.2972173467069397)"
Bulk 187,"(0.1679154330145269, 0.3186683730551868)","(0.04269087582645729, 0.14739723918516015)","(0.17366216893942713, 0.31771106553102657)","(0.2504645607634494, 0.3614910203383635)","(0.07072773262963049, 0.14927153071677168)"
Bulk 188,"(0.0273414522853168, 0.1652320780404769)","(0.12869744973341238, 0.26278829950250626)","(0.1512645438341063, 0.2833741418773253)","(0.2101994999843924, 0.32607866436248484)","(0.1536145446292323, 0.29140932575074663)"
Bulk 189,"(0.38246764537565625, 0.5097632334434815)","(0.05123086020912418, 0.14983341139097214)","(0.024480753274434126, 0.08000169729335606)","(0.15739009105059992, 0.27394715599415337)","(0.12264245631773761, 0.24824269565048462)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.44882129633115625, 0.5570319489838902)","(0.010426180200299694, 0.07295989130924516)","(0.06453568050456732, 0.17193120850470933)","(0.20155152661012724, 0.31248834631719397)","(0.04655677821879311, 0.11369714302001796)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.24519271870609316, 0.39078320175322834)","(0.06495482502023533, 0.17731455986510347)","(0.09195252661597256, 0.213904627453293)","(0.2569946132331181, 0.3665068379810099)","(0.0640622394541975, 0.1283338499177486)"
Bulk 197,"(0.20243543258648874, 0.3718725028652702)","(0.15229195706199306, 0.2893774748603442)","(0.02442110576765414, 0.09238220090793978)","(0.10673537528855756, 0.23084209579985934)","(0.19510558067818218, 0.33453627418371057)"
Bulk 198,"(0.5520930761872351, 0.6474656254661129)","(0.031355662033778646, 0.10658364171144005)","(0.19889862353731558, 0.316082817493334)","(0.020641132363766485, 0.06932598127916104)","(0.01738788227595151, 0.04016555765190451)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 201,"(0.33564509032673373, 0.4759873500167394)","(0.09713754910246797, 0.2080421392384657)","(0.0508209318087139, 0.13624403427461185)","(0.050713451308036166, 0.16124266892131126)","(0.17737404671712642, 0.3067927382857935)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.4176847953282445, 0.5384891468972873)","(0.04722295307405797, 0.12590830175953502)","(0.12214867506276206, 0.23225195187367276)","(0.011207626386846557, 0.0479623114451358)","(0.1625886912755693, 0.2945355468968887)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0653416035712087, 0.21354233489225577)","(0.23679692348781015, 0.3680101731335227)","(0.0, 0.027476944718303323)","(0.1445736334273996, 0.2497251957870062)","(0.28396230817713775, 0.4169261156567776)"
Bulk 209,"(0.43503021470205794, 0.5519923098654785)","(0.045360619897406855, 0.13598604375002)","(0.06757144330553527, 0.175491194660604)","(0.06827934704150819, 0.18038622331370863)","(0.1132297716058034, 0.22667283185787718)"
Bulk 210,"(0.28543427193686166, 0.4416553916153232)","(0.12343438738984878, 0.2541125297600619)","(0.06895269635478943, 0.17909704168255586)","(0.05284752616490216, 0.16869006354491925)","(0.14599409397805024, 0.2797819975726875)"
Bulk 211,"(0.0, 0.08007575421510013)","(0.19537185467755142, 0.32389738676091345)","(0.07292122136442622, 0.17140762345586386)","(0.2700588822035491, 0.38026612617202826)","(0.17270471159522144, 0.3334903352176897)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.07698760402623364, 0.2356441691933389)","(0.09965904849255525, 0.22971304921009716)","(0.1586953415730779, 0.29971264707382095)","(0.17636497328355427, 0.29471084854411506)","(0.15164031672733874, 0.27687200187586797)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.2501191395377166, 0.4072968083855376)","(0.10013465424877821, 0.2195970755706323)","(0.0028983885229534774, 0.04279672693502133)","(0.17576163076444182, 0.28849452048300417)","(0.18552195649175815, 0.3273790990601564)"
Bulk 216,"(0.1437900941730677, 0.27346989417273426)","(0.012333770342520426, 0.061161269822696665)","(0.06308293208293039, 0.16034961103551168)","(0.23706199599276623, 0.3468190271793815)","(0.29050205213681635, 0.4114293530615746)"
Bulk 217,"(0.1284890925235069, 0.2876823842581445)","(0.13770909943000575, 0.2644136002703579)","(0.0006014887020307537, 0.039252066672216285)","(0.21767101842591471, 0.32391003442746785)","(0.23039380336810095, 0.3698774119222545)"
Bulk 218,"(0.04776184903022741, 0.20266975729017883)","(0.1265713896081545, 0.2625190644259642)","(0.11025032127081313, 0.23687631041833096)","(0.21674318315967864, 0.3312451201429406)","(0.16550220814268674, 0.299860796511025)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.24319153158070062, 0.39779806379364613)","(0.08060739999020738, 0.1923129625418959)","(0.002051602321563241, 0.037945675727878575)","(0.14477084711413163, 0.2555960545790608)","(0.2568361481341864, 0.38888971421672924)"
Bulk 221,"(0.033727125263428054, 0.18280295936321536)","(0.19100398169687982, 0.329581626768896)","(0.10501179068013483, 0.23462913788632367)","(0.14208372578919165, 0.2613503014239781)","(0.1915482816420751, 0.32826106948587724)"
Bulk 222,"(0.07386872366156935, 0.2297323208000472)","(0.12959299983116623, 0.2614036548925768)","(0.0254960608322595, 0.09403614339238965)","(0.2578772937720456, 0.3652438940960304)","(0.2120746980257064, 0.350674210696209)"
Bulk 223,"(0.00013399285764124132, 0.011821086135190995)","(0.1267350218704262, 0.22954043158971874)","(0.2532754801360234, 0.3759406541145167)","(0.26588476049620036, 0.39430389627516105)","(0.08657653059042739, 0.255788145934694)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.1770391750817372, 0.3448993458086388)","(0.1347926739537405, 0.274678667676642)","(0.16283904748614636, 0.3145004621667564)","(0.09181354048609758, 0.21486248689909748)","(0.08454242504188607, 0.20003217539925755)"
Bulk 227,"(0.06737693003917512, 0.23002076505188412)","(0.21894807624420903, 0.35732442387446467)","(0.02580534924714698, 0.10615475154162807)","(0.08449065115878193, 0.1985262578681586)","(0.29312723865975976, 0.41822555631479164)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.07190049889666807, 0.24416502490400332)","(0.13342584897863807, 0.2745692299594111)","(0.05008806767275766, 0.14522210993594548)","(0.23326860283026657, 0.3456338360960299)","(0.18059770040393697, 0.3211290803223429)"
Bulk 230,"(0.0, 0.0007817182498173452)","(0.20409237357412058, 0.31990010896021415)","(0.04991751456035344, 0.20230438577894078)","(0.20765647425377315, 0.3345219246839494)","(0.2744068196399718, 0.40720039854867685)"
Bulk 231,"(0.27467504011109695, 0.43287457500817367)","(0.14009605140552733, 0.2730308816231893)","(0.05319963419289403, 0.14617079729881635)","(0.0630570559106221, 0.18253013920537897)","(0.14986566071939977, 0.28450016452490173)"
Bulk 232,"(0.0, 0.0008790422826103829)","(0.21719422952140816, 0.3467905800754481)","(0.0027365344938462266, 0.10010497163136128)","(0.337040645253206, 0.42944407377811933)","(0.20358562714866318, 0.36310333809794754)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.2709165979019212, 0.42348915520818503)","(0.11670730125478179, 0.2349150315594044)","(0.00534864928586402, 0.051293371250557745)","(0.05879472124541459, 0.16895855977974877)","(0.2696143897875402, 0.39996222272658216)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 0.020385773626085193)","(0.1790314127341543, 0.31584605090140233)","(0.020159190496057668, 0.09219691300170957)","(0.356325984671763, 0.45792617557137294)","(0.20053817865389, 0.35988071598990057)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0030191357671771474, 0.08006843536138385)","(0.044171256733947874, 0.13463916874384904)","(0.16908373774231028, 0.2860556867145816)","(0.4330474854597071, 0.5222024972090917)","(0.0908396893655067, 0.23687290690244478)"
Bulk 240,"(0.4357412815036288, 0.5414215584521678)","(0.013752872692656216, 0.07912916467688316)","(0.012373083418584202, 0.04899452184321491)","(0.2898499164512498, 0.39476432227728775)","(0.05363102185456542, 0.13034225682976167)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.3302878149095716, 0.4662198712190462)","(0.03576354060761817, 0.12122321794119928)","(0.03031611133092381, 0.0937913867945709)","(0.1333877001644405, 0.2503182905880943)","(0.2035649333662662, 0.3351271330782692)"
Bulk 244,"(0.38307051101158207, 0.5163593729033874)","(0.12058328282210642, 0.22206585260588455)","(0.0025060225979811716, 0.03818836305771689)","(0.00776851272043266, 0.052611847360419836)","(0.2689568862766554, 0.3878893486438338)"
Bulk 245,"(0.37534562369744334, 0.5031376289246843)","(0.0237980596348766, 0.11895628861074095)","(0.12733008889499164, 0.2797734339585985)","(0.1042001621870817, 0.22202472587448188)","(0.07337119670723638, 0.1720627915098651)"
Bulk 246,"(0.1630443103015865, 0.3261257264325957)","(0.11079015094300759, 0.2355294227948414)","(0.011322954015938965, 0.061812041123362305)","(0.17338969211345712, 0.28450085214095144)","(0.25057785495957474, 0.3829069951746844)"
Bulk 247,"(0.3646034936710072, 0.4981041993287947)","(0.05641623021116881, 0.14913822386675557)","(0.10134485671352952, 0.2245060762857223)","(0.02737921158423825, 0.11643130090414211)","(0.1669340700070866, 0.29514233742755464)"
Bulk 248,"(0.3341339948665474, 0.481331564503935)","(0.14933347325812496, 0.28156097722181006)","(0.020327513758273866, 0.07900763286809247)","(0.03208006738959557, 0.12945725641974032)","(0.17691694001338015, 0.3158505797005001)"
Bulk 249,"(0.560647723432108, 0.6569421205605984)","(0.07587800413305809, 0.16583380460727767)","(0.02555370066356076, 0.07489825023825095)","(0.014867657307255255, 0.07802478706923596)","(0.11466990117926906, 0.23268405080938587)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.2850996554987716, 0.42983940786714636)","(0.1153929281091474, 0.23952483480324793)","(0.013282756895249343, 0.0615556655890787)","(0.23387817881911516, 0.3438553859153138)","(0.07642770261123746, 0.20114348389169237)"
Bulk 253,"(0.11464628854856301, 0.2617806278095375)","(0.11801937638510206, 0.2405223992668447)","(0.0013778803788627378, 0.03849157993486834)","(0.36045812432861246, 0.4573141636938217)","(0.13093566211261687, 0.2764538975411705)"
Bulk 254,"(0.20704020130991663, 0.3777620222130157)","(0.10943642253202752, 0.24213803894985508)","(0.0796592023691629, 0.19964509708685313)","(0.11457682782825027, 0.24220367451585492)","(0.14888635582293172, 0.278652157372132)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.09985998055431215, 0.27443733065316456)","(0.12752142409111306, 0.26620813001708876)","(0.060854736007290196, 0.16648951984137214)","(0.18056314323729952, 0.2982952262019334)","(0.19714155180816656, 0.32862895758825955)"
Bulk 257,"(0.09097681194593105, 0.2189951478206742)","(0.16765110961259397, 0.2863368972063187)","(0.0, 0.00928075533193639)","(0.3855356277930122, 0.47928602030030687)","(0.10804795716776959, 0.25423881222272715)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.14168815563535064, 0.31733239813455555)","(0.11356139347056839, 0.2517191186906024)","(0.10835737033511897, 0.24491373438185546)","(0.15947768265960374, 0.2832018095075892)","(0.12706782936364736, 0.25268050782110846)"
Bulk 260,"(0.07670709018067971, 0.2089878285538273)","(0.04563500314087819, 0.1449844203544956)","(0.04896157712853244, 0.13289968741430944)","(0.42129016460761415, 0.5113070872069482)","(0.140890445267846, 0.268336696144869)"
Bulk 261,"(0.09662985893511443, 0.24503605057405575)","(0.11956408737417626, 0.2442927635909584)","(0.0030162521036203246, 0.04444280242826032)","(0.34711881344232504, 0.4458055508132553)","(0.15358433777064126, 0.30050948296759294)"
Bulk 262,"(0.10202984347034641, 0.27340950432333)","(0.16960698844031946, 0.310415219305525)","(0.061568184831135686, 0.16321962997610545)","(0.17404762746116412, 0.29188820965583234)","(0.15847249665281576, 0.2953422958834258)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.18780172209155438, 0.30712886839444387)","(0.030572381140685244, 0.11401353089805588)","(0.00128834065744988, 0.026606307961790122)","(0.4764326620088145, 0.5588499156082393)","(0.09166476219985989, 0.2056415090391068)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.23675996281039696, 0.36201285635155506)","(0.004568423055060441, 0.018999222332428848)","(0.15204418382832757, 0.2996104530431486)","(0.2798540263998469, 0.3897978654295269)","(0.05772568395330445, 0.19862732279640433)"
Bulk 267,"(0.09911921888900863, 0.24411610858298502)","(0.10490780490350995, 0.2259537917268857)","(0.011039435426946971, 0.06187026938642381)","(0.3324793746751198, 0.43296102586021035)","(0.1733091252853143, 0.3142438452635954)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.3581424756615252, 0.49228387624774933)","(0.11311636151328805, 0.22763094967118028)","(0.10180523689177629, 0.21028274561861127)","(0.008938559109038662, 0.04879375542113973)","(0.14999027770214554, 0.28901576216354563)"
Bulk 270,"(0.3257161863808133, 0.4724664986110562)","(0.13236094754560213, 0.2553640139721619)","(0.0581363161733331, 0.144657517029483)","(0.020077377132548896, 0.10277363947112289)","(0.17804677744109557, 0.31040072624278314)"
Bulk 271,"(0.0, 0.044374851364961866)","(0.1497280734602568, 0.2831086780137182)","(0.036258391426609166, 0.10730275579059204)","(0.3569941080454753, 0.4660329738500835)","(0.20164409861657978, 0.35922134290301594)"
Bulk 272,"(0.3516613569995856, 0.4943631281347705)","(0.1571015332137804, 0.27241620787779114)","(0.0, 0.02711321847878718)","(0.01807734347219133, 0.09068058207197263)","(0.2312621959444207, 0.36140043859364074)"
Bulk 273,"(0.2674098328187972, 0.4265543921383435)","(0.0998205443922991, 0.22423806017036135)","(0.07132308866292544, 0.18484104359896494)","(0.07083478059306952, 0.1942062493016909)","(0.16416176962433532, 0.2966102386992125)"
Bulk 274,"(0.056109129437228386, 0.19668512645755953)","(0.1340600228591895, 0.2626525538786257)","(0.0624014390700858, 0.15744658763333622)","(0.34377773653480964, 0.4453168265343211)","(0.10171822583276512, 0.239832351762079)"
Bulk 275,"(0.0017296372248659653, 0.09170030149878589)","(0.22206894793935078, 0.3700861957344573)","(0.003219788643391116, 0.05627180241306069)","(0.20032088605627812, 0.3140535253556577)","(0.30546586081485994, 0.4350830543192926)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.4455291604362059, 0.5521844747113587)","(0.015213172397910372, 0.06614019013715638)","(0.20069434559033417, 0.3321109436035453)","(0.008017626917551725, 0.021163079369376815)","(0.11285853775984216, 0.24608846907671839)"
Bulk 278,"(0.24833497521150039, 0.3869338892701415)","(0.08523965416031049, 0.17913383386949144)","(0.0002024726641044006, 0.0006045526714741489)","(0.3141746722142826, 0.4159616614424069)","(0.11805607793665222, 0.2513582105596361)"
Bulk 279,"(0.307495095931297, 0.4574427019174846)","(0.16191807156435004, 0.2884445894417659)","(0.028505745776192158, 0.09355607477988781)","(0.022321676245019156, 0.10678587094327996)","(0.2001397516833098, 0.33339042171741395)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.29193757919408514, 0.4439845772850134)","(0.11244776194973927, 0.24655776738960294)","(0.062565278583673, 0.17341879814712796)","(0.14602522431157133, 0.2685757158412768)","(0.07512650092781395, 0.17936079637009586)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
