,Ast,End,Mic,Neu,Oli
Bulk 147,"(0.2128886832569915, 0.34632324104477363)","(0.056306051519877526, 0.15608598132285761)","(0.07281755261639779, 0.1920476368413333)","(0.4164664408014601, 0.5043066735068646)","(0.015393285681641002, 0.02736445340780297)"
Bulk 148,"(0.2774910609098118, 0.4140466461692093)","(0.02121096914029562, 0.10433944837376545)","(0.22788976896392904, 0.38088996834189554)","(0.1592877751184479, 0.27390572703387617)","(0.04589140973915934, 0.09504722620960998)"
Bulk 149,"(0.04600500929547423, 0.19062958441370426)","(0.13740563651913157, 0.2693845842970746)","(0.04664604776965618, 0.13603537007896)","(0.22018699344882492, 0.33031975360716853)","(0.24628412869982744, 0.3771028918701784)"
Bulk 150,"(0.013893827434351143, 0.13140415834235117)","(0.13488243723665122, 0.26560846574756286)","(0.06311720402199045, 0.1584442068911534)","(0.23661722647575145, 0.3434647471573281)","(0.2616771357497859, 0.3908905909430741)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.38704554230250837, 0.519611571304815)","(0.11218365542351633, 0.2275778432489693)","(0.06479629464072126, 0.15790071658177948)","(0.02760145766215348, 0.11845168792507159)","(0.12867155809914266, 0.2561596728113225)"
Bulk 153,"(0.09317505052718233, 0.26735847710471045)","(0.17948524062968418, 0.3215326669878096)","(0.03465614030088092, 0.11899598126173018)","(0.12729141766263422, 0.24588387650180812)","(0.2388676443961496, 0.37275350462741064)"
Bulk 154,"(0.0005714369975610561, 0.09270700576447613)","(0.1351238471861744, 0.2588554288446517)","(0.08415085557478666, 0.1842250836483085)","(0.35457949031480374, 0.46383075253124606)","(0.1304106340701196, 0.29554546506787216)"
Bulk 155,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.03407993688907035, 0.18498059060137154)","(0.15408125597870548, 0.2919780287122494)","(0.07677812369697964, 0.19028511579254379)","(0.1980519549845574, 0.3124853405844149)","(0.2110494553348711, 0.3462301974252364)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.15912301052213385, 0.32956409775086026)","(0.16197661863022672, 0.2964812409318664)","(0.0, 0.027547817064525637)","(0.16875346174636158, 0.2800241340110835)","(0.2173953164903179, 0.3634380858973622)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.0891958147665239, 0.25088452777585984)","(0.15007907290752953, 0.2841194082275143)","(0.00891746221782596, 0.06342513043727357)","(0.21896866131401851, 0.3265193765395994)","(0.2346346813025672, 0.37325586451128795)"
Bulk 164,"(0.12008272555635137, 0.2622838406115549)","(0.05082988494817655, 0.15393995359641288)","(0.009719297972102019, 0.05086518853426741)","(0.40019504962155006, 0.49252920323610905)","(0.16259563022550638, 0.2969592256979692)"
Bulk 165,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 166,"(0.12126268280238481, 0.27479662648443326)","(0.10351620988497007, 0.2326431927854063)","(0.18760479981255818, 0.3342155279836593)","(0.2707454330448351, 0.3801930957730233)","(0.03366845099365249, 0.06135398043507722)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.01604325728666864, 0.1208263016585221)","(0.1296043974258885, 0.25375542194706097)","(0.028401366805419034, 0.09891246102152869)","(0.3577641515831038, 0.46393053095528913)","(0.19192395456265646, 0.33883815675386253)"
Bulk 169,"(0.2806330894801705, 0.4280080238178523)","(0.04868257171982728, 0.15279627699671666)","(0.09868993259092315, 0.23229119267976386)","(0.1372034146073149, 0.260519929142794)","(0.1217563331863476, 0.23941923577828972)"
Bulk 170,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 171,"(0.07733347020948032, 0.23775332515297565)","(0.14909158637228503, 0.28469363218722155)","(0.030120022281353312, 0.10557157822762457)","(0.22751533097232615, 0.3376432328260582)","(0.20563921477147393, 0.34463860699920135)"
Bulk 172,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.33443640780326367, 0.4637408655112951)","(0.00722708645441723, 0.04367753354227419)","(0.1287820124187924, 0.2783858571646702)","(0.1693214142418833, 0.28690712624448866)","(0.08204495356500965, 0.20547674305390554)"
Bulk 176,"(0.04469625273031243, 0.18761453165449654)","(0.12921546908746404, 0.25907663037352735)","(0.06961072195023293, 0.1740424940451935)","(0.3438425022775517, 0.4492321227092481)","(0.09993417974918652, 0.24273509542278648)"
Bulk 177,"(0.019902837418459544, 0.14284442323435997)","(0.08159480787197335, 0.20236805540714906)","(0.10982109093245493, 0.22236323395521476)","(0.2904610078775075, 0.3959682874651528)","(0.19840138590130044, 0.33627486993642797)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.095640362607257, 0.20428909592042344)","(0.0070710904181722385, 0.060438932997522024)","(0.10165223566368844, 0.21484782012655326)","(0.48853873735191683, 0.567202331007266)","(0.0793913001271774, 0.18092809378002325)"
Bulk 181,"(0.13855513134972552, 0.3112992274614452)","(0.167165613650525, 0.30603781830494264)","(0.0024959016733645464, 0.050197520917711416)","(0.17306613924883762, 0.2858810817169613)","(0.21016943038102412, 0.3551321352954626)"
Bulk 182,"(0.04659714507745166, 0.17333147403635052)","(0.07110418224662973, 0.18124821298349525)","(0.07071721758178194, 0.1706852799038862)","(0.4112658213796813, 0.5054445767441393)","(0.1173183440940456, 0.25228774595253844)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.06369884978696225, 0.20813944220922184)","(0.08122085481523315, 0.20009040004519701)","(0.05593426381448602, 0.14627514851131232)","(0.347555516342599, 0.4477601220929635)","(0.15682597997747463, 0.2924994224045503)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.19491986558094526, 0.3529349082890279)","(0.06153226758383506, 0.17689307789144798)","(0.15474299114106033, 0.3047447391219073)","(0.19065983710815476, 0.3090448576118888)","(0.08063279232578219, 0.17389466334595027)"
Bulk 187,"(0.1666723596441207, 0.33766295690905984)","(0.09669908353725531, 0.22396383764470035)","(0.05850276357128298, 0.1571574743364094)","(0.14108727241845853, 0.26203411213676864)","(0.21413413160528783, 0.34208600819665613)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.21503253866376987, 0.37464181683940084)","(0.15527346381517665, 0.2808695582440537)","(0.0, 0.01231205591472694)","(0.22064554074487297, 0.32925627811026514)","(0.13057615769475212, 0.2834296168381214)"
Bulk 190,"(0.34978339333710046, 0.48535492793158513)","(0.08040778956430661, 0.18142910344863133)","(0.0, 0.015681670521419278)","(0.1849474424050912, 0.2928418084048159)","(0.13747897536129883, 0.2745843461875218)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.2859958533589423, 0.4346065013347785)","(0.070300482078891, 0.1804797876631653)","(0.055625015217016904, 0.14652546135697408)","(0.1359592676228102, 0.2586488690661157)","(0.15203621094213426, 0.2798225513591715)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.18223076181443087, 0.33927472544142023)","(0.09759094508972746, 0.22276919572390755)","(0.09593599069313247, 0.22124395441054318)","(0.24535632813542307, 0.3565660992411078)","(0.07617469923278683, 0.16285730021752065)"
Bulk 198,"(0.2762305987829008, 0.4166413620369682)","(0.053440465392488076, 0.15811075787682388)","(0.2998752626921632, 0.4419439572562705)","(0.03949671176974668, 0.12222154450634715)","(0.04967964626211305, 0.14235969342417848)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.11392857646714197, 0.2574757707268396)","(0.04084619357378533, 0.14093468578262816)","(0.05786941078278574, 0.15034978370926955)","(0.3884706272516418, 0.48243365514584263)","(0.12224327777957317, 0.24544801878049216)"
Bulk 201,"(0.01586347903038849, 0.13805501888145974)","(0.1334983474378844, 0.2632594329199455)","(0.12478642158609426, 0.24400292586046857)","(0.2537982628732827, 0.3655394038559409)","(0.15729021643725516, 0.30390649111728013)"
Bulk 202,"(0.16793403165265014, 0.3324293333670331)","(0.08123505999922012, 0.20140520562570494)","(0.05475657080801281, 0.1471407963974203)","(0.18746052583708256, 0.3046322240732083)","(0.1969659029427612, 0.32604034929690684)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0694163390654428, 0.23151994294448514)","(0.11192804395751887, 0.2484996992113387)","(0.16625891163325252, 0.3093784579359543)","(0.18610468469505387, 0.3048345209406198)","(0.12432373001843006, 0.2477356695979041)"
Bulk 206,"(0.1250362953136879, 0.2832947158047133)","(0.07276854072450635, 0.1989502828550488)","(0.3011296528797543, 0.4468943811996842)","(0.11164830811399064, 0.2280889139536671)","(0.06527129410105989, 0.1669176150538874)"
Bulk 207,"(0.1316914050673517, 0.24892123027859517)","(0.005297169044083077, 0.028131459547646162)","(0.155599688033982, 0.2940386484626164)","(0.33997142909381206, 0.44118227922895226)","(0.10767192161697982, 0.24749476962598138)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.40531004725905284, 0.5332179440237691)","(0.12814786923587337, 0.2493867284638079)","(0.017259365759275357, 0.06886262634621707)","(0.07330402444318662, 0.18830953226937036)","(0.10336540287117342, 0.23283645932827435)"
Bulk 211,"(0.04968063431006284, 0.19441723086332685)","(0.1961619820708686, 0.3307249263557414)","(0.003789226375787262, 0.057931454460199774)","(0.2051545829406322, 0.31076396736713147)","(0.25794449685987386, 0.3934314983963757)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.06250427472785625, 0.21529941779776013)","(0.12756732257640463, 0.2604890342190996)","(0.10280006732447933, 0.22144002177625077)","(0.26964961988576486, 0.37953796410144136)","(0.11448752089349677, 0.24622475669744648)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.20920627777473544, 0.36079438988226387)","(0.04408736588022158, 0.14397149392115036)","(0.18188339330531322, 0.33160023506327163)","(0.1774211026415794, 0.294566489758806)","(0.08326800551403199, 0.1732012462586265)"
Bulk 216,"(0.14431612099239022, 0.3142886936423486)","(0.1478186103774687, 0.2872874691502961)","(0.027676752871267266, 0.09745647374343853)","(0.24532636325116175, 0.3556323976641621)","(0.11929339406901164, 0.260903724238455)"
Bulk 217,"(0.2941419005760917, 0.4251507197145876)","(0.006546995076240222, 0.058047123223648175)","(0.16989837530640192, 0.31804316373631913)","(0.20760896563943182, 0.3208570221960709)","(0.05671807545077734, 0.14298765908043123)"
Bulk 218,"(0.19247976117747806, 0.3499970309836275)","(0.080987321718511, 0.20348150035104487)","(0.0881200058488655, 0.21498441638951546)","(0.28405964436834896, 0.38950048280520466)","(0.06353935162730888, 0.13285048473009503)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.05048590479296332, 0.18337480170432918)","(0.18757412350450625, 0.3180051644302379)","(0.0, 0.03993551905817358)","(0.25662355579809737, 0.3613706485958774)","(0.230662522602761, 0.3743270983212894)"
Bulk 223,"(0.004609322010163022, 0.11114502354926925)","(0.1467519668543985, 0.276087836180909)","(0.09634553787529596, 0.20314046681844142)","(0.28535518818633476, 0.3975333036417904)","(0.1600049226945272, 0.3190264321888706)"
Bulk 224,"(0.6052990453630371, 0.6817608158198969)","(0.028002221638855906, 0.10206843963182563)","(0.04818517896495203, 0.1352825503557372)","(0.048603134360024, 0.14059104850361184)","(0.06157819266005027, 0.14862937270200924)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.2590877212213542, 0.4121103506289498)","(0.12105338666841252, 0.25135291870906507)","(0.011628159361515896, 0.059320448117219746)","(0.23790490058807276, 0.347135812951455)","(0.08511707230494041, 0.21528922944901446)"
Bulk 227,"(0.05024003910737254, 0.19882262657621125)","(0.2017827099833929, 0.33865928208950624)","(0.0207298565737052, 0.09173848350051579)","(0.23568035748839714, 0.34632288468229694)","(0.18318652726055615, 0.3328372327380462)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.000758981549439782)","(0.12571899071371717, 0.24636431067532744)","(0.008461923252082268, 0.09612017841751093)","(0.4151100483270375, 0.507400118933672)","(0.22993602492399362, 0.3708884047566589)"
Bulk 233,"(0.2988588403287134, 0.4214537362956004)","(0.03651765307480183, 0.1259432085897466)","(0.015614238721616026, 0.06001491778045095)","(0.3724488385881964, 0.4666934891902286)","(0.05849335747540843, 0.14396171995523754)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.17035801519524935, 0.337866347812057)","(0.092353551582539, 0.21777217321028491)","(0.06511642523996297, 0.16835253069833406)","(0.18502346680244824, 0.30373435452851844)","(0.1645986663854685, 0.29482446854513755)"
Bulk 236,"(0.0, 0.000535986955568827)","(0.14263504470402172, 0.23375622273616892)","(0.07454071438539164, 0.19181694021358944)","(0.4841832395181507, 0.5974994295785696)","(0.06680768108068842, 0.20876072778341948)"
Bulk 237,"(0.3215381171007306, 0.4666219191326912)","(0.09095289553384031, 0.20340530446165536)","(0.08357879124138301, 0.19969017962422697)","(0.03740907459637992, 0.14180532001595575)","(0.16336229082381765, 0.29163610746931923)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 0.0008136904476989121)","(0.18255833315155207, 0.3144089057357865)","(0.020688602123492064, 0.14871459384381236)","(0.27611114971416123, 0.3883680071806726)","(0.2629771185452948, 0.4061732897052285)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.07397547344364716, 0.2531844274782262)","(0.17230144189727659, 0.32014480732773315)","(0.08144302012521948, 0.21288692446719137)","(0.06881426961451748, 0.1887245809046878)","(0.2498796811206005, 0.37864537362090017)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.4866680249535346, 0.5935331426699592)","(0.07455475913867596, 0.17522592429136521)","(0.06770862155875321, 0.16722927382127806)","(0.03389674203055624, 0.12830809532151574)","(0.08118491182364594, 0.19169050439071583)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.05377744522797605, 0.21288670586420655)","(0.09059476898366589, 0.22312135939335417)","(0.17765641836646745, 0.3199494242725281)","(0.15935518442497434, 0.2782520429257595)","(0.17904488047445727, 0.3053617700666107)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.09708502347843864, 0.2684065350182181)","(0.1897678563196621, 0.3286603822404752)","(0.03362532046145253, 0.11674116144660945)","(0.07941687839698452, 0.1966994700089652)","(0.2815425158683822, 0.408054856760812)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.08470060272772349, 0.24565828554120567)","(0.173736556352159, 0.30892748156801675)","(0.0029876209520962975, 0.053189560104654074)","(0.14744742546885892, 0.2582559697766422)","(0.29898277549158514, 0.4261137220170583)"
Bulk 256,"(0.06663754259924275, 0.22710076636270693)","(0.1553478355158595, 0.2915384735203773)","(0.06164495204507978, 0.16129718367462487)","(0.19888497315398435, 0.3121128031667467)","(0.19599183834748485, 0.32944363161389306)"
Bulk 257,"(0.0, 0.0008826818929908163)","(0.15851827303949687, 0.2968902521428889)","(0.00957932665905424, 0.1121755323282689)","(0.3186239008493943, 0.41531004652697234)","(0.27320556135862917, 0.41569710709529517)"
Bulk 258,"(0.3226647032254728, 0.46459868576763885)","(0.06890983325988587, 0.17606508433838894)","(0.04588260429220984, 0.1271461095318717)","(0.10425333180510493, 0.22614576708085876)","(0.16705360465608032, 0.29728027604248797)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.14172723648142255, 0.3054485280869927)","(0.18523256213170136, 0.3302089106143682)","(0.0704736531400955, 0.18938801635146152)","(0.2490402141553184, 0.35883765198998163)","(0.049235686465287185, 0.12040754058337098)"
Bulk 261,"(0.0, 0.08653205026287389)","(0.2083108346205222, 0.337177808564841)","(0.10108726164531523, 0.2133044332706206)","(0.19435325977611678, 0.3052469763891593)","(0.20293076457902973, 0.3531990051357873)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.4940469533188273, 0.6020804069853315)","(0.043574830363986745, 0.12997622859711488)","(0.022475612311449896, 0.07607476775186477)","(0.05188578340738331, 0.1517491179318942)","(0.15060453146044273, 0.2775317678717047)"
Bulk 264,"(0.05131918441933846, 0.1833050102249314)","(0.15797509647026847, 0.28666351091193304)","(0.00593339998584071, 0.056244165047033)","(0.3468265168553999, 0.4507482187593942)","(0.1540118491422749, 0.30697304818358584)"
Bulk 265,"(0.0077299184170100815, 0.10947967452576035)","(0.16680310792341466, 0.306198443741419)","(0.011134333630823796, 0.07223946715991159)","(0.2883281641877999, 0.40110768422142556)","(0.24633986178982004, 0.39063934440261483)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.12405549781390596, 0.2881013608328519)","(0.12613840851385066, 0.25825441211948896)","(0.037209389724575555, 0.11636366583827001)","(0.24160130961868342, 0.3527951193950667)","(0.15881080403907263, 0.29667003210423415)"
Bulk 268,"(0.1901123515050509, 0.3515351203925473)","(0.10605265726145162, 0.23419758646524996)","(0.05755289690624553, 0.14978365878379002)","(0.2409249499775906, 0.35344484709005664)","(0.09968298891638176, 0.2167129427016355)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.2680683494329683, 0.41703097069816286)","(0.06605976752513999, 0.17986552299598546)","(0.13958418195927844, 0.2853028291251426)","(0.12727029339131538, 0.2496207863513961)","(0.08524706072473086, 0.1819502377958797)"
Bulk 271,"(0.04288006839736058, 0.18834656478684758)","(0.16914682261701697, 0.3046129968528766)","(0.05655941918467922, 0.1539982569807509)","(0.27452495490602524, 0.38489406708111706)","(0.137865475618048, 0.287171373575278)"
Bulk 272,"(0.21997527016590748, 0.3794047389532679)","(0.13920741556832214, 0.2633914928439877)","(0.019068909999583904, 0.07830619394617966)","(0.05584619402671645, 0.1668573346131514)","(0.2750475180872555, 0.40289493179562746)"
Bulk 273,"(0.21175660927281922, 0.3894218219078823)","(0.15493657852532458, 0.30535133204817744)","(0.03527087001461608, 0.12223577630910824)","(0.07472991882124067, 0.1992138156169692)","(0.18357487750375262, 0.32350839998010933)"
Bulk 274,"(0.33434211821896376, 0.46478168976731193)","(0.10738418357187234, 0.23019299117595932)","(0.032430904398730684, 0.10916385043743475)","(0.2529020728814823, 0.3593207640969957)","(0.034667916737641316, 0.07481350871360802)"
Bulk 275,"(0.0909683686478849, 0.19255425748786117)","(0.006334688315589733, 0.048331336380051146)","(0.072558730714023, 0.17439580487555256)","(0.5248602947092164, 0.599358382696837)","(0.09111897251128663, 0.19951916366169725)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.16181215064429347, 0.3294346288841514)","(0.0776363244172366, 0.19861853254106243)","(0.05681147105701488, 0.15201668944131247)","(0.1736243297992041, 0.2919522889948149)","(0.21514144281375824, 0.3429521414071517)"
Bulk 279,"(0.11764481418059647, 0.27553398619538727)","(0.09917990917941934, 0.22625455621595186)","(0.10589751591960604, 0.23183324257226368)","(0.27508139336499937, 0.3833972419355449)","(0.08993115928470952, 0.19524618115152143)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.7551504330837202, 0.8060444363932571)","(0.0017482955990334604, 0.022202289295304593)","(0.056592422504202135, 0.13256999520673052)","(0.05311902813840618, 0.12204164960571659)","(0.012581466039267297, 0.037949984134361854)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.3575073939980131, 0.4912347146863344)","(0.09863650218408371, 0.20350440974005052)","(0.07126405565354717, 0.15477246431391556)","(0.007183584568938067, 0.04480033591713775)","(0.22208336940113813, 0.34901316953684147)"
Bulk 284,"(0.4444395165282221, 0.5591172638401637)","(0.06383508368717633, 0.16805626246975883)","(0.11752282746163288, 0.2532925092772361)","(0.05958620749839551, 0.16729781823408058)","(0.04859080396943337, 0.11826170703390033)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.4903821441538364, 0.581265543593582)","(0.10043412604247759, 0.17809807492722746)","(0.061480062855172976, 0.15331559359676306)","(0.17686089521804102, 0.2581635596128993)","(0.0, 0.000186947063846464)"
Bulk 287,"(0.0, 0.0008162673576887074)","(0.1335657549570471, 0.2674948153663848)","(0.017710315721513485, 0.13938948541376084)","(0.23883488989574114, 0.35071497916486044)","(0.3684491842732492, 0.483840575207443)"
Bulk 288,"(0.19374145108445429, 0.3557172501092901)","(0.14307519531126217, 0.27751926985649933)","(0.009381697008955425, 0.05779213998198807)","(0.2366835960638933, 0.34525567836782484)","(0.11914729446911582, 0.2616864277467164)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.3760075173546091, 0.5107218766830013)","(0.10374136357796587, 0.22194662342946841)","(0.07891682274272405, 0.19201696854065048)","(0.03037830180744793, 0.12648487751246287)","(0.11416254002872325, 0.24562310832294657)"
Bulk 292,"(0.160883751459599, 0.322701310868526)","(0.08725035308365178, 0.21046592672665979)","(0.13784535666267242, 0.278070156939066)","(0.17804732807595697, 0.2960858832657367)","(0.10937902345766676, 0.21927090946046462)"
Bulk 293,"(0.03851213978804387, 0.18154723758911112)","(0.12449106541796574, 0.255528577855426)","(0.07858011196947795, 0.1857295882097948)","(0.220145616434125, 0.33086953316765655)","(0.2267837762660571, 0.3578123533023418)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.10971452184919578, 0.27709038850015383)","(0.11308700864048371, 0.2587859232389557)","(0.23232856835824117, 0.38627174015485705)","(0.14128280581093838, 0.26314022060928366)","(0.061155457980147286, 0.1571433648577435)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
