,Ast,End,Mic,Neu,Oli
Bulk 149,"(0.16402588645483304, 0.2659736072171463)","(0.01839096374090203, 0.07162548702217868)","(0.00017449993579432874, 0.0005071770371382507)","(0.5422717168367078, 0.6187409237659586)","(0.10501914719021577, 0.21327059079912536)"
Bulk 150,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.43453408456153886, 0.555770576631364)","(0.10889147547705084, 0.2197566628885831)","(0.003295233855742121, 0.04036534499585509)","(0.10724377316569375, 0.22029995475815897)","(0.09168798360461465, 0.21815491006139864)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.13613080486801696, 0.30682823897627554)","(0.13080138212331863, 0.26440544668527244)","(0.01693516246552814, 0.0776150997318279)","(0.18386739266762642, 0.2979920270468616)","(0.22376298720133816, 0.36166145823393425)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.2621498252155241, 0.4217636093080698)","(0.1611065087225534, 0.2980701669195232)","(0.08972245474121388, 0.20691352499695492)","(0.025741091606430247, 0.11675880136351392)","(0.14031276377138868, 0.2774612533548281)"
Bulk 161,"(0.10732487526530703, 0.27813622506912533)","(0.14166499881397954, 0.2812854002528866)","(0.041547932653758966, 0.128376899181377)","(0.2711281015501229, 0.38084020947935693)","(0.11542546565080841, 0.2542698920832774)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.40219641688195584, 0.5244512046298457)","(0.06032176413243704, 0.16098433981755375)","(0.022339420296673816, 0.07617702748448135)","(0.16119537172630477, 0.27583372253836164)","(0.10031303937820588, 0.2161876931141801)"
Bulk 164,"(0.16540464605377164, 0.3248001410829688)","(0.054091197625174926, 0.16086057077785024)","(0.08412568637929839, 0.20295110472407735)","(0.1646341281024258, 0.2852028051108389)","(0.21740745259535982, 0.34052226754823406)"
Bulk 165,"(0.10067102287025148, 0.26736715691355056)","(0.13995065424432757, 0.2754112067943205)","(0.01680595729324464, 0.08071500687337452)","(0.20213537404489837, 0.31372072364870274)","(0.2333883261670003, 0.36983457115032936)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.11460033301249128, 0.2774157516625967)","(0.1487295117662913, 0.2857246506038219)","(0.03888831903854253, 0.12049702167855575)","(0.2902133774997982, 0.3957090603453585)","(0.09825237744134635, 0.22996959695119767)"
Bulk 169,"(0.3887824164801329, 0.514090490692029)","(0.01517834669333053, 0.06814214319243224)","(0.07254917306138631, 0.1951790227361887)","(0.07700125036183209, 0.18721215217203702)","(0.17433425095817962, 0.3075307536524517)"
Bulk 170,"(0.017248857905222494, 0.13800141107401068)","(0.1339903897929559, 0.26019955326524435)","(0.21469963865075725, 0.34997163451495705)","(0.07201091873996684, 0.17880081731814956)","(0.25936226203406576, 0.37571451670466993)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.2790304696209306, 0.4072427229803076)","(0.01141190926411801, 0.07149058984214823)","(0.04126654425851529, 0.1176624109900827)","(0.3143866930476119, 0.41888395907462417)","(0.11163544999360436, 0.2269892509280571)"
Bulk 173,"(0.234322295827332, 0.39593840564476035)","(0.09728518790554812, 0.21800012226330323)","(0.0866058228295744, 0.20584111901894908)","(0.04385991137018965, 0.15177310695086837)","(0.2208027339551345, 0.3455712942343402)"
Bulk 174,"(0.4712120165061984, 0.5803784522496804)","(0.05128389097589994, 0.14965076750459255)","(0.018840613486039437, 0.0673973443234416)","(0.11967771854840256, 0.23380795651240596)","(0.09562466549911913, 0.21212657439422006)"
Bulk 175,"(0.5721085458000668, 0.6667193608537207)","(0.020600291854673648, 0.07185576336272123)","(0.038247257170113264, 0.10381780203101784)","(0.013794655492762365, 0.06354560786657243)","(0.16524594255949848, 0.28406477300885336)"
Bulk 176,"(0.04289543766513497, 0.1724655549967276)","(0.11612771488161686, 0.23857615755433823)","(0.059634807498213184, 0.15458598415915414)","(0.39366143864200204, 0.4911222352253049)","(0.09609259992384551, 0.2348380694536626)"
Bulk 177,"(0.0, 0.07313230819455588)","(0.08153398912790248, 0.1854003785612861)","(0.197997840820096, 0.31451801890216535)","(0.3970321464804989, 0.4909159259658954)","(0.05215082419748798, 0.20905575032420418)"
Bulk 178,"(0.1407636983422804, 0.30354814427598253)","(0.11664797775889885, 0.24162684734202494)","(0.016414766421964405, 0.07731615420842447)","(0.1258597027317388, 0.24271315375218472)","(0.30615347621303746, 0.4289560789534633)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.16690200113890535, 0.3278415546136854)","(0.12455757581640171, 0.2563954085896249)","(0.045356638980124986, 0.12863874405024497)","(0.26460927786260824, 0.37255875716116615)","(0.09613490012546817, 0.21700514166176998)"
Bulk 181,"(0.09995794376507193, 0.2714730412063077)","(0.07662812951971866, 0.20525930047178487)","(0.16274882697680002, 0.3108677956293745)","(0.16175192236254607, 0.2834576595470193)","(0.15238968603342196, 0.27546569448795505)"
Bulk 182,"(0.061413765759668976, 0.1939626102811766)","(0.11312290917769838, 0.23329419054020098)","(0.007908281036816168, 0.05485626443962277)","(0.40690471014037394, 0.5024075256212008)","(0.13989829826250533, 0.286231444740736)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.07459548718281221, 0.22534370001469334)","(0.08010650692711109, 0.20545568441062906)","(0.23956274407403888, 0.3805540381062409)","(0.21907276688212804, 0.33307233797012786)","(0.07340933018426501, 0.16882740424795384)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.11053085723150866, 0.2810025560592936)","(0.18756704872588792, 0.3316300291882649)","(0.07668168522974422, 0.19228195594188974)","(0.16849023524645568, 0.2886961003120337)","(0.11529912435672161, 0.24782040770819985)"
Bulk 189,"(0.383603415055237, 0.5080392826401373)","(0.061443435961588876, 0.16596487252141076)","(0.04366431125987335, 0.12145167910071389)","(0.1674266078245945, 0.28488762536699236)","(0.08231205103033211, 0.18120671923911996)"
Bulk 190,"(0.3525405955237242, 0.4943664066115844)","(0.15758601029886454, 0.28360228766201884)","(0.027605935011729886, 0.09169667051885252)","(0.033932051959541805, 0.13444195743512197)","(0.14324691488587998, 0.280981170092682)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.32317837330247057, 0.466804803193681)","(0.0569367760118794, 0.15930959519528207)","(0.07066385323319807, 0.18708516873156966)","(0.07069500751434475, 0.19390736984932888)","(0.1711432538666988, 0.3002757991015468)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.38365438220554626, 0.5135883324450531)","(0.061005324475176925, 0.16344680754420948)","(0.1101796883764341, 0.24649998059656564)","(0.0793462944424152, 0.196632856932052)","(0.07543207302786437, 0.170214259954683)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 0.04020707501213211)","(0.07012589988602426, 0.16848570269002827)","(0.14948361910098484, 0.2619189218299455)","(0.3655972762539082, 0.4599513562140339)","(0.1659884794021769, 0.3224060539425766)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.0868421955413717, 0.24886446682008095)","(0.14229878823339304, 0.27771585258502013)","(0.032344142447709015, 0.10658618697787821)","(0.2576815366356676, 0.3673748079039919)","(0.16771709755453695, 0.31257492530035075)"
Bulk 203,"(0.16430642680116297, 0.3433581232882858)","(0.123561989528966, 0.2628935478762848)","(0.09596239889029794, 0.2292888348453786)","(0.08703689214775788, 0.2124031819140867)","(0.1748810340339585, 0.30630757067382086)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.23230050760806756, 0.39039071370195366)","(0.0728871658505276, 0.18926035782876935)","(0.16796284140918885, 0.3215823206954155)","(0.06179458975795452, 0.17620134888291683)","(0.13141702549165343, 0.2562031287735527)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 0.053078699221969436)","(0.1671079341703971, 0.2891803461229833)","(0.14577288267773184, 0.26399512952756266)","(0.18110749255207653, 0.29116016774879866)","(0.2399143902593343, 0.37514904966339685)"
Bulk 208,"(0.11941811687955994, 0.2793532138910792)","(0.17000779265363763, 0.29548396771087865)","(0.0, 0.011490703086697382)","(0.17972855950771935, 0.2851175410935363)","(0.2622724425131723, 0.3991380788369905)"
Bulk 209,"(0.5027746870333311, 0.6096551914586933)","(0.0064973846112205665, 0.018468287956884596)","(0.02028472644850812, 0.06464294294425671)","(0.12607592448882493, 0.23391010475320417)","(0.14129617986051413, 0.2763945704445624)"
Bulk 210,"(0.24099995077204392, 0.3922565979523186)","(0.08280500485455979, 0.1930583174615571)","(0.0, 0.02703097260613873)","(0.18584366817062023, 0.29402366010921177)","(0.22440890240818992, 0.3606193022792592)"
Bulk 211,"(0.12962728949196978, 0.29334886595737497)","(0.10940784005255902, 0.24076833296454206)","(0.12818454006918528, 0.2654094397053428)","(0.221499416444611, 0.33621434287717405)","(0.08781603343465219, 0.18772389900258898)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.15322867703920404, 0.3187443721047327)","(0.10944658260792195, 0.23252858047230346)","(0.08231789067100567, 0.19966676298533684)","(0.061004597920421566, 0.1763861754028771)","(0.27456479697562575, 0.3921115638205708)"
Bulk 214,"(0.1988838961255172, 0.3749928618978819)","(0.13370208619462925, 0.2737531321972987)","(0.06131577708095052, 0.16966347743583282)","(0.0335313951693887, 0.13556811299874272)","(0.2462589532550638, 0.37233030764469427)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.05010960103800313, 0.20643949797122155)","(0.1328066850621969, 0.2704977337562509)","(0.14241328458320524, 0.2794084662693376)","(0.17498301566872823, 0.29315495584172907)","(0.15886743037688128, 0.29131932943244626)"
Bulk 217,"(0.20980236159663748, 0.3804723598984292)","(0.15402443925168513, 0.29589462306505965)","(0.037747397309283094, 0.11627166711247361)","(0.14609698188414205, 0.26864896150943485)","(0.12565838738913246, 0.26538282098372246)"
Bulk 218,"(0.12830038627751847, 0.2846806422317565)","(0.041792286856431396, 0.14661434592939493)","(0.10440341085783418, 0.23167040296764407)","(0.2719312416258027, 0.38063364460073584)","(0.14450847581023993, 0.2654651628426419)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.2712833901446664, 0.41423510473442404)","(0.024716350190310626, 0.10142074492808689)","(0.12818994456532806, 0.27524376068999384)","(0.09807030682211447, 0.21925651674993313)","(0.16993355117831593, 0.29765032999682633)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.050278494504738924, 0.18355186673572318)","(0.1410141548159111, 0.2676017620211394)","(0.0, 0.0405278545490686)","(0.2462628731839201, 0.3474242976715261)","(0.2991419116144549, 0.42501621398548206)"
Bulk 223,"(0.07434214848175838, 0.24134759198068198)","(0.20891230747729594, 0.35067243914376356)","(0.03232927090585635, 0.11380271450406981)","(0.16358749149178672, 0.2802014254211179)","(0.19501585401032584, 0.3397887565833435)"
Bulk 224,"(0.5051027006749099, 0.613843742060597)","(0.04936418509035839, 0.13599706953885524)","(0.009004947543900747, 0.04509913013854619)","(0.030444202986024904, 0.11338795456410528)","(0.1851927977169428, 0.3125632696857594)"
Bulk 225,"(0.26298320040311673, 0.414864789171414)","(0.07356372218516533, 0.19636762613425468)","(0.22023118712009043, 0.37873568847129296)","(0.06441733561001967, 0.17358477754252394)","(0.05700942136847396, 0.1582422519936485)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.01689842653984927, 0.13480984664504886)","(0.11487546712114327, 0.2403523785265892)","(0.14386401179643504, 0.2692984214025059)","(0.21425025884536344, 0.3242554881517359)","(0.2046354747111987, 0.33676022626013036)"
Bulk 228,"(0.4256333953246545, 0.5379699528749948)","(0.04532431245901635, 0.12154010061281598)","(0.043806987811578824, 0.1749935475314767)","(0.0021139149413538514, 0.007310081716571041)","(0.24708378004365528, 0.39422392668388273)"
Bulk 229,"(0.5945579523522969, 0.6721665036349685)","(0.030327822716680178, 0.10925138595210467)","(0.02645064269537956, 0.08424475455584819)","(0.1180572854536963, 0.22241321903616623)","(0.0434316871888132, 0.09909874641404622)"
Bulk 230,"(0.0863232750070686, 0.19449439473349533)","(0.016768559674944485, 0.08816323648417196)","(0.0856206709508795, 0.19000457297060214)","(0.5510373469687526, 0.6186120057220357)","(0.04935393877021641, 0.11962199871783333)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.0008041633473470261)","(0.15505981161259788, 0.28359956517873885)","(0.009991113680637292, 0.10983413996071308)","(0.34937450119826435, 0.4456481215794636)","(0.25225503033846747, 0.3942377164511173)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.11156163209519024, 0.2811867447483437)","(0.08137291707213415, 0.20839906559183483)","(0.1078310204041674, 0.2374726013829115)","(0.21594580611231662, 0.3318319329075803)","(0.1498225101824021, 0.27457576950311907)"
Bulk 235,"(0.3277734476889235, 0.45855656150013163)","(0.025816916062460726, 0.09359759781976648)","(0.0, 0.013591143935980921)","(0.2021827909359987, 0.3119783665924113)","(0.21833053804663258, 0.3502907714530683)"
Bulk 236,"(0.0, 0.0008330751036611524)","(0.21341110935953328, 0.339263329908786)","(0.018165966598726727, 0.14712984522858408)","(0.26971343297623984, 0.3797699537520852)","(0.24258938857246104, 0.38995697360358395)"
Bulk 237,"(0.10363308521063, 0.27863070560847114)","(0.11712685458290732, 0.2527831530103977)","(0.08957163659312664, 0.21282300599012197)","(0.1485336315761065, 0.2720708311735521)","(0.1981952880007914, 0.32663180825389543)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.013952130503663514, 0.1291921247549404)","(0.13006094086454928, 0.25792244129688585)","(0.1784869796004369, 0.3064652776082812)","(0.2340480932677778, 0.34498562395629445)","(0.1302247367209115, 0.27466165142625926)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.10750222489868969, 0.25292969973801216)","(0.07897385651046782, 0.19400914203083078)","(0.01814331109456566, 0.07364489492412173)","(0.3875740453617614, 0.48128431655800546)","(0.13479135216277502, 0.2711471567207704)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.24533844991325582, 0.40667235769653975)","(0.13761003623195878, 0.26926487921585235)","(0.06221302369087406, 0.1546932280268514)","(0.014315826900727593, 0.0804172873885871)","(0.25347081081139966, 0.37600410012395347)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.19254934640092336, 0.3611564331373275)","(0.11074266165100863, 0.24003710196854364)","(0.04317220195531711, 0.12843383795776708)","(0.13245179501261606, 0.2556284952769976)","(0.20259220755234064, 0.3332359190871581)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.7295272846033798, 0.7820074744748216)","(0.025948645611877114, 0.08172234622826718)","(0.02112285563744934, 0.06403758056422973)","(0.021949552202072068, 0.08097468232544806)","(0.057319482956229226, 0.13539009539622598)"
Bulk 251,"(0.13021826756282207, 0.28750086307950046)","(0.13816602512236734, 0.2698086375850589)","(0.01565429209140766, 0.07083536809738433)","(0.3156750088372453, 0.4184373466685637)","(0.10528396216772193, 0.2484202287879285)"
Bulk 252,"(0.1844986359935257, 0.35204458051760756)","(0.09523678247949406, 0.22419960665175753)","(0.06598353646592298, 0.17190074091711383)","(0.20994905621863957, 0.3267888641895541)","(0.12376405777919905, 0.24563413878718562)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.07131536803288675, 0.22724693557445214)","(0.14743863641984006, 0.2815355704005125)","(0.041486860991732634, 0.12497878712622212)","(0.2476134414558618, 0.35734470179049643)","(0.18026714174539482, 0.32077255646260083)"
Bulk 257,"(0.024026735408926927, 0.12964236606597285)","(0.26674278853881705, 0.39345448296474694)","(0.0, 0.010160834010625588)","(0.22014811022379482, 0.32729383087815195)","(0.2420680472859217, 0.38835019571303997)"
Bulk 258,"(0.2866328772544541, 0.43654375458870676)","(0.13024927804114517, 0.24156356964401982)","(0.0, 0.01499712350613333)","(0.034251423213214165, 0.12186245437309465)","(0.30743893583662096, 0.4308807154019185)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 0.0007832432467020914)","(0.2250232460628261, 0.33937461032917426)","(0.05570134556053333, 0.20745439017740355)","(0.21846183001260341, 0.34761840252145826)","(0.23017612627806813, 0.37619004905793296)"
Bulk 261,"(0.028050136675986506, 0.165644804212915)","(0.21685392192886965, 0.35337910001030415)","(0.01873460397448512, 0.09185005381392958)","(0.16762714476733126, 0.2776715494012794)","(0.2747025038062583, 0.4054861814086412)"
Bulk 262,"(0.24115924167909494, 0.4031601890727051)","(0.14720271509060034, 0.2771430316471059)","(0.0178818358938914, 0.07856525961542116)","(0.05812233634488051, 0.17128388908665898)","(0.23580156265070495, 0.36967993891893625)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.10037071788611436, 0.24948785210350372)","(0.12382856809937284, 0.24584995802807172)","(0.0, 0.026971010748113144)","(0.2673823002561286, 0.3684437807396133)","(0.24171778007332698, 0.37878341499826906)"
Bulk 265,"(0.002244571274422201, 0.09441297293980747)","(0.13325787079817256, 0.25832494652511406)","(0.09807671734102288, 0.20247639934135522)","(0.3061243093254817, 0.41367975355050896)","(0.1681842611979229, 0.32321819770619187)"
Bulk 266,"(0.20377925552026468, 0.36341125968281596)","(0.1326339441938915, 0.25036327161929334)","(0.0, 0.012262621069884586)","(0.1943640488019119, 0.30136032998073903)","(0.1996892664527457, 0.3434723527771186)"
Bulk 267,"(0.18472565014016012, 0.3390256543879043)","(0.044972264981007946, 0.14952391456224615)","(0.06838070648703459, 0.17212769921027934)","(0.28271409124336816, 0.3905427677596654)","(0.12433618262379657, 0.24365106860453728)"
Bulk 268,"(0.15827170093497817, 0.3183216850338311)","(0.05020991418478362, 0.15759071726949825)","(0.155302858334904, 0.30150167215850043)","(0.16724061880166727, 0.2881986583432772)","(0.14172990957306614, 0.26163226536549394)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.330844801113806, 0.46371951867178374)","(0.015199155685505755, 0.0862609837543177)","(0.147068101922465, 0.29710257139265)","(0.13924175972435388, 0.2584257451110947)","(0.07924711971693482, 0.18289024290708855)"
Bulk 271,"(0.003856248659282066, 0.0830961987356264)","(0.20580248461490291, 0.3484629959206741)","(0.0, 0.038407374565277194)","(0.2694127001170772, 0.3889004152936908)","(0.2617230650093429, 0.4038458696105007)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.2550891964452439, 0.4131282265012725)","(0.16747338306180976, 0.2968900355545871)","(0.0, 0.01453529151960816)","(0.15315200653821254, 0.26430351576641065)","(0.14384231706355344, 0.2940712248315331)"
Bulk 274,"(0.06793951436551499, 0.23717658982289191)","(0.1772268092547717, 0.32402065250976625)","(0.12914456644698308, 0.2734027483178272)","(0.12792956900012148, 0.25071462022750485)","(0.13832252925082567, 0.27412240080379285)"
Bulk 275,"(0.15238050767788758, 0.30199385466414636)","(0.04708866730589542, 0.15225225074374807)","(0.047304205444167684, 0.13096003442983387)","(0.32509092306927106, 0.4274167117516486)","(0.1447805029574294, 0.27073234195597196)"
Bulk 276,"(0.2199083582029971, 0.3814094128715961)","(0.13413592514573902, 0.2630476406053739)","(0.0, 0.025377344192042704)","(0.21398638934494232, 0.3221650227966778)","(0.14738595697595305, 0.2956561025279726)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.09778490667170109, 0.2537597937098505)","(0.16863899135876725, 0.2975185820606082)","(0.0, 0.029510616830726435)","(0.15940781724404046, 0.26415329000742416)","(0.3035632706246687, 0.43109922763945263)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.44079413235832143, 0.5527656255373712)","(0.0782979771052795, 0.18973367733431987)","(0.04242895771139735, 0.12341811251959181)","(0.13406371199291953, 0.25092202758317944)","(0.05569616473969097, 0.13187961311792906)"
Bulk 285,"(0.1900766783095461, 0.34501345950196394)","(0.0740244292428141, 0.18851121191621967)","(0.17101076313917696, 0.31919333137784867)","(0.1443755422351468, 0.2650388568637879)","(0.09945098917538389, 0.20330473823811177)"
Bulk 286,"(0.06086335363648168, 0.22216823581594272)","(0.23013246804025753, 0.3711660593655087)","(0.04114925912005294, 0.1329085203793743)","(0.1915897172598507, 0.3080360697247637)","(0.1456031723611855, 0.2963831442965822)"
Bulk 287,"(0.09837124736136564, 0.2455131739935264)","(0.05110634330190192, 0.1564417548052347)","(0.024511895485128443, 0.08576948028091728)","(0.3075157968350673, 0.4092788207797035)","(0.2469258695554004, 0.3745656176017542)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.24506980399505374, 0.4081524630290543)","(0.07567020976375442, 0.19800996893597583)","(0.12542051617257716, 0.2778879545749273)","(0.0748418782659792, 0.19694661894048177)","(0.13384301204660046, 0.2641575742755955)"
Bulk 290,"(0.46248841556215836, 0.5644378311797548)","(0.062354261897985104, 0.14979475585065566)","(0.0, 0.023165819804425267)","(0.27792615966605017, 0.37932732651194667)","(0.024289239023095915, 0.05670751142139255)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.1706946424372105, 0.3465531560185902)","(0.17897156323448013, 0.3227581718703747)","(0.05860059642550849, 0.1588415420166288)","(0.08125142994830215, 0.20544264725236044)","(0.16936977862481267, 0.30751647217173167)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.38079743806643457, 0.5019903937803506)","(0.02208619234399637, 0.09356119332250695)","(0.26947017292247116, 0.40262326736809245)","(0.020132094245896542, 0.0614518759957743)","(0.06842155750805654, 0.1794658144464205)"
Bulk 298,"(0.272484263197371, 0.41898956779935376)","(0.07489392620642929, 0.18833412949417808)","(0.05210974863694496, 0.14075550231480685)","(0.20057600162866585, 0.31684772152153995)","(0.11034153710001962, 0.22466760210069073)"
