,Ast,End,Mic,Neu,Oli
Bulk 147,"(0.00832964201696483, 0.10971151796840878)","(0.24908510560496275, 0.38342375681060104)","(0.008531169375978302, 0.06827799520695055)","(0.27936238001857794, 0.4012013958675259)","(0.16214458552479866, 0.3299324516052312)"
Bulk 148,"(0.2528198428430888, 0.40336017430896287)","(0.04927994820657254, 0.15572676315784706)","(0.058993147253178384, 0.15631818014835874)","(0.21952936378182444, 0.33562465537746156)","(0.12363878274347317, 0.24470914217923262)"
Bulk 149,"(0.22552807713474632, 0.3881452538165877)","(0.1315585675905473, 0.26503313909452714)","(0.03331034232194918, 0.10656625862172237)","(0.1768290006769138, 0.29610756959867246)","(0.12142695349942846, 0.25549483764490555)"
Bulk 150,"(0.0366179992950572, 0.16608063589857835)","(0.1563345644922817, 0.2869974807350314)","(0.019161539296756867, 0.08639608648193553)","(0.28293772497210046, 0.3903393092637485)","(0.2157423841166834, 0.35939227544782665)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.1780702507689224, 0.3472062683054142)","(0.09981722292584132, 0.22746160205881838)","(0.0705836311823627, 0.17892931298590586)","(0.1349909983999469, 0.25784162137824124)","(0.18831907813010168, 0.31678001386444515)"
Bulk 155,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 156,"(0.41218784487143234, 0.5336923832382641)","(0.048273937266366855, 0.14657717930212041)","(0.08354451597323462, 0.20705511851757927)","(0.08105844992167428, 0.20083657999278615)","(0.08886968455332708, 0.19790430636321485)"
Bulk 157,"(0.20403790165745334, 0.36236402193265044)","(0.04743462815537716, 0.15366246685957485)","(0.10049568225476932, 0.23051619692915662)","(0.21073151341678265, 0.3272107523026466)","(0.12431280155481716, 0.23923403493677153)"
Bulk 158,"(0.10320742602649621, 0.2740002278075401)","(0.10465157094615352, 0.23799359571502848)","(0.09819135191984664, 0.2233848494097272)","(0.21370902768437114, 0.3293911457154701)","(0.14448976719981887, 0.27098103757554803)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.1513139279972865, 0.330665683967288)","(0.1437669022992214, 0.285122300431561)","(0.03991351523748507, 0.12569019209308122)","(0.12583582163034854, 0.2480007359878936)","(0.20756689589519717, 0.3421240244606373)"
Bulk 161,"(0.07325851589506276, 0.241247486395401)","(0.13308268980334514, 0.27117027389584997)","(0.050127319945167254, 0.1424612101590117)","(0.2627113793163308, 0.37285915632386035)","(0.15580217764211907, 0.2972797906238519)"
Bulk 162,"(0.06306313812715159, 0.22626137679172187)","(0.155485770938353, 0.2939525559478877)","(0.07959566613841595, 0.1953095190123605)","(0.1544953042875549, 0.2742588444149108)","(0.2126631616525603, 0.34491466268908333)"
Bulk 163,"(0.298531127833255, 0.4362309874437035)","(0.06688977758223366, 0.17194045810651085)","(0.0006052264792783622, 0.030893655510183034)","(0.26958574693403137, 0.3758300494046889)","(0.10998446060590093, 0.2395085101002145)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.18608211032397654, 0.3234080725434481)","(0.08915052966221212, 0.20345657144748316)","(0.024892266819548193, 0.084309092930677)","(0.4008119804371567, 0.4888484569328204)","(0.05490868078636582, 0.1441322381163119)"
Bulk 166,"(0.3355610732539862, 0.4812076764905041)","(0.13015682495935205, 0.25950907604589024)","(0.04967265642935222, 0.13663287995281978)","(0.06247492747277336, 0.18317243657147853)","(0.1137523458084823, 0.24786010301536104)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 169,"(0.2622165354258672, 0.42273521011447324)","(0.11453670230758824, 0.24274645139112655)","(0.05823280249019594, 0.1546320997453059)","(0.0811924113035391, 0.20449658814878913)","(0.16347862471150343, 0.2957325743616115)"
Bulk 170,"(0.021712909912020364, 0.1530883114081259)","(0.18550984057942305, 0.31850978096708654)","(0.0724405354840785, 0.1798617466160454)","(0.1682738767821808, 0.2808392455380969)","(0.24464996372271827, 0.3751137889902243)"
Bulk 171,"(0.041172278364672146, 0.18215033141711118)","(0.06742359292017484, 0.1850919306795944)","(0.10159142187562463, 0.21429664833355538)","(0.33546286481401494, 0.43713084812701647)","(0.1489938280308753, 0.28668625543736065)"
Bulk 172,"(0.04680040379846927, 0.19480720253182549)","(0.17030876724314908, 0.3058238053949708)","(0.015193170479161792, 0.08060069524318783)","(0.21415767917146553, 0.32166235546481947)","(0.2584488620900603, 0.3921970585828903)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.20313239620859627, 0.36269697514233146)","(0.07146292319915376, 0.18827815062404496)","(0.061325613062986166, 0.16077929657754583)","(0.23283068274458102, 0.3451533468659293)","(0.12740839936763604, 0.2469322162071953)"
Bulk 177,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.09444043589734054, 0.23615072234856588)","(0.04152618119646681, 0.14377269919923338)","(0.10594852520651966, 0.22445904059964017)","(0.3377474798083604, 0.4370957378567233)","(0.12906166672612454, 0.24979751116102525)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.061769672411399704, 0.20947102951833702)","(0.17261118908475873, 0.3062326230411633)","(0.0, 0.046539487987445866)","(0.2266545817854387, 0.33222141416712103)","(0.2535895924322008, 0.39155802882881385)"
Bulk 183,"(0.04598310097909877, 0.177588656164364)","(0.061659793837597274, 0.1743696448834991)","(0.21046202862114205, 0.3465504627318209)","(0.245005049428352, 0.3541954458148401)","(0.12908446887694042, 0.25510134866234546)"
Bulk 184,"(0.22488553954840618, 0.38682152740998577)","(0.08300800249577128, 0.20501836906053694)","(0.035665252943314005, 0.11170554743976509)","(0.18608646402744142, 0.3032367755183338)","(0.16564491980114887, 0.2979276017552965)"
Bulk 185,"(0.15832459154901868, 0.32805065951603174)","(0.08781761296188412, 0.21249110860728204)","(0.042043800886720425, 0.1265751871190438)","(0.1785041624891785, 0.2965027868648357)","(0.21974991095281687, 0.34994017905318814)"
Bulk 186,"(0.27093725372452265, 0.4213308044320339)","(0.04014264148888009, 0.13957890526629238)","(0.08984482852929708, 0.22309007417896526)","(0.13953682225661274, 0.263826318120781)","(0.14402891161150969, 0.26768344039110537)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.14649725658150017, 0.3207141009252985)","(0.09165979012384542, 0.22022150390216652)","(0.07861101801443852, 0.19727250286620301)","(0.17395267747814463, 0.29317967350980845)","(0.17607300333375225, 0.30181847326484246)"
Bulk 189,"(0.2155981446509231, 0.36545930798016035)","(0.039256066548439585, 0.13685332799623598)","(0.12805820265770101, 0.2683255912511401)","(0.21670654395728267, 0.33258055010399573)","(0.09747516881623061, 0.1996870960378909)"
Bulk 190,"(0.2985775133159324, 0.44908250364382296)","(0.09526265327246641, 0.2169598602713515)","(0.03165240306474527, 0.09974064126303309)","(0.11863159676313817, 0.24052682586484314)","(0.15718200147705286, 0.2923840010636144)"
Bulk 191,"(0.09365220757687351, 0.24433949296311977)","(0.08367756000441806, 0.20642225404193137)","(0.17810672237533354, 0.317413968693127)","(0.26679349524771956, 0.37566181338557747)","(0.07203108245795914, 0.16190140325394048)"
Bulk 192,"(0.2226786142232633, 0.36292352885830537)","(0.04612408643267437, 0.1464196447876985)","(0.231749681680546, 0.3783457997404971)","(0.21587321606025925, 0.3270087179127221)","(0.025049378204508456, 0.04382733209952567)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.3947472631697793, 0.5153662565564621)","(0.012759403903783564, 0.0761757705718254)","(0.19539243091710468, 0.3430713223522951)","(0.07659093645663281, 0.18076686732218253)","(0.06162879031014441, 0.14350095843978988)"
Bulk 195,"(0.35231917184263695, 0.4821524375783295)","(0.02353829555545571, 0.09626637167750564)","(0.029429387533467626, 0.08886309759923228)","(0.14361980891336307, 0.25848114477634343)","(0.19733426591572156, 0.32799601860794414)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 0.05537147755669135)","(0.19289550104730202, 0.3293820901095703)","(0.06493978149577309, 0.15805978584456956)","(0.24949500341218572, 0.3574435419692769)","(0.22183137729781208, 0.37631907714197554)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.20595342124873112, 0.3666581308943389)","(0.09380146397364525, 0.21481160957198386)","(0.05372220363079217, 0.14554620870454346)","(0.156359249700642, 0.27813045033217176)","(0.1765205121150824, 0.30849674982806874)"
Bulk 200,"(0.08449274643743078, 0.193127932025197)","(0.005349616506051657, 0.04401018822569491)","(0.10050480214200655, 0.2170886638928485)","(0.45223202518986877, 0.5381899743275552)","(0.11992439675024692, 0.24507965450309988)"
Bulk 201,"(0.22476292252044877, 0.35818690490041344)","(0.018368810582656943, 0.09688950727397075)","(0.05680212287988876, 0.15273295062932496)","(0.38771974306633217, 0.4798638333383092)","(0.06865922027701393, 0.15601398453164098)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.07605126314051248, 0.23234093369128012)","(0.0870035957423366, 0.21170021870373748)","(0.09092538181531534, 0.20732554813300752)","(0.2602986825367877, 0.369847996486816)","(0.1669740056000749, 0.297532374150132)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.3450236610551629, 0.48131619505603496)","(0.04042780639287329, 0.1267095643295785)","(0.11113921717934266, 0.2459468545249167)","(0.05932467860907362, 0.16859287834862322)","(0.14772142105604047, 0.2737977234483535)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.03947133647049246, 0.1723780216514671)","(0.1329466134951623, 0.2615840488519274)","(0.011949910213119582, 0.06879175523760546)","(0.2929389136980189, 0.3965621244181779)","(0.24371261816802015, 0.37966465779600855)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.47687136916244544, 0.595319069984949)","(0.12110519990200133, 0.2104114486406771)","(0.00046813555400931905, 0.02321390333398761)","(0.0013563954354046228, 0.016692645547118763)","(0.22349180430883403, 0.3310700281305729)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.18016782394065728, 0.3499927668512705)","(0.14328475013294484, 0.27696737400509014)","(0.0011219449980165302, 0.04380537921265983)","(0.16562298629037947, 0.27843253423981335)","(0.20888879501250335, 0.35171564531666444)"
Bulk 216,"(0.1374442282663908, 0.29332981674636077)","(0.13943032341802952, 0.2607720704202282)","(0.0, 0.035081292195077524)","(0.07177112910511943, 0.17697031032374097)","(0.3901306119738971, 0.49873895545903657)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.1266203043112865, 0.28655947838505724)","(0.09875972252835709, 0.22582551106654597)","(0.09212947521524152, 0.2102617434150878)","(0.26900314708168244, 0.3781965390441491)","(0.10046088632708577, 0.21218319262550656)"
Bulk 219,"(0.22873174794511952, 0.3833474202287066)","(0.11142933098947923, 0.23708424102557007)","(0.012659305431593309, 0.0609698804139793)","(0.25096906985402795, 0.35998092677697563)","(0.10947992600015125, 0.2453481513343971)"
Bulk 220,"(0.3406897216361555, 0.48445680879114206)","(0.1151063265426043, 0.2309783276482774)","(0.010699989576812893, 0.05841470979209985)","(0.04253363095858411, 0.1445130894446845)","(0.21822969834654843, 0.3543776972630906)"
Bulk 221,"(0.11362453346802584, 0.28110031707574523)","(0.10263840480001918, 0.231945313083386)","(0.05725409927156766, 0.1527735001978854)","(0.20876183220012504, 0.32340916401397357)","(0.19889203371555297, 0.32960080217371945)"
Bulk 222,"(0.024459258899348905, 0.1417361254293418)","(0.045431476515262414, 0.15004867186481533)","(0.0950066903117367, 0.20074597712024883)","(0.31827598462255485, 0.4186102337260699)","(0.2385589511753219, 0.36712663033529913)"
Bulk 223,"(0.3233856707448497, 0.46247951904981144)","(0.10114120410667157, 0.2252665845846192)","(0.03674406118731291, 0.11122698465627309)","(0.17808288982339557, 0.29539562792563107)","(0.07959995590196663, 0.18667750201946898)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.3645407005643075, 0.4977708793576589)","(0.08800361386711442, 0.20135165791143195)","(0.027438641511693233, 0.08766245587192807)","(0.14094740185383453, 0.25995498602795647)","(0.10522182929227186, 0.227107833741803)"
Bulk 227,"(0.01502915039749534, 0.12234050582685124)","(0.23016530210330927, 0.36746200785313304)","(0.0, 0.03888697256894696)","(0.21704467932192992, 0.3267198340100207)","(0.2745121139748671, 0.4118045331503444)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.40541790742689665, 0.5322286837859108)","(0.0676593436331775, 0.16853356315370635)","(0.027229586008047656, 0.08804823286071302)","(0.060494716873547724, 0.1719319475874283)","(0.17370891468645883, 0.30474710398411325)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.006726746226541999, 0.09427467243559003)","(0.053308869310609186, 0.15391240909432513)","(0.07863992958232781, 0.17641255606164985)","(0.38990075860972373, 0.4872338836793376)","(0.20983741493295527, 0.34975276006693934)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.13543731725217595, 0.3077514739177193)","(0.12429946011232153, 0.2606751476788949)","(0.019974814193585422, 0.08197523009085735)","(0.242343367078464, 0.352408838556908)","(0.16467718686354654, 0.3104571642555269)"
Bulk 235,"(0.1368566432106304, 0.30818535503502364)","(0.16338781378511152, 0.3070411544188001)","(0.05972664046678566, 0.16113523865361887)","(0.21603461297746016, 0.33131054311229646)","(0.09581406056017508, 0.2205079377800979)"
Bulk 236,"(0.105094831377786, 0.2727590995951179)","(0.17753098663945938, 0.31483686657118054)","(0.04361110026121791, 0.13031011432776363)","(0.12744457511842752, 0.24797765838851302)","(0.22324772997812725, 0.35718703774240657)"
Bulk 237,"(0.15117063734789093, 0.32421575379767525)","(0.11613473478950115, 0.2506545561126391)","(0.15272787067928112, 0.30167532883201525)","(0.05198591783135653, 0.16159623473650234)","(0.17919553279009398, 0.31064343308304426)"
Bulk 238,"(0.36761064819424794, 0.4926628468958042)","(0.01523491831862836, 0.07553572929542232)","(0.013534853973252561, 0.05266959765189107)","(0.178303368746467, 0.29413507252678367)","(0.18935396442451916, 0.32095899997298394)"
Bulk 239,"(0.0, 0.018031221906769757)","(0.20624325901486887, 0.32721704338725577)","(0.07169241686590438, 0.18616261807276435)","(0.3274274820305755, 0.43233139388128095)","(0.12787793947812437, 0.30456795445538626)"
Bulk 240,"(0.0, 0.09866996070670869)","(0.195904869699629, 0.32836698248941737)","(0.08575316527170682, 0.19689550035771233)","(0.22658506857835797, 0.3431849887753345)","(0.1842985668607447, 0.34308385015813775)"
Bulk 241,"(0.09389919336536325, 0.22400192566860266)","(0.05907436044964113, 0.16191137562877997)","(0.046330956477061626, 0.1284805509008639)","(0.47258730120141695, 0.5515835045571285)","(0.07828311831028295, 0.18384771344085904)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.1942651536375439, 0.36188094289822226)","(0.11620213861671826, 0.2421696132045159)","(0.0, 0.031292232571395844)","(0.15834307794238117, 0.2691741640231336)","(0.2455478559951431, 0.3828339776355708)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.22961259569970538, 0.38967889108538256)","(0.1343177160238125, 0.2614142103946746)","(0.026098585255668653, 0.09188168094690982)","(0.09737870776050532, 0.21651729697045774)","(0.20951727989896482, 0.3435830359639185)"
Bulk 247,"(0.30450190509816716, 0.4484783841615743)","(0.13861747441076971, 0.25977526507252036)","(0.14016114000258817, 0.2593172978059646)","(0.010544425665596178, 0.04886547719096907)","(0.12497565260086826, 0.26476297799098225)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.07246714354342501, 0.24496544094941228)","(0.18594720982776192, 0.32974466098761956)","(0.03677360573413511, 0.12568124981727063)","(0.1469817597393251, 0.263604423826205)","(0.22937903041244218, 0.3644554751624029)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 0.0007923958325009489)","(0.15161868162417685, 0.27490868455916534)","(0.008256858476812838, 0.09643924925825828)","(0.43690403907593645, 0.527158550014768)","(0.17695837447650842, 0.32775556251437366)"
Bulk 257,"(0.0, 0.07013699714184488)","(0.219257280755556, 0.3589864300722096)","(0.027047304890181603, 0.09805159825406944)","(0.19320497133127543, 0.3020159325737095)","(0.30250640968818654, 0.4321617836508981)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.12115545424774636, 0.29802657309038455)","(0.2312508350230063, 0.3763770204227967)","(0.004100646540072365, 0.057392265622682806)","(0.11884221598907521, 0.23672502503418416)","(0.20325281953111787, 0.3528771444989337)"
Bulk 260,"(0.01517979883511908, 0.13351220171698375)","(0.15214461306069127, 0.2829955351369447)","(0.075176609396677, 0.17560339784112947)","(0.28063714007765717, 0.3898772503180086)","(0.17239893369275233, 0.32247451992403664)"
Bulk 261,"(0.02108679066429829, 0.14939041205864928)","(0.19823907956457926, 0.33129378251965785)","(0.14280755759960984, 0.2763187573727622)","(0.12833067727813616, 0.24365870986992774)","(0.18660393651864915, 0.32227029655373063)"
Bulk 262,"(0.22490762678872095, 0.38221659509729117)","(0.0722440225612305, 0.18197451082241992)","(0.0720968948517466, 0.18499217320664346)","(0.10667464434420051, 0.23066513454549784)","(0.20908551621339766, 0.3351428815688515)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.16883737012997505, 0.31287553326800754)","(0.07846476741261188, 0.19237886117592834)","(0.024516522536901595, 0.08496561128648229)","(0.3953305367740774, 0.4845437199514964)","(0.07407858626591267, 0.18400849119860674)"
Bulk 266,"(0.044259346034023275, 0.19986443518892577)","(0.18870680407904233, 0.3305827679418218)","(0.1244059288407123, 0.2569738301523532)","(0.19736961620609322, 0.3163428001658731)","(0.10053105120940443, 0.2409634201817506)"
Bulk 267,"(0.0, 0.07146609520084697)","(0.1590046311848584, 0.2974678964068708)","(0.03252319324136898, 0.10422182103941471)","(0.30440511921368285, 0.4180876933994345)","(0.23257770694315727, 0.382387198362773)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.2282168467640796, 0.3861145191391213)","(0.11850896247190329, 0.25020579499354134)","(0.024499364176306184, 0.08567467605219453)","(0.24961562936717177, 0.35904219666121134)","(0.08587340663975944, 0.21224860373471116)"
Bulk 271,"(0.4299557894240825, 0.5420882028859617)","(0.009767283572141915, 0.06270951729552743)","(0.048543753082525606, 0.1408195737467467)","(0.18390508739685132, 0.29824146034698856)","(0.08796929445812099, 0.196000037791053)"
Bulk 272,"(0.25950091629748945, 0.4113520738722723)","(0.09752445629597131, 0.2110108234695642)","(0.00034087684176064073, 0.03530921360595925)","(0.14066156684257644, 0.2533569258431759)","(0.225473154318156, 0.3654699926130746)"
Bulk 273,"(0.1823502445579902, 0.3448173843386715)","(0.08228041992847124, 0.2066356245790134)","(0.10850721606901967, 0.2400570109902239)","(0.22750596456937683, 0.34185365248031013)","(0.0854879883721745, 0.1805044941147487)"
Bulk 274,"(0.43421417151538777, 0.5447254294578652)","(0.08523306786209592, 0.1918902104297435)","(0.03595533116646025, 0.11888531813880415)","(0.20705548165543178, 0.3178920928814324)","(0.02199337123046887, 0.042155525662310324)"
Bulk 275,"(0.0, 0.07406387521941454)","(0.15544925964547912, 0.2970411015923898)","(0.021614675390382358, 0.08573148855844265)","(0.25554130155257143, 0.3657294860475548)","(0.30951958209748565, 0.4366416045813155)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.18405762313176016, 0.3428306119903998)","(0.08150903604151738, 0.20108679208899066)","(0.02065268627565537, 0.07908416202892904)","(0.2834559712963485, 0.38999079204910003)","(0.14007069011788015, 0.27726163497941897)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.30663350071923245, 0.4548914370841486)","(0.11736999592931843, 0.23866617228826228)","(0.00036922702784030273, 0.034984751476210885)","(0.1765061654445, 0.2887000526319163)","(0.12017374563480836, 0.26170495176376257)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.041845003020134844, 0.1904251137449513)","(0.15383568828655186, 0.29140837613204734)","(0.1649254815815832, 0.3034884621822749)","(0.14411571584439103, 0.2623119894154843)","(0.15747494611408275, 0.2901692236784985)"
Bulk 287,"(0.0632307380521247, 0.1917725473635047)","(0.057338926049725424, 0.16215080960942907)","(0.029609955072838673, 0.096458275197702)","(0.40736869135570164, 0.5002403794018144)","(0.17937909784303702, 0.31245058005412235)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.18475672495953527, 0.3460848762250049)","(0.08500508533138999, 0.2182125315274397)","(0.24362346683646627, 0.3971669432183792)","(0.03158091724422526, 0.11432692434680486)","(0.11828149399669671, 0.26096103631405787)"
Bulk 290,"(0.06718365927877683, 0.22248761928317035)","(0.17128960155347994, 0.3065010035426282)","(0.04105092605498369, 0.12334886346635696)","(0.1876771491978056, 0.30134613846566616)","(0.22100041030302742, 0.35811462885410494)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.25283605074540305, 0.3965868128055171)","(0.07350130230784843, 0.176753256013527)","(0.24532129650799975, 0.37645891189384184)","(0.01995345714118733, 0.07317934358869212)","(0.12905296568751964, 0.2563566033084633)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.4458631502927785, 0.5909820941991074)","(0.16561740994359178, 0.25302668241835946)","(0.0, 0.06101314145431444)","(0.0001686824266046343, 0.001866196376638366)","(0.16636672909711372, 0.3164463590741067)"
Bulk 296,"(0.17285408259135174, 0.35079746301209624)","(0.1397110463660378, 0.28548899680456097)","(0.11792462156718013, 0.2647988421826445)","(0.048609772921598474, 0.1578086000782688)","(0.16231031939777557, 0.29969625507848596)"
