,Ast,End,Mic,Neu,Oli
Bulk 144,"(0.2716395636853441, 0.4156405265159327)","(0.057562234000875005, 0.1682080909401765)","(0.09622871645737827, 0.22562176231198175)","(0.22635682356643588, 0.3391597997782598)","(0.06656144907781603, 0.13302103366579981)"
Bulk 145,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 146,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 147,"(0.12182544376131023, 0.28113980657279625)","(0.12004496736879679, 0.24691394352464463)","(0.003102169876937441, 0.045483163544111915)","(0.26864738079092504, 0.372346464770216)","(0.1989685246993573, 0.3415281350909046)"
Bulk 148,"(0.12743023268531153, 0.28130064050134873)","(0.03856745390114115, 0.141906877024497)","(0.20674216997538689, 0.35561911347761554)","(0.19547803794176566, 0.3122819673188266)","(0.11387952929785777, 0.22679397787624905)"
Bulk 149,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 150,"(0.1543908862866742, 0.2977797110327729)","(0.03422578146664449, 0.1288532117740056)","(0.0954567207722053, 0.21374648224489723)","(0.34615662870604275, 0.4445344981089912)","(0.09262576777625572, 0.1922303118315106)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.24649625431328182, 0.3857796638839208)","(0.09911210423287806, 0.21534897180545612)","(0.06917959108964848, 0.18990657446892978)","(0.32025073173553936, 0.4214410330387725)","(0.018787071694474137, 0.033698003737098886)"
Bulk 153,"(0.14810193691711065, 0.31020980968920286)","(0.12864093360332, 0.2536330036136876)","(0.00028594210757398875, 0.042031478070548425)","(0.1499281566328047, 0.2608919727325547)","(0.288492064180871, 0.41778470245232585)"
Bulk 154,"(0.2564845232916028, 0.4151485558584838)","(0.08305803904225953, 0.20361324176801945)","(0.04858905266493553, 0.14174866620390708)","(0.12160582897211805, 0.24718966465092326)","(0.17640361355106837, 0.30615881399668216)"
Bulk 155,"(0.1354640171858745, 0.2813509706313958)","(0.023854069729173047, 0.10820482188930654)","(0.07657673325891592, 0.18418955505092097)","(0.296742524337049, 0.40268571100572176)","(0.1820299811305396, 0.3089016157811027)"
Bulk 156,"(0.27666828027433576, 0.41715866653477807)","(0.07294216170016829, 0.18455053217221093)","(0.009092802751452224, 0.050078445093873394)","(0.30680604645423853, 0.40989003058507184)","(0.07556305818779173, 0.1972499762460792)"
Bulk 157,"(0.14399765978082846, 0.30089691041806693)","(0.06837064823847055, 0.18524045488580665)","(0.11305294872996481, 0.24299599998988153)","(0.3023896259088604, 0.4068786489984041)","(0.07425660123809025, 0.1619205018116262)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.29050949288691474, 0.4426484810974166)","(0.10936632265478302, 0.22800582891032423)","(0.0011713624106422932, 0.038136953230986474)","(0.10987445503356895, 0.22500956190306154)","(0.2075763805187531, 0.34770116135354917)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.2883774225397293, 0.4055614272561855)","(0.0035013684281206678, 0.012620233802918233)","(0.09757314152290625, 0.23213089020164707)","(0.33186429513015214, 0.43296518214878044)","(0.036383008589166016, 0.1590230303803943)"
Bulk 164,"(0.07622958229573049, 0.2336720818024048)","(0.12072804385069762, 0.25215225424919)","(0.04933562089808279, 0.1383512952115912)","(0.27421210602063856, 0.3818744048618025)","(0.16725233895277983, 0.306192271857082)"
Bulk 165,"(0.1889920468704528, 0.3481789506362404)","(0.079120844748929, 0.20196539256235863)","(0.10801965539993838, 0.24060771866307987)","(0.21471849304554155, 0.33093284513737653)","(0.09329325882135353, 0.1941707941147292)"
Bulk 166,"(0.35036933927866787, 0.4796916886943584)","(0.028369716986664947, 0.11764264050075209)","(0.20628675052048284, 0.36139617809510427)","(0.12903513241080444, 0.24308964648713843)","(0.02911029274618824, 0.055008614279838615)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.1030034194657654, 0.23730646160910995)","(0.03333110373516014, 0.1266638437776053)","(0.07796643034726702, 0.1846783356439819)","(0.444738540624208, 0.5290214401743945)","(0.0809396053836697, 0.18235081923883847)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.2524078906962786, 0.4118119709425548)","(0.1359010861055866, 0.2616832140131474)","(0.050046158652406816, 0.1362035318006361)","(0.041096369488146725, 0.1478303189454731)","(0.21662726967772078, 0.34639218967804913)"
Bulk 171,"(0.2516264895779653, 0.3569719642224277)","(0.026084024634214664, 0.09498256573940142)","(0.0, 0.01239833275598709)","(0.5150299832454619, 0.5903885323574773)","(0.041858956535696504, 0.11243298222090685)"
Bulk 172,"(0.08432563410495617, 0.24415168766513093)","(0.12716538501762653, 0.25807800110261125)","(0.024400280161466767, 0.09284031489853403)","(0.19722405353051684, 0.306381233368784)","(0.2695384226574934, 0.3958949874928799)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.35853867111304016, 0.49383403326369846)","(0.051677504852179805, 0.15606735847455935)","(0.09579337744561081, 0.23341791002373516)","(0.08675202642896326, 0.20837788941126986)","(0.09980542025443255, 0.21573580873251064)"
Bulk 175,"(0.1047379799189998, 0.26803994141859655)","(0.08040790814896746, 0.20494522527249937)","(0.15177203027807146, 0.29550159357358896)","(0.17334535792497702, 0.2946868969682713)","(0.15104451314898176, 0.27551855334704634)"
Bulk 176,"(0.06787045206219534, 0.21801636254779144)","(0.0996580247258019, 0.22402637457037852)","(0.03943898676004701, 0.12164412878950659)","(0.3015747812976127, 0.4055689125030115)","(0.19323139950905338, 0.3289705772346017)"
Bulk 177,"(0.017823319743396265, 0.1217646277018018)","(0.05910011580564758, 0.16306038098267855)","(0.08535316507967916, 0.18795431833208326)","(0.43952426785813103, 0.533938594115412)","(0.12329005370668054, 0.2681911566744899)"
Bulk 178,"(0.12242370343658782, 0.28223258742141094)","(0.1582780710411235, 0.2884394684970462)","(0.0007304706440441726, 0.043436239509624774)","(0.2021759575740068, 0.30995459466128755)","(0.22574402004771452, 0.36658488716715354)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.0765034813566891, 0.23907930853703735)","(0.15193311667747628, 0.28812311552969044)","(0.031330563933179824, 0.10914624328247408)","(0.20891475353964883, 0.320443106886353)","(0.21878773253193506, 0.35573857772551587)"
Bulk 183,"(0.11168620505749799, 0.2789293943493161)","(0.09174798981567432, 0.2225497906131767)","(0.1579490464662483, 0.3018920796460494)","(0.23084288640253087, 0.3452543762863974)","(0.08065529341206881, 0.17849293795104018)"
Bulk 184,"(0.16710009196858955, 0.31660828352562853)","(0.06661906775746021, 0.17119444687520854)","(0.0, 0.024594157727859785)","(0.25159173679730173, 0.3542467931902774)","(0.25989978767920074, 0.39008305695293766)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.2310534805506345, 0.38950750765468656)","(0.07957065926620611, 0.1996007299989882)","(0.06312236617411034, 0.1677017619917051)","(0.18779807206653581, 0.3069864723751598)","(0.12600095295463024, 0.2486579969673434)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.2649150872932192, 0.38731192065566167)","(0.006753087919683168, 0.06825072093678781)","(0.08413809576753363, 0.19892360327960307)","(0.37902774890788965, 0.47373230918306636)","(0.04156257380249585, 0.09538485225405978)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.3296839924292403, 0.46948599188641793)","(0.05643707181027682, 0.1515264316721296)","(0.07074332818488277, 0.18208244304312676)","(0.04955078180185384, 0.1589399047432004)","(0.20226415282913868, 0.3292859015997328)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0004049535342120908, 0.08228695628560685)","(0.17470671381010794, 0.30943908177623614)","(0.028672264435560472, 0.10115079251589096)","(0.30375707328671525, 0.41833834049583113)","(0.21488772509080606, 0.36635609876903313)"
Bulk 196,"(0.17200901624756326, 0.3393200763822015)","(0.08539173466879585, 0.20671013821281314)","(0.027449855656284654, 0.0942534018726818)","(0.18024868040967362, 0.29536792158736497)","(0.23375852229315142, 0.3654906526694697)"
Bulk 197,"(0.08538970099341503, 0.2509518843775632)","(0.21111240416460367, 0.3518975978143355)","(0.01682103232858182, 0.08315296173861517)","(0.19140394343957745, 0.3038969598526172)","(0.17842634063549453, 0.32694717465519674)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.04101803121304763, 0.18917440411198605)","(0.14733951865480321, 0.28333925640429364)","(0.09957775233760227, 0.2201136513903342)","(0.19679186854628716, 0.3103906489906232)","(0.18890276810609813, 0.3233521002449246)"
Bulk 201,"(0.07175160529066985, 0.22986026254143913)","(0.2018462657407749, 0.3387173111938093)","(0.047196645657102056, 0.13776377064145715)","(0.1433229647763783, 0.2606868404099622)","(0.2160062087342533, 0.3528481250141538)"
Bulk 202,"(0.16097281618320589, 0.32256611477642294)","(0.05491326389805597, 0.16676802357973064)","(0.060201730658907236, 0.15862443410041516)","(0.25728596488167466, 0.3669641111291321)","(0.16339351460714024, 0.2883100261853149)"
Bulk 203,"(0.45914228251493494, 0.5794077115713729)","(0.08323813748274198, 0.18070183916076785)","(0.004907086102576418, 0.04053196632613586)","(0.027896928775574176, 0.11117509917878071)","(0.1913362754123299, 0.32166267347478505)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.18856596852287377, 0.3382054296182937)","(0.06568550012380682, 0.1711376245142699)","(0.012196392984022066, 0.06018732460470253)","(0.1885601769364867, 0.2985086735421551)","(0.2754035187990715, 0.40154939035431797)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.27330877134467924, 0.4284278704242236)","(0.08703763375911983, 0.20939348911640937)","(0.056966422900229, 0.15442307858282303)","(0.1491941693058684, 0.2713484620923609)","(0.12188372186254849, 0.2480163806117382)"
Bulk 211,"(0.0, 0.0007821951980279762)","(0.20577829502072684, 0.32057128864560713)","(0.05896027024246045, 0.21539215358516625)","(0.2029648402859479, 0.33298568584091853)","(0.26377853742867563, 0.3995689289504972)"
Bulk 212,"(0.292315197004181, 0.43469061354053024)","(0.047998585647962735, 0.15481572458276954)","(0.08638133846317135, 0.21310315371140987)","(0.20866488290825097, 0.32443103671444856)","(0.07653556120562868, 0.16106390622164715)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.2965931187275841, 0.4507970719616835)","(0.1096135083893287, 0.23876315465334752)","(0.06220790877203424, 0.16877984027176676)","(0.05820537483708207, 0.17684526610444215)","(0.1517040911688652, 0.28649066511386534)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.24662836819984468, 0.38478817310581714)","(0.03151120593630617, 0.11383309513458474)","(0.002158026354063515, 0.029900551872858463)","(0.2879998490220093, 0.39362823352942505)","(0.1893532953018897, 0.32019920154320125)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.6131146677223898, 0.6908344817795826)","(0.025403897125130574, 0.09132016027864615)","(0.05473177452004201, 0.14699167622282483)","(0.029419729178044404, 0.105166735720135)","(0.07392415626782839, 0.16909272118537622)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.16356246840433852, 0.33232802560102453)","(0.11345179990164772, 0.24836343382964637)","(0.0870846201998425, 0.20939268315636891)","(0.21571416454286008, 0.33114612262863974)","(0.09511583984422836, 0.20384084189140303)"
Bulk 222,"(0.17499983339656058, 0.3395232061470048)","(0.09338887817062973, 0.21606890837612241)","(0.017974996672030612, 0.07636362879506103)","(0.20161840216881796, 0.3133333351286412)","(0.2163640340303903, 0.35036477711474157)"
Bulk 223,"(0.2097775668792392, 0.36371129894165344)","(0.06859102267852363, 0.18299253385280118)","(0.06828872553406654, 0.17266658147692862)","(0.24115020377313778, 0.3536458571954193)","(0.11248147317468316, 0.22669473649354727)"
Bulk 224,"(0.3805368745162301, 0.5143806775331576)","(0.07463655278043838, 0.18079073176578894)","(0.015003136215314794, 0.06347659709521207)","(0.07725025047543257, 0.19173183765419485)","(0.18300915864890843, 0.3191841833153223)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.20694940258646027, 0.3798668254097301)","(0.1398519292563116, 0.28175261712286814)","(0.07236980058566295, 0.190990130679352)","(0.09845199999966715, 0.2243059312973415)","(0.13680417407616746, 0.26865718898643925)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.22589250658647628, 0.38776439860902334)","(0.15094851402291626, 0.27949573418813833)","(0.016291378132766904, 0.0745338652045512)","(0.049602743754166845, 0.15742510771548562)","(0.2636762646258692, 0.394369487160606)"
Bulk 229,"(0.16076983939938327, 0.34231388826696474)","(0.16117325166203994, 0.30683900497322925)","(0.03910813730512231, 0.12831897790635086)","(0.0733886931781661, 0.1938764060642747)","(0.23042711372807984, 0.3637846875163891)"
Bulk 230,"(0.05974126874916591, 0.2059241021915602)","(0.14185119295314896, 0.2735629797378186)","(0.054482193572751185, 0.1471286068458774)","(0.32758750936844405, 0.4321585548048116)","(0.1078789625007987, 0.24968462927562346)"
Bulk 231,"(0.12676887158178862, 0.2916520049156839)","(0.15097375900620624, 0.28863401952472023)","(0.018617274596752074, 0.07994071436844905)","(0.2796473838039816, 0.3856525379479081)","(0.11677699844990193, 0.26133643580460825)"
Bulk 232,"(0.0, 0.0009881105717073908)","(0.1814339271965602, 0.3116111854535203)","(0.0, 0.029585988383386108)","(0.3509929611688028, 0.4686357710377293)","(0.2569464971535049, 0.4094564188128499)"
Bulk 233,"(0.1429855278734772, 0.31564448970716463)","(0.10623305529826095, 0.23874803223893087)","(0.04326955329608135, 0.12691469503113764)","(0.21564607516400444, 0.32993565811154457)","(0.1721775208801124, 0.3084453923992859)"
Bulk 234,"(0.12283347899068996, 0.2961210722489802)","(0.10815734252377698, 0.2425439367989433)","(0.06885528886065978, 0.17473318163686874)","(0.21420224606882263, 0.32969676704272904)","(0.1555267314383234, 0.28732995439020576)"
Bulk 235,"(0.22954977219387662, 0.3794177437298786)","(0.06996689415988214, 0.17812839379662426)","(0.006218562000882152, 0.0453299113015344)","(0.2467957351834213, 0.3549702733921713)","(0.17568578248695593, 0.3139369317547735)"
Bulk 236,"(0.0, 0.07282725690392389)","(0.2095281720918967, 0.3563278452917056)","(0.012153700090564015, 0.07124742922438765)","(0.22963976921391124, 0.34645102415315265)","(0.28382887387090566, 0.4214104274324732)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.30074787256217006, 0.4535108323992254)","(0.13481581903497517, 0.2656432947806425)","(0.023425285012396248, 0.08659916147738428)","(0.08332915026612986, 0.20754125081288272)","(0.15144584793828655, 0.2929414857159074)"
Bulk 239,"(0.0371761722307615, 0.14541896649549274)","(0.08050411858467842, 0.18906264978384607)","(0.1925513039556964, 0.3159729487210154)","(0.40541138601320964, 0.49269076300858344)","(0.037190369417234616, 0.10402132178948195)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.008791991290571385, 0.1051423761253995)","(0.15119421979641678, 0.285080258429634)","(0.019958061475583905, 0.08553214787614109)","(0.29570041320974383, 0.40604468064585875)","(0.25114649492295577, 0.39140935622769485)"
Bulk 242,"(0.18051457169687118, 0.3311009963711166)","(0.07430846717070816, 0.19410828502994887)","(0.2950248568668376, 0.4431305722031637)","(0.13460893656493622, 0.24726249683507467)","(0.03355386078339689, 0.06638695647794615)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.10197190359445407, 0.252713790703194)","(0.1491396505003046, 0.2687714483342243)","(0.0005726069166700611, 0.004380532764528305)","(0.25415459433684234, 0.3549815501486098)","(0.2365123941395915, 0.3768015285615812)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.15193695459163675, 0.32339846957251334)","(0.08075943807458796, 0.20341373462638174)","(0.057385290453753166, 0.15406825182911194)","(0.17466018963002847, 0.2921782808973928)","(0.21783891428689645, 0.3443604760376973)"
Bulk 253,"(0.17135833906162046, 0.306937046188117)","(0.03603483187943403, 0.12890000723923123)","(0.2277249249306687, 0.3680145003181396)","(0.28435727058459614, 0.39010957474374997)","(0.03150725112486619, 0.05505625392957689)"
Bulk 254,"(0.290803524689974, 0.4389843598889031)","(0.06566460709508798, 0.17725412088353348)","(0.058108724294384004, 0.15624562973208844)","(0.15524036434842597, 0.2762026297545719)","(0.1281579830913897, 0.2533380562216411)"
Bulk 255,"(0.2617207230709598, 0.41577784593789896)","(0.16846911560939282, 0.2949539583749259)","(0.10859127228599962, 0.21241170747185284)","(0.013729905774150578, 0.07485357962672139)","(0.15795709412619086, 0.2915347977219073)"
Bulk 256,"(0.1875925608374575, 0.3365470485911543)","(0.059654696067386714, 0.16752762428719573)","(0.03486194506442815, 0.10398060585567724)","(0.30905120285039256, 0.41305090945321254)","(0.13033163618536459, 0.25740177080773097)"
Bulk 257,"(0.0, 0.007465413329061728)","(0.2861346744733303, 0.4168021806763198)","(0.00631149743823671, 0.1325772246110361)","(0.16556835202312817, 0.2686684290533915)","(0.28653014738228905, 0.430273053583114)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.17752957575561246, 0.343129210817971)","(0.10126562536601535, 0.23304541037845122)","(0.15603558946101664, 0.3082999807060913)","(0.14448294210312737, 0.26766660121561564)","(0.08519627717398862, 0.1833487870221102)"
Bulk 262,"(0.24467658428554878, 0.3969232799919373)","(0.10311614925311362, 0.22198869614676825)","(0.006027968900049967, 0.048126950645360544)","(0.2162337873492191, 0.3263743747431474)","(0.1479003859858554, 0.28863182269899956)"
Bulk 263,"(0.24704075980200263, 0.4070854964103023)","(0.11881648910627046, 0.2520068797451036)","(0.06078258652884323, 0.16272818628568309)","(0.15339351455702804, 0.27716415811078304)","(0.1007023553185717, 0.22027957413541216)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.00022799132549894408, 0.06413766025673012)","(0.14944842674910352, 0.2993082420231028)","(0.0, 0.02359236833991844)","(0.3614507852972148, 0.4862928472437958)","(0.23643947868611334, 0.38424555299145013)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.025675759404956908, 0.14764548540201206)","(0.16188848080823726, 0.2954791877347125)","(0.01042679291520147, 0.06963039470628551)","(0.2751721772709144, 0.38382786078368963)","(0.2444438849643018, 0.38580997600968836)"
Bulk 268,"(0.27320507295899304, 0.429400552045833)","(0.08885063597464077, 0.21024390008025912)","(0.04848191158217919, 0.14068070823614376)","(0.11850510697760977, 0.24459799248798617)","(0.15676517339641158, 0.2892689462599436)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 0.0006576134607959335)","(0.13668474962171762, 0.23407502653384077)","(0.04325407791210988, 0.15225402209311065)","(0.414123553968951, 0.5269164887803297)","(0.17470492640805635, 0.3179871546818839)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.5384304802865066, 0.6281965315682426)","(0.0766402059161763, 0.17357313706064725)","(0.015970294431485222, 0.06076529320118276)","(0.12232256926174645, 0.2289522408835129)","(0.045725692925506455, 0.10942355446499355)"
Bulk 275,"(0.11429291726488913, 0.2871850678801794)","(0.1307853243749333, 0.2667398125210287)","(0.022566316204909898, 0.09395533786713871)","(0.1658993485588942, 0.28032273177330364)","(0.25417777680966264, 0.38407536674506043)"
Bulk 276,"(0.5092050520745498, 0.6119564965397614)","(0.04962016914555401, 0.13094858713679178)","(0.0, 0.016086199436481787)","(0.12699320782280699, 0.22927374638189557)","(0.10453176158128061, 0.2234139002993372)"
Bulk 277,"(0.3985691133829139, 0.5233110805528621)","(0.05633190451353845, 0.16129857827567134)","(0.1807243061442721, 0.3324742601125205)","(0.08395707272367986, 0.19145714200897268)","(0.02484540605290736, 0.04703113623266139)"
Bulk 278,"(0.1210431136726831, 0.2871524139908371)","(0.12083663785321545, 0.2539630755719365)","(0.0405199956622473, 0.12166918288859409)","(0.24192346579313467, 0.35354854192740653)","(0.16076918693547732, 0.29857438570446804)"
Bulk 279,"(0.0, 0.07357773848827756)","(0.20312383472837792, 0.3442732225781634)","(0.042590436039875494, 0.12360563384421608)","(0.24450378363791503, 0.3574385211149306)","(0.23198493584043814, 0.3838889720398039)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.1376454531833456, 0.3073862395233756)","(0.11294650274322515, 0.2511853957207897)","(0.17524150687150034, 0.32538111349921217)","(0.13537590319804427, 0.2583364699087922)","(0.09352094452582668, 0.2029804708258883)"
Bulk 284,"(0.0872669313122883, 0.21131082435526494)","(0.12251437372839863, 0.22548494219491694)","(0.3359974430957474, 0.46961315962130035)","(0.21915038267461157, 0.32866194301747215)","(0.0, 0.0002369351335746381)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.1367275800090405, 0.3083956458792892)","(0.19629104331457387, 0.3391353081256869)","(0.08505300571113071, 0.20566299211666017)","(0.0936701740069896, 0.2173706281692934)","(0.1412776456928846, 0.2764159769744512)"
Bulk 287,"(0.10209250271543012, 0.2449443766428806)","(0.05513760199056711, 0.1616269326747515)","(0.041154930503449476, 0.11933599914836707)","(0.37418145214679016, 0.469820105704769)","(0.15114298268179813, 0.28056311579119686)"
Bulk 288,"(0.30572747524164234, 0.4545876639012483)","(0.12390042872223542, 0.24791076825497368)","(0.058204221580032384, 0.14943660973467232)","(0.023897274273708143, 0.11425387312598467)","(0.19654482347986674, 0.32553686168563595)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.19513147771097972, 0.36434093726285877)","(0.1570900768367699, 0.29209843305897787)","(0.03825936691603513, 0.11718880828268916)","(0.0228667111316175, 0.10888840474257844)","(0.29262852159076597, 0.4115072624667276)"
Bulk 293,"(0.09252337706938181, 0.252665484662631)","(0.10023473634395882, 0.22868582720335232)","(0.09284322254181945, 0.20863410060369456)","(0.26517816958783424, 0.37460127020580136)","(0.12932813850411, 0.2553056732774165)"
