,Ast,End,Mic,Neu,Oli
Bulk 148,"(0.20159223114644592, 0.3559621451778005)","(0.06356328460817554, 0.17682703533834526)","(0.050850113907971554, 0.13859986417087913)","(0.2894655112909125, 0.39628930990609196)","(0.10557786731302995, 0.22127263714034776)"
Bulk 149,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 150,"(0.002630377447175987, 0.10043336107847214)","(0.13103772169144007, 0.2581278033878431)","(0.1021943132963983, 0.20883004257363616)","(0.24636376588929917, 0.35287619838935924)","(0.22971942394741354, 0.36778699229896217)"
Bulk 151,"(0.18148988237453334, 0.3533371706756012)","(0.1480144586730959, 0.28908268475537324)","(0.023437593495140296, 0.09049718659672933)","(0.20387474857642435, 0.3185392339201037)","(0.1245790803070254, 0.267147960625973)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.042752956922139304, 0.19907962802802232)","(0.16983135107637673, 0.3075218594879302)","(0.05466592143258265, 0.15492208461687706)","(0.1354725287220591, 0.2524751530519739)","(0.27963811971903013, 0.4036403969430085)"
Bulk 154,"(0.1254385399730103, 0.2820548920347119)","(0.07814477041559723, 0.19924280164683358)","(0.16871806765265257, 0.31103643297160155)","(0.23434104676424483, 0.3478696954797533)","(0.07999351788011773, 0.17316023518147683)"
Bulk 155,"(0.10853297285426397, 0.2812245147370903)","(0.09822058870535594, 0.23065950059054346)","(0.03791511733297211, 0.12068267414175188)","(0.2798703582005822, 0.3869381967447852)","(0.15888948009294743, 0.2970665965997077)"
Bulk 156,"(0.275101270255653, 0.42693035652456435)","(0.06851811407727823, 0.181361403386472)","(0.03987775066696939, 0.11621032494339956)","(0.16240490538886973, 0.28147035613334515)","(0.15808720581683278, 0.29003831280661574)"
Bulk 157,"(0.055948909308337555, 0.198084521120082)","(0.08212379614331827, 0.2007418039396241)","(0.08473491642655324, 0.191076896907175)","(0.35810172365674164, 0.4576755818390281)","(0.11941403198474061, 0.2520978186743996)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.38361272888145376, 0.5181076810263003)","(0.09414245260103034, 0.20100575499549383)","(0.003802072177896968, 0.041097978823810305)","(0.06151449230815886, 0.16909172556587948)","(0.1948791702539363, 0.33274594336604013)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.11916254936338734, 0.26836305098716834)","(0.062064630847471575, 0.17456640895529424)","(0.12829651315621304, 0.25826967184197475)","(0.3206382060399935, 0.4223474418142307)","(0.07668596999790443, 0.16960555699636215)"
Bulk 164,"(0.05299375516143229, 0.20016447241144303)","(0.13175921962080916, 0.26304394122879254)","(0.03993181542005275, 0.12003753276782897)","(0.29355901854097555, 0.4005559511249154)","(0.17649634676877618, 0.32145794695497404)"
Bulk 165,"(0.3778032849463277, 0.4986813072977982)","(0.03850171417212063, 0.13436824327385327)","(0.0711008303670384, 0.182475307335084)","(0.23122593858388518, 0.3412670026646487)","(0.04247698950792822, 0.0820993818513158)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.18366205842984046, 0.3595688611176537)","(0.09093543802263938, 0.22759922658953807)","(0.12195205213479278, 0.27402908885954774)","(0.13979243574896114, 0.2662463418616621)","(0.10835281615956942, 0.2278616810757953)"
Bulk 168,"(0.12378261903057694, 0.2625442733341419)","(0.02755719466291385, 0.11880198473050349)","(0.1243012344679706, 0.25101168777035054)","(0.3780201927679533, 0.47116488435969495)","(0.07646742159807898, 0.1663485072778153)"
Bulk 169,"(0.2872181689750969, 0.4315247280723159)","(0.03120253161184415, 0.1141158862994152)","(0.10893282573511588, 0.24919581024371434)","(0.10957732235213163, 0.23142796620338363)","(0.15559774018664552, 0.28120702032033706)"
Bulk 170,"(0.05729973768454727, 0.21626112596570762)","(0.19669681906699493, 0.33499679401129706)","(0.1050444184476819, 0.23475450470875442)","(0.0873655378285435, 0.2029337707334632)","(0.21727975978763742, 0.34736753176537255)"
Bulk 171,"(0.06120064654620524, 0.1711843258869269)","(0.03378684655372185, 0.11670930008540498)","(0.017318576654683566, 0.0665332600369414)","(0.5793917870731953, 0.6475947319252988)","(0.0940652229343929, 0.21221530230322921)"
Bulk 172,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 173,"(0.25743661680113217, 0.4178503443667325)","(0.1305400067901735, 0.2591754069275408)","(0.030240695286393858, 0.10048354833158288)","(0.0900139539923426, 0.2131115220789124)","(0.18108157548440934, 0.32006632994078016)"
Bulk 174,"(0.5678801224908239, 0.6666505804289433)","(0.04231185924754781, 0.11382904208183443)","(0.018671919359190346, 0.057266626946886605)","(0.007649706500185448, 0.048672601511026155)","(0.18099904447106302, 0.296068496962499)"
Bulk 175,"(0.1685031724049478, 0.3366710651825504)","(0.057257388403271436, 0.17359893170026627)","(0.10574375721299661, 0.2434956153984002)","(0.17404728905774441, 0.2951907613651337)","(0.16120471280242638, 0.2842873064722628)"
Bulk 176,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 177,"(0.05766791386441716, 0.16209085255313158)","(0.006778543561473029, 0.06494765534463376)","(0.13202973670683069, 0.2534462378944248)","(0.4402947400246184, 0.5284541780475865)","(0.11513159917498039, 0.2391585428279036)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.13301298657523603, 0.2959752696906631)","(0.11649813899249047, 0.24483080800474916)","(0.00283774506801749, 0.0456937589615119)","(0.25183031323131977, 0.3569449642886082)","(0.20544605281974074, 0.34692996236766327)"
Bulk 183,"(0.16929772061193404, 0.34467250071399513)","(0.1420918897424807, 0.2825249031096687)","(0.10255307525246035, 0.23802451892147816)","(0.056174942821676475, 0.17422852555154195)","(0.1785901372790043, 0.31184178599576)"
Bulk 184,"(0.07817734449002645, 0.23123051368680136)","(0.0753703062582394, 0.19599520055124411)","(0.10028486066727622, 0.21989824783209833)","(0.2946699541649498, 0.4014766054874537)","(0.1372111655119839, 0.2656858013499268)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.14966343906980972, 0.3239874947538265)","(0.13390491319735326, 0.2722472544947137)","(0.04903268457077565, 0.1412226225369001)","(0.16744374203891552, 0.2877262194979471)","(0.17082509268354995, 0.3039465371562085)"
Bulk 189,"(0.27171401117752175, 0.42954349639274864)","(0.1132447228621598, 0.24066956976324633)","(0.03962900304157328, 0.11842340077185888)","(0.09032432551466438, 0.21419756776249868)","(0.17372460015148106, 0.3085293025622472)"
Bulk 190,"(0.39463083308745706, 0.524983815929806)","(0.08380822869692775, 0.18433380774101457)","(0.0, 0.016841696332477542)","(0.12475322275985884, 0.23271137652135743)","(0.1511845223282857, 0.28959123301551637)"
Bulk 191,"(0.167820370387196, 0.3417083597329684)","(0.14155769780421495, 0.2829989377165864)","(0.06170204617520547, 0.1658075598554828)","(0.17325930068457768, 0.29434054782287433)","(0.1204374467304202, 0.2503677330904739)"
Bulk 192,"(0.33454175712515327, 0.4778906260789561)","(0.13434718500104303, 0.2557300996651372)","(0.07402293466464803, 0.1687272093672399)","(0.014260590981126253, 0.0835131469964043)","(0.16201259620739283, 0.2949538539128988)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.007234005849784807, 0.1147118293927481)","(0.09588275458494372, 0.2174990406030025)","(0.1785973699565898, 0.3058582492285767)","(0.18198967697059315, 0.29260066581378574)","(0.24172053592005568, 0.36390587167991956)"
Bulk 201,"(0.18055653143940847, 0.3432298866236599)","(0.12517342492446853, 0.25713069942275063)","(0.029924433409555952, 0.09691045954918043)","(0.25118588549600385, 0.3603379669754627)","(0.1109178957647183, 0.2446328163947911)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.35605147640733914, 0.49205492985927135)","(0.13233692615765755, 0.2556858593836025)","(0.13118199700005184, 0.2549715507951123)","(0.014923007020954695, 0.07633913843799268)","(0.07941227482225154, 0.20704284011576674)"
Bulk 205,"(0.20500759930821794, 0.37395035660393866)","(0.16090927401477806, 0.29790392884296213)","(0.05058381410811795, 0.13960424320698295)","(0.019455464826569402, 0.09767945518977202)","(0.2665309806548118, 0.3883748832438491)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.21867713434215036, 0.3810119491709328)","(0.08570481451416609, 0.2048064554050351)","(0.015776561855588934, 0.06995795259135898)","(0.16708142086699163, 0.28200211833326894)","(0.22065391406733273, 0.35432767885317473)"
Bulk 208,"(0.06473655280898916, 0.21525109162284867)","(0.17915616755766678, 0.3135656578563802)","(0.0012198045769294778, 0.04955756222725319)","(0.22411195103021198, 0.32959187322661565)","(0.24126850002074093, 0.3815408390723639)"
Bulk 209,"(0.26748257968197503, 0.4185260351482622)","(0.10270566230020876, 0.228628316300862)","(0.09519371430651041, 0.22481396955132898)","(0.18433162971843078, 0.30227432290080614)","(0.05688167006106505, 0.11916210003055054)"
Bulk 210,"(0.23830597218246882, 0.40231715200741935)","(0.12234355827799133, 0.2578267495700084)","(0.08760343114396907, 0.21586715199601925)","(0.10047661974952561, 0.22622525970275265)","(0.1119876332465134, 0.23704647212333196)"
Bulk 211,"(0.13326477978063794, 0.30338899189095037)","(0.1416119699921337, 0.27951302227943187)","(0.050311068658115854, 0.14350201166669177)","(0.21994362997577174, 0.33410364997278474)","(0.1302473146963422, 0.2641135610871399)"
Bulk 212,"(0.32124249984023556, 0.4693479898911401)","(0.136750047288905, 0.2688641718871314)","(0.042420748490224564, 0.12369346107581508)","(0.06302364746396813, 0.18303497394027837)","(0.12835568278403536, 0.2632667773382661)"
Bulk 213,"(0.1528918942444297, 0.325541541799779)","(0.16822165894092034, 0.3062287207830635)","(0.010387579756840772, 0.06698411796281298)","(0.12181087075947043, 0.2407343046315129)","(0.23400842370864056, 0.37319088741252987)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.25039964111647706, 0.40042397850632927)","(0.06450931838681642, 0.16568607265899918)","(0.04691854752232032, 0.13359469123452433)","(0.06914158353970092, 0.1848076440911286)","(0.2811362832052074, 0.4033822397384967)"
Bulk 216,"(0.14729098214689668, 0.32395979270998304)","(0.17278793521623287, 0.3156701557904594)","(0.04397679751190973, 0.1333354201087766)","(0.12352809665250356, 0.2463260919254803)","(0.17703177213278687, 0.316092955804971)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.043571122521772615, 0.18950673647609234)","(0.0785983835577549, 0.20319609815614925)","(0.14901356031789392, 0.27783931668201456)","(0.2752327396824038, 0.3841006795940076)","(0.13335109898951433, 0.2655902640223966)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.31174301593482284, 0.43062946855286716)","(0.012619619668720019, 0.07466636506852185)","(0.0021430956197424113, 0.026795725630939127)","(0.3708423800186221, 0.4703286332228241)","(0.09477425752199828, 0.20545743876094189)"
Bulk 222,"(0.0, 0.07275842533651873)","(0.12823796325519798, 0.26044835901583413)","(0.07489019647153775, 0.1660962935165673)","(0.2338997196838781, 0.3368441879508613)","(0.3025472831612964, 0.42734701329121627)"
Bulk 223,"(0.09550873767438642, 0.2565457340941363)","(0.16623862556201996, 0.3044364012800703)","(0.02043284946608915, 0.087227303322116)","(0.2834197576360258, 0.39058170443421847)","(0.12278401794822202, 0.27282486858271543)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.23521122319308743, 0.40070533874205905)","(0.1320901556127569, 0.2750459418231396)","(0.0621016080320863, 0.1731853725945209)","(0.1600409081304282, 0.28279152892015946)","(0.08172491683152217, 0.19710300612024012)"
Bulk 227,"(0.13969737085590395, 0.3124061834727543)","(0.16740189413439627, 0.3083829376993738)","(0.08181792319404324, 0.20145584101649694)","(0.12958345728224197, 0.252694007250259)","(0.13797920402110914, 0.26858118107342127)"
Bulk 228,"(0.09188860922698053, 0.2532349148033072)","(0.06992137318970948, 0.18877105586868015)","(0.07069183455216896, 0.17685347942364257)","(0.20880656525165409, 0.3216696752506093)","(0.24782495537180604, 0.37033753706144157)"
Bulk 229,"(0.4949293348364153, 0.5989702088734995)","(0.032595335236037234, 0.09826010893611171)","(0.09206046227954268, 0.21023484048542745)","(0.005598751943162068, 0.02022419666856227)","(0.1549425411129398, 0.2921842196283019)"
Bulk 230,"(0.04175553674165028, 0.17080104196148907)","(0.13627977076164907, 0.2629057193170069)","(0.004624252781036134, 0.052823725448349894)","(0.38102076959389647, 0.48448358052327695)","(0.15603232348220017, 0.30927327938944527)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.10801555213181538, 0.21858953065005024)","(0.025081889838721942, 0.10050234443774625)","(0.05176930249432914, 0.13771472660732884)","(0.5647503857922448, 0.6277701085383497)","(0.0504461068121395, 0.11536005269727391)"
Bulk 233,"(0.17568387242158043, 0.31987958949064943)","(0.02732016174157685, 0.11715392102077736)","(0.12800957474120825, 0.2622596385986772)","(0.26227221078854296, 0.37246242769805243)","(0.11203440215799271, 0.22292420134094265)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 0.0007306545175829634)","(0.1746635199191957, 0.28195640968207675)","(0.08029755501627688, 0.2299026805331601)","(0.23960263107458218, 0.37715905492569196)","(0.23797744902961876, 0.3784406998193978)"
Bulk 237,"(0.2475494057578636, 0.4097981568446662)","(0.14133575137036397, 0.27246902251514465)","(0.008355903529019555, 0.05652055677821747)","(0.13743374258028698, 0.25536545684479706)","(0.16340649501455412, 0.30776550876508657)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.24699000419562994, 0.4073269809106311)","(0.15417141213892388, 0.2818116484856892)","(0.0028044336273445394, 0.04799748242715278)","(0.05517162194122283, 0.1664455074721366)","(0.25094880318713664, 0.38633210561413234)"
Bulk 244,"(0.218886395909013, 0.36408908764864006)","(0.11274598328182968, 0.2269309286606705)","(0.0, 0.013077915930294353)","(0.33263459415877006, 0.4313698857933368)","(0.08385395418507569, 0.21815327927565648)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.45002463251938374, 0.5668240420027901)","(0.09918578491813058, 0.20792498372853968)","(0.07650684232189292, 0.1723981456293341)","(0.017614758633641384, 0.08933338820037875)","(0.09835271656808275, 0.22183470547782608)"
Bulk 248,"(0.4392433156671457, 0.5575875082663345)","(0.08831487409792262, 0.19829617473460753)","(0.05444703198479248, 0.14593247239091686)","(0.04359288664586051, 0.15024615502105804)","(0.10158652624068272, 0.22075305495067915)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.511973945408712, 0.6102215470957766)","(0.06836685672795492, 0.1705604911165979)","(0.02671663530480645, 0.08405070128355019)","(0.08354936685578271, 0.1933282018008882)","(0.07513043552438525, 0.1761018188815458)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.3801518134064928, 0.5060268773301966)","(0.03826707320485013, 0.1280845872712256)","(0.027900785873712346, 0.08645617148063495)","(0.16539362818497286, 0.28096901969596855)","(0.1318750520883232, 0.25487499146362336)"
Bulk 253,"(0.10239876214005528, 0.2696140053292312)","(0.13594214434911384, 0.2710275772229801)","(0.009601334308401575, 0.06375125672972157)","(0.21312993921758044, 0.32168610277319726)","(0.23797005499355334, 0.3748788229361654)"
Bulk 254,"(0.2690736395965763, 0.41852882340979186)","(0.0571146558069998, 0.15619289691736965)","(0.13321801936780736, 0.27685092624198243)","(0.062087054364614265, 0.17719682320785965)","(0.16215078889999052, 0.28758637218700805)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0022087719390295954, 0.09904100867504576)","(0.25427124310076216, 0.3820744130005211)","(0.06618917942509796, 0.16928909567104233)","(0.14492937497189776, 0.255163784695876)","(0.24300818253362083, 0.38382494598710654)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(9.38572242909462e-05, 0.003988334959429869)","(0.15502765267585172, 0.26327919282417206)","(0.08189094378088131, 0.22077298699029158)","(0.3585263295375226, 0.4907921944668092)","(0.13059129399453318, 0.2950372135462175)"
Bulk 261,"(0.16500443327357642, 0.3197857550280063)","(0.08476030025646933, 0.2010523932895388)","(0.019042538684976643, 0.07473767891184621)","(0.22172072013659735, 0.33260031402713125)","(0.22437875189691497, 0.35691711449494273)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.051435053606520884, 0.19160157661305027)","(0.14860322473159193, 0.27910380375715826)","(0.011315084052840766, 0.06988363297066373)","(0.2436566551953981, 0.34821224361810893)","(0.26219139924159607, 0.39399732621307093)"
Bulk 266,"(0.2292304597640386, 0.3910099031466329)","(0.11482585299510303, 0.2467291193219633)","(0.04575244131036089, 0.13074543300210134)","(0.19606975444291388, 0.31348874997396103)","(0.10407698574669275, 0.22807130029623238)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 0.0008200133850822783)","(0.2287835461732794, 0.3491333321907982)","(0.026736265091530348, 0.15726729229315223)","(0.2684669523620945, 0.38153829130173356)","(0.21738337289343326, 0.37069094769397826)"
Bulk 272,"(0.2066801793209902, 0.3677948086986826)","(0.10885397918767938, 0.23730479605173804)","(0.04500892549167586, 0.12711569997775357)","(0.2243469526850556, 0.3377323385359822)","(0.1101880133991136, 0.23497430665132907)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.07580248817755772, 0.18634155451062492)","(0.0061404257195705365, 0.041363714071035715)","(0.09436749648565171, 0.20803835240152643)","(0.42615723791768245, 0.5164624231572803)","(0.15682314593150348, 0.2885031616275666)"
Bulk 276,"(0.5083860272880723, 0.6022733981055546)","(0.0016692571107195832, 0.0398850284940805)","(0.04237954651103801, 0.1253365072593695)","(0.2538192471482211, 0.3567518054497971)","(0.019310519051576595, 0.050188663581571084)"
Bulk 277,"(0.19589933482732685, 0.3427611454302049)","(0.039770108710436694, 0.140299895195946)","(0.29438362931911344, 0.4423103700469816)","(0.14307221871263542, 0.25407019346996074)","(0.04642217087720709, 0.10101093341018727)"
Bulk 278,"(0.17428110605044644, 0.33382245170681224)","(0.05694073589101874, 0.17142257876716244)","(0.15909404074727307, 0.306611490653118)","(0.21391173817040116, 0.3290775128487334)","(0.08256609262366851, 0.1722722525413656)"
Bulk 279,"(0.054645626101818986, 0.20116490329425674)","(0.1550635016368953, 0.28903474375897675)","(0.043953789858057764, 0.12873494944449437)","(0.28178220166936513, 0.3901665729229468)","(0.15450811366837253, 0.3009455976448155)"
Bulk 280,"(0.28213146096558545, 0.43933315213647733)","(0.10410205372693612, 0.23457763379237465)","(0.07222047486563926, 0.1916126619965382)","(0.08947516913079413, 0.2185138926150531)","(0.11887204858414283, 0.24916145218645888)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.2616019479985672, 0.41856872988077376)","(0.12790554932436418, 0.2680364071106244)","(0.06444362717448598, 0.17570553584921966)","(0.16821383582681726, 0.28803554172049683)","(0.06794412268076074, 0.15954470243389024)"
Bulk 283,"(0.4463395354266342, 0.559313849291005)","(0.007844021370172982, 0.044003896109894095)","(0.067682246979786, 0.18920194786878822)","(0.1017871997455021, 0.21435970836000484)","(0.11788846851196932, 0.25157912633624313)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.011356361810845907, 0.12494167551339411)","(0.19068701747756697, 0.3266809233919954)","(0.023958063318887814, 0.09602837109557205)","(0.18050695115541593, 0.28691354500670935)","(0.3194782340574576, 0.4394488571721548)"
Bulk 286,"(0.0, 0.036441811453528594)","(0.19459220600694024, 0.3105011355561489)","(0.16331513738164133, 0.2892223774697216)","(0.206019845624735, 0.3232213608190983)","(0.1587326249913568, 0.3227046222498756)"
Bulk 287,"(0.0, 0.0009279274148891233)","(0.22418268457156454, 0.3499793459483187)","(0.007920017240280804, 0.11716903215695335)","(0.24249610793824083, 0.3392426857313484)","(0.291797565589472, 0.4272125608238211)"
Bulk 288,"(0.12259404050906716, 0.29968999029867527)","(0.16563332659817087, 0.30729124128690527)","(0.03128805931287138, 0.1101229437289862)","(0.133886810375007, 0.2541596131063044)","(0.22012046151664097, 0.3552135132673714)"
Bulk 289,"(0.17789456873595338, 0.32358838906025406)","(0.04404812513313022, 0.1465441311142825)","(0.3359443400664779, 0.4761658394757141)","(0.11328994906108983, 0.22299588736509138)","(0.046732721271011406, 0.11279604871699525)"
Bulk 290,"(0.20810594600435564, 0.3755210042401913)","(0.22110080245315183, 0.3598248194477253)","(0.0, 0.04116101874090969)","(0.08310335655298498, 0.20165659509638265)","(0.18054630844766695, 0.3309507273725055)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.6233493163333717, 0.7024156295276829)","(0.003181853054304824, 0.009080566904785196)","(0.06334110391308732, 0.1741510619897294)","(0.05267188918247931, 0.1341715931605236)","(0.058889574069046303, 0.1787474118649892)"
Bulk 293,"(0.3830975878020213, 0.5111817259794944)","(0.053343635855292934, 0.14036771203839576)","(0.0, 0.01496622897778404)","(0.15782562315254284, 0.2654009216562879)","(0.170909221857862, 0.30514825456949224)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.22873968969653116, 0.3662740416519228)","(0.04792855704779096, 0.1473482431817213)","(0.31742148667833964, 0.4620271898012224)","(0.1412227496122966, 0.2473497388443632)","(0.014932393736584055, 0.026755909749227924)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
