,Ast,End,Mic,Neu,Oli
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.1391682605076508, 0.3231399881967765)","(0.19466273180776772, 0.3476883494860755)","(0.04131244346689078, 0.13947377900124333)","(0.05366732520614842, 0.17078030397264213)","(0.22763378208246485, 0.36247303627233984)"
Bulk 153,"(0.025049037099073246, 0.1530323203348299)","(0.08758801929344556, 0.21116921665190658)","(0.19269077976714255, 0.3263748244978453)","(0.20419045411401274, 0.3162548805883794)","(0.1766731944365961, 0.3069772732167687)"
Bulk 154,"(0.02111398267867444, 0.14126795993388297)","(0.1303537330632857, 0.25890836528887773)","(0.19810771870194904, 0.3272178054105221)","(0.2876979450618058, 0.39933210446590006)","(0.052836554288203844, 0.18316383110689838)"
Bulk 155,"(0.0, 0.04382958588946788)","(0.16364903070275444, 0.2822999004253004)","(0.15811155924760917, 0.2736213255234881)","(0.26155669833224937, 0.3741304053406559)","(0.13829277956085298, 0.3119928287802737)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.23940065657569004, 0.3909184881902125)","(0.10595989028625957, 0.23148426809829165)","(0.026699901524913916, 0.08868089361503573)","(0.2571388753730163, 0.36634334287190995)","(0.08605709645326359, 0.20731658701140704)"
Bulk 159,"(0.05192973091687812, 0.18913411041086964)","(0.11892379756637662, 0.24703424441549815)","(0.1468016249341481, 0.2759384358711011)","(0.32188818512461653, 0.42487600486818705)","(0.06024064380099541, 0.16323322209132932)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.29416972684626563, 0.43608351628563335)","(0.05896873992618797, 0.16370100997930806)","(0.016367983299870572, 0.06414187519338636)","(0.23324519477019579, 0.3442257142399765)","(0.1299366068800631, 0.2591596325791126)"
Bulk 163,"(0.2516330836277129, 0.4124871269238855)","(0.14300061082828047, 0.27523757272235044)","(0.06933002468643867, 0.17516238351258465)","(0.05125188127511586, 0.16696242451256116)","(0.16145555898652483, 0.29347933292454553)"
Bulk 164,"(0.33752647605597, 0.4811296732234796)","(0.11002280510657506, 0.22926236023396737)","(0.012361805475414288, 0.06180169929273251)","(0.09572419159366669, 0.2148261613499568)","(0.15942318871718697, 0.29792163895105056)"
Bulk 165,"(0.1324517927009502, 0.2837429064863069)","(0.12674115462677138, 0.25681997873579443)","(0.09804266963607695, 0.22947904559173626)","(0.329580977008529, 0.429086903013206)","(0.03863815970921317, 0.07541641249141548)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.10582199082030924, 0.27162306920038304)","(0.0959575053841955, 0.2296777020331593)","(0.17984985620827973, 0.3276817056745318)","(0.20015508468188353, 0.31823614076546575)","(0.08403752360772121, 0.18695942162407087)"
Bulk 168,"(0.025721325819142216, 0.14360536774400612)","(0.11187617132290126, 0.2326157774547629)","(0.07097145467331326, 0.16923594770843675)","(0.377584647932237, 0.4795779474417422)","(0.12009522280516154, 0.2687161370982968)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.11588835061447149, 0.27471360348766155)","(0.15287900804215507, 0.2782443441745752)","(0.12412456401376643, 0.2375664616143755)","(0.019096785579277804, 0.08611167950284765)","(0.29782306388764573, 0.4135521390832236)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.3248650905254665, 0.46293540006690903)","(0.1000983829051598, 0.2251446135294913)","(0.03380656600214527, 0.10255649317147708)","(0.21872787096062457, 0.33107039053974224)","(0.05582686760138223, 0.14496832469760204)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.018750649578947037, 0.12821850017328904)","(0.07098031042363964, 0.17951139153832704)","(0.055694828672797576, 0.14355762492367097)","(0.44320731609869024, 0.5409709724867406)","(0.13550434998407496, 0.2836040561198228)"
Bulk 177,"(0.09088864514212551, 0.24509707896511196)","(0.08893485306855965, 0.21291509089268612)","(0.08379942413425387, 0.19365189072120267)","(0.2990441056159607, 0.40397140333595866)","(0.1278632881775678, 0.253834219946573)"
Bulk 178,"(0.23944720809185255, 0.40438430498365935)","(0.14327097559136598, 0.2784476941723953)","(0.04607760524378874, 0.1349775593906613)","(0.04160549994737806, 0.14909986244555085)","(0.21605624064930054, 0.3466330494840474)"
Bulk 179,"(0.20039894968314148, 0.3420463060508608)","(0.058358651909596486, 0.16270436528963864)","(0.00533540776819872, 0.04100062022589515)","(0.352087145884706, 0.4506230142332418)","(0.12822392707414693, 0.2592216118805741)"
Bulk 180,"(0.039604807177099896, 0.1775246379524752)","(0.18005049193496547, 0.31294473333453265)","(0.0296448678946042, 0.10626503194629157)","(0.22822925208834288, 0.3369476553152926)","(0.22462203328289454, 0.36416648907350113)"
Bulk 181,"(0.28006975180117943, 0.4150229067715717)","(0.0420198976807012, 0.13297008455492307)","(0.0010242404203270813, 0.028186303230856975)","(0.305008981606145, 0.4089034536151245)","(0.129905262948614, 0.2568891173705574)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.3103370956979332, 0.43818216071576066)","(0.020212570254459918, 0.10171978257729064)","(0.039965283389002765, 0.11455294793898002)","(0.30563082967971567, 0.4098915746388829)","(0.08122742786039303, 0.17828032724758144)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.2877499488879254, 0.44182572913315277)","(0.13266331408022466, 0.2557589074940118)","(0.0, 0.03777656741857051)","(0.07335157488092109, 0.18792181307004863)","(0.22200587331740945, 0.3620835011136188)"
Bulk 187,"(0.08967991081106885, 0.2689789707843108)","(0.0925501617927559, 0.22869399185837513)","(0.07763104115542141, 0.19672278673693172)","(0.2055056691618562, 0.32217309270958183)","(0.1936287942084406, 0.32443558078125767)"
Bulk 188,"(0.05021204689600517, 0.18793591450879713)","(0.08409064245017106, 0.2055543492592899)","(0.1922293264394882, 0.324380607033284)","(0.29705476319646495, 0.40235416873382834)","(0.07192799756115148, 0.18426018392151983)"
Bulk 189,"(0.13640547375099568, 0.2873252030105682)","(0.054628837082109555, 0.1631656991321044)","(0.12123972184288075, 0.25155948228806796)","(0.29173670339444013, 0.3980585997347462)","(0.09623833013489161, 0.19964194962919543)"
Bulk 190,"(0.4536505803735568, 0.5673374734335651)","(0.08368973203897451, 0.17906244205757993)","(0.06436227530239153, 0.1863263186001312)","(0.004317362941041848, 0.018179765276909194)","(0.15010989045393813, 0.29296415952191207)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.1280586669952762, 0.2930050694588122)","(0.06534191150150989, 0.18307392199543304)","(0.05918330499675388, 0.15629180481844546)","(0.2402719301007218, 0.3521270134241462)","(0.1965846620764725, 0.32606171463242895)"
Bulk 197,"(0.20523582597326884, 0.3653440669504192)","(0.13949973380864217, 0.26476779021262103)","(0.0, 0.03033573300130838)","(0.1853906611705841, 0.29471257014899827)","(0.18622161662848696, 0.33131025146918797)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.12432261162309637, 0.29772334251410637)","(0.1704833243736446, 0.31100767720083855)","(0.032709261271102685, 0.1098179958485454)","(0.15657038439985366, 0.27505861268029935)","(0.19112956653668445, 0.3311772235518283)"
Bulk 200,"(0.006659039636836631, 0.10951138397341699)","(0.1172807076059976, 0.2403001457699895)","(0.10356410390392282, 0.20919703637253054)","(0.32871219275463065, 0.4361201491121986)","(0.14620725230192128, 0.3024479885685554)"
Bulk 201,"(0.07431674905086451, 0.22035040465790534)","(0.11530989753539075, 0.24141337364002494)","(0.04751189269944748, 0.13354497716847305)","(0.3713240324295901, 0.4684312435288973)","(0.09735974842440968, 0.2304376808649966)"
Bulk 202,"(0.0, 0.08824683971864576)","(0.18896382607015744, 0.3339444876945676)","(0.0262903472637692, 0.09805540350203057)","(0.19703320520493278, 0.3068785915684907)","(0.3180417212505333, 0.44281268442133837)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.16627932418690944, 0.3462704783297323)","(0.12010068971232389, 0.26316367698541115)","(0.11222935318122997, 0.2594109811253379)","(0.06580183972669976, 0.1860908532481926)","(0.17374170942044623, 0.306911094083717)"
Bulk 205,"(0.36615362058880896, 0.49543708441869083)","(0.0930815863366483, 0.19188311325666813)","(0.04720418289125803, 0.13155438918461684)","(0.004054506768743336, 0.023953690877862116)","(0.2614844312408455, 0.38519339443585765)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.12247457788980454, 0.28849080521058634)","(0.09157074879251638, 0.2180006622293088)","(0.046695478935818435, 0.13263704837411883)","(0.24297969676116937, 0.35301351082297117)","(0.1869386214633215, 0.31719884952038446)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.4124876599585641, 0.5388304602178511)","(0.06775351015687683, 0.1710002987978539)","(0.018454547798879634, 0.06981910291289271)","(0.08069912191537248, 0.19339155612825587)","(0.15693248579806307, 0.2906312563153902)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.05026077878360814, 0.20048421064284883)","(0.24771218121001626, 0.3824096049772755)","(0.018211396174531783, 0.0881227254324442)","(0.14263570907355122, 0.25501702893085837)","(0.23703917280992734, 0.3781071919649386)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 0.06358149710360063)","(0.12000332692116714, 0.24357405459080353)","(0.08353802633619695, 0.17499695719883235)","(0.32299433297752933, 0.42642555421102546)","(0.20940878613115874, 0.3600485419608913)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.3240240134097269, 0.4534886811985291)","(0.030556214192221237, 0.12277270507748364)","(0.08915034123037723, 0.21253895682034157)","(0.254542518574741, 0.36374005067061943)","(0.050149859971865635, 0.09903665885409418)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.517741614219794, 0.6187329975734913)","(0.03949202522404782, 0.12313943080345682)","(0.012791719088628653, 0.05260225279861375)","(0.09941458018623969, 0.20640276677058342)","(0.106327993331505, 0.2233546200036396)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.10402228583194036, 0.2530711270923004)","(0.032764262285515114, 0.12863742190133626)","(0.10108688024845024, 0.22111462402013865)","(0.32228901901732554, 0.42376196849609926)","(0.14492708298145243, 0.26832532812544174)"
Bulk 223,"(0.11444312448600244, 0.2834378147421671)","(0.16684059757132996, 0.3097775031595016)","(0.06026359974881069, 0.16102540809487312)","(0.24965342587036687, 0.3617521793166316)","(0.08339917006150731, 0.20940717694880945)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.04273405485565562, 0.18919323520786616)","(0.16888301935269362, 0.3042557316715026)","(0.048807117398100015, 0.14040964352779406)","(0.21309249620561704, 0.32380157860463926)","(0.21516007966285078, 0.35366304351328093)"
Bulk 228,"(0.07967244980728393, 0.24967574705694012)","(0.190430026700024, 0.3319530769950078)","(0.040832022114338576, 0.12872374301423595)","(0.15914229804964358, 0.2769607654772693)","(0.20072495527713766, 0.34188491550811917)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.09082080077323797, 0.23437669942767997)","(0.08315256522761394, 0.20062960550403558)","(0.03731915814501687, 0.1130559952152213)","(0.38093966794950734, 0.4759741793710241)","(0.12584250403597017, 0.2578888243506926)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.10003361699606533, 0.23326072665561354)","(0.06514346850421537, 0.1704928860532009)","(0.01123450048879815, 0.05676737517916444)","(0.4364804721263909, 0.5242114268064194)","(0.13437571274056737, 0.2679998144495647)"
Bulk 233,"(0.1345001159028379, 0.30502808573709095)","(0.14114587385799018, 0.27701723280680024)","(0.060552576007548355, 0.15875124640771482)","(0.15377833946056327, 0.2757970777336666)","(0.17972096554453315, 0.3137084865412543)"
Bulk 234,"(0.16326385223351797, 0.3429962005995007)","(0.1707694427945883, 0.3162849040358292)","(0.04788078388855261, 0.1442225156174358)","(0.0710839809681679, 0.19265889265690841)","(0.20772424979269244, 0.34311517741280684)"
Bulk 235,"(0.09566932389446327, 0.2627299933303222)","(0.13756590465342755, 0.2753529745088877)","(0.07193163552546109, 0.18037118440194652)","(0.25362911007270844, 0.3649724009878648)","(0.11357571083543991, 0.24420176178947836)"
Bulk 236,"(0.03557877809358659, 0.172923125401741)","(0.1105594803079353, 0.2375614208484578)","(0.04541028034190638, 0.1335485530564918)","(0.252561453278983, 0.35746075970217933)","(0.26460982330162697, 0.3897863256670917)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.42530585924022385, 0.5424798903827117)","(0.016371944783719932, 0.07211350762773121)","(0.024442446419725237, 0.07828959373429739)","(0.14072202902866904, 0.25415265412785193)","(0.15857406809094768, 0.28754800656412216)"
Bulk 239,"(0.0, 0.000839035597213692)","(0.20474350416001286, 0.3345730485092575)","(0.013522334046542211, 0.13303190625522607)","(0.30735294103212396, 0.4120836936790703)","(0.21961725455838638, 0.3750753177593806)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.023238860391997608, 0.13057674269180153)","(0.05711050404647855, 0.16126524534112968)","(0.14741375644197918, 0.2679688319615356)","(0.3895451845241025, 0.4834439721607866)","(0.10250753737761487, 0.23692936506257378)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.2087762303100758, 0.3764359939905368)","(0.1124814508465696, 0.23944817591081777)","(0.06522123734191837, 0.1709864414629165)","(0.07867465822679001, 0.2033732620740283)","(0.20819696204660157, 0.3364055877897457)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.03322935855572008, 0.17986616000358663)","(0.2234282142617785, 0.35868364184627044)","(0.05476792554389453, 0.15781723092975736)","(0.12725712407737497, 0.2425602576573678)","(0.24434213556834875, 0.3780479515559012)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.35541276284843504, 0.4908577862500644)","(0.06032391808534075, 0.15627406908873426)","(0.00149201512989189, 0.03195353123964545)","(0.09232179736283483, 0.20174487814918798)","(0.23808179073526203, 0.3715374511106032)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.1748096288582734, 0.32469489896618337)","(0.09031552173857499, 0.2199185218282101)","(0.3337849616411219, 0.4674154476112815)","(0.024136029332080818, 0.07607652405339482)","(0.07495108622329003, 0.21389737974758885)"
Bulk 251,"(0.1722406295643575, 0.3379285062363433)","(0.1294292485957898, 0.26167411206792685)","(0.016413692481272165, 0.07289182834800934)","(0.2142046629336524, 0.32668921928119143)","(0.16227940505504157, 0.3062486954364158)"
Bulk 252,"(0.08022066601805518, 0.24425021846293576)","(0.14296652740693933, 0.2810310504050169)","(0.04965740614742934, 0.14036896011081523)","(0.26687977196821056, 0.3777797625404278)","(0.13655579741754936, 0.28028983952262065)"
Bulk 253,"(0.3799647028647306, 0.5068625415142151)","(0.059846508040516416, 0.16340528684112593)","(0.06614552549271063, 0.17082440529843215)","(0.12237612011189969, 0.24211478192917163)","(0.09318052026955548, 0.1952796076376424)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.5143144574617109, 0.6204247714283617)","(0.0557398054914185, 0.14201868614678342)","(0.020763095054910526, 0.06965270293477037)","(0.030495343240471963, 0.11519192891151578)","(0.1535283874819139, 0.2778708218481425)"
Bulk 256,"(0.09960762144969523, 0.24497306983666814)","(0.0948638994755697, 0.2153675442937242)","(0.043771673049645195, 0.12503037692071844)","(0.37436885967659406, 0.46870062138980106)","(0.10433464136982509, 0.2289816925377586)"
Bulk 257,"(0.0964305188935989, 0.2675507272063581)","(0.18821136542614483, 0.32953263774846153)","(0.03627376176645505, 0.12174355373115256)","(0.14848021180620724, 0.26620703934285966)","(0.20389296522611594, 0.34167721885264607)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.01808253246723862, 0.12611105864282363)","(0.18234043198527466, 0.3130234109066489)","(0.014445371329371619, 0.0780558951442801)","(0.3384251144932072, 0.4504989522849676)","(0.16034482482912027, 0.31867240791706763)"
Bulk 261,"(0.10510556339287846, 0.2714829856581553)","(0.08327671119888198, 0.20656749942149139)","(0.08367162802134628, 0.2011016270363343)","(0.17848454011324175, 0.2964975094591987)","(0.2250595577971738, 0.3487523779012982)"
Bulk 262,"(0.07759318029925565, 0.23197177141980901)","(0.05492822661177425, 0.16596894173555177)","(0.10816559732575698, 0.2355621989334769)","(0.1402233923239792, 0.2584263557076595)","(0.3091353226947774, 0.41802501294795924)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.2253551988260128, 0.3676486019927229)","(0.05393656340700377, 0.15255579267220903)","(0.001234749911214559, 0.030407203352328684)","(0.3084836260559654, 0.4104823114957547)","(0.15882443195390328, 0.29107152033288475)"
Bulk 266,"(0.32783979310505496, 0.47011931498818127)","(0.104960513516787, 0.22941714625746373)","(0.09266103737980902, 0.22065558100542848)","(0.08093024636998192, 0.20258585962730613)","(0.08239275649169626, 0.18843775125829137)"
Bulk 267,"(0.11482838038747575, 0.2791767794248663)","(0.0794435697114978, 0.20149919266436278)","(0.05981868603876849, 0.15756884708848926)","(0.2445892959223368, 0.3558125363138175)","(0.18889716056429195, 0.31836555188409366)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.18672518374087205, 0.34244191342517666)","(0.09699165732890902, 0.22233513127438292)","(0.02910082026693854, 0.0941422323744735)","(0.32709107094850887, 0.4269326464305312)","(0.07871938194858104, 0.19551996226162616)"
Bulk 270,"(0.4944941942856642, 0.5961778161625211)","(0.006195444715014653, 0.043406014170873204)","(0.09509878408438052, 0.22244317461703453)","(0.11737602884689075, 0.22773950835727708)","(0.05179984115710487, 0.14526919360323914)"
Bulk 271,"(0.046350727940894065, 0.1855983418099769)","(0.13819954301345594, 0.26804300632844164)","(0.00471092528640114, 0.05692907642413007)","(0.2382105811734052, 0.34098697722744764)","(0.29795751238023355, 0.4230133084156141)"
Bulk 272,"(0.1334995355490753, 0.29565391485388864)","(0.15647805523025551, 0.2841579757730961)","(0.0, 0.027677636400201273)","(0.1501191817245312, 0.2577311659984014)","(0.28312480629226244, 0.41594148246467555)"
Bulk 273,"(0.2517180486838071, 0.4071618396965726)","(0.06958060741816732, 0.18316888051384864)","(0.08153308588915917, 0.20143425526175798)","(0.15539875181830737, 0.27907314960511864)","(0.12473144330407678, 0.24619993780918403)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.15755791327054453, 0.3021940288498779)","(0.04413871688869448, 0.14294538633729661)","(0.01196535719023602, 0.0561548442968324)","(0.32510221405205103, 0.4265540764732744)","(0.2006653158705937, 0.3327221467705991)"
Bulk 276,"(0.08103075110043104, 0.24595535148354816)","(0.1825674514949162, 0.32225533887467056)","(0.025352673814347394, 0.09796784562668195)","(0.2086862031445676, 0.3205663208020669)","(0.18544692016101766, 0.3301711434977524)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.03748118277322568, 0.17538015124166437)","(0.18565066678191766, 0.3196381594691493)","(0.03243525490103277, 0.11100184495436083)","(0.23448438822249484, 0.3442860675376137)","(0.2080362447441076, 0.3516060393744335)"
Bulk 280,"(0.39238816166948065, 0.5196535599821961)","(0.05471908475191, 0.1497469127477048)","(0.09825154911081675, 0.22638137346195175)","(0.06262784083572662, 0.17669875953105402)","(0.10376880275242356, 0.21576395515673613)"
Bulk 281,"(0.5631281984338252, 0.6524729068547384)","(0.030758582644597604, 0.10348217261374038)","(0.10247264855526117, 0.22209265472856082)","(0.04312433288846456, 0.13178679298332663)","(0.045571422639705, 0.1051102876577804)"
Bulk 282,"(0.39159768972617015, 0.5091636391981705)","(0.04549905246685046, 0.14442445999737574)","(0.04460303711644425, 0.12708682148202555)","(0.24135844483160634, 0.3499536608291333)","(0.047484724123456695, 0.09882847022876712)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.3235630937461804, 0.46347119502901146)","(0.05345732221167011, 0.16484905179174292)","(0.177305578707959, 0.33810481304837475)","(0.12055681326904491, 0.2392649104763657)","(0.037774259106085, 0.0816529626135657)"
Bulk 285,"(0.0, 0.08802373299558008)","(0.16906337282159112, 0.30798769250692976)","(0.038768368452616005, 0.12007991945434207)","(0.23215193469499254, 0.34003682311199973)","(0.2861725696261612, 0.41778310734052215)"
Bulk 286,"(0.0626325952504235, 0.22176351911537381)","(0.1939245728998636, 0.33325352999359975)","(0.031535071315755336, 0.11112941249336697)","(0.20651263306748713, 0.31840426321644366)","(0.18833953946008536, 0.33250486318760103)"
Bulk 287,"(0.03021119909811544, 0.15009990920525362)","(0.08579851187632472, 0.20098472749998225)","(0.038823222638386785, 0.11537461297685553)","(0.4006334494793398, 0.4992765974865912)","(0.1676802822894602, 0.3111174874496905)"
Bulk 288,"(0.4710893517370886, 0.5750442353570968)","(0.0030163099487114957, 0.008103174282900326)","(0.03725327400464089, 0.11446085275592925)","(0.21692340676071636, 0.3286143296519774)","(0.05849758592851444, 0.1869974795724243)"
Bulk 289,"(0.3404436449541016, 0.4804167848115719)","(0.10362866424123739, 0.2295463673784276)","(0.1018741499006102, 0.24284405938913253)","(0.10183746876952326, 0.22175251962171622)","(0.053318913199428226, 0.12433742773425105)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.11752412898376692, 0.2874157979316109)","(0.13131299633126658, 0.27614092274410074)","(0.21660999741068188, 0.36884750631133933)","(0.104953519719601, 0.22462396311024263)","(0.07702550579778224, 0.19554566165960796)"
Bulk 292,"(0.10463846795016953, 0.2792668433967022)","(0.18277277451866475, 0.32558510284896075)","(0.020300869801448483, 0.08906855325398202)","(0.15817974581817307, 0.2738095307858175)","(0.21281459000714206, 0.35356352161893967)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.22385401149115108, 0.3793625197636669)","(0.10704406084387481, 0.2257116499124932)","(0.1835784884082794, 0.3154429439369182)","(0.019409142631724018, 0.08241323332622441)","(0.16582823042293765, 0.29735571926273047)"
Bulk 295,"(0.4145999275229424, 0.5310948416237911)","(0.030848481557337055, 0.11906365161144433)","(0.0385207304319042, 0.10852491087951613)","(0.187658566830063, 0.30168726735993917)","(0.08431597873732219, 0.18368564344574054)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.1869060895456358, 0.33170421256484317)","(0.054330679314032265, 0.159337295942891)","(0.04386960582401694, 0.12075940403605676)","(0.3331686917209087, 0.4330780595370972)","(0.11033907437251123, 0.2265068871420069)"
