,Ast,End,Mic,Neu,Oli
Bulk 144,"(0.2269687546195535, 0.3689683459589823)","(0.037265765757610106, 0.1346593156773505)","(0.09615697313947004, 0.21875918836201114)","(0.3058400599730638, 0.40940608356612346)","(0.06622213338154664, 0.13575337956428885)"
Bulk 145,"(0.2256679754204832, 0.3947647322972868)","(0.1203523801618774, 0.25614359777510365)","(0.045299772483972454, 0.13464145377621672)","(0.11040827488345809, 0.2347897581854355)","(0.17217899404720802, 0.30575306096895805)"
Bulk 146,"(0.22084107980528858, 0.3474328556827615)","(0.021280967719754733, 0.10297947524346057)","(0.044675383788273834, 0.12756444234159808)","(0.4330655159195067, 0.5178595042367163)","(0.05778332321161181, 0.12651745205102785)"
Bulk 147,"(0.0019415789474782064, 0.0925297678079986)","(0.11131600115860052, 0.2305090803023897)","(0.11347904866961143, 0.21918066120720886)","(0.344037546674345, 0.45086874310200425)","(0.1370504240901273, 0.2990871480402361)"
Bulk 148,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 149,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 150,"(0.1268737508587943, 0.272521187253975)","(0.014379568093707405, 0.08409364716002868)","(0.0717889295439871, 0.17956675283346166)","(0.25301152333158344, 0.3615389093948314)","(0.25655114566325393, 0.3796745858663771)"
Bulk 151,"(0.16833305509593416, 0.3212253460848038)","(0.09334280050090743, 0.21627778601286962)","(0.06606192319425257, 0.1699523809355471)","(0.3300965827964728, 0.4296384973136873)","(0.06328038013752901, 0.14179124792799622)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.31519109624488295, 0.4472666964875053)","(0.011360431120587267, 0.07072044878816997)","(0.11775773399710995, 0.2572457865169444)","(0.18600243693314755, 0.30265435043294536)","(0.08985434016298785, 0.20194667931571922)"
Bulk 154,"(0.022489262418911818, 0.14824662565383845)","(0.14031795430313262, 0.270248659418742)","(0.1466640740832079, 0.27194623689416764)","(0.3049667364707516, 0.4132913198599119)","(0.06945408402325759, 0.21237504687407827)"
Bulk 155,"(0.23952699064022198, 0.38705796718152563)","(0.03656772000981213, 0.1338824125993093)","(0.10921089198434007, 0.2449439845992447)","(0.23189899099913647, 0.34583508538538277)","(0.08828538820029783, 0.18279056840072913)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.058580564721753076, 0.21263557405165714)","(0.10032801073938595, 0.22819438100511963)","(0.06242973780903444, 0.1615256455246277)","(0.2904656546670558, 0.39821133939768966)","(0.17436495452069256, 0.31326413756298427)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.11121712620520201, 0.2801937974050685)","(0.1730941519750216, 0.3100322120016512)","(0.01627699480243227, 0.08082045903103977)","(0.12176747859402001, 0.24043435614331302)","(0.2668144886308988, 0.399348935211353)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.05850512235572243, 0.221175775479375)","(0.11978779440317142, 0.2560670979455988)","(0.08962628193657954, 0.20974466673091277)","(0.19498825020645394, 0.31117194030116646)","(0.20396913700459202, 0.3349639336364277)"
Bulk 163,"(0.32006714379478485, 0.46696834650386765)","(0.10821124734207063, 0.23188659124355745)","(0.06470066711729605, 0.17170602915982106)","(0.035002734039858666, 0.14034910077500667)","(0.1639743585516213, 0.2971337814721155)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0, 0.0005931220601937939)","(0.12311138899191856, 0.2151952337348325)","(0.06684670489967687, 0.19356268931342024)","(0.4315803747505482, 0.5612500655599443)","(0.12907070849276084, 0.27938283425689836)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.042596096359196284, 0.17497210931376775)","(0.04737687957622747, 0.15356266393595042)","(0.20623737786604945, 0.3441780609552483)","(0.17367923968717613, 0.28708150010844996)","(0.22535947791143288, 0.3449565942865013)"
Bulk 171,"(0.11460086083739547, 0.2602325978416845)","(0.06452485914547232, 0.17369113388977422)","(0.017785395484841357, 0.07101013659220032)","(0.3260106747193122, 0.42723803108223557)","(0.20555155582359236, 0.3393547545834917)"
Bulk 172,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.230687560194826, 0.38841675788427094)","(0.05727210934379139, 0.16943895020299077)","(0.13095632237914676, 0.2809566547540564)","(0.13427124555292347, 0.2599203288307917)","(0.11637814538515238, 0.23170192547205015)"
Bulk 176,"(0.028037182550652545, 0.1580600688379512)","(0.15423594186983944, 0.2855786498985474)","(0.04415653255604637, 0.13069702131623695)","(0.23417647987275486, 0.34272036297715774)","(0.2442845777977658, 0.37805318232304774)"
Bulk 177,"(0.06328933097729526, 0.20447611690560336)","(0.10424958457739708, 0.2273518233655426)","(0.06168514638165068, 0.15767604853564465)","(0.3822494485919617, 0.47834763850122913)","(0.09529182589699431, 0.2253830362666815)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.0, 0.0624235061912046)","(0.20207413007002678, 0.3433784484681755)","(0.023548529256784467, 0.09187062354894901)","(0.24064781124876206, 0.3534916458402409)","(0.27251867444011185, 0.41267113292882734)"
Bulk 181,"(0.23617567083009075, 0.3596657127797572)","(0.012366922685685205, 0.04678873511830744)","(0.01368611894025196, 0.05110416738891535)","(0.1916186527588187, 0.3031440663684527)","(0.3323188404512849, 0.45313111267843564)"
Bulk 182,"(0.09280225860613865, 0.26093619549008923)","(0.16142097155411053, 0.3002148001512084)","(0.0322539171083053, 0.11166457682473707)","(0.19870895400896693, 0.31112318560393615)","(0.1965598618689391, 0.33431527878356865)"
Bulk 183,"(0.39318143695882657, 0.5202333228682702)","(0.07564864503933028, 0.1700836900935859)","(0.06839976912245, 0.14785375407297618)","(0.009421614573655791, 0.05110336166631571)","(0.21973521954980352, 0.3443391860547859)"
Bulk 184,"(0.09602574110112679, 0.24967532393252723)","(0.07010713123524082, 0.18549980421813494)","(0.018301060532635055, 0.07627872056705921)","(0.26716083124916307, 0.3716004797729821)","(0.2691239767465228, 0.3962269306446077)"
Bulk 185,"(0.3683802321773792, 0.5040128182038613)","(0.10064276722149268, 0.21462499550300418)","(0.01305231004463716, 0.06200665007035818)","(0.09939950168707148, 0.21805497100263274)","(0.14174145156404844, 0.2780843025255145)"
Bulk 186,"(0.43033996421286985, 0.5500808012076736)","(0.04923372633718384, 0.13848095135753127)","(0.027197278715011857, 0.08573103491332996)","(0.0785389131550798, 0.19163645597487436)","(0.16007433233132146, 0.288686541795124)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.1547610581163991, 0.3173713173090833)","(0.07127593172140542, 0.1880450100201753)","(0.035705507584082606, 0.10909303267264217)","(0.22349160841824253, 0.3348696597815061)","(0.2179835789893559, 0.3474032953871076)"
Bulk 189,"(0.2995305007543624, 0.44771083438629267)","(0.11168817996714392, 0.2416396405390654)","(0.04774533364530374, 0.13659472973299458)","(0.16408142083655136, 0.2843786769907239)","(0.07987419707608599, 0.18675648607147594)"
Bulk 190,"(0.18402569150217707, 0.35681542538361144)","(0.08660787627873806, 0.21500172728231265)","(0.059919002733717724, 0.16633604255438236)","(0.15227562711702008, 0.2746057262333269)","(0.18811992049187756, 0.3162929604228363)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.2029885006942732, 0.3759092910938897)","(0.13069809082799438, 0.2710440111878519)","(0.03781683946334753, 0.11771171603003917)","(0.1603957205177348, 0.28031414362258056)","(0.14274417691726066, 0.28037750964502806)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.11772732038929097, 0.2804436626927237)","(0.168891847159661, 0.3036969329603273)","(0.0141960215092856, 0.07275513967288802)","(0.17653262213731655, 0.28897189837455134)","(0.21872688246346272, 0.35805767264049326)"
Bulk 196,"(0.07036983709765991, 0.24467634970329055)","(0.16989764877179667, 0.31502721718878546)","(0.09064944769781141, 0.22384076300406508)","(0.10708493833975363, 0.22992862348245524)","(0.20838092790498441, 0.3401442468093976)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.17596396871334385, 0.31455865617205786)","(0.00950261644957857, 0.06691300102230902)","(0.10754029551582905, 0.23782966589047438)","(0.2970618536385009, 0.4024804231021809)","(0.13204780181125386, 0.2561017176844715)"
Bulk 201,"(0.14127319101778346, 0.30874992647974825)","(0.13195386766142264, 0.26473281517532893)","(0.026620497329563966, 0.0933013814568453)","(0.19654149015165168, 0.31011616440208123)","(0.1939756155594766, 0.3327350507660978)"
Bulk 202,"(0.5501622187449077, 0.6465583618495795)","(0.03852893989074753, 0.11554406458557247)","(0.024387737883066994, 0.07737878718831948)","(0.03792687244808665, 0.12593808580309826)","(0.13195652928992457, 0.2516184023166969)"
Bulk 203,"(0.5299886328851648, 0.6351681831382832)","(0.05766138392465244, 0.13842067431334074)","(0.04716272075394391, 0.11159186426822275)","(0.0066437569936031934, 0.0380966840976097)","(0.1566137387179395, 0.2786523609072397)"
Bulk 204,"(0.38585603465255036, 0.523968425364622)","(0.16284126056037102, 0.2765863468939203)","(0.0, 0.021654742103936378)","(0.01822687283627291, 0.08958864784015272)","(0.1958404073667623, 0.32994556642930173)"
Bulk 205,"(0.4163163301263356, 0.537046082708644)","(0.02002808328206224, 0.0758625898930318)","(0.11511622494687815, 0.24473320261411383)","(0.028118014452864493, 0.1027417552259775)","(0.1655516482277833, 0.294486068522309)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.04252225767025716, 0.18698606825652284)","(0.14865251784493252, 0.2828490621544951)","(0.09337235864870558, 0.20678230680773652)","(0.253018481163515, 0.3644622999234741)","(0.13977617918242363, 0.2815784683479376)"
Bulk 208,"(0.23525927862308899, 0.3883310633633095)","(0.05136954135181139, 0.15181943610057652)","(0.052413248327703825, 0.1452637090004932)","(0.1513482222233905, 0.2707603710918253)","(0.21417258772335024, 0.3392625421944506)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.40178013888539593, 0.5343897228662927)","(0.11320432144463302, 0.2221833422462748)","(0.00616287790602223, 0.04678941508443288)","(0.026853375252708103, 0.11277246278291152)","(0.20128895076414247, 0.33457539276718606)"
Bulk 211,"(0.12458547177918688, 0.27971615178239123)","(0.08144528909222407, 0.20066494952988642)","(0.11836588764947793, 0.24821210411110245)","(0.24173619332497273, 0.3544501360083822)","(0.11802779071875243, 0.23279602600362376)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.536774561366937, 0.6400387106709129)","(0.05502925489214024, 0.13988423393976962)","(0.009033321237565315, 0.044350929085626434)","(0.03165881971423877, 0.11215634340525892)","(0.15341884937508998, 0.27765497631246067)"
Bulk 215,"(0.10723089523815121, 0.2817209749103483)","(0.12178530038988641, 0.25768379530446917)","(0.06034754927316358, 0.16212734435143375)","(0.17698586956877838, 0.29571651733207205)","(0.2022326478195085, 0.3341691058121888)"
Bulk 216,"(0.26825946110497073, 0.400817977139931)","(0.04968858017049289, 0.14821929783139864)","(0.0022696564894249746, 0.03220004848151911)","(0.3581755299443971, 0.45510207860832247)","(0.08407374735287236, 0.20119362287667086)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.13503960199784493, 0.27379710741144603)","(0.024742641026772386, 0.11171306302604987)","(0.16089146416077826, 0.2970099350225118)","(0.3373576297290207, 0.43603750229791005)","(0.07040348108269454, 0.15300757424497155)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.01415246330462673, 0.13693482021877623)","(0.19150122050404528, 0.32481044139175874)","(0.07331483385837373, 0.1789966552262901)","(0.23193232246357243, 0.34513095310484376)","(0.17546504512154892, 0.3277612448061642)"
Bulk 222,"(0.011633624784166852, 0.12212518556803773)","(0.07676401768906385, 0.19348029014751442)","(0.0848644475036276, 0.1853387106099631)","(0.3058958338092589, 0.4088532882290006)","(0.23851061763030246, 0.37253398402906435)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.14328402593115266, 0.31364702554108315)","(0.17312013513519642, 0.31248683234101704)","(0.021839216382907714, 0.08792176378598335)","(0.18139335383923674, 0.29719606156261297)","(0.1612300048338583, 0.3078815806469514)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 0.0008890586325498718)","(0.23515792643819078, 0.36350891906212035)","(0.014883413578015862, 0.1389084200728993)","(0.24998939535099268, 0.355310002291566)","(0.24590030474580876, 0.39634161846040644)"
Bulk 231,"(0.2108514480905937, 0.36958155025172806)","(0.07896589996232352, 0.19928735299969935)","(0.08985827147333535, 0.21127488162832558)","(0.21338997928391326, 0.32951237321564053)","(0.09569485879073786, 0.20158338430370298)"
Bulk 232,"(0.0, 0.0007485603164298025)","(0.13441591609347353, 0.24999712877795494)","(0.02076364684159858, 0.12225163958910816)","(0.38407452965126737, 0.4885312017840879)","(0.2287674692764653, 0.3711984679860445)"
Bulk 233,"(0.28404355335496173, 0.41888211963429284)","(0.035758499476069974, 0.11511701116369084)","(0.0011405014157444496, 0.028082675489412567)","(0.10498764178589963, 0.20820809961511555)","(0.34178191209608993, 0.4619979859687224)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.35972761451337654, 0.48699689892417897)","(0.013311520793767007, 0.05019682034452641)","(0.08070355818904482, 0.20860683232182295)","(0.06463206881592085, 0.1709824840869178)","(0.215397069119563, 0.34944513289088175)"
Bulk 236,"(0.0, 0.0008817977583972603)","(0.19377473731064887, 0.3343043255888999)","(0.010569438108028378, 0.13176601516260772)","(0.28232646881302564, 0.38606509708881115)","(0.25579449190248044, 0.4053994260254979)"
Bulk 237,"(0.36235974582288033, 0.496386164979441)","(0.06640875767861787, 0.16838410621634523)","(0.0059581970635298985, 0.04357263221647889)","(0.14015182532161954, 0.25405871898910415)","(0.16389756432357816, 0.29882228738840483)"
Bulk 238,"(0.15700207206384892, 0.3295479210020269)","(0.14008703969436162, 0.27302184987884803)","(0.02360785766226728, 0.09303921848285474)","(0.061874527653731706, 0.1749519030703809)","(0.31326152117126016, 0.43360608932041966)"
Bulk 239,"(0.0, 0.0012903494830115573)","(0.14652938554792141, 0.2521694724500343)","(0.07629275682848223, 0.2177360039464793)","(0.3575841956730491, 0.49906650778691175)","(0.1429579476132171, 0.30685443354457165)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.07868362420609132, 0.22692773700576413)","(0.1513617244835566, 0.28302643230830615)","(0.01651200363979181, 0.07639770748150371)","(0.30482869583609523, 0.4091934151021304)","(0.15285291947170937, 0.3002157404650511)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.19803133047302243, 0.36304309697850556)","(0.12079928063686206, 0.2456143275348639)","(0.05107233944305234, 0.14087619959009534)","(0.04632988334112193, 0.15407420726390975)","(0.27997136479337914, 0.40018796994518757)"
Bulk 244,"(0.5487596232009928, 0.6482257306302437)","(0.020022959809163254, 0.07216140469534528)","(0.03517747592983942, 0.09778654578765836)","(0.017570031875426807, 0.07417119720257953)","(0.18250216621184617, 0.30362286465690486)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.14067717447195677, 0.300526302459121)","(0.12240434321130045, 0.2521648732517154)","(0.008596225072803425, 0.05533065236912986)","(0.3013256016295074, 0.4042007197902061)","(0.13485437726743676, 0.27991973047682284)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.353272220589355, 0.49149217238194726)","(0.129409885746208, 0.25294005910016104)","(0.05939802950896679, 0.15289524073959282)","(0.0707988285615987, 0.1905857622801131)","(0.09206091979654195, 0.20714688129551528)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.2525970690469691, 0.41403074073597446)","(0.10215980757071051, 0.23471569783946622)","(0.13215537038140399, 0.28491513582818795)","(0.044499825731483596, 0.14869817193971538)","(0.12565800899140656, 0.2605701719346823)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.2910137699516545, 0.4420248704526627)","(0.14171651905726318, 0.2634240804819021)","(0.046881663898372554, 0.12289672526365547)","(0.022636345692168373, 0.10517324180527582)","(0.21830015579840972, 0.3459326275986357)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.09357447852508997, 0.2541133294354147)","(0.1933742497758833, 0.3310514711030124)","(0.00693885173618727, 0.05983088023852497)","(0.23020532861831158, 0.3393410226152367)","(0.17041135155587664, 0.32115903639646237)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.02385573137466228, 0.1442234115214397)","(0.12727733005765854, 0.25274779554996263)","(0.03505808460076028, 0.11289204189869094)","(0.3726948058740013, 0.47891470910916456)","(0.14981603956775888, 0.3025200504459009)"
Bulk 261,"(0.1636876526731918, 0.33375192898686307)","(0.11916115549738829, 0.2570891831514297)","(0.10687344366292788, 0.24510116333671916)","(0.1912649531175985, 0.30953143768839897)","(0.08683234994511854, 0.18670673194036388)"
Bulk 262,"(0.0, 0.08757803422775721)","(0.12936294009573768, 0.25225424684762293)","(0.11435475801712561, 0.2224151488675711)","(0.3229773415435108, 0.4307159663508086)","(0.13850584847585312, 0.30306136482853024)"
Bulk 263,"(0.01503198091950779, 0.13412583714819853)","(0.18180550409624882, 0.31322720685436667)","(0.05225759095399946, 0.1433945998728155)","(0.3092352901948696, 0.4229388898030395)","(0.13235786106586783, 0.2956252390910864)"
Bulk 264,"(0.16686007777078984, 0.31828300985253954)","(0.08917895112665694, 0.208149270265134)","(0.011439428042916557, 0.05751159082482363)","(0.3562824731211574, 0.45317603503188747)","(0.10193186559671924, 0.23718729836737562)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.13736451457628357, 0.3119045478052922)","(0.10514273690287987, 0.23538411817694208)","(0.07880359530096576, 0.19928029064383823)","(0.10939203240631219, 0.23458473200122637)","(0.23208196851871263, 0.35606146366754693)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.03885288816009701, 0.18503665211520842)","(0.10773118954873813, 0.23691736345333803)","(0.09148460674139096, 0.20468722784969767)","(0.2602815216386899, 0.3691527533974125)","(0.18458396431407545, 0.3212718327813522)"
Bulk 270,"(0.43317578462690043, 0.5543985122769127)","(0.10372338719997296, 0.20309604133286183)","(0.036290677912529885, 0.11342661307804061)","(0.003913255900794296, 0.02259462075853639)","(0.20193730791295017, 0.3274437990005007)"
Bulk 271,"(0.11820413028064741, 0.2686019205173537)","(0.0612393039751256, 0.17271226564905523)","(0.034896868903227844, 0.10809215010443388)","(0.3765521374588694, 0.47176706332052054)","(0.12905232394115296, 0.25888183584961333)"
Bulk 272,"(0.49902190321426176, 0.6012826827445643)","(0.03357841148597114, 0.11323770464112214)","(0.12198469565749301, 0.2511222698168485)","(0.031384676593404236, 0.11496092660050591)","(0.07033458420239241, 0.1630921450434369)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 0.0007726904921534142)","(0.16019995763874761, 0.28227358385838797)","(0.027699789690917756, 0.14626623624343116)","(0.3499077090192412, 0.46303936396063394)","(0.209331635266035, 0.36128172432260536)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.20871966764685637, 0.3786726066436098)","(0.09067962670479719, 0.22997437030492335)","(0.14559415530529823, 0.31036267244449733)","(0.15292775222177984, 0.27749604499904534)","(0.06015554431088588, 0.1454175594183069)"
Bulk 278,"(0.3967534491807656, 0.5285437091834894)","(0.11672703987550187, 0.23227721200074064)","(0.008445122491373237, 0.05208343711241607)","(0.052713034131789245, 0.16096534426455178)","(0.15719301302277178, 0.2942986387366004)"
Bulk 279,"(0.2733822745172898, 0.41763615644079555)","(0.05370491063825557, 0.1608978606454849)","(0.07013709202503074, 0.17882733661969888)","(0.21490481173811402, 0.32980892738577894)","(0.09878664749020515, 0.20191398249934644)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.24018880531767328, 0.3978409189653024)","(0.13590498325848668, 0.2736490899606939)","(0.09996904840379672, 0.2350456763028726)","(0.16207683303213274, 0.2835815838993768)","(0.053099766546822365, 0.11864329431284251)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.17868386589062793, 0.3508587085034732)","(0.16526453261193655, 0.30622983434710094)","(0.09208398489727634, 0.21996764991177767)","(0.06524257931908331, 0.18503463654708888)","(0.1520127840769453, 0.2846214238946899)"
Bulk 287,"(0.03129009188081689, 0.1458177431531942)","(0.10442249743134274, 0.2205485674672743)","(0.01905373064480222, 0.08106937013522962)","(0.4223180686384593, 0.5200800093237297)","(0.15496063504309507, 0.30043928628205596)"
Bulk 288,"(0.271643516400491, 0.4300550516613074)","(0.1455268807606845, 0.27474587585041343)","(0.00971935605173575, 0.061922239709023524)","(0.045099796357143, 0.1511352230087907)","(0.23792136302130876, 0.37223069717910195)"
Bulk 289,"(0.5860429149014224, 0.6722973041641158)","(0.027349053488513804, 0.09736656382931214)","(0.001612657127756845, 0.0245302693406267)","(0.09422764323346561, 0.19001043782705573)","(0.09875778528311989, 0.20780537080461114)"
Bulk 290,"(0.14337321098534136, 0.3113624845129864)","(0.16249749054987486, 0.30388534913853893)","(0.07624190017702062, 0.18773936204284528)","(0.2018284955512934, 0.31778343983285057)","(0.08968795322062977, 0.20560031398861883)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.465781229111237, 0.5837577717846995)","(0.11199849663738204, 0.21595795225143583)","(0.03702168867558771, 0.09687857703561036)","(0.012053987184818645, 0.07448504623390521)","(0.13827484652555694, 0.2637904045597667)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
