,Ast,End,Mic,Neu,Oli
Bulk 152,"(0.17960750506133286, 0.35434869933131397)","(0.1905165219025491, 0.33736260238268356)","(0.07467472029780176, 0.19108484647047863)","(0.036993638293800035, 0.14176272280295896)","(0.17754989698947243, 0.31609884646760894)"
Bulk 153,"(0.10320794293065196, 0.2694354226163507)","(0.06714847693305923, 0.18947829827482346)","(0.1453523697513565, 0.28819635202531435)","(0.1906762110116581, 0.30901884391508405)","(0.157249288565776, 0.28023679397592566)"
Bulk 154,"(0.08962129575654025, 0.21757811995264714)","(0.016031374047780038, 0.09531317597988881)","(0.21192612679065476, 0.34506084198858206)","(0.33757810463109605, 0.43535691063246174)","(0.0752592573119786, 0.17627479290837048)"
Bulk 155,"(0.10068773522956144, 0.2671673540338784)","(0.08462153176611367, 0.2109296419471232)","(0.05596458498576212, 0.1519910640163729)","(0.20908128741841434, 0.3227688635162763)","(0.23519014529505972, 0.36159779179143775)"
Bulk 156,"(0.3422652223101868, 0.4806764302737369)","(0.05591704982102641, 0.15508458036997982)","(0.09429842262181136, 0.2247041698968113)","(0.0495035995650971, 0.15796487392674163)","(0.1562098559472298, 0.2833757952673788)"
Bulk 157,"(0.3225713060766051, 0.4440709971987513)","(0.0035394436916749983, 0.05321267749968604)","(0.12748011958824093, 0.26030513221214846)","(0.2952681994968518, 0.40057483398585336)","(0.027815194204454118, 0.0651620960457337)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.20454145987454656, 0.36235009119929995)","(0.0649412135638825, 0.1782573225566136)","(0.15492548032477527, 0.3047561236134335)","(0.13640868059344116, 0.25926827344610326)","(0.11193147081452912, 0.22261988401337504)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.24105896467711058, 0.39763978538516304)","(0.11400043628106961, 0.23973160393572446)","(0.018767849067705244, 0.07566635752946693)","(0.1912622087125638, 0.3073720014384958)","(0.1375238127090541, 0.2769769802636465)"
Bulk 162,"(0.12077642173550965, 0.28990690440371714)","(0.16857494943076395, 0.3061072455793059)","(0.02406790844616999, 0.09258942456859909)","(0.136417825923621, 0.25354846192968167)","(0.23632767971890417, 0.3716831782637274)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.06512627036146633, 0.23222200942941162)","(0.14654777822488446, 0.28704955182640907)","(0.07136497821186868, 0.1847250772791356)","(0.1856860198619861, 0.3028254707079563)","(0.19515810187211705, 0.3292947422247646)"
Bulk 166,"(0.396874323955109, 0.5210189540463492)","(0.05956034750380844, 0.16619077480065658)","(0.06738181231102999, 0.1787260659651564)","(0.12302594413235099, 0.2437989047193951)","(0.07577471176527248, 0.16764816080087178)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.23885157518701583, 0.37200723069288544)","(0.01657475546781747, 0.09136917324205693)","(0.04627109887203053, 0.12777328390163167)","(0.36307831986153494, 0.4591438621228021)","(0.09068174774385904, 0.19424895290836605)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.045200074110573335, 0.1936294860304042)","(0.14559558392309208, 0.27472705892011)","(0.08617863782772273, 0.19891667010313968)","(0.0423923028849386, 0.13666394677109345)","(0.3897682788712351, 0.4869279605576907)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 173,"(0.3710446998525194, 0.5062778051536)","(0.10597777555842253, 0.2269129736329522)","(0.05005546053556404, 0.13890507054193324)","(0.05378612713333513, 0.16804418663644743)","(0.12471712517067844, 0.25427877578454783)"
Bulk 174,"(0.3107299747436748, 0.4453510114187713)","(0.020806320336577894, 0.1050444855332146)","(0.23265682488291403, 0.38627300063881176)","(0.08980104260381835, 0.19968511241954653)","(0.060971359842828414, 0.14868086757984217)"
Bulk 175,"(0.24994624802710977, 0.3948883565494766)","(0.06007011690073556, 0.16652184188646268)","(0.008755228774318467, 0.04932471401178987)","(0.28250270828046, 0.38964890130439334)","(0.13156038082885185, 0.26678150343640195)"
Bulk 176,"(0.013607503851794392, 0.13230547703081558)","(0.1347694890474337, 0.26465656088780654)","(0.07004849702177293, 0.16876108715364121)","(0.2736589173182034, 0.3841814342531807)","(0.20637520273170917, 0.35163583070364224)"
Bulk 177,"(0.015352537552804017, 0.12168577970011873)","(0.10966574456432814, 0.22897117859210664)","(0.07145524463666124, 0.1673719744661719)","(0.38409323981308385, 0.48819663074582786)","(0.12925744639071807, 0.28395022353817956)"
Bulk 178,"(0.28727079928941723, 0.4369833361418106)","(0.10144366227496919, 0.21149106356421693)","(0.0, 0.017953466441589475)","(0.15534048233783446, 0.26384396394152115)","(0.1938645830428839, 0.33482060847543316)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 181,"(0.15629402198987813, 0.31912498202617284)","(0.06877562627701253, 0.18571787605700077)","(0.03518413581127953, 0.10599973122293377)","(0.2818511413370808, 0.38923756448815927)","(0.16142582115194776, 0.2963890996385345)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.028686953354716077, 0.16613846700810223)","(0.10148343340044835, 0.2311950736163692)","(0.17871843061599896, 0.3119155501236371)","(0.21042013736169496, 0.32374357495480044)","(0.15708317209400763, 0.290615207470225)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.2159359102086408, 0.37363109752972334)","(0.14784064012085557, 0.2585297288516223)","(1.9403607186707784e-05, 0.00012165834417410693)","(0.14159258315037632, 0.25065515693131063)","(0.234814848930742, 0.37685897232536825)"
Bulk 188,"(0.12885438920724407, 0.2791784353355684)","(0.05529372084192424, 0.1655261034186504)","(0.14071527864420313, 0.2760374552034572)","(0.3140842491851904, 0.41597261986662737)","(0.07207546545619031, 0.15226228284094437)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.2541219320681236, 0.4064110387033013)","(0.09534558967788212, 0.21491154198156767)","(0.014394157648934869, 0.06301409709428009)","(0.2193052548915215, 0.33126702170984246)","(0.13161872893131416, 0.26961063729323237)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.26153808724947525, 0.41564978216561654)","(0.11428119353132586, 0.23140334237795812)","(0.002587857304130581, 0.042939960598681555)","(0.07868254937834317, 0.19056738460000588)","(0.2651244602651378, 0.39722538252932527)"
Bulk 196,"(0.1783825340679216, 0.3305015355689547)","(0.05363718610045102, 0.1580730612652354)","(0.05077874055115252, 0.13717675686960867)","(0.20325696848252056, 0.3181636403154248)","(0.22198368756925646, 0.3480458892094742)"
Bulk 197,"(0.23328266655682495, 0.38273992431721127)","(0.051120532920735914, 0.15826604244803733)","(0.21528737850950608, 0.3704371484517178)","(0.09176089245887856, 0.20812023683316103)","(0.09321309923851745, 0.19577207826540993)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.15873192065788205, 0.3255158524071306)","(0.18113657942279598, 0.31589206583507223)","(0.0, 0.0253308374593389)","(0.19302851409113164, 0.3021134933622805)","(0.17503231532390576, 0.32722516397244694)"
Bulk 200,"(0.009250620899231767, 0.11496755427548075)","(0.0856958277250596, 0.2018880254262204)","(0.15305917836020466, 0.2715372915705927)","(0.3307884350582532, 0.43476606968570713)","(0.12315203920010266, 0.2748949577991471)"
Bulk 201,"(0.06929371290955533, 0.20738637808516097)","(0.08231447055686425, 0.19795774218683293)","(0.05518412722767267, 0.14450117588259442)","(0.39546357287370004, 0.4898895434134648)","(0.11296837094150212, 0.24504090592265226)"
Bulk 202,"(0.12121142457992941, 0.28445014152322334)","(0.15316794073227136, 0.28942069017027555)","(0.05147457268202999, 0.13723495205577135)","(0.23444260173834963, 0.34690977813841073)","(0.12299738494420505, 0.25869051343553345)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.42130429208769715, 0.5462468979447666)","(0.09163879154612983, 0.20100834265381498)","(0.04211401797078373, 0.11690540814872274)","(0.04555321731582297, 0.1519397835216218)","(0.1272734578292271, 0.256015790981413)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.08233947643570069, 0.2444571040130725)","(0.15922735976983382, 0.2949569665250466)","(0.15534718856371516, 0.2932406158750589)","(0.05176007256964715, 0.15660450163470932)","(0.2172966516027155, 0.3447700630105006)"
Bulk 208,"(0.14650720658214766, 0.31662228767478445)","(0.15160911188109386, 0.28966401739632064)","(0.057075962451748154, 0.15204273819557917)","(0.1800731278345169, 0.298411151799802)","(0.13758527053360542, 0.270409125650402)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.20806040489667044, 0.37700143335119096)","(0.08853989573850397, 0.2153130621474268)","(0.09411112973703493, 0.22706026500137738)","(0.10773473248762669, 0.23444377740082048)","(0.16058909174521546, 0.28714620749413283)"
Bulk 211,"(0.07323925504804456, 0.2045414400152158)","(0.05401959529989625, 0.15947574944604267)","(0.379532105321315, 0.5025403168313338)","(0.11173621470226779, 0.2219907676776462)","(0.09429809304026354, 0.1986264626179744)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.2034880491460152, 0.3590972149182961)","(0.056105202883987126, 0.16422501997939618)","(0.21828968103487828, 0.3717182541492862)","(0.08989864076726795, 0.20636893282376945)","(0.1064079251791368, 0.22440107911796667)"
Bulk 215,"(0.23064043202969098, 0.37688693027022624)","(0.04908433073137578, 0.1515909417691261)","(0.03383218500924483, 0.10084583036837973)","(0.28916514859382614, 0.39552238595787303)","(0.12439012596309558, 0.24804168930716175)"
Bulk 216,"(0.27577256108493836, 0.4244019860291112)","(0.08629542752947802, 0.20514253599618118)","(0.04144171334703469, 0.11852719921673974)","(0.2121244382471976, 0.3254371029536606)","(0.09782261247397217, 0.21303442312168658)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.07088520984626445, 0.20035507671798553)","(0.04978495462680332, 0.15273012013504358)","(0.18628130944412585, 0.31621028400884404)","(0.36700697096760104, 0.4610964682250982)","(0.05765041345863725, 0.13799919256959678)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.20501638013387835, 0.35388511979227333)","(0.07634799040178449, 0.19287917504563046)","(0.05744859471401962, 0.14763961015546348)","(0.2981596874440741, 0.40198340618366984)","(0.08504782564110261, 0.18159221048810406)"
Bulk 222,"(0.009890536506962061, 0.12300636809532198)","(0.10026884456786328, 0.22349954608546385)","(0.10190780175099011, 0.210117356216108)","(0.24593225631709173, 0.3518532838341142)","(0.2526735903846797, 0.3808504162414053)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.3840658564249467, 0.51307563401391)","(0.07229574125225777, 0.1796917174321472)","(0.09150449979993006, 0.21640469143542282)","(0.05643005421369883, 0.16952071621445491)","(0.10199963472354587, 0.21501145448968598)"
Bulk 225,"(0.4569336257104872, 0.5667882786758134)","(0.04741929007258796, 0.14841241456642498)","(0.09591236524572747, 0.22935342598341404)","(0.12921557107620996, 0.2444380286547923)","(0.027734948720418796, 0.05379205129412409)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.12402865950275994, 0.26462440469353515)","(0.08531687643270194, 0.18383040547639132)","(0.00066804811909562, 0.003332785387454712)","(0.33820826289957895, 0.4342343869540163)","(0.2152778033306304, 0.3504783672038355)"
Bulk 228,"(0.1697234227639134, 0.3266213877442494)","(0.0866015774377776, 0.2043034577938537)","(0.22305324740302146, 0.3699368596746747)","(0.08750973945499317, 0.2020084006701811)","(0.10775104461321633, 0.22249086244411898)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.012868782834870647, 0.11888270624522054)","(0.17328950365544965, 0.30932112307667337)","(0.011781369170213767, 0.07176724942971183)","(0.3218859240999697, 0.43735281059495484)","(0.19310569551200563, 0.34974483538092993)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.048373848069874846, 0.1580227743535748)","(0.03746831924743263, 0.12605363654448165)","(0.022680085239038545, 0.08208228685155257)","(0.5136528462422623, 0.5956945205476107)","(0.1430982612375314, 0.27287342166664047)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.18730704570972606, 0.34029060712305276)","(0.06143549296903811, 0.1676800312551372)","(0.020761110789180706, 0.07694148196877494)","(0.21354599651009187, 0.3249755172558404)","(0.23886817344191494, 0.3681945429772431)"
Bulk 236,"(0.0, 0.0008086431131732703)","(0.19445664263819495, 0.31637637510326877)","(0.020135601993447293, 0.1415739434469464)","(0.3078781098972697, 0.4168778448110574)","(0.2263475169222142, 0.3763539651876011)"
Bulk 237,"(0.23192927893074666, 0.38883311152992284)","(0.08562232356885302, 0.1992067777020154)","(0.002484873122718858, 0.037999938692678356)","(0.1815592677359679, 0.2919031229158708)","(0.22128284932430664, 0.3591784564769196)"
Bulk 238,"(0.06590537629987174, 0.22648804581824816)","(0.11258285449202156, 0.24554112479782164)","(0.12043984901483902, 0.25192127799472125)","(0.16222187189217027, 0.2811049212938568)","(0.20405888896783114, 0.3297357894286184)"
Bulk 239,"(0.0001233537649324573, 0.08083696046524533)","(0.14840736302744117, 0.28224247338700714)","(0.02732528061188249, 0.09625118546585543)","(0.3836352584683722, 0.5007437043831876)","(0.15718776248382052, 0.3232466579422558)"
Bulk 240,"(0.22501126557867607, 0.38037265744279297)","(0.07089593765993041, 0.18338413525915193)","(0.009129309252342944, 0.05300483633867781)","(0.2218494428041801, 0.331702619154847)","(0.19431118725371502, 0.3303386092556859)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.2832152011838619, 0.4369964287584537)","(0.14408335964121208, 0.2672567579724878)","(0.004952388257450972, 0.05065257461878724)","(0.025679840283244527, 0.11165350144393096)","(0.2743991216281451, 0.4011108262124257)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.19212358778166552, 0.35033332012413465)","(0.07885184581409921, 0.2056835198397738)","(0.209118125547514, 0.367595248073991)","(0.18372478199797182, 0.3012757511048498)","(0.0379903946234359, 0.07330342509256475)"
Bulk 246,"(0.2591314302448054, 0.4091007957962834)","(0.11183789216481231, 0.23900354726310058)","(0.10836473205374036, 0.2443842394916021)","(0.17649607450892482, 0.29402083346580477)","(0.053017169466712685, 0.1046432855442133)"
Bulk 247,"(0.27652254875768334, 0.4347368599747987)","(0.15112421730635045, 0.28611879832624537)","(0.07060141340585116, 0.1746971752411196)","(0.025889720035405406, 0.11745121675648496)","(0.16321697961980686, 0.29964107057625405)"
Bulk 248,"(0.1439335286696075, 0.3041955012904711)","(0.07859655821446701, 0.20282340245478506)","(0.15983722970318553, 0.30748405302757004)","(0.2677632434874278, 0.3767578594756768)","(0.0521002544164328, 0.10650836926037627)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.03092882388684122, 0.1555650991305343)","(0.25217350544815115, 0.38302421801957715)","(0.0, 0.022796637221010517)","(0.17978565688946926, 0.2832278223418504)","(0.2817327987599183, 0.4170960428136645)"
Bulk 256,"(0.02813511005725164, 0.14895552919278293)","(0.15408623231824425, 0.28742367490528564)","(0.000555551593927766, 0.04792924948552335)","(0.25497336044437585, 0.35980603662262683)","(0.29479176948765345, 0.4233434858923281)"
Bulk 257,"(0.0, 0.0008380348482258245)","(0.25018056080784074, 0.3613568054364777)","(0.06098158280301054, 0.21678279094763747)","(0.14704123553386936, 0.26561992098209875)","(0.2832756810818201, 0.4147614224072457)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.07848665549366377, 0.21526598080626677)","(0.06879611851596946, 0.1786284148136788)","(0.0811547060096868, 0.1862265890804802)","(0.42334404830356537, 0.5101529301891963)","(0.07624335811302327, 0.18170119867446913)"
Bulk 261,"(0.037209059586944856, 0.1709524023878638)","(0.1964464874626558, 0.33042398486026126)","(0.0, 0.039500971480561184)","(0.1884151389720503, 0.2912420698133667)","(0.31240085839436676, 0.43683023892440925)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.10174385478033789, 0.26785088056122064)","(0.11755441311930406, 0.2507012838172328)","(0.02442127597375221, 0.092248834187962)","(0.2565702548294429, 0.3662879334293592)","(0.19036907837497336, 0.33225219092641484)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.07459238468070098, 0.21442556388052061)","(0.17159741570032205, 0.29295891964255777)","(0.0, 0.006582489331513581)","(0.239768767667907, 0.3412636584496458)","(0.26119252553255196, 0.3976413568417659)"
Bulk 268,"(0.3712801151952235, 0.4723247367435893)","(0.0168604438257542, 0.07311383316090685)","(0.0, 0.009552583278525347)","(0.4279896868791518, 0.5175398582711275)","(0.031042343246314795, 0.0819158818102978)"
Bulk 269,"(0.22757444454908685, 0.39372151716169446)","(0.15335849624329734, 0.2904633926707476)","(0.08092203391674983, 0.19575955562242348)","(0.025915809553260907, 0.11662503775070517)","(0.1909127603425096, 0.3247469521895251)"
Bulk 270,"(0.2069682522822972, 0.3762515839601972)","(0.09453757138056312, 0.23206226336982338)","(0.14781569043612452, 0.3071058070862198)","(0.09404625063866814, 0.2150915574471798)","(0.1023191361136486, 0.22380188728527808)"
Bulk 271,"(0.017661748164058487, 0.12758995633316225)","(0.17226264804402336, 0.3062196283672935)","(0.009422394989595097, 0.06703083716088386)","(0.3083924403533258, 0.4204834528036072)","(0.21047830661537012, 0.3604585871686804)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.37565503868135275, 0.5088706243337379)","(0.08348410892206234, 0.18453498149193712)","(0.0, 0.01942200152803587)","(0.14540965830084787, 0.25448788962443386)","(0.14652491216849228, 0.2841505165049813)"
Bulk 274,"(0.2795772200790257, 0.4136319146156859)","(0.06906648824925807, 0.17676245041920233)","(0.0030212212482783607, 0.0355896510574567)","(0.3338069711860496, 0.43344306067529287)","(0.07053422197829942, 0.18456680049145094)"
Bulk 275,"(0.08808685423344195, 0.23671272831436826)","(0.1313213351227248, 0.2572099410431089)","(0.0, 0.034253876481814535)","(0.34351876726538605, 0.4425239395408889)","(0.15942302776724787, 0.30820529022397075)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.47628721791708856, 0.5782191735456709)","(0.03905672874097368, 0.11336858032647373)","(0.262854143967886, 0.3772402891668717)","(0.007684699536510331, 0.01896840615532018)","(0.030447538360303637, 0.09587322228290124)"
Bulk 278,"(0.334757058790778, 0.4659342197128714)","(0.06402586511361215, 0.17168339885174444)","(0.031925672452477495, 0.09660734835368015)","(0.23840351988947628, 0.34889456533604346)","(0.07485449354160388, 0.17291385795771258)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.5682546775251553, 0.6547283447814292)","(0.07844879099859245, 0.149949482212831)","(0.00023765321589887408, 0.0020101171849155946)","(0.20576150182619335, 0.3027399248782322)","(0.011251067122265212, 0.02661844025448713)"
Bulk 282,"(0.2796493912815358, 0.430535135530177)","(0.09244966395162425, 0.2177555898429378)","(0.07843349647503867, 0.20147263844218877)","(0.17570834227081505, 0.2947331575710885)","(0.07210230305088944, 0.15716028158370482)"
Bulk 283,"(0.35734779630515345, 0.4943204729373938)","(0.09598314094310667, 0.21250970555242088)","(0.09671352775185837, 0.22401861314023652)","(0.048211542197321496, 0.15896780268329072)","(0.09679664172332793, 0.21513075676589016)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.03623848431848434, 0.18125999679328236)","(0.13033581224326657, 0.2625897010018619)","(0.09227830839569515, 0.20635421600535223)","(0.1772060946344062, 0.2903661957594009)","(0.24950867907740665, 0.37386251177084334)"
Bulk 286,"(0.14580943015700523, 0.3231213488399971)","(0.16710349742505048, 0.31012312303605416)","(0.048681001737951965, 0.14367168278662906)","(0.10786436612955974, 0.22984006299603826)","(0.19454481847388605, 0.32924066841782784)"
Bulk 287,"(0.11606405873415468, 0.28259010049092426)","(0.13603307303545392, 0.2687879218015207)","(0.030868694631847028, 0.10504868762965955)","(0.1703030470585881, 0.28481053810709167)","(0.23741974272335567, 0.36807413578740455)"
Bulk 288,"(0.033669362385072815, 0.18716533615592745)","(0.16050390052837443, 0.3013191081212116)","(0.1412067839299494, 0.2808778943119004)","(0.13968410613112153, 0.25964718496578554)","(0.18055857435339678, 0.31536774911726023)"
Bulk 289,"(0.3517829287884148, 0.4841033299975316)","(0.06382346267988127, 0.17486927320148593)","(0.08000117422986766, 0.20250399035088437)","(0.17405672116754053, 0.29215973401192086)","(0.05720492489248326, 0.11949446067998988)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.6197662399469986, 0.7074049254622791)","(0.044078700164767566, 0.1124981262110746)","(0.0, 0.016084516181919487)","(0.0209260842496354, 0.0799869160173432)","(0.14403795480263265, 0.2562660728568144)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.12713721443523784, 0.2915022859613719)","(0.16598721523393872, 0.2981321346801442)","(0.0, 0.03777253643461362)","(0.1575596507055259, 0.26750838272786204)","(0.25980894109071656, 0.3971972322196187)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.09899251342726016, 0.2614836727248907)","(0.139276148674027, 0.2731312907565145)","(0.025741749030862668, 0.09414240650876579)","(0.2189290365897093, 0.3305000833258094)","(0.20911676569467724, 0.3486863332674833)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.07912357004621005, 0.21638968822159332)","(0.09356985341675508, 0.20930283045778678)","(0.02783464357195318, 0.0952236965605463)","(0.4439628251995269, 0.5297865472408185)","(0.08826641550220332, 0.2165399297826065)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
