,Ast,End,Mic,Neu,Oli
Bulk 292,"(0.311996626855651, 0.46382787123725566)","(0.17072808059328404, 0.29693815836465254)","(0.0012635442032343444, 0.043642114860820744)","(0.03893585613102613, 0.1416174662799523)","(0.1942440539447348, 0.3368062275293885)"
Bulk 293,"(0.19313033904520388, 0.357642942410023)","(0.10520831851975682, 0.23010334580522418)","(0.04400914261000642, 0.12647814555062376)","(0.1416460347429933, 0.2644120449730281)","(0.2022409183717122, 0.33512876797142865)"
Bulk 294,"(0.3500783575036773, 0.48528166357928554)","(0.09444773428993125, 0.19843730347839467)","(0.12717835540811173, 0.2402163444784507)","(0.010877623445351849, 0.04693150992379926)","(0.15564777998039642, 0.29090332791260115)"
Bulk 295,"(0.34442017406827097, 0.486502856110691)","(0.17523761559064183, 0.3109516212076411)","(0.051909043735086556, 0.14002715217535688)","(0.028255759428782758, 0.12307982798500902)","(0.10265388901228738, 0.2369620606862327)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.4236318014088985, 0.5480750741443358)","(0.12758147320266797, 0.23476839478707553)","(0.025530951224924985, 0.07723943718404427)","(0.0029463006363742595, 0.029173268225218492)","(0.20490684170522638, 0.3261464574812341)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 0.0009255718407224038)","(0.1947831691874192, 0.3244018435427518)","(0.007132624744716341, 0.12422301952256248)","(0.1562713747589956, 0.2572485202742042)","(0.4157565008618426, 0.5201829471075077)"
Bulk 302,"(0.0, 0.0430913309367409)","(0.17119987640971696, 0.3037579927051685)","(0.0391949722522769, 0.11522180658952626)","(0.33842737734502054, 0.44660200806995837)","(0.19359359284174565, 0.35333474236023205)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.07204989128812786, 0.23845114091994027)","(0.2355829180312824, 0.3763280310971895)","(0.04349460957194954, 0.1376546437462944)","(0.03548308320444078, 0.12749932971138622)","(0.305694999295797, 0.42776135313359187)"
Bulk 305,"(0.6579917991517216, 0.7358383913171685)","(0.03490860984592156, 0.09687138483575741)","(0.02902099131263336, 0.07621034966260248)","(0.005573200582038107, 0.03383081047733976)","(0.11353092684925034, 0.21622353596556673)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.388573091716419, 0.5144187896622863)","(0.04871719730589908, 0.12902150380042735)","(0.06081923128106776, 0.14210839971669695)","(0.014259198365679192, 0.07088368527903484)","(0.2543777657483991, 0.3768211371240904)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.2958131375860294, 0.44589508231337643)","(0.1304465247169545, 0.2554790575919017)","(0.028774536381559385, 0.09354303203881692)","(0.09805235619151871, 0.22144974558467112)","(0.14657280746813073, 0.2839737201270409)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.2550035171738322, 0.41103712488009747)","(0.11450592207998062, 0.23454004507093656)","(0.05900533406654691, 0.1521846002903347)","(0.053668858212046, 0.16579769555522333)","(0.212787938008832, 0.34146896466217)"
Bulk 316,"(0.24142934765316507, 0.3992127378831565)","(0.1462623501624891, 0.28410863271775355)","(0.16053749011065188, 0.3081185131642456)","(0.05322799414893587, 0.16251194832338778)","(0.06817782044628456, 0.17641316538993035)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.40655084700673927, 0.5300478816426333)","(0.07313630956259436, 0.1776412546140979)","(0.14859915209221533, 0.2859924085878973)","(0.03631146795609049, 0.12702265728398404)","(0.06345718626339963, 0.15124083499034863)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.21207769471187224, 0.3841275449451591)","(0.13924784000892526, 0.2773293319383395)","(0.03420121828734528, 0.11322137425962413)","(0.07893514366670679, 0.20313761558247656)","(0.21110690266519427, 0.3466153339343572)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.254485846504994, 0.41535955742704583)","(0.16823762436388573, 0.30208860445051533)","(0.05054942876668619, 0.13416447923132166)","(0.033863637218399904, 0.13355982537531405)","(0.18638321625423737, 0.32130778040759966)"
Bulk 324,"(0.23095597655408043, 0.3945212022482544)","(0.11811210286752591, 0.24470214643921764)","(0.058422612624414005, 0.15591614204435056)","(0.06661853409199522, 0.1849463084176761)","(0.20828295775298836, 0.33752201695949735)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 0.0006735494647092409)","(0.18047843159620672, 0.2782757594701595)","(0.1514764026047345, 0.3055879961477341)","(0.17518932675492352, 0.3164004533010175)","(0.22955598774165695, 0.36303564238356734)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.17528647439346148, 0.3461799392370677)","(0.1287577386553569, 0.2616687700633894)","(0.08441955525886599, 0.2062231090457983)","(0.0686029476949621, 0.18882245890330868)","(0.20664872650326388, 0.3333902802445254)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.07618483633386845, 0.23860323123812172)","(0.15089107183728612, 0.28705789077672217)","(0.04380476504650762, 0.13030515012381846)","(0.20514376527345018, 0.31806207838390416)","(0.20632011915231788, 0.3436270918340032)"
Bulk 332,"(0.3559788524842966, 0.49431379288175703)","(0.08803523081175801, 0.19245916350649078)","(0.0, 0.03132692931090336)","(0.10931544825167688, 0.22057366322591504)","(0.18446058331940846, 0.3237994061043958)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0004082953529442769)","(0.03463432484656387, 0.09108903273560887)","(0.028532165426421716, 0.10728927156533417)","(0.6103051656718782, 0.7178890641721817)","(0.13574632938259906, 0.2745146461994125)"
Bulk 335,"(0.16775455297393144, 0.34673814593678415)","(0.1267128033223341, 0.2660059717971614)","(0.038761628753971704, 0.125130155396313)","(0.12898204642010977, 0.25096581634815845)","(0.20698818597244945, 0.34196069307878635)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.21994421608926035, 0.385830412831156)","(0.10362294396763784, 0.23209882887834887)","(0.050053183088045454, 0.14418376436285776)","(0.15656909102102198, 0.27783096122600215)","(0.15025906108140824, 0.2796075374542612)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.06365721702159031, 0.2177790722790895)","(0.07997859624156088, 0.2067804548622783)","(0.16824524550350306, 0.30745894542772245)","(0.2263610124334406, 0.3401136137082896)","(0.13321220653803956, 0.2564136359844858)"
Bulk 342,"(0.0, 0.04551159620866629)","(0.17694954096890525, 0.3098407827738037)","(0.06652373518845836, 0.16143242390065524)","(0.25240852683586323, 0.3567913642062117)","(0.24422067475948384, 0.39056751514440413)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.5182537508237279, 0.6252538809711434)","(0.04735816795123361, 0.12431991463390042)","(0.03857670508121136, 0.09737425020862686)","(0.012329122834783109, 0.0631399464723956)","(0.17581739192044815, 0.2975768691025296)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.013621112301920979)","(0.1772680285509542, 0.30762788558392334)","(0.034630356688984634, 0.13790033267861762)","(0.33870431498721376, 0.438382621087294)","(0.19646514301859752, 0.35662483053217864)"
Bulk 353,"(0.23551897947313477, 0.39596511780485605)","(0.17118776677239017, 0.30544861283454017)","(0.002173106369120107, 0.04206654941262872)","(0.17547901624564832, 0.29009754464316884)","(0.1165735501666567, 0.2654897562778559)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.16671922547646928, 0.3299703397392998)","(0.09385219071574377, 0.2191320402115449)","(0.1350907370261889, 0.2768462285201756)","(0.17946304292508197, 0.29997736768580985)","(0.09660783183414726, 0.20234099586553847)"
Bulk 356,"(0.24189033381663078, 0.4040731461752363)","(0.10153588133086021, 0.234714161155143)","(0.09339859234172414, 0.2295695391246183)","(0.13245261537468794, 0.2580643763149308)","(0.09660633222985576, 0.20769502213631236)"
Bulk 357,"(0.3141097655084692, 0.4586382292342392)","(0.14984673384566932, 0.27648342277995225)","(0.11816521882109787, 0.23727224717850093)","(0.01983683809518825, 0.09678766605386144)","(0.1018851949147807, 0.2269746835682408)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.14953008819085128, 0.3202428604212785)","(0.1472916380737626, 0.28700981045399504)","(0.04150351116294153, 0.12416311791552063)","(0.21476697451394225, 0.3275767404914741)","(0.12683937626454264, 0.26107588251169134)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.07322184173327681, 0.21732169239296392)","(0.1026265403797634, 0.22529314177017232)","(0.02466222598451242, 0.09000496177032363)","(0.36717940578712277, 0.4655561500110997)","(0.14607859072071655, 0.2880554494500488)"
Bulk 363,"(0.10497172915846814, 0.2745421796005711)","(0.16767889431222502, 0.3077360291229726)","(0.06093459691408806, 0.159748328647985)","(0.17678359297005145, 0.29514249256540426)","(0.1571506044625001, 0.29531155224573435)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.2090395707277161, 0.3239061638981591)","(0.00290263084538981, 0.008182383766918756)","(0.05729037734847539, 0.15733521860396016)","(0.3711965120048066, 0.47517952380256095)","(0.11848643436261248, 0.2764811846394007)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.2886546042381973, 0.43599180089492356)","(0.07302104318979355, 0.1854449365611958)","(0.020230844249184816, 0.07569754194309755)","(0.17936473398042657, 0.2963058945431063)","(0.15593904832132233, 0.28934955207875196)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.07641251529964961, 0.2354799880164976)","(0.14301214122630612, 0.27890779961661843)","(0.056337601541096495, 0.1512580950672843)","(0.2725859496720357, 0.38159860372765314)","(0.13193228630291948, 0.2724750195299387)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.3178067018812811, 0.45067776049227376)","(0.027655898106257473, 0.11711989905765129)","(0.06463141391322973, 0.17063618161941363)","(0.24097042659973952, 0.3530919942202456)","(0.0824623534211022, 0.17494737068880545)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.08000632416253, 0.24710668880596198)","(0.17529368125675826, 0.3166878216941335)","(0.05117005892918641, 0.14516505320277498)","(0.19962545308658336, 0.31413519172108645)","(0.16488236852170152, 0.3059273586192836)"
Bulk 380,"(0.5716820250528364, 0.6703495356792822)","(0.04647471784597685, 0.1207186402604237)","(0.004614676666763132, 0.03079654642604759)","(0.010617906037609776, 0.058917552063445705)","(0.18483553226527344, 0.300992867702341)"
Bulk 381,"(0.21950422890959992, 0.3494949211520207)","(0.10828446360056948, 0.1960693424776091)","(0.18688009400638672, 0.3202020638208154)","(0.2658437046253674, 0.35372118140763115)","(0.0, 0.00021827949669121305)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.09037823209184356)","(0.200511531901555, 0.3291458428837132)","(0.10060796886752754, 0.2143617366280044)","(0.11638565745574, 0.2267021183932774)","(0.3011223637203678, 0.4222885460390351)"
Bulk 385,"(0.28316919131863727, 0.4067128618325281)","(0.018778538008375, 0.09661095726387822)","(0.01047048177265452, 0.0476685748067999)","(0.37947697452769424, 0.4755120326023422)","(0.08767185773328036, 0.19392853013381023)"
Bulk 386,"(0.24938315003944636, 0.392554666403074)","(0.0881220291307114, 0.1894646531666673)","(0.20122874996663698, 0.3228946651690322)","(0.012748305578123367, 0.045127608184842294)","(0.18283015231250838, 0.3156460200489579)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.25917461762891825, 0.4178080927006089)","(0.30353656569410187, 0.4449583014173158)","(0.0, 0.01802509324486628)","(0.02260069845386311, 0.09900441428337242)","(0.14616000400203855, 0.29478590163245844)"
Bulk 389,"(0.41091710672168164, 0.5431222419768889)","(0.17169967763910904, 0.2901222547157594)","(0.0, 0.02962769766128591)","(0.04815205868117673, 0.14859006387706705)","(0.10925990744714671, 0.25083717998832916)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.02120109667670894, 0.13632460946593228)","(0.13276465805107884, 0.2595815108523182)","(0.026836852051925854, 0.09869517845720333)","(0.319368375191988, 0.42588775171477466)","(0.2188292701717091, 0.3605106973663608)"
Bulk 392,"(0.08743481177943044, 0.2544803914502317)","(0.16973374070701908, 0.30819413229258336)","(0.018745981507780222, 0.08791082496675193)","(0.16280739291920993, 0.27640885433648216)","(0.2505393567377787, 0.3837445133027324)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.42541679239588365, 0.54387692214987)","(0.03298990513325901, 0.11353367066084327)","(0.06434925620273538, 0.1742395433365255)","(0.07660151980873396, 0.1916862291987365)","(0.128392788547606, 0.24891337256580648)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.1767259010332276, 0.3464264389291596)","(0.10185901077806019, 0.23030731305596958)","(0.056889429273902815, 0.15379239421682983)","(0.16194139398836602, 0.28309852758396314)","(0.1795850502969613, 0.30937454084355964)"
Bulk 397,"(0.30039867409641813, 0.4453129690842041)","(0.052751402521550944, 0.15657645087096222)","(0.1299784422027786, 0.2766445803711194)","(0.11142601733455437, 0.23386312459178388)","(0.09209374525059269, 0.20095459367603571)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.39559272245125104, 0.5234277168809559)","(0.07806192359802124, 0.19210164825045334)","(0.06879523862828615, 0.18359680481785837)","(0.061895239907656566, 0.1782998776913448)","(0.09874520048965646, 0.21948362728451626)"
Bulk 400,"(0.6506358677410172, 0.7267163511650471)","(0.003764519709813308, 0.01049257394291501)","(0.03517063598863612, 0.1132806772233304)","(0.04599006782804763, 0.1187068083151849)","(0.09214114791704453, 0.20310135016896363)"
Bulk 401,"(0.2613529642817203, 0.4118397270094285)","(0.14823580515152757, 0.27646896612876837)","(0.10636772834393914, 0.2308110505780493)","(0.00714974257230834, 0.03402416953105764)","(0.18990888047353544, 0.33384096592966533)"
Bulk 402,"(0.22350463189034384, 0.3802482322342964)","(0.07413582083557477, 0.18187231695614006)","(0.07896032143612303, 0.19152310037328357)","(0.06756211097707454, 0.1840804301238015)","(0.24850610172857018, 0.36960693344479206)"
Bulk 403,"(0.11598810010606074, 0.29175279554714284)","(0.1192741931842048, 0.2537119553402774)","(0.07764599160251931, 0.19714349117546484)","(0.10258671848155189, 0.2279744619829433)","(0.24496434463411504, 0.36895794794572007)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.3588658218904474, 0.48189133129435585)","(0.02023328420328476, 0.09965323218959665)","(0.049948489941888725, 0.13785661494874774)","(0.24703003089852135, 0.3577985714195534)","(0.07715455957051165, 0.16956806364309224)"
Bulk 406,"(0.4506659644900194, 0.5700651295900864)","(0.06308495144603708, 0.15466375883970274)","(0.010877154471704883, 0.05038309700897196)","(0.024177915758542376, 0.10203367072023599)","(0.2242259591890417, 0.3498223984856575)"
Bulk 407,"(0.0, 0.06610959706277666)","(0.1785421241728519, 0.3011310135006209)","(0.23412919138848426, 0.3647385860366185)","(0.15152402182802951, 0.2675150438016324)","(0.1459048970277695, 0.30108047987431286)"
Bulk 408,"(0.3850222103435446, 0.5089677137836264)","(0.0619428331843775, 0.16564923938588894)","(0.05162636735964842, 0.13576968021634153)","(0.16066594837465512, 0.2776301337939512)","(0.07953665204826406, 0.17318922150970223)"
Bulk 409,"(0.46973954106892574, 0.5794894612620808)","(0.022222648111041347, 0.09535140281551627)","(0.09165403367117538, 0.22024792421076528)","(0.052943649107207356, 0.15448788195516375)","(0.09988176814580992, 0.2139816896523139)"
Bulk 410,"(0.09381913483561302, 0.26266930209907813)","(0.1930543271436042, 0.3334507263903638)","(0.048560675078450244, 0.14055926297032606)","(0.15529065951798277, 0.27320619404317176)","(0.17875028590230602, 0.3206394320191039)"
Bulk 411,"(0.04901242273918742, 0.20160279618665677)","(0.20238895201020732, 0.3369858060199923)","(0.03715501320515977, 0.12418279382259431)","(0.08750137036417852, 0.19919299184934822)","(0.32216705718783434, 0.4398107966148411)"
Bulk 412,"(0.07517572644378194, 0.22075581191351018)","(0.0858372745340604, 0.20578692835469845)","(0.07147689964212883, 0.1710061895981956)","(0.34204500240031815, 0.44312482808255166)","(0.12622727113118637, 0.2585640678995684)"
Bulk 413,"(0.14892277215240896, 0.316424985084582)","(0.20982362536601204, 0.3478821156818177)","(0.03399690367122354, 0.10841527586005545)","(0.11663904554985363, 0.23691226134192664)","(0.16842791455507047, 0.31255510073704995)"
Bulk 414,"(0.09439645615212415, 0.25726487960528127)","(0.1081584750143708, 0.23588078491985104)","(0.04022457795599931, 0.1225488034691187)","(0.15479793429926098, 0.26883854027528864)","(0.2998245537455198, 0.4180649945631852)"
Bulk 415,"(0.22843200354999466, 0.3926897867736732)","(0.16441143784476625, 0.29319631329638407)","(0.0, 0.024270024042261952)","(0.09618963191388827, 0.2087760138787065)","(0.22680897830765084, 0.37031372790893086)"
Bulk 416,"(0.008309732104712468, 0.08315262156289205)","(0.08736873605224121, 0.19104783596146663)","(0.014033779353994264, 0.07035320003628037)","(0.5113016768182227, 0.6059643225612444)","(0.14343579036106946, 0.28503230518787626)"
Bulk 417,"(0.1912150253649199, 0.36987500817809266)","(0.11172271059560764, 0.2528341334994202)","(0.0804180803684898, 0.20777844989113903)","(0.12134355292607206, 0.24778131770694678)","(0.14372399951314804, 0.2733077219561637)"
Bulk 418,"(0.0956710041152183, 0.27177275144162677)","(0.1570246546615542, 0.30417880542159326)","(0.12205212277785744, 0.26450702311753826)","(0.1282551939038469, 0.2522995285926682)","(0.13609001242562546, 0.268148903542471)"
Bulk 419,"(0.40005924247162317, 0.5308014398485388)","(0.1435037069364788, 0.24909096109278905)","(0.0005062384172711019, 0.0019039976464915154)","(0.07358791762718608, 0.17321271649207076)","(0.14207636024619408, 0.28525741922135656)"
Bulk 420,"(0.1655352300708918, 0.287423639387966)","(0.08173046345221868, 0.1603332759409442)","(0.16975164223640166, 0.2956527479384535)","(0.37936283513706204, 0.46021016583606233)","(0.0, 0.0002301692664517329)"
Bulk 421,"(0.1456764179362981, 0.31817078880448296)","(0.13458063777096332, 0.2705994473447867)","(0.02730572463223116, 0.09581234456893468)","(0.17715622895653876, 0.29501708109236174)","(0.19778440651105395, 0.3378969223823484)"
Bulk 422,"(0.16116379103138825, 0.3383670845575849)","(0.19427165154783554, 0.34192713771353356)","(0.05539240619564472, 0.16035454290447132)","(0.0737222056996831, 0.19835283454469452)","(0.16867193845255252, 0.3077764073526116)"
Bulk 423,"(0.24829454823203956, 0.40438284215599574)","(0.11551941504794953, 0.235477953630233)","(0.04037839670470651, 0.11745469047230377)","(0.0681503854824588, 0.18483795194604)","(0.22767206321085268, 0.35783175311742044)"
Bulk 424,"(0.3624188925252295, 0.4950399925407948)","(0.06120329500933441, 0.1673387677325419)","(0.054122895366033014, 0.1454594746879584)","(0.14117310536416294, 0.26209168176541686)","(0.09870020246490958, 0.21245169254361873)"
Bulk 425,"(0.01731090064716967, 0.1133095309027409)","(0.1729664187215001, 0.30523392411260597)","(0.0, 0.026299962674139612)","(0.32774422465276215, 0.43904029346703916)","(0.2286413246354294, 0.37437395739071777)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.1288305860540979, 0.29596518458640086)","(0.10880223571266477, 0.241427203964581)","(0.07727994485896375, 0.1903626381012777)","(0.24388793476285292, 0.35575693207326314)","(0.11841125845993491, 0.23927608142596343)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.2891282498342409, 0.44460849912356737)","(0.1303295701902889, 0.26102332256035526)","(0.02587774606104304, 0.09179348865344684)","(0.09508450672782161, 0.21831258664926767)","(0.15131825502173057, 0.2925237751782379)"
Bulk 430,"(0.32857676129270535, 0.46701146527350085)","(0.05611345267306204, 0.1562487830907572)","(0.05430170408348461, 0.14673792071677588)","(0.1302211530169847, 0.25109986080129243)","(0.14245850235242286, 0.2672303966990141)"
Bulk 431,"(0.08278689248982533, 0.24564400190019559)","(0.14616295223620585, 0.2823219314929981)","(0.07244092699376128, 0.18116259021177492)","(0.19288576108837585, 0.3089505928801516)","(0.1779802556816676, 0.3096640950250441)"
Bulk 432,"(0.07766288863368927, 0.23338795911195692)","(0.08369331288934634, 0.20708668716898615)","(0.05818561378113562, 0.14932458070478352)","(0.27827859536323774, 0.38463587537826494)","(0.19715056812326176, 0.33059391884533745)"
Bulk 433,"(0.09533404552090663, 0.25105937071910006)","(0.13847448278245217, 0.268848273658018)","(0.00809325888309801, 0.05885343032031972)","(0.25487339780559065, 0.36005820164902874)","(0.21150832311992768, 0.35289721554155856)"
Bulk 434,"(0.19800509836868543, 0.34912048303803256)","(0.08484704190004717, 0.2037801223409792)","(0.023374425446431167, 0.08071965525904429)","(0.31472582081716427, 0.41782949790769164)","(0.09939642820080549, 0.22820142672111873)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.42384580335434635, 0.5402004671070958)","(0.043052863932827985, 0.13476627345985623)","(0.023389189430415767, 0.07570024356612656)","(0.18355122142774993, 0.2961890769092725)","(0.08596946417180276, 0.19333539664050617)"
Bulk 437,"(0.15082552099781976, 0.3194358391442446)","(0.10136654310728903, 0.23108030434900628)","(0.04959687696078209, 0.13801382718741262)","(0.2328737302643366, 0.3448437803367255)","(0.15095796238386472, 0.2810056152685186)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.03608506211052101, 0.1638059794086087)","(0.1429718741026103, 0.2720050451734918)","(0.01683009581760058, 0.0799637882278981)","(0.29383369003590043, 0.39987856498015506)","(0.22721957867032644, 0.3674063214728877)"
