,Ast,End,Mic,Neu,Oli
Bulk 153,"(0.14934999538247057, 0.3279795873185829)","(0.12289140660436827, 0.2653090071501507)","(0.08252122537996646, 0.20835672397203275)","(0.1794689250845775, 0.29882595185781)","(0.12103269510984144, 0.2442644821401992)"
Bulk 154,"(0.4559002110423938, 0.5614468023965906)","(0.037303041819127185, 0.12151997547343024)","(0.0007552637517276375, 0.026596499169704305)","(0.24062844245507273, 0.3467906477709729)","(0.060157650218561357, 0.14890146590241926)"
Bulk 155,"(0.27024830474306916, 0.39921547813695035)","(0.01675189897014661, 0.0858680394195076)","(0.010057466816548403, 0.04585950135925125)","(0.32392751899222344, 0.42969584304952696)","(0.1461805888727423, 0.27219535964003416)"
Bulk 156,"(0.17827642886060224, 0.35485522351410714)","(0.17496524384250595, 0.31920189848133157)","(0.030265028840982096, 0.10471537322735427)","(0.12303680704228503, 0.24685511084251754)","(0.1615738741488036, 0.3062550111995106)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.33742202456628384, 0.48142409085962096)","(0.12382921988112164, 0.24529319324176338)","(0.010175153499784307, 0.0582737034084794)","(0.07907142099071866, 0.19547311781661242)","(0.16469493927317877, 0.3043431364624367)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.11502717988470995, 0.28873942427272065)","(0.16437580736425278, 0.30437056392137624)","(0.022183992056026204, 0.0915464231484667)","(0.14493665618067605, 0.261343609611908)","(0.23591291645748058, 0.371563427102383)"
Bulk 165,"(0.1010485286630807, 0.27232577320646245)","(0.13426361160844563, 0.2701353582847449)","(0.037334855818483885, 0.11913510176795614)","(0.18010559213268146, 0.29520730053908184)","(0.22910688585188133, 0.3613369921271815)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.36918113747162806, 0.502222994470335)","(0.11514257030486767, 0.24169483766422084)","(0.05892156442350741, 0.16096530992481767)","(0.09144184318876249, 0.2141111210654199)","(0.07206655551947967, 0.1742520659669613)"
Bulk 168,"(0.10855426565406452, 0.24073164792894786)","(0.06546806713783351, 0.1702814239947616)","(0.1883249820631343, 0.3240451997356619)","(0.3742428971032853, 0.4685646249428288)","(0.0215575640881205, 0.038229327351362107)"
Bulk 169,"(0.26932187622456877, 0.4202258970697827)","(0.08200362849383161, 0.1969249611170336)","(0.14329595930884376, 0.28717758426417683)","(0.07008046306835727, 0.18603080573428124)","(0.11365967636612304, 0.2312791483530013)"
Bulk 170,"(0.11390367807208057, 0.2567678014688996)","(0.16818350075591, 0.29401089220252324)","(0.2509434388364817, 0.37689970817044044)","(0.00825804985640705, 0.02313133860099176)","(0.17980970627176313, 0.3280918857645025)"
Bulk 171,"(0.034323869430434105, 0.15866007303427312)","(0.08474377837562654, 0.20017445931963845)","(0.03916581813386383, 0.11697903107005753)","(0.3915013298638736, 0.4903901232109184)","(0.17103381120463002, 0.31302770635668425)"
Bulk 172,"(0.0, 0.0010256845676169352)","(0.21309976667750735, 0.3472616034406431)","(0.0, 0.0771576516335225)","(0.32108968751026634, 0.41046855278196115)","(0.24030924003528314, 0.3948980010406205)"
Bulk 173,"(0.12165636857981099, 0.29084505835455604)","(0.10219268099010803, 0.23647269785274622)","(0.15838768007245507, 0.30561541498367006)","(0.15462544632437678, 0.27609802864791744)","(0.11653942489432062, 0.237567199300039)"
Bulk 174,"(0.3847269586081947, 0.5089208368942343)","(0.04748762932988563, 0.14694457829757146)","(0.08313935262482956, 0.20623780612072862)","(0.17205009114910436, 0.2871909768346461)","(0.053182689718628204, 0.11011908042217712)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.06458077648030111, 0.20472431044530218)","(0.05335832805039627, 0.16164547650436017)","(0.05339666369958188, 0.1419683026323328)","(0.3087412538384502, 0.4104168916898808)","(0.2377587047032026, 0.363409291956192)"
Bulk 177,"(0.0, 0.023739509438835203)","(0.13411792127531286, 0.2544926771421542)","(0.08625802723972407, 0.19552631281676658)","(0.32983681452503394, 0.43290913185830054)","(0.19274243699733618, 0.3526306980894359)"
Bulk 178,"(0.41317281887507695, 0.5324437573080639)","(0.0914992933295716, 0.20595221527800137)","(0.07341364391977062, 0.1889964254955051)","(0.10958175885682803, 0.22795377853010396)","(0.050639342396680886, 0.10634696601039764)"
Bulk 179,"(0.13591019279834976, 0.2971748421979307)","(0.07474993969526972, 0.1930023364524539)","(0.06461038650418385, 0.16388719743532196)","(0.22662232860877923, 0.3396361773633207)","(0.188576885928356, 0.315829713016034)"
Bulk 180,"(0.20382662923241912, 0.359741921937456)","(0.130635580002679, 0.2577481773757915)","(0.01431738791112469, 0.06764769858983423)","(0.2319247455500491, 0.3439958942321358)","(0.12397555890090152, 0.26618640626760925)"
Bulk 181,"(0.28132121061153964, 0.43526292750697443)","(0.07230409018560953, 0.18591140598342998)","(0.03264502801004802, 0.10504741621522701)","(0.07220167463717396, 0.19245250536028358)","(0.24835516783887068, 0.37449857365084327)"
Bulk 182,"(0.1535435563484149, 0.3015073749899597)","(0.051839880472190486, 0.15888765456510595)","(0.07178530777226766, 0.17346884881399227)","(0.3289069203797172, 0.4302952979288129)","(0.10854716678922408, 0.22121799194031475)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.04674858992963979, 0.19630119188140188)","(0.12301626618796975, 0.25510234740742416)","(0.060475423693148934, 0.15723686484321237)","(0.27567590960592686, 0.3844993939288773)","(0.18005440791460625, 0.3208896046077928)"
Bulk 185,"(0.052163621766685445, 0.2075847974305276)","(0.09972172748708967, 0.23130591332096462)","(0.091466703836864, 0.20858715564424568)","(0.26341099010042074, 0.37484212935933475)","(0.16701307511827168, 0.30390388593559575)"
Bulk 186,"(0.16295097198475922, 0.3210850501675446)","(0.08365226042130366, 0.20826014882475632)","(0.11339089186848426, 0.2504228978837057)","(0.28238766855528585, 0.3891454561710377)","(0.061773897554855024, 0.12693075656826783)"
Bulk 187,"(0.42538118567829425, 0.5482432880290726)","(0.06487076495841476, 0.1487329661727701)","(0.0, 0.008555204461655353)","(0.11337408866755722, 0.2157059134037621)","(0.1698987336642174, 0.30614244534127644)"
Bulk 188,"(0.08319489065979575, 0.24035949373454557)","(0.07649180343652587, 0.19719726436808374)","(0.04629647252771177, 0.1285483405023106)","(0.2758488209662705, 0.38136685039366824)","(0.22033619994208264, 0.3503598634690054)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.30106311259527163, 0.4511190781955202)","(0.12261341677416612, 0.24438472721794344)","(0.01251488150903246, 0.06576762189689547)","(0.0401281009861847, 0.14504286537372252)","(0.24330740050014354, 0.3740587949511198)"
Bulk 191,"(0.2634532066072391, 0.4255667667254151)","(0.13448290388221085, 0.2681285555644913)","(0.019942695832929316, 0.08187338162279607)","(0.06449403747922339, 0.1828014983124215)","(0.21086362890842433, 0.3483933250648491)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.5202633582659055, 0.6203347149557159)","(0.07480766508158718, 0.17025279370717364)","(0.07043074231676594, 0.16314289971371498)","(0.021538266944571755, 0.09901423090761939)","(0.07605807288629833, 0.1841572552206473)"
Bulk 194,"(0.45044644436259274, 0.5671421127970372)","(0.05229899945209165, 0.1428990466638184)","(0.11094096573920924, 0.23359209319394286)","(0.019245770057507744, 0.08842060704675277)","(0.10365516537796901, 0.23135879530907846)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.4401870577732563, 0.5532389764948887)","(0.023842664997543915, 0.1015768638761875)","(0.10937764238942704, 0.245556930238144)","(0.08569237399241375, 0.19913261595542653)","(0.0750979957211976, 0.16629687856151457)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 0.033783281466938674)","(0.20507885617070787, 0.3330881299766876)","(0.08558786666318279, 0.2025897103067455)","(0.2367753083815935, 0.3445216239865558)","(0.20104274919262222, 0.3610938619100055)"
Bulk 201,"(0.06517167556738084, 0.2270070944664141)","(0.1891177947686012, 0.32966178078783187)","(0.03621372050763228, 0.12124791129043921)","(0.21483767062410855, 0.32712180331262336)","(0.1719778463503739, 0.31764270232459463)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.4394132789741927, 0.5541985287138257)","(0.02433032446965286, 0.10114991331007311)","(0.0708952901121893, 0.18579398675297693)","(0.10452060269262758, 0.21970709322126858)","(0.094859571279902, 0.20513141047329111)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.22978157285442252, 0.38910853236801096)","(0.10093840586081347, 0.22266074725365914)","(0.05716234538203832, 0.15176679978340232)","(0.10312883509384493, 0.2272369057722037)","(0.19430811812158644, 0.3239077375100181)"
Bulk 208,"(0.059570655466665914, 0.20862375227866786)","(0.13301373905093758, 0.26357235823316827)","(0.01877410742386333, 0.08329875281770803)","(0.2846503119388474, 0.38992043905316254)","(0.208519614820107, 0.3500562689168723)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.10658132497276929, 0.2664471301363898)","(0.13055831715037974, 0.2628674184145846)","(0.04961141930693521, 0.13846711907729842)","(0.25069435993795736, 0.3602424975134993)","(0.14967787514354514, 0.28485253834664104)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.27910182306220854, 0.4232869317087735)","(0.1943511178759887, 0.3007071438625058)","(0.0, 0.013268553397513181)","(0.0027890753161344834, 0.025393618645879967)","(0.33195083707715956, 0.43290922625923034)"
Bulk 214,"(0.24572641495853073, 0.41155873082093863)","(0.1028766049884088, 0.23475256805716194)","(0.04193931847016534, 0.12471401330424746)","(0.1301279107878242, 0.25470940608513754)","(0.15957970931974227, 0.2940153232078432)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.10677898959777368, 0.28954465988427824)","(0.12739960467216482, 0.27113908385390906)","(0.0587551723840978, 0.16481356327592564)","(0.18673533089772054, 0.3056173058960662)","(0.17731149336814378, 0.3119047961699202)"
Bulk 218,"(0.04497516085493662, 0.18196548039357607)","(0.08358132669816976, 0.204549042855715)","(0.16017366631155805, 0.2896461032691812)","(0.2854642040834338, 0.39249006721693674)","(0.11345153326531858, 0.24370341505117388)"
Bulk 219,"(0.3736206698033341, 0.5031885427385071)","(0.07203865752189072, 0.18070010766993133)","(0.11358915005931156, 0.25325648625090147)","(0.09306723407706072, 0.2115732361862526)","(0.06194794884128232, 0.13701796685152798)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.31889022827829167, 0.4580446062072712)","(0.28451245301769795, 0.4257664479808128)","(0.06228714208180316, 0.15785271175876842)","(0.005191936663065774, 0.04660979103145134)","(0.05227487830486692, 0.18856980467597062)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.02371143531957641, 0.15605356698530543)","(0.13745161713109846, 0.2681302688231285)","(0.08240679631035307, 0.19180271920456649)","(0.17594288194392124, 0.28723017289290254)","(0.2782138727953765, 0.39905666859377126)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.01896884174721391, 0.09765982605303836)","(0.023173892752128993, 0.09267268966636741)","(0.1431074429099603, 0.2533972771792578)","(0.5506933239748116, 0.6235955273090933)","(0.04614897650550826, 0.1505822019026199)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.001154909086138514)","(0.20588076223133045, 0.3434895200243303)","(0.0, 0.026423816311909883)","(0.26665077210954014, 0.41632832605446246)","(0.29115103238359497, 0.4606890099831369)"
Bulk 233,"(0.259939892907318, 0.3853054937754947)","(0.014592580938467485, 0.07485719871103991)","(0.003257934770521779, 0.029487656636928535)","(0.35099567961725364, 0.45350732645799907)","(0.15239246492072472, 0.27566377126425207)"
Bulk 234,"(0.10199568338098473, 0.26593388598710394)","(0.14028883408328469, 0.2734219392703659)","(0.011439363972736795, 0.068193021883762)","(0.19248508578812581, 0.3027652220398912)","(0.25473667790019927, 0.38874028569354535)"
Bulk 235,"(0.11584128712462666, 0.29318273357735625)","(0.14426643904313005, 0.287444273090938)","(0.10578957038355465, 0.24277145209516643)","(0.11857950079284559, 0.24306249755911574)","(0.15893162456244342, 0.29013062177082305)"
Bulk 236,"(0.0, 0.0006365097271976995)","(0.07543072660274981, 0.1753725004190776)","(0.02157839158047402, 0.11819482912848096)","(0.40111664165749117, 0.5162543702711725)","(0.2791258299206223, 0.4129267104199317)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 0.0007793880376315288)","(0.2188223399403628, 0.3356250211271946)","(0.027585599123738425, 0.15297012291843795)","(0.30991258962731444, 0.42268097350381323)","(0.18758223624566056, 0.34482111751347805)"
Bulk 240,"(0.37872237680117843, 0.5053620722302796)","(0.0903499658175009, 0.20041909203753952)","(0.15103526510823428, 0.2992357679236333)","(0.12411002795105483, 0.23265135860070682)","(0.006109001472694903, 0.012005072057176974)"
Bulk 241,"(0.13696848161705777, 0.259864619449986)","(0.02703034824961007, 0.11204801937363729)","(0.05131566638362128, 0.13506313935310668)","(0.4637458946153974, 0.5448783559039583)","(0.08527074291783622, 0.18381473213578908)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.32682498123593906, 0.46946674239035524)","(0.0786967748335565, 0.1891983940412457)","(0.05594902713989872, 0.14727794306588413)","(0.09534374628549373, 0.2191817094727574)","(0.1447502591622244, 0.27331042237264536)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.20021414191928316, 0.35731587009649995)","(0.060938181844789586, 0.17720632807876835)","(0.20585003531369417, 0.36146590323170336)","(0.16514735279723888, 0.28501036925820067)","(0.057497884729977154, 0.12935393272984474)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.2721309421253494, 0.41690820306160437)","(0.0716496490145883, 0.18228447920321444)","(0.032802525793465445, 0.09798671044445272)","(0.22662171470861242, 0.3390338375724053)","(0.11771487279425888, 0.24286706528204857)"
Bulk 254,"(0.3113897213659791, 0.4584398443198999)","(0.1020684035281105, 0.22452947343707688)","(0.05069801484140315, 0.14171979640951657)","(0.10636794800360862, 0.23161584813010333)","(0.12280304691943948, 0.25036790304486245)"
Bulk 255,"(0.1941243422780714, 0.35945548805276994)","(0.12377221291735513, 0.2592340973621674)","(0.07943628737981942, 0.19480176448141354)","(0.19508462796524983, 0.31244964934603003)","(0.08854047654363517, 0.19310105367348812)"
Bulk 256,"(0.33521368082239866, 0.470224976250985)","(0.08083489370190561, 0.18427705005155615)","(0.0, 0.02198351595912801)","(0.21998371124483426, 0.3271877472783419)","(0.11516140658608857, 0.24656204412053123)"
Bulk 257,"(0.01651994915260658, 0.13568074068947625)","(0.23152118884668482, 0.36373845652034054)","(0.03680520612827966, 0.12080045059371598)","(0.22610368192418837, 0.33886451701292486)","(0.18791515412314852, 0.3420506550086344)"
Bulk 258,"(0.14973199406164484, 0.30177250560460794)","(0.03479126274022928, 0.13258504203748164)","(0.0434414241171352, 0.12020718226286742)","(0.2763820767814098, 0.38371703223077114)","(0.21462862301684332, 0.3427428571470094)"
Bulk 259,"(0.20164015340917157, 0.3486343373174516)","(0.05693731841891005, 0.16656631588067966)","(0.10998485983357328, 0.2436158871303005)","(0.3173922643638073, 0.4196036499917305)","(0.046554550917931814, 0.0890706627364439)"
Bulk 260,"(0.12401206153071857, 0.2702221143505703)","(0.08989159733988189, 0.20875511725108248)","(0.05246410052838269, 0.1415628698371571)","(0.3889952150501885, 0.47902912399278985)","(0.07224585256177693, 0.17282194755745178)"
Bulk 261,"(0.07755307575982646, 0.22793138357567722)","(0.050617975113729057, 0.1593899352287512)","(0.11821136847722812, 0.24605463284458634)","(0.20003805772968344, 0.3134419216736448)","(0.24385024573382993, 0.3629114038630432)"
Bulk 262,"(0.026094277421098405, 0.14835293224059987)","(0.054147873367875125, 0.1623805084519585)","(0.09709056590618742, 0.20551203817115138)","(0.3727247750603319, 0.47213824658583076)","(0.15970110460873527, 0.30185767818623155)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.07526949484683484, 0.23623924233434082)","(0.12985598270630727, 0.2651884104779258)","(0.0934048058611908, 0.2123378529857861)","(0.2535250259105757, 0.3643873386635865)","(0.11961908418863433, 0.25017276202481764)"
Bulk 265,"(0.11997244699975719, 0.2397269195800773)","(0.01655283445744505, 0.09078447583438395)","(0.039963359274682524, 0.11314894099699543)","(0.4744660705127959, 0.5558720703820088)","(0.1178500344941543, 0.2316628474676997)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.15830441702422354, 0.3264800018673747)","(0.12232674518791001, 0.24956604907656524)","(0.13383317976571737, 0.25909146759363977)","(0.021220330588416728, 0.09379008708235975)","(0.25647494502431023, 0.37891277678948254)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.0514723612895777, 0.2042903268781212)","(0.14003408052262342, 0.2756235204393954)","(0.11096607510868738, 0.23494218461121008)","(0.24924261216998783, 0.36133113898589203)","(0.11755789484551182, 0.25453980514899316)"
Bulk 273,"(0.507001415139116, 0.6120451904995967)","(0.07192738488579839, 0.1693619606928359)","(0.022163202384366677, 0.07388321805231476)","(0.052279248244548666, 0.15438117613168661)","(0.10752964504083021, 0.22942755892890623)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.04004985331667757, 0.16924067639614981)","(0.08834056207076105, 0.20699883869587796)","(0.02547076790675186, 0.0924365861756007)","(0.3480542352707558, 0.4485944384743154)","(0.22265878889076202, 0.358155252802348)"
Bulk 276,"(0.1857260749383136, 0.34695493872072125)","(0.11245991787923568, 0.23540062311308588)","(0.001192518277264288, 0.03841508894987415)","(0.200171256884843, 0.30907827105967906)","(0.2151819080295847, 0.3554194021473983)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.20910421128848897, 0.3638562928855612)","(0.12605227291988969, 0.25343370195187853)","(0.01147329091211979, 0.05954147478341265)","(0.25567748578038874, 0.3645059493685163)","(0.10842512813716008, 0.24793019197258415)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.12884810863252302, 0.2481242161944673)","(0.07622994399143077, 0.1537701458028689)","(0.42083120670213464, 0.5385419029845036)","(0.17174895502800352, 0.2619055206640683)","(0.0, 0.00017028931090127926)"
Bulk 282,"(0.2730546397179287, 0.4113858421543933)","(0.04298524034746012, 0.1456708589877312)","(0.06463665806244077, 0.16419062905508192)","(0.287665396502894, 0.39419074391597597)","(0.06847803248177926, 0.1477419587743149)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.5232770231243146, 0.6215499615526848)","(0.028717710380879037, 0.10983710155800189)","(0.1403076192855286, 0.2762776963306306)","(0.04864515080401291, 0.13962581437635183)","(0.033525785354412155, 0.0782361372331837)"
Bulk 285,"(0.18534893347572695, 0.34139638945236045)","(0.1510361360498108, 0.27725945521318984)","(0.0, 0.01832613981533392)","(0.26145578646875184, 0.36633313430490494)","(0.12652719074035496, 0.2754892361084252)"
Bulk 286,"(0.2033926645997871, 0.35945478833665956)","(0.09520996726377237, 0.22019768151953403)","(0.17052488448112824, 0.3214798931011517)","(0.15935593475734333, 0.2782881109235301)","(0.06280553411057246, 0.12929054090652084)"
Bulk 287,"(0.004694439483583911, 0.10244893630792781)","(0.17101138211585015, 0.3130317673303346)","(0.019097120959350657, 0.08576470412663884)","(0.20982916079272287, 0.3171011035542119)","(0.3286607118303364, 0.44836067349904285)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.05371044005698167, 0.2125551289370347)","(0.17760316756369138, 0.31753588634958985)","(0.08759167346469646, 0.20693110527106032)","(0.1501367490234589, 0.26822210425415677)","(0.19497711959667743, 0.3307366254826528)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.24408130891091773, 0.4070683217879367)","(0.1846911236714868, 0.32190183915519777)","(0.025291911246439466, 0.09103541058883109)","(0.041888783283064564, 0.14585747424169232)","(0.20000534111555024, 0.33817848599888345)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.388927482738166, 0.5140355880436815)","(0.06446484196617161, 0.17441328236989692)","(0.0948112450165587, 0.22920274618259118)","(0.12910939108386474, 0.24912712849084998)","(0.05112470390949018, 0.10478359019872904)"
Bulk 298,"(0.0, 0.08049864119589013)","(0.1583510769219068, 0.29437837397266386)","(0.07745210294898043, 0.17185338493015762)","(0.2549790812310734, 0.36335281669657304)","(0.22807646221040756, 0.37671482839083603)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.09271295273819664, 0.2472072093212599)","(0.10878049042609846, 0.2353121810536286)","(0.018250061445602542, 0.07735700758903379)","(0.3376294971238337, 0.43786110382568544)","(0.1510255179591398, 0.2938639785175211)"
Bulk 301,"(0.0, 0.049521171323039806)","(0.21846761420599675, 0.3508804092280307)","(0.0651183086882634, 0.16180878015881212)","(0.2243043477125648, 0.3304413764083989)","(0.22591245379223768, 0.37920009074435423)"
Bulk 302,"(0.015662879004801372, 0.12783462519431651)","(0.12933822075139317, 0.25888249785060496)","(0.029567643431222056, 0.10430292361268897)","(0.30596810789988116, 0.4138659200291144)","(0.23748711904110603, 0.3770900631848712)"
Bulk 303,"(0.04495262544209298, 0.18178234701556106)","(0.12150599434006516, 0.2512363400344102)","(0.20361452622428217, 0.3372264241557443)","(0.24415270541325257, 0.35430848225502826)","(0.07523598070501807, 0.1859845744145454)"
