,Ast,End,Mic,Neu,Oli
Bulk 147,"(0.005800593142981134, 0.10973630198963531)","(0.13811966131887754, 0.26564264101886925)","(0.09815754493568726, 0.2044965361949316)","(0.2810886665922422, 0.38978774094539115)","(0.17786846384970526, 0.32930185001167944)"
Bulk 148,"(0.24071966565727282, 0.3870945329163024)","(0.041049743240983934, 0.14368307081284445)","(0.18273002242736047, 0.3389026050556222)","(0.22153589929425127, 0.33446170430565464)","(0.03833669076559769, 0.07148606552411038)"
Bulk 149,"(0.0, 0.0013369404692975962)","(0.15626299765536877, 0.305010085890464)","(0.0, 0.07663677649894887)","(0.3261733390419976, 0.41121903148572986)","(0.2923131336420572, 0.4365444148454713)"
Bulk 150,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.16523528635909532, 0.3150144646714599)","(0.24936344541944325, 0.37970067123548346)","(0.0534293203525871, 0.20994805315249968)","(0.0, 0.0007043884726861925)","(0.2379441196585897, 0.38866645730607713)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.13706698464023642, 0.2957519781484541)","(0.11996497442450703, 0.24360332148632835)","(0.0, 0.03464815057310759)","(0.2229410229691482, 0.32894203399252653)","(0.23998335417794459, 0.37782522302617705)"
Bulk 155,"(0.05748640989164895, 0.19330829311577624)","(0.0279372005829285, 0.12350691424328572)","(0.19651914110737856, 0.3333137033223077)","(0.24715657520407844, 0.3561621128524855)","(0.1688332332504018, 0.29577641642970864)"
Bulk 156,"(0.6003590486656054, 0.6787723109692336)","(0.03381834087094194, 0.10888343179722818)","(0.028394731494055178, 0.08523434550282999)","(0.06638749621892555, 0.16261890834244747)","(0.07209410564975142, 0.16343728048898104)"
Bulk 157,"(0.2144877700623739, 0.3599829608808424)","(0.024883360980765004, 0.11299536589127955)","(0.09107872057831179, 0.21448454475715817)","(0.30336054685225555, 0.4076901068384098)","(0.08703773688948588, 0.18399888626911795)"
Bulk 158,"(0.06949334113893672, 0.24020589525098796)","(0.1525897628916884, 0.2925566015764801)","(0.047154022702988845, 0.14410322936176329)","(0.1227330988243148, 0.24097746675373868)","(0.2843135993842629, 0.40587298211483824)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.1465002375003212, 0.3105746010187141)","(0.1473651676888661, 0.284872802299216)","(0.1044436099950983, 0.23142333723172873)","(0.20172203533531813, 0.31848221589495035)","(0.07891457981482025, 0.1757014132209666)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.260255188951472, 0.42396021759788355)","(0.13885596104258313, 0.27352867872497855)","(0.0071288930165818686, 0.05685021139537977)","(0.0793454277820444, 0.20031993178068114)","(0.21003893872842283, 0.3497165509799728)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.3324113982326716, 0.46179593902214305)","(0.029893324978983872, 0.11476722410085685)","(0.009520076371389241, 0.0477470002517605)","(0.25514975897050907, 0.3653427572694927)","(0.12880221352425467, 0.2545703072779385)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 169,"(0.43444288908060824, 0.5534029101046946)","(0.03730095350782229, 0.11343656383667375)","(0.054739181190282545, 0.14530446870939004)","(0.03330120871943611, 0.12418748139103823)","(0.18835104441722056, 0.3155332990428335)"
Bulk 170,"(0.22976012640594076, 0.3866523586717514)","(0.07969375830104841, 0.19153269534916534)","(0.05927861243254318, 0.16125287474945024)","(0.07350362358424734, 0.19204074457490528)","(0.25194157514642845, 0.3743436307845195)"
Bulk 171,"(0.14194301686661726, 0.2846829912785476)","(0.0998593192373514, 0.2123171497387884)","(0.0, 0.021782653281250505)","(0.35556202674181636, 0.4521570422049366)","(0.14666548810633104, 0.2874281723074077)"
Bulk 172,"(0.12431422521567079, 0.2735704383121117)","(0.04240808456695346, 0.14502697654920188)","(0.07131158189793659, 0.17281274001940417)","(0.31663124404648924, 0.41946271857905193)","(0.15492005581640034, 0.27954193499677976)"
Bulk 173,"(0.17946086678766499, 0.34549440416725313)","(0.10298290227580192, 0.2328611089582222)","(0.08763117895153141, 0.20806537803846117)","(0.19879572438751714, 0.31801178778865913)","(0.10537836004670556, 0.2213182885981834)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.2173959679119576, 0.3818917810827891)","(0.07525626194808645, 0.19435004921704768)","(0.0705144263522221, 0.1864346132914948)","(0.1223378768097758, 0.24814853235142603)","(0.1878634903915477, 0.31580700064365275)"
Bulk 176,"(0.0782905867204679, 0.23923514934478685)","(0.17329970820545482, 0.31063193959157953)","(0.017207612905833745, 0.08319241229921093)","(0.1947255392492847, 0.30558595841633207)","(0.2296213114943825, 0.36820978177266706)"
Bulk 177,"(0.0, 0.0007107693971278152)","(0.15852254123798104, 0.26408589729800674)","(0.07598868766696863, 0.21713032870298354)","(0.3162356996394973, 0.4560122186693774)","(0.17776932707929838, 0.33425529970588697)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.010213085345445919, 0.10825788661571213)","(0.1478335637494012, 0.27512152318238026)","(0.0413898487032414, 0.12285288457595443)","(0.3198622616964524, 0.4286900920552088)","(0.19835378155186056, 0.34742507252434285)"
Bulk 181,"(0.13413784212723323, 0.30569296929535056)","(0.10570188627373292, 0.23687944955490378)","(0.03399892402398969, 0.10885090870782455)","(0.20748410074958393, 0.32238214943038135)","(0.20406523152535544, 0.3408065383116447)"
Bulk 182,"(0.05712747043992847, 0.1933446153783818)","(0.07176381820753996, 0.1851118989994041)","(0.05021088998997388, 0.13685925665680845)","(0.36735298526160126, 0.46574093101518527)","(0.16811574939773655, 0.3043723846534404)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.09887197552663841, 0.25980124602215443)","(0.1281710407126742, 0.2609631774769969)","(0.040897430134760625, 0.12165329482447135)","(0.2840534055651984, 0.39078844214786435)","(0.1382264339402569, 0.27657355364898445)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.225325070896456, 0.37489616818657356)","(0.06894397160422752, 0.1824721942541915)","(0.05981987137813718, 0.15777579126323038)","(0.2967779428986783, 0.40045372588829586)","(0.07397771109476092, 0.1595575525354491)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.1474901266491842, 0.2972485514068858)","(0.1753610333873492, 0.30129724014132014)","(0.0, 0.013421026362977897)","(0.29460905885584326, 0.3978663701860458)","(0.1127317714985394, 0.2618018179464331)"
Bulk 189,"(0.2303865241817694, 0.3883258149421951)","(0.06666567442625182, 0.1781324485960156)","(0.04710045270260899, 0.12928719090528576)","(0.16729906055308857, 0.2868101379078989)","(0.18736250989004755, 0.3186301858948384)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.19299301480003178, 0.34486894197018675)","(0.04145549587881531, 0.14446436723227193)","(0.20845054039921257, 0.3604042850059262)","(0.1667352003790976, 0.2862039430029941)","(0.08145201453558544, 0.17297219679587827)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.44180382868544005, 0.5623126006952498)","(0.06713124976241554, 0.16912699371066886)","(0.023524393753647482, 0.07860784544512403)","(0.05454049748614314, 0.15980176931133913)","(0.1554205186420929, 0.2877303025078789)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.09874922720716911, 0.2775195450228924)","(0.17854142310536758, 0.3242626022896793)","(0.05306381319488225, 0.15375867397069698)","(0.13664794784427084, 0.2581094535191433)","(0.19061255300238744, 0.32873476084351083)"
Bulk 197,"(0.15439103974034174, 0.33161094681306774)","(0.2074884362130885, 0.3547861262655824)","(0.06604203267300088, 0.17735294311396876)","(0.0831116409098751, 0.20630927867513443)","(0.1387751176058002, 0.28013243799014037)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.03781401793781039, 0.1803099409666521)","(0.16350032987822777, 0.29778224346874443)","(0.06756200281980439, 0.17044597514945153)","(0.2446460687214081, 0.35618608952302117)","(0.16837537648186118, 0.31337795505301913)"
Bulk 201,"(0.04380459807252743, 0.1798008209360178)","(0.09303145375710958, 0.21554306930463246)","(0.08048839795699395, 0.18604991849623145)","(0.2983680434381526, 0.4036256424674852)","(0.18188612809129884, 0.3174019274795504)"
Bulk 202,"(0.2574948455736772, 0.4132471603555675)","(0.08025113763352643, 0.19852593548030667)","(0.0499319050992913, 0.13777720875001817)","(0.176820737351745, 0.2952034018313686)","(0.13228874930248305, 0.25845891862201587)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.1619774588860855, 0.3387298950430985)","(0.12860704376389576, 0.2676358823890945)","(0.1009900106959743, 0.2346616973160634)","(0.10047635867559529, 0.22551538438009033)","(0.15547024836991713, 0.2859360204801852)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.10801914831085126, 0.26089787473931575)","(0.062236191666890574, 0.174721285468029)","(0.0758283909221004, 0.18043551325353552)","(0.29975359378677585, 0.40474151389111507)","(0.153272719876334, 0.28009376808505276)"
Bulk 208,"(0.018620409796634055, 0.14819248333661755)","(0.2458266481997679, 0.37793954541238833)","(0.03323130119591886, 0.12210354803143889)","(0.10072111484554011, 0.21175709704587706)","(0.30923239144355685, 0.4323754606922606)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.043405114673565975, 0.18509531142631042)","(0.1789584546269782, 0.31377515972227976)","(0.05262298564441627, 0.14340881481978152)","(0.2586479036132897, 0.36856504961716563)","(0.15324598966437616, 0.3022752161918364)"
Bulk 212,"(0.3223344475287395, 0.4716567875831271)","(0.137555969013694, 0.2591738779050452)","(0.0010449086805835173, 0.040445362004577844)","(0.04381487137805657, 0.14532028821852738)","(0.22051044921682805, 0.35814303847082063)"
Bulk 213,"(0.24300952913201612, 0.39558156366523833)","(0.12200420139958387, 0.22928827397622728)","(0.0, 0.005740727690787413)","(0.09900370832434943, 0.20478241731592509)","(0.28343595633482355, 0.4173468939932945)"
Bulk 214,"(0.3746438014531829, 0.5130804029228574)","(0.14603706863315105, 0.27063736007335676)","(0.011459869041034548, 0.06052352486254427)","(0.06233517648138218, 0.176529840282261)","(0.12166679155883016, 0.2630861646913999)"
Bulk 215,"(0.14683245598300793, 0.31277053732670435)","(0.15954685758258785, 0.294434501345185)","(0.00011908212949007443, 0.03910731655007267)","(0.2208432562548484, 0.32973140840735343)","(0.17351003081483263, 0.3231045536059177)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.014592277135502187, 0.13769022716832982)","(0.1234203245248474, 0.2522063542211834)","(0.1193851753805554, 0.23742780469415684)","(0.25977266347207045, 0.37095433712298714)","(0.16971739168653044, 0.31483344459383666)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.4566217958796538, 0.5659370840385619)","(0.07342891187079902, 0.17985102688179505)","(0.07658873931592326, 0.1926231229301646)","(0.0952393999508159, 0.2088267445215464)","(0.048305511768113193, 0.10257766284262697)"
Bulk 221,"(0.41436704889842096, 0.5322023973509955)","(0.09242380033850997, 0.20785803263390204)","(0.07343083794108832, 0.19077778755037897)","(0.13222428909186176, 0.24848211858399813)","(0.036226544848827924, 0.07200714276201649)"
Bulk 222,"(0.5078942862826092, 0.6122112248152747)","(0.03547085806040911, 0.11580012597708123)","(0.013082196623481403, 0.05403264591371824)","(0.08354561334438247, 0.18867316759572444)","(0.13300617910765916, 0.25628370227966024)"
Bulk 223,"(0.017217542266113536, 0.14423915470130555)","(0.1854177303690652, 0.32071876955283174)","(0.04412489894346191, 0.13306114470759764)","(0.2935883820276345, 0.4113385927628651)","(0.14218865931928487, 0.3081051253498401)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.21783754758451518, 0.36327387243436987)","(0.03672490661195976, 0.13413657524893297)","(0.18258345556260525, 0.32909483316466503)","(0.2119699544150207, 0.3263144936632723)","(0.06503105262510428, 0.13303330868955476)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.2597462809792146, 0.41381468204891825)","(0.07758012655086649, 0.193255207164016)","(0.07605092732761537, 0.18977265969157497)","(0.14019482310445527, 0.2630787573996828)","(0.13308088426359316, 0.25342565147006335)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.05503297929582234, 0.16726489900982522)","(0.07482251467295262, 0.1760952089826109)","(0.10489578521371595, 0.21842370787597293)","(0.5106421973204847, 0.582458586588773)","(0.03266727234893448, 0.07769684869090793)"
Bulk 231,"(0.22100200600621522, 0.3823390025521016)","(0.0952835249184654, 0.22230073615924653)","(0.12765113121439364, 0.2749759248423225)","(0.12526363859374656, 0.2513407114770049)","(0.09535964955686942, 0.20448367467963385)"
Bulk 232,"(0.008059424400766915, 0.09752224183084654)","(0.19542992168414056, 0.3241471078809073)","(0.016786645182764, 0.08067677304024533)","(0.39464013607456666, 0.5087299423333882)","(0.10327524652538912, 0.2707325610469854)"
Bulk 233,"(0.07910725791068099, 0.2312361092684372)","(0.11540745137714115, 0.2431551890956537)","(0.03050688293072993, 0.10348336111765394)","(0.32130242256628105, 0.4246280641141439)","(0.15444236740062048, 0.2967308942186576)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.061847779042081996, 0.2005075404192495)","(0.07240290648625532, 0.18920226856642358)","(0.2845799403854412, 0.41594647626873393)","(0.23912236049389055, 0.34795664057417364)","(0.0549439010219372, 0.13349018674181282)"
Bulk 236,"(0.04868948105030992, 0.15150875652642107)","(0.01754245953317146, 0.0905451039549818)","(0.11422524892898323, 0.22947534208368503)","(0.4662667516336385, 0.550691186748)","(0.10591591521850616, 0.22513975432230274)"
Bulk 237,"(0.06656734633518373, 0.24096861929821806)","(0.1370399457191218, 0.2808111571244828)","(0.12044290111438768, 0.25806882334290093)","(0.14353053866678678, 0.2655201647958363)","(0.1789809273266559, 0.30806957627642606)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.000353088277942842, 0.01096698877536176)","(0.13914177032833303, 0.24485209224311655)","(0.12284610838238952, 0.25395734229590183)","(0.3070216844136704, 0.43136383147493984)","(0.16562194211989903, 0.3238751516884453)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.029818868207329777, 0.15397140259168574)","(0.21948232471602452, 0.35261769123273895)","(0.005926497895015398, 0.06163679850844361)","(0.28373864346836924, 0.39577439415385546)","(0.1691143084496681, 0.3279190707768691)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.22736429237957198, 0.39206030943376424)","(0.11736940201625441, 0.24733384508008693)","(0.0675732396707352, 0.17416709209468856)","(0.12162883970640147, 0.24792511088828345)","(0.13866266567824304, 0.26591520305197114)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.09235608619457908, 0.2567195150125501)","(0.24839941650389763, 0.3849770311472954)","(0.010810326276548043, 0.07259716949286497)","(0.09375410784697791, 0.2089253049884034)","(0.24542703468480814, 0.38603400785207537)"
Bulk 247,"(0.1495794841720292, 0.3324225607910127)","(0.14405028531934874, 0.29279815507703155)","(0.08630481178616424, 0.22062408071052592)","(0.11559346217507038, 0.2432481759197711)","(0.14093505395213174, 0.2744439300969147)"
Bulk 248,"(0.3791875468718418, 0.5086148657627514)","(0.09737855195164427, 0.21392381603696894)","(0.006476957960780454, 0.04620205877994929)","(0.17490687160295115, 0.28862318804638765)","(0.0813668012971209, 0.2033193416896041)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.3102963831707047, 0.4599309739371042)","(0.13755076776649128, 0.2785297199781656)","(0.1059614799334153, 0.24866632750119994)","(0.04997778740156548, 0.16309664572312513)","(0.06299359502043723, 0.182996319567791)"
Bulk 251,"(0.08540802147833071, 0.24692994481539804)","(0.20089222338982654, 0.3367643113585787)","(0.0065478272839191165, 0.06282531848282254)","(0.15284570694201546, 0.2658508662753409)","(0.25202422180598033, 0.3899115581677875)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.30527156598620425, 0.44930227070168144)","(0.11388071123394038, 0.2393458803747286)","(0.15629579935164212, 0.3078092119490764)","(0.09954707818072471, 0.21602819882098956)","(0.03773647571156484, 0.07478280768944766)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 0.002341474170206601)","(0.1858368608929245, 0.3081672262764134)","(0.029100009242554466, 0.15019589835077726)","(0.33773408531779203, 0.44844912801287107)","(0.1905348054867642, 0.3480662835476624)"
Bulk 258,"(0.05534660966216848, 0.21899870661825693)","(0.15088529740818954, 0.28949604057009515)","(0.0969119657808361, 0.22417898095593064)","(0.12725022815404594, 0.24669659387399165)","(0.23176808265900328, 0.35846749431748226)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.010702914369441936, 0.12124729829169906)","(0.1884885213671762, 0.32040772981910437)","(0.057796809709021194, 0.15170185300930916)","(0.27470811019862307, 0.38705374230679435)","(0.1645418748505653, 0.32335114607826554)"
Bulk 261,"(0.04799716130995631, 0.18974792307359872)","(0.10191136164416975, 0.22665857651662258)","(0.03548056962863668, 0.1130176234483675)","(0.2879827560327415, 0.39274416659681854)","(0.23570440221583827, 0.36875545953325023)"
Bulk 262,"(0.11418520905495876, 0.28639358862114644)","(0.2409425308785882, 0.3827925754350707)","(0.021498207341856965, 0.0937807660868536)","(0.045111296917633076, 0.14759747708986537)","(0.2677597448053273, 0.3999386037686992)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.08759995642538525, 0.24873518510656495)","(0.17529008962958942, 0.3129788916606124)","(0.04977915525638558, 0.13833513798374092)","(0.19723933846687375, 0.31307532353452955)","(0.1673981528094415, 0.3095687691268766)"
Bulk 265,"(0.15828420408624738, 0.30709398833219315)","(0.07871628223988764, 0.18949051191263655)","(0.0015937737612433805, 0.03599320646505358)","(0.2812714653972162, 0.38303591037200196)","(0.2149564940591792, 0.34956416337434093)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.1949030226173509, 0.35980704999416235)","(0.09530460994619114, 0.21798652046593084)","(0.03550367854168891, 0.11037744221128447)","(0.15259197421956355, 0.27154147318230865)","(0.2155593926928442, 0.3464248361286748)"
Bulk 268,"(0.44841974692142883, 0.5595700864958171)","(0.03002868893574167, 0.11264868408576886)","(0.09998384808746086, 0.23119716195187334)","(0.11613851147353324, 0.23150657811150158)","(0.054357934687119545, 0.1161487592497552)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.3831145456265216, 0.5169230008373823)","(0.132964589599103, 0.256684038170967)","(0.014956196465278772, 0.06581693764197538)","(0.08804552722720048, 0.20595965819433043)","(0.10108687568436625, 0.23444863055287474)"
Bulk 271,"(0.13083972432954769, 0.2502413722973905)","(0.004384396411955396, 0.049919931994533706)","(0.13530535931466628, 0.26389549893545805)","(0.4171817344536621, 0.505705994690717)","(0.07036067384870856, 0.17216531372336064)"
Bulk 272,"(0.18251565913064535, 0.34487142420773653)","(0.1929445854875484, 0.3203134425058633)","(0.0, 0.016670944511873495)","(0.13781247489667459, 0.24759487182827722)","(0.2058845441079588, 0.3553853466444978)"
Bulk 273,"(0.22040795032774535, 0.38235531885590207)","(0.11507114975818009, 0.24721380302802556)","(0.03697215219786035, 0.11204035178813984)","(0.21124264823941213, 0.32684906012082887)","(0.10849720347323191, 0.23935036221067377)"
Bulk 274,"(0.24705468510485368, 0.4065420661356158)","(0.17172400216927272, 0.3116856101992719)","(0.11724106480494885, 0.25054523907946924)","(0.031641049036493736, 0.12980469928275248)","(0.10064325309235787, 0.23311833109496366)"
Bulk 275,"(0.025377484076087337, 0.13873165132115023)","(0.05486420189798872, 0.1604264362389014)","(0.05068204495824792, 0.13590587816331834)","(0.3382464917649306, 0.4375930128205775)","(0.2667229143364207, 0.39144988442237727)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.15221669820969802, 0.32104042868383625)","(0.15103427592439272, 0.28817555562415587)","(0.02332264146401891, 0.09053575458533458)","(0.19825342486064548, 0.31274955789090086)","(0.1598584678736049, 0.3028131948834124)"
Bulk 279,"(0.18823679027421344, 0.3550000455783089)","(0.11532196435466686, 0.24281622396827385)","(0.02124902241457559, 0.08350013247526884)","(0.1399716660039037, 0.2570982841149353)","(0.2318625326510326, 0.36494333816482083)"
Bulk 280,"(0.6169997266910253, 0.6940313663171719)","(0.05253061060496258, 0.13118407437739002)","(0.07557529008033269, 0.16356289844907151)","(0.0071968224267529406, 0.04038655026092698)","(0.06010439061143405, 0.15842827018093222)"
Bulk 281,"(0.5744887279267884, 0.656313477453273)","(0.0700132369379225, 0.16592463953210154)","(0.040157628574347674, 0.11300638793124082)","(0.04630271311388807, 0.14331295585615836)","(0.05368862921318758, 0.13679160346109204)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.47831184993079495, 0.5823394982452699)","(0.029589774587715216, 0.11134474834934663)","(0.07076598910919427, 0.1828669755319016)","(0.1955741913541764, 0.30546583146383643)","(0.015382319470867059, 0.028358821956897824)"
Bulk 284,"(0.3408041013471351, 0.4841916905239805)","(0.09333481109595541, 0.21266092736712278)","(0.08208168723761719, 0.20554878910273647)","(0.0654020164594028, 0.1836758315910326)","(0.10415864399153707, 0.22814150128347999)"
Bulk 285,"(0.14700516611419306, 0.3197418498393346)","(0.12467815392238554, 0.2584779391546502)","(0.055750556756813514, 0.15105890131967245)","(0.1602771318889666, 0.28059760197881295)","(0.18451291515455726, 0.3178997838706139)"
Bulk 286,"(0.0, 0.0005550331829398685)","(0.12177040975641175, 0.21009099910643508)","(0.17429050514307093, 0.30971432605395566)","(0.32756848638680697, 0.4765684481097339)","(0.11024096942389462, 0.26975585601969115)"
Bulk 287,"(0.19489193901722884, 0.35931387344003624)","(0.10982861098334973, 0.23324916744907526)","(0.011423247492567023, 0.06457590933338858)","(0.12396910164250291, 0.2406351488397015)","(0.2660414225750102, 0.39607157922714)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.21939431176022262, 0.37482846246842416)","(0.08146114126730017, 0.19798466191103856)","(0.06801231239075217, 0.16946086433355795)","(0.1821848146191874, 0.30061991265444793)","(0.14148209827983557, 0.2645714203152336)"
Bulk 291,"(0.40700407696337165, 0.5333578517221051)","(0.06160236813715802, 0.1562030627522167)","(0.0762340953804493, 0.17991799498688588)","(0.024747425199408098, 0.10955113914929757)","(0.16182540721275596, 0.28955657849635147)"
Bulk 292,"(0.298223497959278, 0.4472460280560136)","(0.1595874818238488, 0.28591124053803424)","(0.06939283298341728, 0.15498566450563916)","(0.010274801246343085, 0.06486117079832189)","(0.1893395580253307, 0.3201777240637734)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
