,Ast,End,Mic,Neu,Oli
Bulk 147,"(0.002042701760005136, 0.10032340191708267)","(0.18793052617068073, 0.3257095006141374)","(0.04049818901193849, 0.12382802199815363)","(0.2670517298333242, 0.3823712009622576)","(0.20762062602432918, 0.3626241017080908)"
Bulk 148,"(0.3744045918303859, 0.5068863650989587)","(0.09761360109510414, 0.21731951265638977)","(0.026370245628695, 0.08949601499240879)","(0.1138595627717354, 0.2357379293927269)","(0.1052635764941851, 0.23304860003941041)"
Bulk 149,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 150,"(0.13872295126844253, 0.2987333378237392)","(0.047969531704984865, 0.15618398816122947)","(0.05535002617827421, 0.1483903266127244)","(0.3005709550567931, 0.40520903356307236)","(0.16105815381633648, 0.2878116958144035)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.48829070021945886, 0.5896395312878125)","(0.011606087555273741, 0.0718430663405007)","(0.07182011415261616, 0.19281138680875867)","(0.1241944812455879, 0.23747596744614202)","(0.06337003407334837, 0.14894863087050098)"
Bulk 156,"(0.08728571240106842, 0.24707608164105394)","(0.10297975242418236, 0.23427868300929047)","(0.14543294052931977, 0.2819313955198627)","(0.26458079055752687, 0.37515421591989956)","(0.07851569908843617, 0.18276472890936)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.17774677465369135, 0.35168313506252324)","(0.14936711710912942, 0.2884527733412336)","(0.060216532928758115, 0.15996409567969277)","(0.10487022571990845, 0.2294915146991695)","(0.17143311962862814, 0.3067747111772654)"
Bulk 161,"(0.1397822481792272, 0.30430814554992053)","(0.1215100720466429, 0.25268161074082457)","(0.029970649580911397, 0.09853005267919704)","(0.2449126252111225, 0.3553460986784555)","(0.15658719593758008, 0.2963713013961184)"
Bulk 162,"(0.1901892365637575, 0.34239508717978984)","(0.10150472109860442, 0.2257210849065922)","(0.026112390405178744, 0.0886905678764742)","(0.3289473575062667, 0.42807988281388054)","(0.07618714929866444, 0.1921725223507913)"
Bulk 163,"(0.2020839694640571, 0.36701656671015753)","(0.0937912001707749, 0.21830482791192418)","(0.04004745761474778, 0.12081897051253654)","(0.1797536851409905, 0.29931812939565744)","(0.17220626233059919, 0.3066589307485552)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0, 0.000671555666245123)","(0.12877982345571407, 0.233454892086379)","(0.06341765996565127, 0.1998911125068283)","(0.3622310241605013, 0.5025623597270235)","(0.17623994175240004, 0.33342318634550266)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.0522140286497413, 0.20878543680613437)","(0.16318594221656868, 0.2980677363215737)","(0.08638943044258351, 0.204296658429241)","(0.08552706458762188, 0.20015308027672785)","(0.2921360469715895, 0.40924457529821795)"
Bulk 171,"(0.04922861405520003, 0.1711978131612394)","(0.1475069223346628, 0.2697232307332301)","(0.0, 0.030748385786366718)","(0.2937780754662612, 0.39431083430233527)","(0.25549125117883487, 0.3902584918693496)"
Bulk 172,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.6274179190733845, 0.7035793330922852)","(0.008088777330126497, 0.05511285151401686)","(0.0027768907668272343, 0.02385243638564148)","(0.11873587512942907, 0.21676425195719223)","(0.07471673180007937, 0.1689549329510175)"
Bulk 175,"(0.18133890019939516, 0.34652907591375914)","(0.07862666159142037, 0.20219788517609452)","(0.08320185265013041, 0.20299494379533023)","(0.230999411891963, 0.3457713203370189)","(0.10754235273532757, 0.2207975957095606)"
Bulk 176,"(0.06898543538879816, 0.20628821250618395)","(0.04610961136619974, 0.1496109173730661)","(0.07684691691928816, 0.18040424890729015)","(0.3964573520783592, 0.4895582668731764)","(0.12876082118651064, 0.2569782174011275)"
Bulk 177,"(0.0, 0.01618043976718661)","(0.11813110018602578, 0.2222414340896669)","(0.1353410688114835, 0.2610837412930857)","(0.3175392695434087, 0.43543068547614416)","(0.168009840165998, 0.32642437566153515)"
Bulk 178,"(0.30844752393634717, 0.46010548417123437)","(0.1429391566482996, 0.26433122595620423)","(0.0, 0.033983202998060395)","(0.06458563956015848, 0.17753605322273266)","(0.2037243386719011, 0.34691820903627646)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.05277448890373121, 0.19368386390035652)","(0.06356534789364154, 0.17820233557128817)","(0.07782799546003413, 0.18256406247142884)","(0.3146976117759112, 0.4170685816243987)","(0.19358435706156554, 0.32603135533764405)"
Bulk 181,"(0.13732748434188974, 0.3025137715358485)","(0.0750641727726649, 0.19553770270992438)","(0.04827130435456587, 0.13631434927123812)","(0.2534878478500696, 0.36487160533270735)","(0.17691321217810624, 0.3096985496529851)"
Bulk 182,"(0.07952759352702973, 0.23154696323394483)","(0.11337736973003433, 0.24054277686599485)","(0.03832183036529734, 0.11634689655394007)","(0.28537182839274045, 0.39121227687608306)","(0.18298841907926866, 0.3207640453756667)"
Bulk 183,"(0.22901579364490277, 0.3863348654079243)","(0.08236029254404931, 0.19542287088761046)","(0.06757197641577935, 0.17330786794901376)","(0.08727806606776939, 0.20725817553371695)","(0.22241253353708412, 0.34903755801214953)"
Bulk 184,"(0.12691076339635793, 0.2813062806854246)","(0.1128623140764376, 0.23749108421887122)","(0.004388478059323825, 0.04722385906560777)","(0.30596126052985684, 0.4086843124359877)","(0.16505632308341905, 0.31011532444871354)"
Bulk 185,"(0.2967158306199067, 0.4429532796468253)","(0.0559817964996333, 0.16171436494814367)","(0.05699053063918945, 0.15535865993403353)","(0.1540822080297731, 0.2758289884411158)","(0.1381389998277733, 0.2622353414136056)"
Bulk 186,"(0.43651795124102755, 0.5534078475142447)","(0.06437532699082765, 0.16711526039096997)","(0.01650936466092554, 0.06520264711713243)","(0.12535097212172686, 0.2408090410282948)","(0.10457451852290889, 0.2261370704119413)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.06470945499555336, 0.23398415457657856)","(0.165886716461013, 0.3091324787776073)","(0.054613661347592476, 0.15755467936944173)","(0.2085744961822309, 0.32341994025289256)","(0.1709451041720026, 0.3111793138650875)"
Bulk 189,"(0.3125877571181245, 0.45512068467473576)","(0.07309229593837885, 0.17420532578980255)","(0.06567950586457716, 0.16325856386389825)","(0.02821723522505242, 0.1177947682173067)","(0.24335359581947252, 0.36669026748865124)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.07967992634521862, 0.244077669146848)","(0.1757830716635737, 0.312103411392702)","(0.018783003742162116, 0.08860728347051457)","(0.10424265360428328, 0.21976774176096722)","(0.31844532610302567, 0.43850991277070483)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.13142711497246673, 0.27761662595597203)","(0.08471489573728017, 0.20270528433116766)","(0.1664197004003249, 0.3062668297090995)","(0.3015447225693394, 0.4060985178160449)","(0.04318794871939201, 0.08001835978891259)"
Bulk 198,"(0.6704163651305274, 0.7318659303326726)","(0.05216025299353944, 0.1274387370212009)","(0.057074109883443115, 0.13810924897437718)","(0.022082169587986346, 0.08720686905427241)","(0.031594618363240165, 0.0820516986587408)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.023824760468548443, 0.14691745918228968)","(0.09843731171482978, 0.21962482024159924)","(0.08539831431144407, 0.1894615780143042)","(0.3624777264919963, 0.4659677084748829)","(0.12999269213827136, 0.2778976289618341)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.19990541712678755, 0.35768548828076485)","(0.14924542753994477, 0.28517027530623684)","(0.01812395901613516, 0.0743860266347133)","(0.2670402768844129, 0.3750723489014385)","(0.0712299646050044, 0.20214081570456166)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.3310712005539716, 0.4738114568027921)","(0.1097941424143701, 0.22934059761767536)","(0.08238083464993394, 0.19189698970417068)","(0.024552485657214615, 0.1147851775367933)","(0.15578151704947818, 0.28658559801360023)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.4058319128286426, 0.524810881338808)","(0.01886532064229359, 0.09077541722274929)","(0.04638933492033258, 0.12983445084824846)","(0.15415663305365063, 0.27100583116302834)","(0.11973441419672717, 0.23859580378551912)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.018035314959109233, 0.11291478164410573)","(0.08553715366359808, 0.18957344032717433)","(0.06688744507794965, 0.16188686356153403)","(0.4974051939354206, 0.5831882386540242)","(0.07403448529383373, 0.2105370828832504)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.08610170370469505, 0.2550324124360047)","(0.16784001965501003, 0.3085198138446513)","(0.06607660558513408, 0.1737249109898793)","(0.1635120138650043, 0.28144585769824276)","(0.1810867684148605, 0.3166598938065179)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.00925962909997273, 0.12213422034426115)","(0.24022486439423707, 0.37189045987952296)","(0.03712210508349379, 0.1253958991209235)","(0.08914731311888924, 0.19583565248542412)","(0.3474569565128693, 0.4615328999604061)"
Bulk 222,"(0.013082892910107245, 0.11265388093886197)","(0.07578828082866249, 0.18632974044739262)","(0.04063311657408086, 0.11681175538281721)","(0.3962314289633427, 0.4969448994823306)","(0.21051712900343172, 0.35100687546897275)"
Bulk 223,"(0.09272090463041231, 0.25731199443274677)","(0.1921038660504224, 0.32998178034203296)","(0.011100397061727375, 0.07155574173120183)","(0.15146940025492361, 0.2650115373458718)","(0.2459958371039609, 0.3827485410467)"
Bulk 224,"(0.2354296901121069, 0.39280951194962155)","(0.07715634201482915, 0.1968260277241686)","(0.15923773762827337, 0.3120612110189423)","(0.13079236956532636, 0.25104591807394555)","(0.07661379377893149, 0.16802739813385453)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.022459525795407075, 0.14091020209407523)","(0.1915917893931576, 0.3281331106277886)","(0.0008864404911375461, 0.049098575124813984)","(0.2721264889747192, 0.38214137335663684)","(0.23335078812970214, 0.37930170601256175)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.31116661994545336, 0.45838173246570324)","(0.10987777308986824, 0.22902116925744198)","(0.050059632972244965, 0.13392543348152414)","(0.05017913101604789, 0.16033728403170888)","(0.18332134454736582, 0.31372987919264145)"
Bulk 230,"(0.0, 0.05206636829907797)","(0.20361421975081095, 0.34101746057776194)","(0.035917227763550684, 0.11163942464245455)","(0.3086101450756719, 0.42528555716129607)","(0.17939882434705767, 0.34759369083586955)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0054263110142097615, 0.10169377439926879)","(0.2299002597190326, 0.3677227640060925)","(0.009028433232161941, 0.06980722197182802)","(0.27937801032802145, 0.4007148021015914)","(0.18656986082505628, 0.34975856240273756)"
Bulk 233,"(0.03741203388176907, 0.18196954185622954)","(0.17387024778046348, 0.3084479932941193)","(0.02588295369270921, 0.1022296514709137)","(0.13873669751987372, 0.24959512762086838)","(0.33333907124408774, 0.4485166816389659)"
Bulk 234,"(0.2855090325853542, 0.44159478474732616)","(0.1225184126222873, 0.2493930412267853)","(0.04245577936619588, 0.12209281396120902)","(0.048501208621483605, 0.15960098926007144)","(0.19770080995127867, 0.33063312765800856)"
Bulk 235,"(0.29963877294874847, 0.4397841291766263)","(0.11934683950464123, 0.23883258499279256)","(0.00116347351642394, 0.03582829116792993)","(0.23961472810855575, 0.34785675242516456)","(0.07691154529166275, 0.20102288286745426)"
Bulk 236,"(0.0, 0.0007624988707622268)","(0.16043071790565888, 0.2816529665936073)","(0.03701700404884374, 0.17412379100739434)","(0.2950184120349474, 0.4212972730226032)","(0.2427652753687703, 0.387694560018175)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.13781014602626945, 0.3063859796406922)","(0.1654142236155071, 0.30558951424622893)","(0.014488814549514551, 0.0723822178562957)","(0.2293766139134493, 0.34089085289040766)","(0.13927475177889756, 0.2883868854827375)"
Bulk 239,"(0.0, 0.02174056698709993)","(0.178395879253524, 0.29753688161422936)","(0.09331803053404343, 0.22308733048386586)","(0.17906657573849388, 0.29353353004040494)","(0.2927900232897165, 0.42073730549704536)"
Bulk 240,"(0.487650771597285, 0.5896666896451045)","(0.04754530175494333, 0.14101712286531004)","(0.07831467270262221, 0.1941741911867535)","(0.11668567455446305, 0.22853334753223697)","(0.03949564461652733, 0.07691658354475428)"
Bulk 241,"(0.07572046178281272, 0.23943043989307994)","(0.19133971825465731, 0.3333158668599451)","(0.021974479464121052, 0.09338137627289679)","(0.25732418063704365, 0.36786252569723077)","(0.1329194018115908, 0.286731549326622)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 0.0006902655260338146)","(0.15920469200172843, 0.26012086123389017)","(0.1006151172061777, 0.2530746900300969)","(0.24093167522238434, 0.3877392179146162)","(0.22890267659333507, 0.3694110697977713)"
Bulk 247,"(0.4639327318164869, 0.576602934917224)","(0.04918701069693928, 0.1356710458238591)","(0.08957330196234314, 0.20199458415547572)","(0.02561722061981802, 0.10795047304923477)","(0.11537481773468233, 0.2340958792239367)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.06011426914128443, 0.22375852500287646)","(0.1957889513643577, 0.33658013245553287)","(0.0548352324759839, 0.1548057921975857)","(0.18244755943848254, 0.2976579107793549)","(0.17616161990288537, 0.3178500072416561)"
Bulk 254,"(0.3295664124263155, 0.4728711901172386)","(0.08033724061354541, 0.18991392775871246)","(0.020608811687846885, 0.07807479788269217)","(0.08642053351659434, 0.20454014418022498)","(0.20129803039067085, 0.33636891142615877)"
Bulk 255,"(0.3425487039421797, 0.45859152490292937)","(0.02685274357961473, 0.11196181498509139)","(0.021375827673107223, 0.07211760568374947)","(0.3562860065146388, 0.4527520156345136)","(0.04712400223311017, 0.11038975485106584)"
Bulk 256,"(0.023405890984360946, 0.14813816833796406)","(0.09936414504327004, 0.22352545969719664)","(0.1638924609129737, 0.29113259169923633)","(0.27366679004282357, 0.3819362670004822)","(0.1272021909508524, 0.26773603533084006)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.16710506362262365, 0.27063549934042835)","(0.002793695004739985, 0.011671093620341248)","(0.11861754315164814, 0.24967366544145425)","(0.4686808416675591, 0.5500068696782993)","(0.0290835488431027, 0.13173217962980377)"
Bulk 261,"(0.013047073204211189, 0.12782570870053594)","(0.15622541491473857, 0.28744917363205663)","(0.06423546241580178, 0.15893375734888357)","(0.28663080952547504, 0.39710649422314326)","(0.17839617353280124, 0.3301499325023527)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.28348580441121884, 0.42152546427258175)","(0.11336013767740508, 0.2233582971253791)","(0.0, 0.009726544808961799)","(0.29461011441950413, 0.39719955358177206)","(0.06712559697927198, 0.19010934308212132)"
Bulk 267,"(0.06579570756274186, 0.21063541655078463)","(0.1592899745816539, 0.29159031297794175)","(0.015217632265382818, 0.07517941676351308)","(0.32578930038298043, 0.43046636128888255)","(0.13675903714280066, 0.28927684048331803)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.44648510922854523, 0.5702730395409993)","(0.14017030334440617, 0.23498753626036772)","(0.0, 0.003019116994603086)","(0.010087672491257207, 0.05328314856691137)","(0.21105178285914236, 0.330863689449771)"
Bulk 271,"(0.04174862502993469, 0.17561232352751388)","(0.10401381570299281, 0.22750996571388468)","(0.0316322983081215, 0.10510934953094114)","(0.2977079966800959, 0.40203900188629077)","(0.24081721069518422, 0.37380941292504033)"
Bulk 272,"(0.18434803952153014, 0.33214648310529016)","(0.05190817361961549, 0.15713296513491315)","(0.02876943865082177, 0.0896006186072758)","(0.305934412492496, 0.4106378792160922)","(0.1545852866702757, 0.28493670298168977)"
Bulk 273,"(0.17221450372336763, 0.3406202347141366)","(0.10935397225981028, 0.24553379847660986)","(0.16146107573693336, 0.31483218843162486)","(0.12531600796089337, 0.24862828434951667)","(0.08742589162320111, 0.19461404272390656)"
Bulk 274,"(0.1558720298195633, 0.3268950599331657)","(0.15220526442377597, 0.28868401056994697)","(0.040368821842795076, 0.12140422734175102)","(0.13152906063658043, 0.253403917057234)","(0.19650456277533546, 0.33313304559985213)"
Bulk 275,"(0.2997502506087254, 0.44660828440994216)","(0.0924512663552498, 0.20714827490859333)","(0.012045015387120318, 0.060001585031795174)","(0.1500274920859116, 0.2656024784140546)","(0.16464563961566475, 0.301719713182943)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.41349074513978473, 0.5360912638668155)","(0.06327173621911772, 0.16724926747358446)","(0.17903376690306005, 0.31682539118654834)","(0.020126195074649696, 0.07944115747856878)","(0.0519129856655517, 0.17255749099231904)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.09768284321389135, 0.25528961249440196)","(0.1434709661452549, 0.2761389599005468)","(0.03260006238374206, 0.10772663498020857)","(0.2564359847329772, 0.36550027202716734)","(0.16211322789668103, 0.3030414362251287)"
Bulk 280,"(0.5514921920626238, 0.6411347278891918)","(0.051863814443800824, 0.14123492245802222)","(0.02261223661001978, 0.073033534154344)","(0.08446380172808687, 0.19022948669153739)","(0.07301225759993049, 0.17092302636244283)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.28226252283416825, 0.4285114720069961)","(0.07072058575149542, 0.18322726759267938)","(0.037617027313541565, 0.11118095872351459)","(0.2240947642055943, 0.33674502615326174)","(0.10405565881354864, 0.22158471660520004)"
Bulk 283,"(0.34255180671464125, 0.48141711407872956)","(0.07906952633568143, 0.1969806425024106)","(0.07440154340491698, 0.19364685542334545)","(0.10313372002205394, 0.2263237917758581)","(0.09580104719830868, 0.20667395254405385)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 0.07372226454781054)","(0.23483723951301338, 0.3648539357136449)","(0.07521083432923867, 0.18095900992578554)","(0.15090165527275085, 0.26060853678961515)","(0.26374785065309525, 0.39949201199736106)"
Bulk 286,"(0.34249304325336766, 0.4816311868243845)","(0.11315230277855814, 0.23156577916929866)","(0.0946588108251262, 0.2086272202449436)","(0.018478267529281542, 0.09204695282943748)","(0.14301394609561835, 0.27433249044998415)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.03935099364594177, 0.19487555407955115)","(0.19772037750418206, 0.34027779141502934)","(0.1304634639402124, 0.27051619557527407)","(0.17496585097035836, 0.2965437410561108)","(0.10625109736080805, 0.2490349344525321)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.023561679895770307, 0.16794613992406088)","(0.1635003028267415, 0.30012815697508993)","(0.07105411845524073, 0.1838263264727269)","(0.1492018776024776, 0.2624670934601014)","(0.27853510653617075, 0.3997791978516201)"
Bulk 299,"(0.38065382916428625, 0.5137094070994447)","(0.09395606689864348, 0.1979780268266017)","(0.10101109612998119, 0.20098274187519008)","(0.012628241167612575, 0.06649858477659813)","(0.15119129455149166, 0.2813907115101505)"
Bulk 300,"(0.14427048816721233, 0.28230064345449263)","(0.039818881734774256, 0.13649483824661574)","(0.024666895175002916, 0.08258570933682782)","(0.3726138485164819, 0.4694092086843413)","(0.15958684273271057, 0.28825264395154043)"
Bulk 301,"(0.08604051391916614, 0.2444049011872372)","(0.16078365450415935, 0.29718484507473186)","(0.03210468797864403, 0.10596009068003742)","(0.2820443840556413, 0.3877303890397699)","(0.12987823731935594, 0.2738682962412569)"
Bulk 302,"(0.008252034493434743, 0.09375612660538095)","(0.1476494203092663, 0.27457499360082616)","(0.009027912166791673, 0.061861804600274406)","(0.3981001704889567, 0.5089264691453673)","(0.17235642803606732, 0.3254946405536344)"
