,Ast,End,Mic,Neu,Oli
Bulk 292,"(0.13122541505994523, 0.3065375000490781)","(0.2253566547228844, 0.37258972496861736)","(0.040601274246946435, 0.12997162393530878)","(0.022196761076683953, 0.10488988333638885)","(0.26995205906092545, 0.39667910354322133)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.14040729752663852, 0.31940875800261914)","(0.15119226853042322, 0.29612278138295245)","(0.1303724625728718, 0.2737338768546377)","(0.05192195534255455, 0.1620786344960273)","(0.1690121510330997, 0.3057498142581757)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.4115701577676199, 0.5340582435205327)","(0.06153051371901153, 0.1667709910689838)","(0.14398799406477097, 0.2892476379032517)","(0.07025317940390301, 0.1783841737708341)","(0.044263762579679886, 0.09993334620141246)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.13763982076799836, 0.30591165854823393)","(0.11776438008833633, 0.24981592283050763)","(0.06180711205693393, 0.1594668667920239)","(0.20158654695087228, 0.3177314041123235)","(0.15876274753403616, 0.2895135403187342)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.1707681509140982, 0.27939319485836606)","(0.003265565924522592, 0.012058513036826346)","(0.10620241611685362, 0.23831929092229887)","(0.44489490756082267, 0.5297205985649919)","(0.04434301919721678, 0.17103434290400288)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.14877143854741665, 0.3068018179448291)","(0.07617948141616876, 0.1960632592803639)","(0.09304225209309204, 0.21334687962439547)","(0.288507316946743, 0.3950914590482087)","(0.08991257684368155, 0.19228351825510093)"
Bulk 304,"(0.02709983785870039, 0.16251874733878702)","(0.17710949905685378, 0.3108789180657391)","(0.037965881715827, 0.12352235641729505)","(0.18535445358162334, 0.29511430516155585)","(0.276806570318038, 0.4036294304855804)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.18665541127298918, 0.35430110866890824)","(0.13011927179710694, 0.26422770413866736)","(0.018728128715022285, 0.076884928853306)","(0.22046779155814497, 0.3337173268969946)","(0.13502297935632895, 0.2798753487425315)"
Bulk 308,"(0.1912463427173886, 0.36449440605791683)","(0.11479821869626276, 0.24994819727432194)","(0.05450690755604105, 0.1531142442745105)","(0.1567268205129603, 0.27962073052530745)","(0.15204161061608265, 0.28350252176920787)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.18129960222338093, 0.3186647907902969)","(0.010687608834009182, 0.06601868338444362)","(0.16733283519306846, 0.31322826527727976)","(0.21791622493218488, 0.3321765786656916)","(0.1331906756048188, 0.25948473509482595)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.3861685854314665, 0.5222279838760886)","(0.1213208601061041, 0.24121969187227554)","(0.00497798288429473, 0.045871196232904726)","(0.06498848467483162, 0.1770319071652158)","(0.14720993211327077, 0.28898337564354765)"
Bulk 315,"(0.2303644026802637, 0.39641344525387856)","(0.12176873553080324, 0.2572915517383562)","(0.06389189566547102, 0.16912689671439282)","(0.12258713590861561, 0.24851047196645773)","(0.1300064277803299, 0.2600390367614313)"
Bulk 316,"(0.051711029547230794, 0.20345655786509037)","(0.16701975461522886, 0.30372523585275646)","(0.05155758192043148, 0.14376910855283118)","(0.2535352699501596, 0.3643984534546578)","(0.15758653746926635, 0.30324047077234706)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.26953796239359135, 0.42035421475200024)","(0.09639137240589703, 0.20718103147354405)","(0.12622005398718578, 0.2520027472195649)","(0.031027448233604565, 0.1199503924806638)","(0.17569953086774648, 0.3016352461862018)"
Bulk 319,"(0.11744103389105925, 0.2470133256606512)","(0.10796830686078016, 0.22132034859389663)","(0.0, 0.030647987777073976)","(0.45219765373400117, 0.5350539110578896)","(0.07970295571302774, 0.2092619835431728)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.26760013503060454, 0.4217580148876072)","(0.10584599636369048, 0.22932034684641844)","(0.024688768681274727, 0.08641563505876242)","(0.14674342719727948, 0.26562814712363764)","(0.1575043250864634, 0.2944952037242613)"
Bulk 325,"(0.13850551576219783, 0.3153735773745274)","(0.13100360607642297, 0.2738857669129842)","(0.1305781903926846, 0.28051314872797056)","(0.0919584555093584, 0.21780498053961989)","(0.14546165578039033, 0.2749151029238437)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.19242093148068157, 0.35568342847055917)","(0.20585452796546294, 0.3391408485188981)","(0.018727757231902724, 0.1114827391536487)","(0.001618649419864328, 0.009970618860767489)","(0.3273411367207285, 0.43775936217748657)"
Bulk 328,"(0.23345945545219196, 0.3949276984447717)","(0.13906943395890004, 0.27299656754195484)","(0.12417468602029517, 0.25748009520306275)","(0.02484488759009499, 0.11348294178390692)","(0.1525033310653845, 0.2870609029394372)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.10327041223684015, 0.27502210577507674)","(0.1515879985655921, 0.2886395266347398)","(0.04276651757020328, 0.1277837203509216)","(0.13162173576634154, 0.24876012761178865)","(0.25104634332449544, 0.3795015121640008)"
Bulk 331,"(0.21386569574637382, 0.3723921243276651)","(0.09864864727389716, 0.22032003026572122)","(0.011791438928295997, 0.06025549724441265)","(0.21763989600373546, 0.3288663423269721)","(0.1677691911146428, 0.30845113676828384)"
Bulk 332,"(0.050115373532639354, 0.20899702922237223)","(0.14765760126329436, 0.2856898303394743)","(0.12211788563163568, 0.25515639045209526)","(0.13795732169445418, 0.25646077218581503)","(0.2034004383086042, 0.3324473573696154)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.000705314280446446)","(0.11830010860613199, 0.23037360635958837)","(0.02807361713740359, 0.14150254325536926)","(0.35335695845041715, 0.46942472183421)","(0.26146605451612315, 0.3975023898407567)"
Bulk 335,"(0.18567198338146318, 0.35392231738822433)","(0.09797150484914773, 0.2299482460616158)","(0.07317114155175605, 0.18533916430733757)","(0.2063169327584915, 0.32373298274109785)","(0.11207353216423759, 0.23185219479662822)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.05938680486148029, 0.19835886993716628)","(0.041721698533457995, 0.14429082560117426)","(0.07156887187526804, 0.17010852442011748)","(0.38619587465496225, 0.4810998331373579)","(0.15742657195997178, 0.2898421250190436)"
Bulk 338,"(0.11708167134444489, 0.2729895532623684)","(0.11170287345882632, 0.23478721229638208)","(0.0, 0.032227420262638196)","(0.26019101806378053, 0.36168902475702436)","(0.2370829109105237, 0.3736641670415487)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.032520377089536937, 0.17817840990542555)","(0.13720629879888102, 0.2718254593270226)","(0.07233175354410157, 0.18183667499647863)","(0.19683417681037352, 0.3085330421313155)","(0.24678326021378766, 0.37395054718307713)"
Bulk 341,"(0.08381950609671612, 0.24922847292983746)","(0.0973866932809508, 0.23114831897316457)","(0.16466549093803923, 0.3104511624773706)","(0.15443450591692448, 0.2745841632700443)","(0.15532620380022505, 0.27895548231672734)"
Bulk 342,"(0.23336362952338485, 0.36944001633222046)","(0.016786864608289535, 0.09269225417723476)","(0.1013779206026734, 0.22805603944571726)","(0.3112165571574689, 0.4144426284579342)","(0.0737260827586542, 0.1588980069364225)"
Bulk 343,"(0.3161047415805511, 0.46157093935620935)","(0.11019326787630151, 0.23314531635722108)","(0.04243148623987939, 0.12088498306223308)","(0.11579295039247922, 0.23864839760141732)","(0.11713042336413894, 0.24409749416956916)"
Bulk 344,"(0.4918424339907622, 0.5962394713621061)","(0.0040984311478234545, 0.010966097208795817)","(0.08607066529185099, 0.21663067286320142)","(0.11431401387484605, 0.22353589452160552)","(0.059214607298990335, 0.19708771244001813)"
Bulk 345,"(0.3822188710083002, 0.5146143085659133)","(0.08380086252209219, 0.1973959080112957)","(0.0684883665356692, 0.17813201844521717)","(0.05943295264111823, 0.17270980438028927)","(0.10892905601001861, 0.2342778518800862)"
Bulk 346,"(0.07515638339369071, 0.24118559799917158)","(0.22541730345708166, 0.365349658631122)","(0.0661185664281172, 0.17543483076394908)","(0.07070658092052406, 0.1856969964609742)","(0.2301358223825776, 0.3647982595627919)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.3340288272481478, 0.4776273638824043)","(0.09456965357275976, 0.20671324466333785)","(0.0031938875463221918, 0.04208322979114165)","(0.09312188356258996, 0.20633719723289304)","(0.20185916656071198, 0.3404655459396916)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.028587694651296562)","(0.15669479931455293, 0.2880147326451715)","(0.03337611183550881, 0.10825857295697042)","(0.38361887227063607, 0.48534412641561797)","(0.17961271685468683, 0.3404099164845217)"
Bulk 353,"(0.08217985455778781, 0.2526509103148704)","(0.16612204540256142, 0.3073459202596863)","(0.10519389313495386, 0.23532228266931376)","(0.1297268364981087, 0.2510165546452679)","(0.16825223673715795, 0.3021894657802918)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.2812942402668897, 0.43386717701910765)","(0.08612987709566962, 0.20985808932631478)","(0.09779122638541904, 0.23348363231165697)","(0.11289087186509586, 0.23797482823231622)","(0.09704864264816834, 0.20966141484936182)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.2510149229004511, 0.41527682840339847)","(0.1318493039303017, 0.26738814239540837)","(0.06655054436687918, 0.1762576124604472)","(0.03919204610861494, 0.14938637242591368)","(0.18509662653780937, 0.317987600470776)"
Bulk 359,"(0.1890686619609205, 0.3618304879947116)","(0.16431574624699663, 0.30614252704646394)","(0.028639873331890706, 0.10189897345067477)","(0.13028458695965084, 0.25344539828400237)","(0.16177373685069052, 0.30260000787399827)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.13500191353405655, 0.2970897296195584)","(0.12301085486229107, 0.25532849049358763)","(0.06835398004207477, 0.17237759911821662)","(0.2756520895959363, 0.3836250316989706)","(0.0880752620787391, 0.2014850489565692)"
Bulk 363,"(0.05329372774971096, 0.2065012142410157)","(0.15166287891101846, 0.2874367152129855)","(0.056262990838502405, 0.15417406109429022)","(0.22288324542450397, 0.3351228272129386)","(0.1971299224130159, 0.3355324169020179)"
Bulk 364,"(0.1759832550795693, 0.3442861975312736)","(0.14763934618370578, 0.2802399921188047)","(0.0990121542940649, 0.2197100836953686)","(0.037107718054638465, 0.13702401375532608)","(0.21664330553369804, 0.3423539337535506)"
Bulk 365,"(0.11679908724088085, 0.2776489975650139)","(0.08099417134572286, 0.20353958179483844)","(0.03569134261714351, 0.10882445867620047)","(0.265436716570864, 0.37342293333825394)","(0.2020072195960424, 0.3356354912550398)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.45957440016553097, 0.5696603756069264)","(0.08055661250597296, 0.18805309385224023)","(0.018770959651166427, 0.06834081327844464)","(0.13262954842461636, 0.2456718870662826)","(0.06823661921867534, 0.16850569023014395)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.08792863424564307, 0.26591572987363365)","(0.18224469524361572, 0.3273029387104569)","(0.05483487428349445, 0.16025648872060858)","(0.09206342249140137, 0.21118258806206186)","(0.24438671889577762, 0.3738839094733066)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.3591523400647148, 0.48484192212508687)","(0.07240261946050892, 0.16797164474753645)","(0.33509429529661944, 0.4482519005653505)","(0.02139046295244524, 0.05923845848383189)","(0.01647487422885385, 0.03518148207505209)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.068695578004484, 0.22503901366917767)","(0.13515936170106466, 0.26433528532184747)","(0.027882364098241033, 0.10185934833389505)","(0.13615005561603474, 0.2471328766493203)","(0.3412151260041715, 0.4525309906017637)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.07446890379045129, 0.22806633464141907)","(0.24110504732176885, 0.3787271092931408)","(0.018287517729451704, 0.08442044206931779)","(0.2200753177043597, 0.33296139945627634)","(0.13271993146294558, 0.28916799653086867)"
Bulk 380,"(0.4734176209652874, 0.5893781553360202)","(0.06729349435898302, 0.154934217623701)","(0.0, 0.015107125637037826)","(0.06454897176205115, 0.1598485098566217)","(0.17247295928884465, 0.3055146371436051)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.09663486209738464, 0.2674553998482167)","(0.15298821087764466, 0.29204302949594174)","(0.022095204167693998, 0.09021084238900332)","(0.1909238448152095, 0.3045587458947958)","(0.22179629451030497, 0.36129356590380485)"
Bulk 383,"(0.2996197070002883, 0.4472217529181781)","(0.08484634659994818, 0.19517555400151)","(0.06779779515049725, 0.1734036120755079)","(0.05162659679737414, 0.16535478120782182)","(0.19393886761007512, 0.32101498663879896)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.13705477189791826, 0.28505097730703965)","(0.036092467994175474, 0.1335207554820056)","(0.056746660863230616, 0.14705337795886575)","(0.30883697967310286, 0.41306124694764024)","(0.17810016477977486, 0.30448259709624664)"
Bulk 386,"(0.29951547657618166, 0.44786383674417546)","(0.09756654315738006, 0.22149475248028538)","(0.08697580564731024, 0.2138965644306529)","(0.10489465902840962, 0.22931027628057143)","(0.09478412908003045, 0.20369795657500298)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.17194388332309907, 0.34194435720188754)","(0.1583663144071207, 0.29513130453054315)","(0.0975973623454496, 0.22164560769774858)","(0.08053447970624364, 0.2007498702860628)","(0.1506174751424553, 0.2814693453593895)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.5008691199126166, 0.5980731524464046)","(0.035257906779093844, 0.12069273273991707)","(0.024607985645393314, 0.07870251853089075)","(0.17170597752128736, 0.2819408136709428)","(0.05772289854787305, 0.13042689420558057)"
Bulk 391,"(0.20608668995988857, 0.3706845124325241)","(0.10679838760774814, 0.23904076743782143)","(0.0942223687712329, 0.2252273751471338)","(0.18283170586730071, 0.3021772865555526)","(0.08661508786011843, 0.1863158183606791)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.19607258503737507, 0.3562725163562194)","(0.05896869310375201, 0.17214953585411025)","(0.1302096826202165, 0.2749923464338747)","(0.17558604384273413, 0.2964349161060918)","(0.1134162528122517, 0.22589742783337435)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.3340316666680229, 0.47685201952783135)","(0.09413883560197336, 0.20373543174032752)","(0.055056423732852335, 0.14096423794281288)","(0.04084381555119141, 0.1419040715925926)","(0.19089598200778954, 0.3215775156346061)"
Bulk 397,"(0.2557610190910382, 0.4168075962321053)","(0.12939896434080278, 0.26349525344473196)","(0.020773429504872907, 0.08073787392700436)","(0.13171258190484056, 0.25262054563611125)","(0.15344946443062016, 0.29524327148787277)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.3229790489726536, 0.4693440456182507)","(0.16625656955815457, 0.2839254233513785)","(0.009589986842932174, 0.05673705413547478)","(0.010823387679104745, 0.06886920355340082)","(0.24158378822152737, 0.3698914920671229)"
Bulk 402,"(0.08224502630440562, 0.25285609649307755)","(0.13883740091321972, 0.27637630025604115)","(0.04316269317110899, 0.13267457144159964)","(0.16816093273242416, 0.28310773074196366)","(0.24713975859363727, 0.375439489352522)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.2288095773361585, 0.38698418828817494)","(0.08678855838775187, 0.21229538147715368)","(0.1346236020292694, 0.28246498400105235)","(0.158091713313337, 0.28033226180616794)","(0.07240037263278828, 0.15720936072814598)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.3087448762334953, 0.4553558212306607)","(0.10106331332125362, 0.21664126862845678)","(0.0161233964568868, 0.06656818236188855)","(0.12135022825728956, 0.23953697781992203)","(0.16775648830341133, 0.30685944738673565)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.4229450278624386, 0.538607849445244)","(0.009405151402739087, 0.03478983130894629)","(0.007272474755801292, 0.0348435135868126)","(0.08515790370586261, 0.17728698102474455)","(0.2819276014520913, 0.4077636654553196)"
Bulk 412,"(0.05824973191865926, 0.20172217378255433)","(0.09062087331761076, 0.21279222342737025)","(0.09182863388416287, 0.20378673631627311)","(0.3599496827322917, 0.45951262214948013)","(0.09679627729449894, 0.22474104517709861)"
Bulk 413,"(0.00613071177399991, 0.10581214740331005)","(0.10754828762279128, 0.22639772880250086)","(0.20991879180610373, 0.33992557473670537)","(0.1130211830776468, 0.2221750954129887)","(0.2793803707212663, 0.3896901086426868)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0668326453939535, 0.2082966491128126)","(0.15060709785952275, 0.27940333296206993)","(0.005668144708416593, 0.05487699275965163)","(0.3510049519594421, 0.45120628946347613)","(0.14103312554517167, 0.2910707702354832)"
Bulk 416,"(0.0, 0.04343213312217266)","(0.0780980151157078, 0.16037570390391587)","(0.021160863924033, 0.07888057271122798)","(0.6593360158221354, 0.7288832559860591)","(0.05586643769359042, 0.17434719426077327)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.11907874620899596, 0.29623334315301136)","(0.20447136046116274, 0.3520002130465848)","(0.07425982856253434, 0.19425335475110678)","(0.03093621655197512, 0.12633920387891728)","(0.23555350069309483, 0.3668742326926167)"
Bulk 419,"(0.41038632867859987, 0.522838981034626)","(0.06111870656161299, 0.1596890551628089)","(0.007912381761788337, 0.04503314574195005)","(0.26432661666192425, 0.36961580899706914)","(0.04509588737324622, 0.11398308802637441)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.6394159485040324, 0.7135132060534916)","(0.019499161880992814, 0.07857618468683536)","(0.0074154270283452225, 0.035790782320174935)","(0.17133226561266002, 0.26950641873329706)","(0.01993432378069448, 0.045016281399476346)"
Bulk 422,"(0.024108987204745552, 0.16670389856980186)","(0.21748541327333432, 0.3540195447290629)","(0.08998758835594411, 0.21454309446972775)","(0.1346590812891601, 0.2512648052400875)","(0.20445732340307382, 0.3427702634650624)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.03659372626657974, 0.14305133764402772)","(0.04964360385685781, 0.14401133890758686)","(0.029954137932397235, 0.09990791528693088)","(0.4986779218506994, 0.5839841159162082)","(0.14069286092558814, 0.27348304141312396)"
Bulk 426,"(0.4184864250732764, 0.544006826368916)","(0.08224399841303742, 0.1848102204042784)","(0.05687172508954382, 0.14616905022590462)","(0.02882719516641235, 0.11982964474502289)","(0.145740100476638, 0.27301481403697)"
Bulk 427,"(0.11569503135577591, 0.2778206399162914)","(0.10878725770033057, 0.2390936432865988)","(0.08345102286740191, 0.1969622006308216)","(0.26628758825015103, 0.37548125197824805)","(0.10837912640355712, 0.22804223761082365)"
Bulk 428,"(0.0, 0.04126538021498728)","(0.19531670196695572, 0.3354407869901066)","(0.04057713512054263, 0.12305570389413355)","(0.2782953444559194, 0.3871324390561456)","(0.22275342910705553, 0.3807137095872425)"
Bulk 429,"(0.3315333248628606, 0.4706054018553455)","(0.11308043673050107, 0.23903844157977228)","(0.05091935480644165, 0.14116086263044347)","(0.15096841899556268, 0.2691454579363646)","(0.07083654587861032, 0.16271175472409807)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.15470798481602377, 0.31940194994033694)","(0.07364336221132853, 0.19441666361066048)","(0.10119862977803441, 0.22873423549769534)","(0.23442253423921827, 0.3484986903411274)","(0.11406110240653747, 0.23091484715903735)"
Bulk 433,"(0.02218677099289939, 0.14009472919981691)","(0.18535525459644306, 0.3221896693705244)","(0.0012637551657650459, 0.051457921419763984)","(0.25883809794008894, 0.36795481998091006)","(0.2553255058150073, 0.39533347551878045)"
Bulk 434,"(0.22251621615533934, 0.38450333963885464)","(0.14698619083771378, 0.2805626912757906)","(0.0009423738717484892, 0.039793693840883465)","(0.20709195214191495, 0.31824736689847727)","(0.12573239353115634, 0.2736237818081212)"
Bulk 435,"(0.20838040647558964, 0.3712012699838346)","(0.18911534536093805, 0.31853877929649516)","(0.0007031441064196794, 0.0019268696049662872)","(0.18202290457111858, 0.2912758896187688)","(0.1413763977239193, 0.2954589932579498)"
Bulk 436,"(0.09052346237192081, 0.2698635950426279)","(0.1509784149487803, 0.2956317181355993)","(0.055272180826211686, 0.158114870400059)","(0.17243680237226194, 0.29160982648965156)","(0.18939862794036888, 0.3261705014725186)"
Bulk 437,"(0.10623401339255675, 0.2807711217132538)","(0.17123872280014957, 0.3132305325535173)","(0.026171814361553636, 0.0994164477841456)","(0.1565585469399878, 0.27277078984232034)","(0.2180411440086339, 0.35556686660388154)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.1779394006045839, 0.35017286878527387)","(0.15230225990224672, 0.2897610771208526)","(0.03235699240408302, 0.106710049194011)","(0.10429873824737032, 0.22646712186147708)","(0.2115031657935444, 0.34848832608655717)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.074625017238735, 0.22507156099572445)","(0.17088138734751138, 0.305547958244511)","(0.018566967361302325, 0.0816173110291818)","(0.28192769745807106, 0.38906361036893394)","(0.15092685564081884, 0.3017716343152105)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
