,Ast,End,Mic,Neu,Oli
Bulk 150,"(0.02498895803594897, 0.15283736823533875)","(0.07205703080983353, 0.19076331280848444)","(0.07558178841406979, 0.1764161439274002)","(0.2461840191398833, 0.35102684898344283)","(0.2968736989187533, 0.41327083072684495)"
Bulk 151,"(0.22389824376737777, 0.3911504254533006)","(0.10144282183523233, 0.22987204914922338)","(0.07173903416510069, 0.1866171503300862)","(0.08948126357198834, 0.21654117948627033)","(0.1798492312354394, 0.3094086010059812)"
Bulk 152,"(0.3538295355786874, 0.5005422454848039)","(0.2213716852086666, 0.3400254393886199)","(0.003391755467791094, 0.03872641840352139)","(0.0010331550785120103, 0.019976373144425307)","(0.2007611892964144, 0.3203422029485581)"
Bulk 153,"(0.26327567015964076, 0.4143373547512967)","(0.07260061901414906, 0.18071118395685137)","(0.014730252745289961, 0.06693996223685456)","(0.12723014775872507, 0.24473500223199182)","(0.2411517496494067, 0.3742880574957942)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.08073154484746783, 0.21003996898729213)","(0.014163520504999784, 0.09180650903613291)","(0.044836267012494685, 0.12383753401423656)","(0.3825801842215812, 0.4780618697205043)","(0.2236711425258704, 0.35027145912942015)"
Bulk 156,"(0.2893105853233567, 0.441253835704212)","(0.09704167995034862, 0.2188479756165586)","(0.06778261978125483, 0.1739002460814676)","(0.10134114362333346, 0.22568283264080358)","(0.12909849961735942, 0.25574058166130514)"
Bulk 157,"(0.0699118267512254, 0.2407346930348924)","(0.1397264239443227, 0.28173090330978545)","(0.058646330435861926, 0.1622578257278544)","(0.24730096344251695, 0.36026639471218447)","(0.14868366900945545, 0.2907409696319006)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.10352962436356551, 0.2625347421489863)","(0.06482345684011781, 0.1825201194252161)","(0.09662873615879913, 0.2167284263755414)","(0.28776810897034666, 0.394909301437541)","(0.13338168828881541, 0.2571757959910706)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.05824843923179579, 0.21819624894148398)","(0.1415769091506911, 0.2785032411762991)","(0.027082516507652032, 0.10332184983628517)","(0.1866459862291685, 0.2983798442681262)","(0.2806680163933109, 0.4073769482651873)"
Bulk 163,"(0.014784443683873084, 0.12435419028975916)","(0.21429890350216196, 0.35101335205017425)","(0.006220462875588115, 0.06278878375147999)","(0.2965318019560279, 0.41504669490245594)","(0.17594233000761372, 0.3390190369808658)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.16799404521605432, 0.33507457475372393)","(0.08764875192242574, 0.21269084887791836)","(0.06629666821530095, 0.1683203854070349)","(0.22098084392571427, 0.33540302374333586)","(0.13997136123357248, 0.26561949670491924)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.2518233278940002, 0.40233376096256823)","(0.12483305891521997, 0.2527564237520109)","(0.01801069220832588, 0.07071891935805497)","(0.2308970683570015, 0.3434251379022906)","(0.08757338178481902, 0.2176282288657088)"
Bulk 168,"(0.0017337831105412385, 0.0784756834358703)","(0.0867874147570312, 0.1961075358157465)","(0.07952106448822074, 0.17596454331506475)","(0.40736784960366823, 0.507122729097796)","(0.15756534730621907, 0.30935404906984215)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.13719221944605628, 0.31192920504520893)","(0.12055207561856482, 0.2537831844182774)","(0.08986246745343672, 0.21488336396315777)","(0.07097277367295418, 0.1906100268779939)","(0.24401738297447156, 0.36619730052987837)"
Bulk 171,"(0.10401279197199466, 0.24960706253034431)","(0.11989468961168463, 0.24554190560782235)","(0.01825197770344128, 0.07798598709681868)","(0.39995891999209876, 0.4916862283637211)","(0.07989622734838736, 0.21316420977368716)"
Bulk 172,"(0.22124127157634482, 0.35951801673553824)","(0.03670337910084707, 0.12795631698543689)","(0.022216699592443132, 0.07582373321043935)","(0.29368774730264907, 0.4005056969090472)","(0.16725087555240437, 0.2950962630348499)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.4662584531380137, 0.5732048167037768)","(0.038313524596647115, 0.12187399584532388)","(0.0074620519452050366, 0.04181217892823727)","(0.1949208044212378, 0.30349224578988954)","(0.07668059454947884, 0.17598133408219008)"
Bulk 175,"(0.2043440180023102, 0.36472675890821493)","(0.08490030947671688, 0.20684609065322118)","(0.03899292475371143, 0.1149351973971938)","(0.24582299727307666, 0.3568406252780285)","(0.12707143905344825, 0.25551963920407816)"
Bulk 176,"(0.02789163835641536, 0.1510716280663)","(0.15631775956750518, 0.2860761758865712)","(0.04364959220615274, 0.1276012886136442)","(0.24481456329850573, 0.3527278989097221)","(0.2370678310151416, 0.372781624080042)"
Bulk 177,"(0.044796817663450415, 0.1638116981110338)","(0.08033033969685861, 0.19144978334320711)","(0.10361536772009658, 0.2179342558172335)","(0.4180257998017898, 0.5083092628888778)","(0.07615709949252784, 0.1955695754649246)"
Bulk 178,"(0.1680700545665167, 0.339639709811436)","(0.10094302636549418, 0.22554103750360466)","(0.07996619317594003, 0.19803533618505545)","(0.05684606890773637, 0.1708502807195944)","(0.27103278926671465, 0.3890755034979076)"
Bulk 179,"(0.17356000572024788, 0.3368697316634288)","(0.13257365230084062, 0.25611765104231765)","(0.0, 0.018967123709448558)","(0.18217380165950955, 0.28769182794782416)","(0.2386960758726983, 0.37633126065373684)"
Bulk 180,"(0.2204512972462186, 0.3722783406940474)","(0.12534954309435833, 0.24972437560026559)","(0.0, 0.03213464916201414)","(0.2851883269471768, 0.38857573916698096)","(0.09442280377765752, 0.23242076914863855)"
Bulk 181,"(0.31889816984314107, 0.46534986528715067)","(0.1100365501800504, 0.23160013935586218)","(0.011315212582352251, 0.05916011863340456)","(0.1437451428002, 0.26188671346594616)","(0.12897303467850676, 0.26903505317338605)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.14575529861868253, 0.29393272348191585)","(0.05045733142856737, 0.1537847059790032)","(0.048437571601702964, 0.13047190334327746)","(0.24062936763375684, 0.3513842013373764)","(0.22978411171613297, 0.3553627848595843)"
Bulk 185,"(0.20490636322149508, 0.3730873277966135)","(0.12536185348036266, 0.2584688256793373)","(0.027097914382826355, 0.09452293303516993)","(0.15411789653691368, 0.27393082216336523)","(0.17518127574569084, 0.3133247879582254)"
Bulk 186,"(0.3313011306517388, 0.471175889997059)","(0.07987799627277754, 0.19592287429308208)","(0.13452703769715027, 0.28301339887042287)","(0.0721923035998211, 0.18972006206494402)","(0.07203520596228383, 0.17023410059072075)"
Bulk 187,"(0.0793834516620202, 0.24713912299972446)","(0.15557894396397481, 0.29581457301387887)","(0.014257104333723382, 0.077887000242571)","(0.23288989379723532, 0.34221947630158556)","(0.20472243212985927, 0.350108001555427)"
Bulk 188,"(0.25697324672753263, 0.3908673563743579)","(0.010102489860025467, 0.06648894032748831)","(0.07758164216402551, 0.1943077689484966)","(0.27014737272491335, 0.3800584389754826)","(0.11623070168397293, 0.23724204221370476)"
Bulk 189,"(0.23722283038841518, 0.3964424455101726)","(0.08059939735404378, 0.20334407599916046)","(0.08859973656877865, 0.21778931127341647)","(0.17279310805512732, 0.29302717920454324)","(0.10106963014105995, 0.2091122855052825)"
Bulk 190,"(0.1571429696577576, 0.3285946322600443)","(0.1526077471354233, 0.2987817924714228)","(0.1469680763637293, 0.29915379058666414)","(0.10829728794566199, 0.23290138840884841)","(0.08199301846646664, 0.19355929670398156)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.15165284124169287, 0.32490704578700313)","(0.1145893491312405, 0.2514741311227988)","(0.050498416304331724, 0.1460445229831435)","(0.241710496182191, 0.3549617152138713)","(0.11723635818725618, 0.24692512384647097)"
Bulk 195,"(0.037005546188185495, 0.1804483903596791)","(0.19659671585251215, 0.33363530760953564)","(0.022887349399620366, 0.09560514943200667)","(0.20335723182212012, 0.31344186013876135)","(0.23850920176229384, 0.37851324743528525)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.12671539602253867, 0.2878936957081877)","(0.11878888240487459, 0.2491442770306654)","(0.06364107766249807, 0.16298418859792216)","(0.24093164944302622, 0.35333143171532744)","(0.13442626953407735, 0.26214313188088223)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.14720552942051046, 0.3141500292068074)","(0.16377201174210082, 0.29969249490576594)","(0.012364293036218478, 0.06726781070221308)","(0.1980535569174625, 0.3101213354758306)","(0.17011778194936647, 0.31725515664372417)"
Bulk 200,"(0.07304936653877402, 0.22432220587648277)","(0.07868948699498299, 0.20155533185762506)","(0.21380328049434677, 0.35673257850052525)","(0.17544944355645997, 0.2924492934661183)","(0.13258839438296974, 0.25136061833171497)"
Bulk 201,"(0.1027539353044321, 0.2558978457476079)","(0.08553738560093838, 0.20690168120500213)","(0.06499747106099632, 0.1628970349827807)","(0.34608822350953883, 0.4445642621665634)","(0.10482097887975725, 0.22554118154238303)"
Bulk 202,"(0.08877227763641736, 0.25753003807737185)","(0.12411779656315375, 0.2628288056730924)","(0.08739332509646415, 0.20613653224949613)","(0.25722594946093696, 0.3696425394113206)","(0.10864076763393718, 0.23771196819780946)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.3128106782952117, 0.46243212093694064)","(0.1314788714846677, 0.2545441684723919)","(0.008709475805387768, 0.05507068813334293)","(0.09022614285707425, 0.21026036774271323)","(0.1656726963997262, 0.3087947898725434)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.5329139253168833, 0.6282071266954914)","(0.040433859517658065, 0.1224688917002392)","(0.11675927104449349, 0.24265839879234632)","(0.046139904481667396, 0.13812125504490047)","(0.041795878864414625, 0.09050148854190568)"
Bulk 207,"(0.21035251196842586, 0.3723097225816283)","(0.09671971520357726, 0.22090723292645903)","(0.021901947567599472, 0.08242463338171635)","(0.19256939232447828, 0.3084504690387117)","(0.1780901902534331, 0.3162741847539705)"
Bulk 208,"(0.0755081627558829, 0.22608735321925416)","(0.09112730099210958, 0.21344193249203053)","(0.034076371491739914, 0.106214731663831)","(0.32634061260892266, 0.42756545546985014)","(0.18098331682700525, 0.31865476247937374)"
Bulk 209,"(0.214565817956493, 0.3742692107385436)","(0.08072743104774777, 0.20496665766284639)","(0.2043592195317786, 0.35983874584554154)","(0.08471355221086524, 0.20264004197876379)","(0.08180564974234883, 0.19211367328507117)"
Bulk 210,"(0.24522607837318167, 0.3975069549802529)","(0.04939075704749543, 0.1515500314381794)","(0.08476718825442423, 0.20457206489980392)","(0.17670027419999584, 0.29766480735593737)","(0.1361882529129936, 0.25643359053773584)"
Bulk 211,"(0.1227102814439704, 0.2906215679814683)","(0.14786993301554596, 0.28550148740565695)","(0.049823357108638874, 0.14276007747236974)","(0.2174457034248727, 0.33144022616834423)","(0.13883216234380885, 0.27299520363532387)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.10488403591693359, 0.2715245681970387)","(0.11866626849528844, 0.25122996331520236)","(0.047683128424974595, 0.13533709031605268)","(0.2266215450414808, 0.3388396823460228)","(0.1845389809956708, 0.3206747369513353)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.08043629695140352, 0.23618010222043528)","(0.1993543087246879, 0.3340459859618999)","(0.007469034193780748, 0.06431937918023359)","(0.15863530968081765, 0.26931434865978837)","(0.25729374103421765, 0.3929514933927354)"
Bulk 217,"(0.13876023851904679, 0.30761531254929536)","(0.09148555128310344, 0.2184368481413662)","(0.03740525482655586, 0.11398792715974071)","(0.2411119169642828, 0.3520104522334182)","(0.18301768455057235, 0.3161688137726181)"
Bulk 218,"(0.2650943250578302, 0.3767801452601391)","(0.0020482210385527927, 0.007647221034806952)","(0.14719529356443894, 0.28587658368583196)","(0.347616466036154, 0.44591428468909006)","(0.01459730449708941, 0.1072301551360664)"
Bulk 219,"(0.5218631029309194, 0.6180623350741893)","(0.012283333678690164, 0.07013320086878924)","(0.02507263469490391, 0.0774689958534518)","(0.1453280354871817, 0.2553418295765111)","(0.08510455832761063, 0.1893419735077526)"
Bulk 220,"(0.5169446843130994, 0.6186556149325131)","(0.08435402147899607, 0.18111041968612357)","(0.0, 0.022189899120073957)","(0.09483015583152425, 0.19564723343957857)","(0.08598560215773857, 0.20202320099763496)"
Bulk 221,"(0.13476453991238121, 0.2990646374228283)","(0.12423349358283906, 0.25830344532825655)","(0.023215708339998503, 0.0864445775899418)","(0.30830619356776234, 0.4115539954522498)","(0.10701876461515095, 0.24709464418859142)"
Bulk 222,"(0.0, 0.03193518755363051)","(0.12068044353870609, 0.24200635530764208)","(0.06275035104590956, 0.1473038894288131)","(0.40246370558304545, 0.49855755822521963)","(0.1680187155927284, 0.3301936362744528)"
Bulk 223,"(0.09831946428950047, 0.2589282339831047)","(0.1197968633394565, 0.2510506421327585)","(0.08044730887952237, 0.19142790340157304)","(0.22122970696727878, 0.33500000055459306)","(0.1571607598635225, 0.2866391165886901)"
Bulk 224,"(0.2637211093719365, 0.418603354952648)","(0.06511658504584257, 0.17512772099135754)","(0.13239223374032855, 0.27994289413159834)","(0.06048509618870645, 0.17822573095481278)","(0.1485883572787597, 0.2777969173440098)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.25539574453182246, 0.4060851651769608)","(0.0725825166387363, 0.1896880456129619)","(0.11091857526939332, 0.24508860982980707)","(0.17058231555794565, 0.2902946281317479)","(0.08380493697308669, 0.17555946227753813)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 0.0008641280197613865)","(0.19478238753603988, 0.32452066222728554)","(0.013631961337212603, 0.12882814468982784)","(0.27302198530534155, 0.37605871433416366)","(0.2749110286226701, 0.4142451159474589)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.0006532865993626154)","(0.0916474167654599, 0.1952030918358752)","(0.01598262341158946, 0.09694140679699842)","(0.49542778665979503, 0.5933576342213754)","(0.18475933815672171, 0.3266807021521849)"
Bulk 233,"(0.2844951772662104, 0.4068723339307993)","(0.010128984356900943, 0.058648589110261176)","(0.016229274133367125, 0.05725240366030469)","(0.3499057197129876, 0.45222315942646824)","(0.12286966501360827, 0.24137469338909232)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 0.0007528658423063016)","(0.1694645775275458, 0.28451001989484537)","(0.0167471257809301, 0.11342494833585784)","(0.40113514440740083, 0.4987520465421973)","(0.18344667905623624, 0.3325194584549864)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.23871702368758324, 0.38575726964970575)","(0.05186720894995573, 0.158029494317762)","(0.06510591955032849, 0.16583955034329928)","(0.27106317116022277, 0.3793631499209616)","(0.09131841984327355, 0.19293879257690755)"
Bulk 239,"(0.026011964913750574, 0.11965860009533638)","(0.015262382524970489, 0.08654011269396518)","(0.22741515693268471, 0.34782017046368724)","(0.40328095868303615, 0.4922491484843209)","(0.07982132187119961, 0.20194018333704872)"
Bulk 240,"(0.24340643197104533, 0.3953821796220884)","(0.08932844556585029, 0.20903819615128738)","(0.03068085158748121, 0.09755777299160259)","(0.22253021090492625, 0.33612761843941724)","(0.12287076529516354, 0.2530775274711376)"
Bulk 241,"(0.0798573929420545, 0.21870813090165614)","(0.08910459564637002, 0.2054557526508456)","(0.026880343200769395, 0.09221187948333306)","(0.3948209840340167, 0.4891057166753044)","(0.1332721182111864, 0.27058308625446365)"
Bulk 242,"(0.38214707663626035, 0.509267190194615)","(0.020814842265481956, 0.0982770932081774)","(0.15874417942888197, 0.3112952157551403)","(0.07294117602902253, 0.18145418041893643)","(0.07854106301526204, 0.18651798304822198)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.5566034585841022, 0.6439617547726615)","(0.034436394553278515, 0.11984944375060078)","(0.06173421881448901, 0.1675404375867316)","(0.13711908871559533, 0.2430133276015682)","(0.012119858943428138, 0.023622016677544835)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.2123982105960993, 0.37910405570291317)","(0.10514166095405603, 0.23058007716152018)","(0.0972973792627719, 0.22799438072447678)","(0.06187619482297046, 0.18059876035258618)","(0.18808574129531502, 0.31692353912729093)"
Bulk 248,"(0.33759928148836693, 0.4802379023823269)","(0.159634407560138, 0.2855746148732904)","(0.015328102440140028, 0.06474627739760758)","(0.006119296478121344, 0.050780914327207494)","(0.23862143469520197, 0.3613577683575994)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.29218390025511676, 0.4462233216892759)","(0.08970645024559898, 0.2197609056516649)","(0.12840038411990645, 0.2816741065731141)","(0.050250250415451184, 0.16114715395048784)","(0.0967885423661131, 0.23386498473327055)"
Bulk 251,"(0.11338296147442468, 0.28467940918548984)","(0.13141899283284425, 0.2674401291648076)","(0.03882780822583065, 0.12220183157963505)","(0.21107848752381092, 0.3243254974413922)","(0.18508027221039952, 0.32156461036136513)"
Bulk 252,"(0.3729682004960644, 0.4959405632535707)","(0.03552877262241222, 0.12889770769960188)","(0.08335512403140277, 0.2038622611871478)","(0.20795261924480601, 0.32148443642366786)","(0.05042114065955362, 0.09958917438177269)"
Bulk 253,"(0.2438130815007113, 0.4035292582166072)","(0.10981630827625292, 0.23895918737047545)","(0.049826602977994745, 0.13808037066579013)","(0.15641847710256573, 0.2777151919572558)","(0.12638091269873886, 0.2554606092336075)"
Bulk 254,"(0.22513462837653142, 0.38315884124375277)","(0.08518540228029176, 0.19563465736583235)","(0.07113329959684866, 0.17600529239915697)","(0.031850707043515995, 0.1249238691814013)","(0.2963374885549371, 0.4106358139577318)"
Bulk 255,"(0.03986622335703792, 0.19124365948047445)","(0.1723157463030357, 0.30755215806948466)","(0.09571362525491653, 0.2181593954746023)","(0.09923039299086708, 0.2160610448534612)","(0.26912499203267054, 0.3907327621834495)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.08885317997370012, 0.25004166944198203)","(0.19403739005001247, 0.33411623025633314)","(0.05044957987674668, 0.14357433271521722)","(0.23515287022672857, 0.347826312460186)","(0.10706291482634486, 0.24888552017274904)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 0.0009249875646263309)","(0.2321850840068046, 0.36203222994563444)","(0.008699441560936126, 0.13007001684921993)","(0.22462847419388832, 0.3261720425897682)","(0.28912351345215215, 0.42708919740159634)"
Bulk 261,"(0.07569020575180364, 0.21657476297825912)","(0.05026590309632946, 0.15731018527216145)","(0.16142899557609158, 0.2966676212355995)","(0.27064769861015836, 0.3783424886456641)","(0.13519602570084158, 0.25787611313309117)"
Bulk 262,"(0.08318836183695794, 0.22772816939764728)","(0.17968512117807584, 0.30592365891404577)","(0.0, 0.023849500173173915)","(0.22629094638549885, 0.3278069671793572)","(0.2457977609571202, 0.38458173906655874)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.06604788446717244, 0.22539884292269083)","(0.10970751719191497, 0.2409881830344333)","(0.04385371106234683, 0.1291982732142786)","(0.282475214908992, 0.38967960411920394)","(0.18667491715147722, 0.32597585192748946)"
Bulk 265,"(0.13920692571253637, 0.30754341936098273)","(0.13926243647589, 0.2755120048493117)","(0.027013651230881564, 0.09633294624855629)","(0.22595167259159515, 0.33759594629429185)","(0.15518748773387459, 0.2963935095020795)"
Bulk 266,"(0.13940172628250252, 0.2932007188431783)","(0.048277814196743665, 0.15587472597532903)","(0.16375917049608624, 0.3042866546862881)","(0.28644864158247024, 0.3918221915103047)","(0.07093613334770096, 0.145992223079396)"
Bulk 267,"(0.1264849491780834, 0.27987823863294653)","(0.09053907302883318, 0.21162807035422387)","(0.05173676793949756, 0.1387714189185544)","(0.36868245435991437, 0.4624995736018804)","(0.08089009556120186, 0.18888935842486437)"
Bulk 268,"(0.2719436854958659, 0.42038769106364837)","(0.064171124918131, 0.17420958903316364)","(0.07057113145591372, 0.18037238907045838)","(0.19216246300718434, 0.3103312368614849)","(0.10322060546871939, 0.21263008362543076)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.1217168402261396, 0.29463411677391854)","(0.17585569141125146, 0.3147481021145578)","(0.007621364206759303, 0.06636274024176908)","(0.0685059259894477, 0.18333237896877969)","(0.32285257984111765, 0.444370260226259)"
Bulk 273,"(0.11062342587272235, 0.27809860838370215)","(0.14113828865866906, 0.2787991418134502)","(0.049761980043009975, 0.1392009025815494)","(0.24006907231448021, 0.35331357907678157)","(0.13527204874707544, 0.27372295250855966)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 0.0804270477937869)","(0.17473187435245896, 0.31936823649044627)","(0.015320283690179688, 0.07768761182221223)","(0.2531826132600695, 0.36708675828849513)","(0.28926686985185135, 0.4236391127534994)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.3978390004040223, 0.5144237115631014)","(0.015548516028713287, 0.0884498373794331)","(0.2787949806132811, 0.41435904764199627)","(0.040594221359905744, 0.11535987271925595)","(0.03869182684410603, 0.09593898544618482)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.06619140893950638, 0.21157914366352892)","(0.10288650910453295, 0.2282888640462995)","(0.07486247549388567, 0.1801502531303469)","(0.3227235905121442, 0.4266996553137192)","(0.1260243546857609, 0.26059374511027533)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.25620399361779134, 0.41871407575142383)","(0.10649177005014, 0.24112141033292295)","(0.05631516521702206, 0.15621711059812074)","(0.1343225038818129, 0.26014084425436557)","(0.12103932198388816, 0.24943380431251239)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.4208141740195896, 0.5357699072268962)","(0.0869561353160915, 0.20345763812861942)","(0.026731123432078143, 0.08867678152229123)","(0.17563616611803973, 0.2880196116469929)","(0.050973208956831176, 0.12296525363257)"
Bulk 285,"(0.26291405133556334, 0.4067075630769069)","(0.028585124929123004, 0.1076515432378765)","(0.07764012976310895, 0.1946393176430341)","(0.15256881628848934, 0.27168810188052683)","(0.18601048800117032, 0.3115948638442006)"
Bulk 286,"(0.24893135432017208, 0.4005637089730796)","(0.10778634547513559, 0.23151527177181702)","(0.015232575918929604, 0.06638673963175404)","(0.24096979067011387, 0.3504548615321465)","(0.10271489777706429, 0.23544445392978747)"
Bulk 287,"(0.017516451379566998, 0.13708834149379928)","(0.1739042244356251, 0.30994579221511653)","(0.01864626188870866, 0.08752977614060141)","(0.22737383797188138, 0.3339442662337849)","(0.2825693751390467, 0.4114816731018692)"
Bulk 288,"(0.4582487597109532, 0.5723577464335317)","(0.06140433582059292, 0.15079150800220292)","(0.12353753444772075, 0.23755379255916365)","(0.014075774886727625, 0.06740107990204454)","(0.09860745879585986, 0.2160220094412027)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.23235597803983682, 0.3977273868916639)","(0.10818942418705324, 0.237477001078915)","(0.08509104388630181, 0.20440477317902425)","(0.09536505924634506, 0.220002545388134)","(0.1444890961425726, 0.27489769196015296)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.1876996180477299, 0.3435322939152207)","(0.06815163375247427, 0.18077527268415686)","(0.021425223654029758, 0.07633238998587602)","(0.25209340191394486, 0.36075704083532406)","(0.18745143649762028, 0.32178168871362345)"
