,Ast,End,Mic,Neu,Oli
Bulk 150,"(0.0, 0.0008933303418973216)","(0.19995869960418766, 0.3323610621472526)","(0.0012119361050110314, 0.09613893669689416)","(0.29701416721989937, 0.38748979571654163)","(0.27154368808690993, 0.4142817144233037)"
Bulk 151,"(0.22828657427247723, 0.37153061814661714)","(0.04351781954917013, 0.1441811973505567)","(0.05236157140530038, 0.14067753642615147)","(0.3193584751610733, 0.42043576815625805)","(0.09034581809800332, 0.18930462143439233)"
Bulk 152,"(0.6828231360072872, 0.7395341435622185)","(0.05557991844808516, 0.12976172078811252)","(0.0339655225003756, 0.09254691358588599)","(0.026222737418840222, 0.09726799478634027)","(0.04183492633149989, 0.10046298657135484)"
Bulk 153,"(0.21823126293088388, 0.38226676545273286)","(0.12068473516032861, 0.24704260371653164)","(0.06417946517849803, 0.16763669838912781)","(0.06694215855495342, 0.18572007651867148)","(0.2096097921566721, 0.33768644194160025)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 156,"(0.40514031015671453, 0.5352984433131136)","(0.10952536193874637, 0.22387071785072574)","(0.024711340813744834, 0.08277325152960367)","(0.044460226664706635, 0.15131881975579037)","(0.14434714779878544, 0.2785543801780685)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.24749243964001236, 0.4042615017100323)","(0.14431063789356352, 0.26797858057672347)","(0.022494961916486183, 0.0840597761759432)","(0.025415600343219283, 0.11148294865271012)","(0.28493564109202496, 0.40756791199928455)"
Bulk 161,"(0.21164011654389236, 0.37847019972811635)","(0.0962160882782199, 0.22221752553559773)","(0.03301940759548684, 0.10439050923834077)","(0.1685897274115367, 0.28696037428018434)","(0.18142739269649444, 0.3170686586921307)"
Bulk 162,"(0.03971641024223517, 0.19142970543630677)","(0.1522201114612612, 0.2899216692317729)","(0.0945632547297518, 0.21731402616826678)","(0.1913737642800097, 0.306744542937008)","(0.19076422553550457, 0.3259522899778833)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.18196653466383275, 0.32181955547390106)","(0.04228930582733322, 0.1421880197940512)","(0.3033123620963456, 0.4453088911931564)","(0.1754684092965508, 0.2861590409353049)","(0.03597609676472205, 0.06551178395480228)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.1612099792322082, 0.32563203954608727)","(0.08249593231538808, 0.21223086177072165)","(0.1482057395908405, 0.29679982040264025)","(0.2099300631955478, 0.3266481763542452)","(0.07468491622631787, 0.16216247136600337)"
Bulk 168,"(0.0026324676152285897, 0.09395800721326932)","(0.13267040725947477, 0.2595528566349894)","(0.0656963137515715, 0.1566319572732338)","(0.30347294208965186, 0.41048458550333927)","(0.21476035300889157, 0.3601401096503501)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.024904755013321817, 0.16202501939664626)","(0.1837116148867768, 0.319001491047884)","(0.15455919418219843, 0.2892670213811495)","(0.1344297819886453, 0.25135674611116604)","(0.1715639473578284, 0.3091804286343831)"
Bulk 171,"(0.141329723373391, 0.29407187996017886)","(0.04094431664701901, 0.1412067036449694)","(0.065738132191445, 0.16751145178844304)","(0.23824297165576885, 0.3503092657094499)","(0.21808350486215317, 0.3425620501671817)"
Bulk 172,"(0.061723160575422056, 0.22163792367149193)","(0.19157863317274137, 0.32947819414550494)","(0.03550596451616243, 0.11805967996536117)","(0.1347663523708255, 0.24971056732628574)","(0.26431466542449783, 0.39322485883170705)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.4155198311110115, 0.5330066935116834)","(0.01245551827423708, 0.0695631195909687)","(0.13625927242046118, 0.28262998182063037)","(0.09865811290869002, 0.2120806419473223)","(0.07216052170081846, 0.1676663067141769)"
Bulk 176,"(0.17564810648779072, 0.30078790760595264)","(0.007401731062267578, 0.0648457286633218)","(0.11813781312250138, 0.24320381201874158)","(0.41016600395205394, 0.5002021616190623)","(0.05406351995363223, 0.12554321551467587)"
Bulk 177,"(0.12155377369029417, 0.23030592148686285)","(0.006650076444318087, 0.059739576129063984)","(0.3733532933909115, 0.48979926565099763)","(0.28877630761661943, 0.3851393892140741)","(0.015365490223983785, 0.029316906152874397)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.07063232204646454, 0.21147420029895292)","(0.0829524819147237, 0.2003175923988691)","(0.02488276984933624, 0.08910786729181684)","(0.37561886310732545, 0.4726591511191817)","(0.1664317985218941, 0.3059229534514354)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.02177329003938116, 0.1437891003721689)","(0.10200195001193527, 0.2260650096780283)","(0.06827800123453305, 0.1661989739408245)","(0.28680399129411593, 0.3921567800184764)","(0.22942400200322266, 0.3635089014073136)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.4102100264257219, 0.5155566864496718)","(0.0003454495290697166, 0.002100041101274434)","(0.0869577679879724, 0.21229550633958016)","(0.23296919599931093, 0.34596227199289925)","(0.033605780980053956, 0.15999727319444548)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.23345092153670866, 0.39798682827627463)","(0.16151526444630565, 0.29513681710849937)","(0.0, 0.04229791900104411)","(0.10174162306134073, 0.21980767676830099)","(0.20145917123796156, 0.34696796447906053)"
Bulk 187,"(0.4054587531862538, 0.5213265521762358)","(0.008154879461046195, 0.0680619727899611)","(0.07255776322213792, 0.18782861608731294)","(0.20897956832113285, 0.32133785991058217)","(0.061403117558756534, 0.14489091728658043)"
Bulk 188,"(0.13640167778992945, 0.2941590515731693)","(0.06416446871634418, 0.17796903008671233)","(0.04921121014299655, 0.13487394147816373)","(0.2711143732494485, 0.3789468030012804)","(0.182021027667493, 0.31113841629446254)"
Bulk 189,"(0.09419150455171328, 0.2676303759282071)","(0.1268209110657358, 0.26561951506449816)","(0.08560939482776289, 0.20850236526367336)","(0.18566395465125654, 0.305070618647094)","(0.16460863877841064, 0.29628272122164834)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.15559956749955262, 0.3126459028643157)","(0.07513587185311937, 0.19528920123101173)","(0.19146951795948386, 0.33873833408885623)","(0.20275899436391961, 0.3186615899743791)","(0.06755498996997299, 0.14214603019538863)"
Bulk 192,"(0.22735189938930128, 0.38662505513525397)","(0.055415006950791545, 0.1679025854615258)","(0.12444770493251997, 0.2733324293104421)","(0.13015661358840025, 0.25507664815988285)","(0.12947427492552216, 0.2502177821463602)"
Bulk 193,"(0.31848040233534325, 0.46124915744166284)","(0.06034584286326678, 0.1641415396535222)","(0.19118823195739626, 0.33718505529729187)","(0.02740328728074539, 0.10290310431926475)","(0.10278328824985683, 0.2343200906016496)"
Bulk 194,"(0.4696646535261308, 0.5763053572657865)","(0.01396448406423316, 0.08250280258006346)","(0.11003447064926311, 0.24634121172254167)","(0.11438582945723866, 0.22737075412338606)","(0.04869819882943681, 0.11073223778191991)"
Bulk 195,"(0.10658732170961431, 0.2573106632772011)","(0.07697716322617623, 0.19322711406054047)","(0.027292790887072288, 0.0915145148834582)","(0.31418415357848306, 0.41696922310128515)","(0.19023811628788917, 0.3256989389882799)"
Bulk 196,"(0.1497893749160336, 0.3062047443639844)","(0.12257376977764924, 0.2495493514852511)","(0.016710839108784268, 0.07157246884567599)","(0.26540448284154466, 0.3722543119966218)","(0.1529223115882627, 0.2930183450761922)"
Bulk 197,"(0.2022796285602007, 0.36255759588043307)","(0.08926505982017666, 0.21328969386448512)","(0.031048604583281347, 0.10018835421892383)","(0.24715442224729933, 0.3575764800543162)","(0.13284425388048426, 0.26379590689039933)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0034883765992688165, 0.06656115139657134)","(0.023390283848768956, 0.09111803742178104)","(0.3292983029541365, 0.432476263237029)","(0.4025676304778517, 0.4840045407943414)","(0.029995728312040552, 0.13709968495821076)"
Bulk 201,"(0.003928670336400264, 0.0853574607633334)","(0.11305613402730914, 0.2399761435944201)","(0.015682180071442987, 0.07488407391411878)","(0.38775693147107326, 0.4968333589077325)","(0.21785348786042277, 0.3646715590537468)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.3177935825260816, 0.4632281253456665)","(0.11031217810604782, 0.2352720885861586)","(0.04073073754452113, 0.1167379733238049)","(0.12451179553512712, 0.24626829460883895)","(0.10965498796770398, 0.2354902364560494)"
Bulk 206,"(0.4664156636303902, 0.5804751693350076)","(0.04485172149329642, 0.134074062626082)","(0.02246131422371636, 0.07567938740187988)","(0.06336972036861213, 0.17024016933753625)","(0.15661589548139881, 0.28581689610207994)"
Bulk 207,"(0.13398717138424138, 0.30258055337029843)","(0.11661105393918626, 0.24415694424110795)","(0.1294681093368753, 0.2625047000204151)","(0.034182788516164596, 0.12714108480993172)","(0.26558900487838244, 0.38377858950339694)"
Bulk 208,"(0.014685831763916891, 0.12530404948573462)","(0.24122102590417432, 0.37752206440714325)","(0.0, 0.041421091135397596)","(0.15380879502417752, 0.2595817483764373)","(0.3350254319216671, 0.45575759497722634)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.2088065710462561, 0.3772325576519534)","(0.13557598076620325, 0.27670140008232064)","(0.019628382382838608, 0.08085665479344015)","(0.2080191580332038, 0.3223808344916207)","(0.11524126185308091, 0.25555719889908224)"
Bulk 211,"(0.00887334625350547, 0.1051128627645446)","(0.2016161747363638, 0.3300272870337314)","(0.03075043131031773, 0.10577773461972642)","(0.36899071855857446, 0.4813630344769997)","(0.10019734484698806, 0.2672910653992482)"
Bulk 212,"(0.36067619672566625, 0.4992418994414642)","(0.12530080791452966, 0.2447141776441291)","(0.05128427570159296, 0.13395206227684925)","(0.04338319994566655, 0.15225929205539165)","(0.1302684605821028, 0.2589196277126078)"
Bulk 213,"(0.1265136560452787, 0.27723323346004997)","(0.0391167163744495, 0.1394437078718123)","(0.15204976277632382, 0.2907768942328578)","(0.2718807879536908, 0.38026454855149866)","(0.10482341690389103, 0.21789727583014762)"
Bulk 214,"(0.17172981095876363, 0.33150472448104473)","(0.1397023314380647, 0.2730378261940338)","(0.00710047803761962, 0.05356658856653114)","(0.2848938015321886, 0.3905273966175199)","(0.10173167410980617, 0.24620536806442778)"
Bulk 215,"(0.10395960814792828, 0.26769381170074313)","(0.13012894720352847, 0.26231842176612663)","(0.024022437587412675, 0.09139156138113919)","(0.178098490878697, 0.29118973284207195)","(0.2609292649808337, 0.39026772351151917)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.21002800640975877, 0.3750506731360946)","(0.08125999617972228, 0.2042125451900481)","(0.08795527597286273, 0.21410529729165578)","(0.1240760030554616, 0.24784546692999673)","(0.16483588826824952, 0.29063084756615004)"
Bulk 218,"(0.0, 0.0006905533046886974)","(0.15607685701052604, 0.25916945638702416)","(0.08888559518327539, 0.2352707538730019)","(0.28655751336603186, 0.4316586219017531)","(0.19508564933938002, 0.3472955529390075)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.3039614039319761, 0.4560850283272804)","(0.13953127731221596, 0.25984391651955224)","(0.0, 0.025005148225766972)","(0.10248448647475389, 0.21505673531040798)","(0.17725509671695858, 0.32395774883016415)"
Bulk 221,"(0.0485442728902034, 0.17954402469388375)","(0.19706192136177314, 0.32607874308437457)","(0.0, 0.01768809646931735)","(0.25144524979529026, 0.35429847009572)","(0.24356340168572932, 0.3858410561761031)"
Bulk 222,"(0.16640110636924235, 0.3322168635174232)","(0.16706821245355807, 0.2988497230746259)","(0.0, 0.04001578310547404)","(0.1361528692971934, 0.2500853741542291)","(0.23494710586733375, 0.37588026174391825)"
Bulk 223,"(0.04473334838869697, 0.19512885956376697)","(0.12488208619619764, 0.25885932980634585)","(0.1803491978653851, 0.32057161973183673)","(0.10926103978938692, 0.22715657017111182)","(0.2075736521471141, 0.33148429634015775)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.1949538886891058, 0.35944197531953015)","(0.0858892147053074, 0.21170498098188517)","(0.09773355790837901, 0.22963095505491937)","(0.19862023620237235, 0.31842191961022526)","(0.09678028760587135, 0.20682298392240392)"
Bulk 227,"(0.0693468448404889, 0.22546880284351384)","(0.13644710505217966, 0.27123696753916915)","(0.09750448711253414, 0.21682199843078304)","(0.24641664730099236, 0.3573099506957445)","(0.12425723000916103, 0.25518996617543355)"
Bulk 228,"(0.35819765710365103, 0.4861442341609088)","(0.01235118031239655, 0.06647612338431713)","(0.08829200672860342, 0.21948214780838937)","(0.12299902668213075, 0.2415584877699123)","(0.1376188851599753, 0.26688025088971556)"
Bulk 229,"(0.15839408133858401, 0.3282784075308428)","(0.10218518369629864, 0.23140565380109818)","(0.1047189173136116, 0.2380305236973243)","(0.14189208106254436, 0.2652870599496242)","(0.151536367573227, 0.2782717240368451)"
Bulk 230,"(0.00080997727102863, 0.05582852636850169)","(0.02034462396030365, 0.08823036661799154)","(0.10683105555281938, 0.21398548169488232)","(0.5419625686606206, 0.6235269602511426)","(0.10709509174505737, 0.24138534787765192)"
Bulk 231,"(0.6240557538152104, 0.6975037042996103)","(0.04528097026666689, 0.11895980428414571)","(0.0010283497201758526, 0.024651949717955257)","(0.15216342401240118, 0.2479487941243501)","(0.02688232772887274, 0.061524922030611565)"
Bulk 232,"(0.025327772522008477, 0.12070523829880674)","(0.05319639425607018, 0.14791520748175574)","(0.016338670815506964, 0.07230041944809823)","(0.47812103470814604, 0.5685635299244197)","(0.19215912868313434, 0.3253726038620538)"
Bulk 233,"(0.0969833700799226, 0.23251497906925728)","(0.055026445268938, 0.1578136420457659)","(0.010937888761855297, 0.0550531373417045)","(0.4233621554088549, 0.5134719295210344)","(0.1598404860892354, 0.2949959664134317)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.22905594166355986, 0.3704008180652773)","(0.038539929719971215, 0.1366361386146576)","(0.06761302982466905, 0.16965516206395512)","(0.32089764323512615, 0.4224986698282307)","(0.07776904707436129, 0.16693361991019146)"
Bulk 236,"(0.0, 0.000671711861443698)","(0.1365055256647451, 0.24022188951300644)","(0.03524311338130512, 0.13904888141470817)","(0.42671422811365234, 0.5351227212266249)","(0.17033573472437388, 0.3168079059615838)"
Bulk 237,"(0.24213078752908523, 0.4028109212428672)","(0.1026234804521525, 0.225571927448271)","(0.0168036598853207, 0.07338979947533135)","(0.15532002210487508, 0.27290787342662726)","(0.18494022665035653, 0.3235013017851131)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.04269288761264793, 0.1802532630406395)","(0.13615220898534253, 0.2652396812581042)","(0.06648108889514326, 0.1681088646009607)","(0.3529823404715003, 0.45631799078576046)","(0.09518237104629691, 0.23658930330360423)"
Bulk 240,"(0.2485956659029907, 0.40619992158339596)","(0.11416222463174411, 0.2359800519042922)","(0.00581878758196477, 0.05040408634527527)","(0.14768625454267864, 0.2641812753416806)","(0.19247498958804776, 0.33449674257793016)"
Bulk 241,"(0.003682029793485024, 0.10271307954040479)","(0.13328589846496247, 0.2589245927492397)","(0.09944165106250274, 0.2046136288289898)","(0.3035418889286221, 0.4118202092082769)","(0.1630194915446676, 0.3189575298788489)"
Bulk 242,"(0.23429668876438164, 0.3978607673771573)","(0.1278107201881288, 0.2602818302643898)","(0.12585404693830043, 0.26350433515812366)","(0.05846894924817377, 0.17012184691295104)","(0.11779606293735054, 0.2440047522110431)"
Bulk 243,"(0.4702961592635375, 0.5896256426231081)","(0.13104359891771314, 0.22155882549642267)","(0.0, 0.006511673586118217)","(0.005137291861163075, 0.035705945894600355)","(0.21597559196799182, 0.3259119634875222)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.23311402122471148, 0.3950547346357376)","(0.1965315710965847, 0.3279395687116131)","(0.0006650329089377127, 0.045980852823251685)","(0.05378442723881511, 0.16260675520628398)","(0.22125326117621943, 0.3630697749778452)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.7160441355595203, 0.7743654192718153)","(0.0038515477573602772, 0.02352716341219336)","(0.0006871653195968394, 0.012219586947159508)","(0.11321186317407972, 0.19763209491949207)","(0.046554219502215534, 0.11190680413656706)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.13732207411065728, 0.2943575224890652)","(0.12818589347543927, 0.25030637364342007)","(0.0, 0.024231355292040208)","(0.21507536167476896, 0.3192528686694461)","(0.24907782622361002, 0.38532390595923965)"
Bulk 252,"(0.07410064093268473, 0.24329533085278107)","(0.1867773184239802, 0.32596849679655476)","(0.046779099131659056, 0.14389876531567838)","(0.09832166694589459, 0.21552696036837185)","(0.270106700874485, 0.39522502035791035)"
Bulk 253,"(0.1085140824122007, 0.27369900523082413)","(0.19233635686138012, 0.32707643777060075)","(0.0, 0.034659369803833814)","(0.1459982498058276, 0.25599437925781476)","(0.2649657192854041, 0.401709762758019)"
Bulk 254,"(0.1253945611568964, 0.30263125483189596)","(0.12280039155137694, 0.25943588407399176)","(0.13184332164076495, 0.2745851493987958)","(0.06070229645029957, 0.17285274777621396)","(0.21175483479758409, 0.33799955832218065)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.10732364394994684, 0.24789268999380246)","(0.04716612984105522, 0.14866825481908008)","(0.010701111943577153, 0.0550491100964517)","(0.3767229862732244, 0.47126630373899847)","(0.20145043195619317, 0.3337593373876705)"
Bulk 257,"(0.07573303822593361, 0.2331800233845642)","(0.1956221954930257, 0.33234937151240784)","(0.03950326565950387, 0.12469705148976609)","(0.17641828805439203, 0.2916360500488878)","(0.19481077841361033, 0.3360499377179083)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.012702067734896065, 0.13066724418388295)","(0.18830604076327068, 0.3208226388776055)","(0.08865779758284917, 0.19905121581605725)","(0.19572476469251493, 0.3081815804208223)","(0.20675647537875774, 0.3491301745493436)"
Bulk 262,"(0.0, 0.0007771195540316608)","(0.17768263095121337, 0.2855189684821936)","(0.08411216657486817, 0.23768288066184126)","(0.22756540401275885, 0.36835523076426324)","(0.23900589792452726, 0.3800768206283342)"
Bulk 263,"(0.3242571675225541, 0.4584009318678763)","(0.06197425748895274, 0.1718639904914067)","(0.0637196037652604, 0.16473568832113883)","(0.21284221584946503, 0.3266545898200386)","(0.06954596765868185, 0.14600558721462537)"
Bulk 264,"(0.1939383375327865, 0.3606533092591547)","(0.12073793100137699, 0.2544975316203001)","(0.038368052133165825, 0.11721668777722682)","(0.20089147349126416, 0.3169752240023284)","(0.13116656693377748, 0.265554886248619)"
Bulk 265,"(0.03403788361018211, 0.15713743642034067)","(0.12683835240566804, 0.25081134043768977)","(0.07777317456105154, 0.18114765057881466)","(0.3616891465859858, 0.4626766754303145)","(0.10300846455288559, 0.2448798754170673)"
Bulk 266,"(0.3399690997833802, 0.47482271300643186)","(0.07532138005576161, 0.19063695312848572)","(0.06601839397276646, 0.17253001918658406)","(0.16208977136564806, 0.28178945245310544)","(0.07486330399185762, 0.16195891305597876)"
Bulk 267,"(0.09665097981455101, 0.27145899599297935)","(0.17060639310114498, 0.31176463873430615)","(0.04909751406943714, 0.14909591415993545)","(0.08073229051819315, 0.1995407957946148)","(0.27338487659799304, 0.39766760121684486)"
Bulk 268,"(0.18493032841777823, 0.3465885509024642)","(0.12095890416219078, 0.25551675317439443)","(0.11329554298632753, 0.2513011222932984)","(0.2204518946376685, 0.33522298641026776)","(0.056107700884969886, 0.11562621613064022)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.2589981062113973, 0.4094208215868127)","(0.05828139430948647, 0.15999437778448086)","(0.10812973664534924, 0.2404587126969287)","(0.11144149409090282, 0.23212221589608967)","(0.14876547299393578, 0.2723876677846165)"
Bulk 271,"(0.001449838680801889, 0.08584271388111858)","(0.10707040821430408, 0.22813838541908388)","(0.06486141035928603, 0.15341306199720764)","(0.33727867149332674, 0.4420419549408466)","(0.21725658053547126, 0.36264697447855365)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.05483733628594817, 0.20178453778450667)","(0.06354563125524194, 0.17878469014534)","(0.02875196912033074, 0.0983084657036459)","(0.3302168741348483, 0.430440730589516)","(0.24058145426437297, 0.37274831071624936)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.2329102820830388, 0.3572755498330202)","(0.00466303835809264, 0.023328094792859605)","(0.1427618064556309, 0.28972645706414424)","(0.28416297916348393, 0.39367684984987455)","(0.06646486675967024, 0.20503007564018477)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.5595772337235496, 0.6465128125637389)","(0.07307717739373526, 0.16422992314862206)","(0.003742787203073963, 0.03429910099264239)","(0.1240774507618366, 0.22638923407359365)","(0.04833525684278016, 0.11975902329642711)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.5636136466567726, 0.6486856196762197)","(0.017731257929897402, 0.08837777770783717)","(0.032151151492543405, 0.09870342021844461)","(0.1334980530718969, 0.24092183979062623)","(0.05333889102515188, 0.1229783424306097)"
Bulk 286,"(0.02361731830009381, 0.1597369400182011)","(0.20068960673162678, 0.33708591008590855)","(0.05821883706310249, 0.1590914386844454)","(0.2206109725033797, 0.3346014264013928)","(0.17822951837982082, 0.3281180318320287)"
Bulk 287,"(0.03464584543070268, 0.15874010824772924)","(0.029618438028350992, 0.12791304293095704)","(0.09079986852932398, 0.19850008366793387)","(0.2789903781066738, 0.380719240485231)","(0.2917544305970751, 0.4083185639760221)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.10117729214749846, 0.27070143775367583)","(0.20353887636081558, 0.34347626313073765)","(0.017646950616298243, 0.08296253525224413)","(0.14726489431034032, 0.2620750167498839)","(0.21420532788077307, 0.356951405797733)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
