,Ast,End,Mic,Neu,Oli
Bulk 146,"(0.11521110794249614, 0.2683678465803828)","(0.05593445583302117, 0.16767099244978287)","(0.10075056574466772, 0.2227368693293345)","(0.3396830267962098, 0.4389376801160711)","(0.09277076466569376, 0.19793669054234028)"
Bulk 147,"(0.10792786267138312, 0.2621659057693595)","(0.0658186276474985, 0.1804480513644145)","(0.07873070608666202, 0.1874343186875145)","(0.3063391881532826, 0.4100901788108268)","(0.13876658666413844, 0.2622785741449201)"
Bulk 148,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 149,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 150,"(0.005753309506531155, 0.10300118877003062)","(0.16755460405123968, 0.29565047571076714)","(0.07532409754201655, 0.17649224436456148)","(0.2596998316580693, 0.3689609291824074)","(0.1993697397320484, 0.3481935794823281)"
Bulk 151,"(0.28487312890994226, 0.43526365992430466)","(0.12378415160228975, 0.23836231528892252)","(0.0, 0.011280701941315138)","(0.1831518994697684, 0.2916596665160229)","(0.143622480352288, 0.2893298657479275)"
Bulk 152,"(0.17855259661804113, 0.3441330196231843)","(0.10101632634221128, 0.22405105518935517)","(0.1521408622759618, 0.29455646007019587)","(0.04608059161567302, 0.15102068825597184)","(0.19058571884066883, 0.3178626811687368)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.45860761999783, 0.5635625151920234)","(0.0019938785292487934, 0.03244123757988107)","(0.2023102887318295, 0.3384095149268323)","(0.1074417904318531, 0.2118085205998832)","(0.02204925462377372, 0.061375379386845216)"
Bulk 155,"(0.15811039757622053, 0.31834793777675535)","(0.04277569517675238, 0.14919150774732753)","(0.08296779320250056, 0.19962911919441775)","(0.27711977713118724, 0.38612537203013225)","(0.1322177705052031, 0.25351462965950294)"
Bulk 156,"(0.3935437781185128, 0.5204555183179864)","(0.07256793878096174, 0.18137608883691636)","(0.06011654729098013, 0.16006977380306692)","(0.08446045409221695, 0.2048759904544993)","(0.10324798673243699, 0.21928592357242235)"
Bulk 157,"(0.13562133681702193, 0.2976792951045764)","(0.07800032597717074, 0.2010195628407018)","(0.09124070950157474, 0.2107891482677458)","(0.2974867129975425, 0.4026263731535892)","(0.09057277940859214, 0.1949637559314848)"
Bulk 158,"(0.19974185417788715, 0.35044035663819306)","(0.08686154740852373, 0.20276162600458944)","(0.009980534024957272, 0.0543577798033827)","(0.29807853104564586, 0.4016042709487362)","(0.12966975265658132, 0.2665037472915035)"
Bulk 159,"(0.15339631093970765, 0.32282786068156044)","(0.08700561970686897, 0.21674813953732136)","(0.16419627408945373, 0.31558698476264224)","(0.15782094227339946, 0.28033017841633034)","(0.09694081932386617, 0.20514687026884976)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.26599305921099176, 0.4176977053294518)","(0.15376424109168862, 0.2756957601515883)","(0.018516337811173286, 0.07235156520130268)","(0.006723245115497212, 0.05023317051729165)","(0.3135787237904886, 0.4254461917805263)"
Bulk 162,"(0.2339192007037963, 0.3651620779780211)","(0.029536328349165773, 0.1190347152925825)","(0.040568933771856976, 0.11425667909442205)","(0.3722848557975973, 0.4674657743856876)","(0.0803138166084299, 0.17745761801844046)"
Bulk 163,"(0.04691707099328414, 0.19981793442795376)","(0.1302683218526693, 0.2649836506565853)","(0.07824193013535205, 0.18820800423808096)","(0.23557667386120973, 0.34752904471174395)","(0.1857131124898106, 0.3227442566333102)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.040417675395792635, 0.1894835605289626)","(0.14857260319656604, 0.28527676053930795)","(0.03182130154982456, 0.11099203029392178)","(0.26406933332627913, 0.3737024443432877)","(0.20542066472862514, 0.35024362609743237)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.1648712685901675, 0.2906120825215981)","(0.006444509704863877, 0.052046812417494516)","(0.09040582232369218, 0.2092529837340578)","(0.3885134237497472, 0.48160113937992854)","(0.10009635664310461, 0.21615560093534553)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.07173978284039673, 0.23722819306985993)","(0.161900953716266, 0.3015589464355228)","(0.07692299786211342, 0.18861767512782895)","(0.17903470612936234, 0.295329042796362)","(0.1763133540994195, 0.31135434792286837)"
Bulk 171,"(0.24294369158600643, 0.3903263551850232)","(0.06073283705909717, 0.16894308893985593)","(0.042554170246123894, 0.12063917038017569)","(0.25514059365273534, 0.364782660852366)","(0.11759214685389782, 0.23634528524471873)"
Bulk 172,"(0.25420982003563736, 0.3920605940664808)","(0.03043571147019665, 0.11810101172713987)","(0.0472724673294259, 0.12831290703948195)","(0.2784096643143689, 0.38668065743904184)","(0.12362912653864856, 0.2408880400395783)"
Bulk 173,"(0.25864471751123147, 0.424128651499792)","(0.14234585091319774, 0.28833219383967246)","(0.04922980213799077, 0.14782608262274233)","(0.0876497114811692, 0.21431897191876306)","(0.12505745534918536, 0.2624665627262557)"
Bulk 174,"(0.46272462454978686, 0.5764824246867979)","(0.07240788406616966, 0.16925141744427583)","(0.10351000890250815, 0.2115728593137936)","(0.010011785314400858, 0.05219479596067543)","(0.10478344956067755, 0.2370607502009141)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.060553658624987586, 0.19408306898270639)","(0.10095294032036373, 0.21993927078333714)","(0.016310563663954072, 0.07303476755719446)","(0.3697938903414336, 0.46763414247279633)","(0.17897145383197754, 0.31872624342124894)"
Bulk 177,"(0.0, 0.0007323795607724151)","(0.17189418788728675, 0.2829376534276438)","(0.06181518006598072, 0.20827354981280147)","(0.3006943676264192, 0.4398493778605791)","(0.18927851325307435, 0.3452571700662145)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.19095115742196772, 0.35995676537030047)","(0.20221722209524404, 0.33999478194076793)","(0.0, 0.020688676115595495)","(0.15259178952573665, 0.26597015924739564)","(0.15863480200540336, 0.31399267825139365)"
Bulk 180,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 181,"(0.299561305639944, 0.44179403291509733)","(0.04518147214814776, 0.14014415589950124)","(0.030928620685989526, 0.09514971214314089)","(0.14728205958682206, 0.26594033713479137)","(0.2012701727583749, 0.3327481310881908)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.26018285215097275, 0.4118129480228317)","(0.08743066113309039, 0.19884818112778302)","(0.00849639949791681, 0.05411731492346289)","(0.06197234956288517, 0.1726941991341995)","(0.31073003314463965, 0.43371506130221815)"
Bulk 184,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 185,"(0.36943631255358705, 0.49645689297554335)","(0.056201140239267325, 0.14590546037266444)","(0.0, 0.014351360123388876)","(0.22854425738194956, 0.33582884295476284)","(0.11498062002620599, 0.24063320025498477)"
Bulk 186,"(0.18612563409907792, 0.3524565036448247)","(0.06760046144984289, 0.18735162296217933)","(0.11690506414017338, 0.2594274671742529)","(0.15970634424769115, 0.28356019431094553)","(0.133192068578544, 0.25367463939246815)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.2883144141589792, 0.43402102905458195)","(0.04289650277480386, 0.14180540492977634)","(0.125391297619408, 0.27249012736040257)","(0.1111585270193596, 0.23329481274972239)","(0.11629620238532096, 0.23433168194764514)"
Bulk 190,"(0.5159970095236674, 0.6125404302470261)","(0.01411342564385406, 0.08305700403346208)","(0.07509305787436743, 0.19142606520767103)","(0.12766830714933222, 0.2381706992255039)","(0.04365546354171711, 0.09827853755339848)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.18539110455789234, 0.35635364307080153)","(0.10782993875941783, 0.24336306740117897)","(0.06358148148398848, 0.16906483018530438)","(0.20150774354646542, 0.31885854533532404)","(0.11499018032612623, 0.23905946533350053)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.2397387846606628, 0.40352198339048184)","(0.08885924893844914, 0.21451893407004347)","(0.057868093291013556, 0.16096742951733733)","(0.1266565108029161, 0.25148751258792595)","(0.16266900033877213, 0.2937125024023978)"
Bulk 195,"(0.015980747885241682, 0.12798121404247195)","(0.17287734329317034, 0.3071928675803401)","(0.01834186536033322, 0.08309116487963518)","(0.22640194189244556, 0.33358014448316764)","(0.29321231403783776, 0.4213403965453568)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.08251346066072199, 0.22803940961557437)","(0.06673584455097978, 0.18231214780229824)","(0.1976469069332079, 0.3343452434987551)","(0.2815099024181681, 0.3879969008018588)","(0.07284943600503685, 0.16605074771339887)"
Bulk 200,"(0.058578868843522786, 0.2076923743464262)","(0.1012647371662438, 0.2300981697018729)","(0.1280610153034733, 0.25604068209471953)","(0.2425773831891025, 0.35406578843797776)","(0.14600809217986488, 0.27561288873679607)"
Bulk 201,"(0.01178671540667689, 0.11760501677334095)","(0.18112182816603106, 0.31347450549407313)","(0.028844088316815973, 0.10204915995662728)","(0.3011363608818445, 0.4137642865828457)","(0.18765897834977624, 0.3425590600719684)"
Bulk 202,"(0.21731563150238556, 0.3744439634360688)","(0.1315646272759824, 0.2517728162261028)","(0.00042235944791408145, 0.04300962591260342)","(0.05827771850198199, 0.16626638820580716)","(0.31632804486345756, 0.44059882462769606)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.4687425683626185, 0.5783121111641243)","(0.01899122051926916, 0.09076376124139517)","(0.14918942779683556, 0.2932836735760642)","(0.04458615789459756, 0.1361015635657938)","(0.06166261034991191, 0.15836690552938995)"
Bulk 207,"(0.09315353797530268, 0.2581496636428964)","(0.09049384667292035, 0.2175100492372167)","(0.09791797900763093, 0.22145528904372258)","(0.1953696590331566, 0.3105442018641782)","(0.19500585631060324, 0.320399917212372)"
Bulk 208,"(0.0969458845317675, 0.26448705792791455)","(0.13599572378754338, 0.27149131476062144)","(0.023966436081229912, 0.09548546938287983)","(0.2106771129277249, 0.3202380789432581)","(0.22264935724162477, 0.3580635644154356)"
Bulk 209,"(0.44879197300280654, 0.5634711472142615)","(0.029319719231353854, 0.10645531809702244)","(0.062305808189404795, 0.16614790885827752)","(0.09210721164072577, 0.20581057002950737)","(0.10429597155810924, 0.22129437217853085)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 0.04130128048277649)","(0.14928651303355936, 0.2809370018119355)","(0.045705389998397246, 0.12649158328598903)","(0.2907549698124863, 0.3934202091602368)","(0.2685748598469208, 0.4070095496510621)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.5465375985248373, 0.6423003083801186)","(0.006943085570641565, 0.030629900445851323)","(0.034750900741141476, 0.11578672057514097)","(0.07903374955275996, 0.1763907215183819)","(0.11940634322898822, 0.24822067146213858)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.14837114359437392, 0.28809692812009763)","(0.056006611308353875, 0.15523648834873233)","(0.0, 0.02341231436750946)","(0.3889291642110945, 0.48210116417421517)","(0.1621073993246262, 0.2968814014146341)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.09176541686816483, 0.24113690760964437)","(0.08143857573941929, 0.1996170224691783)","(0.017662186741992818, 0.07386645476803477)","(0.3631594709204303, 0.46095447536822065)","(0.1646418383345175, 0.3057576511803973)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.16278557087803114, 0.32890270719100656)","(0.11894959773752514, 0.25111064124215776)","(0.018767982699574134, 0.07622270680896577)","(0.25155055113036046, 0.3610943049560282)","(0.14361712233722276, 0.28699881501912805)"
Bulk 221,"(0.16553247687640724, 0.33253439370178517)","(0.11628017716728811, 0.24775747621585326)","(0.030397033895702072, 0.10025483338904227)","(0.23182538695953145, 0.343601869056814)","(0.14628529814869232, 0.28553105458888417)"
Bulk 222,"(0.15446920885132726, 0.317469718271494)","(0.08889250169457386, 0.2125663507707532)","(0.03730918598867583, 0.11334256678991575)","(0.2795786637546897, 0.38637670884574377)","(0.13888972721393594, 0.27110536781889083)"
Bulk 223,"(0.024333907947397287, 0.14258436853806553)","(0.15282072615008224, 0.2857711520211485)","(0.007148295932341918, 0.06125650486628676)","(0.2989095433199558, 0.40590937748993416)","(0.24019542098131258, 0.38107070275347504)"
Bulk 224,"(0.32743712597789654, 0.46958547686404883)","(0.08524421468548038, 0.20576879162915618)","(0.03622851039700064, 0.1106152046646516)","(0.15515987843247037, 0.27394354832748985)","(0.10690747420440924, 0.22910977481739656)"
Bulk 225,"(0.2663619255736725, 0.42116843301131873)","(0.10213627912180416, 0.23434916772244369)","(0.17562387800573848, 0.33037073786869325)","(0.061681991037048294, 0.17157344972407024)","(0.06525261797785742, 0.17148151995735286)"
Bulk 226,"(0.5836458734574699, 0.6743841090099458)","(0.040886835205953716, 0.11573832254629507)","(3.825728897391065e-05, 0.021959431184666332)","(0.0601392360177678, 0.1477559576209473)","(0.11959568832824974, 0.23585628933973035)"
Bulk 227,"(0.12953118627695354, 0.2856741131453673)","(0.07081211202695031, 0.18090644077859858)","(0.0457932765628774, 0.1315945358720306)","(0.12560343101908014, 0.2416644783903746)","(0.3394385414726899, 0.4489818844550777)"
Bulk 228,"(0.20584422855622786, 0.3686416872740582)","(0.10600823162285664, 0.2292010611487362)","(0.02138815958443805, 0.08399652022633655)","(0.09457915352745438, 0.2122805645195821)","(0.27554099469775367, 0.4025193988425562)"
Bulk 229,"(0.3051613183771024, 0.45421037351056065)","(0.13764314252981974, 0.25000913567968724)","(0.0, 0.010637520979797654)","(0.11467590173635904, 0.2238545157942488)","(0.1797339121619283, 0.3254562470914108)"
Bulk 230,"(0.04071914170135446, 0.1432849690079021)","(0.15247130002981946, 0.2704932505147227)","(0.1183674293643048, 0.23971335944705915)","(0.44562184615424705, 0.5285448976169606)","(0.01854789768779551, 0.04223590847583405)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.0008584559622006486)","(0.22975709414312856, 0.35544312971589215)","(0.007666047243622465, 0.11547240912940918)","(0.3105254649837271, 0.40768029886652773)","(0.2077674077040503, 0.3656881482136425)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.12588786950375785, 0.30396571821695195)","(0.13054054224826073, 0.26956299503253545)","(0.05818077795714016, 0.1618417144760349)","(0.15634664657196928, 0.2769371687384717)","(0.1922651772431344, 0.3244713900117434)"
Bulk 235,"(0.31912788827607835, 0.4625014952893965)","(0.09451774197508347, 0.20351781055744686)","(0.08737726023395558, 0.1957870277989467)","(0.02533424011228358, 0.11185900324341241)","(0.18703802957610924, 0.31293950293728734)"
Bulk 236,"(0.0, 0.08587532845151538)","(0.11444829758642963, 0.24621939378682403)","(0.03787811464708735, 0.11265307389748944)","(0.3554820167471403, 0.4665585455316601)","(0.2152962141806319, 0.36560424019736726)"
Bulk 237,"(0.10541459616980567, 0.2767519789977999)","(0.12899753792035762, 0.27154731025028306)","(0.13105893704141397, 0.2743473820965698)","(0.18341156415928755, 0.30424003281829975)","(0.10159875538515947, 0.22263190516102313)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.24068298797008036, 0.3964067293063599)","(0.12099688900902916, 0.24855019834730968)","(0.011890952004491622, 0.06121065040770854)","(0.22598842396290045, 0.3372259210984331)","(0.11045561479862537, 0.24659163309506194)"
Bulk 241,"(0.11383757606674522, 0.2651649300518607)","(0.06311391859938828, 0.17567997932601462)","(0.0672431106550424, 0.1671337228536336)","(0.35008225115330804, 0.44824195605624295)","(0.11438756207073164, 0.23511499316703244)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.4042119142959629, 0.5321662604906336)","(0.09354873788872697, 0.2058570079919237)","(0.005026649405263515, 0.04228724216834856)","(0.11292788268622936, 0.22621463235237124)","(0.1224842795736847, 0.25527539314685543)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.16258335800181722, 0.32395132145616484)","(0.0841679070792721, 0.20405380142285287)","(0.03277540422647496, 0.10253924948691501)","(0.21479563473138114, 0.32670451975563625)","(0.20911140173925785, 0.3393174021002277)"
Bulk 252,"(0.17614532740578742, 0.344326663791048)","(0.16498240519185006, 0.29813968623800624)","(0.0, 0.03461499570433374)","(0.15960779540486794, 0.27294975897202023)","(0.20224896364721046, 0.34988045140371316)"
Bulk 253,"(0.11212519848186925, 0.2839675088535952)","(0.12734396344382748, 0.265745602879935)","(0.09257839005890489, 0.21515930358719404)","(0.21925423362035962, 0.3339729519551314)","(0.11419924653503881, 0.23565360058414409)"
Bulk 254,"(0.40614496241099135, 0.5356050006277371)","(0.09454404427647188, 0.2027283563360105)","(0.00019253708641531198, 0.03095145659548112)","(0.1127391545643615, 0.22438389171115203)","(0.12814692836276076, 0.26456366802861864)"
Bulk 255,"(0.5771954804031207, 0.6615954532347099)","(0.008109812705311081, 0.0550845630911032)","(0.03965397847674594, 0.11619700200862056)","(0.13350641381082612, 0.23819334653270968)","(0.049155447645678675, 0.12130850209117414)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.12919783725137807, 0.29428671903294334)","(0.2052450455023047, 0.34341766360663806)","(0.0042697500435903285, 0.05393677312876585)","(0.19615739917468442, 0.30763356588332524)","(0.15609846624531676, 0.30975678013105323)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.6154006804432945, 0.7038107245246246)","(0.0923837692670572, 0.1726398024304006)","(0.0, 0.017852148993321916)","(0.012701280732968383, 0.06453360957971849)","(0.10709050769240142, 0.21481317394518662)"
Bulk 260,"(0.0, 0.0007766251524724003)","(0.13690646808133078, 0.2614828994869699)","(0.030052692617976523, 0.15266682259944617)","(0.3088691522546172, 0.42686131059034627)","(0.27214622223031165, 0.4110144321390015)"
Bulk 261,"(0.043654342496547954, 0.1810806479351934)","(0.10821832431492485, 0.23320474357777093)","(0.030872126977582973, 0.1037289003044569)","(0.33959480274412474, 0.44294388813244573)","(0.18663232338622976, 0.33006990013072274)"
Bulk 262,"(0.07941049924011478, 0.24473771574831582)","(0.18934310062901755, 0.3296816148958592)","(0.007610336828181866, 0.06517609553951124)","(0.17936853962450655, 0.28976308951639046)","(0.2374162364902051, 0.37749277148789756)"
Bulk 263,"(0.2542398365101076, 0.4085516217792008)","(0.09339664284167218, 0.2124351267097512)","(0.019794463726956986, 0.07499490795532288)","(0.17641297367445752, 0.29169751613095307)","(0.1649828428979318, 0.30349406777364585)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 0.06107881157845359)","(0.16496626569647327, 0.2903772623887001)","(0.10639685967435777, 0.21207094145323016)","(0.27438066223840324, 0.38098987625087416)","(0.17714637930260102, 0.337714534966602)"
Bulk 266,"(0.06818707843772615, 0.23844882787371907)","(0.13101227403087212, 0.27246009481599914)","(0.0942617865450801, 0.21807901337987234)","(0.20949632442355753, 0.32689123080352617)","(0.15368139644590467, 0.2874819732437427)"
Bulk 267,"(0.1693845918433402, 0.3399382146343045)","(0.09194193588179984, 0.22057554351403402)","(0.060507361826044, 0.16358388610878055)","(0.21444305123545032, 0.3303941913149416)","(0.14095693180920837, 0.26827429183209667)"
Bulk 268,"(0.24264847101022957, 0.4021574528316928)","(0.07159673564966426, 0.18873592199334918)","(0.11727108649340687, 0.2624331457467306)","(0.11686328456655312, 0.24108054066997528)","(0.11937514159511144, 0.23783821944328665)"
Bulk 269,"(0.27044651532255876, 0.42044876570653505)","(0.0645417087212074, 0.17026056793912864)","(0.02053686314868342, 0.07805235399192327)","(0.07457133548494711, 0.1877053269320652)","(0.29529896441316195, 0.41813759833978925)"
Bulk 270,"(0.4322073515505912, 0.5515871108802982)","(0.07911003950551727, 0.16664718297265907)","(0.0007540963161747126, 0.002343932036744714)","(0.13957436112433708, 0.2440806305171624)","(0.126142744271899, 0.25755255082461637)"
Bulk 271,"(0.009833502917738574, 0.10327679867714921)","(0.15284573661193504, 0.28344521811211154)","(0.010619735777926853, 0.06778292961339402)","(0.3420552332752774, 0.4540493266891338)","(0.21429724462991295, 0.3617942736954205)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.12542727565412237, 0.28037374675144416)","(0.05391737965290084, 0.1625832144253557)","(0.12316302162168692, 0.2548944198484156)","(0.2716289959855399, 0.3800496375912856)","(0.11749505708183863, 0.23046725138741034)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0, 0.019132832781305523)","(0.16897199584104508, 0.278279270981822)","(0.22643760975716687, 0.3561085566462707)","(0.19229964056647975, 0.32048532558738463)","(0.13802859550038316, 0.30270222412839054)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.544433219259881, 0.6414798968772105)","(0.09019934265887146, 0.1848149999195099)","(0.026408340668625165, 0.14173204178392454)","(0.0023763966317210347, 0.010097245316540928)","(0.11163622003909487, 0.24682229684462056)"
Bulk 282,"(0.24554748247640742, 0.3762138542178718)","(0.03022233551035905, 0.11796549768503986)","(0.07036901371457677, 0.1800669512660661)","(0.38836879418422027, 0.4803684674046233)","(0.03825061303944166, 0.0726269905013938)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.4714342590442958, 0.5791454101393713)","(0.02854825082404379, 0.11918329978381755)","(0.11487557328744334, 0.2557431550794911)","(0.06808495923561136, 0.17559521296266484)","(0.05376150023645311, 0.13362837940680766)"
Bulk 285,"(0.04899522232114854, 0.20644023425126273)","(0.18361237427559246, 0.325180833287449)","(0.13981580160593157, 0.2793396853344239)","(0.12433855025023417, 0.2460685158885701)","(0.15511632546031773, 0.2910924573250701)"
Bulk 286,"(0.018741820568949782, 0.15351100693289316)","(0.19740670998034435, 0.3325693604107556)","(0.107730901327143, 0.23505249211173482)","(0.12643181107277135, 0.24276472776652586)","(0.22669564664236205, 0.35909552318652005)"
Bulk 287,"(0.0005469738687616452, 0.004212237529903601)","(0.07890351480573707, 0.1655536538164889)","(0.09251321303434172, 0.22036859024480338)","(0.40747461759978115, 0.5387807720118447)","(0.17243849278479353, 0.3192079343035443)"
Bulk 288,"(0.141498048880428, 0.3018094007786767)","(0.08673510082188288, 0.2096156205520364)","(0.033460398435283784, 0.10304448874277966)","(0.3033233565239097, 0.4071075026706032)","(0.13937637557567972, 0.27402970701871987)"
Bulk 289,"(0.5477731366204919, 0.636155704654616)","(0.027773224012412452, 0.10777046432790513)","(0.05031488893734417, 0.1386587204827524)","(0.12083859363237101, 0.22913574039424786)","(0.04455462631939043, 0.09702490061846865)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.1707940039206524, 0.35136670717003315)","(0.15750828300694447, 0.3051001043080471)","(0.08509154271102777, 0.2136421417814489)","(0.048383501079310984, 0.1583216922691595)","(0.18633717657099977, 0.32345484718237594)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
