,Ast,End,Mic,Neu,Oli
Bulk 149,"(0.12933557420178718, 0.2964116391241023)","(0.10957043717640762, 0.2385124553696618)","(0.038499247945981946, 0.11661420943138665)","(0.20840768211098537, 0.3211512881318852)","(0.20456387767757953, 0.3369335888302222)"
Bulk 150,"(0.04627041271246443, 0.16110375521787607)","(0.10361831786261387, 0.2156640642892056)","(0.0, 0.02383652430431741)","(0.3463512218282894, 0.44261965995631386)","(0.2666136252678314, 0.39641836242861783)"
Bulk 151,"(0.3724509073724696, 0.49826081656736104)","(0.014341021215071532, 0.06827278492878969)","(0.06520637549355465, 0.17140686989961573)","(0.16170133144307886, 0.2791100027747551)","(0.12212302396033786, 0.24712686634496578)"
Bulk 152,"(0.21822651511479885, 0.3840160477056396)","(0.1893142990013877, 0.3204673902223187)","(0.0, 0.019445719017412443)","(0.07539692175828634, 0.18664744607804296)","(0.23440229001913993, 0.3772387416340135)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.1753036475644062, 0.32534439154565165)","(0.027464360574601533, 0.1171866305108068)","(0.09421232311645707, 0.21726786450380325)","(0.2570575602156452, 0.3678727036224394)","(0.14723614756082987, 0.27105437078535927)"
Bulk 155,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.24276243466041447, 0.3902465791572822)","(0.09089846082063402, 0.2039734716124531)","(0.0022559147262625374, 0.03776905844617219)","(0.2495510585903032, 0.3572695874516513)","(0.14372216785290498, 0.2815512666819222)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.2149321495900186, 0.3824259263210006)","(0.11982649240710513, 0.250034950835757)","(0.019405778244435325, 0.07986436377237463)","(0.1344659665203572, 0.25538582703594653)","(0.20232263714807866, 0.3413359081249263)"
Bulk 161,"(0.3691558079860623, 0.5018309122674973)","(0.058174366393869394, 0.15209515823926897)","(0.07630619283643021, 0.18328666133674798)","(0.025338597823071206, 0.11078819368682527)","(0.19828564100346696, 0.3247384684267605)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.2892236217080392, 0.41224485664284866)","(0.050150341281384216, 0.14537614275437474)","(0.00048036755774809314, 0.02793963590635248)","(0.3836476251894149, 0.47683893279209993)","(0.05908252237808962, 0.15501595378964828)"
Bulk 166,"(0.633454902803364, 0.7061870228583274)","(0.004215547522477355, 0.029825668025670167)","(0.02789655835907344, 0.08674435792640102)","(0.12787076496208571, 0.22589287272115677)","(0.04137974066663386, 0.11653256415481036)"
Bulk 167,"(0.09194152907222598, 0.27055147274803554)","(0.14096028073460526, 0.2824743435015195)","(0.05322203551183605, 0.15178293094321038)","(0.14244811029909676, 0.2623927446716185)","(0.237260488244311, 0.36696606427354106)"
Bulk 168,"(0.0, 0.0007654935166229238)","(0.20522415227853896, 0.31901272762512445)","(0.06507420989198281, 0.2161619671069967)","(0.24751617661138536, 0.38193209936780703)","(0.20584548743290054, 0.3592331796852638)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 171,"(0.07737015482155182, 0.20679620516534727)","(0.06853725858596127, 0.17630066047620513)","(0.020801944408081828, 0.07806156891209551)","(0.43318770125494765, 0.5227451509636449)","(0.1409942118986327, 0.27520514351353187)"
Bulk 172,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 173,"(0.30436301894871187, 0.45058163717981037)","(0.06487568427156348, 0.172924243985043)","(0.06404836140113436, 0.16752838004123116)","(0.1184630696426348, 0.2423573947266096)","(0.14497231656211676, 0.2698858932411445)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.05687746737221003, 0.2053222884036254)","(0.09039227312763837, 0.21697005360801408)","(0.17823455884599543, 0.31512086303877285)","(0.25596137259559915, 0.36758184556394924)","(0.09615915411389817, 0.21738012333029735)"
Bulk 176,"(0.17840162871314932, 0.32215780805262695)","(0.04743607817790291, 0.14980821288354693)","(0.038724194109218436, 0.11264375557398049)","(0.3521970675421064, 0.4511869820641385)","(0.11318853292611411, 0.23425573995721607)"
Bulk 177,"(0.07428431161981983, 0.20516491798966172)","(0.03598742622735575, 0.1315299984658953)","(0.1746420328005902, 0.3049241230046377)","(0.35908809772081157, 0.4550629154573978)","(0.07855264200359129, 0.1807635347102387)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.13690991667564972, 0.2862326992886538)","(0.03273969548997663, 0.12850489210959437)","(0.15013741918140056, 0.29039160916971873)","(0.27107144844835546, 0.3794310499162608)","(0.10861886176493879, 0.21596240795545107)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.18974097473616336, 0.3558487164725511)","(0.12734151534551041, 0.25995402542318913)","(0.004392036876113458, 0.04949031725397346)","(0.22019563445440793, 0.330101015204903)","(0.15852356599439688, 0.30441219823879123)"
Bulk 189,"(0.11570049795504618, 0.29643569836887984)","(0.11051271219667963, 0.24977271210318092)","(0.08340782066742207, 0.21083147415878617)","(0.14964036630319477, 0.2725165874085716)","(0.19127370871932337, 0.31990842211891557)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.28948334922189173, 0.442520237880951)","(0.09898820495970669, 0.22471189577481016)","(0.05428410204768876, 0.14990756510005043)","(0.11201810491793131, 0.23764463607302083)","(0.13122960538985665, 0.25921229863409256)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.1961707847516999, 0.35471393111877747)","(0.06839824294992411, 0.1835517652182894)","(0.09758019750432995, 0.2239054507491881)","(0.20721765441412865, 0.32501329279347646)","(0.11370954194992919, 0.22973913855025704)"
Bulk 197,"(0.2353825549665356, 0.394940495940896)","(0.08922823655295903, 0.2099322579547418)","(0.03854483310516402, 0.11812629103012512)","(0.131403738103687, 0.25317618342684)","(0.19978581795991135, 0.32947959095914026)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0539405345694359, 0.1945648792468138)","(0.07403833072151045, 0.19345759862988698)","(0.16628334916387408, 0.30030079407680565)","(0.2540985722387703, 0.3635727121074308)","(0.136134579720173, 0.26360864952529905)"
Bulk 201,"(0.03158441576513437, 0.14020957707189063)","(0.09633843147667395, 0.21081492037847874)","(0.22297964804249504, 0.3485068865155164)","(0.3585705993151444, 0.4520151848945961)","(0.03430420454402681, 0.1046761319960437)"
Bulk 202,"(0.10948821453929646, 0.27744703067133547)","(0.17507741215662176, 0.31451818296323586)","(0.007851239084183684, 0.062422426719084406)","(0.19138065056643738, 0.3043937467502478)","(0.20547057415104994, 0.3519505223985071)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.3388508709235717, 0.4821288828672038)","(0.1137444326513865, 0.23951764667921677)","(0.07421003780036559, 0.18535063616394573)","(0.02755293526690588, 0.1233074763937535)","(0.14016036154724498, 0.27517671970640567)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 0.0008327643080003477)","(0.20860787504400302, 0.33132726041169314)","(0.02643665087623695, 0.15731715801535542)","(0.2654960568815942, 0.3800813694575949)","(0.24211821867794747, 0.3886154106355749)"
Bulk 212,"(0.5149841203085914, 0.6129600636235657)","(0.09136839245584213, 0.17855374153707818)","(0.020300355035739334, 0.14610596815344623)","(0.0006099032896602291, 0.0032610897447272152)","(0.14700516588731202, 0.2848511999640376)"
Bulk 213,"(0.20392542219411386, 0.3686925005215496)","(0.09369665249903299, 0.21732622900184745)","(0.11910268493047595, 0.26052310100524445)","(0.09673867332510247, 0.22446223671587653)","(0.14559231469522801, 0.2699401851115286)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.03652459688494643, 0.16662460475073987)","(0.11056459798191803, 0.23532300749333213)","(0.09772104215246241, 0.210992642366144)","(0.3268924919179299, 0.4322072978592849)","(0.12040428571502455, 0.2627454328782177)"
Bulk 219,"(0.1845900605328442, 0.3203542126516611)","(0.08685213414142179, 0.18953459015714397)","(0.32628657673577943, 0.46628009945663684)","(0.16061920371545155, 0.26297158956866123)","(0.0005434773994784259, 0.0019680556409213982)"
Bulk 220,"(0.32174499048357963, 0.47072992362114907)","(0.13817036258018692, 0.2668948530727291)","(0.02949991798946023, 0.09654955435922163)","(0.061979861766233636, 0.17906138284422976)","(0.14863718207841733, 0.28673197120479277)"
Bulk 221,"(0.13090896181025893, 0.28417858427526366)","(0.050987365475575565, 0.15767609767885896)","(0.1609995859663444, 0.30318211858928046)","(0.21717987018536122, 0.3314242008212759)","(0.12479357616115097, 0.23866963903662994)"
Bulk 222,"(0.06760943229242389, 0.18916499910396456)","(0.11992616798945387, 0.23108407662708047)","(0.0, 0.012878126915614276)","(0.3712724366725302, 0.46653940812901995)","(0.20172252801043555, 0.3412344352135407)"
Bulk 223,"(0.017873487725570722, 0.12404297398825244)","(0.05450999051758951, 0.1597605967133319)","(0.18933235725649344, 0.3144201842410054)","(0.3320706315068477, 0.43127905891663765)","(0.1192184891291436, 0.2574922300051278)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.1452856967227507, 0.312507602651835)","(0.13943847512375174, 0.2773742542719608)","(0.07911404319203862, 0.19213436824373759)","(0.20978838786844917, 0.3259112732044485)","(0.1023244845834039, 0.21612141413762373)"
Bulk 228,"(0.03760951892356351, 0.19378581019522373)","(0.14262837668395478, 0.28230258319047685)","(0.16074124712124863, 0.3011333796504324)","(0.11326583836700893, 0.23154037926945276)","(0.20467674530957605, 0.3323161212890623)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 0.0007991770186541531)","(0.18331290561483707, 0.3069684279093636)","(0.03819480156473329, 0.17290114975840573)","(0.292889932904307, 0.41627067641660676)","(0.21857363669158583, 0.3708884691401606)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.0008888666310017072)","(0.14304062456314245, 0.28895626768622007)","(0.0, 0.07026378171318598)","(0.3339012411144944, 0.41822343194969325)","(0.3049150919114325, 0.44380713876480316)"
Bulk 233,"(0.03693247592264799, 0.18620436441492622)","(0.16060274177111716, 0.29831786751083544)","(0.0762377252463694, 0.18782024283296483)","(0.2259427571671949, 0.3394019393396357)","(0.1727688356498433, 0.3157710501444653)"
Bulk 234,"(0.18719157132766018, 0.32425512831703707)","(0.02676488528088286, 0.11272457917356729)","(0.12573120882259517, 0.2542500367648035)","(0.336368238009748, 0.436012075015888)","(0.06382927111349371, 0.1328730061743241)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 0.01005949020117278)","(0.17654100365132577, 0.31594506813580503)","(0.009390216311667594, 0.08908318116284827)","(0.33059195501535876, 0.42593676844488293)","(0.24689208233640736, 0.39658467132926556)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.00015426765956481903, 0.004934654406647253)","(0.1283876898604949, 0.242485155615191)","(0.05716902875074417, 0.1860440612942764)","(0.37239590077451773, 0.49664687518250855)","(0.17622290412970718, 0.3355594623263477)"
Bulk 240,"(0.0244026668096141, 0.15502679816526066)","(0.15398979461233045, 0.28585299767029027)","(0.12549186848994187, 0.24870326551212785)","(0.2699919917944045, 0.3814456429263825)","(0.10301153265044596, 0.2520834413692018)"
Bulk 241,"(0.1158700354455552, 0.26403739622101285)","(0.15812508590245436, 0.2840512021337024)","(0.0, 0.022621575953996234)","(0.30956056995890974, 0.4116408932256302)","(0.14283314704073885, 0.29453157684627296)"
Bulk 242,"(0.5047868046053448, 0.6073653921233948)","(0.06835864794737506, 0.15674010006606776)","(0.02684452193669811, 0.15154221603022183)","(0.0014198677383408741, 0.006026771151411649)","(0.1678272278068558, 0.30908845059428935)"
Bulk 243,"(0.42265889826402786, 0.5400497559275779)","(0.009484452573896062, 0.0332354523888154)","(0.00012540463791115009, 0.014732019150806843)","(0.13605540594719437, 0.24411351926657895)","(0.23322175340768847, 0.36632333843550313)"
Bulk 244,"(0.24629043638870274, 0.39354261703703697)","(0.07409169308513991, 0.18828967146277265)","(0.06906179519100958, 0.17104035435871157)","(0.23504404796301087, 0.34841287946550054)","(0.08884175462734203, 0.1853847504207732)"
Bulk 245,"(0.42990694793302425, 0.5447800187760459)","(0.09211411588449073, 0.20895796182465023)","(0.05593111063381818, 0.15379201118272526)","(0.12031252588327632, 0.2371987220754775)","(0.04861672944880532, 0.10838985635768633)"
Bulk 246,"(0.4968731693087728, 0.5955061534745872)","(0.13956065631879336, 0.2540770089376604)","(0.0245963842894528, 0.0811647500113801)","(0.07713485942664079, 0.18548764007559426)","(0.04231978938998583, 0.10327958876713243)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.3231548067582882, 0.4638476187432198)","(0.08816283743592046, 0.20657078456064826)","(0.20201497333601312, 0.3486860183664615)","(0.04448654858830275, 0.1388147316652536)","(0.050115434592866936, 0.1341462459530255)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.2205820610735363, 0.3852065866108759)","(0.14231623751662703, 0.27664822905149)","(0.027587967332497895, 0.09507901546527506)","(0.14749112043478507, 0.2692420810512054)","(0.14768361560132767, 0.2881630858623796)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.06286056368962817, 0.20005246941208854)","(0.16459458592575715, 0.2934553904242128)","(9.645766728904812e-05, 0.042494528306393525)","(0.3164110655140379, 0.42029339871714716)","(0.17396337889082503, 0.3257781614526205)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.22059916406935892, 0.38576701687675724)","(0.10722025638416958, 0.23460889708474247)","(0.03727175195174437, 0.11291494414276665)","(0.15184576583617862, 0.2728811430422481)","(0.1705050056451563, 0.30638605496687776)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.07031257493789697, 0.19269093755275749)","(0.03175877754340503, 0.12162096184987434)","(0.14963115949917916, 0.2760226746532105)","(0.37991860131571037, 0.4734477911684268)","(0.09691940207185029, 0.2076771194076889)"
Bulk 261,"(0.47215875472078744, 0.5775713540118859)","(0.04077623013840393, 0.13132756853682484)","(0.025216117073054163, 0.08239505953078091)","(0.12308891868331634, 0.23734397423141296)","(0.09925132439591207, 0.21087069867762115)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.11431193225019935, 0.28364420905400045)","(0.10224174457235394, 0.23409345489430375)","(0.09847147275122145, 0.22394554582407708)","(0.2218467689686433, 0.33703028321525297)","(0.13112743155935153, 0.253287156910596)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.10255195295349655, 0.2603522918490174)","(0.13870288615191217, 0.27066452725832457)","(0.020612012389243352, 0.08331168043828305)","(0.2648792939475274, 0.371739653010824)","(0.17203188223708193, 0.3151538197642896)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.08036324446803748, 0.24391504969862343)","(0.13742478440551045, 0.27383143778022967)","(0.05578663205897602, 0.15355393439520917)","(0.24929418823075547, 0.3608953970879523)","(0.15240681056722444, 0.29252852130748147)"
Bulk 268,"(0.331441229367247, 0.47544969444309365)","(0.09184016928262824, 0.20798470500180538)","(0.012496978744238219, 0.06010519669423081)","(0.1102324057808038, 0.2313133039682681)","(0.1700745353922054, 0.30906178132547946)"
Bulk 269,"(0.11579179939858018, 0.28269231654933114)","(0.12884992943033147, 0.2682837307114493)","(0.18100855964820067, 0.3307898734955142)","(0.1413682616098591, 0.2630016687976958)","(0.08931012070773592, 0.19890373965130248)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0018498438473066939, 0.08183275356442321)","(0.10629435107884377, 0.22383026909269738)","(0.04266443527139053, 0.12232455355531471)","(0.4135120612660317, 0.5193610585944219)","(0.16696404518917687, 0.3213666285403932)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.02512140006583892, 0.14224169440688772)","(0.10132411286604523, 0.2211948639905764)","(0.04642937696359065, 0.12940812992603615)","(0.3461816356061949, 0.4496121588037744)","(0.1985547932442035, 0.3399318341268523)"
Bulk 276,"(0.039874619117109475, 0.1980237921354201)","(0.18723964201698956, 0.3284838838320237)","(0.09569095516761919, 0.22569097575261918)","(0.14412596648448373, 0.26469444567184375)","(0.18880726518574864, 0.3273684546361426)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.053309739574482484, 0.2041456823741722)","(0.1537753809628961, 0.28849838565683233)","(0.028142697823612457, 0.10081198930714697)","(0.2579739873688063, 0.36699950161311645)","(0.201330911770824, 0.3450117235481107)"
Bulk 279,"(0.17312126789446158, 0.34739778313272873)","(0.09373531433921578, 0.22354418336576903)","(0.06700664453808224, 0.1760556260376388)","(0.16310110198084432, 0.2837050129097853)","(0.1722348640567551, 0.3000982017447192)"
Bulk 280,"(0.3781047415112627, 0.4979677574570993)","(0.011606138332550794, 0.0789484056716642)","(0.24711742719420704, 0.3933158661254046)","(0.09016435589230365, 0.1932888581763954)","(0.03452868331108201, 0.07495776632803047)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.16998896227182858, 0.33980421349395695)","(0.10479941873538967, 0.2370787867301678)","(0.1761292830243572, 0.32851932691931757)","(0.07526853277630724, 0.19222643165555298)","(0.12285984008111392, 0.2533252043120082)"
Bulk 283,"(0.43669867735540735, 0.5578701783116009)","(0.06006760592547237, 0.155206320875359)","(0.05030355304321515, 0.13370052203145166)","(0.040680878722909965, 0.14021024401594925)","(0.14864091126728046, 0.276621108451354)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.07108683365449742, 0.24042837820174445)","(0.19974472675622593, 0.3431581117706931)","(0.07374747133051231, 0.19350012931046834)","(0.13230288529725195, 0.2504285701292731)","(0.17943199226542988, 0.3161709012839035)"
Bulk 287,"(0.10449114822827282, 0.22697518325289984)","(0.012448194707928191, 0.0763523468080533)","(0.019624006552538233, 0.06732630067645859)","(0.3940515216637424, 0.48722294384200643)","(0.2441781735249862, 0.36733018074311385)"
Bulk 288,"(0.3180668405406812, 0.46804689092935764)","(0.14535858601981125, 0.2713160905671915)","(0.0017741587374124589, 0.04410435735817332)","(0.03962476582397646, 0.14026947365269776)","(0.21717122778053072, 0.35426760859016765)"
Bulk 289,"(0.48857572927182846, 0.5970250749020787)","(0.05917468550028351, 0.14732756415419804)","(0.11437473039395593, 0.22649309359661154)","(0.015012291513814755, 0.07029789260518568)","(0.08369649027158993, 0.1980224477904537)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.1560343812075901, 0.325097552296474)","(0.23328782452785363, 0.37563212978499955)","(0.04017530579985132, 0.11803949307067918)","(0.009073223141783632, 0.0628470883694162)","(0.27811939883148457, 0.4016936029698676)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.29751449467494356, 0.4356792921811066)","(0.043476480259833965, 0.1425491406221054)","(0.2107513175070476, 0.3641775799364676)","(0.1439437909375721, 0.25843124583502014)","(0.036469310071312516, 0.06700734797459093)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.09443435163417972, 0.2510898109974795)","(0.09350755477905637, 0.2195348457102907)","(0.14994567293271488, 0.28858830057389606)","(0.20355565048277846, 0.3202575889453769)","(0.12921525128310649, 0.2498709726611206)"
Bulk 299,"(0.28161867171846483, 0.4397075002374264)","(0.1273603833713761, 0.26503370505147805)","(0.0643537718794844, 0.17644343301887522)","(0.06890464421029828, 0.1911543719169772)","(0.12549922105506686, 0.2599242975405527)"
Bulk 300,"(0.07091772450137758, 0.21481672386721712)","(0.11657082640682498, 0.2421138209442767)","(0.04362318346266308, 0.1264274466003352)","(0.35686034524897237, 0.4564252514968059)","(0.1173360879685717, 0.2549085895029552)"
Bulk 301,"(0.0, 0.06693716546180822)","(0.1856302480739079, 0.33254172975333096)","(0.0005509575779153279, 0.046266767530445604)","(0.2469699842067961, 0.3642544717012937)","(0.3147666192963595, 0.442556139589971)"
Bulk 302,"(0.1205751433039726, 0.2471575431809021)","(0.026332627878332737, 0.11209413497669196)","(0.013238380320218627, 0.05572171219704057)","(0.4593348249838804, 0.5448558133286874)","(0.1471473387138288, 0.27354248111644464)"
Bulk 303,"(0.08260646041724314, 0.2502925303576533)","(0.13967595886974965, 0.2762367110003583)","(0.059084183040750964, 0.1584876277272311)","(0.1648142808676643, 0.2814553025787016)","(0.2286479354468734, 0.35869900969377416)"
