,Ast,End,Mic,Neu,Oli
Bulk 148,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 149,"(0.1232308767038371, 0.22080879870142772)","(0.0034885665952269235, 0.009557926929968763)","(0.02159749089463116, 0.0657221542795414)","(0.3792255152109589, 0.47825170436631953)","(0.2867384526156923, 0.4113785137023962)"
Bulk 150,"(0.20212082386247654, 0.3398197257484312)","(0.04580649066970007, 0.1459156432157261)","(0.03606789391690985, 0.10519141246669553)","(0.38390036175321346, 0.4759058821250553)","(0.08229886491444796, 0.18297290132734392)"
Bulk 151,"(0.22725815665047155, 0.3798246878911383)","(0.05103273583813728, 0.15840954568899815)","(0.061046711999008074, 0.1585712220103013)","(0.2564510269780245, 0.3668626858647513)","(0.11276324598082457, 0.227779981098345)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.05527118531318154, 0.20351643743766717)","(0.04489207488059133, 0.15614208553467776)","(0.10949761775903613, 0.23077591560958657)","(0.2708213053517334, 0.37787448122425465)","(0.21170331000773215, 0.3395055868815394)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.17487395164674624, 0.34543184391465065)","(0.14109277968116524, 0.27349142448404123)","(0.04200161930696226, 0.12297241463988792)","(0.10691165640112767, 0.22971676854477607)","(0.2145715003679683, 0.34893604101267434)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.2430780148546604, 0.37721607008157)","(0.03593605653062241, 0.12821162419982418)","(0.05175000632459771, 0.13739859380609581)","(0.3557416778427759, 0.4521138831026217)","(0.06933946191441334, 0.14921461134281847)"
Bulk 163,"(0.27078365763763024, 0.4238507810045523)","(0.10850167869835159, 0.23292533502926938)","(0.027030856363348205, 0.09109101851206998)","(0.16633280727923277, 0.28462610846005915)","(0.13081729282723242, 0.26404046418825416)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0, 0.0007970008013007331)","(0.19668053769145172, 0.32052216566327857)","(0.029202428676280742, 0.15853417602999392)","(0.32053862432431274, 0.43728884580393496)","(0.18852669777275088, 0.34870652403799673)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 171,"(0.02544049066077747, 0.13603652018925602)","(0.17845518955399492, 0.3108098314352615)","(0.0, 0.025272418098688895)","(0.30248546053776243, 0.4101908156120591)","(0.23645482206676804, 0.38007128788605327)"
Bulk 172,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 173,"(0.3064600418439658, 0.4500112420258491)","(0.09770938223466036, 0.22077136588198987)","(0.022262582615893506, 0.07837616688658913)","(0.21134080879886147, 0.32336514380082154)","(0.08560176623937638, 0.2041014996719927)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.3281756439773311, 0.4637576836332783)","(0.024006974234793983, 0.10055173471142534)","(0.07436974882148073, 0.19593313093139192)","(0.11791711218828574, 0.24058844330951548)","(0.16317681338724474, 0.2915227148052526)"
Bulk 176,"(0.3700646133253158, 0.48908751035308895)","(0.009591340976196832, 0.05249486575177878)","(0.0095995251117794, 0.04304204808531181)","(0.2687776757686635, 0.3813208145685645)","(0.12774970351983095, 0.24827190253946957)"
Bulk 177,"(0.00730683940018214, 0.09649188622036825)","(0.14068029130207074, 0.27373209288564004)","(0.011014144449204986, 0.06916798908434517)","(0.3377160436281701, 0.4493199838300661)","(0.2349934913607798, 0.3795772378391727)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.019477099302081358, 0.1367616453522461)","(0.18230710756592605, 0.3184220059050801)","(0.011039545845285999, 0.07284198230746258)","(0.2493824919190369, 0.3590278400634554)","(0.2557883073041854, 0.39495197443524005)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.030618606284042324, 0.1614460148496039)","(0.07679203618077657, 0.19660509415164618)","(0.07984860591730975, 0.18195956748876224)","(0.29059152591739235, 0.39594049931749586)","(0.22652781997563265, 0.3596702299173382)"
Bulk 185,"(0.24363135714568113, 0.4045964700994818)","(0.10073548492755566, 0.22830402319348606)","(0.041947626372615406, 0.1237397419028907)","(0.16945072403424694, 0.2895162826680886)","(0.13272739249848906, 0.26535089715746496)"
Bulk 186,"(0.3093990595279846, 0.45773257273816964)","(0.08220240609631999, 0.19934099346521336)","(0.05140606470523631, 0.14596182213333245)","(0.08643878101210864, 0.2088728908866275)","(0.1646716616706123, 0.29397374776439533)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.3770444475498187, 0.5014826015983678)","(0.11300484778535153, 0.23251871003395336)","(0.01663164415500298, 0.0674851446966027)","(0.20405924143642967, 0.3149982483133961)","(0.04647881031489827, 0.12629630411617887)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.13949735725035378, 0.30342740069470914)","(0.16171383701812203, 0.290918552080464)","(0.0008381576667477464, 0.048573303106511305)","(0.06966595502827924, 0.17766168086951004)","(0.3446675408075608, 0.4630362154777419)"
Bulk 196,"(0.26371400259135985, 0.4170630825733546)","(0.10769499001938462, 0.22402288756198033)","(0.044568370988578146, 0.12475242104780508)","(0.03766345279738918, 0.1387513358494159)","(0.2587188641823452, 0.38305059238838707)"
Bulk 197,"(0.04159057401551804, 0.1606710507109344)","(0.07206697970680001, 0.1824131647018161)","(0.36355871717407406, 0.4825349402588228)","(0.1913502724153375, 0.3004157404415213)","(0.05848103340101886, 0.14691752717415668)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.46050536056151675, 0.5775935048166985)","(0.09712189431169015, 0.20368335507192437)","(0.022493393539379573, 0.07673387525708918)","(0.03875457932082206, 0.13940583469799378)","(0.12724618253402115, 0.2564620198888646)"
Bulk 200,"(0.0, 0.0251128710923689)","(0.07956513082993377, 0.17370463453605545)","(0.11973946365559268, 0.2275916309886063)","(0.40511467437053805, 0.49997966098371616)","(0.1607222692883427, 0.3095670367537414)"
Bulk 201,"(0.08175325142059572, 0.24426924869542846)","(0.1417630604232921, 0.27784974508298654)","(0.02798735655421497, 0.10229357487925045)","(0.23950990508787678, 0.34939017006505163)","(0.19696754270653838, 0.33821614508476505)"
Bulk 202,"(0.0013426326732527902, 0.07452136373631577)","(0.18360873973148378, 0.3294335538504483)","(0.0, 0.02823660495142534)","(0.34530034014529515, 0.47050955048725535)","(0.20943020424829456, 0.3623787613898625)"
Bulk 203,"(0.3751976994976207, 0.5126575706398299)","(0.11848925719494188, 0.230508164490246)","(0.015606661514754629, 0.06639127938548708)","(0.027077043129176907, 0.11373842820213617)","(0.20375423407429652, 0.3365796618715102)"
Bulk 204,"(0.21369071688860497, 0.37483782649122366)","(0.092235768798104, 0.2137406601513576)","(0.18131991583460294, 0.3257466432661089)","(0.02956598521911473, 0.11305381160297114)","(0.16101103582953386, 0.2947976359183781)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.09648311472565714, 0.27054556886210945)","(0.11972619934801824, 0.25533709161606427)","(0.0598921808086633, 0.16264319327132096)","(0.16902712445527363, 0.28606903130933575)","(0.2260376508547469, 0.3542388447488103)"
Bulk 208,"(0.20484961020618747, 0.3581447808299674)","(0.06385488811224774, 0.1720343196031538)","(0.012685665941603103, 0.059392522018597724)","(0.24913853363576544, 0.35727394512977606)","(0.19380231407319023, 0.3288234204495112)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.023993160537542482, 0.14166731283148554)","(0.13423448430019908, 0.25848371763092165)","(0.042328042445246364, 0.12506032962288638)","(0.38154727114028075, 0.4867431767851754)","(0.12564579752531058, 0.2802967071809516)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.2194706121811822, 0.37668445174839943)","(0.07717580537814839, 0.19618082850311735)","(0.07115750238147754, 0.17822909004269388)","(0.2024691696649875, 0.32050304844581146)","(0.1196322047947474, 0.23849728685943478)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.10314063700756931, 0.24848444944771325)","(0.05124314531387454, 0.15941007991782102)","(0.30920400228236133, 0.44619834174435224)","(0.14971200042111937, 0.2657543630720909)","(0.08317920431465642, 0.1836737764784419)"
Bulk 216,"(0.16100443388003838, 0.33243015083795496)","(0.17989224526964795, 0.3170447203438531)","(0.009894179771208086, 0.0683709316694622)","(0.03628178639748163, 0.1335603060132391)","(0.3212460238095888, 0.4402752220075259)"
Bulk 217,"(0.09811645679007525, 0.26473819766594164)","(0.12482719264841154, 0.2637417922448921)","(0.21641302972353035, 0.36491346346814657)","(0.10420788586404457, 0.22488488467397372)","(0.10714280336228434, 0.23101429355870007)"
Bulk 218,"(0.045355102073180026, 0.17075553852312353)","(0.03062159780991642, 0.12688702317303371)","(0.13950242701822574, 0.2623539833353967)","(0.35493098620691255, 0.45268906338383685)","(0.14228235024767938, 0.27462192822869497)"
Bulk 219,"(0.5948558275097411, 0.6882181260012987)","(0.06659770714182202, 0.14723393998878437)","(0.02868744947498511, 0.08017438861912506)","(0.003971010737835469, 0.02669288952885778)","(0.12604784322741347, 0.23752081777013706)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.295566583967073, 0.44842779439782054)","(0.10951352894811554, 0.23787494773550055)","(0.03426557695917856, 0.11088001232153694)","(0.08626152007546875, 0.2082248248669268)","(0.16735218801714086, 0.30163302271123826)"
Bulk 222,"(0.14001425938211354, 0.29996044831710866)","(0.0783364353059447, 0.19599685298863645)","(0.01841913414621946, 0.07589071473527155)","(0.2502202127910619, 0.3579248102418593)","(0.22460719100325177, 0.3586299410885325)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.17036261218917917, 0.339189286399164)","(0.11004716862906225, 0.24191534241465393)","(0.15841056170084727, 0.3081295938971789)","(0.061936371672394505, 0.17858259164214624)","(0.1505607627636249, 0.280865708691749)"
Bulk 227,"(0.0, 0.0008116080687431516)","(0.14195782850542688, 0.2766360085351437)","(0.018108639022475753, 0.14459461073210042)","(0.2627162028771407, 0.3772774707474623)","(0.32579963278160534, 0.45290960679864495)"
Bulk 228,"(0.10492908412696095, 0.2725843131870119)","(0.11561996071856953, 0.24948272239763894)","(0.06313405131372937, 0.1617952641347479)","(0.23822344703250156, 0.3508674122258982)","(0.15394393432113695, 0.2894198105418048)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.02365460527563818, 0.1346875703672745)","(0.10346966445296596, 0.22026383361202473)","(0.06068397552115982, 0.15479818538822612)","(0.3957280603287928, 0.49551263320767824)","(0.13229348612390246, 0.2789079857223371)"
Bulk 231,"(0.355053423692285, 0.48459847603399686)","(0.026204571198866718, 0.11006574809606226)","(0.08768122531331998, 0.215147639209422)","(0.15770488547385916, 0.27688239809820314)","(0.09159148398977088, 0.19507014889421395)"
Bulk 232,"(0.0, 0.0007539020103329831)","(0.13267219061188126, 0.2521760583807325)","(0.020391392565096214, 0.12787661810666567)","(0.35913212595606897, 0.46653870215568344)","(0.25098151270301944, 0.39023139952085245)"
Bulk 233,"(0.13479134800104497, 0.2879553102255716)","(0.0900604316810826, 0.20651084122128402)","(0.0027556266287795186, 0.04034785430931803)","(0.2828066322836231, 0.38536508994972274)","(0.21615222891429914, 0.3532546367852744)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.2554612635892278, 0.41222279720024957)","(0.10685053328202333, 0.2374975436900389)","(0.07534470184809346, 0.19314500062652784)","(0.17164664147114353, 0.29244349053534413)","(0.07994585345852158, 0.1754421742988294)"
Bulk 236,"(0.02341441879189117, 0.13211650088875992)","(0.06805970880929718, 0.17513571675154782)","(0.0761064764619433, 0.17535549680583395)","(0.4194757917386016, 0.513503070799267)","(0.1386376560012348, 0.27819516295162333)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.39508648300282917, 0.5175542896737094)","(0.059840339252823616, 0.1665444454316179)","(0.057656671414722714, 0.15502566303525284)","(0.14643434460905638, 0.2647678858619158)","(0.0742524993821049, 0.1628373783359673)"
Bulk 239,"(0.0, 0.0006915889484805361)","(0.16331143301284556, 0.2744100171880356)","(0.051287039039845994, 0.18350467498368006)","(0.3637331285589452, 0.49216220507481007)","(0.15628816005992424, 0.3153033420819132)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.09141011738382722, 0.21812703697176644)","(0.10398940787257739, 0.21085330340766545)","(0.0, 0.012885073194694296)","(0.41267073333412985, 0.5037535936189813)","(0.15388231564682742, 0.2940766648353776)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 0.09521916896189386)","(0.15206335902585355, 0.2790726251323593)","(0.22357902244029576, 0.35279399715561005)","(0.2507946128822889, 0.36731422424048676)","(0.05622521327865354, 0.22482067480308215)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.5254516370298219, 0.6229437558525042)","(0.019190309025087116, 0.08513950803311797)","(0.07029099729393996, 0.18445074949223494)","(0.05714243799815792, 0.15684671074399498)","(0.08736249842670105, 0.19118139610444015)"
Bulk 246,"(0.08533692893493773, 0.24981726077430966)","(0.14469263226714227, 0.27992745978714906)","(0.035784853840039925, 0.1146683428544151)","(0.16111508686729997, 0.2767297915160112)","(0.26185569809507486, 0.39007194506362014)"
Bulk 247,"(0.21602411223333431, 0.38419372293420284)","(0.11680966651933888, 0.25151663710730854)","(0.06373845692964347, 0.16947755976105983)","(0.14902445025316627, 0.2729156195611453)","(0.1250325530383371, 0.2512672216624635)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.102485847337793, 0.2660475834096798)","(0.20060908178133421, 0.33520393555407524)","(0.0027577200713436167, 0.05666865021095642)","(0.045187387505853445, 0.14424529817262297)","(0.3676314354667091, 0.47916306048963236)"
Bulk 253,"(0.17172696932490283, 0.31637503497224634)","(0.09607701422398163, 0.20424809846752257)","(0.21922577451703865, 0.35693097866985535)","(0.005913819802355761, 0.017010445794550896)","(0.2312227104746357, 0.38126915375291026)"
Bulk 254,"(0.3963956245454312, 0.5258967686936079)","(0.06446727213646358, 0.16318169330835913)","(0.005302302874254827, 0.04060094113330309)","(0.08372255110441115, 0.19380658204752452)","(0.19603678184225093, 0.3305894823143938)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.1602772459760119, 0.316260577799305)","(0.09817265938613995, 0.22152341597758002)","(0.02293123211974309, 0.08375130132642311)","(0.3106925702429985, 0.41331764175831204)","(0.11904766477385242, 0.2540256906396341)"
Bulk 257,"(0.013396817896456331, 0.12519609469257828)","(0.303020832956008, 0.43048693727814424)","(0.0, 0.040796809000815656)","(0.11513595398087803, 0.21778357243649296)","(0.3167925526186874, 0.4423713816855172)"
Bulk 258,"(0.21341389120555154, 0.3787345753534338)","(0.12488270514134642, 0.2523837373396806)","(0.009195305797576034, 0.059818172132625316)","(0.09461597673256293, 0.2100253987502993)","(0.2624505074668735, 0.39447973008005077)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 0.0008156838136461128)","(0.15227188733831082, 0.2849173111537492)","(0.006540496019848817, 0.09595692467172542)","(0.40220666119373266, 0.49270531655562405)","(0.20619106180307334, 0.3592103412639357)"
Bulk 261,"(0.02370632938668364, 0.16136959759510305)","(0.19206675197272866, 0.3292493802601177)","(0.054799242256168244, 0.15536254370161198)","(0.20347538705186524, 0.31613871988373304)","(0.2108358652197857, 0.35299618267220245)"
Bulk 262,"(0.07534410401163445, 0.2325582485646706)","(0.16982152078232415, 0.3048264003774527)","(0.0019130486507041265, 0.05084737061902994)","(0.20181802902562956, 0.3086396652491276)","(0.2595566427382943, 0.39467496998113233)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.3587133416964987, 0.49466360420973443)","(0.1273660489056474, 0.230133795481484)","(0.0003050852334236494, 0.0010016563886932554)","(0.1282190448031865, 0.23681172529554165)","(0.14008870713088833, 0.2826969908549018)"
Bulk 265,"(0.18480266894778793, 0.32854611677350243)","(0.1363698074076216, 0.2643128092992)","(0.017093339357719454, 0.07193244460182191)","(0.353260707916787, 0.4472116144635132)","(0.048705223320325904, 0.14776526791172048)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0074603573866828116, 0.12166227955351151)","(0.19105220014399896, 0.32240149574048527)","(0.0873255418909665, 0.20075951338194278)","(0.15000317914680733, 0.2622151162209399)","(0.26498407616494934, 0.39213624036971595)"
Bulk 268,"(0.305183405723868, 0.4395846420799681)","(0.06053017852874897, 0.16596884579175397)","(0.017436270890475458, 0.06487032383462281)","(0.2907335348829004, 0.3951184539236651)","(0.07608556071166767, 0.1844887836323294)"
Bulk 269,"(0.6268329956389189, 0.7004580650178915)","(0.08795839682024068, 0.1764630203150431)","(0.014435342484346098, 0.054796140373836386)","(0.02885787216334191, 0.10759307867863993)","(0.05640838102251456, 0.14619670748522676)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.2727026696738959, 0.42650787160663683)","(0.1333573176886233, 0.2548162827374223)","(0.0, 0.028567096740781298)","(0.14646760987206187, 0.25960541708496404)","(0.16722091555933555, 0.3133191004974774)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.14678925038800822, 0.3021728576799056)","(0.054975067419844266, 0.1634836674387)","(0.05809735349370158, 0.1498242983772325)","(0.2986161518433163, 0.40218170318208796)","(0.15029646268899652, 0.27356318748820674)"
Bulk 276,"(0.26716698831339725, 0.4110739860899788)","(0.03811141613453619, 0.13421240978513668)","(0.09576530331914271, 0.22235225701300784)","(0.21270547147185254, 0.3277510089849965)","(0.09520976774063925, 0.19565139114731236)"
Bulk 277,"(0.3194531019153871, 0.45945008206810156)","(0.14017721925247434, 0.26938239790005597)","(0.07465049243917761, 0.20194427784912794)","(0.18996940735617532, 0.30556948275176776)","(0.013440570870849738, 0.02596296759688277)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.4950439769466501, 0.6002527629950534)","(0.015592322051764702, 0.07227101163850794)","(0.11198188579742462, 0.2400439619196258)","(0.02532572122670229, 0.09574566377277799)","(0.11156745021123285, 0.23217524344026028)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.5153501479760507, 0.6119261798223621)","(0.06606431897223425, 0.16566742504796714)","(0.014948048360327981, 0.05959841532415727)","(0.11715207498699722, 0.22680511743569548)","(0.06411988613295105, 0.15836838594125702)"
Bulk 284,"(0.3103606797446331, 0.4469207536786045)","(0.03522426205149226, 0.13338435112641037)","(0.23424277442855723, 0.3868404311845689)","(0.08788168879829439, 0.19670248274486113)","(0.0502002255463376, 0.11824235069624062)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.021222080450952995, 0.14353715033597117)","(0.14780492718776522, 0.2785437007039188)","(0.05296952384374849, 0.14458235472400527)","(0.2716846444524254, 0.3800484790207556)","(0.20849603905070055, 0.35111110022975656)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.448836370015092, 0.5620219443395459)","(0.05361102305243683, 0.1566354357543031)","(0.10270139507096744, 0.23828362665714414)","(0.05724270305405766, 0.1668236449824664)","(0.06158671123714026, 0.15225714583684652)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.488332214833746, 0.5873149811520056)","(0.041155457719482355, 0.1336793937836308)","(0.030465273527015606, 0.09474869797839783)","(0.1863804570980528, 0.2965976535077491)","(0.04393428518105029, 0.09739158521886974)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.07906208862617062, 0.24298297996208515)","(0.20326303972716347, 0.3425652217840542)","(0.03879270514262271, 0.12103307692537721)","(0.16566929636101876, 0.28008240673983653)","(0.19190019731804625, 0.3346489874136252)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.19491097952706576, 0.35757902807337333)","(0.0868032947573147, 0.20786072992903443)","(0.014511004477869006, 0.06648330172103403)","(0.22024909393465428, 0.3314731555874525)","(0.19101886628765397, 0.32911054570454823)"
