,Ast,End,Mic,Neu,Oli
Bulk 145,"(0.37253908972137867, 0.49694056786649704)","(0.05589885924102801, 0.15855242861709512)","(0.03282377368606466, 0.09770730802272443)","(0.21831504187057782, 0.3297445160260536)","(0.07213847595035784, 0.16533993899822297)"
Bulk 146,"(0.10826364562810893, 0.2769112329458239)","(0.12735946260091108, 0.2646640613706375)","(0.04264021005041149, 0.13130170707777683)","(0.30553840525695214, 0.4098354983470894)","(0.10082960390731949, 0.23265617281496948)"
Bulk 147,"(0.038756125024814736, 0.13199404828265401)","(0.008659842881053002, 0.06849276074476596)","(0.11125275998435419, 0.2234826157030333)","(0.4910844724024194, 0.5744867095591006)","(0.11423609599751786, 0.2375545694202871)"
Bulk 148,"(0.20272568485536202, 0.34524924608095275)","(0.0185822043950868, 0.09977555354636053)","(0.06405675496174754, 0.16546032074966902)","(0.3075883318155149, 0.41281925600824965)","(0.13223058795891668, 0.2515120596281399)"
Bulk 149,"(0.22239105892517563, 0.3371623227317756)","(0.05292325623876008, 0.14332083916601346)","(0.01878754734835844, 0.0757000603551132)","(0.5002433385368734, 0.5731245818218165)","(0.024380028959327574, 0.05196696591678612)"
Bulk 150,"(0.14266549088297978, 0.26554086500614554)","(0.0056121984387944995, 0.051348472710087675)","(0.09577576312945188, 0.2154789628381414)","(0.4204278413640544, 0.5089539643069492)","(0.09088748199863482, 0.20330895932476084)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.15874360806850382, 0.3327266602519484)","(0.14954085403725986, 0.28677400640515865)","(0.029135206459260307, 0.10223544959713833)","(0.10501885453241074, 0.22689768933681836)","(0.23746288713499714, 0.3714647841765047)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.10749308803161248, 0.2596333284729715)","(0.05162430842083359, 0.15993267945046027)","(0.03138554561668, 0.0996039439378153)","(0.3731416083916093, 0.46981792767021885)","(0.15614782099331836, 0.2912197490144802)"
Bulk 156,"(0.4449485047964546, 0.5579058817175402)","(0.05654313964687591, 0.1582058626120446)","(0.06623330516594075, 0.17596911451553712)","(0.09497080182175513, 0.21293398817625905)","(0.07034709528162189, 0.16194230626597086)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.12431302071631731, 0.30172039050329313)","(0.1142315121553348, 0.2527714905824283)","(0.13896857594755738, 0.28707239983102795)","(0.06962841795511535, 0.18645979390564896)","(0.1990966055589457, 0.32573779284433113)"
Bulk 161,"(0.09586941785634236, 0.2693833185991147)","(0.11881784358991898, 0.2536331960727371)","(0.0469944895324552, 0.13741740361103066)","(0.16695681588912373, 0.2818463835440471)","(0.2515589065224744, 0.3775222247827558)"
Bulk 162,"(0.2312367938409009, 0.3916604991864937)","(0.06986008299407359, 0.18446457328485488)","(0.027830877743381395, 0.09499943177680417)","(0.15547347389466248, 0.2739879735869898)","(0.21941158520817483, 0.3510747084836644)"
Bulk 163,"(0.3388321621774998, 0.46175049225298703)","(0.01435129589897903, 0.0854316378978206)","(0.16782704534188414, 0.30924669426981694)","(0.2428562780809087, 0.3507152254127328)","(0.009982527995290204, 0.019006640672080903)"
Bulk 164,"(0.1006633607331313, 0.2536099461209513)","(0.21238789970584285, 0.3415466086193629)","(0.0, 0.0087437596710589)","(0.24283201209235905, 0.3478500654238378)","(0.16899763222618255, 0.3241312485884589)"
Bulk 165,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0011578164231011295, 0.0823487805864831)","(0.11634759007438966, 0.23064954042835312)","(0.13683040912974706, 0.2506066158360183)","(0.4000903486222229, 0.4975098191319506)","(0.06203904038454636, 0.2224200393831877)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.0, 0.04921813684459989)","(0.09613706578095271, 0.20400487162386582)","(0.18421115996087983, 0.3064990337125513)","(0.15818330314988394, 0.26820789843787507)","(0.31318183012745854, 0.4235553479277951)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.24138507184385902, 0.38957800564551603)","(0.07008092751676895, 0.17813816456031106)","(0.01600406330929849, 0.06620155888502238)","(0.23931489886265106, 0.3496909783643623)","(0.1570018699793067, 0.2926044610329039)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.3451862057200684, 0.4789160991884135)","(0.07272078366249707, 0.18237240426242507)","(0.016930188498248934, 0.0670974637985948)","(0.20464902646907052, 0.31684750727495475)","(0.097128417310254, 0.21815190381547306)"
Bulk 176,"(0.19136086173708158, 0.3082484390918705)","(0.005714019559068598, 0.04754888220554069)","(0.030575885521112116, 0.09146344805354428)","(0.46750869026126574, 0.5503274734535226)","(0.09827182918613982, 0.20898047093085415)"
Bulk 177,"(0.08326917659523589, 0.21851934623293237)","(0.050529591388489684, 0.15413919709175722)","(0.12567772935838245, 0.25002627694920615)","(0.39467845432400306, 0.48604847684819596)","(0.07090739408993672, 0.16620435712186044)"
Bulk 178,"(0.15105436367275873, 0.32140673728371016)","(0.1335529118896694, 0.2700181175033544)","(0.01614090618181824, 0.07558885438625258)","(0.23149230111471594, 0.34314456456064013)","(0.15611566583073008, 0.3014855775763502)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.014845724639851184, 0.12930085823490375)","(0.1322526172526739, 0.25981837043150663)","(0.09478931696058779, 0.2035067199740343)","(0.24738378758122637, 0.35528435531108293)","(0.21214647965416583, 0.35067176995996746)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.06383226957624698, 0.21446124601581046)","(0.14844509725883503, 0.2810083117543466)","(0.005626385650073083, 0.057513857617399806)","(0.24372018553967298, 0.34914291772603656)","(0.24987216015124936, 0.38637756871032924)"
Bulk 183,"(0.23112677661608688, 0.38648741797978997)","(0.06638896791036494, 0.17808807839193438)","(0.03393635653328076, 0.10273541012691789)","(0.17845190569118838, 0.2950801331588215)","(0.1973047652698747, 0.33040018832174034)"
Bulk 184,"(0.013843156236983782, 0.13344771553191556)","(0.11903970192446907, 0.24724244303674392)","(0.11967862338565985, 0.23717541621303148)","(0.24294182214385562, 0.3527205081099357)","(0.19731459819312075, 0.33659601522428445)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.16558867250280496, 0.3420397246819875)","(0.14372547577202152, 0.2829531779512592)","(0.028113873837903064, 0.10353061246367304)","(0.12216510619313455, 0.24560067448147627)","(0.21451189393111328, 0.3517707881846265)"
Bulk 187,"(0.492480521869068, 0.6017476141021383)","(0.07372627700311446, 0.16423460975467316)","(0.06123189302651606, 0.15059300539235637)","(0.005726992426519653, 0.031153055820772428)","(0.1444313407523946, 0.2746746898524471)"
Bulk 188,"(0.16524284363219896, 0.3369258375377383)","(0.11508178688613505, 0.24793763028361973)","(0.059427435383022954, 0.1593053294374019)","(0.16757896555448307, 0.2878251999083289)","(0.16533904570251318, 0.2953359256745578)"
Bulk 189,"(0.19522912859687055, 0.3696705257996584)","(0.14916437482302072, 0.2913974703492688)","(0.014054535753580212, 0.07717682305671189)","(0.13515504829563713, 0.25806667661514243)","(0.18213629479582966, 0.32794912191428)"
Bulk 190,"(0.14513022663845992, 0.31105312980926436)","(0.14841506429871965, 0.28331241504574123)","(0.00954181847677922, 0.060776405466682865)","(0.23318207609941982, 0.3427118997402298)","(0.15944636498100795, 0.30643059944369555)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.7141613674609731, 0.769999365728352)","(0.004091395943854742, 0.03538997403058534)","(0.016398720688800716, 0.057268468145690116)","(0.0766648500354723, 0.15763280751101086)","(0.048189804663687566, 0.12020324579157314)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0012081634935203409, 0.08337414319898159)","(0.13334022300245146, 0.2664076815003084)","(0.024538510961283365, 0.09100502221604359)","(0.36099130840835825, 0.4741304340430992)","(0.20612863407329426, 0.3588758791026594)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.08635650674037408, 0.25218329815259793)","(0.13486696493947448, 0.2703877079846856)","(0.10665537963324229, 0.23596371050105952)","(0.15606559656390395, 0.2779828621517064)","(0.17489827443268374, 0.30463969890027226)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 0.06310558547899514)","(0.06929796975768082, 0.1699047985023049)","(0.1608229332425771, 0.2754935699958416)","(0.3796155669382613, 0.4755489061249178)","(0.12475596819547125, 0.2844866251681982)"
Bulk 201,"(0.17194392895780888, 0.3346577771943392)","(0.08360147653646269, 0.20617533553848946)","(0.04974690007439219, 0.13638500121776523)","(0.24839897805421382, 0.35947379473002156)","(0.14035847772018323, 0.2692583299763241)"
Bulk 202,"(0.20554383269989673, 0.37051978977486055)","(0.12706128171072698, 0.25721919437852003)","(0.02356258011852564, 0.08607877265872968)","(0.14942743249909685, 0.2689339720995955)","(0.1864824256746581, 0.3251707183853898)"
Bulk 203,"(0.17818746969923405, 0.34506452798923626)","(0.0770259360668836, 0.2020780053006956)","(0.13632751108514266, 0.28314774108069807)","(0.19112531183386974, 0.3101203679934307)","(0.08936198233790427, 0.18756114661290502)"
Bulk 204,"(0.28201684928550697, 0.4290325321604962)","(0.0711541663135768, 0.1878865051488367)","(0.0890450127992373, 0.21581918788794305)","(0.1692540237552957, 0.28994140576533456)","(0.08429498933778984, 0.18155532754598303)"
Bulk 205,"(0.36586899382091054, 0.5017158197866501)","(0.15252877687410776, 0.2822854653306655)","(0.020950865834328532, 0.07947591292422895)","(0.09873228013559389, 0.22090628275452012)","(0.07634542599648875, 0.2011901765425062)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.19096401471833713, 0.34482062339900565)","(0.04627940359851406, 0.14907724832353975)","(0.13985285351105875, 0.28413001998263937)","(0.18687554226279457, 0.30621864664904785)","(0.11963984116551392, 0.23214180638954918)"
Bulk 208,"(0.0692728800762185, 0.22781736360118948)","(0.08026914601177196, 0.20509521490440166)","(0.06930468829250824, 0.17191469533646603)","(0.26378594890560164, 0.3709667547422359)","(0.2056909321110828, 0.335882376018524)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.055374535251149895, 0.20439313609335952)","(0.1279095486686977, 0.25957934491584256)","(0.07762421968837666, 0.18636402554737017)","(0.28785606841096023, 0.3957716196337058)","(0.133454215593667, 0.27167328619687053)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.14674300521022787, 0.2880394529700726)","(0.021042084674765787, 0.10324004195138231)","(0.07392125954235375, 0.17862938111372934)","(0.3359474371658827, 0.4364512842332189)","(0.14712818500004968, 0.26885786813831714)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.04741802481371457, 0.1898813137408517)","(0.11047038203688046, 0.23840071982153466)","(0.08709896372566756, 0.19852403114853484)","(0.3001268526614324, 0.40752889876714543)","(0.14035975259343975, 0.2801910606907985)"
Bulk 219,"(0.2616738890391101, 0.41512954892597037)","(0.08766153052821363, 0.2028900839663232)","(0.047157897750741, 0.13295977152891142)","(0.0909906602884178, 0.21308596243442057)","(0.20877277620535262, 0.33967787933253957)"
Bulk 220,"(0.25015353589841177, 0.40098601672107953)","(0.11004382427885287, 0.23973325512765234)","(0.07506138342385607, 0.1870655864942932)","(0.22828520019811832, 0.34095086450369166)","(0.0541891066654132, 0.1135312266886311)"
Bulk 221,"(0.46667818573776904, 0.5677713492884775)","(0.0020431529555585866, 0.0373204265927415)","(0.07595986156389015, 0.1825815164882484)","(0.2593904832577683, 0.3667919410468516)","(0.013193007865455976, 0.02827007520323902)"
Bulk 222,"(0.01794140951418457, 0.13010608336938498)","(0.13049557397640693, 0.2623310290673147)","(0.013998634405805774, 0.07394809205997296)","(0.2705846591086688, 0.37650082076720615)","(0.2992651697459071, 0.4248285279851479)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.1524105003654363, 0.3275784141638655)","(0.11319770347648793, 0.2480238318492884)","(0.08703107028021398, 0.21142816921896715)","(0.16450103885752437, 0.2886928615667194)","(0.1386882465203697, 0.2684481637011273)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.10222722340947403, 0.25498102118160404)","(0.09287273073507646, 0.21462479657984979)","(0.030175890386285875, 0.09920296831755443)","(0.3133390405933117, 0.4163160855191857)","(0.16963705737372975, 0.3066231859039283)"
Bulk 228,"(0.35214533271451476, 0.47532899902342884)","(0.03817149344575539, 0.10798287510938558)","(0.06521879440371825, 0.14468142128174508)","(0.009397563120947115, 0.045839071833931086)","(0.32296837708846193, 0.4382660719781115)"
Bulk 229,"(0.2675315467373102, 0.4164124777233971)","(0.046015267139062635, 0.14494649165241513)","(0.08865530118762077, 0.21553882317719197)","(0.12354098460954104, 0.24677359862509718)","(0.1630919988662362, 0.28749351028212744)"
Bulk 230,"(0.11488662288057869, 0.25009375065438055)","(0.06635166748802275, 0.17369263824835074)","(0.08757632231484927, 0.2005162359032097)","(0.43052682033493506, 0.5140097180473244)","(0.05185314605166538, 0.11049307807668343)"
Bulk 231,"(0.4280504022743709, 0.5522012670568103)","(0.10035929368413023, 0.19552824836420607)","(0.00018984772341451312, 0.004934815524409811)","(0.1005864704280756, 0.2042827572618191)","(0.1375465882329685, 0.276320309449795)"
Bulk 232,"(0.0, 0.03779341853615923)","(0.12735762783345222, 0.251634782434506)","(0.024992585986343838, 0.08965620348551867)","(0.44952084564162686, 0.5527499966714342)","(0.15595518112246592, 0.3139730733977565)"
Bulk 233,"(0.15724678684084065, 0.32957098453129235)","(0.12772601707485204, 0.26022058736481257)","(0.015317470641678151, 0.0762547678997642)","(0.11665765647091822, 0.234831832863692)","(0.2770076287270443, 0.40516626758510577)"
Bulk 234,"(0.15134380912710385, 0.3182758624486657)","(0.10167445716238321, 0.22751273380549586)","(0.03468607790470276, 0.10904979630298295)","(0.18445327190185623, 0.2994899515070695)","(0.22103628298007796, 0.3524777568596619)"
Bulk 235,"(0.26373869081334744, 0.41800110338236607)","(0.08601178242753534, 0.2011134533577701)","(0.014471083091672395, 0.06717212971829184)","(0.12248306168109035, 0.23967992092028656)","(0.22639255704436587, 0.360936217563274)"
Bulk 236,"(0.025176443138964562, 0.11740512558802152)","(0.07466788095269435, 0.17467626162122302)","(0.008131002847236685, 0.05237291931100821)","(0.5065640584580917, 0.5950549410065822)","(0.1552128909888662, 0.2907384760873114)"
Bulk 237,"(0.14953384556062777, 0.2766340484059899)","(0.024913917169011493, 0.10630071112912097)","(0.20488183117408548, 0.33908490209338177)","(0.3801337611824788, 0.47442401881191826)","(0.015625100051519625, 0.028467864421866315)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0047039765987336585, 0.09087067596455137)","(0.05246606768847941, 0.15162901991420566)","(0.11304943880538657, 0.22174817642867742)","(0.4130186960797556, 0.5086815948491943)","(0.14711008687739763, 0.2967222667936185)"
Bulk 240,"(0.127342297566008, 0.29753393051414784)","(0.07755231463970305, 0.2010398253750593)","(0.07180792379207285, 0.17996618567703576)","(0.22263428610157335, 0.3373852895360343)","(0.17783123229401215, 0.3069067145043535)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.4209266267767427, 0.5237166674539833)","(0.002916043222554162, 0.016644374530634703)","(0.3415313993559592, 0.459713082203263)","(0.037710332124793716, 0.0963402382272493)","(0.018750619476971465, 0.08175061662784855)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.31575796712058296, 0.45749538682468843)","(0.07361865399510595, 0.18814833115029364)","(0.04459880154581813, 0.12667320947977068)","(0.1879556939978719, 0.30495653744904155)","(0.094170288277866, 0.206625130158961)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.32444630453208406, 0.4652726241119686)","(0.07006180452175081, 0.18140696061927924)","(0.05197170707557473, 0.14428382532107303)","(0.13433526616817265, 0.25728900057961807)","(0.12476494241290144, 0.246167564657577)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.10448820655717826, 0.26371215907020173)","(0.15685457274276512, 0.2879469676346754)","(0.0015895288915404454, 0.047151134440882723)","(0.19792052645826141, 0.3048295742063123)","(0.25002970020504994, 0.38547762979313277)"
Bulk 254,"(0.38506738065645313, 0.5139981129990865)","(0.04971396650665372, 0.14189854660348014)","(0.039736770431224505, 0.11546011831742087)","(0.07126448390206905, 0.18535178771332253)","(0.18431887111925438, 0.3131899617510353)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 0.09223701804631848)","(0.22468460809791568, 0.3512436540422156)","(0.13100057235576257, 0.259313540073123)","(0.10923251506342185, 0.22104328396569906)","(0.2394976545747029, 0.3730188969393227)"
Bulk 257,"(0.02947817015594631, 0.14977829846043378)","(0.17509100043070802, 0.30868510328304516)","(0.0, 0.035125320282627055)","(0.2779225774586998, 0.38401447805784933)","(0.2521543066758818, 0.3917759029662986)"
Bulk 258,"(0.1129242574152788, 0.2842793604641911)","(0.12233759169146528, 0.25456117251726873)","(0.09542211312480685, 0.2187916105109063)","(0.08758913173640202, 0.20750418740123971)","(0.24724683652082297, 0.3693437386176181)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.01592495723047211, 0.1366676819119051)","(0.18356530707371044, 0.3168385434784107)","(0.05774289557509112, 0.15381131752796198)","(0.2527729110860389, 0.36412076880913175)","(0.18343296109938867, 0.3351226562078893)"
Bulk 261,"(0.12428503023889795, 0.2922325933788923)","(0.11255820958269969, 0.24306408387063716)","(0.03840372306129718, 0.11891883776054432)","(0.23699493272112082, 0.34783918663341307)","(0.17485583570749308, 0.3108475670450044)"
Bulk 262,"(0.13742935524223923, 0.30814590742426595)","(0.19205617292814475, 0.33393287302365643)","(0.023344501473658956, 0.09073390924737129)","(0.18000949805143307, 0.29632250868679644)","(0.14423513928615017, 0.29379013463628345)"
Bulk 263,"(0.23391295219977148, 0.3877424775927675)","(0.05256384028362747, 0.15529754494828862)","(0.13806925208351267, 0.285247816774303)","(0.11107459446265396, 0.2334339531060064)","(0.14036232300925783, 0.2622952455398112)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.06445379393411507, 0.2274763654267767)","(0.14649430998515056, 0.2833714617590808)","(0.0816084241815413, 0.19658411631894263)","(0.17670818748166847, 0.2919040450280205)","(0.20008429089205115, 0.331315004992653)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.3617469159486466, 0.49429173195121645)","(0.07114840600004815, 0.1835841106521652)","(0.05871230525482457, 0.1597634012662243)","(0.12851513405827816, 0.25014493780497815)","(0.0921784489706228, 0.19991460809299558)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.08680936401216306, 0.24056932861794367)","(0.07129924626325114, 0.19006380386395777)","(0.09744415497585751, 0.21580140133210124)","(0.3303502043316423, 0.43187203041148636)","(0.10739877373799236, 0.22839169245360477)"
Bulk 276,"(0.18058324835352918, 0.34794662771229296)","(0.12373881470372264, 0.2591110309965604)","(0.0802064372687524, 0.19790117375757407)","(0.19766459477847392, 0.3159720708978087)","(0.09361074143638827, 0.20326526009489737)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.13648506004042815, 0.3174854818444495)","(0.17637531945704457, 0.3232892134121993)","(0.060324451505698845, 0.16693408983751815)","(0.1026215384774708, 0.227402148695597)","(0.17537797546830858, 0.3137047212612852)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.5022558321962693, 0.5987894224124026)","(0.07477568780314531, 0.17948338968658561)","(0.037667564636324084, 0.11189782785375998)","(0.1282769077356617, 0.24101974888298927)","(0.03874442912319563, 0.08708918966966626)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.194739802860197, 0.3615476941215412)","(0.14296549841205486, 0.28564588211665043)","(0.07931790637733262, 0.2026913107963983)","(0.19289396404409068, 0.3117831663139816)","(0.06883787210142495, 0.15957690285632858)"
Bulk 284,"(0.47911127731053815, 0.5693213834967892)","(0.07622247124241915, 0.14655957485382948)","(0.05110974428081415, 0.1312132851666094)","(0.2319748647742875, 0.314487398874713)","(0.0, 0.00019978279960361473)"
Bulk 285,"(0.0, 0.028293645634137353)","(0.20237352155169178, 0.3406664364980897)","(0.044789707274327815, 0.15112487569042596)","(0.19860386818425757, 0.30309532703769715)","(0.3012061172756332, 0.4329088720009131)"
Bulk 286,"(0.05971190477245461, 0.2128723214297973)","(0.09095637542851687, 0.21699869722482973)","(0.1439182088344904, 0.28095188364768275)","(0.13367554627035344, 0.2534700588580699)","(0.2454133837294867, 0.3620316198043183)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.1897036301848588, 0.3540560707066114)","(0.11398894850248677, 0.2414688158840172)","(0.026721939043264052, 0.09222475576684985)","(0.1815432228086429, 0.2984340492444079)","(0.1815740691969145, 0.320284498661947)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.05922872168224473, 0.21890474599758175)","(0.19875759508553636, 0.33784456877440483)","(0.04561445551685895, 0.13664568468645255)","(0.17529546841207136, 0.2897477442032433)","(0.19837026384851852, 0.3395907517930874)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
