,Ast,End,Mic,Neu,Oli
Bulk 146,"(0.0, 0.0006977058208089999)","(0.16836184186804296, 0.27081946602017737)","(0.09302571485353435, 0.2452230450002354)","(0.22975983327721963, 0.3721636310653903)","(0.2417014776864777, 0.3789449902289224)"
Bulk 147,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 148,"(0.2413604335828072, 0.3878362351799035)","(0.04103317474185966, 0.1417969222098423)","(0.031696845400208264, 0.09669976340990949)","(0.25153917038376905, 0.36362270275193653)","(0.15689255163239746, 0.28752220070736656)"
Bulk 149,"(0.05521552484069324, 0.19627009897185826)","(0.17601997383612866, 0.30866738484369066)","(0.007431058960521691, 0.059445787843187325)","(0.2672849074829503, 0.3735368129683234)","(0.20476748567669295, 0.3513609645759533)"
Bulk 150,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.164460486852807, 0.33928105085520255)","(0.18060749170254878, 0.32296270705591645)","(0.013632429469781288, 0.07562093141014528)","(0.046052045264144505, 0.14895921238967746)","(0.2921147468692816, 0.4163088981304951)"
Bulk 153,"(0.30480812707088967, 0.446388511343378)","(0.08699742322280793, 0.205681952131006)","(0.06258329682742439, 0.16560968959132075)","(0.1891176097648089, 0.30595716068722323)","(0.07343396223371838, 0.1594222671274228)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.06868826166268681, 0.22491641382079902)","(0.13270165866299488, 0.2663079355617605)","(0.024516092316284308, 0.09350176306550076)","(0.3096219638935381, 0.4154858490261725)","(0.15813281848591554, 0.3061272435043476)"
Bulk 159,"(0.19364194160442616, 0.36306671905945986)","(0.10340220785751728, 0.23717259217478157)","(0.07661224409138717, 0.19675053463279474)","(0.18179747020551243, 0.30254017118717014)","(0.11159649178379016, 0.2334196274031603)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.19424019120802405, 0.36207876806036043)","(0.14611631666761327, 0.2780624321597181)","(0.027146776417695716, 0.09754673765100783)","(0.08281328338743141, 0.20267736500070402)","(0.23822705450806198, 0.37109107493938315)"
Bulk 163,"(0.2823259658861733, 0.4280624660606702)","(0.038112691459464255, 0.12885567151179306)","(0.09552657857515914, 0.22762352407950068)","(0.10809955854937493, 0.2297633064645626)","(0.16844151658072362, 0.29318872083257796)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.19993674140596418, 0.36440815349061617)","(0.08844312368641002, 0.21275733844698083)","(0.10475553588921702, 0.24078167452019808)","(0.1280658024315039, 0.2541533172130803)","(0.1421413458346913, 0.26455696708133797)"
Bulk 166,"(0.22519437294907405, 0.38169409094588547)","(0.06274474540911429, 0.17775777352071206)","(0.21386971382187064, 0.3718147095074194)","(0.08708112725856076, 0.2054158913231181)","(0.0816787640968843, 0.19274881116736103)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.11413539664571681, 0.27488234919463594)","(0.09898771515376377, 0.22458762629444606)","(0.030430107941953763, 0.10089952344148907)","(0.30498638579286264, 0.40792588575185373)","(0.1533906206989698, 0.28977438908430864)"
Bulk 169,"(0.4525159745606619, 0.5682661985375917)","(0.07626934546677483, 0.1712568193971886)","(0.09316866540536207, 0.1919293073600506)","(0.00887391989529928, 0.04831834882188374)","(0.12892755029389275, 0.2604738702612945)"
Bulk 170,"(0.08877498991626556, 0.25863244023035825)","(0.14502138619707172, 0.2811286825237949)","(0.09305160727243145, 0.2199798062277869)","(0.09454507777486984, 0.21678137679592438)","(0.23922745742556967, 0.3628571756359274)"
Bulk 171,"(0.040338972364528165, 0.16320773050484777)","(0.11422150861019453, 0.2344099139177973)","(0.017212311403142742, 0.07709813461661871)","(0.40725545353776044, 0.5060081929125269)","(0.14640307582301837, 0.2938447063095648)"
Bulk 172,"(0.1565756608228221, 0.3158560704128613)","(0.1222373465999226, 0.252653560543875)","(0.024005640395906244, 0.08639917330574261)","(0.2947510947927144, 0.3989528250510313)","(0.10711671573037099, 0.24145191234475352)"
Bulk 173,"(0.5203773691911721, 0.6289956783240808)","(0.07448821379360053, 0.16417217082822955)","(0.0007213417775185898, 0.02772275861541984)","(0.031634270810700395, 0.11414225835033986)","(0.15493680635984697, 0.28280913194909146)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.10785289320020768, 0.26092098208203823)","(0.0798886316367832, 0.19928226567346882)","(0.11946285639680944, 0.2462253527446232)","(0.3039868173143121, 0.40833197148842004)","(0.08557185866176426, 0.18847637080157298)"
Bulk 177,"(0.015248494079994394, 0.12497740586681091)","(0.14682841863785387, 0.2736373058960303)","(0.06709009490661966, 0.16432591614883946)","(0.3225827821918603, 0.43180068769438973)","(0.14936553913655132, 0.3041433554410502)"
Bulk 178,"(0.35056366589251325, 0.47959395165018553)","(0.18777860523790701, 0.31873584554111123)","(0.027923825781827047, 0.10106977898592541)","(0.16723968878109235, 0.2824971325070928)","(0.02473207529113657, 0.05986543033120874)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.026001001989171366, 0.15225772980282454)","(0.1746675906204199, 0.30615539409853465)","(0.058231732190864985, 0.15386617875754544)","(0.33924136229762164, 0.44859383263660096)","(0.09183335717392112, 0.24915182043249529)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.22133364399761263, 0.39241703809213885)","(0.11440396339151088, 0.24951205561257833)","(0.05152658717878668, 0.15031791664196797)","(0.09281298490983074, 0.2182856041715061)","(0.18830793246053326, 0.32108227354353436)"
Bulk 184,"(0.1933323985929386, 0.3519147062099508)","(0.1451944512704343, 0.27041181000037257)","(0.0, 0.029525701407253205)","(0.19124291061915924, 0.2998095977226924)","(0.18807264314529756, 0.3335210763772719)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.4449392418885069, 0.5598001626381095)","(0.04872494662105961, 0.141923866923465)","(0.011129416257482195, 0.05154544228346117)","(0.14441519371799136, 0.2566460632064354)","(0.10970200179717246, 0.23117366466631653)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.024213392732242364, 0.15441470311151662)","(0.09929728697088146, 0.22460957085916516)","(0.08751376427285554, 0.19466790762503342)","(0.28442527268938717, 0.39087628644657574)","(0.20118491194787763, 0.3387969033444647)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.26376914257858597, 0.424162614602118)","(0.12961426862156955, 0.2636943935479937)","(0.03923621995620171, 0.12013014393039256)","(0.09009707588760571, 0.21635922732712573)","(0.15870996537076876, 0.29422694817763856)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.02232301137784283, 0.14478405841994935)","(0.12653261041924763, 0.2535335079400503)","(0.11493738573007808, 0.23256027071735522)","(0.30493869509572674, 0.414098863306994)","(0.1183679126866233, 0.26792368430613245)"
Bulk 201,"(0.08526271442969084, 0.24165788341677447)","(0.08132954416096852, 0.20232752783492405)","(0.05999555346118431, 0.15503574378138252)","(0.297674424316369, 0.4024200615604859)","(0.17111229039015596, 0.30318425664806425)"
Bulk 202,"(0.10427295815419754, 0.25757431172925416)","(0.10092411411163607, 0.2263114074033715)","(0.054967677173554934, 0.1480652747114052)","(0.35490698027745, 0.4528050715895012)","(0.08942823856237589, 0.2107439662872536)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.33721492970462974, 0.4801454893561906)","(0.12750479734491857, 0.25868177695888106)","(0.0382864737174445, 0.11410561841621178)","(0.08984008545725089, 0.21408667340111895)","(0.1055357898252193, 0.23459836581813434)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.10775811042804352, 0.27236446739365466)","(0.11686263451429262, 0.2463308688089565)","(0.16539029418273615, 0.3092418830838002)","(0.06717859326972869, 0.1825238336407853)","(0.20454678303118587, 0.32780253164681633)"
Bulk 208,"(0.16625645728750962, 0.3318582364047643)","(0.09399779940557354, 0.2145775672337318)","(0.08960809932751945, 0.21391559848463426)","(0.10897539892139294, 0.23412655873410324)","(0.21116272639771183, 0.3355215578030589)"
Bulk 209,"(0.24402325203236241, 0.40093145712230205)","(0.09172921391881764, 0.21728561664543214)","(0.11980472326625694, 0.26190083196186176)","(0.1648124544089427, 0.28533303519655534)","(0.06751411300715238, 0.14666530244031661)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.057864632659519244, 0.1914267602917766)","(0.043919600132046585, 0.14619891654245426)","(0.06988945247733269, 0.16882212424134949)","(0.38639376529901487, 0.481209062705442)","(0.16117888231255328, 0.293096803338511)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.413191271590646, 0.5424033330274421)","(0.12824047720931697, 0.243702815712653)","(0.005593888902024675, 0.04730019119103784)","(0.05819349516008033, 0.16760751937871002)","(0.127706288249966, 0.26606071957812283)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.27175724661184586, 0.4191834485575139)","(0.11328257039980479, 0.23665028421717627)","(0.009964800787276254, 0.05562089202955714)","(0.2285342472236428, 0.33894757662329855)","(0.0976893222855915, 0.22836961126429256)"
Bulk 216,"(0.04757720910792099, 0.187631696520669)","(0.17377340295688481, 0.3074123185512575)","(0.029954272925337262, 0.10328746472043657)","(0.2760564920373933, 0.385103228874427)","(0.16996097068289395, 0.31924294362277955)"
Bulk 217,"(0.0618941636808476, 0.21219384943587954)","(0.19027957532446999, 0.3262354522845406)","(0.01594296109604824, 0.07798695711449673)","(0.24770972549934595, 0.3570117485582525)","(0.18039814937280296, 0.3303474176333162)"
Bulk 218,"(0.11921922721293023, 0.26442608492418807)","(0.05467575253985684, 0.16385250224022804)","(0.22535304124151254, 0.36688297319708785)","(0.2590534313273245, 0.3674488084280859)","(0.058225549160771196, 0.12086262972801473)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.3739025754430595, 0.5043690299093397)","(0.03913625027811832, 0.1223844982091338)","(0.0732182222510929, 0.18794416665490407)","(0.042401750347494514, 0.1442584740831124)","(0.19215299142857964, 0.32023204139516503)"
Bulk 221,"(0.381593554606543, 0.5027247116840055)","(0.014083384718309978, 0.06733751701837565)","(0.0017123786568442653, 0.02514274145327116)","(0.2192026484475135, 0.3338685790516301)","(0.16295265997256467, 0.2913818243909425)"
Bulk 222,"(0.08188666534935671, 0.23356166378681084)","(0.1584556925826609, 0.2893895554128668)","(0.0, 0.04076630361309183)","(0.2370283477106136, 0.33985313345014584)","(0.240916749203075, 0.3796522048707132)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.3267935840485662, 0.45870305262082023)","(0.03873284778441765, 0.12749099017384946)","(0.27869199581983495, 0.41402646395297926)","(0.024827992979001425, 0.07915928203713185)","(0.06845181074052485, 0.18312197984287387)"
Bulk 226,"(0.3016707583417869, 0.4517828528577884)","(0.10104898536537182, 0.22535524649033584)","(0.10758830569207972, 0.24318394807929572)","(0.0475451195451866, 0.1575382386412711)","(0.11683053479879059, 0.24745601018809316)"
Bulk 227,"(0.08718975785081896, 0.22721782501699295)","(0.04634357295904885, 0.15039009096669204)","(0.11504890106017046, 0.2379679723693764)","(0.3225590975700108, 0.42451392455016723)","(0.13355546180558986, 0.25521339585113256)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 0.0006126041514712163)","(0.16024731450668483, 0.2580208860168893)","(0.12280069359739429, 0.26004450549074454)","(0.34067671651963327, 0.4815436645892768)","(0.10673686024984362, 0.2699293590295334)"
Bulk 231,"(0.35303551983602516, 0.48867719993567066)","(0.08654376956415895, 0.19599127753241852)","(0.15178632192485647, 0.2824878504321131)","(0.02219011828213832, 0.09562685063503705)","(0.0997431725389394, 0.22391791931864224)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.28473676148214877, 0.43455880123588264)","(0.08793087098710864, 0.19982976354286522)","(0.020983172671150557, 0.07938952027224669)","(0.09133519027999512, 0.20833444828291195)","(0.2298204493020583, 0.3630810219436323)"
Bulk 236,"(0.0033645055592968418, 0.09095661676272582)","(0.12220718798343289, 0.25668868845840503)","(0.022766030457070305, 0.09046865120379809)","(0.3233597143755348, 0.43265975344571106)","(0.2594143774344605, 0.3981144743195648)"
Bulk 237,"(0.2225751405906298, 0.3875790225549083)","(0.14384370295869597, 0.2753068634101309)","(0.04832973001509763, 0.13276266298998532)","(0.07142939588196062, 0.1896538573907498)","(0.19727176386241932, 0.3312478603454221)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.032195713391849366, 0.15374421656664006)","(0.09947530309153414, 0.21858523857737344)","(0.11004613265281565, 0.22444808800927019)","(0.376018816204463, 0.4739126483393573)","(0.08826703899024756, 0.22330680417644933)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.07520164312116918, 0.20955267158460056)","(0.11711139997153092, 0.23688263389527764)","(0.0008932562816125235, 0.039162483678607266)","(0.3467423122185342, 0.4450939299872351)","(0.19419317007376183, 0.33516649918767083)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.1837641328667194, 0.35159591184972033)","(0.09728113412411418, 0.21980407612076183)","(0.1076241607825315, 0.23711401382054204)","(0.038495848812909336, 0.13969871160088526)","(0.25188309320913976, 0.3727389168126763)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.07621553156707338, 0.24062483191609363)","(0.2206511646491868, 0.35960983591433426)","(0.0055318601328824026, 0.06370466026819238)","(0.11390318114867712, 0.229012986206485)","(0.2788467399465325, 0.41189920825054266)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.04969825929750525, 0.1750511394219516)","(0.10533374547622615, 0.22277094854492063)","(0.018557031104978677, 0.07747708592422575)","(0.4143902809675783, 0.5104436556625387)","(0.1410498959962621, 0.28522795760381303)"
Bulk 252,"(0.018910703176287555, 0.15239893610747157)","(0.18302736819581858, 0.31777168098883046)","(0.060971593854961106, 0.16442128102991915)","(0.16110647452579654, 0.27317311572933534)","(0.2711940716798308, 0.39702477471174913)"
Bulk 253,"(0.1362763910250232, 0.31588355526587336)","(0.1918415386837202, 0.33827510192067123)","(0.0517259794986593, 0.14934625530520262)","(0.082856227383139, 0.20438327832753647)","(0.19538961063644225, 0.3340220619537325)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.11059816953880353, 0.28972894902072804)","(0.19214584268050566, 0.3387863831207399)","(0.03992096276794428, 0.1327241007977285)","(0.12059547694433428, 0.24422520359577646)","(0.19459523550337732, 0.33667967603006177)"
Bulk 256,"(0.15072191444135008, 0.3197783596369636)","(0.14385472887242395, 0.27934679130843604)","(0.03750172305967586, 0.1150419636952035)","(0.18280996115676149, 0.2997505893740411)","(0.1664665699219955, 0.3047273985331489)"
Bulk 257,"(0.07041546935345466, 0.23417058282031794)","(0.26806232025730026, 0.40675678936530024)","(0.05847011696390989, 0.1674457105625014)","(0.0786165227873304, 0.1946391717774919)","(0.18862511560292128, 0.33279820050947206)"
Bulk 258,"(0.019858848235106155, 0.15086379303219022)","(0.17514401550016007, 0.3099752117323791)","(0.12739226892348993, 0.2533309131209375)","(0.2583935614933117, 0.37445404447853914)","(0.08875529516572743, 0.24183204831815897)"
Bulk 259,"(0.14276126699234737, 0.3210682253065494)","(0.15060043877176746, 0.2929030761214705)","(0.04795225643440658, 0.14246699119267164)","(0.1536629008625625, 0.27577934967587703)","(0.16770776014013655, 0.30509773450221117)"
Bulk 260,"(0.0, 0.0007349752523150854)","(0.18537489501771992, 0.2990501803247083)","(0.0349024158459411, 0.1550060592124265)","(0.36231551715277815, 0.4762685696339149)","(0.16554635447682764, 0.3215360083356835)"
Bulk 261,"(0.04790718449550033, 0.17616668473059072)","(0.07154755863855675, 0.1823432052845166)","(0.07428784946732667, 0.17574649546733698)","(0.40359701866591785, 0.49790273956608705)","(0.11798235918305063, 0.25251890450111647)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.4290701296605957, 0.5429735588700456)","(0.06603453008421958, 0.17142238592080725)","(0.062281277342982735, 0.16295629955627022)","(0.1398405225183097, 0.25635200414702014)","(0.05534614467490233, 0.11372314722484665)"
Bulk 264,"(0.13685074462945818, 0.27758089249896467)","(0.0854787568019251, 0.18139621449661827)","(0.0008133576617895874, 0.0026206433057909596)","(0.2697996948881971, 0.3695865783870068)","(0.2743381198283972, 0.40153499750185206)"
Bulk 265,"(0.08103095280626746, 0.24494774201750671)","(0.12556180237507428, 0.258388943013955)","(0.020829251631746613, 0.08909344505242225)","(0.18405809557621733, 0.2939931946907885)","(0.28955580505668677, 0.4125407677793351)"
Bulk 266,"(0.2837344224889658, 0.4394277000553403)","(0.14352335922803766, 0.27096006571747977)","(0.008513771889978386, 0.05964391576088955)","(0.05211527012676663, 0.1634504785808245)","(0.22010206823184517, 0.35852894791987233)"
Bulk 267,"(0.14025906728711485, 0.3182382098096739)","(0.15122320757569757, 0.2929647697150817)","(0.044128451208242055, 0.13594713561470814)","(0.14085397876647424, 0.26258357504803875)","(0.18932649005769936, 0.3244751149172694)"
Bulk 268,"(0.45700712465032395, 0.5680817721709251)","(0.01972443685400878, 0.08636022109726031)","(0.06143808609655648, 0.16517852081860124)","(0.0883376183830789, 0.20139029306417888)","(0.11679205108757348, 0.2356898757774926)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.3784546103273122, 0.5165242208001387)","(0.13110540497622547, 0.24672805998852282)","(0.005184469250795808, 0.0467766760324317)","(0.0553900274829705, 0.16449620863647413)","(0.1568562961770801, 0.2984840263280484)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.36579557307553046, 0.4974126968112429)","(0.07467834135461357, 0.18269075944406024)","(0.043316966492773085, 0.12045666458731169)","(0.13264206466397901, 0.2524410060987254)","(0.10695772489759264, 0.22360820257417097)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.5100621275236353, 0.6157698093615541)","(0.06363620371857473, 0.1593518763124877)","(0.15888282420870695, 0.2910592191988298)","(0.03516604370427879, 0.11604449859982569)","(0.016003540194833882, 0.0340238571772728)"
Bulk 278,"(0.30658054311186694, 0.43584521791285274)","(0.018593631280181905, 0.0965159337224441)","(0.04305967387785383, 0.12167190387700089)","(0.29501586251031714, 0.40027670219350303)","(0.08934868875979893, 0.19309184275418043)"
Bulk 279,"(0.0, 0.015377963317521098)","(0.20029951504302546, 0.31843429046122185)","(0.10575449721131346, 0.2517086188504975)","(0.18041232417801356, 0.3046307486829246)","(0.24077766496957972, 0.38334273722078116)"
Bulk 280,"(0.16644210463118075, 0.3487762384948579)","(0.11713946151992755, 0.2611833671692388)","(0.07537647418217522, 0.19977699718297723)","(0.14872077962329389, 0.2738643259281519)","(0.13797169068114962, 0.2707485605870469)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.24739478174823742, 0.40785392513423163)","(0.09885158444185456, 0.23022839917247728)","(0.14228128639810178, 0.2970387702550605)","(0.07607773309962308, 0.19593680689936505)","(0.09231443671816869, 0.21202227613288005)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.028085859294002244, 0.15730393333198622)","(0.2039949140755562, 0.3365153509521402)","(0.020602174220914364, 0.09123630774827421)","(0.14463450291470828, 0.25326882631975844)","(0.3227277237632341, 0.4416304073794257)"
Bulk 286,"(0.31567571602938543, 0.4621846807192553)","(0.1076290625198876, 0.23111866524283484)","(0.077358376379913, 0.19441976279549023)","(0.060672709982528945, 0.17950510484827986)","(0.1229807317842602, 0.24845518969816469)"
Bulk 287,"(0.0, 0.012599930649687514)","(0.2026551495875519, 0.33835539645577484)","(0.011307667723656656, 0.09289555847144901)","(0.3069079325621141, 0.4065366848787978)","(0.23824834272880602, 0.3915696419058423)"
Bulk 288,"(0.008895754796841869, 0.12891407077910286)","(0.14284184916312687, 0.2730212674122718)","(0.14313325691830198, 0.26923532996400695)","(0.19145590046189276, 0.30463841186197893)","(0.19950820520284918, 0.338355953439627)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.467258100491422, 0.5840868411273128)","(0.09079122250088362, 0.19179602245469085)","(0.040399080993854745, 0.10363525731104811)","(0.012915179207592904, 0.07516330109247649)","(0.15374493024900732, 0.2802100645717112)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.1768000486014163, 0.3369383350268017)","(0.05074842872501554, 0.16029802117394687)","(0.05517245343891276, 0.14813677298218303)","(0.26499217268675057, 0.37488099637710415)","(0.1520925909172875, 0.27994018007058147)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
