,Ast,End,Mic,Neu,Oli
Bulk 146,"(0.02373035849643551, 0.14956557159131367)","(0.1202485984279498, 0.2475074371495312)","(0.06848243174844912, 0.16546118824890685)","(0.3042706960507018, 0.4115098822880099)","(0.18249995476681397, 0.32672388123188817)"
Bulk 147,"(0.008546357362662758, 0.11757677652080181)","(0.1818175328750412, 0.31234570609378315)","(0.07577013257247878, 0.17798389521637092)","(0.28474711908506056, 0.3987260049203667)","(0.1393975144315019, 0.3030889609219319)"
Bulk 148,"(0.049510136287207296, 0.18402295713970698)","(0.09884450333871128, 0.2234446587380207)","(0.19507881934567667, 0.32753415458841767)","(0.30191605480192096, 0.406933506611741)","(0.05704726503007265, 0.15566794411852478)"
Bulk 149,"(0.21426764639724838, 0.37282402066223064)","(0.08994397837166257, 0.2112600324262323)","(0.06721360220377448, 0.17117779158554697)","(0.18242510536358253, 0.3015900747087297)","(0.13370490812105867, 0.25559284015993344)"
Bulk 150,"(0.0015759948884310482, 0.08546128572304047)","(0.13602444757536136, 0.2737029036938882)","(0.026648812445818827, 0.09440661746215037)","(0.24893311968361567, 0.35561233385933066)","(0.3292480148225276, 0.4483864698458359)"
Bulk 151,"(0.13056982722212024, 0.2881888608403698)","(0.10184446335422032, 0.22899450060929577)","(0.06241553766924207, 0.1621367949314447)","(0.33644003777682524, 0.4355636890806584)","(0.07503142834928796, 0.17881486016653564)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.12759998568492503, 0.29869289734488164)","(0.15659243955708868, 0.2939217906171487)","(0.02374633787487574, 0.09158526613815529)","(0.16647664415227592, 0.2824402366671226)","(0.20976169896887578, 0.3491827029946508)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.3783766250324121, 0.4981014823721983)","(0.006089899874219956, 0.027142868153150174)","(0.10340777323607872, 0.24355256231949415)","(0.19700055415670137, 0.3127854562532927)","(0.05673502447227634, 0.17680775413017635)"
Bulk 156,"(0.48528801606389826, 0.58701788870531)","(0.04305826883017078, 0.13633369862149708)","(0.05535786020494203, 0.1526509053902232)","(0.10522384153628705, 0.21913391901729695)","(0.0669183671620092, 0.1490172344683658)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.05833775434999136, 0.21039298612300242)","(0.14450183465582567, 0.2789255474991998)","(0.02062582029997896, 0.08583682293634606)","(0.30340075340166994, 0.410268300720954)","(0.16878530825654875, 0.31892487175648276)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.09098054862192038, 0.26010855790793114)","(0.13073578234848388, 0.26677323206054127)","(0.04606840506029881, 0.13513003183964978)","(0.1870870238311236, 0.3024577897735169)","(0.22419588563723153, 0.3564627429193024)"
Bulk 164,"(0.16312432096507234, 0.3356838056243361)","(0.13989832230660204, 0.2747722608296095)","(0.02315014128068768, 0.08915695670726051)","(0.11439843114116335, 0.23307201427269295)","(0.2467785422670476, 0.3799652046055279)"
Bulk 165,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.335850003845417, 0.46634655334899006)","(0.06626890205902983, 0.174923843709354)","(0.06313641160474802, 0.16988939054766022)","(0.24737586492396288, 0.35649892024092333)","(0.041175313532161875, 0.07853479618775278)"
Bulk 168,"(0.0, 0.0007757106850547203)","(0.1591559187163491, 0.2823439295467095)","(0.041697180330084835, 0.17679889130171317)","(0.29758122757312094, 0.42321636470243823)","(0.23544016973490034, 0.383766318094684)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.1331738354502902, 0.3080277961728686)","(0.18106005132276057, 0.32133220824464925)","(0.06882883396139446, 0.17957274471606405)","(0.041074252118229515, 0.14563817053747338)","(0.24711699437246168, 0.37417511310380824)"
Bulk 171,"(0.03863736799746942, 0.17958941800043268)","(0.14199762280761435, 0.27488074600445705)","(0.09704832241855513, 0.21297530034036224)","(0.2586085277256987, 0.36955232887181705)","(0.14232551755193829, 0.2843848482816553)"
Bulk 172,"(0.11908672393724522, 0.28551027257069556)","(0.0938467521272611, 0.21973526539250124)","(0.025754792421380193, 0.09304878476717096)","(0.2188901303146938, 0.3277544262188448)","(0.2430401777902385, 0.3733326744599685)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.029038683301593232, 0.16329185399459173)","(0.11605007493936825, 0.24464480386316112)","(0.11176915682445743, 0.23078962957948618)","(0.22897415519061134, 0.33846055264358266)","(0.20200801784313915, 0.3349730718200088)"
Bulk 177,"(0.05042647043666283, 0.20428963260079108)","(0.16044907502947112, 0.2986124304938226)","(0.07136775929709324, 0.17960642260430879)","(0.2423586091497622, 0.35533163192928124)","(0.14705109589319243, 0.29050687256561436)"
Bulk 178,"(0.2891879565208548, 0.4415348881594815)","(0.14066772168332586, 0.26308531877515773)","(0.0032169620591194006, 0.04650438188357419)","(0.08929427228662398, 0.206459711899566)","(0.1880407251368156, 0.3320080615954809)"
Bulk 179,"(0.05549055640495089, 0.21599487975628728)","(0.140924981683049, 0.2785199650142894)","(0.05685031246882371, 0.15473587770847363)","(0.21524353493081588, 0.3269308602451873)","(0.21012902927395083, 0.3451800025141718)"
Bulk 180,"(0.030028773437696478, 0.15301606853239308)","(0.14074999487586268, 0.2669357616856334)","(0.04838982897722086, 0.1351519820060286)","(0.3624517504666678, 0.4658065007879778)","(0.12373604562057931, 0.27373329360994003)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.19864655144879245, 0.36844112859229344)","(0.10108920678711059, 0.22844164481127432)","(0.03298604263702715, 0.10844590728631756)","(0.1194344813191241, 0.2416867379438678)","(0.23471353542666218, 0.3661147637475305)"
Bulk 184,"(0.03448204741131776, 0.17663178037641386)","(0.1289075164661067, 0.26098508495647516)","(0.08163103112569121, 0.19197321327688605)","(0.24398648737808928, 0.355008445959166)","(0.19402875357472787, 0.33236563947512593)"
Bulk 185,"(0.26980106361591183, 0.4250735120926957)","(0.10593637333773641, 0.22561743070536222)","(0.004592023733218157, 0.04721970224981013)","(0.1287688181335056, 0.2445118446753678)","(0.2044476397054778, 0.3440315917509143)"
Bulk 186,"(0.3696505121642881, 0.4962670702457975)","(0.040893116579344864, 0.13390322463678472)","(0.0757105877021933, 0.19051754565107581)","(0.1617839773321366, 0.27898265288735274)","(0.08175934537350549, 0.1705319674275214)"
Bulk 187,"(0.2987066670650449, 0.4462385042975927)","(0.05372602998579476, 0.1572660608032115)","(0.054340406702046935, 0.1519428085433801)","(0.08905138888916023, 0.21146678597556304)","(0.20477666365846275, 0.332484684079743)"
Bulk 188,"(0.44248517213334154, 0.5564571609312624)","(0.11554478380833479, 0.22192192189086707)","(0.0, 0.015053504796462995)","(0.14488395421288733, 0.250807157626456)","(0.07160767074920873, 0.18417021111884793)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.03652933223160032, 0.18028591337148944)","(0.1293973110315339, 0.26330745892979796)","(0.16190395345198583, 0.29540833566211355)","(0.23653736016841578, 0.3507191654605414)","(0.10500892548426478, 0.240902244208257)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.19506047281524225, 0.35518662878855417)","(0.1332938886150317, 0.2471261571419773)","(0.0007714640582063574, 0.0021662688246983954)","(0.16918960509061082, 0.2761778483626148)","(0.2405893771987929, 0.38043828910427147)"
Bulk 197,"(0.031858213031736596, 0.17768774880962135)","(0.19027223588267939, 0.32926881982965894)","(0.025035909377905827, 0.1032324388452545)","(0.17058866977684695, 0.28054134144410414)","(0.2818923863666245, 0.4096222366355676)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.1583821920896695, 0.3103665005514481)","(0.14845090484892282, 0.27591266270870013)","(0.0, 0.03418975779807934)","(0.29744535474936074, 0.4010912278119124)","(0.11311200429322321, 0.26159665429390133)"
Bulk 200,"(0.23367654002795585, 0.34429071393901695)","(0.0003446241837541528, 0.0019202705206171709)","(0.2224719883475278, 0.3665681707858359)","(0.26445343334726296, 0.3758058049615233)","(0.026443934546468262, 0.1640245193400378)"
Bulk 201,"(0.2103145500116759, 0.36708654194745927)","(0.11209878961613774, 0.23729094340418577)","(0.018030536702510945, 0.0744209452275667)","(0.21950104425733769, 0.33189755550338523)","(0.14480802394317588, 0.28455106938656516)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.24320037802351893, 0.39807561789803436)","(0.08670255899475868, 0.1949558477312642)","(0.15259853299658216, 0.27967323725557297)","(0.022457081674534696, 0.09428292940057714)","(0.1999491966980836, 0.3281046193270731)"
Bulk 206,"(0.5689172217109435, 0.6593395864597684)","(0.030304735322921147, 0.10444500076684259)","(0.014552748942719504, 0.05369460654743084)","(0.0677131335630598, 0.16542840797053915)","(0.11004907305979356, 0.2255554856559817)"
Bulk 207,"(0.2521552993204289, 0.4049183565649248)","(0.126155988923938, 0.24912573300815646)","(0.0003408811635927621, 0.03528325461648678)","(0.21053558781518933, 0.3206478031625627)","(0.12816183610040577, 0.27267525932431447)"
Bulk 208,"(0.24964317709945547, 0.3878664757067838)","(0.044646802100007016, 0.1458840454668826)","(0.047446631782435106, 0.1292378046767161)","(0.3225784261351763, 0.4233437819773832)","(0.07888398632463507, 0.1704688687305254)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.19442026177266833, 0.3542274544794395)","(0.08440465593065016, 0.2075176737071487)","(0.029933386892956278, 0.0962296560812741)","(0.2973179137867028, 0.4023131448320243)","(0.102874735941017, 0.23076111657611875)"
Bulk 211,"(0.008131195335768004, 0.10914569179204464)","(0.17837702049980153, 0.30830584674906963)","(0.05537018125463396, 0.1457000180314425)","(0.28751638355059733, 0.3984066128813691)","(0.17641194879563593, 0.33263510110963734)"
Bulk 212,"(0.40286571722739833, 0.533987827514749)","(0.11448828562204177, 0.2274082631426561)","(0.00010925228593370445, 0.03323372141819645)","(0.08983414777525084, 0.2024311389320379)","(0.1288198963580515, 0.2668217497236842)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.27689691391115073, 0.40699347203403086)","(0.006087126249058012, 0.058305956795984853)","(0.17341512482989827, 0.3173736628135554)","(0.22870808468986722, 0.3405343635949783)","(0.05491289259189722, 0.1367724024895792)"
Bulk 218,"(0.039743079848391705, 0.1764609277233604)","(0.0950127314507491, 0.2186527280619612)","(0.12004224244615054, 0.24025557099777628)","(0.3204509677327312, 0.4251981412836665)","(0.11393035903931949, 0.2502532514158935)"
Bulk 219,"(0.4788876238588442, 0.5906530708076245)","(0.07309720926613297, 0.17378330165632191)","(0.018704074679438864, 0.06724384094643646)","(0.04675777061616439, 0.14679089386463234)","(0.13811503583864768, 0.26596717846575657)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.032295046404826694, 0.1697410870354198)","(0.10684334817360262, 0.23490252924095512)","(0.04795998285054269, 0.13469861455245563)","(0.22503051078935848, 0.33143846768356205)","(0.29947709969348824, 0.4176133135757888)"
Bulk 223,"(0.2391899484138542, 0.3629702148826118)","(0.003164291358772685, 0.03690267919575949)","(0.15560529492662573, 0.29477550727336727)","(0.3100986760498952, 0.4142204356052324)","(0.04468552705047613, 0.13838742524340514)"
Bulk 224,"(0.3353912349654463, 0.45676048920595924)","(0.09342663529243017, 0.1779976285212389)","(0.16129202070004317, 0.29768599582593663)","(0.19445311157562528, 0.2829928839133201)","(0.0, 0.00019695773109776657)"
Bulk 225,"(0.3122126707541819, 0.45263891362714825)","(0.045639569114479576, 0.1519055772688886)","(0.21880233583684838, 0.3778200083233434)","(0.07809437380046448, 0.18729979431962884)","(0.049664579395699696, 0.12592217755931673)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.006381125847483571, 0.10153191329308764)","(0.09105709375040216, 0.20833880417419803)","(0.09050144811538222, 0.19192440020409127)","(0.2919095342997472, 0.3951279499397895)","(0.24521928827857586, 0.3780084420972426)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.23681796102409167, 0.40227682436150003)","(0.1945884271263055, 0.3358016851019172)","(0.0, 0.03957542370640023)","(0.13122764326262046, 0.2508443549466045)","(0.12905648536965159, 0.28145347931745257)"
Bulk 230,"(0.011024684355538814, 0.0997968940015146)","(0.0815257085432601, 0.18488781701823362)","(0.09673488855704773, 0.20192619759309874)","(0.4851602079165926, 0.5739146660017795)","(0.06044411210402585, 0.20458482390890825)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.007425982067821232, 0.07269959955893814)","(0.06180758955815219, 0.14940425276265584)","(0.016546275050510335, 0.07334454572475108)","(0.5839880312857174, 0.6666870730992008)","(0.11893645370348409, 0.24916019718876892)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.1376258918388646, 0.31636823330643704)","(0.1479488462562146, 0.29037763211007095)","(0.07863693560487318, 0.19890082075403281)","(0.11292845884419761, 0.23660260141723743)","(0.17488074314521806, 0.3057298367228537)"
Bulk 236,"(0.0, 0.01902796633598411)","(0.11406083792731465, 0.24738907513756947)","(0.01568046592411438, 0.07930433015187194)","(0.426381491337569, 0.5195840428333044)","(0.2148860616898403, 0.3659127013150992)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 0.0005555833043283486)","(0.07569380437871101, 0.15332234990610144)","(0.11985414981938516, 0.26578746669442543)","(0.30930168621142945, 0.46868661153177266)","(0.23044341363373427, 0.37691051782444035)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.062221855284433934, 0.17779534482837822)","(0.1287764369692409, 0.2428915891451805)","(0.0, 0.030110165485878256)","(0.4683811298568248, 0.5547724512903178)","(0.09880525952867075, 0.2377549298099717)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.10004698878481876, 0.2525458477822011)","(0.05752630099548316, 0.17063978716549127)","(0.255453508220787, 0.3980747170036026)","(0.16853547781283898, 0.28470964032759793)","(0.10080043942600106, 0.2116672924811782)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.3887626131472981, 0.51610041529325)","(0.060087218005515135, 0.16113321636463468)","(0.09201477523213553, 0.2174197496173988)","(0.0751399936286983, 0.1932642215708277)","(0.09414206961796856, 0.20193572752227307)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.4574279723761052, 0.5698744949137309)","(0.0640528301321348, 0.1670352061988944)","(0.038981126427207344, 0.11093325888417017)","(0.08353609938094289, 0.19905723553804391)","(0.09728592049148865, 0.211815855657282)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.17896822397350437, 0.3328815787696832)","(0.032288229853415354, 0.12689476286091456)","(0.10075775903585359, 0.22955336473641863)","(0.21167516666302608, 0.3282160987396783)","(0.16818957489603298, 0.29057524047147276)"
Bulk 256,"(0.29215808559002593, 0.42822292920894317)","(0.05264131202008016, 0.151555423495121)","(0.013549870044309124, 0.05850619563936738)","(0.2697819412753914, 0.3770475605008958)","(0.1160751317025912, 0.24046155052327495)"
Bulk 257,"(0.0, 0.0007115463066995379)","(0.16331041108630542, 0.26920050889672614)","(0.05470051199672231, 0.18962794266793448)","(0.3221490767365102, 0.452522911560065)","(0.20059201011466987, 0.3478966269410664)"
Bulk 258,"(0.5052521568457631, 0.615309300810567)","(0.08833967810829099, 0.1733606616465608)","(0.0, 0.022157479727007386)","(0.003554718264026164, 0.031069079559261217)","(0.22760847937805623, 0.33359176169270205)"
Bulk 259,"(0.2851411087397125, 0.4414594460105515)","(0.18371201500051187, 0.3105648082106734)","(0.0, 0.030936095946230827)","(0.035653986012990815, 0.13257599868642933)","(0.22158647916607624, 0.3622682499710238)"
Bulk 260,"(0.09749352033929536, 0.2551160756513902)","(0.08861043892117601, 0.21175206875749927)","(0.04674828965783976, 0.13279344802038873)","(0.29535999425992393, 0.3998905036286973)","(0.169763372518774, 0.3024722882450154)"
Bulk 261,"(0.03291764325300353, 0.1726527681203178)","(0.1400983873551541, 0.27272968216246396)","(0.04756199221763448, 0.13716978867766605)","(0.18276317904359854, 0.292307642771474)","(0.30196089042103197, 0.4198380259776559)"
Bulk 262,"(0.38538273272306545, 0.5116593650436044)","(0.16080803216688455, 0.29326478711616283)","(0.051456508677397074, 0.14715505418036243)","(0.08826049481809531, 0.2068933520648105)","(0.04462299487744233, 0.11049667833217511)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.2333867839684573, 0.36216891720644045)","(0.005953857493356191, 0.015527532566770206)","(0.0770984709431868, 0.19666453153283753)","(0.16684558428554158, 0.2827411768822)","(0.2589013392764105, 0.40071180584479954)"
Bulk 265,"(0.012875949532444302, 0.1246996165922876)","(0.14400824685780528, 0.273226652802902)","(0.07720455628766719, 0.17972065557348005)","(0.2254929038353598, 0.33370385176437123)","(0.24865676093436112, 0.38041080581932146)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.19953342542284888, 0.3513194407086361)","(0.04561890904434929, 0.14376339639628077)","(0.04104717161153186, 0.12024892700506619)","(0.20449020697267306, 0.31881056327867296)","(0.22403697259172506, 0.3511309869682161)"
Bulk 272,"(0.2878176399793839, 0.43646938470606844)","(0.10600765752386655, 0.23128780209828564)","(0.044546453517426934, 0.12656706179333577)","(0.16805911399017165, 0.2878899530758879)","(0.09671107617561568, 0.21464385713995782)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.13080644478810638, 0.30299344613160867)","(0.1500121638778703, 0.28763168809927286)","(0.008465086923949289, 0.0626206552492108)","(0.18439379110669477, 0.2964415155805634)","(0.2176406996008176, 0.3589945086419059)"
Bulk 275,"(0.0776160239916551, 0.22154384295853488)","(0.05554025150741796, 0.16436328462620084)","(0.07808925569746153, 0.18307423471875908)","(0.35512545088046854, 0.4530593959527588)","(0.14164180456591088, 0.26994645510083237)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.030628005075465703, 0.17469830842116343)","(0.18599595876093283, 0.3232376661086886)","(0.05960507726240164, 0.16236782035346412)","(0.22354495649920414, 0.33779318496815014)","(0.17766078695702509, 0.3244682355935042)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.4664637222424908, 0.5731487480691404)","(0.07278230019797302, 0.16860169468990827)","(0.13177520533563597, 0.2711958698731891)","(0.00616894425000006, 0.02017478553640841)","(0.07771667191481191, 0.2119720578904421)"
Bulk 282,"(0.3385193644522698, 0.4833602886280578)","(0.12328847341980781, 0.24640875913216403)","(0.004237956752423753, 0.046532743215924)","(0.08329642884620393, 0.2020268809248396)","(0.16441491148812265, 0.3079141931401867)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.5735910383701128, 0.6730366659383171)","(0.052675621514536024, 0.12915040335775593)","(0.02588792197642047, 0.07061060628377573)","(0.009112155648192621, 0.05307080529616442)","(0.14710931672248895, 0.26575546489223595)"
Bulk 285,"(0.0, 0.016053716323570503)","(0.20824541205366853, 0.3337690715096131)","(0.06360595831147767, 0.20180446092080115)","(0.15319897191776646, 0.2676152393834008)","(0.315430434557454, 0.44037554282188185)"
Bulk 286,"(0.04114824197345643, 0.18674002533830797)","(0.17544998522799396, 0.3130440853261348)","(0.09993557590167895, 0.22198333770773754)","(0.24093399325205833, 0.35573688756361943)","(0.11021556716425972, 0.2548123005447528)"
Bulk 287,"(0.0003404474310583442, 0.01075276829062871)","(0.2512163757838925, 0.37541160515563415)","(0.041808129339641106, 0.17967961189951415)","(0.19277216069745948, 0.30614403225432163)","(0.2455205257698822, 0.39635434337796766)"
Bulk 288,"(0.1590856052308774, 0.3302226148715473)","(0.14792409928365846, 0.28546136910511904)","(0.027601058821618986, 0.09699132684399203)","(0.18681953899973275, 0.3036553285103302)","(0.15923478456476606, 0.3030042737683577)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.04897583947057893, 0.20826291526392132)","(0.19959663955682722, 0.34037868699582635)","(0.04254926036944477, 0.13408460428569474)","(0.19972652941521907, 0.31315391167196205)","(0.18391964842394537, 0.3293519645465801)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.4028301053289372, 0.5300933460729358)","(0.12850129510210406, 0.24597993927360845)","(0.05774499235645889, 0.14468637918955105)","(0.034864928933221705, 0.13520371847071624)","(0.10073109263399703, 0.21936420263846945)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.2749265892574604, 0.42666920224228333)","(0.07601591506913516, 0.18931368561081693)","(0.10142282403635781, 0.23442551347357882)","(0.07622591468206436, 0.19835394436791703)","(0.14933529542648039, 0.27331111583390566)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.30116050634395214, 0.43888725563880665)","(0.08275939566587638, 0.2011759836117885)","(0.05578685572858158, 0.15442149896454893)","(0.24842535598438875, 0.35675418774833)","(0.0522556300875137, 0.1083733302262135)"
