,Ast,End,Mic,Neu,Oli
Bulk 152,"(0.15680303480137228, 0.32559826203106257)","(0.1884795765290474, 0.3325276103640355)","(0.15501030742606053, 0.2991451536969449)","(0.0627444660888357, 0.17641954143909117)","(0.08820711969314374, 0.21506492793040619)"
Bulk 153,"(0.1549388850934371, 0.33045001951877784)","(0.14281773398633213, 0.27971920625333396)","(0.06933926376379917, 0.1788453362289034)","(0.08426234287636433, 0.20685381931624794)","(0.2110482902688673, 0.34172510269393697)"
Bulk 154,"(0.09159231926641899, 0.24420350498458365)","(0.10265932471881271, 0.22654527027843446)","(0.01520638446879189, 0.07167846784189413)","(0.26298941880722326, 0.36839177345023144)","(0.24150940993654946, 0.37522412624706036)"
Bulk 155,"(0.08470460213063678, 0.23864940313572158)","(0.062470981993900075, 0.17760273775698512)","(0.030479280531635733, 0.10094561426657755)","(0.3126824925931696, 0.4156838170688819)","(0.22188324424287192, 0.3548978262796199)"
Bulk 156,"(0.42629565870566904, 0.5431122243384222)","(0.06453451261648535, 0.1496056011091241)","(0.00032253033551144926, 0.000842617805788733)","(0.18057677402562106, 0.28757926352870294)","(0.11065044486653473, 0.23648037266814032)"
Bulk 157,"(0.19999636348982874, 0.35320855117185024)","(0.05838923253337461, 0.16735101787642037)","(0.06904002088758397, 0.1716677585412451)","(0.2725954673403496, 0.38129136244274603)","(0.10738573193875209, 0.21907449377784946)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.19260764882093961, 0.35518373131278513)","(0.08595942975575568, 0.20697424321238148)","(0.051532356549485035, 0.13947636658028073)","(0.2140767121572639, 0.32909421495513486)","(0.14801734970230557, 0.27707794695366766)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.21586321918700552, 0.38304251317594645)","(0.11906535491383957, 0.2484229887801515)","(0.08336936710857748, 0.20052986308208112)","(0.04318190675064573, 0.1509980462644696)","(0.21455791853394152, 0.3409688222033414)"
Bulk 162,"(0.2136442160362989, 0.36071157536127296)","(0.06519631540500712, 0.1745468687585667)","(0.019629136641923763, 0.0723067326035867)","(0.3060975623669652, 0.41034207023140284)","(0.12390876238638272, 0.25361676020859286)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.1572169934151627, 0.3167446606170944)","(0.05858392565017891, 0.17092902484393965)","(0.0649973669683616, 0.1640287192626147)","(0.26593462213481756, 0.3748070399532404)","(0.15024505835714808, 0.2765125887974419)"
Bulk 165,"(0.38675104739370497, 0.5218245145805931)","(0.1273699305286513, 0.23825766305780782)","(0.0, 0.021655758514824406)","(0.06876385411327454, 0.17474681670780498)","(0.16171586972657548, 0.30254132323560584)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0931260925152574, 0.2536870039382908)","(0.09866765048166336, 0.2271751112103444)","(0.07010963438854922, 0.17407178758260336)","(0.3442660478533054, 0.44331825422991755)","(0.08900119727320194, 0.2065772205268666)"
Bulk 168,"(0.0, 0.06123156643741334)","(0.16230198065757429, 0.29777383598507345)","(0.0353190238812294, 0.10956325217107435)","(0.32315961005166366, 0.4359640301011936)","(0.21112985930632555, 0.36647464214717196)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.18224340055016947, 0.343951927665839)","(0.12780130289981717, 0.2542290840702414)","(0.011313539875113049, 0.06266901851549518)","(0.17185390007295956, 0.2852757526405237)","(0.21116696668828097, 0.3494951070215605)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.21336748816096335, 0.38038045871267684)","(0.11659839625096706, 0.24513829459910852)","(0.023441552210640745, 0.09087743124659337)","(0.07809507138504902, 0.19766454444370912)","(0.26270723790250283, 0.39172952508778935)"
Bulk 176,"(0.12643305907562377, 0.2928567982027287)","(0.10335334630075345, 0.2334759740464265)","(0.07195342872782903, 0.1792245372059507)","(0.24332893482179743, 0.3547685246967637)","(0.13424690651424687, 0.2603584904078797)"
Bulk 177,"(0.0, 0.0006561365500967619)","(0.1386350547946193, 0.2361358509932177)","(0.08087423399867959, 0.2231391338748085)","(0.339022248643109, 0.48408250585654783)","(0.17312121666654634, 0.3249897551724718)"
Bulk 178,"(0.10022475965626527, 0.2636757516650274)","(0.10885810783685507, 0.24091461625640265)","(0.08900481118385437, 0.20580569347275576)","(0.28063854144963224, 0.3886214292973415)","(0.10084650742883101, 0.22140978175303488)"
Bulk 179,"(0.13418320628704947, 0.2927085295965486)","(0.10013800487076904, 0.22547656856225393)","(0.033723377070843816, 0.10479071147939246)","(0.31506875033178344, 0.41793409774000284)","(0.12083642711872823, 0.25514032694262795)"
Bulk 180,"(0.0, 0.0007248422345319924)","(0.14223132016593634, 0.2549552811352979)","(0.03182626023493292, 0.15548990239275778)","(0.33156356093983036, 0.452014743448604)","(0.24691435671270434, 0.38500457496993645)"
Bulk 181,"(0.09085477832466364, 0.26186438968748166)","(0.13560790440168569, 0.27354030960542974)","(0.022241417926855224, 0.08944973511277798)","(0.202208042788218, 0.3133489538918914)","(0.2371854197707397, 0.3736990484902567)"
Bulk 182,"(0.052335042777568674, 0.18690704536111977)","(0.1479862055370677, 0.2747882785220769)","(0.0, 0.03454680443422234)","(0.22127777938923698, 0.32193401431634494)","(0.32108056510735405, 0.4427706267614907)"
Bulk 183,"(0.3989347655726151, 0.5258520868575022)","(0.08550146102483373, 0.19238290415836395)","(0.00025532055528493074, 0.029941455481877988)","(0.15789116013058102, 0.2671512496247546)","(0.10622322895752352, 0.23586636763666313)"
Bulk 184,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.4128235485560462, 0.5286953614935842)","(0.029882897040075386, 0.11602935600812822)","(0.05010901270559871, 0.1378877377642298)","(0.18937542877579505, 0.30367212527666543)","(0.0728207979681971, 0.15870373441168018)"
Bulk 187,"(0.3066063386431284, 0.4495272410592695)","(0.05928617910531229, 0.1575805951723702)","(0.058826637495529806, 0.15802678705123693)","(0.04142058035423748, 0.14574596757663305)","(0.24986726639728085, 0.3731124071450015)"
Bulk 188,"(0.14393771418621645, 0.30899934462252043)","(0.12153219078895157, 0.2512500513362612)","(0.008701189622039144, 0.05838255546114181)","(0.2208742871279796, 0.33039002745413537)","(0.2080033060821655, 0.3479293333185887)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.39494801828271614, 0.5209015968893109)","(0.03840380895188234, 0.12743798774522966)","(0.046320568111987634, 0.13441698013840048)","(0.10458901509763803, 0.2239471319295656)","(0.1404744774099776, 0.2685604154432915)"
Bulk 193,"(0.42945698425578227, 0.5462797043304792)","(0.03543871721853359, 0.11872566564016898)","(0.21627951330684936, 0.35288674572613077)","(0.02060451684048886, 0.07232195089208122)","(0.05049063224678199, 0.15751556954270343)"
Bulk 194,"(0.23126173744700085, 0.3834775466550242)","(0.04156328895783832, 0.14669650939428028)","(0.17060443907999054, 0.32597765326095074)","(0.19611660355817076, 0.3130883669314222)","(0.060634042764359006, 0.13057981195096274)"
Bulk 195,"(0.0977575715208582, 0.259336058004463)","(0.14317057525486743, 0.27528295706710815)","(0.01757544957345588, 0.07904113026390308)","(0.16611956810695, 0.27833435766768205)","(0.27771801288931086, 0.4056643196514016)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0394212343257721, 0.18483840467578258)","(0.1864925086903797, 0.3226276929728126)","(0.02834427103236164, 0.10575317153251168)","(0.20007856775908717, 0.31009130910424654)","(0.24350195634563826, 0.37885088356140767)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.06756076702304291, 0.2198150207770167)","(0.11613006307839883, 0.24544729603288362)","(0.04260170624732043, 0.12561730724339312)","(0.3129946964480334, 0.4176649913195834)","(0.15560626929878055, 0.296561882531547)"
Bulk 201,"(0.026046118225251297, 0.152008990270724)","(0.12869498192972345, 0.25778417913337776)","(0.03156180833506538, 0.1053875568181627)","(0.3259694388897752, 0.4333043870006342)","(0.1964387391137128, 0.34280380028357316)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.19268350699351014, 0.3575840664836999)","(0.072684823088479, 0.1939895107537895)","(0.06392378323729017, 0.16672038202880443)","(0.19582487415464442, 0.3140257819428057)","(0.15840473158776502, 0.28415853972921173)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.2744926618418108, 0.4205445324117704)","(0.06378082009702599, 0.17723585735779832)","(0.09015485769109231, 0.21590882413157425)","(0.23857340566728524, 0.35046433501022456)","(0.056232483391532466, 0.11261222239988586)"
Bulk 207,"(0.24370844246547274, 0.39169926714313885)","(0.053781355661784366, 0.1551306314221852)","(0.026563275178557565, 0.08868493368495123)","(0.2054860609785969, 0.31902693984138564)","(0.19230526710127005, 0.3236138265226577)"
Bulk 208,"(0.27684592363934657, 0.4126053358093771)","(0.019305909126577238, 0.09389284045889984)","(0.13286053621246194, 0.27050490604297295)","(0.21446260138268253, 0.32876507858992926)","(0.08094801729846654, 0.16980885143928612)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 0.0007911599014278381)","(0.18646017735510684, 0.3084875782829891)","(0.02493526882852566, 0.149965436026474)","(0.3338372148184524, 0.4478603677858992)","(0.19628854087470818, 0.3521654160278448)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.08442542478344912, 0.2567504691995329)","(0.16408231561795633, 0.30532000935253967)","(0.03965365771447776, 0.1267059306065972)","(0.1698954063665869, 0.28626075862512373)","(0.21500702849035513, 0.3518989992433813)"
Bulk 214,"(0.21763566271131918, 0.383934805797263)","(0.12870523559333621, 0.26690513895546997)","(0.1054129648970902, 0.24349651656474083)","(0.1262147179047808, 0.2494553955546476)","(0.08545565756904606, 0.19278390445230598)"
Bulk 215,"(0.04509632158072295, 0.1947744373260346)","(0.1563420066837005, 0.29227465960892274)","(0.09036214866932692, 0.20572430826815413)","(0.29410804789918776, 0.4037761143673655)","(0.08923701250702401, 0.22830494308956092)"
Bulk 216,"(0.08519006550094772, 0.23373786848386635)","(0.12981327772577556, 0.25606832359324067)","(0.001669513516020675, 0.04520741776190266)","(0.265937368325515, 0.368547496659175)","(0.23868610749722197, 0.37514256093633436)"
Bulk 217,"(0.10584635095915194, 0.2823946152651362)","(0.09333884531319246, 0.22655607610409229)","(0.08381834434269131, 0.20696854799889675)","(0.21149452220395304, 0.3292423219260536)","(0.1645001074086139, 0.2958402684782183)"
Bulk 218,"(0.008067277091253947, 0.11699566317016626)","(0.16448429053900082, 0.29531439333546156)","(0.09766720875235017, 0.21164888376492147)","(0.19690600715060985, 0.30782585265674617)","(0.23309200513612255, 0.3679984184033673)"
Bulk 219,"(0.2637688861185675, 0.42015319620442015)","(0.1464826515521371, 0.28059442588674377)","(0.009016963604670376, 0.056327625002717735)","(0.18656541392142723, 0.3018716138595978)","(0.0961028843391327, 0.2391163395105854)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.22870009655954684, 0.3689390548650213)","(0.07064450421614812, 0.18174349254048502)","(0.040472259078613744, 0.11807867220003135)","(0.3473589919743856, 0.4430937678486603)","(0.06166194134493933, 0.1393072193721682)"
Bulk 222,"(0.08656408642985183, 0.24513384552796172)","(0.13155679575677043, 0.26271494777234067)","(0.0019035207897039677, 0.04630475123524672)","(0.26324781261382346, 0.3656308030856976)","(0.2287611062426049, 0.3681823305459987)"
Bulk 223,"(0.06167732928936502, 0.2250007214129474)","(0.16910611290143218, 0.3083578372889978)","(0.08509741205830643, 0.20860714916467407)","(0.11713849344331254, 0.23893417047809104)","(0.22907018311553018, 0.3570105908473429)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.6847676876445851, 0.7603097609610586)","(0.0036027928339146045, 0.014915667608537408)","(0.0166650303312405, 0.06633250274294124)","(0.013419486674423699, 0.05032690667568528)","(0.1446144927201131, 0.24504567180750073)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.00024423447411040357, 0.004606909253525962)","(0.12772320593887657, 0.22895234473181705)","(0.0717351146384198, 0.1938975993562141)","(0.4135428545672399, 0.5309098317901583)","(0.1369048576188277, 0.29148304763081045)"
Bulk 231,"(0.15826729458203492, 0.3433330483545255)","(0.13099358147703222, 0.27859812217053415)","(0.09277741786686482, 0.23195951423527938)","(0.08306415169439177, 0.20828550264877307)","(0.16898114763811783, 0.3037402193324465)"
Bulk 232,"(0.003007941482390468, 0.08375040452388802)","(0.18992663770478085, 0.3252096593099009)","(0.003093499082104746, 0.051024425038360036)","(0.40878248762893243, 0.5302587980986454)","(0.11984896376057566, 0.2850971833704218)"
Bulk 233,"(0.10225305817203129, 0.24339915309831556)","(0.05194697754594324, 0.1568528663046786)","(0.020350832869474443, 0.07442656927248961)","(0.34630957299004944, 0.4448003928620485)","(0.21463779476265454, 0.34502278212231485)"
Bulk 234,"(0.1060258902675698, 0.27924590723759013)","(0.12327714682265059, 0.2579906435345304)","(0.10880282315502998, 0.2408369564949832)","(0.10798554189162136, 0.2312226621378115)","(0.20942288332319278, 0.3351895451350201)"
Bulk 235,"(0.21166573071723194, 0.363285532591484)","(0.11613241733056402, 0.22209548207514135)","(0.0003002367290251551, 0.004877833734197923)","(0.19127160632389228, 0.2982614961314175)","(0.22618462083509117, 0.36592504353195476)"
Bulk 236,"(0.00626040594685983, 0.07880433719863256)","(0.03093920528896167, 0.11416411772707981)","(0.09076548137124632, 0.19663577290460985)","(0.4605690472418277, 0.5504463409207622)","(0.16713149408326022, 0.30428379731675986)"
Bulk 237,"(0.3181465453622667, 0.45903123962973746)","(0.11933134036306464, 0.24627047299194577)","(0.015618703664387033, 0.06619619844412288)","(0.20572836427011335, 0.3172764571720206)","(0.06942758893484458, 0.18297308916749733)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.045673676501901475, 0.1936191956456289)","(0.08857698827859428, 0.21489400999184438)","(0.11803994181361865, 0.2408724951864482)","(0.25083676286817463, 0.35959318865824724)","(0.1789139520547755, 0.30897978900076667)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.08587886148022028, 0.24772921028204087)","(0.13165397958533875, 0.2649073106672277)","(0.026061825467271156, 0.09355292223183698)","(0.23079407289374215, 0.34077690481113027)","(0.22016690694128416, 0.35847800563990795)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.016643238139361402, 0.14178383991019483)","(0.1376491640785353, 0.2684541928366134)","(0.09655293537642685, 0.20837040098407078)","(0.23979147687600913, 0.3498905518170439)","(0.20021848675097464, 0.34064571323076986)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.24058363342988887, 0.4020514614144657)","(0.10107187571060317, 0.22565392515663618)","(0.04652668756724412, 0.13101750432315337)","(0.11858451678731803, 0.24124618211482368)","(0.17989582511144964, 0.31336838838441705)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.21968604808408854, 0.36419891409208693)","(0.058817829053198635, 0.16167422375696594)","(0.003022700225141256, 0.03652958177333047)","(0.30353049911382823, 0.4071307318463161)","(0.1546502855298456, 0.2907591865251981)"
Bulk 253,"(0.0, 0.07148511911543297)","(0.19038117534825916, 0.31394337036762576)","(0.16527695130533765, 0.2912576073801803)","(0.17354227285477525, 0.28654096008441104)","(0.18097632436413535, 0.33150060016521554)"
Bulk 254,"(0.298666821194563, 0.435319600754577)","(0.05015783959415071, 0.15088294089240484)","(0.0021387654186911104, 0.03347096427335385)","(0.2847687296360697, 0.39142191778838775)","(0.11243872438214737, 0.2407336960656546)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.1366151142889076, 0.2911853086058628)","(0.042848521432733065, 0.14747110110398928)","(0.15379061035389924, 0.2973078387598935)","(0.22967922869180496, 0.343393537328114)","(0.12036823582412622, 0.23734050361066933)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.038573399180296244, 0.18104604052211776)","(0.18535536803759434, 0.32067278321317727)","(0.04443441656496648, 0.13457670928866355)","(0.23602348943405307, 0.34752823199933613)","(0.1826255136863575, 0.3291640480734377)"
Bulk 261,"(0.02769923985898011, 0.15739867335995467)","(0.16658900461643777, 0.29974804035560254)","(0.03254413776403406, 0.11137558515058799)","(0.2193335176541655, 0.3275557133894783)","(0.26348840869344986, 0.39426767915730926)"
Bulk 262,"(0.09634775202530702, 0.2610562301113053)","(0.14732206859166957, 0.28344209923347546)","(0.05595676120777966, 0.14978364314271408)","(0.21795664663867892, 0.33203894196921985)","(0.15882552449982512, 0.29727033258002467)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.10825601961834538, 0.2725873987436195)","(0.21127464079438701, 0.34973151246901263)","(0.0, 0.035874333098857555)","(0.20805883895478142, 0.31657491015512496)","(0.17296654935058342, 0.32812517472865)"
Bulk 266,"(0.16700223925297558, 0.3365678115345823)","(0.09273859226175378, 0.22142769569697063)","(0.10590204507920022, 0.23968848954977812)","(0.17159229267966672, 0.29437001919063355)","(0.12519065430709847, 0.2455201604473406)"
Bulk 267,"(0.46547669702190014, 0.5755098578637559)","(0.010763419151566846, 0.049225353785551755)","(0.103344648642337, 0.24139423934842585)","(0.06396733999994525, 0.16532670567179475)","(0.10133944493025704, 0.22365229358446542)"
Bulk 268,"(0.0697718733299234, 0.23303142073116567)","(0.10157523112597208, 0.23476442363797254)","(0.12227344136426498, 0.25322009534698314)","(0.22755384991459698, 0.3418669422819714)","(0.14358147916112, 0.2723612431060297)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.041483425998054234, 0.16133555524682194)","(0.13961276358544733, 0.26403879934036145)","(0.0, 0.03991893326163635)","(0.32795202702631265, 0.4300829420739397)","(0.22794527318953922, 0.36805729055490183)"
Bulk 272,"(0.3055357441822315, 0.4508546884375121)","(0.07938957187573827, 0.19175444314868872)","(0.04890387858048882, 0.134811655469813)","(0.13221779890333324, 0.2548016177332052)","(0.13709695029039493, 0.2646336513785939)"
Bulk 273,"(0.16416392762483367, 0.3289314531550304)","(0.16022038833580401, 0.29082183048523713)","(0.0, 0.028480879658136483)","(0.19572279974416718, 0.30460222187175545)","(0.19172157478732393, 0.33912440743908284)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.037023742725010494, 0.16040312690636796)","(0.07489457925442092, 0.18867895207552524)","(0.05105197497208397, 0.13754648060161612)","(0.345611090033052, 0.4463744053218369)","(0.21202793468008446, 0.3463877134300016)"
Bulk 276,"(0.06233677757843668, 0.20879756077966893)","(0.08459124866387582, 0.2088643729456275)","(0.25539820483942355, 0.39366077319024473)","(0.18565095389786326, 0.3010913569095989)","(0.09461454101953909, 0.20499421017572172)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.07312055261447128, 0.22676449622150155)","(0.1495333945306909, 0.2815663126001652)","(0.003771320060215976, 0.053158289216897636)","(0.19617843330803003, 0.3024931283753501)","(0.29321077000906615, 0.4202033030636113)"
Bulk 279,"(0.036784152622518565, 0.18487344406256534)","(0.14003116418520944, 0.27611646705056647)","(0.09109175022408625, 0.20616145265773114)","(0.2809632229097208, 0.39428767865147724)","(0.12118390984857944, 0.2685067577875453)"
Bulk 280,"(0.2674320159373349, 0.4052541771685062)","(0.03048111946241979, 0.12382439909447784)","(0.24226762307121325, 0.3921295986515649)","(0.15164615780346707, 0.2651192037782021)","(0.04176608865016811, 0.08007961638264596)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.23064606994987957, 0.39297412297685264)","(0.1174979383341828, 0.24603663127336023)","(0.0017935576435861994, 0.03941474110385497)","(0.2048609764703057, 0.31699195757636006)","(0.15090436117899514, 0.29887964349262264)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.37869599835275536, 0.5048563441202182)","(0.052720440414557444, 0.15237296041481982)","(0.2599580417324375, 0.39402283640305585)","(0.026933115888840745, 0.09187798330343584)","(0.03435110807658932, 0.10421117129328998)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.12281122249156544, 0.2915446229190409)","(0.17872290551895265, 0.3194329555235094)","(0.086051765413066, 0.20352541186250908)","(0.1454231840218982, 0.26853818880421)","(0.12516667191497305, 0.25878307153027513)"
Bulk 287,"(0.03824075469634558, 0.15169198134435213)","(0.15680780814834272, 0.27695845954196735)","(0.00042873587127562757, 0.004507577768539951)","(0.2545222394204351, 0.354823744306397)","(0.3199283508629141, 0.4420903480394304)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.6580230923681527, 0.7372314356541427)","(0.02645529228108951, 0.07741645710819273)","(0.002002304073474846, 0.016774250814612965)","(0.0018236051407145432, 0.01454297577303474)","(0.1871323035604945, 0.2785982832260906)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.15411655186224374, 0.32030325715892316)","(0.14860899492033564, 0.2802731684827995)","(0.011448141238319758, 0.06625373047820508)","(0.1385678797874767, 0.25415570991104247)","(0.2459341034190054, 0.38033846274164856)"
Bulk 293,"(0.23230866496643532, 0.3898308875101184)","(0.10322613836055755, 0.2273546021312574)","(0.025230099681447765, 0.088344552011656)","(0.18465144149411583, 0.30192373154048296)","(0.15577390072406389, 0.29135598157986486)"
Bulk 294,"(0.31581027647697146, 0.4669608764560055)","(0.14541965651671668, 0.27276192790473236)","(0.009953301720387924, 0.058293412661656926)","(0.044005557918484546, 0.15017489222011085)","(0.19856665871798457, 0.3380534394069494)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.10498149548184897, 0.257813947003264)","(0.10247148849223671, 0.22637440490036503)","(0.02149389880942948, 0.08187623801707043)","(0.31604609691337693, 0.41848472572860407)","(0.1651660006931219, 0.3052917039606824)"
