,Ast,End,Mic,Neu,Oli
Bulk 298,"(0.03166087242392161, 0.15904845366800824)","(0.11190654913760764, 0.23509311319125661)","(0.06997034908010766, 0.16812120738730638)","(0.3826191059135096, 0.4835834709292139)","(0.1053077629484541, 0.2526891153206144)"
Bulk 299,"(0.36435888359040436, 0.4998672762500449)","(0.10687904959482937, 0.2267703350156257)","(0.10353992157252367, 0.23142732468410682)","(0.04499990403839346, 0.15083227804143895)","(0.08013794141421335, 0.19118708579841934)"
Bulk 300,"(0.0, 0.0006933019447292667)","(0.1528922406900616, 0.2539558065478925)","(0.09988439769450604, 0.2532111539927739)","(0.2218518450747591, 0.36601762018617956)","(0.26004139815761407, 0.3921455376562132)"
Bulk 301,"(0.01847401743328985, 0.1378077122024812)","(0.22798870797638726, 0.360362698605435)","(0.0188180973690614, 0.08781939056405856)","(0.17725767737020906, 0.2855778783249628)","(0.27661374778625325, 0.4092800723678618)"
Bulk 302,"(0.05895235745354055, 0.20141232437784845)","(0.1604310562085129, 0.2921243646528852)","(0.0220581931472505, 0.08680936868062733)","(0.3179554062055638, 0.42346262730705014)","(0.14311233693325398, 0.2936819650334672)"
Bulk 303,"(0.1269322705041203, 0.294384828688357)","(0.12681000893347683, 0.2604607116814264)","(0.031077187806436583, 0.10128567431816071)","(0.22722782611325848, 0.3388386666001329)","(0.17633065819305271, 0.3166521671615781)"
Bulk 304,"(0.03279531652716308, 0.180398341013443)","(0.20443148863737698, 0.34027904972258344)","(0.07241014190674064, 0.18101860139345752)","(0.12436894434338819, 0.2378053930227016)","(0.24852021016474746, 0.3779725132683981)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.47640916059735594, 0.5917937526831758)","(0.08051924849386577, 0.17392113211063975)","(0.030809167941492396, 0.08312231903081467)","(0.009836339295529156, 0.06157064327521175)","(0.18410118696223707, 0.30791704960967775)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.36324164792897246, 0.5033221507880833)","(0.15464510164908976, 0.2754508266884298)","(0.01229383437532787, 0.06280801656512683)","(0.039992689996177944, 0.1422997277646641)","(0.15271612633199907, 0.29322987791212884)"
Bulk 312,"(0.3086664812557188, 0.4567678946791961)","(0.11163658882410141, 0.22980399328633003)","(0.05347625279495917, 0.139050977819767)","(0.032971712771419553, 0.1308359178154394)","(0.20454698480579958, 0.3322431959472689)"
Bulk 313,"(0.2327458860811949, 0.3782736929516351)","(0.04219720517872269, 0.1370023870998185)","(0.04378021239226152, 0.12298372543023395)","(0.22934957047419433, 0.3424952654063741)","(0.1720095172795133, 0.2991625377060516)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.17397290653377578, 0.31034695296818854)","(0.012628797564871626, 0.08378664540930258)","(0.14927804572089198, 0.28505888048063593)","(0.3104841953702208, 0.41369048703163086)","(0.08145375839973101, 0.1792993305207508)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.12502994459692265, 0.2927801791341509)","(0.11962369651811115, 0.25177203709721263)","(0.030205487549440947, 0.10119220632772652)","(0.21014228954277442, 0.32315619697108217)","(0.20464728751233013, 0.34145067475024843)"
Bulk 319,"(0.0170643594455403, 0.14557635845250116)","(0.19011014210325522, 0.32489996397832427)","(0.059697172554072156, 0.15849102309406726)","(0.20332326220142333, 0.3145308904364719)","(0.22273748059956694, 0.36356934713477734)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.21272525037377227, 0.38334562980326276)","(0.1309000857155892, 0.26834827130030936)","(0.06414137211355922, 0.1716637558076696)","(0.10725248939705541, 0.23327957632481033)","(0.1478786728015481, 0.2804648963624239)"
Bulk 322,"(0.2526364953245759, 0.4034219895482819)","(0.04968143624986246, 0.15188278392715063)","(0.06098570369487916, 0.16135955413683364)","(0.1587206366373599, 0.27998529842961645)","(0.1765913497589916, 0.30473475229244834)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.11935519784497309, 0.2634357213243239)","(0.11251892903008275, 0.24379061447351147)","(0.34336206667394986, 0.4694410099072579)","(0.016944199451593395, 0.050652791533790625)","(0.11877081026989171, 0.2617286594906252)"
Bulk 326,"(0.0, 0.04637152065506232)","(0.16197794272553068, 0.2797958847063779)","(0.14615561093524465, 0.25951875588041307)","(0.3018778901064827, 0.4074138177766785)","(0.11366906032809969, 0.28822249642927)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.2583550839731802, 0.41727239907244795)","(0.09002822195358949, 0.2164814838824371)","(0.05421247132620009, 0.15072356170664702)","(0.14539352548001827, 0.26913245784215406)","(0.1350174220400508, 0.263383372723275)"
Bulk 330,"(0.2829576913896647, 0.4370917309569023)","(0.11776154806215947, 0.248671937213691)","(0.08570370859926232, 0.2106815000582464)","(0.07032713311102382, 0.19327738506909384)","(0.11548663117716411, 0.23804073436279194)"
Bulk 331,"(0.02718291368316103, 0.1595774387019867)","(0.13041923439053635, 0.26088591318738563)","(0.12531255140681719, 0.24779021644376154)","(0.26206776863685805, 0.37386025294816966)","(0.13401851843215812, 0.27888519216916574)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.07545129139549411, 0.19815166663367056)","(0.0813301371582521, 0.18846613076617136)","(0.009950378253511232, 0.05761232107221732)","(0.47279283395647864, 0.5558653771706057)","(0.11467118548351513, 0.24570867811008368)"
Bulk 335,"(0.21642786243838993, 0.382836596960483)","(0.0834274456502087, 0.21201669536595497)","(0.13072661946221215, 0.2823088155617049)","(0.13062128727455954, 0.2561462599716683)","(0.09711600998810963, 0.20837240732670895)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.11560763135505264, 0.22372324730732396)","(0.006380513300127828, 0.026268078201716463)","(0.03640633083150881, 0.10745323001921848)","(0.4118733928416941, 0.50676842984097)","(0.21693986701712809, 0.34857927928525956)"
Bulk 338,"(0.024397705081411786, 0.1577474969492258)","(0.16268684369798617, 0.2980129554497821)","(0.043889379349677037, 0.12809004526870818)","(0.2570095156761229, 0.3659903043948644)","(0.2089424073140973, 0.35323334681812457)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.009435302608732626, 0.11767882865499235)","(0.15067004083808155, 0.2816597812707811)","(0.04805288107579287, 0.1342203841797501)","(0.31782185194358986, 0.43030126237025385)","(0.1768591687419587, 0.3333004983160671)"
Bulk 341,"(0.13735775552641555, 0.30243826101797827)","(0.07905846175007007, 0.20080472395067173)","(0.12241434099413717, 0.2599579910304977)","(0.18050103312064772, 0.30032908038152123)","(0.14776222937359862, 0.26937612285446194)"
Bulk 342,"(0.007517492360469315, 0.09136589275361526)","(0.09554360731632938, 0.20261412342350582)","(0.05913166402047287, 0.14894058276018224)","(0.4811648395123664, 0.5767747892187514)","(0.09184305479175156, 0.24510395384255587)"
Bulk 343,"(0.2638208299816791, 0.4050431181082712)","(0.030967340057231535, 0.11804233162162023)","(0.06096625363075504, 0.1567932674702313)","(0.22216037445015524, 0.33690153085234575)","(0.1405206668022112, 0.2647842870254992)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.09281315418123139, 0.24810486316851404)","(0.15903739528767558, 0.29047481340464487)","(0.0, 0.03879409641093996)","(0.25852811071675913, 0.36209888202032897)","(0.20242096360756456, 0.34903018958431986)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.32308953928065354, 0.4663476877520081)","(0.07700507765808379, 0.1832730896193977)","(0.11333844333318364, 0.24110909999706792)","(0.02833705953025919, 0.11735246138611635)","(0.16022869870945444, 0.28991884273377555)"
Bulk 349,"(0.03291267357573614, 0.16589674334297067)","(0.051708303721087284, 0.1630366416292414)","(0.13033100634357436, 0.25201851910369216)","(0.2959046443002467, 0.3997466048986083)","(0.18732329678777052, 0.32112156629707267)"
Bulk 350,"(0.19023635787669835, 0.34949840236596375)","(0.0642307677993005, 0.17465439873601724)","(0.1531758899679082, 0.30298108777584126)","(0.09887915355892475, 0.22038764195061883)","(0.16215339722755331, 0.28380290274117403)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.034632500124857746, 0.1682414745159953)","(0.1543896013968845, 0.28549819641789503)","(0.08382179057059166, 0.19279297335604303)","(0.3011688900351047, 0.408728226105354)","(0.11234608406473057, 0.2583802634125435)"
Bulk 353,"(0.14222679057144155, 0.3141806741769186)","(0.19154909184303753, 0.3294690721582875)","(0.034864717374858877, 0.11411037556116016)","(0.0385812810289182, 0.1376465366393133)","(0.2867646461116524, 0.4106068145344117)"
Bulk 354,"(0.339788055280978, 0.4745968591144163)","(0.05585370124211513, 0.15652923455419496)","(0.20673523391917115, 0.35343285464443386)","(0.04670305021341445, 0.14265194487041077)","(0.06509561329655487, 0.15861345286431056)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.18178053503748692, 0.35695880119651346)","(0.16107134777720333, 0.30737013618713566)","(0.051283162097748504, 0.14968995567633628)","(0.15664128471428673, 0.27890105070593)","(0.1129337329239176, 0.24336999368344142)"
Bulk 357,"(0.3248175917902961, 0.47271818085392103)","(0.1702275275130487, 0.2931099868408877)","(0.007578242022559745, 0.05481702571037116)","(0.025372678438724594, 0.11185423324144964)","(0.20130159248330043, 0.33820294110544075)"
Bulk 358,"(0.5103316540053466, 0.6146514297092895)","(0.03137038708852447, 0.10849438922257537)","(0.032561872524230095, 0.09720199680522845)","(0.046531908031795584, 0.1420692080562166)","(0.1463120674715952, 0.27047508708519813)"
Bulk 359,"(0.40549234302508036, 0.5200445728984757)","(0.033078415068279986, 0.11882905050822118)","(0.011342175811538572, 0.04975198054490684)","(0.25575414116857564, 0.363039423253819)","(0.0729001029173694, 0.16976779480373314)"
Bulk 360,"(0.36982815848250394, 0.502110974990496)","(0.06764759685540378, 0.16465203998300879)","(0.03687423684966773, 0.10471498488662953)","(0.03186056457923791, 0.12361185104907141)","(0.23679305435393047, 0.36190653797005023)"
Bulk 361,"(0.22501704181857904, 0.3911197401461578)","(0.12617450448872913, 0.2564650681767345)","(0.07450598614206595, 0.18447809872388776)","(0.03714777497111377, 0.14212807783341083)","(0.2172373301095848, 0.34572637758973634)"
Bulk 362,"(0.019907600224976812, 0.14353001152244027)","(0.0954250505530149, 0.2190818461450865)","(0.0613133326544708, 0.15341703553793304)","(0.24743148786657593, 0.3530640027415672)","(0.2932529383247216, 0.41357669442921324)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.12120098215666918, 0.28337444749907104)","(0.10042376108248222, 0.22760660704871125)","(0.03426595486386446, 0.10858285399740758)","(0.28064346031720155, 0.3866904561454958)","(0.16038139608388097, 0.29683008080521583)"
Bulk 365,"(0.41105130321574235, 0.5367046258980288)","(0.06785921890752458, 0.1582522852257987)","(0.021120029815639728, 0.0707624086722348)","(0.019121703981103452, 0.08909824592614847)","(0.25132988098265535, 0.3747002973751237)"
Bulk 366,"(0.29450398882904705, 0.4305835644348809)","(0.041397861983982445, 0.1387913828795621)","(0.04856374344433346, 0.13020568701248478)","(0.26009651714922555, 0.36893517313941504)","(0.09251116021014934, 0.19441092091691925)"
Bulk 367,"(0.38274099037782316, 0.5073780331558897)","(0.02978119049508591, 0.11708152689035117)","(0.04184112478256578, 0.11893739037314675)","(0.1728512268832059, 0.28935675172757036)","(0.11128231745929637, 0.22874944785506515)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.08650366534833057, 0.2575014127457913)","(0.15989818277454282, 0.3004674082806884)","(0.05565949926396898, 0.15393101393310313)","(0.16468685424803492, 0.2828847424486958)","(0.2016997236192936, 0.33676749733755057)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.14568741985576017, 0.2866409533841305)","(0.03982211744985566, 0.13668223472268992)","(0.11003983385721032, 0.23485131755245597)","(0.327518988936801, 0.4292313482700201)","(0.09447329274775795, 0.1950524932233184)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.16714651210247672, 0.3334858755983104)","(0.22046641516462034, 0.3545052334124174)","(0.0, 0.02530600271158713)","(0.11988782050530164, 0.2330914081659279)","(0.20040339773501703, 0.35188903558467965)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.422697284407929, 0.5362711162935994)","(0.00760924172642197, 0.063303178484074)","(0.1776200942833403, 0.3174901010555431)","(0.13297417107093198, 0.24413141562494292)","(0.030999761270146316, 0.06690363578307115)"
Bulk 378,"(0.1116254899669706, 0.27987560595496946)","(0.18365438256960542, 0.3186699051205616)","(0.029365142360664086, 0.10430739598757452)","(0.036959794170107835, 0.13184885018996675)","(0.34628094078821525, 0.45741249289136443)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.628073464024686, 0.7029447937010861)","(0.034345218243806715, 0.10262720108480619)","(0.05883809492416665, 0.14497419320567828)","(0.020959898617677115, 0.08691218499288669)","(0.06640939342222954, 0.15391555778297686)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.0006956679652773746)","(0.1149435219057443, 0.2194276240791021)","(0.05175094785437678, 0.18302900513426504)","(0.2788140880786997, 0.40957749385201125)","(0.30943028751044366, 0.43302703158535705)"
Bulk 385,"(0.24352339932563502, 0.39399113740795955)","(0.047094874383123805, 0.14708000310695651)","(0.031763862477947276, 0.0975572056748967)","(0.2143366572506677, 0.32739536307756306)","(0.18366095934684637, 0.3135965379484039)"
Bulk 386,"(0.15644673311884336, 0.3278314835778431)","(0.11716387335200794, 0.24860213486872457)","(0.027519652361783782, 0.0992362002760886)","(0.15541251085511654, 0.27430692496368775)","(0.22986297408878992, 0.36361751253711433)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.03700114658769141, 0.16630649191131722)","(0.12919322405465808, 0.2585751343330521)","(0.008700300623420247, 0.061305682123264364)","(0.27888121508103625, 0.3829357684065787)","(0.27274283573021185, 0.40435820114876975)"
Bulk 392,"(0.22646348764853724, 0.382706884062826)","(0.09731229153903556, 0.2202723993013289)","(0.020197254043389016, 0.07691873486351128)","(0.24244959116055143, 0.3518316710057504)","(0.12380807161005405, 0.25803961476501625)"
Bulk 393,"(0.038229917297329205, 0.18002364427606743)","(0.1866023349167237, 0.32106191743836743)","(0.0579468839560204, 0.15663015179309162)","(0.22001925240687048, 0.33210867222856644)","(0.18182809738518702, 0.32554912830177607)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.31071499722425644, 0.46241926010802437)","(0.14784681772367628, 0.28641315255444244)","(0.053256981701832046, 0.15220654849235246)","(0.05588873947059328, 0.17108149162714947)","(0.11218971666633287, 0.2479822944313404)"
Bulk 398,"(0.29992181292010767, 0.4481249335166747)","(0.05961057862294589, 0.16786053988210997)","(0.14256137563367643, 0.29465900359333896)","(0.06894970987466623, 0.18831049463324948)","(0.10371420115010876, 0.2262873501731218)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.409061219312668, 0.5389107027076856)","(0.10969148429978412, 0.2197732298047639)","(0.0, 0.018635938123036926)","(0.08939124731250078, 0.1977269022258447)","(0.1401701969991619, 0.2802103190601117)"
Bulk 401,"(0.12712518139571372, 0.2988663170184084)","(0.0971925639568856, 0.22816007373364705)","(0.08757086753140997, 0.20952417394861478)","(0.17225890988348339, 0.29370937477066694)","(0.1791824242968236, 0.30641011346434666)"
Bulk 402,"(0.2975006334170004, 0.43326557659344456)","(0.028442324899039424, 0.09808971330358063)","(0.05963560502430453, 0.16215193607835676)","(0.08321611070895507, 0.19586621733398607)","(0.2581756172732349, 0.3836562653680977)"
Bulk 403,"(0.12500074947458695, 0.300345959535624)","(0.1513863709550676, 0.2955267375450453)","(0.04285591257344787, 0.13096270080620753)","(0.2354966780894287, 0.3481093456090332)","(0.11630931696710396, 0.2540062284444546)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.43991744528626814, 0.5545249848649118)","(0.022220132085804437, 0.09088441214235882)","(0.15319140848485407, 0.29702972524352833)","(0.05971667274417391, 0.16157423764240397)","(0.06650690410012679, 0.15443407740556991)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.007261798058682996, 0.11715150917311765)","(0.28893372580770194, 0.4156014952582602)","(0.03661491730321153, 0.12490929216460675)","(0.17027601528374806, 0.28126242485419584)","(0.20179943300036385, 0.3561893890961111)"
Bulk 411,"(0.12909165536073708, 0.2991111601616604)","(0.18186786709667824, 0.3209103929597109)","(0.017846680254346534, 0.08056168967519431)","(0.1571840646584766, 0.2720694981933014)","(0.19913721447860758, 0.34221977716128704)"
Bulk 412,"(0.08565729099471193, 0.2384398261851629)","(0.09121209680009462, 0.2150617172734321)","(0.07113338021518041, 0.17417905650303067)","(0.34374829614750185, 0.44450150983801523)","(0.10403240659945032, 0.2320344194434202)"
Bulk 413,"(0.33106023521487915, 0.4650447387347769)","(0.11704189833454073, 0.2331806277979516)","(0.13004522268031513, 0.2727589328348853)","(0.16307682535514453, 0.2712038564334843)","(0.005474625205783332, 0.01111303740823922)"
Bulk 414,"(0.09125289946782307, 0.2588908305214919)","(0.13656680470982435, 0.26949364777943746)","(0.05774976698687398, 0.1552640694061982)","(0.10633461513352946, 0.22428731919614361)","(0.2907258341393111, 0.40943421265936664)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.0008445862737438305)","(0.18737801804360876, 0.3146757997484355)","(0.0065183752031805695, 0.10756037311040506)","(0.32702364269881257, 0.4209648804030365)","(0.2457420020532639, 0.3901369087392573)"
Bulk 417,"(0.3095850076847363, 0.4497719456330548)","(0.045396255581653604, 0.14325760587113837)","(0.1944527220586058, 0.34738568958805344)","(0.07016808755495589, 0.18181447905798376)","(0.07873834322659318, 0.17942986374322484)"
Bulk 418,"(0.11279195024352699, 0.28813993722798276)","(0.15798662009396933, 0.2993993573507445)","(0.07320019163344915, 0.18918230187914065)","(0.12881534497349756, 0.2532112012698444)","(0.18286880020370141, 0.31440429512414325)"
Bulk 419,"(0.2783396471675741, 0.42733846561535416)","(0.07171113319083827, 0.17915131164050252)","(0.01380356700232778, 0.06270910468126172)","(0.15644610183341576, 0.2699413890029036)","(0.20288544074425038, 0.33767383912157156)"
Bulk 420,"(0.18012973372592062, 0.3493027606098445)","(0.10684151152231433, 0.2371885032194224)","(0.15111147453598622, 0.30042491994988535)","(0.0941952719700549, 0.21711087508016347)","(0.11858967736155403, 0.245105272024854)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.15826454399408912, 0.3295517707108182)","(0.1485576753372076, 0.2828213215768023)","(0.06935576054358099, 0.17735218469980996)","(0.03626220458576469, 0.13667989214942255)","(0.27107875270953796, 0.39007589369296647)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.21703971733679192, 0.3738295555730231)","(0.09762281953589215, 0.22870005457911396)","(0.2368890228837902, 0.38761353168353907)","(0.036664131046585766, 0.12756380700432446)","(0.08115818140594273, 0.21291917895099682)"
Bulk 425,"(0.0229897454656688, 0.14585008463898286)","(0.13945521322677895, 0.2679715160021808)","(0.06488302431616445, 0.1633526238299231)","(0.30507393816028855, 0.4131938637380648)","(0.16396789803739803, 0.3132620925845498)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.03267104161848078, 0.17192513820440022)","(0.13049447948219212, 0.26478715396736874)","(0.1657278245023049, 0.29931479934989896)","(0.24264038535059557, 0.3579286062487163)","(0.10002056683738313, 0.23449000443865947)"
Bulk 428,"(0.12261303816317418, 0.2883373623334682)","(0.18298464989548197, 0.3167358116129028)","(0.0437650352519428, 0.12696216489333867)","(0.07017843001330545, 0.18544617372197883)","(0.2682044746155883, 0.39477285949881913)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.197867422727077, 0.3548599508047)","(0.0670387763340245, 0.18122261396628248)","(0.09530633070485783, 0.21934182051679696)","(0.2151148622841328, 0.3315678949383025)","(0.11326778539936269, 0.22441254232446375)"
Bulk 431,"(0.0774170192615308, 0.2097687270846277)","(0.06487044326657793, 0.1736044224843228)","(0.10668610458079074, 0.2226880841781831)","(0.37345079015670435, 0.4676414585817352)","(0.097248292429806, 0.20662465797572127)"
Bulk 432,"(0.24421990855614542, 0.4020311593684974)","(0.13260807318633275, 0.24889019908853285)","(0.0, 0.008682920045774496)","(0.14373139196023577, 0.25269153814473033)","(0.21223635441940292, 0.35543909735026313)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.1658676228176063, 0.33168703523896254)","(0.12527468526189875, 0.25535855783623185)","(0.010448682468084398, 0.0634915356129801)","(0.19686484496138495, 0.3099525617903314)","(0.1992409659425085, 0.341813508070011)"
Bulk 435,"(0.03959415408353237, 0.1708809181540888)","(0.07956560355778983, 0.19826934385490605)","(0.17834920994558562, 0.3124840883151902)","(0.233116466472774, 0.3431162415113795)","(0.15779533778077479, 0.2868286363239789)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.07284803961578719, 0.22719005644446405)","(0.18779734245821478, 0.3240025509203942)","(0.013928614459963625, 0.07602472230316658)","(0.22831819876691367, 0.33784326276428683)","(0.19262984880608305, 0.3394173634607258)"
Bulk 438,"(0.17223051881726725, 0.3457284189002545)","(0.18219731850138976, 0.3306427535167846)","(0.03437952887116892, 0.11437614633100764)","(0.18488865692922266, 0.3035743532168445)","(0.09768180231128598, 0.2343005026047743)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.2267886706349635, 0.3934528898110908)","(0.12646545652233926, 0.26488346552791514)","(0.10589596719617207, 0.2457755300515238)","(0.12808962425691617, 0.25223529939803785)","(0.07608576781953709, 0.1803273287815041)"
Bulk 441,"(0.36053111512605035, 0.48521474696181804)","(0.015904039395869717, 0.06972662919622438)","(0.002910485217893225, 0.028476361506604705)","(0.18262628711002585, 0.2960312022966633)","(0.21380549917867936, 0.34477363401017075)"
Bulk 442,"(0.007720699770629752, 0.09475077284443766)","(0.06848936203288161, 0.16964698580700543)","(0.12832787054977549, 0.24119802801456677)","(0.4474229396196871, 0.5377708244706223)","(0.08076622936619934, 0.22390628752419453)"
Bulk 443,"(0.5513770731768574, 0.6464655818933435)","(0.04355210218233537, 0.12193372755112408)","(0.21102032665894077, 0.322255597215765)","(0.016902414653534936, 0.058113866274211945)","(0.008927284415720962, 0.01945202597816635)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
