,Ast,End,Mic,Neu,Oli
Bulk 144,"(0.2825330224786685, 0.43365407657820754)","(0.08327550392532714, 0.19801091661986098)","(0.042352832516282704, 0.1245396731063985)","(0.09049505889056439, 0.21100883770581627)","(0.20249045413661487, 0.3316396240422594)"
Bulk 145,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 146,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 147,"(0.009876157626404071, 0.10231299107159517)","(0.08422284757566402, 0.192663854036349)","(0.08310040330036264, 0.1833186659855874)","(0.43048895007024146, 0.5287695639483505)","(0.11643846251751479, 0.2688081038679309)"
Bulk 148,"(0.342909250811159, 0.4645765428487399)","(0.0010389424774615713, 0.003538977760148541)","(0.11217082706037025, 0.2567086524425654)","(0.17590210390585542, 0.2963559956584192)","(0.08690136187829908, 0.2598973451569818)"
Bulk 149,"(0.09713281889776568, 0.24383489419083074)","(0.1313985154475991, 0.25417390426087516)","(0.0, 0.02781420958488491)","(0.2923169381278389, 0.39262987357960166)","(0.21067448145366663, 0.3521328629929026)"
Bulk 150,"(0.01409089689920074, 0.11451608466994134)","(0.12559370210952076, 0.2560445495126213)","(0.008219913791443177, 0.06268938475892305)","(0.2880593409363564, 0.39456591645038647)","(0.3058071565705807, 0.4304130543010261)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.12578195719783936, 0.2845613010309184)","(0.08176262081166455, 0.20419043369066633)","(0.07612377977110998, 0.18406159094419525)","(0.3113266583888505, 0.4151278966253275)","(0.09977601822289268, 0.21728774331653578)"
Bulk 155,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 156,"(0.21109677169746405, 0.3703201799237668)","(0.07653482649985341, 0.1969699773606806)","(0.20318035869413847, 0.35917733627719045)","(0.09046042315436739, 0.21027453507525637)","(0.0857241592246393, 0.19626143209264305)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.18760262515572662, 0.33260557685317865)","(0.019317463876740174, 0.10639084165858308)","(0.1921715472419144, 0.3401284603700896)","(0.2489754653495627, 0.35837121531354543)","(0.06738441025666814, 0.1470523939239914)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.19246977396581863, 0.36252830735273855)","(0.13641996164938744, 0.27255327886163583)","(0.06283535332395718, 0.16213497781295813)","(0.13127852909624588, 0.25579890749676737)","(0.14557992546377865, 0.2784009849767122)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.23232491494026197, 0.3936517038689291)","(0.0869274474518619, 0.20785614009002254)","(0.08741234311554624, 0.21223170671494623)","(0.1148848844122359, 0.23901359929235064)","(0.1500380412112681, 0.2756592189025773)"
Bulk 164,"(0.14392726120315807, 0.3167938145592521)","(0.1918499872930498, 0.33431449778810296)","(0.014184253633208868, 0.0735013063560272)","(0.152272549621341, 0.2704415538489946)","(0.1774392124175973, 0.3252755632792682)"
Bulk 165,"(0.0792836796052389, 0.24638516578117403)","(0.12494055909587978, 0.265544586417373)","(0.12819829696832824, 0.26669022711052587)","(0.22111802741212308, 0.33915948939188506)","(0.10127388926591839, 0.22740607895155368)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.29863906208450197, 0.44175392592829155)","(0.05745545043662807, 0.1668254881412236)","(0.1337622071943993, 0.28274396471802765)","(0.1399613831044147, 0.26177837712606866)","(0.06936171613921975, 0.14771842512722488)"
Bulk 168,"(0.03799668504028411, 0.17497687064466927)","(0.1355315056102127, 0.26572031581352945)","(0.06234908531705158, 0.15833385715947063)","(0.31558320731709044, 0.4220238361022628)","(0.1411822517086319, 0.28630238528679725)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.0583325108859315, 0.2193715711860562)","(0.14943988193253888, 0.28396968370980064)","(0.08665904323022516, 0.20633379948478003)","(0.0926194703445172, 0.20889423390849007)","(0.2893223153210845, 0.4050574899965758)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.0, 0.000725873368370402)","(0.21091718806033924, 0.3193206074358086)","(0.0889797231540827, 0.24037716009086707)","(0.25493833860697934, 0.39691650574114645)","(0.16266899518519357, 0.325881481725583)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.25678692539519543, 0.4155184747824079)","(0.12166238801455921, 0.2488793824770692)","(0.014141366294355289, 0.06887953936533506)","(0.12664296515361756, 0.24720391830413802)","(0.1797850159163622, 0.32050002429696034)"
Bulk 176,"(0.029272811303469558, 0.15071693994724272)","(0.07774743280998067, 0.19153388639884875)","(0.08546817431771445, 0.18921033393912154)","(0.3883362818825661, 0.48652278949288275)","(0.1294687676010115, 0.2717225823071619)"
Bulk 177,"(0.012781330074507657, 0.11698548986563767)","(0.14443646656469433, 0.26812432737182806)","(0.055794084573744636, 0.14635822696303905)","(0.39636856837773304, 0.5047222670453694)","(0.09543965020790685, 0.25898958895553914)"
Bulk 178,"(0.0007786569383508024, 0.10053242902135684)","(0.12426151049248162, 0.24854730652776963)","(0.09920122628471159, 0.20104355033584523)","(0.3523437528034429, 0.4655172705678926)","(0.11837071537728143, 0.2894035816508673)"
Bulk 179,"(0.28838186782213965, 0.438072297476865)","(0.11284919233041707, 0.22290362681862297)","(0.0, 0.016236779964634972)","(0.14349843756242867, 0.2528878864436118)","(0.1922163589466051, 0.33602678943850167)"
Bulk 180,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.17392503154894498, 0.29690430633350934)","(0.00957291271385265, 0.06934174449309155)","(0.03315165465232979, 0.09723543543256709)","(0.44824479655587124, 0.5338067845953008)","(0.11257376097678085, 0.2252435726977517)"
Bulk 183,"(0.3687756857347768, 0.4994325774085082)","(0.04853626018265213, 0.14293605479964777)","(0.04887279661180363, 0.13536093885855494)","(0.11280824699013778, 0.23292914521326627)","(0.14192179152084936, 0.26842650267980306)"
Bulk 184,"(0.1929516901822262, 0.34784441886061396)","(0.07358814024685584, 0.18703041078173965)","(0.013506834033111231, 0.06232719977271432)","(0.2760727901395222, 0.38226533628055487)","(0.16395077088234353, 0.30046240882031827)"
Bulk 185,"(0.27929248916533145, 0.42755846809751774)","(0.09718505043303462, 0.200063741744884)","(0.0, 0.008013963138805584)","(0.19738582947623623, 0.30443137036753215)","(0.17293987390080767, 0.31414863583935104)"
Bulk 186,"(0.3011309628468789, 0.42831403544345337)","(0.00980235152096853, 0.03963351417516067)","(0.02192457429823052, 0.06864336722580061)","(0.2442705801178548, 0.3609545982123686)","(0.19441439760902723, 0.3309116185502571)"
Bulk 187,"(0.32934921679077744, 0.47846577212880326)","(0.1508533282352239, 0.27890730449850715)","(0.0006646018306045408, 0.04027821703971063)","(0.040222259611706106, 0.1421772274543816)","(0.19939306435168594, 0.33968900805859936)"
Bulk 188,"(0.09444679284242662, 0.2575504062198942)","(0.09664942888500727, 0.22254985089325713)","(0.12752680083320306, 0.2649525978362557)","(0.13834532233181007, 0.2605167317350041)","(0.20608428546388194, 0.3313777829592601)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.07988437498030253, 0.2510767185367741)","(0.10566886443272933, 0.24519186217130506)","(0.17077438832199024, 0.31910332755578663)","(0.14681593372780274, 0.26864774505564404)","(0.14279521549079027, 0.2700415697268751)"
Bulk 191,"(0.14350751550548949, 0.30999828930368856)","(0.10786752373494646, 0.24112012744702194)","(0.11907687627071092, 0.25386382591235257)","(0.21820688652908235, 0.3342841276871217)","(0.08550702485752147, 0.18656780275206453)"
Bulk 192,"(0.2638408385256014, 0.413400311770627)","(0.049174100259542664, 0.15449834799610745)","(0.15265599312587957, 0.3060107069443639)","(0.126986663785928, 0.24960814455454144)","(0.09123601080273189, 0.1925888822346765)"
Bulk 193,"(0.12759876541090354, 0.24192324191323777)","(0.06919494154129482, 0.1430562356402158)","(0.48507414725043946, 0.5914487556105984)","(0.12979102617657476, 0.2119128864567352)","(0.0, 0.00014911645177067423)"
Bulk 194,"(0.4014983875246291, 0.5349262162354018)","(0.11940810404928517, 0.23414050376732162)","(0.0, 0.03140252958497296)","(0.05507378730256349, 0.16075341626432554)","(0.16204375208435828, 0.30190479269772735)"
Bulk 195,"(0.0073348589372280865, 0.11066751881495868)","(0.13211693075078568, 0.26423367997466646)","(0.046011373293267974, 0.12795161668976707)","(0.23025146103946945, 0.3362169973362039)","(0.31269751516902217, 0.4325180479946305)"
Bulk 196,"(0.06991996773603092, 0.23284387035408743)","(0.17327543365569908, 0.30964189555709737)","(0.02765768655841551, 0.10436873727030273)","(0.1278609593067757, 0.24244435473065895)","(0.29401351333850595, 0.4179735814924262)"
Bulk 197,"(0.05487836717509503, 0.21207898598319996)","(0.14475862383069582, 0.28352933331263763)","(0.13198779986084186, 0.26824275326667857)","(0.17047087910944395, 0.2892158488570282)","(0.15693737027072, 0.2879000383336592)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.03543403151886686, 0.17200993601886172)","(0.12368461201107439, 0.2535317677216162)","(0.1102804580634644, 0.2295677132746197)","(0.2885002295480303, 0.39781660182012096)","(0.123891308962751, 0.2652833410605947)"
Bulk 201,"(0.4195154450051188, 0.5390408862800873)","(0.005961462555848913, 0.015953372501332257)","(0.06589564359738564, 0.18910412129451892)","(0.1119725503564033, 0.2249573973018189)","(0.13747939921723146, 0.29011972189025453)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.34678282489159096, 0.47974938243631937)","(0.03617124726169715, 0.1271896060519478)","(0.14939391318564665, 0.2996661826449138)","(0.0839505296800207, 0.20251554382508924)","(0.08681097618690035, 0.187769793835874)"
Bulk 204,"(0.30472271790613326, 0.4555274841671091)","(0.10969432743374807, 0.23118913022720855)","(0.023356045931068513, 0.08409965064370759)","(0.09965509448371805, 0.2211067092113449)","(0.1654863079690245, 0.30516253202693744)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.2786718989483323, 0.42396983797216675)","(0.03601357298528342, 0.13243506081423878)","(0.14159303986169489, 0.28977898593890006)","(0.13942456683420323, 0.26113327553341636)","(0.09588538540954793, 0.20109437570221644)"
Bulk 207,"(0.14288411446130495, 0.3137402746918081)","(0.1572400187103879, 0.29484992921958664)","(0.013436414524454432, 0.07227787827211897)","(0.1636424852039425, 0.27905396433597585)","(0.21125003498395503, 0.35162488559646554)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.03344847093300644, 0.14012547955338292)","(0.02073943274358285, 0.10157823096513209)","(0.08278773714563632, 0.1862472674415978)","(0.44399856610472865, 0.5331425838978994)","(0.16278915174470504, 0.2951430794703285)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.20454327426038932, 0.3618518767079897)","(0.06812998348656306, 0.18468914026504107)","(0.11933224775920477, 0.2569867981312556)","(0.2174200135422647, 0.3325301566058594)","(0.08317915474588833, 0.17133735449554416)"
Bulk 214,"(0.3507394574944876, 0.4863991053446676)","(0.05405801328847917, 0.16256772051438595)","(0.10045738399622511, 0.24030956023605354)","(0.08913795784688212, 0.20896671713747433)","(0.0977425530338083, 0.20962153110753617)"
Bulk 215,"(0.5178334323270226, 0.614286404852312)","(0.005697775998686448, 0.028137817669356538)","(0.06886454152745947, 0.18428604210688826)","(0.12821561101985054, 0.2366135070654851)","(0.05535603852756642, 0.16070882890537236)"
Bulk 216,"(0.04620125443265341, 0.20072524383116908)","(0.10521306137881048, 0.23545467055064867)","(0.08085917929318745, 0.1938377570546482)","(0.1785874411662944, 0.29227452214214045)","(0.274169339961339, 0.3926775301891085)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.22968056060689054, 0.36523086668002114)","(0.017486127425357142, 0.09608984756771816)","(0.09699212493686335, 0.22014808743739303)","(0.3255041736910613, 0.42725617881192)","(0.06956274322805889, 0.15204928961471648)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.10260609010055424, 0.2609495645803529)","(0.08542737064552115, 0.20924532347138608)","(0.07273944899813517, 0.1763852454257139)","(0.2675751863681433, 0.37684782305391834)","(0.15908562830668932, 0.2891383190495858)"
Bulk 222,"(0.2560917044659391, 0.40079872395480165)","(0.044468449673205165, 0.13659105390902138)","(0.012483291822745036, 0.057068995502042266)","(0.19193146807569988, 0.3026194530656976)","(0.23388833412616067, 0.36405852540468703)"
Bulk 223,"(0.11003278442284359, 0.2551266218716476)","(0.13163800263075276, 0.25941349668569413)","(0.03552436889289215, 0.10908599197574612)","(0.34372291075116174, 0.4434103479503046)","(0.09071798947361444, 0.22132748534534286)"
Bulk 224,"(0.46622846992943934, 0.5733844187988865)","(0.04727698968500531, 0.1417320487474048)","(0.04950476780605639, 0.13665457218541716)","(0.11944866893638117, 0.23515583727992245)","(0.07068350338418183, 0.15993072324730542)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.11858941835746271, 0.2900791357054817)","(0.14091456876870417, 0.27796735894727165)","(0.04077596814165511, 0.12497578518926428)","(0.17871997123117844, 0.29549151023343856)","(0.197414538468776, 0.3350717449567675)"
Bulk 228,"(0.2912771757871483, 0.43353510494505487)","(0.08703087788144756, 0.18770924915694617)","(0.0, 0.019756484970573744)","(0.05181144311463014, 0.14769106922274955)","(0.33153245022510724, 0.45309461186322053)"
Bulk 229,"(0.541805129168108, 0.6319382295875097)","(0.0379395685669021, 0.10410838491028014)","(0.0, 0.006783356560464323)","(0.18929317609796986, 0.2910511022165578)","(0.05779356110047868, 0.14032871505912445)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.3872523251685891, 0.5161445203291763)","(0.06209537949780276, 0.16204114665647806)","(0.011182824561038019, 0.05244976665425213)","(0.1433199493627316, 0.2580814105072038)","(0.13797795136040097, 0.26945472590232733)"
Bulk 232,"(0.0, 0.08772022078297237)","(0.15845560568742423, 0.30367844735007715)","(0.02523327340120802, 0.09380679452944604)","(0.23715143775020445, 0.346083391447667)","(0.31164505564410344, 0.4370861866825618)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.3418997058905975, 0.4821681404692264)","(0.09863428088305548, 0.2078789686199895)","(0.004671342089907254, 0.04595307962127547)","(0.03542808853307415, 0.1298364624967454)","(0.26293679132832226, 0.39059314006780677)"
Bulk 236,"(0.005326480458956569, 0.10898127213159003)","(0.18219761861096423, 0.3231355041608123)","(0.019878633363122344, 0.08803708766838494)","(0.2453313982049436, 0.35584666149582017)","(0.2674016290041001, 0.40386371490130585)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.4143314315476859, 0.5393383893004893)","(0.08554881468388383, 0.18478812795497412)","(0.0, 0.019511659383958102)","(0.13580236661769618, 0.2426490192350848)","(0.12428932682762463, 0.2563436669956197)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.1582275362193492, 0.3154647496961154)","(0.06393097999087624, 0.17511350361975936)","(0.046006464832678964, 0.12784553140020083)","(0.23671398878703093, 0.3475295534306115)","(0.2004295168873259, 0.3287381751360515)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.2380518230096802, 0.40103626406737014)","(0.12049535412165642, 0.2508770161223575)","(0.0252925819872001, 0.0880665380403935)","(0.15139057463459452, 0.2721836632243028)","(0.15581688612825945, 0.296789298664185)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.33452308840232303, 0.47162356456952237)","(0.07411683239678594, 0.18451638697250483)","(0.21419650891100422, 0.35544829867253663)","(0.021870661940516886, 0.08635988062207724)","(0.06650010063783343, 0.1908446768748954)"
Bulk 246,"(0.17252908856820037, 0.33542015892226507)","(0.12690300322840384, 0.25336798820329753)","(0.0, 0.036920942920399887)","(0.21372041922236065, 0.32158859893818215)","(0.1984501893716089, 0.3411355590230826)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.37518983284885277, 0.5042216363149267)","(0.045523166808644155, 0.14120881450537928)","(0.06287553974508432, 0.164611164591692)","(0.12441544259244502, 0.24406675222297558)","(0.1103768406789057, 0.22751080969109472)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.25775628308871357, 0.4173176245451139)","(0.10692084680359863, 0.23623750785558523)","(0.12818452053693732, 0.2708553204673304)","(0.029244762096581313, 0.12102483613398918)","(0.14731011917171072, 0.2851481793004398)"
Bulk 251,"(0.14954204762043333, 0.2959524721102756)","(0.1345309573710317, 0.24370389475205362)","(0.00012317695821157732, 0.00040202029552921205)","(0.2938452357313454, 0.395634550703545)","(0.17054776276303346, 0.31571788169454107)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.09212504864912929, 0.2579620131782379)","(0.1510110523271141, 0.28867432255180286)","(0.07227727845686954, 0.18139414307851487)","(0.17927695380835063, 0.2973341986943667)","(0.17273249962158344, 0.3072124896340309)"
Bulk 254,"(0.28936114643305133, 0.4410448153019567)","(0.10263491226017007, 0.2174712715570895)","(0.0, 0.024970034688995696)","(0.13357387192393094, 0.2452551974230348)","(0.20363174337318365, 0.3451353068571299)"
Bulk 255,"(0.09569067417336254, 0.2680429292825707)","(0.16557247704328082, 0.3089818908867363)","(0.1102063337612783, 0.24339358290281216)","(0.13663685231151704, 0.25915022654496334)","(0.1399763692771483, 0.2723486638163307)"
Bulk 256,"(0.022126430963254624, 0.1451978126689574)","(0.2005876086960999, 0.3368111337704399)","(0.010213324827427664, 0.07031632036114571)","(0.21027145872681532, 0.31830004342373924)","(0.2767074112578625, 0.4094684553042575)"
Bulk 257,"(0.0, 0.07172336682799418)","(0.26693186295543525, 0.4092238254319688)","(0.001850023885005353, 0.05212112687403679)","(0.23493044231484783, 0.360003749668513)","(0.2255891190203971, 0.38060905974106707)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.17098295045124118, 0.3317242419899959)","(0.08328232796829602, 0.2014170549939688)","(0.04181479593070545, 0.12155544736022539)","(0.17633100482620692, 0.2925621879673359)","(0.2261695304046576, 0.35416045810736685)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.07242653256170008, 0.2420522965529493)","(0.12136326645629171, 0.2604104279113496)","(0.10088587142911151, 0.2255233087683445)","(0.22138618084336592, 0.33612857391983053)","(0.14417734176625419, 0.27564619979080296)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.30618360725584093, 0.437087744316341)","(0.14302098679463524, 0.2556199038537069)","(0.0007829100092941878, 0.0037754049874993575)","(0.281542838579531, 0.38628010976887894)","(0.0414386167280605, 0.1442678777062118)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.3170029128011503, 0.461363295463673)","(0.1044256852229286, 0.23110815796571643)","(0.056156836833480474, 0.15489905582460614)","(0.14035658729956252, 0.2622440432895193)","(0.08263196321586488, 0.18981146208349828)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.11105095608448595, 0.28382997400747745)","(0.1533096218839135, 0.29553258150513445)","(0.15852770943489164, 0.30535238985883173)","(0.08813281327485717, 0.20988161994496224)","(0.13096127695475462, 0.2634210570506911)"
Bulk 271,"(0.2940785044772528, 0.43445174094649575)","(0.047734135211608276, 0.1455483952971043)","(0.03800324155108006, 0.1117026576031799)","(0.19699018480407296, 0.3123273347946579)","(0.14698143733897767, 0.27218236797557027)"
Bulk 272,"(0.2079031415884403, 0.372624730896928)","(0.15860648467995603, 0.29442270692207423)","(0.015530510752771686, 0.07309227347209012)","(0.16830429375069422, 0.28589052418445515)","(0.13987322884793074, 0.2837521049046595)"
Bulk 273,"(0.37413789169140027, 0.5104472885765472)","(0.12710162369572575, 0.25244394848713647)","(0.03891416275648177, 0.11481384731865174)","(0.031144971871671916, 0.12906222637199521)","(0.1427929433160352, 0.2791410959143545)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.05967406684391119, 0.1963284154616362)","(0.06842594678527161, 0.17949883835225075)","(0.051449726242191886, 0.13886532568997484)","(0.4169655832832212, 0.5092511202785713)","(0.12290517434082238, 0.2566358027221483)"
Bulk 276,"(0.20111982416974794, 0.3457864604582399)","(0.024019728183100955, 0.11247444199954702)","(0.08920114925668296, 0.2065091102166732)","(0.3052537752507311, 0.4088756143077849)","(0.10083850565810912, 0.20592139049938266)"
Bulk 277,"(0.2528910860621961, 0.4062049676296928)","(0.08532153131608447, 0.21003885789832769)","(0.19511959112209035, 0.3554683909697236)","(0.12751497096618886, 0.24769846620531039)","(0.03895562643885424, 0.08078651139153155)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.11191090446602607, 0.28682221946333836)","(0.17748827322228805, 0.32043047687937914)","(0.021177658964963396, 0.09225182454780456)","(0.161072599132527, 0.2775714442769473)","(0.20515089296843853, 0.3461237060782874)"
Bulk 280,"(0.3257150138159805, 0.46510763171325725)","(0.07020697641192736, 0.18504802598812575)","(0.1760017810739391, 0.3324225519240705)","(0.1011147505472542, 0.2182545282152497)","(0.040474332180199774, 0.08565440812999589)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.30951528778881554, 0.4578229481450278)","(0.11057689928127461, 0.23406187578224097)","(0.10563118816865961, 0.23509235370066195)","(0.034789647507240444, 0.13281023819145601)","(0.12382636349506529, 0.25587319793955765)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.19068706631385055, 0.3541567452669757)","(0.13101616058059032, 0.25640536529333946)","(0.0, 0.025491801858903575)","(0.17710568144946887, 0.2849950119282924)","(0.22212949742132587, 0.36202009335123425)"
Bulk 286,"(0.1136810964745929, 0.2808525701506399)","(0.14406996272116648, 0.2873120857698036)","(0.16104352956660775, 0.3096273080121621)","(0.1583418135294641, 0.2783386773279615)","(0.08139429033837878, 0.1853386661092227)"
Bulk 287,"(0.12760650690075712, 0.2851203936223585)","(0.07167594832827312, 0.18750997354508064)","(0.03906257476554516, 0.11605395284468727)","(0.2536639547075639, 0.3613940562710432)","(0.21478171416595176, 0.3431309248487389)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.5814804716137839, 0.6644602699513954)","(0.049463611614552795, 0.13104861431562692)","(0.050864760650789105, 0.13288933313545806)","(0.03490693930681987, 0.12249449613753807)","(0.07031201313003105, 0.16207949014400447)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.36801608025708554, 0.5019593744161859)","(0.06512478898773094, 0.16590269880394282)","(0.05703078353980711, 0.15064057071928727)","(0.0436277476690325, 0.14693125290403575)","(0.18645005389361707, 0.3143166488092753)"
