,Ast,End,Mic,Neu,Oli
Bulk 146,"(0.1146582949315062, 0.2674575725789219)","(0.04216355790252162, 0.1452128965974216)","(0.041688317222744034, 0.1206639556790708)","(0.3054609663235562, 0.4088677989161334)","(0.21273839452653287, 0.34108824532159154)"
Bulk 147,"(0.0075437659125374285, 0.09134368259094758)","(0.07089915402942604, 0.17509420568807987)","(0.0745416622143658, 0.1692353621866427)","(0.4085516341093088, 0.5063305978136724)","(0.17597014764644942, 0.32048978780857024)"
Bulk 148,"(0.4426851904412673, 0.5557973893532017)","(0.027016108096431547, 0.10569594171771943)","(0.005476392140170271, 0.03715664621276869)","(0.1810716571159273, 0.29321430475393245)","(0.1158631673511335, 0.23602320281744787)"
Bulk 149,"(0.013562748141250039, 0.12661829805445196)","(0.18172777968659268, 0.3169761219323932)","(0.022746527358703854, 0.09405215003044795)","(0.263871728776468, 0.3748564251239656)","(0.23032871902622368, 0.3752595018695031)"
Bulk 150,"(0.0012389223724958778, 0.09037003528676821)","(0.1370009535880772, 0.26139866795465405)","(0.09139945277794886, 0.19415752356025923)","(0.3239622499711661, 0.43500777349388514)","(0.15090290818617952, 0.3145615128085658)"
Bulk 151,"(0.36660396633011905, 0.4864858750341904)","(0.004131488695561965, 0.04934434136751922)","(0.14938499438049802, 0.28900231158337264)","(0.21232821652535064, 0.3236299494052641)","(0.03334762213075271, 0.08574123454737127)"
Bulk 152,"(0.17731654011513148, 0.34153899269359483)","(0.10056454209065827, 0.22905947439042137)","(0.07397630818703707, 0.18237289912585683)","(0.21681651862179804, 0.3322663478775567)","(0.11408233131991456, 0.2320060455780309)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.030080581002198806, 0.16608617070443465)","(0.15685205106170086, 0.2913998238522174)","(0.023860922404128987, 0.09865958957547434)","(0.22531146668891164, 0.333244009667639)","(0.2721851450840451, 0.40232023995924937)"
Bulk 156,"(0.2608821769878906, 0.4130640590494503)","(0.061416912634750374, 0.1701090306199577)","(0.08719705061932752, 0.21248951521043102)","(0.13730544438158124, 0.26245794371670683)","(0.1364785088238673, 0.2585993579560369)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.03277091514547413, 0.17840347229631304)","(0.1832008962124766, 0.3203016402678137)","(0.07315037834877922, 0.18076587979131784)","(0.24239696295672364, 0.3574756121664302)","(0.13938332693014194, 0.2921509158845296)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.19267863291925172, 0.35863533023830396)","(0.13666537195676104, 0.268327505081281)","(0.0012477448117204915, 0.04203211114525758)","(0.1926610202029515, 0.3043974292205242)","(0.17802877493287012, 0.32532607949107833)"
Bulk 166,"(0.1976579579154069, 0.3628942135624668)","(0.07076388822997012, 0.20035345209552982)","(0.20446753654446348, 0.3678735225031403)","(0.10971604131561842, 0.2311493205588248)","(0.0734365482113701, 0.18168751906320937)"
Bulk 167,"(0.1336958040184556, 0.27736645433566076)","(0.03317844960963889, 0.12797255111723166)","(0.06446228468130082, 0.16082887567547277)","(0.3908015806064762, 0.4831114149407755)","(0.10741955530476657, 0.2211630297102213)"
Bulk 168,"(0.0, 0.0007756269724200885)","(0.2321470009593563, 0.34426234473255585)","(0.0720868197429753, 0.23435338670958267)","(0.21346246243110995, 0.3518946324366617)","(0.19768236345547036, 0.35411098953228787)"
Bulk 169,"(0.3785825894237198, 0.5089551992100452)","(0.07721548353461424, 0.19090090260274498)","(0.06992706275796173, 0.18438740432427808)","(0.08350045346928149, 0.2036502083985937)","(0.09487914649160369, 0.20800154978715707)"
Bulk 170,"(0.0017579705465976883, 0.10235369849747619)","(0.1528218405947019, 0.2826964943553979)","(0.10381510203985093, 0.21402344547614466)","(0.17393448470068285, 0.2827792632980045)","(0.2817445216910925, 0.40407317880005084)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.026361120777824654, 0.168644300038955)","(0.2495552361338155, 0.3836467964018976)","(0.056386318710928335, 0.16400649391650637)","(0.1182570723697085, 0.23268277564680573)","(0.23105463421927075, 0.3694052517842876)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.4801892184860548, 0.5914691793082432)","(0.031490173102192584, 0.10317804639354856)","(0.04512021331080025, 0.12370033288386707)","(0.04175752344983757, 0.13683078603029666)","(0.15978725690438553, 0.28647727013077384)"
Bulk 175,"(0.14337825550799374, 0.31580947132807147)","(0.08795818064413567, 0.21783588642503365)","(0.1241281365918888, 0.26845799788292213)","(0.1728291141732412, 0.2953089443586425)","(0.12726355252714824, 0.24703046056092268)"
Bulk 176,"(0.1956534082053251, 0.3392471631702385)","(0.07420141865851645, 0.18694172724682898)","(0.020569502706043494, 0.07499308769408987)","(0.37457552208563116, 0.4676398713385319)","(0.07674092046730782, 0.18943737842748684)"
Bulk 177,"(0.0, 0.0006572602476400426)","(0.15793757835826905, 0.2545443897416483)","(0.14264475203532304, 0.29071145687817257)","(0.24128980218467194, 0.3924457121460357)","(0.18503399139417367, 0.3353923172617058)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.1384858678996626, 0.3054617332426839)","(0.10734654662324486, 0.23862510771811798)","(0.05325192166439408, 0.14442727317086917)","(0.2762450119919805, 0.38397616294705217)","(0.11173648182080431, 0.24044389292119028)"
Bulk 180,"(0.005313519342767914, 0.09580190450308927)","(0.18935082790779023, 0.33592843488111035)","(0.0002508660108381973, 0.04874494629712521)","(0.24223804230700835, 0.35710313528044085)","(0.29684444994048875, 0.4284238735293411)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.25440293769433775, 0.3887321230482502)","(0.011968293084884875, 0.06456342399940843)","(0.05515895787288443, 0.14460958827613934)","(0.2719021784180931, 0.3816589607324323)","(0.1503284985848081, 0.2766750382887614)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.05788371136797542, 0.210358749929623)","(0.10166553309108352, 0.2330376529568592)","(0.17996324079269352, 0.3214565807001656)","(0.18269419938232215, 0.3003203024302108)","(0.14190160095816218, 0.2707184283909045)"
Bulk 187,"(0.20827708272136863, 0.3788613557215232)","(0.10603527453007411, 0.240877377327267)","(0.08437456957322646, 0.21416874149137355)","(0.14447500435611155, 0.26914790692301727)","(0.1156585301270528, 0.2381241572289855)"
Bulk 188,"(0.11227587764281766, 0.2641022295158295)","(0.15420098498080326, 0.2880926824697745)","(0.016379698860552523, 0.07440200756856621)","(0.3533242961800294, 0.4513641001205649)","(0.07335896245801987, 0.21249916020304205)"
Bulk 189,"(0.4670906949978252, 0.5805115829779725)","(0.006573887776098019, 0.01940730004223599)","(0.10438199602846288, 0.23874340891156443)","(0.03705998953715192, 0.11276153286707905)","(0.14538954412734761, 0.2880800627342624)"
Bulk 190,"(0.3938408050581077, 0.5162553212438621)","(0.0050305184942150555, 0.012370065900547934)","(0.0301634385617838, 0.08793987139947988)","(0.16057516918535117, 0.2756431953007333)","(0.18649089275952024, 0.33169072209639905)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.3188647990027426, 0.4614246480442274)","(0.07092239099857672, 0.17653358923201)","(0.006219007329466682, 0.046031796928149515)","(0.14638864146565195, 0.26087836572242157)","(0.1880426501100515, 0.324694111166702)"
Bulk 193,"(0.5853714595288221, 0.6710078722914191)","(0.015824774388110818, 0.07729197879210836)","(0.0339111883636722, 0.10662531540061705)","(0.04576696182514744, 0.1340600916411231)","(0.10816646813871297, 0.2219738896302669)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.20696972000304728, 0.3475139457320524)","(0.03848193934950201, 0.13665109608074513)","(0.056276155396694505, 0.14767663346382076)","(0.3359849847666615, 0.4357759120081822)","(0.09520555780803219, 0.19946405539126205)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 0.0650136470155096)","(0.15971482656457908, 0.28779156307624965)","(0.10956671735011575, 0.21457420283141088)","(0.24463583734372346, 0.3505833191276449)","(0.21195939569035582, 0.3615276777673615)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.36073504826763997, 0.48611504298330516)","(0.013989044132028491, 0.08572548464383158)","(0.1553451889273293, 0.3000887862294087)","(0.16140894115920193, 0.27762981142008647)","(0.049062510252733865, 0.10990014198443462)"
Bulk 204,"(0.5267057711315525, 0.6255554061690748)","(0.04190133497551917, 0.12489523491533353)","(0.04567033236746687, 0.12518675148208655)","(0.04062373291124745, 0.13449344799770635)","(0.10999619252542812, 0.22497179552458457)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.40831251870972884, 0.5312951799757418)","(0.05619035775244502, 0.15673529391680202)","(0.040329042904044245, 0.11498888182644632)","(0.1273621990032306, 0.24668042042931104)","(0.10161131807707496, 0.21649478740517486)"
Bulk 207,"(0.09368819374242966, 0.24207391974269)","(0.13081200253456657, 0.25814869630463777)","(0.008195812940659256, 0.05737233079001436)","(0.341106762698082, 0.44165475849789243)","(0.1396065048671427, 0.28734101788188526)"
Bulk 208,"(0.3089601988870029, 0.43477828270251484)","(0.011581940652233804, 0.06908417135662001)","(0.026216639522818982, 0.07982714628767582)","(0.2946454103672416, 0.40298543995227815)","(0.12588639662415552, 0.24603437364745834)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 0.0007173754036582863)","(0.16783409833247687, 0.28179852622906126)","(0.030592851344533503, 0.15060120800437865)","(0.3821743989633459, 0.49666431953407725)","(0.1678987298850071, 0.32243586770711957)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.21134062586226213, 0.37599961289240647)","(0.14666695674297192, 0.28254945845214413)","(0.13419500959542863, 0.2728992345378979)","(0.047482132722729636, 0.15556648912763263)","(0.12134457267764089, 0.2519559073888856)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.01100116132526189, 0.12865762923584265)","(0.2209939901032016, 0.3565620365438705)","(0.026210047379679517, 0.10156723300182965)","(0.18661907733350422, 0.295209264731671)","(0.2698791920196747, 0.40330036832546423)"
Bulk 217,"(0.2543048734447378, 0.4106895379031958)","(0.08020478925757137, 0.197034993092703)","(0.033358529603734866, 0.10351901341942729)","(0.1624296811663054, 0.28030518620049233)","(0.17243851850699227, 0.30571487740483977)"
Bulk 218,"(0.11053056185138983, 0.2652164906057017)","(0.07819766115716872, 0.19741510916023922)","(0.04640249333700049, 0.1305269303219093)","(0.3229473058850676, 0.42529406314781193)","(0.1456795772213308, 0.2777898073123806)"
Bulk 219,"(0.4049420792968758, 0.5301432120474665)","(0.07837094771702804, 0.18621293207457054)","(0.012620584377452539, 0.05788155534104617)","(0.14140041711778584, 0.25594890646269464)","(0.10415388295907758, 0.2283254826060021)"
Bulk 220,"(0.17176653331580963, 0.33670827088700794)","(0.0812854595063508, 0.20594650201875525)","(0.182260747233089, 0.3361419683408146)","(0.11328085396178299, 0.23625189821807135)","(0.11019747172965791, 0.22616029478866054)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.07274723384859155, 0.21602425672953274)","(0.1567777662821099, 0.2807206101345361)","(0.0, 0.019835670293585364)","(0.2007307079714304, 0.3012696873559078)","(0.31581791357789724, 0.4402456726621492)"
Bulk 223,"(0.2658069492686805, 0.41350421446344005)","(0.06131462137848779, 0.16703538111077554)","(0.15016317176328908, 0.29658079468425297)","(0.10542424018054543, 0.2265617243771133)","(0.10392517397217686, 0.20968372880123842)"
Bulk 224,"(0.3572506437881033, 0.49448964641974485)","(0.09604902577754357, 0.21319678660557392)","(0.015757172950182988, 0.06505099096095983)","(0.13855035719678166, 0.25522150474644595)","(0.11605658223549188, 0.2483772893191724)"
Bulk 225,"(0.5511185535563361, 0.640093886887257)","(0.025310051596516087, 0.1052456292350841)","(0.06342026127189833, 0.1731455578186724)","(0.13806785342439212, 0.24604503599463687)","(0.019389030302969748, 0.03816413991223752)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.16207347444220765, 0.31004617075220076)","(0.06613583510736076, 0.1776549264633746)","(0.09283941764175568, 0.21092530533609777)","(0.3064749869627822, 0.40980572945068705)","(0.08581906465899558, 0.17822508918453794)"
Bulk 228,"(0.17101110664414884, 0.33437888218089995)","(0.08458403952652509, 0.20565449233085525)","(0.051821287717438984, 0.1393138494922097)","(0.2087765987602824, 0.32436683160080415)","(0.17445743642420325, 0.30563547532263213)"
Bulk 229,"(0.022256933223404565, 0.1603297953459069)","(0.16883093067775296, 0.3044910858469721)","(0.0694577208372163, 0.17436000645892968)","(0.2332108763705719, 0.34589636031738613)","(0.18750184108055995, 0.33366444984129967)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.6820996083250316, 0.7472389726238754)","(0.02014433291699781, 0.07728520538415472)","(0.023737378712666884, 0.07321171422918354)","(0.029914226019416984, 0.09966391110365483)","(0.07694773478809536, 0.16975691589692313)"
Bulk 232,"(0.03423692563013561, 0.12299368162936686)","(0.010330945715972109, 0.0702302856520292)","(0.05051234794300977, 0.13654385800068708)","(0.5716562672925415, 0.6465904468872171)","(0.11808413341030677, 0.23882110783873423)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.5497580038529065, 0.6455601961068899)","(0.02236589184911105, 0.08767465604168992)","(0.021177828972266905, 0.0696104239942851)","(0.06030175079943246, 0.1563886174542168)","(0.1332087579599382, 0.2539538729692631)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 0.0006777742888796307)","(0.13843940708012542, 0.2403018741697548)","(0.0568828006288164, 0.18849836689943558)","(0.3422017338821498, 0.4738240324929154)","(0.20787212884355016, 0.3519796560032524)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.4251476272929789, 0.5450736284303305)","(0.04222265104321731, 0.13497733504471104)","(0.14150649011616495, 0.28424381914943064)","(0.05265434497866759, 0.15574200965400223)","(0.06342756369384257, 0.15500453059665414)"
Bulk 246,"(0.06436548358222696, 0.2283530473842388)","(0.19105745021151918, 0.3287220803916199)","(0.08321814043741471, 0.20264676021561107)","(0.0502373934386822, 0.1550457108939059)","(0.28822359456353486, 0.4081303388812463)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.8019097346170924, 0.8431352653173428)","(0.013770683747449147, 0.04536794526747527)","(0.0, 0.002919505728887867)","(0.04004551201692903, 0.08990429142333482)","(0.05074856356703571, 0.1126770851636419)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.41365367179513257, 0.5357096459943275)","(0.043191491471799695, 0.1361031925213096)","(0.10331758345944635, 0.2375720025857806)","(0.061533516077709634, 0.17177583574124133)","(0.09307717528935056, 0.20406588506390239)"
Bulk 251,"(0.23781331902915534, 0.3781686472193607)","(0.07658608318876144, 0.17796261414449094)","(0.0, 0.012869453897728098)","(0.33725007845404054, 0.4358051828879296)","(0.1063572352801288, 0.23838060597983268)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.4519331091044578, 0.5599796279491281)","(0.06739947524972453, 0.16893724941259783)","(0.01850876613259551, 0.06729132568719191)","(0.17941927707278102, 0.2911201467924739)","(0.057633385590624926, 0.13777763700842433)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.17848529031556243, 0.3402289143081529)","(0.0872275058528198, 0.21167016865167965)","(0.09784866987492495, 0.22427417773291136)","(0.2305975577900697, 0.3438938048021224)","(0.09295673799636486, 0.1928171726753922)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.3790713620083425, 0.5137479075696665)","(0.10399398390298933, 0.22243751075212156)","(0.018870204549999672, 0.07420676804201941)","(0.0659869405904213, 0.18176003645579647)","(0.152335625520844, 0.28758966060779945)"
Bulk 259,"(0.25572490218624133, 0.41389834188132324)","(0.07773174219156426, 0.1960997972599809)","(0.037203950967780536, 0.11104140466430712)","(0.146206516544068, 0.2672799104019202)","(0.1802342032961976, 0.31457923060661674)"
Bulk 260,"(0.0, 0.0008105066147900364)","(0.20249111492010086, 0.327856029302968)","(0.020913698287882837, 0.14921989430041355)","(0.29830991078467506, 0.410980307880211)","(0.21849625449688592, 0.371732790026863)"
Bulk 261,"(0.0, 0.0007720317742269957)","(0.188710687487824, 0.30422512401400803)","(0.05189314498904085, 0.1941252517010398)","(0.29633129962315197, 0.4280411568624698)","(0.1894310842178777, 0.34724225110458795)"
Bulk 262,"(0.12142339992165009, 0.29528880619326237)","(0.22061911334328888, 0.36438713704119374)","(0.032261631917176924, 0.11433608751918561)","(0.04364175643249236, 0.14876767948915545)","(0.26532811572384274, 0.39394627241875146)"
Bulk 263,"(0.2670948376395555, 0.41571324103899326)","(0.07475750684421012, 0.18193925986797893)","(0.012132410470466821, 0.059849832115971675)","(0.12109095004993853, 0.23665095376569456)","(0.2500695797221932, 0.3807014284849976)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.013236592744540171, 0.10797613309840322)","(0.2182772138955304, 0.35145217208790497)","(0.0, 0.03711307290193372)","(0.32018215291178576, 0.43658355844414387)","(0.18038905557013563, 0.3377815949948748)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.12889079417193755, 0.2791561595162396)","(0.06625604137757035, 0.17851721730541162)","(0.05170559247710021, 0.1384921866568901)","(0.34143169123019296, 0.440633762879396)","(0.1256481395847813, 0.24926841480048031)"
Bulk 268,"(0.06167754910917515, 0.2297084651146878)","(0.125543225869238, 0.2688114952734242)","(0.14587800151346159, 0.2862813121162933)","(0.21531371380912656, 0.33445224405878926)","(0.10122622774565632, 0.23110776539014777)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.032079205353243684, 0.17235578320305833)","(0.1885469288275914, 0.32395528798533124)","(0.07751276004463066, 0.1861734986446732)","(0.2223340640695867, 0.3351674851744504)","(0.1575502523623938, 0.3043247343350407)"
Bulk 272,"(0.0, 0.09530415157036284)","(0.19226592973298906, 0.32700188909344896)","(0.061311318435589277, 0.15594903403379323)","(0.2420110160324388, 0.3540008380374049)","(0.21080283124178706, 0.36319705552438414)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.17989834807855232, 0.33737595849520285)","(0.15319323198075713, 0.27261761606850426)","(0.0007260854950014267, 0.002154254851972623)","(0.27255489064054833, 0.3774921159389209)","(0.12670879350576697, 0.27727870494477314)"
Bulk 275,"(0.14566661619806204, 0.30426913002446326)","(0.10581334168455053, 0.23187365449639658)","(0.04641874029051585, 0.1301604874713165)","(0.2794213984885113, 0.38626882219513886)","(0.12073615199395601, 0.24937165715708923)"
Bulk 276,"(0.2868020279556223, 0.42881519472199897)","(0.08500747180153165, 0.19537797239020924)","(0.0, 0.024883170092563075)","(0.2608800638286923, 0.36633853908410946)","(0.11040122488004786, 0.24307327172277463)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.5474488217355332, 0.6423099147421302)","(0.038667323678650216, 0.11457718270866069)","(0.0961182045815765, 0.200116300115808)","(0.00974849724453537, 0.04665232560364296)","(0.09296540886180868, 0.21139602072765426)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.4344608288632982, 0.554453437002537)","(0.11073641506963203, 0.2286065628726839)","(0.045000433800791564, 0.1239104736366498)","(0.03341107163471819, 0.13381578548493187)","(0.10380847529560946, 0.23179651633914802)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.09113915250987557, 0.25588982862155407)","(0.1859735090578164, 0.3208978753894348)","(0.03268322642138147, 0.11274191460880992)","(0.07579028860617557, 0.18846843797372767)","(0.3081545229089158, 0.4282612439023085)"
Bulk 286,"(0.05106189553769888, 0.19767518231931328)","(0.15686056743928894, 0.291633847332685)","(0.13759780147411688, 0.2713541226106323)","(0.14761347957888452, 0.26571533653862395)","(0.1744487600666031, 0.30603900710215304)"
Bulk 287,"(0.0415988832854042, 0.1740386133821905)","(0.12591386809521027, 0.25176485569815404)","(0.05041968234755377, 0.13714735137744122)","(0.3612035856565121, 0.4630736267843324)","(0.12446497460204835, 0.2703745587711533)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.11734247437275698, 0.27534941326196416)","(0.10375338683864886, 0.23153556624169203)","(0.07891146180863257, 0.18729335014643472)","(0.29955884664232024, 0.40452922901614075)","(0.09309504062309754, 0.20863123104831183)"
Bulk 291,"(0.2754014363787963, 0.4279991234624331)","(0.10220703784870502, 0.22044375762438098)","(0.13302572734837242, 0.26008081392742055)","(0.02217194771715786, 0.09563387081599607)","(0.16597118743878958, 0.29706509743794784)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.748234271908094, 0.799184175866161)","(0.009494443982167453, 0.04674340272020869)","(0.003978208632764416, 0.022978277755392823)","(0.060946281017732896, 0.12958136263282066)","(0.053995528614034616, 0.12486404687062314)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
