,Ast,End,Mic,Neu,Oli
Bulk 149,"(0.04135575128387593, 0.17798284452647878)","(0.15216416133696115, 0.28332880550042433)","(0.05888806135117028, 0.15509903403149758)","(0.2547809224143301, 0.3642715488974532)","(0.18568812323317177, 0.3264407474246366)"
Bulk 150,"(0.010503751155987381, 0.11863633117243015)","(0.1068926083900967, 0.22761248784782753)","(0.08302891441771743, 0.1835287266983135)","(0.3723039508137228, 0.47982803511380256)","(0.1294209669492316, 0.28824422744087047)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.2159879329371987, 0.3828210147360281)","(0.13447011876147796, 0.266091274055267)","(0.011012640194631124, 0.06494314284164138)","(0.12051630969766083, 0.24092641433524345)","(0.21131750177325642, 0.351913650667595)"
Bulk 154,"(0.27506310190917366, 0.3997119751991131)","(0.051746593935281096, 0.1324121834028864)","(0.00019067056581309483, 0.0005754316721705994)","(0.3814305779264172, 0.4777176811664111)","(0.08375341904067417, 0.1973983651820594)"
Bulk 155,"(0.05553161419559437, 0.1904638614571353)","(0.06561582683847493, 0.1763898812367043)","(0.05300318529917485, 0.13973287370593399)","(0.39814823601948135, 0.4935990995355254)","(0.14567282406903512, 0.2818425976429404)"
Bulk 156,"(0.3642821924060171, 0.5039022290843953)","(0.11225736790691586, 0.22637779027433735)","(0.0, 0.024878614448578047)","(0.07187509486787336, 0.18103111638068586)","(0.18936360925765078, 0.32909882840593013)"
Bulk 157,"(0.13841837374664248, 0.30540458691252304)","(0.10638737128939241, 0.23666117281399712)","(0.01971924221081808, 0.07998392728218007)","(0.2939404825662166, 0.39935501792339007)","(0.1387008669365384, 0.28142895831830184)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.24191776191268338, 0.40330395023925475)","(0.11571045283980413, 0.2463474646917551)","(0.08986799923805697, 0.2165542778242264)","(0.08740368636000281, 0.21161077698409822)","(0.1304984370484969, 0.25678519286162127)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.2796780562867531, 0.424538717046622)","(0.06617032337456126, 0.16839811537604327)","(0.0032320510203946128, 0.03861637645881347)","(0.12287520768511234, 0.23411202783003315)","(0.2663956848048834, 0.3959834401167833)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.08253628225452561, 0.24541237378870392)","(0.09909717786109194, 0.22972284636517626)","(0.10282350071329913, 0.22664057059190598)","(0.2607541782375805, 0.3721119406117377)","(0.1259225018976456, 0.2549786276783335)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.05053624435985636, 0.18473979079156827)","(0.06086147523353436, 0.17224468539355947)","(0.1281717530606284, 0.2511753975167347)","(0.34465358226978193, 0.4440181329108397)","(0.11786842812365884, 0.24573051033983806)"
Bulk 169,"(0.4801201677770072, 0.5912751449927216)","(0.050731080888547705, 0.13203188216440903)","(0.07247875763929881, 0.16309730212566897)","(0.017206370700230525, 0.08427572436186795)","(0.144225510005138, 0.2645580593451099)"
Bulk 170,"(0.048816564327046605, 0.20383482179200124)","(0.21486306202401273, 0.35401029639064197)","(0.040621032884057724, 0.1295149998263649)","(0.17466707872259535, 0.28853929761148606)","(0.20114325457945376, 0.34398959184233985)"
Bulk 171,"(0.12974495328819036, 0.27311495073357345)","(0.055364240281843356, 0.16163992606072203)","(0.054782204865828715, 0.14356151427037728)","(0.39375347830458346, 0.4854696772116542)","(0.09491187173335577, 0.2076571832498714)"
Bulk 172,"(0.053287842902762936, 0.20787032350679924)","(0.2365987716091345, 0.3718813365103451)","(0.04466647057214149, 0.13816843145228183)","(0.07049413899283269, 0.18184723621840487)","(0.28397034643407604, 0.41121510180122123)"
Bulk 173,"(0.1681437957584981, 0.34305827359800734)","(0.14000714812957174, 0.27704201785258786)","(0.019021490899219895, 0.08360567554681274)","(0.13242637000646348, 0.25384147140736957)","(0.22231452159159598, 0.36053923520987335)"
Bulk 174,"(0.3219666758931064, 0.4588895238000947)","(0.025901182375872765, 0.11706146447060467)","(0.10557512401957132, 0.24639895369419584)","(0.17008101455965766, 0.29025003769346897)","(0.08216783626961358, 0.1817081872238139)"
Bulk 175,"(0.17730731938967204, 0.31878498009904677)","(0.026600525199838354, 0.11749574928480042)","(0.17935669512897137, 0.3207965557193263)","(0.28786567125622853, 0.39438891332582715)","(0.05745148451423147, 0.11995210608205764)"
Bulk 176,"(0.02905753179278797, 0.16245464101419937)","(0.12132269136826786, 0.24905364030962268)","(0.06763704420202032, 0.16811131094260512)","(0.3204928758327475, 0.4283929478807233)","(0.1529082037046533, 0.3005691129523725)"
Bulk 177,"(0.008646122884936824, 0.1102826354286278)","(0.12322029985244994, 0.24671856869098308)","(0.08708013073730103, 0.19027476478199246)","(0.2887517669464368, 0.3952574985916423)","(0.20289223345605983, 0.34687597862957004)"
Bulk 178,"(0.054069427760996866, 0.21012237862912353)","(0.15221292755955879, 0.28993398822406213)","(0.08175806369347088, 0.19424052026477961)","(0.2241214879431334, 0.33815698256481636)","(0.1574891132962541, 0.29789511006380415)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.26766843411861585, 0.40987337446574446)","(0.0426025166119935, 0.13884551975798406)","(0.047116793048213514, 0.1301005799418558)","(0.24508846789006475, 0.35571497101156274)","(0.12298244877121026, 0.240006894382755)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.03341559068214424, 0.17291388548648606)","(0.10151592214055784, 0.2295528570238678)","(0.12118079799030505, 0.24810913659529082)","(0.19624639681889494, 0.31014541724696926)","(0.23031342753220627, 0.3566065684832779)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.521864149184182, 0.6206091411166383)","(0.05164109218943195, 0.14123804078585733)","(0.008354939366322815, 0.04488769328350356)","(0.09342118698901408, 0.2008582520597087)","(0.10008057295046185, 0.2170449320748793)"
Bulk 187,"(0.3262704477751798, 0.4536171482820083)","(0.05001004541705792, 0.14284157982623463)","(0.0, 0.021376520153556205)","(0.31032467470086933, 0.4140018477302272)","(0.08422529924756755, 0.19851407610700716)"
Bulk 188,"(0.06871331921138475, 0.22625594809947758)","(0.1152473871708089, 0.24725331670058404)","(0.07521424079828505, 0.18443720658828772)","(0.26260269977596684, 0.37246268065482857)","(0.156458428867969, 0.2913547721324076)"
Bulk 189,"(0.35317652697673424, 0.4893338145765738)","(0.05968538501614099, 0.16045861517536364)","(0.05662771795448424, 0.15470440471976366)","(0.061416068456082135, 0.17632466644240266)","(0.17988578293752788, 0.3083870177449269)"
Bulk 190,"(0.21378600470699527, 0.3812184809867175)","(0.14871501856920594, 0.28267917109975116)","(0.03388493083118653, 0.11194856355808523)","(0.06975035338879157, 0.18974169021962853)","(0.21606486735128155, 0.35221091928835685)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.08538382761344658, 0.2510104376626168)","(0.16070604833697194, 0.295246888163921)","(0.09850725844284197, 0.22162910828318877)","(0.07633921270136526, 0.19247799321865008)","(0.2470787077011776, 0.37162051787582007)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.041694247952463556, 0.1848597976475324)","(0.1535422010786383, 0.285549326228671)","(0.05260319769753849, 0.14452014249705172)","(0.19480007353859485, 0.30521436381911626)","(0.2549361743330701, 0.3822804752073233)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.11466580828817664, 0.2875213002721469)","(0.13204023887226674, 0.26923142785738563)","(0.03304898518432581, 0.10983703230063577)","(0.2100068325519822, 0.32376290706310024)","(0.1907525976416521, 0.32913286996832813)"
Bulk 200,"(0.004894286675498044, 0.11367311022894293)","(0.17205223569833972, 0.30396610912857897)","(0.10692042818112191, 0.22061217931838634)","(0.2385032060815483, 0.3515041977998269)","(0.1664218841601794, 0.3214523627275776)"
Bulk 201,"(0.1102680814794158, 0.26430931593948376)","(0.10956326842623433, 0.23676202677460056)","(0.04662726025595382, 0.13307991971899535)","(0.35962618243955535, 0.45543002347071004)","(0.08335431852856875, 0.20097960296648212)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.09603344988796807, 0.2566865351567914)","(0.10132972978543545, 0.23221830475392843)","(0.22718379311612147, 0.37450239770199534)","(0.1406599009947084, 0.2616605417401095)","(0.09780566220665138, 0.21191968465629046)"
Bulk 204,"(0.19058713042034464, 0.36081874718968726)","(0.15101382997685533, 0.2948657263357609)","(0.04433009386127226, 0.1304426406846661)","(0.19788417882188625, 0.31488136758159957)","(0.09422579391643193, 0.22095049121149563)"
Bulk 205,"(0.3230933425187546, 0.46462311469242307)","(0.06746821392327396, 0.1762098563102453)","(0.11803342624303612, 0.2590478846212403)","(0.07122275498596145, 0.1882302247364019)","(0.10775348510028498, 0.22431769686837827)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.07198421998225338, 0.221266747918943)","(0.10652522437987363, 0.23283677793049798)","(0.051696547968237735, 0.14075416772317362)","(0.31681804440968075, 0.42047185916014806)","(0.14942052960725985, 0.28822588091993184)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.03300725697491292, 0.15250997256807744)","(0.10043852024772773, 0.21829161838378816)","(0.10118617540153577, 0.21281054437309385)","(0.3826470982958379, 0.47897196673851405)","(0.09277448133209637, 0.22736236568441576)"
Bulk 212,"(0.5502480893307056, 0.6445077016170315)","(0.041802335675731474, 0.1160321624607068)","(0.01809946974723866, 0.12113465369236029)","(0.0012785580127379257, 0.005296544524544906)","(0.18836015284467797, 0.31324033209426516)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.17764932171132353, 0.34219049080913155)","(0.1443593767499954, 0.2727724799308988)","(0.0, 0.02919482661424603)","(0.20656723955687914, 0.3146922202074572)","(0.18371271527553612, 0.3308272153575368)"
Bulk 216,"(0.08581693953512366, 0.23913014742284816)","(0.17941337781138106, 0.3099735782299816)","(0.0, 0.02884824377517831)","(0.19587922478634837, 0.2994120523116659)","(0.2652732901283823, 0.4012852263738149)"
Bulk 217,"(0.30850101281540776, 0.4502596279854928)","(0.09487218719950646, 0.199532029217228)","(0.024223935789102327, 0.0825461637215005)","(0.028705369955953276, 0.11479549446268145)","(0.2874025069185283, 0.40916167193459874)"
Bulk 218,"(0.09762666344851269, 0.2530841713432237)","(0.06747043876487441, 0.18443097633537409)","(0.08897792440899854, 0.20369078052721468)","(0.2931931936328148, 0.398987638624154)","(0.14338902849757057, 0.2691491844172628)"
Bulk 219,"(0.20657795904733767, 0.366826017610968)","(0.06250499201729849, 0.17775623950863384)","(0.1869560787976875, 0.34388279220664997)","(0.11386682113198113, 0.2371223250693583)","(0.09676467484053294, 0.20774209976955219)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.06457008295138383, 0.2230859377939977)","(0.14113808696524488, 0.27703252600067557)","(0.03349518828914946, 0.11149383754133343)","(0.2400609184579004, 0.34930236086914007)","(0.2107079076433388, 0.349113153487836)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.3878821352890682, 0.5045015922109044)","(0.011809926112283133, 0.07413881343405548)","(0.040497202168095776, 0.11517246316913946)","(0.2518123702126647, 0.36256629794502776)","(0.07674737913716245, 0.17487182032159848)"
Bulk 224,"(0.43162828429660444, 0.5547716916773089)","(0.058404236897782125, 0.1505593671057634)","(0.031780022124194764, 0.09493954172642155)","(0.03987260748666833, 0.13661615940436944)","(0.1852443083537748, 0.3161837809271122)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.17595860762430443, 0.3103456707958697)","(0.02680955532129021, 0.11354402822169193)","(0.06181695489112098, 0.1572015778704559)","(0.39285795912236865, 0.4843451564019813)","(0.08901359924140997, 0.18810689050950666)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.31553441757575595, 0.4631841866727249)","(0.11350183695472438, 0.23163946165324095)","(0.0009327808722439622, 0.03765231340910569)","(0.12840333945086035, 0.24382639533230166)","(0.16089732804930848, 0.3044279400297336)"
Bulk 230,"(0.07502005918814096, 0.22931904957281407)","(0.1385408337308653, 0.2719839445174811)","(0.0374444607986436, 0.11711364165447882)","(0.3455850966006496, 0.44660035824529665)","(0.09916981222577659, 0.23922274346585337)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.0006595864036228318)","(0.08844278576747627, 0.19072608002613983)","(0.01750855256050462, 0.10339796181794303)","(0.3969458744147553, 0.49774414203345857)","(0.2892682943877244, 0.41596630899199794)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.2855109463291349, 0.4326546691735711)","(0.11098077209712363, 0.2318182162044542)","(0.006751518166868153, 0.04847714200754498)","(0.21103712543168326, 0.3228652068835559)","(0.10727319305538723, 0.24263121065067633)"
Bulk 236,"(0.02752844591367839, 0.14185968244165467)","(0.18955177792099087, 0.3213552276406575)","(0.0, 0.04080585397270596)","(0.3375550727465092, 0.44787847166661454)","(0.16974069913967765, 0.32577556340084807)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.01626029888964827, 0.13109589666463203)","(0.10273895253618054, 0.22360473089425098)","(0.10136570610893061, 0.2115525694276377)","(0.34857081860007255, 0.4549123537556403)","(0.12820142681559998, 0.2816972463074069)"
Bulk 240,"(0.09864967875137139, 0.24533690471578246)","(0.07177795018427671, 0.18531487060393162)","(0.015611246175523438, 0.06738322867499215)","(0.30977636847639, 0.4106401719004962)","(0.2318546744605615, 0.3636549060566745)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.16808127259696176, 0.3272165367597426)","(0.13780207291275792, 0.2736131354284442)","(0.061606548562035006, 0.16331600709030877)","(0.2846795338143069, 0.3889510133111307)","(0.05728830475792263, 0.13744557476638963)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.5015974692957731, 0.617769648899991)","(0.099466169815828, 0.1835810024823893)","(0.0, 0.009225876994246963)","(0.008030704819624302, 0.0449150201046217)","(0.21154837021079403, 0.32633427269491516)"
Bulk 250,"(0.3558531982799132, 0.49055228695045233)","(0.0850639478497471, 0.1918596996322036)","(0.13010473326968663, 0.24800473579104765)","(0.012795673091639335, 0.06316732054256152)","(0.1440791745334455, 0.2785192300593029)"
Bulk 251,"(0.07955584957791362, 0.22610666180046374)","(0.09487985262967033, 0.2159131162613069)","(0.0375712335855325, 0.11222739954265556)","(0.3654267127863683, 0.4626304673239098)","(0.134918286590582, 0.2707704199015972)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.1597186314247324, 0.32283626173571445)","(0.13030681474446737, 0.26384035765102576)","(0.044892346622424834, 0.12775230039973448)","(0.2513556611999532, 0.36090219622682657)","(0.10623562962344109, 0.23215980037168016)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.14911122302489732, 0.3092402831193738)","(0.15230598369973958, 0.28654274144621683)","(0.004454822087762222, 0.047800378776494165)","(0.2893845291636928, 0.3940517308998363)","(0.1090802284810715, 0.2580280793009155)"
Bulk 256,"(0.10648343220021446, 0.2613005864119137)","(0.16266437899294986, 0.2984353850559288)","(0.01993244511801029, 0.08255392705578476)","(0.3270175812313053, 0.4284707500531951)","(0.08616385843437116, 0.2269776554463264)"
Bulk 257,"(0.05572137392319783, 0.20783382452601712)","(0.2674232433049414, 0.4028937634078742)","(0.018605550118935846, 0.08893189351667734)","(0.17669918389547953, 0.2900656701238006)","(0.16827491665744554, 0.32355058052563074)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.11939821916825058, 0.2462771412487146)","(0.028965025327919412, 0.11713023942998654)","(0.053590247909078195, 0.140330749325369)","(0.47092665203657247, 0.5501446503514149)","(0.08631335562521818, 0.1869237195774761)"
Bulk 261,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 262,"(0.14964424756190398, 0.32030333802725786)","(0.14498168933918892, 0.2772413378997547)","(0.057973605681064265, 0.15537306270535767)","(0.02853646093162806, 0.12022493529209316)","(0.31656401764360054, 0.42915730491815074)"
Bulk 263,"(0.34007365227107184, 0.48439978391121413)","(0.12834308095209707, 0.24663100149414385)","(0.002128904176096357, 0.04134822603475585)","(0.08185657536735633, 0.19759925353235222)","(0.16790935356571807, 0.30971016869519424)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.1615519563542419, 0.31410847285561894)","(0.06259948600997889, 0.17441073209701302)","(0.041494506079224634, 0.11941612774467406)","(0.3088942824564188, 0.4127342417380774)","(0.13832508773942276, 0.2664651069253296)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.07286583879630117, 0.23159115374590622)","(0.11758616713489811, 0.2502341797529771)","(0.09340910003154884, 0.21108450061307937)","(0.23494335176592307, 0.3482486540274029)","(0.1533991398295876, 0.2866379143023754)"
Bulk 268,"(0.24468998420570467, 0.39749503387293184)","(0.049730532885715786, 0.15563965683832165)","(0.07393989852594406, 0.18637268957290642)","(0.17909330137523433, 0.29828767486708535)","(0.14589395317158876, 0.26885727468456694)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 0.003629288332373127)","(0.1522587838715701, 0.28882721852079013)","(0.0, 0.030995004463533878)","(0.4037795973274922, 0.5061140080248387)","(0.2372772565738295, 0.385992054224894)"
Bulk 272,"(0.15762747034920443, 0.32266616456485253)","(0.0803987580161464, 0.20120875169033273)","(0.10712448873329927, 0.24030084296402443)","(0.15630604368043013, 0.27944643886297593)","(0.16493342271226122, 0.2899876184264729)"
Bulk 273,"(0.28596084172158576, 0.43998340585849105)","(0.1550135464065921, 0.2808758727968105)","(0.0015189726991359648, 0.04540153399175256)","(0.02908131275519489, 0.12159372768077122)","(0.25456317294297853, 0.3860076131466876)"
Bulk 274,"(0.36658830823466404, 0.4947704234628266)","(0.030646200060399677, 0.1146645793180533)","(0.05601236185518237, 0.15247155609752466)","(0.1480376978493132, 0.26753975083554077)","(0.1241056404852649, 0.24516348180123027)"
Bulk 275,"(0.16130381788494474, 0.3256735434495744)","(0.09809136717508746, 0.224529874108141)","(0.05175736800244273, 0.14223000967637595)","(0.2520528245384225, 0.3619261821758817)","(0.128266935041615, 0.2541680779475145)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.16819761008188205, 0.3062995991415771)","(0.06717477223073404, 0.1711618362485086)","(0.14779311301594422, 0.2863877023654765)","(0.368009739210641, 0.4631900539696377)","(0.007336332229262841, 0.014449241506335949)"
Bulk 280,"(0.4083028189269458, 0.5356510939368997)","(0.07216850998901733, 0.17651195994953986)","(0.003233151587137592, 0.0371784666481728)","(0.12506580093696332, 0.23759325540828855)","(0.1345224438115398, 0.26977249880549536)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.513371182016006, 0.6099037225031941)","(0.003142454425809231, 0.04642737865179449)","(0.11291214373105254, 0.23311426635306812)","(0.17668413188471566, 0.2843163808194895)","(0.006885801429912041, 0.013242538184958071)"
Bulk 284,"(0.581196550483952, 0.6632710270943292)","(0.07807659119332053, 0.1722731139669095)","(0.031632827701291416, 0.09125126183350801)","(0.03753709941560411, 0.12678253210183577)","(0.06305710020276938, 0.15492189600648004)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.06326277832835575, 0.22309584575420544)","(0.1504852230263105, 0.2901662055188845)","(0.1328841357511018, 0.2695707220408099)","(0.16824690871873757, 0.2880078116576164)","(0.14102834011719892, 0.27325202908677915)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.23551859377134782, 0.36374145965363763)","(0.09745107665818775, 0.18326348886038035)","(0.14550021157049492, 0.2762143241798167)","(0.30740937722090395, 0.39090146808523124)","(0.0, 0.0002314846616482741)"
Bulk 289,"(0.30580827286278883, 0.44107838880885614)","(0.036088682646733254, 0.13149565043277203)","(0.13447806432991904, 0.2780936989800904)","(0.24723481219089816, 0.35751439547002717)","(0.02443493388911018, 0.043773100388804706)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.4649375289106734, 0.5831255988767146)","(0.08076225283735057, 0.18162958026757547)","(0.017414121909318247, 0.0644481497271511)","(0.023068936749949545, 0.10109754263984093)","(0.17715030206158922, 0.30636598601983706)"
Bulk 292,"(0.22359940659346367, 0.3861788912234426)","(0.11545658222152243, 0.2425569292716187)","(0.020929650117928578, 0.08001536829841822)","(0.1559014119608689, 0.273435220213762)","(0.18121279146317817, 0.3207137486357965)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.19445669222753625, 0.36501018738629354)","(0.12377390581468083, 0.2535628724487086)","(0.02821988187678457, 0.10009778496044214)","(0.0666866951420903, 0.18223178137634988)","(0.27975710034370627, 0.4062030984234075)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.17032363867744985, 0.3247842843021087)","(0.07017236559068547, 0.19585337863607705)","(0.31074476494628706, 0.4593626764616147)","(0.10333821591032746, 0.21474863618453124)","(0.041933420249749546, 0.10873861904116908)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.08863961826229451, 0.21231775063002978)","(0.05336437620399376, 0.15021851309162607)","(0.05973670971193745, 0.15281170831395452)","(0.5040120570185085, 0.5766169187460777)","(0.05933023898636811, 0.1429521090352096)"
