,Ast,End,Mic,Neu,Oli
Bulk 147,"(0.0064745349543962535, 0.10879024941609058)","(0.1551186351104162, 0.28556525338726)","(0.06792848891576748, 0.16320961479114232)","(0.28728287108347045, 0.39807527706173046)","(0.18734198744585573, 0.3402130878338706)"
Bulk 148,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 149,"(0.11970711298271348, 0.26431690196102997)","(0.06280876560262055, 0.17191174292437572)","(0.022991346440964733, 0.08265024548689869)","(0.36030824668152156, 0.457290590612727)","(0.16311353717007399, 0.2949015101370744)"
Bulk 150,"(0.012824326806354813, 0.11781690240073503)","(0.13241390987151522, 0.257723419535936)","(0.04132965483380879, 0.12099409266956526)","(0.3745388654406543, 0.48373231332050304)","(0.150628630861665, 0.3079978842592625)"
Bulk 151,"(0.20212297632507908, 0.35063138670264243)","(0.04699778910400059, 0.15288435763824007)","(0.0848312568577021, 0.20224814413650571)","(0.29732836635272425, 0.40276266924803367)","(0.08409654438555081, 0.17609650924952136)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.20827444292961916, 0.3532544686991037)","(0.04213442836018093, 0.14299791471673184)","(0.06389961990520959, 0.15934796585892505)","(0.29099570026132143, 0.39675420091998886)","(0.11602836101045658, 0.2263128973384627)"
Bulk 154,"(0.05328250360588849, 0.2160397079134322)","(0.1438764340935869, 0.28445949063154374)","(0.11265726027287071, 0.24493045795641516)","(0.1794419571635637, 0.2985920611368615)","(0.16636666409695103, 0.3003534631288868)"
Bulk 155,"(0.15778475762609398, 0.2894133090355795)","(0.022694363559476467, 0.10456974410389877)","(0.2120917383152851, 0.3499027948760924)","(0.34968303162782616, 0.44735789601683756)","(0.023796422782906806, 0.04270594205600335)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.18434720998062265, 0.34584362471896274)","(0.1272824640759222, 0.24963465487426284)","(0.0, 0.02626327078849138)","(0.1648072662909017, 0.2731295689719517)","(0.2476143102689518, 0.38450976661167763)"
Bulk 158,"(0.12546807390306638, 0.2881319586642058)","(0.14841994628389704, 0.28290922224139076)","(0.013106045799059714, 0.06886348363444439)","(0.2507935361323934, 0.35909765135535643)","(0.15827383631374684, 0.30493624567243904)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.33341747446066744, 0.4680477352860844)","(0.06592071226943483, 0.17543081581366088)","(0.04212629045864152, 0.11619093487566065)","(0.2055889609912656, 0.3198747908858571)","(0.08442772334273778, 0.1889745616159897)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.11023896992024763, 0.2654834927340306)","(0.07326386020367445, 0.19383687262873853)","(0.17052606114192886, 0.31115847855920575)","(0.28672094697740375, 0.39272854401794294)","(0.06156583787561962, 0.13447693594120816)"
Bulk 165,"(0.13879752378213864, 0.3030500204416975)","(0.10826893976959417, 0.23896722946600812)","(0.03360885511572129, 0.10538858714488447)","(0.31149520931797475, 0.4136853020661801)","(0.10708510751983392, 0.2396532253759674)"
Bulk 166,"(0.23512427414211634, 0.3887053413774819)","(0.07942233201764934, 0.20059111855545017)","(0.08474844173527235, 0.2083950763038558)","(0.2709070422104213, 0.3786905960674697)","(0.05102125211128068, 0.10239452547900242)"
Bulk 167,"(0.28210095895741055, 0.43528210475183754)","(0.14820508980430153, 0.2763644212940213)","(0.06990846951334917, 0.15968659111308564)","(0.010996969182281983, 0.06748252140626815)","(0.2095540159244113, 0.3404188580530327)"
Bulk 168,"(0.039978571287925174, 0.1782496035888215)","(0.14435099070904034, 0.27530893812395685)","(0.026433785037129502, 0.10039953298676701)","(0.33857297736933334, 0.4459137264502241)","(0.1490206087832079, 0.30177126566359425)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.15388624347107838, 0.31827479105396)","(0.18584517623388372, 0.3183343222263936)","(0.07864125888703419, 0.17087080571605243)","(0.007427293646368301, 0.04555135179207814)","(0.301591081818409, 0.4195776751547422)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.02314241262445392, 0.13563313220050804)","(0.14860270829834704, 0.2796349901757199)","(0.005674059499097963, 0.057764277942715145)","(0.31648688513028045, 0.42479331829872735)","(0.23263372369134905, 0.37563449213880107)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.024192679564431552, 0.15177350024093808)","(0.18951228552108432, 0.3244426537538072)","(0.022007808573182554, 0.09358124780478017)","(0.24083710715075404, 0.35100762130389884)","(0.22939151248701112, 0.37325358360011224)"
Bulk 177,"(0.0, 0.0007606334566812642)","(0.16461670477527562, 0.28301242583985176)","(0.04484817591678854, 0.18563739025897746)","(0.25894149233260366, 0.38730938992547725)","(0.2704156500440621, 0.4052187709069637)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.22111762339918845, 0.35429220954048785)","(0.018804100030385865, 0.09662437359980873)","(0.04154101072292654, 0.11574946549914356)","(0.3543791899893651, 0.4536047764631789)","(0.11421935580437449, 0.22966789495114043)"
Bulk 180,"(0.0, 0.000740905270934109)","(0.17394529697789735, 0.290020015142181)","(0.048289540721092206, 0.19034187709356246)","(0.30339979475432627, 0.4350865582018337)","(0.20270599501537392, 0.3562109220937333)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.0, 0.07550713458999583)","(0.1501387063763719, 0.2886137982109092)","(0.0484172433758417, 0.12743008509172604)","(0.3297903584820318, 0.4453098137834602)","(0.187900929040012, 0.35100047780674315)"
Bulk 183,"(0.06311268054968995, 0.2322200808841854)","(0.15777085170826627, 0.29852907796386363)","(0.07662840070283425, 0.19102494193071592)","(0.1486153425061883, 0.2696917727862491)","(0.21500720060667894, 0.3473996503613282)"
Bulk 184,"(0.04985757135444829, 0.20447632777615332)","(0.17456965872276115, 0.31296550297999115)","(0.044328881091595614, 0.13736102661130667)","(0.24221447647009403, 0.35521579129014297)","(0.16605230175704272, 0.3129584619464641)"
Bulk 185,"(0.16831385833564436, 0.3139720133663535)","(0.04397100820481525, 0.14218093411313273)","(0.007072489759623921, 0.044149293007529816)","(0.324741456874393, 0.42633362858193186)","(0.19773518386619732, 0.33153013389037816)"
Bulk 186,"(0.12661740260359874, 0.30477658804806684)","(0.1339133471715284, 0.2711514726187414)","(0.06366537292679397, 0.17515757855829026)","(0.07438065862605742, 0.19504160265599224)","(0.2666336674969776, 0.3886623092939532)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.06452347760882622, 0.20953267204894305)","(0.13711844592110778, 0.26697797009046775)","(0.032086764709872324, 0.10675978814570836)","(0.32534602597418, 0.42987437374447596)","(0.14097091993158972, 0.2868095618248289)"
Bulk 189,"(0.2112189543759055, 0.37674893986083685)","(0.17152213700686214, 0.30794332211881126)","(0.012941900832338156, 0.06832453706299244)","(0.13531904773905326, 0.2559774866210337)","(0.15657446030934646, 0.30342921407282003)"
Bulk 190,"(0.23185311993899255, 0.3900118279332147)","(0.09838963654341888, 0.22974297112647052)","(0.19215084387661585, 0.34708352611460125)","(0.03326938703804679, 0.12415575800041115)","(0.10746929953260335, 0.24587362989562517)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.6859324252941844, 0.7570108956236404)","(0.005620544026339793, 0.037101142324244565)","(0.00013224325112570095, 0.0004338151721583601)","(0.05250113413034268, 0.12005360546975799)","(0.12268460693961597, 0.2185295877685901)"
Bulk 195,"(0.04264265689751465, 0.17708457687646129)","(0.20066094016966018, 0.33222296312807775)","(0.004799201152907717, 0.05883737269035713)","(0.20978770132834856, 0.3167009999763669)","(0.26042227026990666, 0.396841317510399)"
Bulk 196,"(0.21074392732702119, 0.3835358674258915)","(0.1612750702155036, 0.30301916113519956)","(0.009759949136566463, 0.06592238319301394)","(0.06080004369417744, 0.17809940168616573)","(0.24581745219247228, 0.38102674399398817)"
Bulk 197,"(0.18572339604328414, 0.35046570371130537)","(0.14099023484884066, 0.2737277459931531)","(0.012225434245881288, 0.0650763553217239)","(0.18976342794270282, 0.3043290294683263)","(0.16693363407525022, 0.3107650383495325)"
Bulk 198,"(0.37804504259193694, 0.4985511698435151)","(0.02298418677871711, 0.09674573567501962)","(0.28801228385051714, 0.4187346257590895)","(0.018778317586056796, 0.05599635507964954)","(0.057322208025367964, 0.1648300748101301)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.10415222453389143, 0.2570377990686472)","(0.05327217538499548, 0.1653398435347106)","(0.2273118501752799, 0.37194683799454253)","(0.2031912162220309, 0.3179265654452766)","(0.09819820580585267, 0.20162328183477288)"
Bulk 201,"(0.052804901018692146, 0.2026887250289284)","(0.1648447142969121, 0.30100780579669373)","(0.025831164504702138, 0.09886955142387949)","(0.3195519952132585, 0.42737245150394687)","(0.12575394294232553, 0.2812747482706611)"
Bulk 202,"(0.03709421308617249, 0.18513853087070015)","(0.14555533685097, 0.28171397135284326)","(0.10289863273083247, 0.22431382752786014)","(0.24283778138110934, 0.3564241966179188)","(0.13930339064294048, 0.284720118938653)"
Bulk 203,"(0.43284507597974103, 0.5548880147706223)","(0.08991010366742902, 0.1887405997837875)","(0.0620381996569382, 0.13788469954818244)","(0.00755682464575962, 0.047466216827586435)","(0.17524684909701269, 0.303423416022941)"
Bulk 204,"(0.35015571731038914, 0.4889388192158382)","(0.10924526278750171, 0.20612945974859145)","(0.00042585553286947754, 0.0011132852352209034)","(0.07937960031488707, 0.17815545488296258)","(0.223672431851179, 0.3627841131205606)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.4587763947619099, 0.570422138614892)","(0.03428538110016539, 0.11614842929841296)","(0.13887493118109784, 0.27688863632819444)","(0.04820255914220043, 0.1464025121374721)","(0.06307328719221977, 0.14692573024343547)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.06717656798677614, 0.21829906824663353)","(0.1459013130868586, 0.2746859267825228)","(0.016147900699350577, 0.08014942691546198)","(0.15616456954298386, 0.26561039523669033)","(0.3301644227642569, 0.44570040873846534)"
Bulk 209,"(0.37420965742782253, 0.5117271343793042)","(0.10520914887573202, 0.21545029812570987)","(0.0, 0.02147704677547816)","(0.11137442263846643, 0.22282709443949783)","(0.14892578854422683, 0.29150817834287435)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 0.036051117298782846)","(0.07948970919841947, 0.17614654855245337)","(0.11252286921787925, 0.21356356195216397)","(0.4468769956118204, 0.5351875199673244)","(0.12405967319607673, 0.2794569046312828)"
Bulk 212,"(0.09411137860021021, 0.26805639011669824)","(0.18096172814536557, 0.3280293940451562)","(0.08515014074109954, 0.20985701923009886)","(0.19024109737382863, 0.3088646969794556)","(0.10200186087037977, 0.2327262938977071)"
Bulk 213,"(0.10263716296812472, 0.2739199607830035)","(0.22700407218598506, 0.36925147490927657)","(0.0122586379550002, 0.07912001306617711)","(0.047984700182349, 0.15192775546943044)","(0.30606518307045566, 0.4298310394101978)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.3487090169731327, 0.48518044930771986)","(0.09579997238899667, 0.2166710224727878)","(0.05552524623302304, 0.14978229637388146)","(0.1141345263408166, 0.23718898109941716)","(0.09250601638041382, 0.20450247242981068)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.36707554895340955, 0.5001076029661683)","(0.06837306976338606, 0.17064685051165956)","(0.011851423784245679, 0.05660967434594462)","(0.12695578964745965, 0.24244736336098263)","(0.16128518686443044, 0.29464748980231376)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.48490194332990577, 0.5991495623880139)","(0.08359229476230207, 0.17506934444507505)","(0.0, 0.013188635362036724)","(0.05750926023738927, 0.15099992632712828)","(0.1527639957803843, 0.28562058381895356)"
Bulk 221,"(0.14102600465162834, 0.2822551441945817)","(0.04191808563783808, 0.14091620821118997)","(0.07952544069567227, 0.18588169675083752)","(0.3840361284451052, 0.47643432446514394)","(0.08483013173817397, 0.18317683520982894)"
Bulk 222,"(0.025701055166215916, 0.14941528935157994)","(0.20495828624546614, 0.33973860772455694)","(0.00904053206637518, 0.06805606772411388)","(0.22742717562287576, 0.33543825729377674)","(0.2499945990343394, 0.39023012977069993)"
Bulk 223,"(0.15529192876138728, 0.3295630334627445)","(0.11395924809993814, 0.24870166846861347)","(0.10315027428423282, 0.23578692562267964)","(0.13699861012913925, 0.2612946414317886)","(0.14571634586451593, 0.2695373238749602)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0, 0.06720356847898667)","(0.15344910386296443, 0.29241594487443545)","(0.04617315711544667, 0.1269660980342985)","(0.22438815309463517, 0.3300802013099336)","(0.32038362016810285, 0.44254118130599596)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 0.0005915967037421729)","(0.17678285664645635, 0.2778948487104853)","(0.14406630609996368, 0.28506524707939823)","(0.32006692603104486, 0.4679194131873418)","(0.0810479648855507, 0.247156437359759)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.0005955367898080831)","(0.11436737161005874, 0.20146774138721285)","(0.09804155662258554, 0.23649430323041207)","(0.3340947232952927, 0.47990028770366516)","(0.19760671869351554, 0.33802729745725735)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.19801924698295578, 0.36318390417878155)","(0.12085458621040901, 0.2525522045457044)","(0.028837694096990323, 0.09608876845713471)","(0.21231398631935222, 0.32670178073297235)","(0.13180461845055708, 0.2696432100251427)"
Bulk 236,"(0.0, 0.02594327929511504)","(0.16390899688009627, 0.321187708168973)","(0.0019735533036268904, 0.04830992867153987)","(0.29761351781397816, 0.42280095080732416)","(0.2902017717904041, 0.4324039662351129)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.04388545227665991, 0.1727083515287171)","(0.13050503951207076, 0.2557013658128168)","(0.04985568225664244, 0.13818892453406328)","(0.3920251386809909, 0.4894331544337058)","(0.09358349349370872, 0.2341133974706242)"
Bulk 240,"(0.13117806970433044, 0.29615182471904894)","(0.1254189986975588, 0.25974179043439555)","(0.05473227304183918, 0.1465611730317825)","(0.2754922744759427, 0.38333185282607773)","(0.10095167871517115, 0.2264400643538529)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.4486225425760572, 0.5670420318434001)","(0.05536335927691548, 0.13132970184676723)","(0.0, 0.006170113189599492)","(0.07858042466010501, 0.17103055498420255)","(0.20470500208234038, 0.3373745176378599)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.20144508520064064, 0.3619331407871107)","(0.11198783571365512, 0.23326705928311542)","(0.0639240162827833, 0.16461441842573316)","(0.10220004435050276, 0.22517836921688542)","(0.20369938411846633, 0.331750646621107)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.3903665540455222, 0.5135808014932349)","(0.057093889511087466, 0.15451228876936948)","(0.25807095192171536, 0.38493894708529297)","(0.020436269354665214, 0.06784605583711648)","(0.03863171719955436, 0.1145225247824419)"
Bulk 250,"(0.4676740643611785, 0.5789730147539213)","(0.046921237462512894, 0.13611993412719212)","(0.13093475529070425, 0.2585793410904612)","(0.021900345292301955, 0.09018482297958341)","(0.07774718787024952, 0.19096529677189478)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.11557844999963023, 0.28909240687295407)","(0.09271984284097241, 0.22124880841433275)","(0.07530457657882422, 0.19090817185439085)","(0.15676318886187773, 0.2757415987713908)","(0.2300358976574545, 0.3526070581481725)"
Bulk 253,"(0.34930702127832847, 0.48126586854991515)","(0.09162994481260528, 0.20559465802109306)","(0.01652822702329842, 0.06569806075129751)","(0.20586009055261514, 0.3179850277406164)","(0.07701037451169349, 0.18912072675853717)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0033825469988927326, 0.1111594030723071)","(0.22348791934975173, 0.35603690482580663)","(0.061980617394113334, 0.16448722757949066)","(0.1761243312300688, 0.2870892922503002)","(0.23811793692020777, 0.3781338203790612)"
Bulk 257,"(0.049485950643562746, 0.20391473684882555)","(0.28741942872143306, 0.42219272598579644)","(0.05957767779456858, 0.17104806267055228)","(0.12481529626735924, 0.2418886466495134)","(0.1441157734405098, 0.29554170097787874)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.30567404449271923, 0.45557304233179946)","(0.15795298751003015, 0.29298957287775906)","(0.020233241977543368, 0.07930145110654603)","(0.10907986201597811, 0.23206243319729)","(0.10470928778848036, 0.24242407670185429)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.004388683428484745, 0.10106736938133806)","(0.1842644858500445, 0.31371564296050236)","(0.07248972674092413, 0.17322009004380368)","(0.26722018755765187, 0.3803382589226385)","(0.17191993383279405, 0.3313756212818181)"
Bulk 262,"(0.08136382512687718, 0.22849648843307097)","(0.17904398608671734, 0.30685540351799295)","(0.0, 0.011951242690975286)","(0.24333856470421922, 0.34544482966627554)","(0.2309271599908242, 0.3750578824877648)"
Bulk 263,"(0.21374447171196642, 0.37724829434648943)","(0.09195866892671721, 0.21915047570842927)","(0.07541522958438726, 0.18952295199689975)","(0.2071791381531525, 0.3229995412271876)","(0.09566655477476665, 0.20711467357000402)"
Bulk 264,"(0.13668967548145305, 0.29734330514465773)","(0.08266299543469288, 0.20352834841482423)","(0.04650597814264488, 0.12789693403069657)","(0.2898312954580207, 0.39582429526184)","(0.14399552406414923, 0.2757216485670207)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.25808829071596157, 0.40629287631223493)","(0.06645184427826994, 0.181596271809061)","(0.07347627597066148, 0.18356749000053885)","(0.22587905440439926, 0.33987739047044063)","(0.08490103158452368, 0.17986947445390855)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.14282402122402926, 0.29754671936500915)","(0.054050789905629545, 0.16443555407274102)","(0.18847380408445852, 0.33428858561846825)","(0.2296855596405329, 0.3420548721598346)","(0.07977356408853492, 0.1668665298407616)"
Bulk 269,"(0.3090505673153762, 0.4574990873791272)","(0.0991058240026827, 0.2157541988901434)","(0.014389984865535794, 0.06529331471952358)","(0.07961161371828321, 0.19570763622562645)","(0.21343143124929334, 0.35015634163440823)"
Bulk 270,"(0.6117335194976403, 0.694011698662812)","(0.03882225174205153, 0.11310742845362373)","(0.008476511979809594, 0.04084658832720277)","(0.04877613928170456, 0.13547308911937356)","(0.09980398432298336, 0.20894878861279853)"
Bulk 271,"(0.017162666733968088, 0.12802930537769353)","(0.1403524641250013, 0.2665812733800143)","(0.049757100924088256, 0.13792911902425403)","(0.35401290824117493, 0.46130238541113644)","(0.14499659226140219, 0.29987618452126674)"
Bulk 272,"(0.2262933155018882, 0.3964224368827121)","(0.14407184346550045, 0.2844611272818159)","(0.028602388706501496, 0.10146624858886055)","(0.07145746920231508, 0.19248161216509654)","(0.20944319184743437, 0.34530036635787525)"
Bulk 273,"(0.3115205532854757, 0.45073505544391923)","(0.04350576124818837, 0.14355111592951278)","(0.12175525766454855, 0.26284972038708737)","(0.1358134721513587, 0.2569355440801427)","(0.08804048945481417, 0.18529303035495243)"
Bulk 274,"(0.22053322817786278, 0.3796432620455198)","(0.09772873038297028, 0.22022847076489863)","(0.03909730355952508, 0.11556712736700538)","(0.15232514199782612, 0.2721764852780573)","(0.1844986873562871, 0.3182015630700477)"
Bulk 275,"(0.07243097898931827, 0.2386373054606743)","(0.16427795376642546, 0.3043098586558234)","(0.04850681299655126, 0.1430582694110938)","(0.2029984530888233, 0.31661546703793636)","(0.18514372204999324, 0.3240211785433608)"
Bulk 276,"(0.14791610619882067, 0.32390887144591785)","(0.11785041000830891, 0.2530623377576224)","(0.06866441187136954, 0.17893170079462092)","(0.15728947748602912, 0.2783721878903667)","(0.17262756278344338, 0.3013769337635005)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.16709550374896565, 0.30837330744489816)","(0.03255792534341331, 0.12731937966963763)","(0.14258676314587154, 0.2790860789380882)","(0.3458076318313732, 0.4437887547036573)","(0.05140877021286768, 0.10197588496122734)"
Bulk 279,"(0.5692669611808753, 0.653848773738566)","(0.006009699398508251, 0.04829016637738315)","(0.0011152578365401875, 0.018924592435255606)","(0.25517576678646187, 0.35457833221978835)","(0.0261264696774024, 0.06666398034921901)"
Bulk 280,"(0.14444396730127607, 0.32067348620694647)","(0.11974770626872763, 0.2620586004929486)","(0.15351882046587947, 0.30668750910254605)","(0.10546638992780424, 0.22943725964762393)","(0.11444347420412207, 0.24352278638212574)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.5663444672075443, 0.6539203455127148)","(0.008607383921919065, 0.06471640410382366)","(0.09193648224415502, 0.21453712932236774)","(0.07493878010543928, 0.17318810482342908)","(0.04311672770567671, 0.10869417505293069)"
Bulk 285,"(0.29550590012395295, 0.4240678408735805)","(0.019855984854645153, 0.09381025980070559)","(0.011365602824997885, 0.05019085027942152)","(0.28315376989099, 0.39278195274964095)","(0.1515719308495693, 0.2776959077524962)"
Bulk 286,"(0.1437793980559188, 0.30003914177259594)","(0.14006491646604124, 0.275136925978091)","(0.1286242636294605, 0.2679424670951858)","(0.2533273499228828, 0.3636806320410006)","(0.04275788157728096, 0.0846470234615423)"
Bulk 287,"(0.008696021909964519, 0.0951043046845527)","(0.047315715435736753, 0.1413482523300016)","(0.05427859955881276, 0.14169479257276876)","(0.47005385372890196, 0.5641074147656518)","(0.16796181098785384, 0.3094392340257553)"
Bulk 288,"(0.35585018352864195, 0.48208432038245863)","(0.044350657593921844, 0.13594395720596728)","(0.0049692035512579474, 0.03934546667983733)","(0.258264336100082, 0.3661942774361498)","(0.09799513468050391, 0.21500246284117946)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.06254611689650963, 0.2176639542713526)","(0.12503263512508084, 0.2569997603600083)","(0.02388459997034087, 0.0926207385228513)","(0.23667340117720992, 0.34318062294580787)","(0.25555618607765335, 0.38584198465318537)"
Bulk 291,"(0.19607435955896305, 0.3562883164938837)","(0.10189017248298084, 0.23056373568426775)","(0.2036546300792194, 0.35475269101817725)","(0.0927815375261292, 0.21037032787649862)","(0.0755295549869954, 0.17809467429288486)"
Bulk 292,"(0.08095741624636968, 0.2622089367360906)","(0.20121642900273307, 0.3514479540211346)","(0.06696122476918989, 0.19151510648250183)","(0.0763439333106012, 0.19494496677942325)","(0.21792245193880233, 0.3564815807131535)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
