,Ast,End,Mic,Neu,Oli
Bulk 151,"(0.4280895118295873, 0.543881140247873)","(0.043763516823430756, 0.1405793356027356)","(0.07907478189425146, 0.20211531344692882)","(0.09603701243079156, 0.21514245802087723)","(0.07847561746300454, 0.17284131224052018)"
Bulk 152,"(0.11394658788634998, 0.29402272970182863)","(0.12431240873859815, 0.2668713345725737)","(0.10688229815089888, 0.24520892303002684)","(0.13521310323186955, 0.2596034627372036)","(0.16312600286700282, 0.29081314908364775)"
Bulk 153,"(0.21161850818200012, 0.37519168763847777)","(0.14172908169743853, 0.2705359235206897)","(0.0012050875199727251, 0.04173369302045846)","(0.15839092310027317, 0.2728212906190992)","(0.1908068875474977, 0.3359669171540926)"
Bulk 154,"(0.140962518504384, 0.3225682397504209)","(0.12601987899564104, 0.2688052349793182)","(0.07274567220198346, 0.194304694580348)","(0.15343701786561545, 0.27735866433624845)","(0.156304224017706, 0.28749385476833433)"
Bulk 155,"(0.06555199537360604, 0.21617769063839723)","(0.08363243877147164, 0.2060921116532745)","(0.07131972804356734, 0.17537889943959484)","(0.3209852512958675, 0.4262344602395055)","(0.14869011772294494, 0.2859373068217703)"
Bulk 156,"(0.3998897130089601, 0.5318921452753009)","(0.10537616626571239, 0.2123833132057717)","(0.008724472787735558, 0.051143500854740925)","(0.022708303481431137, 0.10283713640284348)","(0.2173827050998703, 0.3476625436176333)"
Bulk 157,"(0.09954771684999561, 0.2650824831900802)","(0.08436438151597161, 0.20928063213063772)","(0.053891191417688965, 0.1461155290883991)","(0.245199578990566, 0.35593525460451636)","(0.20480202084734986, 0.33578121136479433)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.23835107063178085, 0.40178630398928683)","(0.13975639631900408, 0.27151070396792687)","(0.05105547584857977, 0.1415777849465278)","(0.05913973662267154, 0.17572044897858097)","(0.19393193453231122, 0.32717014416332996)"
Bulk 162,"(0.12690234993394525, 0.29648464800245045)","(0.14015154182057515, 0.275988162191955)","(0.025736221709223295, 0.0962724072992223)","(0.19635212704941946, 0.31089652991910927)","(0.19575383532771537, 0.33546217674638423)"
Bulk 163,"(0.050558778723238954, 0.20609208138474772)","(0.1751236137183513, 0.3125813603436354)","(0.038211292927781824, 0.12396631869927119)","(0.19058766443709102, 0.30393094079998834)","(0.2311561566003268, 0.36779179236556764)"
Bulk 164,"(0.19898679378609685, 0.3512576176594038)","(0.07933005382737567, 0.19487024274961395)","(0.03980194677898521, 0.11287482802787827)","(0.2543021104584622, 0.3636327608183668)","(0.13922194947336136, 0.2657216964204559)"
Bulk 165,"(0.09023803853103028, 0.2533228821704046)","(0.09667926906746156, 0.2279256700984621)","(0.14645435507549365, 0.2840714490872489)","(0.21683963989626598, 0.3326498231032695)","(0.11545739224016328, 0.23636148073020002)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.4262576487822125, 0.5361244304717903)","(0.07465500481667564, 0.15903352561193665)","(0.00010996180564924846, 0.00035730523928634815)","(0.2596633998962287, 0.3631670958750663)","(0.04771678452601411, 0.13291484297514025)"
Bulk 168,"(0.05292850296814261, 0.18742509093460544)","(0.1338487931941979, 0.26261393563428914)","(0.08750823501056335, 0.19845282079156754)","(0.31880981437029077, 0.4221505537645597)","(0.10192152129005103, 0.23434073204173264)"
Bulk 169,"(0.3167010113823158, 0.4569996805409296)","(0.04105557420966495, 0.13419435526602097)","(0.08132460776089623, 0.20073213921244687)","(0.12261981449967113, 0.24285570509316795)","(0.13918845412860198, 0.26432865790628435)"
Bulk 170,"(0.13791867466841315, 0.29346921602447784)","(0.06611497181194748, 0.1784985975796476)","(0.2560593683411461, 0.3980784512709265)","(0.03905766834814422, 0.12473559576455276)","(0.19175505468332615, 0.3143124015074183)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.05645468392008897, 0.20526976076179432)","(0.129498538093835, 0.2559732323808347)","(0.0863617451237196, 0.20319323149786012)","(0.0883677227820992, 0.20591907476865567)","(0.33068986406561907, 0.43827214660549363)"
Bulk 173,"(0.3706805973125535, 0.4952818609367882)","(0.059056159043711795, 0.16777825682019232)","(0.04990022288541148, 0.13652566943846417)","(0.19787099516263948, 0.3118131614840524)","(0.06723160974429418, 0.14386146717189227)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.3048718075401328, 0.4485072134569244)","(0.049345404227029675, 0.14839539821437164)","(0.04034003808334674, 0.1201930695314268)","(0.12220019267729623, 0.24424515987157228)","(0.19531895225992638, 0.32658276413797305)"
Bulk 176,"(0.07104160388015215, 0.22218005362491158)","(0.16312600014569445, 0.29719158142100177)","(0.0029619596608067254, 0.05058077953776731)","(0.28436739977772535, 0.38946184348472085)","(0.18437330783339928, 0.3347154706338204)"
Bulk 177,"(0.0022261800016876304, 0.09224034912815064)","(0.07882926829103741, 0.19249675577427255)","(0.16838941934103752, 0.28833735000597627)","(0.2656242147269696, 0.3688200086875769)","(0.2020785376968186, 0.3409579163464732)"
Bulk 178,"(0.12109271608812963, 0.2685652701086364)","(0.1598947076202934, 0.2770724974246974)","(0.00023732439488422067, 0.0007071842993764297)","(0.2900565055031451, 0.39246199734082876)","(0.17051722348964746, 0.3193945737303613)"
Bulk 179,"(0.1406655749601275, 0.30615975106976157)","(0.10453973584681515, 0.2341816625471933)","(0.09002294805071928, 0.20836290842480246)","(0.19497813771088623, 0.3138581483991931)","(0.1411969286824389, 0.26603420430806235)"
Bulk 180,"(0.10020430500196138, 0.24071105189963216)","(0.053192204451167235, 0.1594348197299321)","(0.14765323595402152, 0.2797261679959187)","(0.32492846408726717, 0.4259667904480504)","(0.08506126947937893, 0.1831216909526704)"
Bulk 181,"(0.24306650428167914, 0.3900281784178094)","(0.049377093845976924, 0.1435938957311345)","(0.0005906378188683132, 0.02907978358229455)","(0.20535991567013767, 0.3128321284926143)","(0.24751660493898192, 0.3785552572205029)"
Bulk 182,"(0.05913986580073023, 0.19595698617589752)","(0.15763771296625184, 0.28407135340239237)","(0.0, 0.033324557222014224)","(0.24097872419430588, 0.3429130932971233)","(0.27906408045695585, 0.41090384917791445)"
Bulk 183,"(0.16190838383679607, 0.33263739438364726)","(0.11478566598539042, 0.2454575234422004)","(0.04919020308804649, 0.13729808502350072)","(0.14331461537661228, 0.264507236873216)","(0.20964350594428305, 0.3412573860463074)"
Bulk 184,"(0.1675868232246473, 0.33065133396834706)","(0.09799534262377901, 0.22082700751461698)","(0.010491115416210707, 0.06040862827082757)","(0.21022988767977138, 0.3197099721024552)","(0.22376501384286546, 0.3583348753564795)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.20550273914652534, 0.37432083160892365)","(0.12632897405386606, 0.25737279367505944)","(0.06361738778342474, 0.1684986381660326)","(0.07125234700216328, 0.19507598053747943)","(0.2039322859849333, 0.3340980220415922)"
Bulk 187,"(0.26761280618925304, 0.4156211037703427)","(0.04456340970792498, 0.14379716456811226)","(0.054660770016464896, 0.14711289954992074)","(0.15100411543474912, 0.27085522270519824)","(0.18877817474276226, 0.3159943333152717)"
Bulk 188,"(0.022664573772305338, 0.1430838167151367)","(0.10048772694207503, 0.22192054107016723)","(0.10478378420675137, 0.21820058327102698)","(0.3357509035501854, 0.4399492019277717)","(0.13338413431990448, 0.27977473422467597)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.5055348762272932, 0.6089875327931938)","(0.09506997729935135, 0.20067748290654025)","(0.024070598290619458, 0.07885605895082004)","(0.03804606413807606, 0.1359177877547285)","(0.096445372835362, 0.21639424880401523)"
Bulk 191,"(0.14347615660687524, 0.32392335967561076)","(0.13337095200275806, 0.27801519299151445)","(0.10777157677572693, 0.2475036425174468)","(0.12472880516504585, 0.2499114316333665)","(0.13065754511502625, 0.2606413375166292)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.45855638273179744, 0.5730061251433388)","(0.08414643992797402, 0.19289789708328206)","(0.023129612373476018, 0.07791127739847255)","(0.08130507440837206, 0.1957030785274386)","(0.09635038840341226, 0.21699372400243616)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.17567989007399043, 0.3456424924174918)","(0.19718677021549436, 0.3355143380159632)","(0.02294058758429985, 0.09185916673223646)","(0.02976770121514019, 0.12205817326400076)","(0.2767385031454739, 0.40261237733590916)"
Bulk 197,"(0.2647687241661717, 0.4122458556419767)","(0.10528361326340877, 0.23030436883702884)","(0.11539651591572248, 0.2543699607439201)","(0.182944581280599, 0.29991197873759756)","(0.046265084737757006, 0.08850931667581774)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.1276466514124891, 0.2692169390546951)","(0.05104399273864472, 0.15404040457442972)","(0.06451497353938396, 0.16241227885440052)","(0.4179747432585798, 0.5050201176155688)","(0.07628412555040615, 0.17184577340140228)"
Bulk 201,"(0.07637186199893473, 0.23595223863693884)","(0.14638092283719578, 0.28122308014601866)","(0.049231875231732315, 0.14123002050776023)","(0.19771141666775957, 0.31193180738046267)","(0.21256191488028695, 0.3474048617129101)"
Bulk 202,"(0.10225589824198002, 0.2741403175467805)","(0.14665805143133476, 0.2846165571568158)","(0.012377005795324456, 0.07199972436194879)","(0.18234623599360172, 0.29402564355499483)","(0.24823176584146958, 0.3833488000757497)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.39604189611259355, 0.5285071765522814)","(0.11010555279752716, 0.2246782661875501)","(0.00851076417674465, 0.05244314911633443)","(0.05485662020356553, 0.1656165249919283)","(0.16021813192191614, 0.29902191793955873)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.007184087819169849, 0.1081445451079688)","(0.07509088585188506, 0.19112436000729538)","(0.10611722531811371, 0.21255356981942672)","(0.20281042686676, 0.3089906651942817)","(0.340730392332227, 0.44725384168287186)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.011649735805949808, 0.11404423950954706)","(0.1490519990807364, 0.2747247083130993)","(0.048378117644211245, 0.13384562388301036)","(0.35023851132313294, 0.45821997299061706)","(0.1519711022182445, 0.3078759892314513)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.5114760455096595, 0.6099943663471022)","(0.026517755840386154, 0.10661537640614813)","(0.05038596368961237, 0.146117348155494)","(0.0840040865896746, 0.1936514858758389)","(0.08386106245253147, 0.18737650913355244)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.41733772929923824, 0.5169071657621972)","(0.011405186333811598, 0.06110599215804005)","(0.0, 0.008170523145801918)","(0.38087996463446905, 0.47676730646685417)","(0.035142066692563735, 0.09351770047527255)"
Bulk 218,"(0.2333548017462475, 0.3905231970061472)","(0.07924799934775006, 0.200633420220109)","(0.08550240733077002, 0.2130340848212049)","(0.21426164415334548, 0.3295373080355095)","(0.08247496483165143, 0.17143017250726497)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.15210110044395336, 0.32893819146640896)","(0.12376650860976815, 0.26110714891980813)","(0.09362952720191711, 0.2251058799457971)","(0.09081989079369265, 0.21833555949395808)","(0.18907063523702558, 0.3171255578876707)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.1597012021243713, 0.32409889020542126)","(0.10511501739679265, 0.23475373136460814)","(0.08605565295787694, 0.20447642102064112)","(0.23250907727883613, 0.3459799559585279)","(0.09810050577285565, 0.20920954592006888)"
Bulk 224,"(0.30708525752640886, 0.45665015839284834)","(0.09457762537220174, 0.21416894139666068)","(0.050843363541976466, 0.13964085780997007)","(0.0929188357496234, 0.2154248429187075)","(0.1495229172263159, 0.27916720006528684)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.25272554212406234, 0.4163436059858833)","(0.12336236884700297, 0.2609160476794191)","(0.0978883135728004, 0.23590526785320595)","(0.06454204049723994, 0.185591804998417)","(0.11480088791485228, 0.2479241205271167)"
Bulk 227,"(0.09061418741193454, 0.2319743706472016)","(0.10842764995466578, 0.22983073742188656)","(0.01579118851532735, 0.07102710311179844)","(0.3651371548427931, 0.4624172149523321)","(0.14180717448109859, 0.28297321866096187)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.22270765270198484, 0.36102398201113034)","(0.06470324151577456, 0.1716207984696449)","(0.08057230202944574, 0.20486691361647377)","(0.3659973398043087, 0.4605861117925153)","(0.024918513145045437, 0.043003144913676225)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.08408088264703259, 0.21946562962801905)","(0.1558145154661365, 0.281187948302941)","(0.0, 0.033998664704241316)","(0.3676402393362535, 0.4658590360598866)","(0.12196217401073403, 0.27168165868342864)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.19316134946820268, 0.3615632441882977)","(0.12080348516420983, 0.25224773612294615)","(0.04102419183380855, 0.12113082007620583)","(0.135204952500242, 0.25671223392685305)","(0.19151764771709712, 0.3266343390021369)"
Bulk 235,"(0.23801455762640736, 0.3920568959302194)","(0.04441328010190543, 0.14633289384639653)","(0.09977039894337866, 0.2349061691867155)","(0.17333203872756814, 0.2948369815039078)","(0.12945389160969256, 0.2468828925238088)"
Bulk 236,"(0.00015860181250541144, 0.08041265567567529)","(0.20186375225728587, 0.3361675576627184)","(0.02201560042262165, 0.08890227172014009)","(0.3095766163715097, 0.42654220344809546)","(0.18697032022658738, 0.347390420402861)"
Bulk 237,"(0.13346201427141127, 0.29545426159594435)","(0.11211564728300547, 0.24429092549248013)","(0.21498362187997933, 0.3639405610365588)","(0.1225477991709301, 0.24267983498155837)","(0.08312593336158267, 0.1873994009265493)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 0.0006626786549886376)","(0.16890783627244016, 0.27295762288295766)","(0.06527309424413723, 0.19626525575394255)","(0.3733524142014134, 0.5012233515472793)","(0.13138615605507714, 0.2906342690427523)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.17680348444781588, 0.3219043699082028)","(0.04042850181739308, 0.1396417574277784)","(0.055770222380580624, 0.1461280873769697)","(0.34704045666362204, 0.44523216706725266)","(0.1089776521768408, 0.21807330073354392)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.15861881560217056, 0.3222194478711596)","(0.13233362758195696, 0.2677241230891608)","(0.15376559698862283, 0.29956880129915286)","(0.1549160028533216, 0.27638773704642616)","(0.07349378291565263, 0.16097206475237574)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 0.05987839870643471)","(0.2272958517908108, 0.363090896393484)","(0.0395259022312925, 0.11797830361759278)","(0.24780374687881332, 0.36080771361960307)","(0.21549708931092987, 0.3743927658804049)"
Bulk 247,"(0.09030254268904424, 0.266590000598367)","(0.15274639573748833, 0.29539848021623694)","(0.043955746521535076, 0.13573240525744487)","(0.19593711492195504, 0.31136287547809477)","(0.18465552801757085, 0.323318910562263)"
Bulk 248,"(0.27207039444153547, 0.4304135791533208)","(0.09948098267868011, 0.2321020133387972)","(0.11083363647843945, 0.2584780454696314)","(0.05627597512959063, 0.17686323298791984)","(0.11450032593580863, 0.24898181438627642)"
Bulk 249,"(0.5070406602795484, 0.6080955958491755)","(0.02846020101584832, 0.11589559083745693)","(0.13185386650307512, 0.2689326368100163)","(0.04833066913501759, 0.14351991863795016)","(0.0443297065593988, 0.10354115437251288)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.09472680510113396, 0.24846064111114874)","(0.08154000493003632, 0.20228988441990503)","(0.11564442913112906, 0.2416596469288652)","(0.302504042296289, 0.40708623508441455)","(0.0968628776738636, 0.20922543332321453)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.714304688347267, 0.7638841874900515)","(0.04249379878859315, 0.1097213462897637)","(0.027432886138502956, 0.08304355396275553)","(0.04743364039950396, 0.1250434542410003)","(0.026503298899117258, 0.060139145443444536)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.18458231467203454, 0.3243525240815729)","(0.07667277646615729, 0.1876018929064166)","(0.01040192398054858, 0.05407566608083299)","(0.3633808908703237, 0.45999141567098706)","(0.10565009595534765, 0.2332904993157789)"
Bulk 257,"(0.0, 0.08501944615040344)","(0.15423278728751094, 0.2845579275886343)","(0.07044509163642666, 0.16218648374569866)","(0.3016844190207075, 0.41107078007481185)","(0.18780831401973316, 0.3444111786817158)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 0.05705651435649682)","(0.17629119366251284, 0.3197507526782804)","(0.03725808517626882, 0.11354463617213897)","(0.2617332144771073, 0.37213480377083985)","(0.26199997169083145, 0.4050414716748011)"
Bulk 261,"(0.3875547193089919, 0.5035407365563038)","(0.02627269570679957, 0.10967676257743364)","(0.03725803947018322, 0.10960281252427306)","(0.2634309542005925, 0.37017041390452854)","(0.059914230465345206, 0.13257863528554847)"
Bulk 262,"(0.10441631185370492, 0.25435828579076725)","(0.17309270287844739, 0.2995358481713972)","(0.0, 0.009916854645923793)","(0.28711481103661746, 0.3901578511310874)","(0.16390459301070737, 0.31844238931704155)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.13245242810966032, 0.29957936500454707)","(0.14415195510973589, 0.27592972925824166)","(0.0, 0.03920107056231899)","(0.16595538217283878, 0.2759857883637075)","(0.2674926117570975, 0.4010117769519953)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.2749193963450533, 0.4280524785542162)","(0.09618552006423636, 0.21891784401737252)","(0.1301155125859096, 0.27229280739074746)","(0.06254768116558726, 0.17863191940650028)","(0.10855735145702157, 0.2297794890133556)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.30519647970260866, 0.4536530183313754)","(0.1407004148364937, 0.2484605599846778)","(0.0, 0.00663362562062963)","(0.05746685247753812, 0.15315230874130903)","(0.2483522239430035, 0.3869473967097764)"
Bulk 270,"(0.4730337313307469, 0.58376223550835)","(0.056251760541820926, 0.14455843156668463)","(0.11942576569738411, 0.23419846268301997)","(0.01644656372183737, 0.07574317323531363)","(0.09267905754386734, 0.20390081817097527)"
Bulk 271,"(0.0, 0.06412443351219028)","(0.16891222149250584, 0.3146061573206123)","(0.004546365859372497, 0.05414150571878959)","(0.3037482811299767, 0.4240265830231213)","(0.26281925101757375, 0.40512494907767793)"
Bulk 272,"(0.28086198636945914, 0.43623071432208393)","(0.14324029462670063, 0.26483002980683895)","(0.0, 0.025636071331252515)","(0.06845005043362859, 0.17798977625327933)","(0.23396931774543261, 0.373432919138856)"
Bulk 273,"(0.3227537173819149, 0.45124989504563223)","(0.03554375980812636, 0.12839388587794837)","(0.06875610559142539, 0.1766419109043875)","(0.28026063215951363, 0.386607744412706)","(0.050167647249236294, 0.0996247015691092)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.09983685863652329, 0.24179046994218373)","(0.12670166971828664, 0.24228487264265805)","(0.0, 0.010933703454862328)","(0.34006215456490857, 0.4379357983205407)","(0.1780751207025103, 0.3238035908163144)"
Bulk 276,"(0.20947134716660215, 0.37114880881504014)","(0.10218016795324877, 0.22666354710625194)","(0.012309058018396324, 0.06283818827757712)","(0.19969485971368114, 0.3130897445579176)","(0.18110573708926997, 0.321498541302015)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.37817490222790395, 0.4959959753251305)","(0.07250351995192256, 0.1734755204028695)","(0.043986393921620064, 0.14305631528234106)","(0.28146498514433427, 0.38548181689668237)","(0.00883874538215324, 0.017021825465042384)"
Bulk 280,"(0.30353519772674115, 0.45364871190590955)","(0.09239988375346173, 0.21221803583351698)","(0.021635544846500095, 0.07940928661404463)","(0.12745524646526218, 0.24648350676630176)","(0.16284452983453304, 0.30037005625372926)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 0.0828032473185078)","(0.23063815476009297, 0.36309121177225256)","(0.041868499667731554, 0.1242240709330356)","(0.23300147511520405, 0.34560392971330356)","(0.21201326344336668, 0.3675688408977209)"
Bulk 286,"(0.2516432793375231, 0.40979451876094025)","(0.13062047423431072, 0.2635990503959849)","(0.1134097593505226, 0.2521597610649065)","(0.055443292656988524, 0.17177882448529896)","(0.11325838626784866, 0.23829265344567585)"
Bulk 287,"(0.005836014920824917, 0.08592168789366612)","(0.03513809738854307, 0.12860951639314924)","(0.09100860674940886, 0.19317769755117697)","(0.3038554406974643, 0.4001030980697511)","(0.32098080706842397, 0.4353690332675912)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.3342321498094245, 0.4385481520530139)","(6.467414577862477e-05, 0.0010819867757462824)","(0.05805694075881696, 0.15955086643073005)","(0.34079765931069705, 0.4442056641301836)","(0.04653007249632268, 0.17693183408928653)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.25946665090856763, 0.40278431154458366)","(0.14022316143736982, 0.2707156376130587)","(0.018464679026749406, 0.0741638449934011)","(0.2688963477022053, 0.3747613774600952)","(0.04720121185607119, 0.14332277745789784)"
Bulk 293,"(0.38926341674621656, 0.5066198755720109)","(0.0020984089375415006, 0.0059430070090785905)","(0.03772405034173556, 0.10876385862512428)","(0.24049172260916646, 0.3570298343798786)","(0.09975487504109387, 0.25231095073815357)"
Bulk 294,"(0.27397500777749506, 0.4087970048100693)","(0.1319567422778026, 0.23599755836539668)","(0.08214267090857795, 0.2618215165845494)","(0.00047497347890256914, 0.0027788413228018887)","(0.21344505496951086, 0.38861062950489356)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.4483574596615352, 0.5595925126364669)","(0.02676600489754944, 0.11281056890429664)","(0.10243216299477156, 0.23435706683686877)","(0.12800279962592948, 0.24183262717234355)","(0.04732810225914613, 0.09852069501109234)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
