,Ast,End,Mic,Neu,Oli
Bulk 146,"(0.032129821508333475, 0.16424187274380636)","(0.07784868646660476, 0.19653891232984627)","(0.08691902573900734, 0.19225815731880425)","(0.3417602102124446, 0.44487903380497473)","(0.16047971680822232, 0.30294456306795553)"
Bulk 147,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 148,"(0.1544606192899025, 0.3183928979729141)","(0.07913159287177612, 0.20151411388345325)","(0.0601367094218293, 0.15612624825657828)","(0.27059624388614517, 0.37983047587814117)","(0.12734618281411753, 0.25246491572514224)"
Bulk 149,"(0.16101085430943918, 0.31448145902745356)","(0.06682260093574613, 0.1800282301276671)","(0.07146400892159685, 0.17454519374701563)","(0.25403278677290747, 0.36433975388840606)","(0.14631457723131908, 0.26696053503844885)"
Bulk 150,"(0.03263666242910024, 0.17089490169097066)","(0.17110061501071222, 0.3049903529918919)","(0.11575650349173983, 0.24128511462681884)","(0.18063411650040076, 0.29576745705026036)","(0.1742935776821427, 0.3126406985259625)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.0900451417311806, 0.2382272882956652)","(0.12882899488781333, 0.2510085065974919)","(0.0, 0.0182012111580635)","(0.3250386090353568, 0.4237008452296516)","(0.19020225651807385, 0.33744998422536865)"
Bulk 154,"(0.05466582718308238, 0.21255294668859387)","(0.15599736106688167, 0.296079335300895)","(0.111476723221171, 0.2389141101184161)","(0.22176155273730566, 0.3382296258371603)","(0.11593275602129136, 0.25438976182520256)"
Bulk 155,"(0.06492365153442699, 0.22373042383924102)","(0.08401297422747366, 0.21026772082883066)","(0.09357257312642818, 0.2116652941401953)","(0.2790898877884331, 0.3877397179546123)","(0.1559872570216492, 0.2890104995387097)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.1483325087979577, 0.31434143813712534)","(0.07754061357000706, 0.19941290458193667)","(0.0907256785396359, 0.21313696227483928)","(0.22291807940006048, 0.33872595572592346)","(0.13605745594594834, 0.2588084030265657)"
Bulk 158,"(0.4631311272216128, 0.5680539848402109)","(0.008873497766106048, 0.07050980044685003)","(0.07472083086306416, 0.18749195314545866)","(0.20597041063011146, 0.316242104388504)","(0.033404581575521224, 0.07160170912256075)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.20782818756207838, 0.37306408254383844)","(0.09666154620015717, 0.2230903593373556)","(0.07499374011267906, 0.18911373288788752)","(0.16075112415929235, 0.28255156931373016)","(0.1338538001180991, 0.2580918577648818)"
Bulk 161,"(0.17931520074989296, 0.3542170388867828)","(0.1108424844561767, 0.24336594740620685)","(0.08319327969495206, 0.20798188573191356)","(0.10401717939558627, 0.22974596816791062)","(0.17939799516672217, 0.30792302034385605)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.37551075094134656, 0.5019987018209527)","(0.07593320930555847, 0.18868457909491126)","(0.07325576388276803, 0.18629427577036448)","(0.13903888010442358, 0.2586944218610773)","(0.06489804624671291, 0.13569137097188466)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.20305495780291483, 0.36289435351179145)","(0.10558503342337353, 0.22569212169001948)","(0.010840547680553526, 0.06246790650831219)","(0.14349538538719614, 0.2578190281612694)","(0.24751030637930038, 0.3806403594552691)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.2502616298566742, 0.4101885754515505)","(0.09704277288754536, 0.22405865193848273)","(0.058967798544879234, 0.15860548229079577)","(0.14534721973862996, 0.2687317956312532)","(0.12976134594673472, 0.25703472771345404)"
Bulk 168,"(0.0, 0.0007157035862062994)","(0.1383729849928145, 0.24633518955853742)","(0.05511959903024491, 0.19188806295202496)","(0.28868590580696046, 0.42219074472912205)","(0.2607793906481364, 0.3966281222821594)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.23464593722475602, 0.38867958158265015)","(0.0852584343856333, 0.20281678518913582)","(0.08684386494137428, 0.20711094766613505)","(0.16273371723742186, 0.283578890286405)","(0.11733225038067466, 0.2309995911058136)"
Bulk 171,"(0.08731420331878344, 0.252162460742033)","(0.1482724648372969, 0.2849492346738199)","(0.044818338680665794, 0.13255658843897755)","(0.20330924063301212, 0.31585903819877315)","(0.19761494415769806, 0.3331434863189402)"
Bulk 172,"(0.04689206126954436, 0.19650308898227664)","(0.1485631606195705, 0.28368668722423807)","(0.05309694124202165, 0.14636492777169152)","(0.2433501953097495, 0.35385877942320504)","(0.19361186178219764, 0.33407229637550523)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.20978722808207134, 0.3713590353235568)","(0.06078542772559831, 0.17543444011616535)","(0.10511163894354296, 0.24351957997894647)","(0.1964750349809815, 0.3152013410807003)","(0.10654711977620687, 0.21577915399223)"
Bulk 176,"(0.03349719163687659, 0.15902270759304177)","(0.1291267016647608, 0.2566822747563499)","(0.008714292502994648, 0.062497916442892196)","(0.32636435669638075, 0.4301727561432166)","(0.2263786602625657, 0.3675431423009211)"
Bulk 177,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.32003990690849393, 0.46578337174491824)","(0.10236187455456204, 0.23175566924030327)","(0.06549870227695809, 0.18254529825870863)","(0.11172707702590218, 0.2363334477725369)","(0.08652973684511757, 0.197424915372499)"
Bulk 180,"(0.10247885818522912, 0.26399551932456616)","(0.1438675516349044, 0.27575945704333704)","(0.02261726655826994, 0.08880278177502468)","(0.18648557060046145, 0.29804798061777)","(0.24295729873607533, 0.3749877155243617)"
Bulk 181,"(0.22346796870305202, 0.3722943419145163)","(0.052554352928441815, 0.15479461352870938)","(0.01062378868675104, 0.0548479504991274)","(0.2341267369753826, 0.34463330951148624)","(0.20940439576879283, 0.34325254148374035)"
Bulk 182,"(0.21335426239028804, 0.3752929929673388)","(0.07636330216393673, 0.18996192607809909)","(0.0657055387796839, 0.17632245235951377)","(0.10236209201647048, 0.2256432412988071)","(0.2258536331138665, 0.3491405588319959)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.19316637257909375, 0.34683817653896143)","(0.04196006801020973, 0.14374973074250355)","(0.05670302152462149, 0.15054053286646524)","(0.28650114523327475, 0.3933696371904526)","(0.13309188747512485, 0.2540794278392926)"
Bulk 185,"(0.13676097561216377, 0.31180709374785986)","(0.10295984912869773, 0.23612445615341376)","(0.0792602922650693, 0.19889494261679652)","(0.15981150339585315, 0.28196416250903056)","(0.18119848389497212, 0.31121824067614323)"
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.16685599826009428, 0.3400140885730926)","(0.11743199637858609, 0.2555926408927032)","(0.15128531544018467, 0.3048821665024831)","(0.07307729592595358, 0.195426045703045)","(0.13200018407083236, 0.26343426825302513)"
Bulk 189,"(0.1463556158755909, 0.299267371525351)","(0.0803819246732172, 0.20164223434455714)","(0.2521884364142009, 0.39974871506317816)","(0.1769738703434174, 0.2921626318509342)","(0.04907883314857466, 0.10220036676097857)"
Bulk 190,"(0.19404113777121557, 0.3634256819427053)","(0.07765219925538058, 0.19951475493213022)","(0.061149859633362016, 0.1665734304011699)","(0.13334556139758416, 0.25739413260661126)","(0.21009150087037815, 0.3368117411894627)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.24159771713977646, 0.4071586991378358)","(0.13480591340000858, 0.26873528601700647)","(0.031075858344012733, 0.10485186193346964)","(0.08448801435135114, 0.20862628413667375)","(0.18995368550125202, 0.3287066800386135)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.6336619676565313, 0.7063996557802829)","(0.03991099280974581, 0.111969347762231)","(0.04778209747006924, 0.12344785813671581)","(0.021619154926706838, 0.08929730221556315)","(0.06978359990059627, 0.1561280233415577)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.18982552863680335, 0.33538097620093643)","(0.07452749105097636, 0.19334499137488084)","(0.365781713035814, 0.5029799612736938)","(0.08705298772540775, 0.18951450560615574)","(0.020005092181958676, 0.04158675291337306)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.006630850821603487, 0.10282507071841865)","(0.13509587638880455, 0.25844089296364264)","(0.09933889834271577, 0.20705258733462778)","(0.3259103354525402, 0.4339832981784133)","(0.13579884512551144, 0.2949233446737222)"
Bulk 201,"(0.07641673838015643, 0.22659392714098725)","(0.1256854390408506, 0.2566022885635077)","(0.09774635118621508, 0.2159169302781612)","(0.3126345013029877, 0.4160366829773586)","(0.07972860453036434, 0.19263853659941105)"
Bulk 202,"(0.06982693871585896, 0.2327193502585466)","(0.17478678971955272, 0.31405908414245154)","(0.023831047976105073, 0.09709733507247076)","(0.21655840857559472, 0.32790383624383845)","(0.19998778488268262, 0.3432294244128983)"
Bulk 203,"(0.24143135608760197, 0.40482607830236533)","(0.09682993815046158, 0.22291006701636978)","(0.07908643653749382, 0.20068643606702175)","(0.10633226339970868, 0.23286353263018428)","(0.1429679436085961, 0.2720659482001967)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.3385610495243846, 0.48347649268545967)","(0.1658182903173686, 0.2927099838329845)","(0.036172289342210645, 0.10503256687870366)","(0.03431616666749967, 0.1346769212410093)","(0.13653331168531668, 0.2727029278250626)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.13316426666338363, 0.2861775309560727)","(0.09549657430055417, 0.21054883232562602)","(0.0, 0.03336940505571784)","(0.182610006174227, 0.28698387275566417)","(0.32664443646122066, 0.44635868206065243)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.43319641499378214, 0.5538634689820598)","(0.05715615989758882, 0.1496669942643165)","(0.039623317771796084, 0.11244013602650035)","(0.023073379095094736, 0.10434503203396273)","(0.20006111572447077, 0.32657398121042797)"
Bulk 210,"(0.3926969317285717, 0.5256413440041593)","(0.12201468452599268, 0.2378690106021331)","(0.00924232747947619, 0.05433921969535181)","(0.017685398524233877, 0.09330724619576833)","(0.20866421211959651, 0.33853962512471647)"
Bulk 211,"(0.0, 0.08080971935941228)","(0.15327451957009794, 0.28201466183380886)","(0.09240511801790618, 0.1937270595072793)","(0.24387212179571785, 0.34996061951594093)","(0.23165469138101746, 0.3742936933128014)"
Bulk 212,"(0.4735388553702963, 0.5856509724042066)","(0.06799183805089143, 0.1638715732312819)","(0.04990427285770116, 0.1304969955795032)","(0.03351886370302641, 0.12687500111373928)","(0.12332438306995709, 0.24482724461939648)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.22311186183445478, 0.39018264556967674)","(0.08799209153653031, 0.21503454716680048)","(0.08501531361224726, 0.20944061145711687)","(0.13557269824572063, 0.26096592223535053)","(0.13338567767194165, 0.2592986306701606)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0054497065380670826, 0.10000584833626813)","(0.16292040190933854, 0.29707761899037566)","(0.031197173869242124, 0.10602719668568292)","(0.2978721622222142, 0.41026093412612846)","(0.22002008051705124, 0.3691688768056318)"
Bulk 219,"(0.5356151141307427, 0.6319605557655689)","(0.030535194727820028, 0.10848066961365001)","(0.018282999111628576, 0.06425221244737779)","(0.09316735818188518, 0.19907641990569644)","(0.10139078890649339, 0.21723868720913697)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.05864163287979825, 0.21478722586017163)","(0.28497350974529906, 0.4191237105963553)","(0.011247183718197815, 0.07615333285306372)","(0.11978929888904881, 0.23340701762798066)","(0.21687887263061398, 0.36499821519947107)"
Bulk 222,"(0.07694362444767708, 0.22068229603693904)","(0.08039504255622126, 0.1966455519750684)","(0.02676389141781608, 0.09424064789063055)","(0.3329531891139282, 0.4337105018972009)","(0.2008942518001396, 0.3367710028643787)"
Bulk 223,"(0.08107419904306548, 0.24953634772473057)","(0.2018668868818337, 0.34536619186041473)","(0.05779394817150069, 0.16385606095378807)","(0.17700976928974707, 0.29457072501881026)","(0.14381066722758415, 0.2851152038285255)"
Bulk 224,"(0.3747723095716691, 0.5013212538678022)","(0.10274396803121674, 0.22228050626750892)","(0.0395420080059692, 0.11573307842322746)","(0.17211088184384854, 0.28879458508729433)","(0.05467519064661809, 0.12802621825484556)"
Bulk 225,"(0.45842940964993356, 0.5712955957349775)","(0.03708941172399091, 0.12243642008001646)","(0.20845519314350164, 0.3427532070591401)","(0.03334714382083953, 0.10692721775781525)","(0.034258786186190576, 0.08500761484359483)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.28325408702495014, 0.42106733188604384)","(0.06854853029580071, 0.17257570786518017)","(0.003820143588686157, 0.03779157954666)","(0.28225042088559527, 0.38789370934061285)","(0.10686451931525462, 0.2359339702512164)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0005887768096992027, 0.08693519954531723)","(0.15316074222437448, 0.2785450338325675)","(0.07135707635891207, 0.16611436801438278)","(0.3743015214583089, 0.4863330569238367)","(0.1044169919397041, 0.27824723289289677)"
Bulk 231,"(0.4840314537931059, 0.5937288743395488)","(0.09643547562715925, 0.19734540262897649)","(0.0, 0.025311042579029695)","(0.10294107232496255, 0.20760315965000722)","(0.08790403109510661, 0.20569745125205222)"
Bulk 232,"(0.05342675775852482, 0.17494611308787775)","(0.10582346747282985, 0.2215128876408875)","(0.01587498545957034, 0.07135871946693176)","(0.42560701449957195, 0.5179087055171305)","(0.13637007966798112, 0.2771712694286944)"
Bulk 233,"(0.05360799781026093, 0.205915620292001)","(0.11610158377768028, 0.24633830059554035)","(0.06641566755439157, 0.16588402928816365)","(0.2723659481215334, 0.3811783101376414)","(0.17704594611833196, 0.31514659630445535)"
Bulk 234,"(0.20821806014404404, 0.3763075862025173)","(0.14661521063658672, 0.28256109256374395)","(0.039891447324978575, 0.1199186973524633)","(0.1277147072550726, 0.2517571875183003)","(0.1540209884983133, 0.2929950225039802)"
Bulk 235,"(0.27271354005258075, 0.42113909262209226)","(0.060421170060175104, 0.1674547340157208)","(0.04518195358433438, 0.1272563809949057)","(0.15585919007335536, 0.2751965052873515)","(0.17229039847855282, 0.3024870348309315)"
Bulk 236,"(0.0, 0.0007195977554165741)","(0.16822275679281512, 0.28016511402777533)","(0.031140382023028525, 0.14446181506269182)","(0.3815502457538734, 0.4924179945724094)","(0.17522329854376367, 0.32681839322364264)"
Bulk 237,"(0.21261888125180284, 0.37892738346994903)","(0.13449501056629096, 0.2709430299406642)","(0.08098187130316892, 0.20000000292715986)","(0.11958900502748433, 0.24568369582740507)","(0.11698949680597873, 0.23977162288009582)"
Bulk 238,"(0.10549250066450971, 0.2728210740892616)","(0.09609269055837638, 0.22146414043965856)","(0.05881156608580725, 0.15596236206658715)","(0.15220612828111077, 0.26963383699518684)","(0.27381129336526333, 0.39370440745423874)"
Bulk 239,"(0.0, 0.0008225612382734468)","(0.22618671897792228, 0.3439493413988024)","(0.04172476522484972, 0.18592294016224625)","(0.21918304202725253, 0.3412873719757104)","(0.24895869072383875, 0.39278712950937783)"
Bulk 240,"(0.391572166220441, 0.5166496591824068)","(0.08024799421550831, 0.18863955398931348)","(0.01263849014972351, 0.0565579136349216)","(0.1779760517377404, 0.291429137951323)","(0.08427364432310447, 0.20001538859551765)"
Bulk 241,"(0.0, 0.0659016862935742)","(0.17458297767256215, 0.32450328790831)","(0.014176870948594298, 0.07342347426728865)","(0.3037907183413766, 0.42631872932626336)","(0.2344499937619499, 0.3871078468678151)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.2018572430601925, 0.36973248647300194)","(0.1493909528470884, 0.284925637882149)","(0.10088683920675898, 0.2230907917796621)","(0.028358175479759065, 0.12156200845193639)","(0.19454347091030155, 0.32565239390915035)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.12343981967581683, 0.28398922696876006)","(0.12051614044527083, 0.24869510629539088)","(0.017713167725589216, 0.07757196753058906)","(0.22249748279325351, 0.33225541771569755)","(0.21796420236736092, 0.3553574684822709)"
Bulk 247,"(0.10127492844116574, 0.27289370108661465)","(0.17271697418867976, 0.31516581633418417)","(0.020314936809570486, 0.0873265152848956)","(0.22612816467965116, 0.33803356941063833)","(0.15826646188387136, 0.3078789318807288)"
Bulk 248,"(0.3602826104853498, 0.49590076697523044)","(0.09570423061793028, 0.21206531814236845)","(0.08262138998522517, 0.19687991449959763)","(0.059580164646981716, 0.17409189996900687)","(0.1044229397129469, 0.2184507649653626)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.5363629817508204, 0.6262210991786672)","(0.05972167520759337, 0.15607275737383536)","(0.03455526669835631, 0.10280690916349369)","(0.09546873218952508, 0.20335967877342165)","(0.05600238561244377, 0.12942851405184305)"
Bulk 251,"(0.06431460460765531, 0.22727817597072408)","(0.17256693015342503, 0.31256297901025576)","(0.039857115350045866, 0.1289434456464954)","(0.20427296987639207, 0.3182135077567909)","(0.19555418674933497, 0.33643608487888055)"
Bulk 252,"(0.23960747909711563, 0.4010504618305797)","(0.18320422453082497, 0.3069402059409029)","(0.00033102116419593173, 0.0012154711414276529)","(0.07434058401832024, 0.1770794848245938)","(0.23689374392458504, 0.3793373235274542)"
Bulk 253,"(0.2813927484402705, 0.4349967945530919)","(0.13149245657074124, 0.2554012855143687)","(0.030054105248468854, 0.09776424090921751)","(0.061274915369051754, 0.17556911356647842)","(0.19818056976289544, 0.33387377006541574)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0846964765494602, 0.24860913364209497)","(0.15226522274114687, 0.28934186558161135)","(0.02952428309786924, 0.10339170764510482)","(0.24161917472511948, 0.35132619381807645)","(0.17828633762080875, 0.3209396045787079)"
Bulk 256,"(0.09735971673721695, 0.25110298818288296)","(0.10847092623146705, 0.2352051873245845)","(0.0279992170726951, 0.09631631960601306)","(0.3192462253182445, 0.4215191775943877)","(0.15110059899255684, 0.29167964293995136)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.11599773368589009, 0.29282549069198804)","(0.18055178695236596, 0.3230124029278584)","(0.020011831810294776, 0.09161761737792057)","(0.0711020859021719, 0.1876799218761336)","(0.29568970994317945, 0.4215114188321972)"
Bulk 259,"(0.18530471639620366, 0.3386767870359723)","(0.04955373133597985, 0.1550600145477368)","(0.04331625743388306, 0.12025442973207964)","(0.25450771066367156, 0.36482225827375375)","(0.17932083337970653, 0.3091832612010129)"
Bulk 260,"(0.03086724279072882, 0.1497200055598764)","(0.10660063089082164, 0.22526779553607082)","(0.0706487450789917, 0.16951046801487035)","(0.40695506148634153, 0.5037774270395753)","(0.09718893679079506, 0.2394636868119283)"
Bulk 261,"(0.1388126907546059, 0.3063506027025341)","(0.17003858248562898, 0.30188708354683086)","(0.0, 0.02246086168193557)","(0.13652306870736647, 0.24597394618182522)","(0.27469843889763584, 0.4089386674651109)"
Bulk 262,"(0.1953557893225505, 0.36792142439803444)","(0.13169993927072457, 0.26791001554207583)","(0.04882937301403011, 0.14336501199897994)","(0.08812137591947362, 0.21175756372530447)","(0.20727319583690929, 0.3377663109719171)"
Bulk 263,"(0.15153479232735062, 0.31559815149950987)","(0.09096791629854853, 0.21785861928050274)","(0.08160441197517354, 0.1967716570762999)","(0.26551057926871136, 0.37511301856400914)","(0.09781012619180171, 0.20723072751809254)"
Bulk 264,"(0.1707191122785116, 0.3118333230545525)","(0.04186225555452734, 0.140746711742679)","(0.12720442532066673, 0.2590421096049498)","(0.3593408153264439, 0.45537653633839126)","(0.04658298143238972, 0.08729172934688816)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.5656984673730585, 0.6567470703942762)","(0.01386574301479818, 0.06866575754936781)","(0.01972861888317817, 0.06799614393238829)","(0.06669804331580145, 0.16138189256905533)","(0.13050301300430361, 0.2487152499637726)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.1944908290388217, 0.33832280185169344)","(0.06321433711481289, 0.17304467914836094)","(0.04642824114010671, 0.12639706208754267)","(0.3341378134023122, 0.433720767429131)","(0.09189916264638281, 0.1983443061408356)"
Bulk 272,"(0.08993627453965793, 0.26514397240215787)","(0.182364039943503, 0.32640297437182575)","(0.04288224330402059, 0.13603032042623958)","(0.1401827770752826, 0.2613057343310119)","(0.2086240032127628, 0.3471276603935379)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.16563583030495496, 0.33497313643976334)","(0.14734808401895094, 0.2856370001583712)","(0.018729184004696017, 0.07856974603062747)","(0.20415635003273944, 0.3184248760310987)","(0.15064372147777413, 0.29588207150102397)"
Bulk 275,"(0.001023690859911719, 0.07920527615324734)","(0.09420405456691092, 0.20830175244190238)","(0.05466188617464886, 0.13978229067913545)","(0.41270692781921453, 0.5175181919315028)","(0.16927674499762557, 0.32331918437590046)"
Bulk 276,"(0.1560568047965042, 0.3238419082819067)","(0.08617140512807062, 0.21313531836282004)","(0.08994672546233609, 0.21428716862131073)","(0.19619921828247924, 0.31560019637746156)","(0.1404795824930719, 0.264281672194039)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.10521723245251333, 0.2578226242146969)","(0.18257249789558322, 0.3148203855631622)","(4.814534489033101e-05, 0.042700242285226064)","(0.2505985890804496, 0.358028075127602)","(0.16782992832283566, 0.32036227971304065)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.253459534541562, 0.3950918676333266)","(0.049259796451179026, 0.15169097194491557)","(0.23176785132808347, 0.38298203146838056)","(0.18149388108072578, 0.29351933127167806)","(0.02238791283267301, 0.03834682144747577)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.3236799470619608, 0.4687292296011698)","(0.12329121516502493, 0.2391246589558063)","(0.04786715010724055, 0.12094656850721644)","(0.01439577856263264, 0.0840644886412183)","(0.22580020997959424, 0.35210075341813607)"
Bulk 283,"(0.3036558175837898, 0.4406431185159747)","(0.022394488115864884, 0.10924612050844099)","(0.12730465357121, 0.2712236527457252)","(0.1900880234810174, 0.30628442605962247)","(0.07238446954326498, 0.15677522987508935)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.4052226969489977, 0.5244499539111244)","(0.09226796891174133, 0.20718700327221695)","(0.07955134986240403, 0.20247065961045074)","(0.14519141473477692, 0.2603183513536363)","(0.028489593738638845, 0.054851007656012966)"
Bulk 287,"(0.011957817603304964, 0.10648701038266706)","(0.056369024849308676, 0.1592222912173404)","(0.062281239958057566, 0.1532772797484857)","(0.39154504726988465, 0.4896119180088741)","(0.2160047807064903, 0.3532435902555865)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
