,Ast,End,Mic,Neu,Oli
Bulk 297,"(0.20788452915786804, 0.34098373245723534)","(0.035607604857481566, 0.12813526518325058)","(0.4037050310767186, 0.53337986761338)","(0.08050264283477668, 0.17509376648359612)","(0.028648948918988094, 0.06605861141670516)"
Bulk 298,"(0.03360138121771003, 0.1772001027287233)","(0.10665455308350837, 0.23713544826390914)","(0.08225171104399039, 0.1881579601811692)","(0.2809961899550115, 0.38855726706322236)","(0.18283101839043334, 0.32261436807232224)"
Bulk 299,"(0.2620652941663386, 0.40668263611753674)","(0.06715899520580573, 0.18138004266889873)","(0.1134562428480623, 0.2536056748781478)","(0.24837865885635324, 0.3583717520773828)","(0.03911045209079159, 0.06979025109068243)"
Bulk 300,"(0.03920258331028613, 0.15456808494094781)","(0.039946351217588896, 0.13544688396250598)","(0.044753658896874125, 0.12688749590970128)","(0.426934290711716, 0.51928401764605)","(0.19018899432978237, 0.32278763907454716)"
Bulk 301,"(0.19189580470656253, 0.34813439970680227)","(0.14411876019031966, 0.27007134770585495)","(0.0002981523009865858, 0.038643512909204966)","(0.2165822435225367, 0.325454078070692)","(0.15918355776614507, 0.30561814312089486)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.20749471516648116, 0.3670700439266222)","(0.1344149644341514, 0.2672817868397979)","(0.04326808061411514, 0.12232152638500096)","(0.21546213619736923, 0.3288737600666005)","(0.09673522453070019, 0.21707776183916125)"
Bulk 305,"(0.2849929273520351, 0.43338080041182814)","(0.06185121596870801, 0.17227722316513153)","(0.14623005551733348, 0.2958853486318824)","(0.07416276501522204, 0.19235100136407565)","(0.10907010958252741, 0.22979855299125598)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.333639932663874, 0.47126420809956643)","(0.07595444566435103, 0.1896760501992021)","(0.07249384364091971, 0.18230980388686546)","(0.1448877185716401, 0.26620056045444035)","(0.08423906464755701, 0.1793343721715838)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.06191340368551508, 0.2256989216360355)","(0.1674161046617173, 0.31037446126262763)","(0.10417006697549093, 0.23246289619843974)","(0.19204222856417177, 0.3100004245693425)","(0.13033606258965663, 0.26558542985700295)"
Bulk 311,"(0.07562017848494611, 0.22995066354705285)","(0.18686306396635738, 0.32053539257307345)","(0.14817267364463924, 0.26340104327747543)","(0.011292802920978996, 0.04991008855492038)","(0.2951330724760039, 0.4191210205545523)"
Bulk 312,"(0.17145697012722133, 0.3448357247947326)","(0.16878923957051098, 0.30855981546737)","(0.007705113173053273, 0.059759646690880304)","(0.1335538257232626, 0.25079781705609155)","(0.2054727780468092, 0.3490690693500682)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.5041373801097506, 0.6030102066700105)","(0.09536174569912426, 0.1910831268186865)","(0.0, 0.009268803040944169)","(0.13986268486823122, 0.24107272364641674)","(0.05879085055598555, 0.15913875023982613)"
Bulk 315,"(0.32169972252428736, 0.46872614471098284)","(0.11781721501153969, 0.23861961048189057)","(0.031292377754607324, 0.09867663040816133)","(0.06510412247377458, 0.18279311592891823)","(0.16937078028354047, 0.3059002804222974)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.1390704720575598, 0.3141078290702005)","(0.14059194758608273, 0.2827760550708141)","(0.1081711675399017, 0.2407202780453337)","(0.15750650157631535, 0.2791968082643271)","(0.10858526503616192, 0.22927367575330307)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.11382831687253359, 0.255286786024703)","(0.15635074433173007, 0.28251242044274893)","(0.0, 0.030469625991227198)","(0.35197781810375195, 0.4503752612815175)","(0.10663047747783128, 0.2543463424015102)"
Bulk 320,"(0.16956235720509144, 0.3449848926735461)","(0.18745637228562223, 0.3316718900551517)","(0.07329292691083529, 0.18472792809295202)","(0.038197921118730646, 0.13845340025672564)","(0.19854023081837274, 0.3331120805829722)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.5283062983748823, 0.6234971464562242)","(0.015842476776729408, 0.07298865212350837)","(0.0, 0.015940826802892216)","(0.18853463857669228, 0.2953744076349395)","(0.08051791542722808, 0.1799957839549569)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.45881442203502165, 0.5703909502447551)","(0.05233327729367849, 0.14483789476655162)","(0.11860581801295873, 0.2470065088189276)","(0.04000155348059481, 0.1336812656867697)","(0.07221445948200922, 0.16211385017873325)"
Bulk 325,"(0.1804534937603247, 0.3368074274109206)","(0.09579053279033543, 0.22384420705134628)","(0.25502364156339474, 0.3994613511362296)","(0.02741022259367823, 0.09869348578942205)","(0.123747317891146, 0.2587683200132021)"
Bulk 326,"(0.0, 0.0007129284908108583)","(0.1782642885743424, 0.2835523472333789)","(0.08778120137812544, 0.24274500138373095)","(0.22596087010342567, 0.36758993040672727)","(0.23753757093612, 0.3765687899841494)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.14551577811143113, 0.30714696387122015)","(0.184712700396841, 0.32429579494515054)","(0.014977995853740884, 0.07215517439625038)","(0.26548787101455107, 0.3731297324684638)","(0.08418357284722684, 0.22839441609512423)"
Bulk 329,"(0.17039206569649884, 0.34242357707738885)","(0.12737428149579122, 0.26531669802729674)","(0.1516760800937007, 0.29843894361883794)","(0.03673423737359829, 0.13599815804120874)","(0.16796230336803575, 0.30368365520764284)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.18289183632393935, 0.35628195278701436)","(0.14438468096614748, 0.281086692836692)","(0.046957474360076676, 0.13819242391289954)","(0.0489315848898764, 0.16148641818251339)","(0.2569202690906736, 0.3828666666501674)"
Bulk 332,"(0.11286103432029944, 0.27042130407248854)","(0.13473974760677127, 0.27137638281223614)","(0.15274643655204684, 0.294702520151112)","(0.23414832479729633, 0.3468117133385472)","(0.0561519245182823, 0.12604061183092038)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0009252409890321673)","(0.18783683176824362, 0.32625045507329464)","(0.0, 0.07699561273834826)","(0.32094078643154395, 0.4080476765221844)","(0.26881869353818005, 0.41536824994454974)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0920894437173393, 0.24630048852703296)","(0.08672176718670399, 0.20858779345313272)","(0.05549113768636759, 0.14655819139853762)","(0.31559623196921155, 0.41862067810016784)","(0.14830802457814407, 0.2817262433833621)"
Bulk 338,"(0.16840005830632687, 0.3392227140881643)","(0.11674947759991978, 0.24820501943017287)","(0.05565217342121511, 0.15245453163026831)","(0.15098475202641418, 0.2728324429105067)","(0.18211763804875913, 0.31338119253825303)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.040795786979000145, 0.1813968160751207)","(0.09598146487109885, 0.22074068926147164)","(0.07484035251675647, 0.17783855872628607)","(0.277472957659661, 0.38373727028373866)","(0.20689842789568397, 0.34029767573118247)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 0.0006684411500354533)","(0.18312018165115584, 0.2833102145203177)","(0.13548156492627766, 0.2885822813229546)","(0.22830291882757747, 0.3797015813117861)","(0.17357474273561865, 0.32792651470431167)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.3157027522445904, 0.45606138384549283)","(0.055814491584817966, 0.16377460689160603)","(0.09588442995817734, 0.22721327318766002)","(0.15065428379290974, 0.2713711925272218)","(0.08518224653291215, 0.1783413394346118)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.3071424798027401, 0.4517661369734083)","(0.08490474264821059, 0.189163720784575)","(0.059199598580344584, 0.14906120701983788)","(0.04146082461837693, 0.1403844577959289)","(0.22596536596035494, 0.35095146581622255)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.20047475759455702, 0.3668725763700138)","(0.1610531297386547, 0.29349887020956184)","(0.03378283899815682, 0.10640545356917414)","(0.07005693541228344, 0.18999712672523747)","(0.22099153988642198, 0.3568667714959388)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.026288251925586884, 0.15471453428931653)","(0.15381207569122002, 0.28563166150075214)","(0.038356187022339706, 0.11900420490160185)","(0.3030046922792171, 0.4119811674996723)","(0.17846494367252191, 0.32874228121777166)"
Bulk 353,"(0.16874007387786683, 0.339264494363015)","(0.10535598135136595, 0.24000169693545395)","(0.15172394374983236, 0.3038733931646612)","(0.1270816496591824, 0.25142279447705057)","(0.09952507263766158, 0.21301089978391036)"
Bulk 354,"(0.23242198944437298, 0.3972874095309512)","(0.07921266126960363, 0.20137146779741394)","(0.11774353753004681, 0.26176286957583245)","(0.07554796096899148, 0.2000153443999736)","(0.1516300672766912, 0.28300669220612285)"
Bulk 355,"(0.48492720228315284, 0.5861255868902828)","(0.004601842805773793, 0.02252140921231981)","(0.07029375282740988, 0.18632737174952432)","(0.17917846135010018, 0.29061149706491257)","(0.03887759602927626, 0.13653527978724747)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.060087646267444395, 0.20284353161303992)","(0.25627864415251916, 0.3839433268568169)","(0.0, 0.00823176078713288)","(0.15646492226812636, 0.2598877411116528)","(0.26739075545963154, 0.4062466618161982)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.10088230217817613, 0.27493654587274)","(0.18251172213851882, 0.3230922691367397)","(0.04927580151895632, 0.1458677010414312)","(0.0719673073823536, 0.18919571586247244)","(0.26838738340193896, 0.39388325146667286)"
Bulk 361,"(0.45105720470237914, 0.5690754078586597)","(0.09852360342758931, 0.19914363740881597)","(0.0, 0.01471243285278916)","(0.10914185432789872, 0.21318627810600962)","(0.1086086020063526, 0.2393213654811311)"
Bulk 362,"(0.023178729890487942, 0.15582631723201076)","(0.18923915850583845, 0.3247332353111055)","(0.06315884383098566, 0.16363848738479866)","(0.27915349122569144, 0.39432319044655517)","(0.12218426089204996, 0.28456428528047645)"
Bulk 363,"(0.0, 0.060052058157060585)","(0.19190953338941408, 0.31796227519445763)","(0.09495515646609778, 0.19696771034850016)","(0.29784643346595996, 0.41007441251603594)","(0.12857345849488339, 0.3080900502127019)"
Bulk 364,"(0.23609020722470192, 0.37494529722282094)","(0.07084272432973517, 0.18133177538907147)","(0.06933415468385998, 0.18003554784067066)","(0.3349691775797446, 0.43353912930706234)","(0.04165875369172517, 0.07725323273060783)"
Bulk 365,"(0.11073933182142984, 0.26116211565703507)","(0.14172186872536657, 0.2724110067104438)","(0.021651023574611693, 0.08281263839803799)","(0.341530283915908, 0.44166773394477277)","(0.09261290602145157, 0.23369109123094284)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.26629414579524474, 0.40554038226779804)","(0.052828499722547224, 0.15655389894384766)","(0.0379749704479385, 0.10858451244241142)","(0.25930487062257335, 0.3691542561332225)","(0.11299689056505402, 0.23076757305936269)"
Bulk 369,"(0.029566542954209643, 0.17418893693708093)","(0.16455066273040322, 0.30240517039793924)","(0.13346467668434497, 0.26586305258239423)","(0.16035689352887877, 0.27736389439321746)","(0.17796365618371884, 0.31427651360781295)"
Bulk 370,"(0.09210938938117721, 0.26418073754576876)","(0.1647670892022444, 0.30801158011015406)","(0.06450153938283792, 0.1715084317076454)","(0.2117256895160463, 0.3294363171634912)","(0.1268195823842993, 0.2669396436063356)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.23924237205096727, 0.39654801503989606)","(0.2301885919233855, 0.35535130916428814)","(0.0, 0.03195421150974644)","(0.00307350266726961, 0.03146651523519607)","(0.30241691477632354, 0.4118810557963773)"
Bulk 373,"(0.013419158558264463, 0.1280278270596405)","(0.1467543172360427, 0.2791472123625259)","(0.03747075434309817, 0.11514594092360013)","(0.3071608435957158, 0.41682122307272873)","(0.2039903449426766, 0.3520623779057069)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.11078852948679684, 0.2818514999757583)","(0.20764087225129788, 0.34998147872693897)","(0.03953180587507, 0.125781337053557)","(0.14467989264942588, 0.26522350178685083)","(0.16573480863453902, 0.30878627355976507)"
Bulk 376,"(0.4474532787717272, 0.5619631717471069)","(0.013112943535415578, 0.06714706489267852)","(0.05798909374792986, 0.1700444153039674)","(0.08595439078909023, 0.19718169477918152)","(0.1345894409549968, 0.26456450547790594)"
Bulk 377,"(0.19481572180391415, 0.3561425785963023)","(0.1386724356498449, 0.26916930071293144)","(0.022159159510578837, 0.08288132930042161)","(0.18272227041362477, 0.2995645233631757)","(0.1567724593724011, 0.29710022127680524)"
Bulk 378,"(0.23353940386473515, 0.3905600117834148)","(0.10368976559024637, 0.2209730165589958)","(0.037840022132133944, 0.11488037670149454)","(0.08217309930914346, 0.20031664013154055)","(0.24388341689731352, 0.3721442470309819)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.2937908605134578, 0.44701542947265394)","(0.09952516783856866, 0.21931811317136476)","(0.012052667477974826, 0.06349715031884827)","(0.08934693758974166, 0.2069587403486024)","(0.2153893174744813, 0.35310561579430655)"
Bulk 382,"(0.21303019252325484, 0.3826826172327529)","(0.12890961880486498, 0.26590147017735166)","(0.08540607496249135, 0.21121514355355303)","(0.084158368342558, 0.2097189794513645)","(0.1442234740257542, 0.2747540609260544)"
Bulk 383,"(0.07459904112224598, 0.24844180950747818)","(0.14115225337026854, 0.2853863891421696)","(0.10628578621539081, 0.24255875040112818)","(0.18021605349204256, 0.3004707667830324)","(0.14432744913944967, 0.2765617008267939)"
Bulk 384,"(0.0, 0.0009030112908444626)","(0.2663659671613997, 0.3777231533699329)","(0.07694260054559648, 0.241369087511761)","(0.07111248667919776, 0.16557718793948187)","(0.341159014950986, 0.45975050184164434)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.21578300427849093, 0.3754236016694741)","(0.07357921102842507, 0.18583857661638303)","(0.045556822380322194, 0.1315200980226144)","(0.11509142442625307, 0.23720965047151993)","(0.24696267383025916, 0.37303493727625814)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.06118821924000662, 0.17781125247917562)","(0.024487231005401303, 0.10732279392406784)","(0.2970890005900471, 0.4196238188044716)","(0.31296854889566705, 0.41095986270729934)","(0.053431811702992826, 0.1351174606508708)"
Bulk 393,"(0.14895889733554757, 0.3186693734921849)","(0.22549131862306973, 0.3632565796837737)","(0.0, 0.044960533881014675)","(0.0706493139489406, 0.1820965077993152)","(0.25523459794910264, 0.39265433180623266)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.3153003765584414, 0.4665430772255647)","(0.14303334355847486, 0.27876251614283837)","(0.04119928118106011, 0.12289479782981716)","(0.06178528897180688, 0.18318293384465673)","(0.12474842433583425, 0.26254996035150546)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.2612550116767234, 0.4041368251617842)","(0.1627794304395223, 0.28373957519076365)","(0.12288728268749453, 0.29874120116417713)","(0.003110494190471445, 0.009353185425072234)","(0.14027226838359402, 0.31372472568039694)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.4681455217641066, 0.5767114244198515)","(0.025768305554353874, 0.10310060156897309)","(0.06241141567739231, 0.1685488018978212)","(0.08116500353751638, 0.19257600691729498)","(0.10422916286321025, 0.21734375579947984)"
Bulk 405,"(0.22003172584119626, 0.36803086315068967)","(0.08526765630074906, 0.18224888324594468)","(0.00011879437155094732, 0.00610862995664303)","(0.25658413567986293, 0.36062152250272517)","(0.19078862381811384, 0.33019916513252484)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.030931306329110883, 0.14534941253464373)","(0.18676638693885603, 0.31625401781555595)","(0.0, 0.022036155560871185)","(0.292301668030346, 0.3974384653758097)","(0.2350326411917532, 0.378777801217325)"
Bulk 411,"(0.35382983961798126, 0.4869673288371064)","(0.10999152256823427, 0.21962383345561018)","(0.0, 0.01945416777910379)","(0.19482324209903656, 0.3027946106165882)","(0.09346249762103032, 0.22157241889868567)"
Bulk 412,"(0.010579287806667309, 0.12628916373443214)","(0.1587157154112619, 0.2917056277332281)","(0.07412962693665881, 0.17533269273388652)","(0.24585877403234208, 0.3559675213214499)","(0.20794475682486932, 0.3534768334652041)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.043777628653560455, 0.1943976859611588)","(0.0925182590825197, 0.22010404986280685)","(0.08242295989513232, 0.19065162952996484)","(0.2913368766018358, 0.3978460853600343)","(0.17466019198023194, 0.3122846330727548)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.2077150490643863, 0.3815978786443829)","(0.12052461461482851, 0.26094676074002693)","(0.036847376542189045, 0.1183301390873396)","(0.1760176003523634, 0.2967104650913894)","(0.13189757258208673, 0.2694125432810075)"
Bulk 418,"(0.5559332177524241, 0.6427630820538643)","(0.033753399128924805, 0.11239193988346086)","(0.00350911091502174, 0.03177338994238731)","(0.1676029589293104, 0.271575623002097)","(0.05228773744148944, 0.12840954095102014)"
Bulk 419,"(0.12938999774761212, 0.29823403137211074)","(0.1157906204567829, 0.25122395187223656)","(0.10561585183708389, 0.2353505333299204)","(0.2121383073350586, 0.328538245437921)","(0.10412932630532298, 0.2195891343059512)"
Bulk 420,"(0.25795164118534236, 0.4071341550298801)","(0.06537812507507629, 0.17840317803873965)","(0.08273070693055927, 0.20040344316785996)","(0.2294874754708468, 0.34326570552757607)","(0.07397880045776621, 0.1612667691163534)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.07827434135224197, 0.21746120226450755)","(0.10213106092968642, 0.2273257095438539)","(0.26793630724345646, 0.40434631721069686)","(0.21737824020011312, 0.32908499727534823)","(0.04921996260874357, 0.10684186137135204)"
Bulk 423,"(0.21165570298111247, 0.37774118079936114)","(0.14390268517593743, 0.27599315027221716)","(0.013522449033853919, 0.070125335848749)","(0.09821665374655059, 0.22038932058566668)","(0.22459777271979325, 0.3638557488367588)"
Bulk 424,"(0.28735884273742546, 0.42332383908896837)","(0.02126741750579233, 0.10798565885616418)","(0.19171613907592894, 0.342397359197588)","(0.190832194562003, 0.3054251884373384)","(0.04316442202580649, 0.0865289385129847)"
Bulk 425,"(0.051693988118882275, 0.19374229758828082)","(0.10393439122544584, 0.2275297160055964)","(0.05038707369318763, 0.13978290144719005)","(0.37124372455264704, 0.4726170993497211)","(0.12286058796790404, 0.2662082200511448)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.016199647274893293, 0.13479016525008564)","(0.11797466728262246, 0.24607980885712205)","(0.04555628528836638, 0.12979120318974233)","(0.3046737794413263, 0.4118425709796058)","(0.22627361227585624, 0.3668182601603796)"
Bulk 428,"(0.010526110411535908, 0.1195372916028329)","(0.1977992336778054, 0.32962006819674894)","(0.045824788558789444, 0.1331685454569091)","(0.19136546966192663, 0.29879403182913994)","(0.2712181048361581, 0.402146355768154)"
Bulk 429,"(0.19602713382286674, 0.36813213262449684)","(0.11590090511299468, 0.2490561275373367)","(0.09142720635729294, 0.21919621470506717)","(0.051148725671825365, 0.166238553050925)","(0.20796791709206275, 0.33490508402513175)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.17458587745613274, 0.3433770136361045)","(0.08514150107091915, 0.21389192377667499)","(0.13088845282818196, 0.27886994923468256)","(0.17239708992617325, 0.29375488884759193)","(0.09930306467101295, 0.20779023855252582)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.2776282506600594, 0.42197694198487884)","(0.06746503992792459, 0.17075054277909774)","(0.002784400660992257, 0.03719385232684695)","(0.1737514352772226, 0.2857598042125054)","(0.21316375251265246, 0.34952597965781956)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.23894459366217322, 0.38979766149229456)","(0.07619590447177854, 0.18738284016090118)","(0.018052912214384084, 0.07121713767142493)","(0.2123987282655227, 0.32531011838332696)","(0.173146074698998, 0.30755402897919604)"
Bulk 437,"(0.18327742867249902, 0.33593714062283125)","(0.06316316219916708, 0.1733434566145226)","(0.0738547408524246, 0.17781298332300932)","(0.2554560935294276, 0.3657621348293451)","(0.12673219325609228, 0.24466066610068118)"
Bulk 438,"(0.3104959869270081, 0.4354283142278256)","(0.004405792554016406, 0.012867021642897115)","(0.15530733486854467, 0.31217831744149427)","(0.16271114460568964, 0.28302203862931624)","(0.07872566089448796, 0.2448583882087199)"
Bulk 439,"(0.033929984559262064, 0.1627694372996748)","(0.29296373694053374, 0.41923684929186283)","(0.0, 0.03580700910931815)","(0.14551006420483725, 0.249788849763393)","(0.2629828943647149, 0.40241472956030444)"
Bulk 440,"(0.23318522991965146, 0.3931796188813968)","(0.08087764754855518, 0.20170185104339367)","(0.09829648075652642, 0.22692943666470594)","(0.14991491679276253, 0.2721747362969851)","(0.11380686880053735, 0.22993321329548566)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.34979324197157874, 0.47307427529296625)","(0.045933611923365855, 0.14366435800919647)","(0.020507319133026607, 0.07209225699112087)","(0.2867874761528536, 0.3905588779199216)","(0.06473722410113658, 0.1528513585048333)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.11848132592556218, 0.2724636621056342)","(0.11705001627708822, 0.23989707304266367)","(0.0, 0.027917341882318543)","(0.3017231923121428, 0.40166078699682267)","(0.18906935533922864, 0.33335964904378657)"
Bulk 445,"(0.17722280092600085, 0.3496348076574399)","(0.14368984537162588, 0.27907957427586)","(0.0051368402430188205, 0.054430966853277335)","(0.11623368990836172, 0.2345342074599264)","(0.2516007936121603, 0.38843647369232875)"
Bulk 446,"(0.0, 0.0473820446154988)","(0.16922826209048303, 0.29133734884869844)","(0.08570892043399994, 0.18275761512129826)","(0.345187506777118, 0.44911629559337113)","(0.13199973774696233, 0.30289645020862704)"
