,Ast,End,Mic,Neu,Oli
Bulk 145,"(0.12670940021755547, 0.3055074717033093)","(0.11397535774473476, 0.2574060460495119)","(0.15701207140012968, 0.31170357700792756)","(0.10056696230095766, 0.22466282372606047)","(0.13653481593940167, 0.26592147391041154)"
Bulk 146,"(0.05097005948653313, 0.19588512432424887)","(0.11036411073143339, 0.23731597191952486)","(0.05382974753231317, 0.14599257354143433)","(0.2967207122108087, 0.4025123175956061)","(0.18373892467313352, 0.3226704579849636)"
Bulk 147,"(0.008082807890198551, 0.12547377170830126)","(0.21205994816754298, 0.34475644907790354)","(0.08510359774864218, 0.19804349866541981)","(0.21931576104246256, 0.3352464976869861)","(0.1571043147763235, 0.3148133532362195)"
Bulk 148,"(0.06264564837938652, 0.22832227004748795)","(0.1282876571413134, 0.2696799386765985)","(0.15578802267867164, 0.299680602709531)","(0.14629811034376417, 0.2684602056916444)","(0.15489813690098347, 0.28593940743061885)"
Bulk 149,"(0.027413015396806753, 0.16015661317185054)","(0.16486513800559566, 0.29756561005319254)","(0.04481489776579705, 0.1325545257342644)","(0.2767152799197137, 0.38725373226934723)","(0.17945414495113238, 0.32920704273229945)"
Bulk 150,"(0.1173330273632112, 0.2778005339960287)","(0.07171580747537509, 0.19030270398675597)","(0.04688104304304984, 0.13205030615778984)","(0.2663337457149476, 0.3738883973598761)","(0.19669605240521726, 0.32699838249774815)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.07277218180949288, 0.23379876716288153)","(0.12453961793185339, 0.2588088664784768)","(0.06907749445707041, 0.17374498871784494)","(0.25533208763572485, 0.3659260142593738)","(0.15419641391958144, 0.2918035676276999)"
Bulk 154,"(0.04597698582986916, 0.1959865433694682)","(0.16595363288910656, 0.3029220156306711)","(0.03867845186577422, 0.12227152609092153)","(0.23748648048388002, 0.3487808824986944)","(0.1990320873939004, 0.3429113939477145)"
Bulk 155,"(0.1075416700186553, 0.27570992327518107)","(0.09669729324984777, 0.22759488319188137)","(0.10742448747310558, 0.23641282920149997)","(0.22307917108039493, 0.3386917475215589)","(0.1310169002473009, 0.2558310947405745)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.1156230861739472, 0.2672587992272957)","(0.11380466395972141, 0.2313779234567209)","(0.0, 0.016502904264359106)","(0.3230649555934371, 0.42273441490528524)","(0.1831094819402447, 0.32921175344608755)"
Bulk 158,"(0.09290820000189191, 0.2550632685414506)","(0.17008181580073428, 0.3077247103084125)","(0.015026649871581338, 0.07502171131270488)","(0.23698143502248611, 0.34674871353915815)","(0.17602859520336522, 0.32441490039821475)"
Bulk 159,"(0.3594434779682064, 0.48874123604746733)","(0.07127262003786416, 0.18119634987522537)","(0.023870840980449785, 0.08023281107665794)","(0.21086294909905356, 0.32374411799813696)","(0.07698338680263908, 0.18365221011429947)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.4112531438415967, 0.5334753829350302)","(0.023268173691032686, 0.0910738677767598)","(0.018223581610624814, 0.06410095636687778)","(0.0951338371784489, 0.20300657409316705)","(0.21444980000583252, 0.34601468250062944)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.0744497687781249, 0.23544038582142987)","(0.16172218008291134, 0.3003110539512275)","(0.15580457620962584, 0.2972147968776204)","(0.11207585810590934, 0.23310684728383477)","(0.14925761496242765, 0.2806169179268886)"
Bulk 165,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.16502568361668557, 0.33459957271361734)","(0.12023578889155627, 0.2540952293722633)","(0.048124396490532864, 0.13338386008252145)","(0.22354490935623758, 0.3375575662977108)","(0.12561610886549818, 0.2578168843133765)"
Bulk 168,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 169,"(0.1337373534191299, 0.3125657718545689)","(0.1370714943210978, 0.2760885013046326)","(0.07417260591916236, 0.18697283918511348)","(0.11292617307018711, 0.2382647971304928)","(0.19770640612445733, 0.3304940576711578)"
Bulk 170,"(0.0, 0.0005149061285068652)","(0.0501812662250525, 0.11884483193126985)","(0.15866483494800515, 0.3054606799649001)","(0.269549485347807, 0.42700015854692863)","(0.2658786535281274, 0.40442008950790925)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.3536876746688906, 0.4910471024975621)","(0.08265994899089232, 0.18885751867861275)","(0.003995716352203152, 0.04065898950741142)","(0.11880671540435954, 0.23233343537312878)","(0.17506417188706225, 0.31288872663987716)"
Bulk 173,"(0.11371338191413523, 0.28183526123959973)","(0.14095575680543054, 0.2844370771054174)","(0.19677616718593444, 0.34861717895293337)","(0.11628432817635953, 0.2386470055765666)","(0.0811409016365484, 0.1975929414070745)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.3319442700571933, 0.47115238458168895)","(0.08682976535533471, 0.18238983214002763)","(0.0005184807929132609, 0.0017333761309128728)","(0.16245614369346126, 0.26896267782097866)","(0.17741881714398722, 0.31659425228350213)"
Bulk 176,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 177,"(0.010732650550565617, 0.11467243919253818)","(0.08524128936216475, 0.19884819648918078)","(0.14650052564353416, 0.2633338853530412)","(0.3670480137559736, 0.46865055641441167)","(0.09652797564017618, 0.2484444675984137)"
Bulk 178,"(0.12447271190512339, 0.3017129060279671)","(0.14960566189491087, 0.29007054316673947)","(0.04007750717832178, 0.12740594323733268)","(0.1447637557734464, 0.26590688771245785)","(0.21065595439544504, 0.34532812870825536)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.0017852182013394016, 0.09125940115023409)","(0.19107915207898013, 0.32835074944669956)","(0.03356893594384015, 0.11145629358180482)","(0.2534107530520505, 0.36551031245561927)","(0.2385633242622076, 0.3850158598272245)"
Bulk 181,"(0.22055986111609502, 0.3881103850552595)","(0.11445662143974598, 0.24480274248050404)","(0.102296600734798, 0.2378048595729811)","(0.052048627736992294, 0.16626995143545067)","(0.1713327094337948, 0.30231764099437847)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.04691053216892459, 0.19381879139783792)","(0.1393655503462189, 0.2732363158958865)","(0.024350517169409572, 0.09509435367273862)","(0.2686607633289149, 0.37607823072087393)","(0.2212450338819716, 0.36123991141722334)"
Bulk 185,"(0.2952267997121762, 0.43447231102334755)","(0.04295407026389748, 0.14469636291574392)","(0.08951548415097296, 0.21712658084485822)","(0.22975882408774023, 0.3425175664023143)","(0.06684153290761194, 0.1368904676913371)"
Bulk 186,"(0.34950060879556544, 0.47660044585429917)","(0.026282103901348164, 0.11208170807471726)","(0.16753308346483275, 0.31628155604819364)","(0.18600537151021249, 0.2987939480583969)","(0.023899342154660556, 0.043021832137773636)"
Bulk 187,"(0.22416398306349344, 0.37899555038983507)","(0.09513704267940916, 0.21331930056333054)","(0.010476047533352018, 0.05650036824747559)","(0.23854352594544026, 0.34756324861081256)","(0.14829283341454652, 0.28700809955230505)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.3444979949740911, 0.4860181832279598)","(0.1159778849596754, 0.2373860706734526)","(0.04183150019421477, 0.11926239855945531)","(0.07730410646092112, 0.19681126227614265)","(0.12480231051208214, 0.256108288162005)"
Bulk 190,"(0.5403639161479358, 0.6364180417963191)","(0.038202285946250865, 0.12005039556640934)","(0.16574187254430928, 0.292284085568448)","(0.03666417618922836, 0.11294489582856614)","(0.019614611840747465, 0.037715718571785795)"
Bulk 191,"(0.07396598585149067, 0.2467920209425123)","(0.1664247078510564, 0.3087033401915961)","(0.04068047892490051, 0.13250969925282774)","(0.13404607267572197, 0.25328691642040324)","(0.257051975026741, 0.38653880286274983)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.38638225081795585, 0.5016392266215574)","(0.05080260796095577, 0.14771188007622243)","(0.035880948170333445, 0.1122304532509974)","(0.2804177983254386, 0.38763820811101385)","(0.032801544626568466, 0.06449508203895675)"
Bulk 196,"(0.2855889098044587, 0.440283253139484)","(0.10700004975943433, 0.2290406523841917)","(0.03284735171422267, 0.10410394099421419)","(0.046054842600205856, 0.1554359023669567)","(0.23584958784948773, 0.36379550938734406)"
Bulk 197,"(0.015467191607291556, 0.14072457183948645)","(0.1751677118584158, 0.31188886061133464)","(0.04203372663287468, 0.13027768125954486)","(0.1952289604808517, 0.3043193678401613)","(0.2786494167450074, 0.40624251112503174)"
Bulk 198,"(0.5339921757970608, 0.6259387117871617)","(0.038421450773687645, 0.12974065339316418)","(0.07922537765812551, 0.2012831506359646)","(0.09940655844083991, 0.2090707877557823)","(0.026958624775748057, 0.055962508982465374)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.00035133257793021474, 0.0067602161098002)","(0.09917150881265407, 0.19857055172968674)","(0.08280888953953039, 0.20713249449096885)","(0.4188705060664552, 0.5393310131227196)","(0.14333314727879748, 0.3036703402714575)"
Bulk 201,"(0.055125528493053015, 0.17819193995670632)","(0.08481659434969988, 0.19558327525482547)","(0.05674593205673696, 0.14752037052510225)","(0.45678086767138426, 0.5413996031078044)","(0.08139370088697101, 0.20244218769771632)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.2603746941360484, 0.4157345850756067)","(0.09750386474583411, 0.21905045320203131)","(0.09815625274237626, 0.22587742130998512)","(0.09432413200090957, 0.21801985116451683)","(0.12472162880275967, 0.24623711681993182)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.02615431713611116, 0.15863123900715162)","(0.1912110976821327, 0.32384857829205604)","(0.04252721328632056, 0.1301759258457959)","(0.16151955502727933, 0.27074062651828656)","(0.2853712884931246, 0.4098201587117413)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.13497628602672374, 0.30407334540374387)","(0.07145175640733019, 0.1920736354195529)","(0.07916872792444435, 0.19544808226071692)","(0.20852030202471605, 0.3237403695670771)","(0.18284358633551717, 0.3077039086301778)"
Bulk 212,"(0.2390259144077731, 0.3986549073980724)","(0.09403158506795736, 0.21480439658240405)","(0.06857816068801542, 0.1757958609694477)","(0.09212302447094195, 0.21401579173764057)","(0.18755528047977815, 0.31541507819796916)"
Bulk 213,"(0.26501679390647254, 0.4205153217763196)","(0.10304318855590863, 0.2258666323960449)","(0.014509329899864618, 0.06624708834050054)","(0.16086458358059483, 0.2774767526164308)","(0.1637007478708019, 0.3027595610570618)"
Bulk 214,"(0.35475242395150386, 0.49250643056037)","(0.08893778776719799, 0.19553691651543922)","(0.03898207141218507, 0.10839365059514333)","(0.02335141201214813, 0.10557790478043189)","(0.23290985717437457, 0.35905154523120614)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.04685962739979542, 0.1958280900144354)","(0.10441630350013156, 0.23461172595749444)","(0.11876494412155515, 0.24385417314694363)","(0.22133284821311006, 0.33477632794183254)","(0.18256101612328368, 0.3169949435814184)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0, 0.07904431317769015)","(0.14094051923439, 0.26360486234097946)","(0.1189130189399129, 0.226993293418296)","(0.31503702849234383, 0.423707751283832)","(0.1336584754636495, 0.2997797335069373)"
Bulk 219,"(0.3092706734366973, 0.45992501134632163)","(0.13337070719618965, 0.25571010660509574)","(0.0, 0.035279067738838134)","(0.10342684864752394, 0.22053601517581367)","(0.1690670142064486, 0.3137882088371544)"
Bulk 220,"(0.2685142073938588, 0.42624271231649835)","(0.10353645278204897, 0.23127029488493056)","(0.09804771853396703, 0.23044349048925217)","(0.08828765279146825, 0.21113560983910004)","(0.11025811821214265, 0.232263742756733)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.015534864759491562, 0.13592625200503963)","(0.11258762160820428, 0.23830724929675312)","(0.07884278804509928, 0.17888592327032224)","(0.2994154590458065, 0.40639412280008574)","(0.19527888352819994, 0.33882683564099775)"
Bulk 223,"(0.2029079696043059, 0.3657511444747078)","(0.11686060151333649, 0.2462330075201467)","(0.07197175318837984, 0.1818163229967385)","(0.13812828322050197, 0.2632695036934738)","(0.14264384257479185, 0.27041757121361726)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.7245385759203324, 0.7732132801221396)","(0.07441518372998687, 0.12018692390521199)","(0.002272012984085782, 0.01700873655227917)","(0.11259891466734559, 0.17576637211861842)","(0.0, 0.00012409549921944)"
Bulk 227,"(0.0, 0.013064366812032869)","(0.2731784881200133, 0.3966389598157202)","(0.030649709036027296, 0.15065610942051957)","(0.22551322397502122, 0.3316578090555122)","(0.2076058117272355, 0.37175916218236804)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 0.0006724959535964286)","(0.1487990120766587, 0.2523369723268307)","(0.06019216709154493, 0.18680945148969363)","(0.3487411082589021, 0.4757499345619574)","(0.1888472340431758, 0.3385241201512368)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.0008485670923121601)","(0.15136120768918124, 0.2872472438152611)","(0.0, 0.07728811720795678)","(0.4053409898794311, 0.48759595842098646)","(0.22076327934474832, 0.3710067325626089)"
Bulk 233,"(0.07281399495968371, 0.2190710626258574)","(0.09345771644892387, 0.21523624870109498)","(0.02060283883217567, 0.08210277590935211)","(0.27815957639126915, 0.3827791517099915)","(0.25258796497839897, 0.3831886694432526)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.06166122760374575, 0.20563606403638485)","(0.10366408309416758, 0.22773995020551446)","(0.0462832567849911, 0.13029966993428846)","(0.34951079938354435, 0.4497735362987082)","(0.1430973155214525, 0.28233409713720264)"
Bulk 237,"(0.37663131699919106, 0.509898607734254)","(0.12861849769090447, 0.23848540625848744)","(0.028160085494790606, 0.08075650725485509)","(0.005062700191747864, 0.04257884803333646)","(0.23457333162876332, 0.3552346987136696)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.09415957565509862, 0.27035454164544)","(0.17654990071279542, 0.3202784329840923)","(0.026257912773210268, 0.10499605786885843)","(0.1279551371175, 0.2470974855657242)","(0.24958709310656013, 0.3827638625707207)"
Bulk 241,"(0.03044305644805706, 0.16392604151978282)","(0.2057595934807776, 0.341285749658175)","(0.017508396234738988, 0.0858294480325968)","(0.2363690517601572, 0.3460585449827107)","(0.2131207995364569, 0.359699318346547)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.18987857719721957, 0.35105172894040704)","(0.1413013133343688, 0.2675968743133723)","(0.0, 0.02929646059485684)","(0.17624716711438349, 0.28486271672773644)","(0.21069739962616058, 0.35210319790067673)"
Bulk 247,"(0.49755100065998675, 0.6003834726674147)","(0.04564761764769753, 0.13452110288358032)","(0.09486797573488923, 0.21802021641444755)","(0.04082298575040128, 0.13651554251600218)","(0.06843269137232476, 0.16323739435325568)"
Bulk 248,"(0.19919465187597943, 0.37441643043124817)","(0.14276188167778409, 0.28870754990056124)","(0.05570862766253673, 0.1589180212458523)","(0.1553062696051396, 0.2783948564921497)","(0.10838206017845033, 0.23820965093029878)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.38315512517018835, 0.5084070192628528)","(0.10408051919227994, 0.21813210522933585)","(0.12463615953793862, 0.2663429932733943)","(0.006694406219297939, 0.026762673211903322)","(0.102203564483688, 0.2595854344191209)"
Bulk 251,"(0.06667129258096377, 0.22873347506582042)","(0.21062536479262714, 0.3523930742244358)","(0.022250254553441373, 0.09870923254097132)","(0.22301940192693862, 0.3359633797117516)","(0.15381717266273642, 0.30781735194031346)"
Bulk 252,"(0.1685573177340579, 0.33769693631985664)","(0.1434375302215167, 0.27365772971937263)","(0.05068431515700066, 0.14022817427406875)","(0.035824202946276994, 0.1337796168642355)","(0.2997968191925927, 0.41633735757102164)"
Bulk 253,"(0.09032287084267558, 0.25646206770199803)","(0.12002733957092035, 0.25316964906449924)","(0.046838508327169584, 0.13435043009419084)","(0.21084086046509004, 0.32258789566784046)","(0.2171439429646849, 0.34825643530093087)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.06463007408959583, 0.22672042531092512)","(0.2025942446691023, 0.3392533419424369)","(0.06895324855634545, 0.17860026692614667)","(0.06267631035084292, 0.1725325635458054)","(0.28019152145545617, 0.4038480031533433)"
Bulk 256,"(0.007729526816862467, 0.11157170509135249)","(0.16531235789869062, 0.30019266670907196)","(0.031682222110855224, 0.10939536771085043)","(0.274943577168951, 0.38657495385891305)","(0.23357796630302124, 0.3790196563314315)"
Bulk 257,"(0.10217956994875173, 0.26268222267109137)","(0.2615539333674314, 0.39613363408296165)","(0.0, 0.032702016908264006)","(0.16253459467211523, 0.2719721618029856)","(0.18060381360226785, 0.3338507710369434)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.2650028054316801, 0.42103436121616666)","(0.17263452172229948, 0.2955192329525563)","(0.0, 0.020996299900579184)","(0.020796354799869785, 0.09587298451265366)","(0.2968837513322292, 0.41754205208897965)"
Bulk 260,"(0.0, 0.0007185822111259191)","(0.18569461806441817, 0.2978259559059349)","(0.05447367397866208, 0.19329250878898557)","(0.32565876624581025, 0.45703444051498254)","(0.16267642535436555, 0.3233436111468411)"
Bulk 261,"(0.00720204151483126, 0.1064473429758965)","(0.15602255097864992, 0.2980810436440617)","(0.011460118803398107, 0.07364684899662338)","(0.2376396411910605, 0.3464136832773672)","(0.32023130153908685, 0.4428554270790245)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.4838038508956935, 0.5833024666991653)","(0.003893397229948716, 0.015766278145343062)","(0.05755518568394434, 0.1650341444684667)","(0.20111795336939017, 0.3108922975201458)","(0.03684442051596953, 0.14179000547193285)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.030846254946828452, 0.14304399368058768)","(0.12390855152157096, 0.24284097710168592)","(0.08239835851284552, 0.18945787870505423)","(0.43215358306567764, 0.5228453167857631)","(0.05292782667545816, 0.17957725900452853)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.3427611990746366, 0.47557370404495786)","(0.048656695727476273, 0.1548181850814027)","(0.09810924011500509, 0.23340564549227721)","(0.17528297321918293, 0.2935006199720931)","(0.05861007660376917, 0.11928166066919892)"
Bulk 269,"(0.23547517339265267, 0.39631361369272755)","(0.10527696997186792, 0.22899896507300216)","(0.03859608364107295, 0.11625905706302195)","(0.11834619473928834, 0.24151726914304192)","(0.193021694012506, 0.32619497927081853)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 0.05092595137389466)","(0.18378868003629328, 0.3247755159432321)","(0.04972980469963925, 0.13619065365617666)","(0.24312088791619546, 0.34911237486827706)","(0.26214477973215256, 0.4048870441506316)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.3072699571011998, 0.4486521335377696)","(0.11887448626776888, 0.249319654894036)","(0.05631883956870642, 0.1580304846813786)","(0.179544404339356, 0.29665521742903955)","(0.057178725543197445, 0.1281560966375475)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.11143368173132172, 0.2582223402247851)","(0.06516886825945312, 0.176110322216905)","(0.012695584463590297, 0.061197740865432115)","(0.38664194468426466, 0.4804767708228022)","(0.15542338215692042, 0.2926293645745254)"
Bulk 276,"(0.14997889823372218, 0.325793578808903)","(0.1514325343643385, 0.29440643725965815)","(0.07606778016034224, 0.19377758957803606)","(0.1473492335163852, 0.27102006227117315)","(0.1288987050794024, 0.261275180728039)"
Bulk 277,"(0.41489305152336226, 0.5336952314284619)","(0.06937423829352099, 0.1818867045401428)","(0.21232139175381876, 0.34947006227889793)","(0.011979870640159412, 0.04745042221209558)","(0.026429356872696735, 0.1524996704568436)"
Bulk 278,"(0.3140785894285811, 0.4552521017422663)","(0.1013193509975858, 0.22251810688672188)","(0.026577737270930116, 0.08700262413364465)","(0.19793553618983373, 0.31277297693712935)","(0.08271326984442154, 0.19982970656888552)"
Bulk 279,"(0.07006660452887974, 0.2281530050789486)","(0.10663833036978565, 0.23752382968496233)","(0.10438858522062423, 0.23000083034473978)","(0.20015475601567648, 0.31674262692150956)","(0.18824454928011236, 0.3180868825547616)"
Bulk 280,"(0.21387949906943732, 0.3827377117008037)","(0.10902432086979845, 0.24055510124970736)","(0.06652113834480632, 0.17457693342041852)","(0.1267067152907616, 0.25119332595663507)","(0.15232170159865116, 0.28248355249898044)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.22113836275660226, 0.38458957755995804)","(0.08993835749629654, 0.21666275265628648)","(0.07491706258386885, 0.18822001489667214)","(0.18572967079820638, 0.3072331185010092)","(0.10612736953691368, 0.22544371321418646)"
Bulk 283,"(0.2603539660753813, 0.4182730959771028)","(0.12370939939371846, 0.25734097638033987)","(0.059643632086458016, 0.15900526838817833)","(0.1260409238738067, 0.2501238748642242)","(0.11115542790410973, 0.23435343505668046)"
Bulk 284,"(0.4462434058878072, 0.5639492566608854)","(0.06684363897991694, 0.17378140440818982)","(0.13709015847516648, 0.2826460170570465)","(0.05355793232806135, 0.15739453944463003)","(0.03391714338413902, 0.0845765033741572)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.02719479710762518, 0.16462948926036017)","(0.23366171372404226, 0.3733392275378667)","(0.17822329810540016, 0.32246983085795466)","(0.04542880829273174, 0.14068822843799064)","(0.18499587367312803, 0.3293687330029001)"
Bulk 287,"(0.055838154616754676, 0.19278580399483713)","(0.10478210828642497, 0.22769755389032942)","(0.013609916959849797, 0.06863121971991278)","(0.30216830929502597, 0.4036011477596871)","(0.24946633795299933, 0.3814194475241788)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.5309786938215622, 0.6281924930248701)","(0.04757560426756848, 0.1371599845454576)","(0.01053496433185554, 0.048649772975473723)","(0.08951372767237326, 0.19576260082100339)","(0.09796451156777877, 0.21366764697205717)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
