,Ast,End,Mic,Neu,Oli
Bulk 150,"(0.15056801541597498, 0.30262182177997893)","(0.11568634640065856, 0.23420241670466863)","(0.0, 0.021670652889859494)","(0.30829963986958103, 0.409122425685802)","(0.1578496843234901, 0.30275811066201586)"
Bulk 151,"(0.17659338107134617, 0.3334142383722407)","(0.08014296508320631, 0.20552122067030318)","(0.23156996742061065, 0.38567282973189876)","(0.1335883638836962, 0.2529258625818763)","(0.061471617753752386, 0.13909955343106944)"
Bulk 152,"(0.40028526748296894, 0.5302779139574976)","(0.12494495589980179, 0.24618721635034616)","(0.030255030710366115, 0.09509094085304803)","(0.05821695228728379, 0.17179966843675645)","(0.10583830960197173, 0.23710374441995946)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.11142584059249862, 0.26118671660272774)","(0.0602288855580202, 0.17152706967238424)","(0.04381843170897802, 0.12259559832020177)","(0.3542273528592363, 0.45388470429234423)","(0.14437148440722963, 0.2767339159863795)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.054523142113031095, 0.2068429491870032)","(0.12400577867497364, 0.25629061368765965)","(0.05895674680748005, 0.15636350672583296)","(0.23482802029784858, 0.34513918203900573)","(0.21506987060909144, 0.347980189858074)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.3173580029636056, 0.45774024545961234)","(0.05803031077886603, 0.15423112229275346)","(0.039909217258807715, 0.11423390185470003)","(0.057085049557987655, 0.16689216845194876)","(0.25448516927098536, 0.3800348121107329)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.3286311121227211, 0.4719375800198251)","(0.1136007132455127, 0.22746304586314875)","(0.06037098067136395, 0.1431144590260628)","(0.014730423810241138, 0.08448167106413337)","(0.21407834519635627, 0.34159166898063476)"
Bulk 162,"(0.22145706170066748, 0.38922429987519325)","(0.1723795289172474, 0.3079732291179427)","(0.0, 0.040029711320929987)","(0.11271164545639206, 0.23092420415451198)","(0.18950666699150584, 0.33778640023852335)"
Bulk 163,"(0.15861077407086002, 0.2996382467033242)","(0.09112242791368452, 0.20752399173466413)","(0.08460157261106574, 0.20422685321894304)","(0.37329500973120544, 0.46668362927140516)","(0.03970351325340051, 0.07459398149144716)"
Bulk 164,"(0.14846482219198012, 0.30562844022704505)","(0.08429777590695406, 0.2006285343078588)","(0.005889016463332331, 0.0475652477232994)","(0.23465852218532354, 0.33961503890289857)","(0.250359040457373, 0.3828935616339354)"
Bulk 165,"(0.18632853858839413, 0.3565332522178295)","(0.16048732603752142, 0.2977116128943691)","(0.031124304350705033, 0.10361188268076096)","(0.12400469675788664, 0.24629719114760637)","(0.17609090368642816, 0.31781029163849894)"
Bulk 166,"(0.2343147875681015, 0.3880689773076961)","(0.06188846155845401, 0.1786935834617981)","(0.0987959231310855, 0.2265538064758139)","(0.23296081580277314, 0.3468856938371147)","(0.07390651223636602, 0.15793143862079706)"
Bulk 167,"(0.462481402841649, 0.5724245144938946)","(0.06728731677008279, 0.1681619554289195)","(0.03700049549859384, 0.10602476302763582)","(0.10468622072853072, 0.22010593860852384)","(0.08015730700142609, 0.18167008560074366)"
Bulk 168,"(0.08626511839913692, 0.23044336336001764)","(0.08519608285611058, 0.20296376826461238)","(0.04883726827848235, 0.13488917679021334)","(0.37042076177934186, 0.4666750730974623)","(0.12232118826683719, 0.25198819890778523)"
Bulk 169,"(0.20460037446128743, 0.37461361506106283)","(0.15194323043577063, 0.28658269285133986)","(0.0, 0.03969205102024942)","(0.12377142727105983, 0.2394623225868791)","(0.21881521180239677, 0.36152517519221555)"
Bulk 170,"(0.06305516181388146, 0.18460057288184908)","(0.1679243724503423, 0.28936426830948897)","(0.23066341292118492, 0.3687086154892015)","(0.0011263334796928447, 0.005194510559629623)","(0.2664004634283251, 0.422962288666404)"
Bulk 171,"(0.12410836174141437, 0.2722093553333331)","(0.06527508628654094, 0.17659635721413158)","(0.09584755456577523, 0.21423792241741854)","(0.3683577442961005, 0.4620873791732572)","(0.06926322786318863, 0.15201701110883975)"
Bulk 172,"(0.053650342335408746, 0.18877537740910916)","(0.0940635002667512, 0.21337346815670788)","(0.030687146236912086, 0.10205059325866576)","(0.36788894731713045, 0.46767405738643747)","(0.17005208764210494, 0.3117844799907721)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.4888188432488048, 0.5887351295768629)","(0.05536467611234303, 0.1570127032515386)","(0.03990337860382927, 0.11636005321389152)","(0.1334772853094287, 0.2461640679162848)","(0.05333427465915163, 0.12082958810786454)"
Bulk 175,"(0.14108482431467334, 0.30124806339295646)","(0.07321059741364881, 0.1927492106807263)","(0.1319063389536611, 0.2682649411474112)","(0.21936185817861384, 0.33536994085617844)","(0.11206871737562657, 0.22473550768650374)"
Bulk 176,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 177,"(0.03326957220036089, 0.16588158626790783)","(0.12843037601986665, 0.25677844684546713)","(0.07864565599468848, 0.18446938216693964)","(0.34739082620863815, 0.4537444651538516)","(0.10136377502210614, 0.2500259141201731)"
Bulk 178,"(0.21646057352325798, 0.3664557316142488)","(0.0653182726834255, 0.17612624595392562)","(0.040402125114058336, 0.11289385088420242)","(0.26814855262998216, 0.37696450446261165)","(0.12615477922421112, 0.25107536391007634)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.056539034487017095, 0.19011414891466072)","(0.11250622583587314, 0.23460444575942338)","(0.04982954457295902, 0.13780076151701948)","(0.4084024085806882, 0.5019066066048707)","(0.0875091564948325, 0.22078766723265575)"
Bulk 181,"(0.21693922066931692, 0.38056161016296264)","(0.10360970914738205, 0.22657867188587577)","(0.0266700589431747, 0.09583788402426033)","(0.07623430111277678, 0.19279116303336824)","(0.2774834411115837, 0.4032939399092991)"
Bulk 182,"(0.12702435643392052, 0.29844352180460626)","(0.13849148250901588, 0.2745010253252586)","(0.012486103428688874, 0.06943301851707032)","(0.19647041144384206, 0.30773074768069336)","(0.21823867684913573, 0.35718065600776844)"
Bulk 183,"(0.16544690901806763, 0.3286638284181933)","(0.148432377389646, 0.27102858774887995)","(0.0, 0.012716255597371384)","(0.13188357757541344, 0.2395351977560282)","(0.2864075119974928, 0.4188238549227)"
Bulk 184,"(0.11431590386814046, 0.2650298463563588)","(0.05222172069919699, 0.15932008889878552)","(0.02433191763907065, 0.08524501726263353)","(0.32155863456447004, 0.4226337842412004)","(0.21186219182934818, 0.3434808946407958)"
Bulk 185,"(0.18493856908933887, 0.32616730055639626)","(0.03625300181451206, 0.13097137963562105)","(0.09272494584700888, 0.21484635560453805)","(0.39583522443565644, 0.4856880316458052)","(0.04489307320087887, 0.08768211817024454)"
Bulk 186,"(0.15088214361997532, 0.3094164292003527)","(0.09372475912213266, 0.22088663258212463)","(0.08677212456982866, 0.20800080663424395)","(0.31462601138560925, 0.4164935563001025)","(0.062110984280904113, 0.1370865523047265)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.10104401145144153, 0.27351355134185207)","(0.1056434617424447, 0.24022461189429561)","(0.08620750110943748, 0.20725941658349262)","(0.20649667999167168, 0.3229713835111402)","(0.16408657772204346, 0.29255280465218025)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.262976903754901, 0.3875737790828948)","(0.008254060571427514, 0.06755433198141342)","(0.22156412181794988, 0.3591456145318472)","(0.2835106419372942, 0.38547988256792326)","(0.008297158042405502, 0.01564350571194327)"
Bulk 191,"(0.18348597474611333, 0.35425763455902876)","(0.17431789888520927, 0.3100846131421042)","(0.0, 0.029488989094403582)","(0.10549752886779055, 0.22280566468208635)","(0.2412708572001997, 0.38363461459372905)"
Bulk 192,"(0.42091718511661735, 0.5474249267512196)","(0.08315801455237401, 0.1774351116013547)","(0.0, 0.012330815928306205)","(0.05709511910816632, 0.15254646981209624)","(0.20809576111585126, 0.34308309155956307)"
Bulk 193,"(0.4225062449366935, 0.5422978668662213)","(0.07211152365971296, 0.17599879158106382)","(0.156925600173575, 0.284188862974375)","(0.01306092773487327, 0.05390450169680673)","(0.07576354944763165, 0.20324213092904675)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.46207052365098333, 0.5676994518162451)","(0.08288908382839225, 0.1716908401223812)","(0.07664393489139415, 0.24025756934906456)","(0.0022039666272255427, 0.007088864264911898)","(0.11527983529559888, 0.2741759301538028)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.022401583632690333, 0.14576515633806214)","(0.10142427721718861, 0.224691380069094)","(0.09475050920941429, 0.20288366963409465)","(0.3233869536670046, 0.429648146263716)","(0.1541132170073531, 0.30093510696138215)"
Bulk 201,"(0.1090138995561431, 0.278333921062469)","(0.1322543263345719, 0.2677772311546342)","(0.06489261418743247, 0.1689446907202971)","(0.20275988841108022, 0.31823621107888417)","(0.1622614519861303, 0.2955257655083573)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.38269039206593247, 0.518214247373733)","(0.12264345322294856, 0.24260780182466635)","(0.022804189586082442, 0.08168932048177718)","(0.024737906290694764, 0.11301245624078567)","(0.17864686971740967, 0.3129533631959697)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.08261354898853826, 0.24824171690691402)","(0.19394681283326648, 0.3327078321830718)","(0.10548034674251609, 0.2331961376841375)","(0.05468703637548619, 0.1652280907780358)","(0.22648746662798283, 0.3574110108800509)"
Bulk 208,"(0.03445914623909688, 0.1765572624647126)","(0.1887127715451053, 0.3250170747503364)","(0.06442462378424656, 0.1672549498595387)","(0.24153702146768424, 0.355448059852472)","(0.1477708700927263, 0.29881821994408075)"
Bulk 209,"(0.35951092886121405, 0.4905129144657998)","(0.04527898371969058, 0.14253330404209244)","(0.044778098039512444, 0.12487691081933358)","(0.17285803612156567, 0.28975859957975325)","(0.10739251113587861, 0.2224997132151597)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 0.0007493201870109248)","(0.16014188674917276, 0.2773081288975564)","(0.042997353410106826, 0.1777371255130161)","(0.3079636959173123, 0.4351604155934591)","(0.2255305539601264, 0.3731608399592499)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.3679219041231781, 0.5009834544786778)","(0.08325214579910742, 0.19901790618652146)","(0.02068569639896092, 0.0759585840946565)","(0.14073211558733045, 0.25959312319661837)","(0.11090008798795038, 0.2409549821469989)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.1471234616413555, 0.30524237297649137)","(0.09782505843797415, 0.22128263022578612)","(0.01985795223538032, 0.07676246481252055)","(0.29766993345439635, 0.40156644960108995)","(0.14681120849119633, 0.2858584681238096)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.07173188709813672, 0.2366126077829247)","(0.1403149585753746, 0.2788865107341709)","(0.08651913501097871, 0.20637387640526414)","(0.21404768257071205, 0.3294850589612134)","(0.1507305223300749, 0.28529776053115)"
Bulk 219,"(0.09773757603497063, 0.26171095229856345)","(0.1202431626018749, 0.25857939688106935)","(0.2225860330644057, 0.3697278063780618)","(0.1284851874932123, 0.24855177078208046)","(0.0881787766374787, 0.2041993378282827)"
Bulk 220,"(0.29149748135152387, 0.44018028533203446)","(0.0526676429557851, 0.15677450625535583)","(0.07095203725484682, 0.18622763692403144)","(0.11839705223253369, 0.24106486285334808)","(0.15874711189413726, 0.2834913829464032)"
Bulk 221,"(0.07140502323313407, 0.2365321986752429)","(0.15766314918361968, 0.2981351361966837)","(0.09797016550272514, 0.2233412778103882)","(0.1838889242378774, 0.30235235666560684)","(0.14591175053285654, 0.28280001796186555)"
Bulk 222,"(0.14078294072318176, 0.30076280141161865)","(0.09515814803109005, 0.21587251131743154)","(0.00863054491011173, 0.05608926752132075)","(0.23053040104498113, 0.33659709171569574)","(0.24125891457335724, 0.3743173787512115)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.6477736539791633, 0.7213883032388818)","(0.0856164173908468, 0.17068828819019766)","(0.028203509234708917, 0.07555274877484172)","(0.007001536792166297, 0.04839560151959467)","(0.05895299423629981, 0.15642694664329881)"
Bulk 226,"(0.30522021427564805, 0.4566442175365396)","(0.1049199819870563, 0.23251055663102335)","(0.07666522712597273, 0.19704683127142764)","(0.05531540596691759, 0.17307391265406757)","(0.13272006405586945, 0.26588358849547794)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.17164599279683546, 0.3366762933648286)","(0.11785465862831697, 0.23959589539328519)","(0.0, 0.020765428190214003)","(0.16255683354800726, 0.26960424218348966)","(0.27649157612033465, 0.40891839075770425)"
Bulk 229,"(0.3241858849362315, 0.44313352519817056)","(0.07063494223052752, 0.1722968227808056)","(0.005167104943540814, 0.040339165083218075)","(0.3593700199675468, 0.45487067370081313)","(0.035552708368850425, 0.09444915279029552)"
Bulk 230,"(0.1026715256474894, 0.18835916389137192)","(0.04335206369239409, 0.09633622747774848)","(0.10285552914566791, 0.1959006306426765)","(0.6070185916793434, 0.6635062678233086)","(0.0, 0.0001911152918985065)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.000721795975574404)","(0.112004280437796, 0.225259446919627)","(0.016072908444234986, 0.10738644752407292)","(0.38297896141272386, 0.4820844823903066)","(0.27100111011336414, 0.40321236275787453)"
Bulk 233,"(0.2906802087849927, 0.4316370809780594)","(0.04245607598904142, 0.13552866375603698)","(0.06332708438917585, 0.16434499802071512)","(0.17242005369641716, 0.29126052565276034)","(0.14318569485767527, 0.2651596138751259)"
Bulk 234,"(0.229048423658963, 0.38863947002853433)","(0.16315260342577162, 0.2824175410612795)","(0.00044043171623127115, 0.003282982029868499)","(0.08422845013961981, 0.18841860107989217)","(0.26082835754957323, 0.3995431393102665)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.00039285019955099783, 0.008097918843944332)","(0.21344692751850827, 0.3346164250009849)","(0.05982363395007803, 0.2047482600866329)","(0.22386793691380147, 0.3454655039882619)","(0.2293106984370638, 0.3802298450611736)"
Bulk 237,"(0.15181612836960906, 0.3083311943101069)","(0.08875314665605116, 0.21214876097034951)","(0.20333336031327756, 0.35030331698049055)","(0.1909765175852331, 0.3072568298953865)","(0.06030807712302422, 0.12677266779647128)"
Bulk 238,"(0.12173365366665853, 0.2881226938958631)","(0.1131694692272989, 0.24263428638301207)","(0.025488767534685132, 0.09319378700817055)","(0.2165678899064612, 0.32766045680408923)","(0.21824558843535083, 0.35318340713841045)"
Bulk 239,"(0.0, 0.05378555650684666)","(0.10318289051349687, 0.20686278870273533)","(0.13278023583422432, 0.23892531486542345)","(0.4537776092894781, 0.5427328114873797)","(0.0551427616865509, 0.21621996341058464)"
Bulk 240,"(0.17424090857182245, 0.34220948741080665)","(0.16605004384414956, 0.3050589654945911)","(0.005921836963055555, 0.05389681228724569)","(0.1992113304116524, 0.31244733883232967)","(0.14557371252284476, 0.29538956366150204)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.6635008518136281, 0.7405759040498483)","(0.034027242936419184, 0.09555623946858915)","(0.018600538936363292, 0.05467415960604527)","(0.00848752830399939, 0.04719523806889296)","(0.11774014582138989, 0.2196421509948248)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.2888992715793771, 0.4387916462995537)","(0.10668378998049305, 0.21616395219690815)","(0.0, 0.012263838451469247)","(0.13386584247579147, 0.241980800338278)","(0.21081235207058485, 0.35242463537553653)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.4029423980369117, 0.538179286464392)","(0.15196299969813956, 0.26941695839816204)","(0.0, 0.020819230275313766)","(0.038749111189793524, 0.13312053783616634)","(0.1537582277793325, 0.2956506263081654)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.04123164752672605, 0.18952234227013115)","(0.18873849016927177, 0.32802078871491036)","(0.15071683943989023, 0.28884842168144437)","(0.1377530431306369, 0.2564275966127508)","(0.1403807119983272, 0.2783601184559112)"
Bulk 254,"(0.4570732596961888, 0.5725883552013783)","(0.04638063903328387, 0.12410471376071133)","(0.061641889137264545, 0.1448091389949387)","(0.01678673102174911, 0.07946268156619407)","(0.18655605131411837, 0.3105965402741728)"
Bulk 255,"(0.17199015970846238, 0.33457426719729005)","(0.10407882451073891, 0.23420002673750157)","(0.12858985787242783, 0.27060628550658883)","(0.20522029635366718, 0.32180674442448226)","(0.07362182242050536, 0.15531171526833543)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.09639083760875129, 0.2605688173306811)","(0.23630850177211632, 0.37551525298077887)","(0.0265142160684481, 0.10129182178040429)","(0.1476685164613351, 0.26506554561657925)","(0.17235866484839651, 0.3183178255325089)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.09951347505431181, 0.2343053391957564)","(0.0776092432291687, 0.18880681505650979)","(0.05426318253622682, 0.14331242360286317)","(0.4492707465161642, 0.5301094888363169)","(0.06512603457126948, 0.1576832514014128)"
Bulk 261,"(0.060840188313447396, 0.21434549877940573)","(0.13665580327019783, 0.2709040346979399)","(0.061240655247543706, 0.16305475652927912)","(0.2917050465859295, 0.40006323486662393)","(0.13062646211795068, 0.2705643195916825)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.3521592878805589, 0.4960982702538926)","(0.12862102351008886, 0.24925264827219817)","(0.0, 0.034106793973242025)","(0.06257706701163404, 0.17451243313997847)","(0.1802683497782528, 0.32352887540698005)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.1075103698892804, 0.23494557978410083)","(0.02292131376517508, 0.10592488971592026)","(0.035328391711336754, 0.10623357262249145)","(0.44231567011742495, 0.5297179703143908)","(0.1452829294946785, 0.26981931258520087)"
Bulk 276,"(0.4028557802495623, 0.5255853444473785)","(0.020813267647243946, 0.08058963263635939)","(0.06507858903104058, 0.17450381869120749)","(0.07457113934420312, 0.18400538377544046)","(0.1720137579785803, 0.29998328619898407)"
Bulk 277,"(0.38507850997224596, 0.5153423375125041)","(0.06346638207817418, 0.16752208851491565)","(0.09818347670668608, 0.22961275506052042)","(0.059799097331043584, 0.17328723643766428)","(0.09749018012053447, 0.21021793626571128)"
Bulk 278,"(0.24717045304541618, 0.396604169597629)","(0.09190315685080507, 0.21419498964217354)","(0.035779951796180764, 0.10709436849301346)","(0.2569046971669302, 0.3669423921610774)","(0.08455596456788385, 0.1988498566788906)"
Bulk 279,"(0.31877179752065504, 0.4437970764899751)","(0.006744039494878864, 0.056956984129983484)","(0.09652247547001948, 0.22426379309755778)","(0.27420232647055104, 0.3820524555672244)","(0.05576171221950669, 0.1409273395396482)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.13062058743258306, 0.2981525013101627)","(0.09091908922491115, 0.22050388410070992)","(0.13840362668716658, 0.2812760074043926)","(0.21638500356712204, 0.3336302959882615)","(0.09182927572393264, 0.19827972856075804)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.22154163396480048, 0.3833308979851127)","(0.21711554529388413, 0.3450205640093005)","(0.0, 0.035699024307486546)","(0.03464222888604022, 0.12629158049617484)","(0.25113433749647196, 0.3889004747478245)"
Bulk 286,"(0.08624549658783905, 0.2596217836699068)","(0.168068416891117, 0.31272577079306635)","(0.08538931532573141, 0.2134102380414339)","(0.14892090515109008, 0.2703458253764211)","(0.16111316922849753, 0.294159078934897)"
Bulk 287,"(0.0, 0.0007829451288576184)","(0.19191597734080884, 0.31226527496957207)","(0.04081306643827563, 0.18499945614100965)","(0.2644029126695075, 0.3920377031055899)","(0.2322545652176733, 0.381311044117563)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.43815792481575977, 0.5557533177522228)","(0.08448212947693558, 0.19219377164585005)","(0.11336846234147338, 0.2392293706885009)","(0.030292629555358955, 0.11963199586305405)","(0.06464599687633353, 0.16224440098451087)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.16346766792160178, 0.33603828582956125)","(0.17621772922827983, 0.3156326059115682)","(0.06336535669971907, 0.1676367739011642)","(0.058189148348440765, 0.17482515133723356)","(0.20603881701142773, 0.33858846381100377)"
Bulk 293,"(0.11640976090218126, 0.2618287697533851)","(0.08577573219673951, 0.20004452317053545)","(0.0031101465565937826, 0.039032305197741424)","(0.32622578812293884, 0.42600170710241075)","(0.20163039669100197, 0.33994087030647163)"
Bulk 294,"(0.5140645744551181, 0.6171705989399027)","(0.11181832101976519, 0.21584008630422025)","(0.007010015660316542, 0.044446576817297107)","(0.05272557272520712, 0.15309019116390704)","(0.08426503753940348, 0.19956902537486268)"
Bulk 295,"(0.33067555799245474, 0.4692896428683686)","(0.05800772978449989, 0.1647403263028454)","(0.11553861629175691, 0.2545528038999335)","(0.11010291831846664, 0.23052445939270333)","(0.08506279308117223, 0.1815051520677987)"
Bulk 296,"(0.4031749689820082, 0.5298334872964772)","(0.08871527761285705, 0.2010781387558431)","(0.0674558172995333, 0.17338757325297233)","(0.06492106618790686, 0.18039477271339763)","(0.08869724797312639, 0.20234164992587833)"
Bulk 297,"(0.6468854095185634, 0.7156288110650821)","(0.007809991192419086, 0.049492241411951535)","(0.03377018255669425, 0.1029309964574045)","(0.07140839570401787, 0.1610711318701472)","(0.06287998024132666, 0.1481228599823932)"
Bulk 298,"(0.08363937698041408, 0.24519322500172974)","(0.165599251815793, 0.2996650159503706)","(0.053141141018224876, 0.14811431303049893)","(0.11995189810894077, 0.23782617235991024)","(0.26089391262823014, 0.38597569310588753)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
