,Ast,End,Mic,Neu,Oli
Bulk 149,"(0.11832382679097404, 0.27635836487321386)","(0.12158696730497305, 0.2485666126168129)","(0.01065729707904782, 0.06174474557909483)","(0.24230946064871664, 0.3485167589235936)","(0.21667795221287922, 0.3552580139706941)"
Bulk 150,"(0.06141676136893713, 0.20574438542935514)","(0.15025132213425063, 0.2813826325985829)","(0.012373646020016758, 0.07134939993332345)","(0.28491378894136726, 0.3899773731516177)","(0.1995050659203367, 0.34308562450221236)"
Bulk 151,"(0.3342806683423798, 0.47604148685346315)","(0.10570771004400029, 0.21991658869345562)","(0.0, 0.021444187794384097)","(0.16834965227771648, 0.2790205376541755)","(0.12868368299644511, 0.26930702729492206)"
Bulk 152,"(0.12377740721992374, 0.30390273832317105)","(0.16883428121522526, 0.31861928509485643)","(0.11250589156459145, 0.2581265638374363)","(0.0660647704971346, 0.18434096936506889)","(0.16297854074160675, 0.30084955214098563)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.19392293862600352, 0.3648890633387091)","(0.1392486594913398, 0.2739659844606939)","(0.03582788699163565, 0.11664963144453198)","(0.07738916303194907, 0.19985060379051287)","(0.23324269518209628, 0.36501337364252784)"
Bulk 155,"(0.04111680986972961, 0.1775127805480609)","(0.08367962195336079, 0.20387739144541286)","(0.028489177734016838, 0.09959521301329503)","(0.332617249995543, 0.4348862473292803)","(0.23116751463555651, 0.3670579934757441)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.04217542250654646, 0.18267615357629413)","(0.13875325713398995, 0.2701640695514129)","(0.029231790965298397, 0.10382245403958704)","(0.2993162779937658, 0.40683440740046095)","(0.1901447239818802, 0.33688144285076405)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.3186341819028257, 0.45479556780388725)","(0.0754502738693296, 0.1883580468230987)","(0.09406633794191592, 0.2231957139094385)","(0.20427214864276477, 0.3183320691702396)","(0.043366154086205574, 0.07952950585029454)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.4653621429117589, 0.5741489158806212)","(0.0826881756298082, 0.18835373803799677)","(0.061761311447055885, 0.16109213136791734)","(0.059629004265413565, 0.17214649885936864)","(0.07137638185984935, 0.16344169974020986)"
Bulk 166,"(0.41800061567648567, 0.5400978999850077)","(0.058313971265757665, 0.16082588388773272)","(0.02917560340250383, 0.09241484795154697)","(0.12392412369272367, 0.24135156565430832)","(0.10633172755245021, 0.2295637609314833)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0, 0.0007165095824716891)","(0.1829928070553395, 0.294685745937391)","(0.057911228024423084, 0.2015982047349881)","(0.3288004224680134, 0.46475995203514214)","(0.1528010272011663, 0.31645061254353657)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.10704766660364158, 0.27521354671910647)","(0.1282668599566127, 0.25977088320023783)","(0.09242007729088336, 0.2164106954397213)","(0.09643708813948156, 0.21698867680060668)","(0.24288771316259977, 0.36455679268710867)"
Bulk 171,"(0.06238505662667873, 0.20199149750774323)","(0.09460664338145061, 0.21604151370744487)","(0.07218988482948308, 0.17278221358814289)","(0.3117439544229657, 0.4154267180020634)","(0.15962626663843077, 0.29320625129559674)"
Bulk 172,"(0.12013365007638664, 0.2902541721839808)","(0.14798644119321258, 0.28698056613047407)","(0.055033620415457465, 0.14649972240627723)","(0.22125455607183248, 0.3344423363453178)","(0.13135391977852254, 0.2660610153985383)"
Bulk 173,"(0.2619227699145774, 0.4240651096950724)","(0.14766952850108728, 0.28719039999489004)","(0.065306240400068, 0.174960256867155)","(0.06217231674675445, 0.18350526109993162)","(0.12964909849894923, 0.2635590182815145)"
Bulk 174,"(0.5170734451598383, 0.6171641877786741)","(0.031644836696901824, 0.11421612448108986)","(0.06018545905893395, 0.16720732167994395)","(0.03665105619764512, 0.12635039215619964)","(0.10457609998582033, 0.22493107680495283)"
Bulk 175,"(0.1506201291685357, 0.29968811754097124)","(0.018417152751990372, 0.10304927485808907)","(0.21045826557819433, 0.36075657859953913)","(0.20448230632341452, 0.32063791560502325)","(0.10842052885509175, 0.2234697307191506)"
Bulk 176,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 177,"(0.0, 0.0006847252139024182)","(0.17476568465392314, 0.27700212960920223)","(0.10814888600752987, 0.2625609713824858)","(0.24809696339769158, 0.39927358964857285)","(0.18862530776758987, 0.34152646753300475)"
Bulk 178,"(0.10399013443768329, 0.2621130596858713)","(0.1577336267087162, 0.29201337594054066)","(0.007898461685224355, 0.05740169073747886)","(0.27883229771539575, 0.38437081144615803)","(0.15301052942206186, 0.30263601222086967)"
Bulk 179,"(0.07665756806669614, 0.23785868253299275)","(0.20007682365046256, 0.3405307951382541)","(0.016837546191393722, 0.08356291278860403)","(0.2324657046892974, 0.344860395275271)","(0.1571227605902707, 0.3100268110767576)"
Bulk 180,"(0.08647495945147185, 0.22123909936708677)","(0.05925415020189717, 0.16510067519593744)","(0.02112914555863109, 0.07903514539545112)","(0.35042151406928584, 0.44843574641706013)","(0.21966986143240824, 0.3492397029107703)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.032532632056524166, 0.16503292691790095)","(0.10599391719971908, 0.23090043988885278)","(0.09677144741343072, 0.20886935291885042)","(0.3180863991314664, 0.42561657530781283)","(0.13514988345487597, 0.2810464257105669)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.06404527202604111, 0.2112106622803519)","(0.1324293040494881, 0.26237078906130623)","(0.004624598095776294, 0.05278746143544939)","(0.2601364779019374, 0.36285940466845934)","(0.25764952822914494, 0.39188650225204497)"
Bulk 185,"(0.3280162592557885, 0.45461648838245994)","(0.010678542356011074, 0.07807959697972133)","(0.11908315091625224, 0.254585252495071)","(0.264280735315182, 0.37278475175115827)","(0.0382458335815794, 0.07962938896677649)"
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.3653134442824227, 0.500877593050312)","(0.08488963591154122, 0.19795096309464053)","(0.032821762303066784, 0.10238032609147622)","(0.09532382513238331, 0.21910981403978153)","(0.13516582624526052, 0.2661668098491152)"
Bulk 188,"(0.1127646254835538, 0.2700591649226178)","(0.09926019706862141, 0.22664949458284675)","(0.13782883155098052, 0.2737258542278111)","(0.2592977844279077, 0.36934363802764053)","(0.07877507981870736, 0.17229532988931284)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.21304745739580616, 0.378897763552603)","(0.12318077167684922, 0.2572434091179783)","(0.07302283467321183, 0.18437136437087245)","(0.15613436487340296, 0.2796200900097361)","(0.10705360644588278, 0.22742833788365718)"
Bulk 191,"(0.330623373895665, 0.4764313240634508)","(0.11606742541704114, 0.23873576305946131)","(0.036897020404468114, 0.11118924922479058)","(0.04370352162106871, 0.15405634256477654)","(0.17872896496285196, 0.31356701478642574)"
Bulk 192,"(0.589533378296741, 0.6701100502128331)","(0.0433156387345358, 0.12394225197303356)","(0.030877803803988885, 0.09156040254955203)","(0.06261550503150996, 0.1617020413943458)","(0.06793185354708864, 0.15841107445637156)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.27790100557758446, 0.4198405022720165)","(0.051421644267392, 0.1392426659596263)","(0.07050009594945172, 0.17681529138736207)","(0.04727759408353822, 0.152089111426172)","(0.27251571316034456, 0.3923963759165124)"
Bulk 196,"(0.19948500549770504, 0.36232143583249893)","(0.10277369205035473, 0.23046497995670856)","(0.10279915923186055, 0.23237920818855384)","(0.15225334609551688, 0.2745864311313528)","(0.11360618297126635, 0.22933055904418237)"
Bulk 197,"(0.3091821672452817, 0.4570000208504661)","(0.141852520013402, 0.27270872740914853)","(0.018396264119664017, 0.0742512209944784)","(0.1319262222580704, 0.2520267936741079)","(0.10377411474966355, 0.23888194868571747)"
Bulk 198,"(0.30503171153477227, 0.44480188723765346)","(0.04709867610658079, 0.15389216504656594)","(0.2456420615272964, 0.4014588912299748)","(0.08683228509678101, 0.19309017503582018)","(0.03736434233588254, 0.08478780484867288)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.042024902042853585, 0.18069904462495096)","(0.1339602864633091, 0.26470170294320056)","(0.07445921083341986, 0.1796008122191308)","(0.28208549805994365, 0.39080490278832647)","(0.15464779196246412, 0.2970158480624009)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.25247379958409766, 0.4018030384620028)","(0.1022029234656946, 0.22657718896939066)","(0.19291422722684465, 0.34734408424344226)","(0.13738607627780286, 0.2543408766559819)","(0.030115360529002568, 0.05484242458574014)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.4794813281556611, 0.5889167407907787)","(0.06486494162088269, 0.15814414133505572)","(0.10242809005158185, 0.21196310684309835)","(0.011131378634680125, 0.05887034898947072)","(0.09939397045811804, 0.22480595312067297)"
Bulk 207,"(0.12101955208531104, 0.2973963232962573)","(0.12493839028746236, 0.259159719680241)","(0.051708499686533085, 0.15227171414624963)","(0.08738987562109643, 0.2079189021667768)","(0.28997532624437855, 0.4082216967856938)"
Bulk 208,"(0.11814403568258222, 0.2904686372239069)","(0.1739852382987418, 0.31373842085902615)","(0.05447865187798486, 0.14976920224181728)","(0.13152295033743108, 0.2517450822501793)","(0.19036479525130368, 0.32578298597702704)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.3094554874381687, 0.448451207748728)","(0.026232312810276923, 0.10703068585363289)","(0.08147467097345576, 0.20893062139926014)","(0.11489377739673065, 0.2368280300681719)","(0.16923513588096184, 0.2974680704306134)"
Bulk 211,"(0.0, 0.0008258098815305889)","(0.21327786007768518, 0.3394798149709973)","(0.018077307760734185, 0.14490993940338032)","(0.27982090730597964, 0.3895610281678593)","(0.23118311266973662, 0.38369002964362736)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.24721026603014323, 0.40826924102945267)","(0.1746648582158748, 0.3029445775575841)","(0.0, 0.03651054652907966)","(0.054840154205577814, 0.16400411825707037)","(0.2373045694520544, 0.376876918905963)"
Bulk 216,"(0.21889046583926086, 0.3790876447025029)","(0.08121673057191542, 0.1975457209117828)","(0.0422458555017961, 0.12289666455490902)","(0.14254772986392025, 0.2633613844600772)","(0.21152438336869633, 0.34068342022513926)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.05150168351450392, 0.19105699805473764)","(0.10188127742346817, 0.22654628854216516)","(0.0995405795172549, 0.21454616194516005)","(0.3432782800870518, 0.44530289609221635)","(0.09660969564928114, 0.22973613917416075)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.3349094961028308, 0.47761967584203807)","(0.11225029212754827, 0.23348110211183581)","(0.07319736126392677, 0.18322265897179474)","(0.05201247270342483, 0.16592039696569297)","(0.12066704183858214, 0.24671950207232585)"
Bulk 222,"(0.06409032160864586, 0.21083144510834678)","(0.1519994134778435, 0.28399041190323293)","(0.00940868574642318, 0.06467034103855729)","(0.30451539044699216, 0.40939598223918583)","(0.17617553578376272, 0.32492247264700963)"
Bulk 223,"(0.10326396718195491, 0.2693614713855187)","(0.1327337945729406, 0.2685367001671018)","(0.04604547741983326, 0.1327851318648936)","(0.250766451526461, 0.3607471924741647)","(0.1490942474151668, 0.28666556599196474)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.1823753712584795, 0.3402541803884812)","(0.07443702660584253, 0.18339464257015978)","(0.06611347517319713, 0.17485358711022095)","(0.08003780618552297, 0.19861578553587)","(0.291700157619984, 0.40821796755224193)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.16022593792591924, 0.3262247397099557)","(0.10869495626604465, 0.23847709019924107)","(0.06568825531552487, 0.16876333228094187)","(0.2181668860030438, 0.3327908878991299)","(0.12781019593049078, 0.2531577184697086)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.17891830809629344, 0.32276392544882165)","(0.05892605764640051, 0.16350965033321474)","(0.015963098373734764, 0.06511899087181493)","(0.34955786423343127, 0.44852684951719035)","(0.13250002190737997, 0.2642152335717181)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.18788456150629818, 0.35608098650497877)","(0.11262728724453282, 0.24171723518450244)","(0.02807068040201955, 0.09811741647484573)","(0.1609647358561307, 0.2801005872912826)","(0.19869232166255302, 0.3357441878728564)"
Bulk 236,"(0.09492504873632084, 0.23086679766638202)","(0.05690467405434717, 0.16040426071179142)","(0.03640162971012433, 0.10882909676641472)","(0.47205858030205583, 0.5517815604149248)","(0.08662751607362809, 0.20120083556401078)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.25598859386655964, 0.41226158234766436)","(0.10963282961091918, 0.23482147284602578)","(0.035654442684536124, 0.10856643383117662)","(0.16611363427642709, 0.2846478731199527)","(0.12987725093639552, 0.262435886480343)"
Bulk 239,"(0.10381403867652332, 0.26266453427466746)","(0.10180858517558886, 0.23080023025939136)","(0.1125499754867147, 0.23970338859118534)","(0.29113553398376707, 0.396211023693721)","(0.08126517084717554, 0.18004751901126526)"
Bulk 240,"(0.09553525086742157, 0.2584171556573188)","(0.1260485046529558, 0.25718769787778034)","(0.018102804792656885, 0.07981707185068271)","(0.20312006694315526, 0.31256216097322526)","(0.2594324751789554, 0.38977681120584784)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.17645959475525066, 0.3471772854430064)","(0.13571601163245192, 0.2695664993612349)","(0.11984553459432161, 0.2532753748138297)","(0.0362111428458759, 0.13288452757797825)","(0.19962978451003988, 0.329234244466011)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.16723195555180567, 0.3335398055878859)","(0.18269984647317628, 0.3184501568326541)","(0.10777517707908682, 0.21965427382389327)","(0.013752093804806992, 0.07447107883809188)","(0.22657639607870841, 0.3558492159298906)"
Bulk 247,"(0.3562880007436303, 0.49926381836312883)","(0.15700297713645323, 0.28206793667149593)","(0.007383770517526481, 0.05342410398253618)","(0.023023011217522336, 0.10559800654947968)","(0.18947394261131872, 0.32647443220690836)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.1552572042344044, 0.31489306671790485)","(0.20406404123734304, 0.33047595155049814)","(0.0005180113480978851, 0.0013774319010588796)","(0.17028903883355156, 0.2805953027713074)","(0.1961333363028795, 0.34639661510295444)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.23907476782026, 0.38430148240612555)","(0.12946305865382426, 0.25300301357996563)","(0.19286860383684856, 0.3427433219032713)","(0.006932163939988269, 0.021112641182156645)","(0.13470032085844733, 0.2958006258191124)"
Bulk 254,"(0.3274677341247789, 0.45650656297239556)","(0.11757889024447173, 0.21785343407543628)","(0.018276421857547076, 0.11146551737264251)","(0.0017652479859483435, 0.009214179600664549)","(0.31322714057763984, 0.4266448711884752)"
Bulk 255,"(0.12298725482282184, 0.2731181259852135)","(0.07276283944410722, 0.18585937998025764)","(0.012025234751305403, 0.06008333873333614)","(0.3193853216091545, 0.41971883222917766)","(0.1994348320908827, 0.3346248403537431)"
Bulk 256,"(0.06610872661733602, 0.22044244639356791)","(0.09821195187506004, 0.22716939794572927)","(0.12727643716902948, 0.25669223412701797)","(0.2313294480379713, 0.34337909849356185)","(0.15059257605897736, 0.27879768328174886)"
Bulk 257,"(0.16874696287237184, 0.3254743518404238)","(0.14771115665830248, 0.2756812493492059)","(0.0, 0.028905063981614493)","(0.2677889172293466, 0.37155349828369244)","(0.13427945210912406, 0.2821336758248802)"
Bulk 258,"(0.1357597687675469, 0.2957454450198308)","(0.13704433670426877, 0.25742679055015383)","(0.0, 0.012400589692965683)","(0.21093085317687965, 0.314959671615585)","(0.2503204412485734, 0.38751346878736975)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 0.049089666525916294)","(0.10682106300666322, 0.21937064836045772)","(0.10322590128848197, 0.2025546272789756)","(0.3541150358599676, 0.45211248985319685)","(0.18163933717881453, 0.3346100109981136)"
Bulk 261,"(0.01355749187346534, 0.12158740015047778)","(0.06376804052211268, 0.17373561013092703)","(0.1483535722419593, 0.26744494172565736)","(0.3386630063543572, 0.4394104304961838)","(0.14325767164835215, 0.29022183485650754)"
Bulk 262,"(0.15805356184243313, 0.3217895542125721)","(0.07009063520451961, 0.18506694058543358)","(0.0769470493780432, 0.18810731876054182)","(0.18607361785064724, 0.30186273467743036)","(0.19397629843389141, 0.31803228905448777)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.09917869409630681, 0.25768004577444464)","(0.14175884318280335, 0.27400224685397334)","(0.021220888561762644, 0.08498692067197372)","(0.2407637547075275, 0.34991093768779796)","(0.1941731752354726, 0.33632449322793745)"
Bulk 265,"(0.11679150770128655, 0.2672364174727617)","(0.1620832074675245, 0.2812077014470169)","(0.0008382012881599542, 0.0037047820801222693)","(0.2397032945546089, 0.3429885914949634)","(0.2206039857296729, 0.36484231076388285)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.19762799943183154, 0.37225126639776096)","(0.12583301431909538, 0.26847268496633353)","(0.07442370242762245, 0.19550116008397214)","(0.1314181387391703, 0.25608187878370603)","(0.12540311084824207, 0.2529870440022656)"
Bulk 269,"(0.14195242369217825, 0.312559164646301)","(0.12181868654720014, 0.2561339019360417)","(0.1207246255493561, 0.2587835779505392)","(0.15495167909514565, 0.27695068063496414)","(0.11865914481724973, 0.23746611513102397)"
Bulk 270,"(0.29003333306284695, 0.44311746178435696)","(0.1030102921862211, 0.22312785838860982)","(0.08788307019169861, 0.2076420308581351)","(0.049546738724578286, 0.16270888266090397)","(0.1511074307370155, 0.2818229014056336)"
Bulk 271,"(0.2341144809520133, 0.35406194299098426)","(0.010884324210640454, 0.06692166865942742)","(0.0066865027445885145, 0.03663209370866131)","(0.40528185610703454, 0.4997464673145667)","(0.13353927096672197, 0.25213139234536147)"
Bulk 272,"(0.32933778618093484, 0.4705965464971707)","(0.09332894865067647, 0.20239251879608094)","(0.10168465753329817, 0.21842894863597437)","(0.02801209464170345, 0.11722489964860097)","(0.15682008212263304, 0.28217351729292717)"
Bulk 273,"(0.22203603148279777, 0.39145962007266194)","(0.1254166614570046, 0.26169754184134364)","(0.04353010588818241, 0.13076531222430807)","(0.0947115857276848, 0.22033675481822718)","(0.18749713796908143, 0.32254924851870825)"
Bulk 274,"(0.4075840367671604, 0.5346102386791431)","(0.11933762530340167, 0.24366095095264043)","(0.021542027161654764, 0.0814089092642663)","(0.06225642047444917, 0.17882719173493566)","(0.1087659766075105, 0.24200662305483792)"
Bulk 275,"(0.01089805293051814, 0.1307826251570295)","(0.153173192018216, 0.28861711105161114)","(0.053073483146411214, 0.14776954832783523)","(0.22421705464647676, 0.33226839276943776)","(0.2643037106508557, 0.39489682930160835)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.42633306095372714, 0.5509699536611214)","(0.10212981488679226, 0.21478912694596455)","(0.06372870495317433, 0.15587889862254584)","(0.018922922242359842, 0.09804507695357143)","(0.11893905135591808, 0.2502633894248251)"
Bulk 278,"(0.09123616780788316, 0.2461348215690828)","(0.11977679357952743, 0.2488813975697748)","(0.016353985108429347, 0.07358573846269034)","(0.3559959774243543, 0.4554420404899633)","(0.12329665578029732, 0.2692964222079974)"
Bulk 279,"(0.10911625261199136, 0.26032427072157466)","(0.08169017629717598, 0.20115447077432333)","(0.11851059972429621, 0.24645526039515048)","(0.3287716827581503, 0.42869844080701724)","(0.07111646645124525, 0.1541623794590752)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.4229492985500413, 0.5492899890303775)","(0.0782169802288186, 0.17491832738352622)","(0.0, 0.021493660458596367)","(0.08303420542121642, 0.18860142205025926)","(0.17307164438671574, 0.31036511569262537)"
Bulk 283,"(0.33666437032285534, 0.4748487282729825)","(0.04647631820977556, 0.1423852578220417)","(0.10248971315430427, 0.23799205705223841)","(0.06071291251053153, 0.17280790694053733)","(0.1499963301979252, 0.2756264055168081)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.15097147252190682, 0.31675966193012184)","(0.21762360790771068, 0.3517871073063555)","(0.011823831778958682, 0.0698069566280401)","(0.023898654692824664, 0.10542039467880886)","(0.3164140677829046, 0.4354942447723681)"
Bulk 286,"(0.13522868492173754, 0.3117195246415537)","(0.1850169523747196, 0.33333123331884873)","(0.06257564401817155, 0.17229098900211848)","(0.16438180172973005, 0.2847201756996611)","(0.10943041938072316, 0.241304574912736)"
Bulk 287,"(0.0, 0.0006548130282444416)","(0.1129129621661885, 0.20846396197170836)","(0.08166179488932389, 0.22502185425368643)","(0.25283152375536005, 0.3941690784607785)","(0.3009469317607966, 0.4239918927421576)"
Bulk 288,"(0.5322894404797319, 0.635805684366853)","(0.069852218742091, 0.15552039519349245)","(0.04332256782418068, 0.1195605450539822)","(0.0044909818524598005, 0.024777358906242122)","(0.14579920866896143, 0.26858159891200534)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.4529089699353842, 0.5649905879447782)","(0.07402859606726156, 0.16498912309515068)","(0.14231612689745737, 0.25840420574221296)","(0.009081908781325034, 0.03677511001060571)","(0.08976703700876353, 0.2067383345170607)"
Bulk 293,"(0.22427021424012328, 0.36757735103845735)","(0.09581528146379371, 0.21457890027285947)","(0.06901380814019364, 0.18291513696604955)","(0.325539509744303, 0.4248576919517637)","(0.03297814553619478, 0.062453960646261686)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.047303628319206564, 0.18302542434733557)","(0.22795162467978775, 0.3587649833606232)","(0.0, 0.022504449686066713)","(0.20538248073079743, 0.3088703759349699)","(0.25686668321253053, 0.39608596225705356)"
