,Ast,End,Mic,Neu,Oli
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.06308368435760049, 0.21282081771926342)","(0.14268970530452812, 0.27663525820622065)","(0.11401319605231655, 0.2389164667560155)","(0.2757530012863938, 0.3847535672811332)","(0.08457136148737417, 0.20676294154915398)"
Bulk 153,"(0.01862881204856462, 0.15144108765620296)","(0.21970606010407945, 0.35679684121273225)","(0.03008632950300829, 0.11524990135834781)","(0.17073086465622234, 0.2811750439912459)","(0.2608109015287038, 0.3953741579408927)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.12053625480039167, 0.26930695652617564)","(0.037372951978134644, 0.1383552108087213)","(0.07597707462875047, 0.1828321182916221)","(0.33986894660943845, 0.4407703003864656)","(0.13562479721526818, 0.25935538875503195)"
Bulk 156,"(0.2647290526374584, 0.40615942088091794)","(0.022397894926640856, 0.11289667075666515)","(0.12019797670303493, 0.25890593823938024)","(0.23684844023483892, 0.34964246918980907)","(0.07211613494846664, 0.15610600148278808)"
Bulk 157,"(0.16152830745279873, 0.33990477322099094)","(0.1321149177623353, 0.2738313119147954)","(0.06393927289862053, 0.17722749938152965)","(0.13925766364419462, 0.2645455674360508)","(0.15786123325113816, 0.2897894530375458)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.11891976093153815, 0.2879372574360573)","(0.11734955984520475, 0.2511803615981204)","(0.04377470613598321, 0.1296506439235518)","(0.25107028991664027, 0.3616499851927687)","(0.15080039531567957, 0.287667039704456)"
Bulk 161,"(0.17674907311778154, 0.3447734078287574)","(0.09333326964155722, 0.21554922085111547)","(0.10725614458794906, 0.24091661083402427)","(0.10223414676960427, 0.2263212414522258)","(0.1829694341818697, 0.3098974507351153)"
Bulk 162,"(0.3315629302765406, 0.47067597297384023)","(0.09034574472358686, 0.20577989290577364)","(0.026947640632369756, 0.08688170015656554)","(0.16957412040076775, 0.2857833076620613)","(0.10474677696841075, 0.2277019133000834)"
Bulk 163,"(0.1267472709573984, 0.2979975101834408)","(0.13221821953132137, 0.2677828757958698)","(0.07465360184269357, 0.1869942933488604)","(0.1608510272295107, 0.28162927375947533)","(0.1700140791191306, 0.3011118482322992)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 166,"(0.5261233011499856, 0.6252846576329446)","(0.028703060791834177, 0.11012220088675517)","(0.020405968264353713, 0.06993914432270736)","(0.0835102722717783, 0.18972619127348134)","(0.11192554540650132, 0.2342596579996585)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 169,"(0.159745106255066, 0.33373816768566694)","(0.10150725634180274, 0.22980681773300027)","(0.06429344641705388, 0.17338341069819535)","(0.0854139060740775, 0.20658675165468904)","(0.2624360936256736, 0.38308904351477474)"
Bulk 170,"(0.0, 0.000693407639409352)","(0.1832339881760779, 0.2796114886051776)","(0.22682755802973192, 0.3623108911459541)","(0.13260975174965733, 0.2604992866198036)","(0.21073816524989858, 0.34416887042369865)"
Bulk 171,"(0.04953548005525954, 0.18628531437575724)","(0.16102945616245568, 0.29226896125009943)","(0.005231870574723834, 0.05683171161994682)","(0.2845413180616916, 0.3906331315998607)","(0.21430099704138283, 0.3593417592588223)"
Bulk 172,"(0.12375030090876228, 0.26466865021998637)","(0.08042204159867844, 0.19499063247410503)","(0.08908215484699332, 0.20648348256417481)","(0.40885866456150644, 0.49586624120135125)","(0.044305680094575896, 0.09157215152986614)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.23913111495300612, 0.38900320590744264)","(0.06759831754354749, 0.17890404636432922)","(0.02505871683345267, 0.08411838825283335)","(0.2624416019107959, 0.3716606136713454)","(0.1258261063847596, 0.25625788817848794)"
Bulk 176,"(0.168362036016597, 0.325358144816863)","(0.11158542677523364, 0.2318739673839098)","(0.0, 0.024493992898509512)","(0.2968728128154732, 0.3983930292289173)","(0.15016018895339303, 0.2957903345106929)"
Bulk 177,"(0.031294599370515486, 0.16858461112550982)","(0.11924337856257201, 0.24922412335156163)","(0.09433396205960112, 0.2070381671866636)","(0.23636153747278144, 0.34604580473845625)","(0.20761521889562762, 0.3402585972367109)"
Bulk 178,"(0.0921363924422755, 0.24941750358394593)","(0.174384783305019, 0.30808327776724187)","(0.0032250446464174506, 0.051781601807725126)","(0.20437761265226853, 0.3126600341925958)","(0.2316084847323669, 0.3723252648701441)"
Bulk 179,"(0.37875544634201064, 0.5041066288944994)","(0.025647983363906182, 0.09773928382156245)","(0.009975071630618618, 0.047172192761681164)","(0.1697896428813236, 0.2827657414193908)","(0.17699310194060314, 0.30705490694440407)"
Bulk 180,"(0.0, 0.03512791601177015)","(0.2292910536251271, 0.38045900213273853)","(0.012377307324132173, 0.07153282391473355)","(0.27560446936939226, 0.39972891644758296)","(0.21958766971520877, 0.382629911553144)"
Bulk 181,"(0.1592515185560473, 0.3216821436863455)","(0.09168692769066082, 0.21669924725817996)","(0.08497173609758966, 0.20089175950325844)","(0.22387938044171407, 0.33886962329491477)","(0.1213732324256536, 0.2406944310456355)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.2768625489880254, 0.42896736725701423)","(0.07533375192505587, 0.188721218907618)","(0.048074337667254524, 0.13805952196737498)","(0.10601300296225541, 0.2303767228041762)","(0.18790337276836513, 0.3196881547528606)"
Bulk 184,"(0.04105117683836125, 0.1917633885920788)","(0.14660856479845263, 0.280512787692435)","(0.06610778589059892, 0.1727609223952261)","(0.13030790284992222, 0.24583094113450804)","(0.305135616851178, 0.41992091295723916)"
Bulk 185,"(0.18541028038406288, 0.3462805970085899)","(0.06570329811797385, 0.1809383021814422)","(0.027519708569956412, 0.09291156466748887)","(0.28150944699566777, 0.38883104090037907)","(0.14847067536678488, 0.28242508580765435)"
Bulk 186,"(0.1898870355762409, 0.3445933722320279)","(0.04794811969636444, 0.15211379395839209)","(0.058503405131755316, 0.1518367880685254)","(0.2529537358221091, 0.36406930010810257)","(0.15613757572135561, 0.28195687368512656)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.18444345759945563, 0.33733526728187085)","(0.05651865287480507, 0.16914580094277154)","(0.07778180409731149, 0.19289579123290407)","(0.3280556718224663, 0.42780958835643845)","(0.0721467630960525, 0.15386720269592435)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.25093415106228945, 0.4073122640431368)","(0.13399445909411042, 0.2530327995727869)","(0.0, 0.012822376650566101)","(0.17734393950854282, 0.2871950405812433)","(0.16602666797867388, 0.3136354196214997)"
Bulk 191,"(0.21843938293542403, 0.36694058199517027)","(0.07846154926005205, 0.18778819225071464)","(0.003199112101856541, 0.038808851047740615)","(0.2697730887913094, 0.37563223443830346)","(0.16122711348932062, 0.29972989369010866)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.5414948092594933, 0.6398850013019788)","(0.02778982530708915, 0.098949228744865)","(0.026719383842727335, 0.08347173272088669)","(0.04719767678126466, 0.141236953491614)","(0.13483217250334914, 0.2584232160467319)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.05188240514991671, 0.21889837184509064)","(0.18959097107174672, 0.3320035554951728)","(0.08714912648036834, 0.21497645554566946)","(0.07116294626566383, 0.18479555734935593)","(0.2615822212258593, 0.38795838957115636)"
Bulk 197,"(0.28552162003341514, 0.42981328426999393)","(0.08067655652658673, 0.19459949654403064)","(0.12947467327488876, 0.2679455913965265)","(0.1255339741963787, 0.24582446225528634)","(0.07834204858214888, 0.16226829292074446)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.3515475542465319, 0.4773037667030073)","(0.11816634274619353, 0.23319443372656135)","(0.0009104015096438843, 0.03194870776728567)","(0.25063495135140323, 0.3571477037212183)","(0.04523940893463502, 0.13390672929351966)"
Bulk 200,"(0.020383475908760024, 0.14784552229332723)","(0.14807693976680322, 0.28009155140661646)","(0.11212487613364006, 0.231972636124658)","(0.24589073357351932, 0.3583435345527225)","(0.15446407479003066, 0.3008066554499225)"
Bulk 201,"(0.0885441697178223, 0.24314263412172182)","(0.14367876349195585, 0.2784900299968454)","(0.08196860128601335, 0.19410452315255078)","(0.3136022403590977, 0.4158825152374407)","(0.06822805953324249, 0.17235846310330946)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.4389865078147662, 0.5544870527896653)","(0.06081989958328751, 0.15968328704699414)","(0.0497933977187733, 0.13602805775490068)","(0.09536922607293957, 0.21278008010431088)","(0.0927451924895579, 0.1993072986248048)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.2706830291176512, 0.4244032793227138)","(0.09990695598007526, 0.2170678448154023)","(0.10816004612892349, 0.2363007439309181)","(0.0357097124039361, 0.1368192450936584)","(0.17165702536554045, 0.29929211784118065)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.18624592782484733, 0.32820941643277085)","(0.016174391903853655, 0.08991489369862439)","(0.08050779595669466, 0.19363369291526472)","(0.3027822150967472, 0.40755681884468553)","(0.13809096698544415, 0.2568838803410674)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.035926946799332046, 0.17543525214605965)","(0.21536603639298674, 0.3496625779212444)","(0.03341721613658642, 0.11415138791160047)","(0.18737933688721348, 0.2992492198791357)","(0.22436177682470299, 0.365050249101138)"
Bulk 212,"(0.2248396141528895, 0.3895818092837046)","(0.12396175403243892, 0.25538679684535415)","(0.03710409595286211, 0.11224465126128248)","(0.1290313702276435, 0.2519967523948146)","(0.16943191817412306, 0.3064212376748869)"
Bulk 213,"(0.21705874870724173, 0.3308434118683603)","(0.002443781214314892, 0.007640995909434877)","(0.09146532728621706, 0.22503443549100396)","(0.3809069007465728, 0.4783863862491298)","(0.05773505118419106, 0.20848496134353342)"
Bulk 214,"(0.12077612608146232, 0.2931264864338737)","(0.09186135347539363, 0.22601784640117167)","(0.19918893355400272, 0.352754559171355)","(0.09399288894056784, 0.2133069495413179)","(0.14193848798045888, 0.26703636842039613)"
Bulk 215,"(0.3047057213547641, 0.4474807831828183)","(0.09493819852533508, 0.21040844578231843)","(0.002039484072921316, 0.03668310710653928)","(0.2078724735658349, 0.31761538090245234)","(0.1222572786685456, 0.2559991268384705)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.1341772393139048, 0.2931592100862505)","(0.08386315845788415, 0.2060190177487517)","(0.07458967039415976, 0.18373637018347855)","(0.2823425239292046, 0.38993137139665796)","(0.11630318357217181, 0.23587825491753597)"
Bulk 219,"(0.3832511682493353, 0.5191115336097887)","(0.12811598337878755, 0.2389917327457497)","(0.00073986471349188, 0.03580892081085928)","(0.02074201024373127, 0.09708828072153647)","(0.22282311863710158, 0.3533273868896185)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.15115554141380044, 0.3242013233595695)","(0.11839248002479272, 0.25350497056384536)","(0.07095611241866791, 0.18147781902771765)","(0.17432011740919653, 0.2946154129340718)","(0.15046427007896018, 0.2809119527693778)"
Bulk 222,"(0.008680207134045902, 0.0991659442023263)","(0.10992552922326675, 0.23271992789664814)","(0.017381035545536182, 0.07996504960664036)","(0.3676372542612918, 0.47423350533322184)","(0.23489553326991502, 0.37539601352710766)"
Bulk 223,"(0.1690803521043533, 0.3184721715054021)","(0.1234698596307447, 0.24959821200688453)","(0.13906070554234473, 0.28536685901073405)","(0.28497409655086686, 0.3910959529385109)","(0.01391690857029149, 0.024964882139867552)"
Bulk 224,"(0.3268369408666632, 0.47308870846996814)","(0.11467333589325579, 0.2506715165738179)","(0.09712273084705442, 0.23827258342845914)","(0.035677589145824376, 0.13777111941384718)","(0.09098679590977928, 0.2348986794513307)"
Bulk 225,"(0.5282124055148106, 0.6243757166424772)","(0.05108730549989983, 0.1407219039205303)","(0.09812041734282542, 0.2163736775747098)","(0.031427516470224924, 0.11841036891255602)","(0.05426966373874428, 0.13700102438322143)"
Bulk 226,"(0.28771739951680136, 0.44052578337789766)","(0.16604800299834716, 0.31058217466681404)","(0.0133102248029523, 0.06659503189008573)","(0.1635632162019398, 0.28149102278734506)","(0.06870390287104923, 0.20146324088676754)"
Bulk 227,"(0.3130955625655311, 0.44241477019188197)","(0.027518542203909716, 0.08879746247908198)","(0.14857012631979602, 0.26948165280373204)","(0.017627219003932118, 0.06749493561840986)","(0.249718421698419, 0.375281307115306)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 0.02790590146190982)","(0.16217712422826305, 0.27440568795146286)","(0.15003902426497723, 0.26607332662851)","(0.35410378966544576, 0.4527242645872339)","(0.0699872156334476, 0.2452475308720372)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.03047860790343534, 0.11493909678098788)","(0.015728721981019003, 0.08088959025065937)","(0.04038364099593882, 0.11796353009555088)","(0.593574761016722, 0.665248766765924)","(0.11219113162022296, 0.22860215258953967)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.46799496824680115, 0.5831259623365891)","(0.0634767285160655, 0.15750802365936675)","(0.01919354211043532, 0.06894894343329808)","(0.05163432445946609, 0.1527222400157884)","(0.15310939137128202, 0.2822858758509076)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.008424353812399456, 0.0784021081803423)","(0.06502454594030352, 0.1512407400507036)","(0.0653267440644233, 0.156632307767459)","(0.5857173271649584, 0.6585483956789037)","(0.05388088717684183, 0.17680259016366495)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.3963418081489325, 0.5244577298334129)","(0.07812358122232305, 0.18323296418153612)","(0.00758282025042006, 0.04722433337635612)","(0.13448911268278885, 0.24862923006360788)","(0.12409829070057238, 0.2558201295400504)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 0.05371926704745894)","(0.1818951373476887, 0.30250314978999393)","(0.2046116560907008, 0.3302052693759217)","(0.26626905118326616, 0.37776686634937084)","(0.053407911545852685, 0.2352273117136498)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.2889515233709593, 0.4366959222035305)","(0.1034255967352656, 0.22628295692158343)","(0.1287322861461615, 0.270172390745013)","(0.09443643919353004, 0.21723236903822443)","(0.0725737906279232, 0.16149672501780893)"
Bulk 245,"(0.5287250968954621, 0.6251908078097071)","(0.05294849657186646, 0.14118820109144753)","(0.0931236782274326, 0.2074498496622449)","(0.027569831799827596, 0.10954638949941072)","(0.06353996446460586, 0.15071768397799534)"
Bulk 246,"(0.0017056754444361305, 0.09321913642820477)","(0.1426985523680263, 0.2674955585336111)","(0.12012401917561327, 0.2328385173603958)","(0.23388372170980937, 0.341081262773075)","(0.2129753866377323, 0.3539781695690961)"
Bulk 247,"(0.05408175845653272, 0.21785662508698211)","(0.12203577503226355, 0.26273617419776835)","(0.15018376700115627, 0.28958783230406393)","(0.18501031924550543, 0.30377590167754165)","(0.14097617914051697, 0.27375566785766875)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.1745606111005631, 0.34628870606604134)","(0.12056764895068436, 0.26002030867415615)","(0.1600233265465028, 0.31465110139162156)","(0.11140252966910498, 0.23583499677540953)","(0.08318759593495606, 0.1934631748909602)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0023350633513921012, 0.11369933493623177)","(0.23146748557211952, 0.3634074429239511)","(0.07568533945702133, 0.18752555906007407)","(0.1845063600906015, 0.29825383446366827)","(0.1954747764961623, 0.3476448036487779)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 0.0008181737367159368)","(0.21090756034226127, 0.3327127008105562)","(0.02766086635692136, 0.160661667711719)","(0.24970917739586013, 0.3635568708261147)","(0.2565442301085881, 0.39824692644797915)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.2651608485760001, 0.41848897655117423)","(0.12315639947150166, 0.24137440817583167)","(0.05730040100912805, 0.1385742324080054)","(0.01652370603525894, 0.0876490088836723)","(0.26592337190948473, 0.3858486469799431)"
Bulk 260,"(0.0, 0.020304532110405418)","(0.07582459000548353, 0.17033277501230132)","(0.12242656862596701, 0.23984112653660666)","(0.36952928463717233, 0.47431314813110265)","(0.1891997766338468, 0.3387172737362074)"
Bulk 261,"(0.13480158890502542, 0.27581453459528205)","(0.0545603131852814, 0.15982567353225854)","(0.053735736616082636, 0.14342206319523074)","(0.3892906006008866, 0.48204467819441343)","(0.09695833675257386, 0.20954647442296537)"
Bulk 262,"(0.03146117746113583, 0.17164815776563866)","(0.18796682474791926, 0.320885871995782)","(0.06433565927629573, 0.16856626601936905)","(0.1042639246572594, 0.21875059531916516)","(0.30693363798208473, 0.4251878847753501)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.026138145709543245, 0.1520112422574419)","(0.1686853648217947, 0.30300164604046315)","(0.014711499013538437, 0.07864053721028177)","(0.28332093511408585, 0.39248860883944736)","(0.21722722876113607, 0.3637747922322677)"
Bulk 265,"(0.2621166319652298, 0.38966076075138373)","(0.021774319928690805, 0.10084358987453342)","(0.04825763342825987, 0.12886187335054453)","(0.34714453936408657, 0.44571665829295687)","(0.08224328880433929, 0.17338070423997531)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.24836242763827135, 0.39827495330026164)","(0.06465543599454306, 0.17167571895516742)","(0.04204268011637989, 0.12191563930462083)","(0.15878713499871128, 0.2774244427604618)","(0.1937641539125623, 0.3230974130190205)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.16454355522527203, 0.3185853217719053)","(0.0590046022508374, 0.17285331339231563)","(0.23684116661137938, 0.3869688822924095)","(0.1803873125063873, 0.2958739880726537)","(0.05868618836487734, 0.12625566951196215)"
Bulk 271,"(0.0702540483346263, 0.21585787949744423)","(0.12597921169307894, 0.2528050168950553)","(0.001966519972923051, 0.04687333443967616)","(0.3187782909796621, 0.42021608978210817)","(0.2012307741894111, 0.3460388342160147)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.3045590306994002, 0.45367098798991773)","(0.10585016154135732, 0.22327410992306332)","(0.039990901837534454, 0.11638645790458085)","(0.05278818733676998, 0.16562007356661834)","(0.20265106611851014, 0.33520902308224776)"
Bulk 274,"(0.16485624346984723, 0.3302854432251644)","(0.13882059960759133, 0.2714031682210536)","(0.014501687186873714, 0.06995335913417122)","(0.20377112885085008, 0.3168027567750508)","(0.17305960540901424, 0.31654600812038314)"
Bulk 275,"(0.08658451489388208, 0.24285285299061482)","(0.07204558421276563, 0.19215227288063885)","(0.12470029104153603, 0.2532111329819955)","(0.2587588494881109, 0.3682274731281924)","(0.13925749787598493, 0.262209530506279)"
Bulk 276,"(0.27978356587230896, 0.43653062749848653)","(0.1402681167336672, 0.2715052173381689)","(0.01916244074490964, 0.07824571610925148)","(0.09754395106359877, 0.22067393742993202)","(0.15636516229732061, 0.2999212649123558)"
Bulk 277,"(0.35055439872631067, 0.475048935985107)","(0.016984255785485236, 0.09302759884859671)","(0.20240204021473857, 0.3504640070624006)","(0.185530011123482, 0.293861087959595)","(0.011369052292567293, 0.02075861200171704)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.3259800820317313, 0.46599691568465756)","(0.10091028847944702, 0.22306111793479058)","(0.053506921925886866, 0.14865812834533476)","(0.14247387032617015, 0.2635954354823566)","(0.08614976570202862, 0.18966747408759657)"
Bulk 280,"(0.5527740673753216, 0.6471823040223534)","(0.02081056962552384, 0.0819486148574955)","(0.05896295888325558, 0.15487042603762902)","(0.026413380503337754, 0.09821098905771272)","(0.12039373747258786, 0.23843295216478255)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.49420236056370753, 0.5964612576139818)","(0.057675522055076874, 0.13315074862220574)","(5.21976500580686e-05, 0.0001832251450040754)","(0.1708895222125491, 0.27518127741860726)","(0.08217976308423228, 0.19002412563457746)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.5840979039409063, 0.6721864235906493)","(0.05200595684875901, 0.13314934662550004)","(0.05410040339022846, 0.12837986909825494)","(0.010953387696510958, 0.06251333070157764)","(0.09271256196944491, 0.2099008161381686)"
Bulk 285,"(0.19207322236699484, 0.3561424256851431)","(0.1660172429215443, 0.2949630752912309)","(3.173322876390272e-05, 0.04433479087271537)","(0.09148277983955835, 0.2069692760912639)","(0.25506682468076286, 0.3929186290220225)"
Bulk 286,"(0.1206543851698606, 0.2974927639247527)","(0.2109929939453632, 0.3556079204538941)","(0.03833915715831841, 0.12628119347690625)","(0.07042259244695301, 0.18871226574912828)","(0.22755495375933366, 0.36394177391548976)"
Bulk 287,"(0.053895950804656784, 0.20883964648330725)","(0.1482774109463555, 0.2836681774284208)","(0.06741641740975746, 0.17377188182055117)","(0.2041899933406775, 0.31735761369629595)","(0.20448986249618434, 0.3380930455737931)"
Bulk 288,"(0.24889994050815561, 0.39062100343238954)","(0.06404088521755297, 0.17353513958247926)","(0.030390915040978413, 0.0933139258935646)","(0.28833349711412803, 0.3945108130341215)","(0.10019225014030964, 0.21616163003632016)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.33441070343837154, 0.47728037368355536)","(0.07318139081239819, 0.18459893967799043)","(0.09610863909280085, 0.2297149476778859)","(0.04919208928505576, 0.1581476951700942)","(0.1338231505015948, 0.2635420706602528)"
Bulk 292,"(0.17738578815097394, 0.35024373083771354)","(0.17014860952544847, 0.31157900128500193)","(0.05069275997420534, 0.14102609998536583)","(0.12941857150801253, 0.2532798466102789)","(0.1382316635566101, 0.27799392856638944)"
Bulk 293,"(0.13218636584862747, 0.2871014806407198)","(0.12294664804719009, 0.24414335636297474)","(0.0, 0.02262083267860538)","(0.2774970813366987, 0.3793844118053181)","(0.1964378676733589, 0.3404090733416504)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.4145275427691947, 0.5394274793972996)","(0.060995913867932426, 0.15534636206158153)","(0.10676662063022294, 0.224967097490844)","(0.017286720741267456, 0.08352446094142398)","(0.13342204100704486, 0.26373576109318864)"
Bulk 297,"(0.4807653076299332, 0.5886720827311815)","(0.10329928444852474, 0.20730556182403695)","(0.09186122167312408, 0.207346234125545)","(0.006506527946706038, 0.02867933067230708)","(0.07680742690571231, 0.20875702204292912)"
