,Ast,End,Mic,Neu,Oli
Bulk 148,"(0.27631173583963875, 0.4321713828696053)","(0.09093170913142982, 0.21029300566618203)","(0.04146130401941763, 0.12445798961340904)","(0.09470956157698918, 0.21993728674138818)","(0.1882478585978392, 0.32147816594410084)"
Bulk 149,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 150,"(0.03582753753792113, 0.16084240668588184)","(0.12387725432115061, 0.2494267786130046)","(0.032955664333898016, 0.10779732750260745)","(0.29065503977449136, 0.39546131015780284)","(0.23433926334202648, 0.3688174177312159)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.08562421014628044, 0.2569494121788076)","(0.1808225436256316, 0.32651128889250797)","(0.11776978588394854, 0.25728974538251076)","(0.12471966846975793, 0.24651012698197358)","(0.13483855050350313, 0.2689646679350782)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.055571915624534785, 0.2113813443048253)","(0.1405116913183569, 0.27964043007048417)","(0.12485088644511884, 0.2560895297194533)","(0.2552160183808847, 0.369317625289868)","(0.08911070619325122, 0.21830985265322284)"
Bulk 155,"(0.12915353588722453, 0.28341825150901956)","(0.04190997050591421, 0.14506846153318936)","(0.10919223434386392, 0.23710717732080622)","(0.2926888776088353, 0.3986551075543963)","(0.12364876975765493, 0.23915761397909585)"
Bulk 156,"(0.25620195315013017, 0.4199469719636789)","(0.10448850366463515, 0.2384137663815873)","(0.09708316183297547, 0.23585494128736054)","(0.06764577619857653, 0.18947329286181724)","(0.12802389098044592, 0.2628677416787928)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.16979348912783293, 0.32739488287385304)","(0.06414454568185282, 0.17891849899911513)","(0.09422721011928659, 0.21538733042538355)","(0.277688343246445, 0.3853808733076116)","(0.09302129935404127, 0.1940435268645778)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.46032194578612456, 0.5734088408500706)","(0.08365154860135211, 0.18734941978608594)","(0.03257156746650877, 0.09576643892326084)","(0.062044430097832566, 0.173048255097357)","(0.10702278228876871, 0.22481477110263925)"
Bulk 161,"(0.1926644864691229, 0.35775529325529143)","(0.0754799324735507, 0.19305154653008924)","(0.16275159780560614, 0.31409384539827023)","(0.08137727669648318, 0.20187118739416474)","(0.14806682016691564, 0.2728880138105062)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 166,"(0.5866240149635643, 0.6770004761706107)","(0.05105268854011362, 0.1304599423152759)","(0.039957817482794575, 0.10107729921479262)","(0.009294216989468414, 0.05641238507566404)","(0.11523945882875802, 0.23288170041895784)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0, 0.0008127029885245879)","(0.16792600526785856, 0.2961963288915821)","(0.0034439938321270055, 0.0869095143450532)","(0.3860794919889159, 0.47272524794688464)","(0.21945114854320535, 0.3672682691843734)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.1594332643504326, 0.3268844014921025)","(0.11651844631313694, 0.24430204414362505)","(0.0053653932599886656, 0.050617112003742686)","(0.19319163187287852, 0.302594221645303)","(0.23209144882023114, 0.36900203609855886)"
Bulk 173,"(0.23716774931599105, 0.4048118481791847)","(0.1580532968386245, 0.2961344491213408)","(0.004692943413261111, 0.05229908955589168)","(0.09637803712179695, 0.21741642245738374)","(0.193647312593471, 0.3393988514030546)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.2829565660786329, 0.4380650199565243)","(0.12703715566477256, 0.2521678605701698)","(0.0, 0.03237585055138642)","(0.13619850017586638, 0.2508809695513867)","(0.16840481827073778, 0.3138838125725789)"
Bulk 176,"(0.027808621723385926, 0.1540829000251427)","(0.14852936198772076, 0.2791547612142702)","(0.02620146941006255, 0.09914427321701341)","(0.2941570982158797, 0.4026185726594687)","(0.21171209223142234, 0.3565908493156335)"
Bulk 177,"(0.0524331993068049, 0.19306757907608812)","(0.11657882661767513, 0.2449999287236477)","(0.14267686000614874, 0.2710870817596892)","(0.2795372879445045, 0.3870883885555564)","(0.09442005068204293, 0.2181107973278422)"
Bulk 178,"(0.41508495904980824, 0.5396876238277423)","(0.08786533028235721, 0.17788138863262182)","(0.0006163372835389279, 0.0021593415583317393)","(0.08798669667676227, 0.18951458527010095)","(0.1810010881510181, 0.31820264926771813)"
Bulk 179,"(0.11081241793548265, 0.2851879158345517)","(0.1560251519084008, 0.2986821723720232)","(0.05031577462544489, 0.14429042556811825)","(0.204326911641152, 0.32027956968835436)","(0.146024009773979, 0.2840556506524931)"
Bulk 180,"(0.023857863770932478, 0.1530506250456713)","(0.18746537812820124, 0.321192273104365)","(0.04322650490588883, 0.13162403076469664)","(0.2707882092424456, 0.38297588947476646)","(0.16590567961793407, 0.31991354594509847)"
Bulk 181,"(0.14544427296908224, 0.3134421035799716)","(0.09809411512731281, 0.22767473981229963)","(0.05062160109181359, 0.1400265513962668)","(0.2420334781357931, 0.35410053796151275)","(0.14807251468036375, 0.2804900852455838)"
Bulk 182,"(0.2500992109516047, 0.39447667425805855)","(0.05117042823756552, 0.1570773078291883)","(0.04055407284543796, 0.11681740070796343)","(0.297587411465414, 0.40152124773963227)","(0.09276203079374508, 0.19793421517139026)"
Bulk 183,"(0.09574027629716574, 0.2645303563537023)","(0.13608535596045912, 0.2777537007804955)","(0.1452498707813992, 0.2869759653835532)","(0.17396686111212498, 0.29399197555510787)","(0.10322234334552628, 0.22248329443046594)"
Bulk 184,"(0.12090757124806668, 0.27575777080020675)","(0.0781388725789695, 0.19745304128415408)","(0.10778346015068156, 0.2335080451527926)","(0.28479225836184885, 0.3918976336135054)","(0.10062711338481381, 0.20913423342496065)"
Bulk 185,"(0.2792259352986626, 0.4075989533158333)","(0.009123267452390088, 0.07381658298255649)","(0.10018406218508077, 0.22714976590688965)","(0.31990292108441004, 0.422206476543959)","(0.04954425842362274, 0.11124777680659541)"
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.1342789762981271, 0.30965684341208966)","(0.10229951577155919, 0.2405884889594833)","(0.16191811494923336, 0.3160795810915058)","(0.11064037362093691, 0.23565940418526732)","(0.13090653024396265, 0.2579721714678344)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.046119468257687146, 0.1954416380549329)","(0.10808820933491822, 0.2410909813712244)","(0.15786179293403593, 0.29086220500787774)","(0.26279270431794366, 0.3757911330325322)","(0.09527985398097694, 0.22667201370787077)"
Bulk 190,"(0.26278418273355947, 0.40850237636141157)","(0.05304988322354432, 0.15492337869291767)","(0.162285108245265, 0.3113027402091286)","(0.12766740626732603, 0.2505831975920792)","(0.08739921217304737, 0.18150251450172084)"
Bulk 191,"(0.2610186552646513, 0.4203016119144318)","(0.12650577519060285, 0.2552411878773715)","(0.04969345328707019, 0.13860894855343775)","(0.07122465901267863, 0.19461422153929495)","(0.1745469250581235, 0.3082445623023373)"
Bulk 192,"(0.33343645559648505, 0.4781469602735522)","(0.10974091576824298, 0.2290445933650398)","(0.03580340240183246, 0.10833067047516967)","(0.04505589039272013, 0.1527628071768618)","(0.18679918624306535, 0.32087911830703053)"
Bulk 193,"(0.6253113394920338, 0.7005843903268816)","(0.04906114904501981, 0.1310883879475215)","(0.018950713520422595, 0.06439235518217212)","(0.04051622357650451, 0.12596736683401707)","(0.07194571348191794, 0.17218236059350936)"
Bulk 194,"(0.3379753504492629, 0.47164297890096546)","(0.09710913035727586, 0.21641253269568206)","(0.015947651424610413, 0.0643465657710422)","(0.2269219772381683, 0.33712712689598867)","(0.06361766640628763, 0.16889901986071668)"
Bulk 195,"(0.10026813828179283, 0.26825880362732235)","(0.09616488825828448, 0.223733811410859)","(0.06531379636841744, 0.16998251237104361)","(0.15439266587857614, 0.2721784608756378)","(0.26451000563075994, 0.3851969172973065)"
Bulk 196,"(0.12520682080491052, 0.27873188749685573)","(0.14077793571980862, 0.26457482629414697)","(0.0, 0.031062260432689982)","(0.21850239981572886, 0.32244877752732315)","(0.2417997893484975, 0.37875900711590954)"
Bulk 197,"(0.19119152870752876, 0.33680119906236805)","(0.11250453094086911, 0.2309417323089375)","(0.0, 0.02894985032341459)","(0.3272979741317155, 0.4280180459509368)","(0.10220843468826842, 0.24301054805752875)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.20246976480141635, 0.3443397591312938)","(0.014650726285680073, 0.07955513282830076)","(0.10584287460333501, 0.23685178330633833)","(0.23320104136607994, 0.34624212871632226)","(0.15551868904419322, 0.28132809991704033)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.30632955456434685, 0.4564048805175215)","(0.09345455721189241, 0.20902876767035913)","(0.08007542820412307, 0.19618147528412322)","(0.04825550778667384, 0.15701979872340144)","(0.16090977809532508, 0.2923402519422336)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.41470671608361814, 0.5370330045420398)","(0.03475646638162961, 0.12037903388717083)","(0.11096664985303428, 0.2535376109520312)","(0.05382477063490756, 0.16218700757168258)","(0.09763735549432508, 0.214971384599561)"
Bulk 207,"(0.06494711511889914, 0.223636832582968)","(0.15552616320843998, 0.2914595184347351)","(0.010117059474894979, 0.07065550814440263)","(0.1867642723249524, 0.29536444450347127)","(0.2871998559084091, 0.41432923029882734)"
Bulk 208,"(0.22625781323493285, 0.37543238707291493)","(0.04364299963954042, 0.14086127556809197)","(0.06101799786907528, 0.15877022507980834)","(0.21884643097393927, 0.3327312568482281)","(0.16012780994455972, 0.28231180376890874)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.32101768847837175, 0.46091621763319335)","(0.05870878708815763, 0.1541555256533246)","(0.0, 0.025071577960160206)","(0.15982106251019723, 0.2681699777174965)","(0.2090467668092326, 0.34400796144157264)"
Bulk 211,"(0.0, 0.0006100535259323941)","(0.10948872529194964, 0.19768539436025634)","(0.10431113537004282, 0.2455083310318114)","(0.3459844508356053, 0.49799268355264664)","(0.1730940730380758, 0.32593520651961183)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.5598485690013169, 0.6466668390062777)","(0.032247161897576225, 0.10871725867033694)","(0.05300859034280732, 0.14612264077332698)","(0.06585564343867467, 0.16720118247385535)","(0.06716646740237911, 0.15316564699344856)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.10767060324475403, 0.2701052903903746)","(0.114074129103597, 0.24701275850321286)","(0.08718683222100207, 0.2064597841299701)","(0.28577341020883246, 0.39308062646970293)","(0.08904820370737376, 0.19958836202118008)"
Bulk 219,"(0.15409395432230405, 0.33466800970781696)","(0.10294739294128019, 0.24114383319629146)","(0.06439020218877003, 0.17286936103017012)","(0.18117011196262678, 0.3016960536424598)","(0.1579274694815768, 0.289093611526704)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.17911961563974527, 0.34191780273142663)","(0.10897813128196078, 0.23764990586257667)","(0.1690281385519247, 0.31882517707153546)","(0.11471863205968777, 0.2380565184662917)","(0.09196155962636893, 0.1997445187084817)"
Bulk 222,"(0.009236697561658153, 0.1104602726171594)","(0.12238091029512589, 0.2486819598347328)","(0.042778191384454746, 0.12384734433114869)","(0.301397021751881, 0.4081607441846551)","(0.24784482202966085, 0.3852120360095236)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.3830638972707029, 0.5097853585507267)","(0.03631462979701814, 0.12542463240274007)","(0.05329270401612893, 0.14171325108507693)","(0.1456248192186702, 0.26299428383653217)","(0.1118277420310324, 0.22995868179137147)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.4323637784673313, 0.551838839497022)","(0.09063452371852462, 0.201495063927328)","(0.02946604519778601, 0.09145366926389242)","(0.08556181824938879, 0.20321657813325145)","(0.09680903474255673, 0.21716064880291883)"
Bulk 227,"(0.09052542939103311, 0.2540183640248751)","(0.11267703471181453, 0.24329207217222773)","(0.05280871984660607, 0.14597951560085765)","(0.20067920218527488, 0.3130518850148943)","(0.22996493809969448, 0.35700283895272217)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.07486152995907261, 0.22817955313163332)","(0.13014304522788472, 0.26324430925681824)","(0.08546287617414504, 0.19843260158275466)","(0.3067537133239321, 0.41108095069239514)","(0.089611584507386, 0.21222983614397778)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.19464427692025923, 0.36369617847705726)","(0.1008468187684772, 0.22954808954086361)","(0.07826862088005396, 0.19813367647325328)","(0.12979448278830719, 0.25586036120800243)","(0.1610692707124297, 0.28813822423129615)"
Bulk 234,"(0.14241579196830817, 0.30165192544384467)","(0.04423060075181892, 0.14971930210068396)","(0.08470041198854658, 0.20005838554163966)","(0.22921866472605115, 0.3425096531650097)","(0.18984045968217786, 0.3156548046319193)"
Bulk 235,"(0.30641154035948726, 0.4489443719454367)","(0.03547625949668394, 0.12837458361910659)","(0.12374298976237819, 0.27372038667869636)","(0.1001751853018331, 0.22332981308059757)","(0.12019493194529912, 0.2396299378104812)"
Bulk 236,"(0.01138619765431318, 0.11845080779884806)","(0.16299390558416554, 0.2963340386784262)","(0.02696486081051734, 0.0974514760350357)","(0.3024643310792947, 0.4133016308370441)","(0.2108032315078105, 0.35984952001454457)"
Bulk 237,"(0.16535918690396123, 0.34398895235699767)","(0.1580364635702521, 0.30128748449693354)","(0.04383109558439326, 0.13489647770152008)","(0.055360055445369455, 0.17146013706198227)","(0.2485989544878638, 0.3771811923907266)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.13358402971220662, 0.28743865002239094)","(0.08387703492390183, 0.20447253894381143)","(0.0784420871496322, 0.19121910648181922)","(0.34591487464696963, 0.4430499228414572)","(0.07184369851560796, 0.16015805676220293)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.42671132934220374, 0.544056021859599)","(0.05829609497339453, 0.16069472954093558)","(0.06322088818023516, 0.16970313508871174)","(0.09482775707352364, 0.2129321927136285)","(0.08326911659658587, 0.1862887346311825)"
Bulk 245,"(0.3730828302430019, 0.5008722572428848)","(0.03907504708652971, 0.13549994314642935)","(0.2001675252281681, 0.35533741024604754)","(0.09162820699802071, 0.20188279759275157)","(0.0331663375565852, 0.06928764465958114)"
Bulk 246,"(0.1971844120947698, 0.35536389919783995)","(0.07640724112694475, 0.19326992701362533)","(0.09375750558676146, 0.2168460028434799)","(0.19987051979315745, 0.31669246696275427)","(0.11834047091074404, 0.23226755446992328)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.24605769944002934, 0.4077894564424074)","(0.10835324302414544, 0.23888086160377747)","(0.04180313563816126, 0.12536835475128105)","(0.1653646934777166, 0.28496574623719356)","(0.12583301788247228, 0.2555837915028154)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.5927655054657291, 0.6702155232033132)","(0.0605424634258925, 0.13922339578325005)","(0.0, 0.011819555622045542)","(0.15445893193833105, 0.25043621235770586)","(0.034746876086016495, 0.08821835323783733)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.19626787011736846, 0.34263368787115844)","(0.04533793783658003, 0.14952112213196592)","(0.1228038716287114, 0.256943272244179)","(0.284311143855333, 0.39080335479274936)","(0.06946600129879969, 0.14191173822315473)"
Bulk 253,"(0.0, 0.08037203711998364)","(0.20235917802792008, 0.34675371303625463)","(0.023823952810222114, 0.09346727305598079)","(0.1945391799553847, 0.3035867298087146)","(0.3153411654817826, 0.44107255836161596)"
Bulk 254,"(0.1345831477115002, 0.3008689456076002)","(0.08430119267558109, 0.21058352697316382)","(0.16574016533936262, 0.31231693311809894)","(0.15538621853927245, 0.27586349357387596)","(0.12196143421119775, 0.23839494225034702)"
Bulk 255,"(0.1154905262819325, 0.28003203227502177)","(0.11098891909433635, 0.24050564731923768)","(0.04087218932277572, 0.1210090812192936)","(0.23110082890787328, 0.3419417051996091)","(0.19093004536931132, 0.3271290250106087)"
Bulk 256,"(0.2194631530546001, 0.366842018565792)","(0.050416387722153934, 0.1546196529896168)","(0.04226729877793148, 0.11967819417118267)","(0.3149922782834673, 0.4167277826668053)","(0.10148781898843595, 0.21350541478001456)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.1943630879296262, 0.3471346293263431)","(0.11437314923963685, 0.21907927789347117)","(0.00028673767946786106, 0.0008405987257648854)","(0.24603003409888466, 0.3509568242949317)","(0.19252810204976906, 0.3344075587621049)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 0.038118572763459695)","(0.13461322251794078, 0.25409382645361706)","(0.0919837709733093, 0.19225912276008544)","(0.3202301177788555, 0.4199672526545963)","(0.19897170180474966, 0.3527456667654374)"
Bulk 261,"(0.05265825417518112, 0.20738289902520712)","(0.18206507767143298, 0.3198916549653875)","(0.03914685759309512, 0.12466117133412523)","(0.19938015122079505, 0.3117686652134141)","(0.21154136351672315, 0.3515039052846386)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.3309846827861009, 0.463423876533362)","(0.03212550439435759, 0.10848581558375582)","(0.017999851319517427, 0.06592459640243073)","(0.15019308247037202, 0.26298283497306246)","(0.2184634818701798, 0.34941627366686123)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.03566042737419173, 0.17228760521029768)","(0.12500614709529145, 0.25384490823046685)","(0.02806074389501434, 0.10282143957371823)","(0.3141307373916076, 0.41994190991357316)","(0.20265671186152728, 0.34558936945431157)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.2938351763183109, 0.44055152809806075)","(0.07191918111020487, 0.18271447208744632)","(0.16897217769566475, 0.31526318400970527)","(0.052541922444334206, 0.15723208162444946)","(0.10003715586400155, 0.21693312074782192)"
Bulk 271,"(0.10455057310856829, 0.2404289566751709)","(0.05078795001339805, 0.1521724472333132)","(0.012341351468167411, 0.0576053430316571)","(0.3844085165084915, 0.4791404052639213)","(0.19265403197653025, 0.32591042472078197)"
Bulk 272,"(0.14503541438276413, 0.31626240413191065)","(0.13608597047882173, 0.2717074162618913)","(0.03368734123615019, 0.11103335586702986)","(0.1583257386483257, 0.27812092529898275)","(0.20692584438617642, 0.3428155893079472)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.12907970333739532, 0.28358154845652916)","(0.055868476704252955, 0.1656388214871186)","(0.029504346165566762, 0.09626819354485378)","(0.32558882948558443, 0.42724380142962237)","(0.17674194776096086, 0.3104843316281154)"
Bulk 276,"(0.22475825517022485, 0.37609254909373213)","(0.10769737961449138, 0.20960825267747063)","(0.00011279367751941327, 0.00039406271393978173)","(0.24532721042352695, 0.3505267296088543)","(0.17093812995709423, 0.31454463706314645)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.10601602436856462, 0.2824362071751273)","(0.1598477688059076, 0.30303910789600275)","(0.03336921229519313, 0.11584379725320926)","(0.1840362098137555, 0.2999575488046156)","(0.18791630866790893, 0.3275378149197153)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.13709759181042777, 0.3010275176039804)","(0.12748886534033188, 0.2618229692845536)","(0.034153568022024544, 0.10766774375763713)","(0.2888578982997361, 0.3948884527188638)","(0.10639788065526891, 0.24059751250717615)"
Bulk 283,"(0.2608422276411747, 0.4095012502934041)","(0.08302260711952769, 0.20356264242435412)","(0.11446947915219367, 0.2533590930042394)","(0.18606778528688245, 0.30394413394927766)","(0.060794992094757624, 0.12443578903418868)"
Bulk 284,"(0.5587686850082058, 0.6463931458536344)","(0.024923585316386346, 0.09497875644247109)","(0.06610442174234818, 0.1716274028541124)","(0.049703895885436146, 0.14579159817830198)","(0.07279955554789407, 0.16890895317120957)"
Bulk 285,"(0.07327240338745579, 0.2414516194433275)","(0.2484870274096569, 0.3895731071142535)","(0.05062547124922405, 0.15104553197957915)","(0.09004749545456789, 0.20819632392844942)","(0.2018220130718584, 0.3454790069616276)"
Bulk 286,"(0.05508818337119224, 0.202334239247892)","(0.0930781265482565, 0.2187451503654623)","(0.17842292246714614, 0.31823285237093085)","(0.15216993291270875, 0.2696001808832652)","(0.19453296456690256, 0.3177954472662435)"
Bulk 287,"(0.20513044427674718, 0.350050677864735)","(0.03325256797080752, 0.12811128464930363)","(0.09196888308223417, 0.21298496877009027)","(0.3236608287350643, 0.4237351617011017)","(0.07440899539257953, 0.1566961875573367)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.28002676984958474, 0.43366993166868006)","(0.14250491725383108, 0.27078963996292793)","(0.08768293127212894, 0.18787362668240964)","(0.009966970703367734, 0.06135494342038804)","(0.19529906087119567, 0.3308312083154863)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.23553031423631704, 0.40015047746523685)","(0.15919788991940725, 0.29410588569482704)","(0.029795436990995024, 0.09987599000579458)","(0.029679171278922868, 0.12327755491106301)","(0.2500727581403067, 0.37831452135712973)"
Bulk 295,"(0.24924846552103153, 0.409376279920464)","(0.09395687480811796, 0.2201953073688925)","(0.05934421215444119, 0.15734292150348012)","(0.1503066315292628, 0.27412613892053056)","(0.1301573074323511, 0.25594586084142834)"
Bulk 296,"(0.3106954091039885, 0.45762209091858486)","(0.12385205771075633, 0.24199517586759914)","(0.0667561373894136, 0.15111688444971108)","(0.01118837604340666, 0.0704063355830184)","(0.2195002305833102, 0.34686730235021107)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
