,Ast,End,Mic,Neu,Oli
Bulk 155,"(0.15090977542314252, 0.30997100913366527)","(0.07552317940644854, 0.19088973048899716)","(0.016835012697890516, 0.07407450346533806)","(0.19123417422232974, 0.30266336936247973)","(0.28128134826234313, 0.4066178975373655)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.12434326128885627, 0.279947783138403)","(0.15210856180033167, 0.27858714739785767)","(0.0, 0.019235010075912273)","(0.2918088017009897, 0.39450419744284676)","(0.15570361412564543, 0.30764856790020556)"
Bulk 158,"(0.44501252922363693, 0.5618802474953397)","(0.09364708661141008, 0.20129192234853827)","(0.005935266085685009, 0.044684296415619586)","(0.11858694648578955, 0.23108015313098978)","(0.08882575484977115, 0.20905579735322008)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.18577163312601402, 0.3292883328035235)","(0.12006989434516302, 0.24357721783767988)","(0.014605559091992425, 0.06519984777549662)","(0.35335531426932154, 0.448799765264852)","(0.06336615240818953, 0.17596628307776757)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.35906733171001437, 0.4960628976208421)","(0.08796625257155274, 0.19502728234581926)","(0.010850336941595293, 0.057667070238002466)","(0.03853125162651115, 0.13595789172227513)","(0.2455534719168307, 0.3733162133065569)"
Bulk 163,"(0.33532404564783824, 0.48040645565847895)","(0.14116340305095354, 0.2581086636564314)","(0.0, 0.016181749973365182)","(0.10197447290399975, 0.2131090686783264)","(0.15538135066483003, 0.3016442512652002)"
Bulk 164,"(0.270064442153688, 0.4301777957656621)","(0.1542531795539389, 0.28853266632462615)","(0.023589098775007165, 0.08927370821206954)","(0.04483688402942472, 0.1550194490132869)","(0.20425323031079395, 0.3399995458615022)"
Bulk 165,"(0.28005679198033717, 0.39724155845698683)","(0.0044599786715104174, 0.017997442521800328)","(0.06761473678382132, 0.1841039329900411)","(0.3602827360286829, 0.45818327303929773)","(0.052713513913682626, 0.1773460356138396)"
Bulk 166,"(0.05821213057099009, 0.19233861980124642)","(0.055127118633099624, 0.16416375737989894)","(0.3458128460478598, 0.47091306797635923)","(0.20218962292027912, 0.3129280200300726)","(0.055235100564869855, 0.14307971607532433)"
Bulk 167,"(0.2681801116385697, 0.42559088453913274)","(0.11141656750305207, 0.23501670478349357)","(0.01474261980590107, 0.0677462065879709)","(0.09740971975422938, 0.21708209707494794)","(0.21229231570544826, 0.3505227726072546)"
Bulk 168,"(0.2629382302341659, 0.4021930311248297)","(0.0675666156560225, 0.17826538856947072)","(0.04472851365826534, 0.1274071889738254)","(0.30700926263334205, 0.40902271468336737)","(0.061935237076128316, 0.13893381739058275)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.03967011530138002, 0.1573396565146934)","(0.02835531977319189, 0.11360665867518319)","(0.28024189687945794, 0.4169973185658738)","(0.07250062167612986, 0.1768951159058849)","(0.30400476296096735, 0.4103885337472378)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.06355782656590443, 0.21550361926008)","(0.07193757905059746, 0.1918718602268759)","(0.06291915879580097, 0.16053210856498373)","(0.26121014472239285, 0.36794670298499704)","(0.23933092345366114, 0.36519007637470635)"
Bulk 173,"(0.2517738850944385, 0.4082700447922219)","(0.07663236935142226, 0.1925713160234409)","(0.09170232732788758, 0.21858448459837165)","(0.10228943993738446, 0.22879958006611886)","(0.15204363375614666, 0.277332919052567)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.26559029287454744, 0.40535814283395427)","(0.02408665405262251, 0.10468372400642634)","(0.041017116790714625, 0.11900022055032555)","(0.22720669082813064, 0.34195117966020183)","(0.17129972712244662, 0.2998062512806299)"
Bulk 176,"(0.0, 0.0323016208553425)","(0.1573473109459396, 0.29851902131313923)","(0.050838675262020495, 0.14411166164148473)","(0.2523041221943808, 0.3538753722933833)","(0.289172688372382, 0.4252626967928668)"
Bulk 177,"(0.0038952573942298008, 0.09939807051980287)","(0.15198221853877236, 0.27761803725544065)","(0.18579266591051935, 0.314871141031857)","(0.18519822006658163, 0.2970632024069194)","(0.17056781949370972, 0.31361336738216694)"
Bulk 178,"(0.178790599989223, 0.3277773838201571)","(0.07996411635787662, 0.19725437448757857)","(0.09076423244859734, 0.21085737742681304)","(0.32811860762901535, 0.4273833088314162)","(0.05306480737189839, 0.10602519163742458)"
Bulk 179,"(0.20351160607548224, 0.3621212481621484)","(0.10096897502325174, 0.22126399432996086)","(0.0067363421748209695, 0.050732634442153014)","(0.20406332724258242, 0.31429002566555125)","(0.19906155548121363, 0.33725029140283536)"
Bulk 180,"(0.0, 0.0008190429970233479)","(0.2067646135507579, 0.32850150185173776)","(0.046610976082120156, 0.19822582359948177)","(0.22409070277111043, 0.3521873409405234)","(0.24964354471861994, 0.39397549648564867)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.0, 0.0911773573718661)","(0.12972409079654382, 0.2551885885787729)","(0.14891107283023425, 0.26791668304886035)","(0.21778116676408363, 0.32740144700451457)","(0.2117074374344109, 0.35199437382697574)"
Bulk 183,"(0.3162167447295786, 0.4614702678696051)","(0.08247855404586099, 0.1896492935559174)","(0.0, 0.02552252563326197)","(0.14285900212695404, 0.25383373903736595)","(0.19491530102800617, 0.33453699316034846)"
Bulk 184,"(0.06472002900564774, 0.21689902070418757)","(0.1517094535719759, 0.2864769458628325)","(0.046805940244667235, 0.13520198199140893)","(0.3269128505036648, 0.4316807552565809)","(0.09828694986619309, 0.24130607299284135)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.5775336451592401, 0.6682346075993495)","(0.020198400137256288, 0.08323502606651517)","(0.016660815158721778, 0.0587998300518925)","(0.06071619654043298, 0.15282826008603317)","(0.12230127524542087, 0.23949194395513776)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.2505433486536627, 0.4037563137231376)","(0.04478225877094621, 0.1410422993754167)","(0.0954004444724316, 0.2315699024512776)","(0.08717033026914879, 0.20987343389938617)","(0.2055151260493862, 0.3303465423352066)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.4716164630957488, 0.5790398778165099)","(0.007700040008527507, 0.03991317036748056)","(0.031712286277658604, 0.09457496036643742)","(0.15536651329376847, 0.26925343536256013)","(0.11332001990004431, 0.2375032335112643)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.18631841859870657, 0.32578727220306336)","(0.020926757471358123, 0.10305167656152149)","(0.15326488722262036, 0.29250403314369633)","(0.3109510911978157, 0.41357125059232447)","(0.061312879261331235, 0.1323117337475621)"
Bulk 201,"(0.22655097094501336, 0.3779818058859749)","(0.1237748728895453, 0.2516653890965196)","(0.006119923623285797, 0.047891685589251)","(0.28804531115766585, 0.39200120310236186)","(0.07703066362041025, 0.20893817408997203)"
Bulk 202,"(0.22096290509230404, 0.37378917532248573)","(0.06967869309984594, 0.1875405568955702)","(0.08808546613705787, 0.21062956739393257)","(0.2538025281935794, 0.36403391789191575)","(0.07504510413357716, 0.15643208583973156)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.1533390434431063, 0.3192720836686396)","(0.09262823285858271, 0.2176972600012063)","(0.13392713542653906, 0.27525874842233766)","(0.13071750125600423, 0.2546958317361854)","(0.15077700822349405, 0.2716871549639047)"
Bulk 206,"(0.4502381715480922, 0.5643195103781257)","(0.03392985049311472, 0.11524072270729202)","(0.124425007449517, 0.26137282714190213)","(0.04550616239170719, 0.1433094691063335)","(0.07971787545917375, 0.18194040332474176)"
Bulk 207,"(0.09822674131542618, 0.26169481195740996)","(0.10289833146626998, 0.2325504147695468)","(0.1051389596875382, 0.23199632266104228)","(0.19483660139088985, 0.31185552307144093)","(0.16703435063265681, 0.2937679430477791)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.3846167031997109, 0.5070148006014701)","(0.007412203781434871, 0.053043409880161624)","(0.14984633782331455, 0.3012972329436596)","(0.10973543549690482, 0.22492816973927524)","(0.07396154935297841, 0.18814415718108976)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0067359254556552395, 0.11036693666746111)","(0.09829450063687199, 0.21895776641626707)","(0.15110898386897528, 0.2715779540340243)","(0.24806584152950265, 0.35406825982297124)","(0.20212744608989508, 0.3386963854783761)"
Bulk 212,"(0.4488059644456296, 0.5680604832918953)","(0.12100456513395691, 0.23449041030123002)","(0.029328041138543794, 0.09002930646821886)","(0.028889595965539576, 0.11938514310940163)","(0.11583539501290563, 0.24417109513267882)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.06083158262061884, 0.20929382836175797)","(0.08596577389456178, 0.21025693200967555)","(0.13901234335236545, 0.2680935985559435)","(0.2944163529039049, 0.40049787334565057)","(0.10456123828251784, 0.22707047667300378)"
Bulk 219,"(0.14790923930365477, 0.31827104801521056)","(0.11895245112302626, 0.25246057902815167)","(0.05168719608660758, 0.14314657337587802)","(0.19635329179633704, 0.313793950589151)","(0.1605835578910983, 0.2968421127908848)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.47297140338739097, 0.5892175620000583)","(0.09539791574822624, 0.19461519481181244)","(0.0, 0.024346239016525613)","(0.07840541172070468, 0.1805593148260613)","(0.11746240745369813, 0.24839967554505588)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.03858652290056269, 0.1892822385902514)","(0.1628075367648745, 0.30220870229170516)","(0.11314404627204992, 0.24532357381116726)","(0.1915884897078292, 0.3097412615685707)","(0.15528789126635373, 0.29202973682663524)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.24638439291310013, 0.4091446697408385)","(0.15921021577878028, 0.29601401230801927)","(0.004957805277535525, 0.04960331538925889)","(0.14117557084665827, 0.25825335274995176)","(0.1439588022426187, 0.2912978627532388)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.2159841473109879, 0.3837651048337062)","(0.13591760942247694, 0.2760779566904938)","(0.10701172802990623, 0.24573422898128056)","(0.0926013577201408, 0.21625215523547506)","(0.10198957148213844, 0.22466614029339405)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.06455320282090364, 0.20263775421505598)","(0.038715421977308234, 0.13904997034126051)","(0.10229534296500661, 0.217326909933347)","(0.37782707297716694, 0.4731512094274279)","(0.12861936539150967, 0.2558237499510134)"
Bulk 231,"(0.14609433119638698, 0.3052961958412255)","(0.12871726428120145, 0.25957407842356317)","(0.012002586116513326, 0.06257204352548547)","(0.29106356403985834, 0.39693674766692155)","(0.12560813930942533, 0.2721350495994187)"
Bulk 232,"(0.007633307910275902, 0.1028807898507329)","(0.2085652464644221, 0.34108446111901836)","(0.020149876540040287, 0.09064792326380303)","(0.30402196522974956, 0.42021879133322537)","(0.1710534904106901, 0.3337441478780425)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.4516940836432178, 0.5558710743395227)","(0.0010016824334473234, 0.028931033528959378)","(0.20916127765007125, 0.3398960709916265)","(0.13007046948545484, 0.2356491322223427)","(0.01443050079045106, 0.03329467491490641)"
Bulk 236,"(0.001147608446735393, 0.09046384464689432)","(0.15344609297344558, 0.28075817617174786)","(0.09992543098019205, 0.20841399483207593)","(0.20311486233992235, 0.3101811916403853)","(0.26144033552404766, 0.39110846244455366)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.20465824988158315, 0.3635562036664967)","(0.06705778296558615, 0.17555027127208497)","(0.07479729848723335, 0.1860173788108471)","(0.10949114500764207, 0.23045684400379535)","(0.2319848552879908, 0.35642997061674037)"
Bulk 239,"(0.00823734783935598, 0.11975820926956998)","(0.1846697437835265, 0.3168050911594339)","(0.07666435135601415, 0.18134336371770124)","(0.1967120893881611, 0.3071403319805409)","(0.23582647092710818, 0.372843000578588)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 0.06563852471627524)","(0.21331212565506602, 0.36301895050650296)","(0.013751082913220594, 0.07367639744631546)","(0.26244599194696694, 0.3868893416518375)","(0.2360986210183309, 0.39024934973147807)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.27391001333047327, 0.4239375528269266)","(0.05398480188481667, 0.15694411362482327)","(0.04160502332010801, 0.12115017373641518)","(0.14585823793053065, 0.26645703178311014)","(0.19239422257161287, 0.32375882899118347)"
Bulk 244,"(0.3338071052079439, 0.47651022821603495)","(0.11084012256856185, 0.23241251388749196)","(0.05815862342575908, 0.1522811777122167)","(0.06976370195213966, 0.1913723957050672)","(0.12412123462321717, 0.2507328967015675)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.012073176913760052, 0.1265401805994806)","(0.1981942743586764, 0.33506113548618544)","(0.020196206179729802, 0.0919374786804402)","(0.2472797602701029, 0.358744049406297)","(0.2321218441248321, 0.3778518939804953)"
Bulk 247,"(0.08620732570700945, 0.2652803357209592)","(0.12859721316714423, 0.2774508910778727)","(0.14605306301229215, 0.2999016803949231)","(0.1306027782961009, 0.2566574736900988)","(0.13840881331075539, 0.27084042562284427)"
Bulk 248,"(0.33960194317034686, 0.48548259619593614)","(0.16288929359425453, 0.2891728664976592)","(0.01746482420259176, 0.07315194357114418)","(0.02522983948090731, 0.11450489975664524)","(0.17728661430642217, 0.3152151792240924)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.08892309123531299, 0.2457162256525796)","(0.10191736233654855, 0.23692937089795754)","(0.28360291331997406, 0.42613103921641887)","(0.1557079088923478, 0.27360795919253195)","(0.05412268268996277, 0.13334144656636582)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0354363983234222, 0.16972960736056059)","(0.1383836241062148, 0.2691094294025021)","(0.10852424302133623, 0.2273630151933128)","(0.2763225456398202, 0.38539434854334026)","(0.12372888928384353, 0.2660078991256474)"
Bulk 254,"(0.4964633234725585, 0.6054986254413185)","(0.06642777649767834, 0.1593818411487379)","(0.002882212209248978, 0.03419342749701429)","(0.08192185960064016, 0.18652812834848534)","(0.12036833506265852, 0.24633447072165948)"
Bulk 255,"(0.11675784291560408, 0.27949809766299544)","(0.1599120361239043, 0.2917396131336985)","(0.0, 0.03493006785522743)","(0.19563409646802254, 0.30216556215543666)","(0.24178117443190167, 0.3801627317394473)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.21845229572008037, 0.3802031106825653)","(0.07510488039185126, 0.1914542197545427)","(0.07082003653763322, 0.18378489825931246)","(0.11426297618304763, 0.23734971665000493)","(0.20096099898686823, 0.3276068668340937)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.008654392582229935, 0.1045960802277682)","(0.14377292635429406, 0.2686372137976744)","(0.046213158753755146, 0.13044494419642616)","(0.354747607808355, 0.4621310898044618)","(0.1627729562240926, 0.3180296302509425)"
Bulk 261,"(0.0, 0.06015827394923579)","(0.18323777997323049, 0.30487928743883097)","(0.16040359463153067, 0.2818541795820958)","(0.2207964570955313, 0.33288493504992966)","(0.14805210784941003, 0.3129523729723467)"
Bulk 262,"(0.3455223644965251, 0.4881352438669457)","(0.1524923112777892, 0.28240351697980337)","(0.016851267521929288, 0.07228375049233693)","(0.06596272334861318, 0.1842465351801108)","(0.1261048440623393, 0.2659974427736071)"
Bulk 263,"(0.16387499422274954, 0.33135705187265907)","(0.1454676281632103, 0.28008909811456023)","(0.0015571614626277638, 0.04093230561250849)","(0.22017537859733577, 0.32988699097301916)","(0.16796358320172367, 0.3186958077796061)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.16265514912337847, 0.33100343431558477)","(0.12149940063461956, 0.2549192904140471)","(0.01161869400248551, 0.06416659808277018)","(0.24341179644708927, 0.35250778771795693)","(0.15643860309634205, 0.3017792461657261)"
Bulk 268,"(0.20932687327898652, 0.3661527946856635)","(0.09339351351541274, 0.21873153076274449)","(0.0544538817388596, 0.147012957544923)","(0.27474502949345153, 0.38156705905302396)","(0.07813094345899854, 0.17648541646793633)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.3382115716723648, 0.48230810022611237)","(0.11623033789384708, 0.24409974941253532)","(0.040553467243092264, 0.12115934721256726)","(0.074948084543106, 0.19721492291170792)","(0.12632769292271426, 0.2589467259619529)"
Bulk 271,"(0.0, 0.0003898823777917848)","(0.03395383010126354, 0.08940480557484828)","(0.32732137002270656, 0.43069697835978416)","(0.3410953553013435, 0.4636771570790138)","(0.08872010186022174, 0.22513040170081827)"
Bulk 272,"(0.13177801158021982, 0.3008144597507504)","(0.14918677371132658, 0.28372376895194173)","(0.013198850065551021, 0.07254547459644461)","(0.1442207098658847, 0.26155867056562876)","(0.25411317413538825, 0.38886010677686444)"
Bulk 273,"(0.14008423744367132, 0.3166764805262034)","(0.14094584988363473, 0.28154353835396756)","(0.09233028373321205, 0.21987813538686246)","(0.11979821361390641, 0.24445337540122725)","(0.15671711846117603, 0.2875727671961388)"
Bulk 274,"(0.41478163571049903, 0.5345796985513231)","(0.018043125085751364, 0.082151474301532)","(0.0793147572474297, 0.20430301728584283)","(0.0950119303010391, 0.21131452132350748)","(0.11945614468224874, 0.24104369551082683)"
Bulk 275,"(0.0, 0.08042153835844153)","(0.14265365599683877, 0.27303995235661255)","(0.05920716468948504, 0.14598662597248427)","(0.3086658121232852, 0.4177832421118374)","(0.21084621428299727, 0.3628294033070801)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.5271181918237666, 0.6182763837889407)","(0.011955880367054493, 0.07180281962438026)","(0.010351168574528728, 0.04461367997130748)","(0.2476268872347874, 0.3519426351121521)","(0.03424554071956733, 0.08206681278351506)"
Bulk 279,"(0.06190478491174428, 0.20196148724263607)","(0.06687178481494795, 0.18270631480341076)","(0.1616719701733862, 0.29441623418332663)","(0.2938628984761962, 0.39912418930230154)","(0.10861963577718503, 0.22886070031486533)"
Bulk 280,"(0.4963087604579685, 0.6031724526956335)","(0.04559137928849548, 0.12534924866899677)","(0.08857504451222017, 0.18836347856417082)","(0.011236893900692928, 0.05417283626443727)","(0.1313298799229037, 0.2559000257244811)"
Bulk 281,"(0.2472748104215156, 0.4138014180247935)","(0.08530220592126882, 0.21551412444839452)","(0.09505360603524775, 0.23803729038486843)","(0.10794813284346523, 0.23422665470459192)","(0.11689650748190471, 0.24594524973394988)"
Bulk 282,"(0.3316553653112353, 0.46720322309861506)","(0.07264157015057977, 0.18421368507483865)","(0.06965224041950094, 0.17778728082389403)","(0.18907713753051894, 0.30554872963553026)","(0.06470980017653952, 0.13751096777874733)"
Bulk 283,"(0.34423440931504495, 0.48529548226532687)","(0.09635524492122, 0.21287584162144585)","(0.08740108749571748, 0.20756309288958938)","(0.04843492400823528, 0.15876300788066694)","(0.11711457082534531, 0.24196233877740797)"
Bulk 284,"(0.5073441057963259, 0.6049286690647955)","(0.04334488505544164, 0.1249788387560447)","(0.1573967826347868, 0.28422704298337725)","(0.007798820260358382, 0.02626729817634538)","(0.06080621891154642, 0.1829073383609781)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.02202874728561481, 0.15687860928526365)","(0.1584458637119546, 0.29226667211666857)","(0.14184518446529104, 0.27336078760898913)","(0.09085020887073095, 0.20510157216828415)","(0.2703693185832475, 0.3888530359039553)"
Bulk 287,"(0.15302560287837538, 0.2864035443596349)","(0.04386127316123954, 0.1404400638171197)","(0.09122959668200899, 0.20781103609168294)","(0.4210755377344667, 0.5071836104402875)","(0.05040988400552554, 0.09855985082965893)"
Bulk 288,"(0.5250007476871017, 0.6189765805167746)","(0.06864189053761557, 0.1668901588757475)","(0.04354198968979185, 0.1213065099420116)","(0.0577996245109672, 0.16115091559945263)","(0.07095312954642354, 0.16573845309411395)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.060952881207576096, 0.19552097776625277)","(0.17693465384338297, 0.3007989678818112)","(0.0007242884699251977, 0.0027133841548425733)","(0.2496804997936273, 0.3522733693577149)","(0.26099497386530035, 0.3994060036595668)"
Bulk 291,"(0.34405486378532457, 0.47657478128503517)","(0.035987263647919154, 0.12327156947138626)","(0.21239543111835446, 0.35674200205008655)","(0.04040597382808169, 0.12801771396298287)","(0.08686904581809002, 0.19568135503273915)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.13488193574608331, 0.30552367097106614)","(0.13876406575140104, 0.27555181247639804)","(0.03362139605398442, 0.11034226008755244)","(0.1974543844559586, 0.31311657192389825)","(0.17578509166375433, 0.3149588108699037)"
Bulk 294,"(0.18254907369105003, 0.3532395884622449)","(0.12985523517176864, 0.2613443161967939)","(0.07903571158167122, 0.19101905646981004)","(0.06498707906735095, 0.18153308107944954)","(0.2136470080547666, 0.3427898502250943)"
Bulk 295,"(0.10260311172859551, 0.2672778992718623)","(0.11681134250669313, 0.2520448524693196)","(0.17319335599767827, 0.3198046503730378)","(0.15809387829780144, 0.27930290492728066)","(0.10677487584285823, 0.22409312858487296)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.08609211876277041, 0.24835470166818435)","(0.16196130907293596, 0.2990156915834459)","(0.05254843576453508, 0.14639897529400667)","(0.19809321585444875, 0.31323203155667556)","(0.17815994867468166, 0.3161435717683158)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.3666968462288872, 0.5020577916242798)","(0.14720347017586397, 0.27698301191803754)","(0.053228030155931, 0.14176915945713747)","(0.037808093102878686, 0.1430562073260963)","(0.1025351064472091, 0.22866228356367868)"
