,Ast,End,Mic,Neu,Oli
Bulk 148,"(0.3500142609974881, 0.4837349677631827)","(0.04265483865112268, 0.13555952733854432)","(0.07463608545884261, 0.19526237284756925)","(0.11387825498493068, 0.23677934982020057)","(0.12476942663013915, 0.24271091550797966)"
Bulk 149,"(0.3567387212290011, 0.46555504185282826)","(0.0019130277482999648, 0.029622770346200627)","(0.06110527097504684, 0.16445418267575693)","(0.36806172238160834, 0.4647989836292585)","(0.021027153926406656, 0.06672312523559318)"
Bulk 150,"(0.06210445107673092, 0.19673376917885815)","(0.04489162404027165, 0.14680747351148343)","(0.04227011217019073, 0.12133728621167794)","(0.40453896124121513, 0.4982093700940947)","(0.17479275437132444, 0.30831419810415306)"
Bulk 151,"(0.30472284646500397, 0.4511621127019682)","(0.06993880919718268, 0.17883346622080953)","(0.04803223865333919, 0.134935710679894)","(0.09453369182101051, 0.21635203088066401)","(0.18593278712670414, 0.3155563062534237)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.04943639032065596, 0.20373465060165458)","(0.16777918353852495, 0.3056973091611819)","(0.04172622852030876, 0.12894660999013652)","(0.22175672419570475, 0.33338419199345953)","(0.2031917058910887, 0.3443470057872844)"
Bulk 154,"(0.03002496710412876, 0.15642469700161626)","(0.11735313175344504, 0.24070367222571137)","(0.0939241603137754, 0.20465916657297747)","(0.3848165810406705, 0.4844235347960061)","(0.07429288483830504, 0.2133772043533642)"
Bulk 155,"(0.3267370721541712, 0.44588735451829437)","(0.007225782055108813, 0.025567597062565603)","(0.009320029558035651, 0.039065022442506994)","(0.3219083081267233, 0.4332812356379189)","(0.1303613891698972, 0.2606462092747779)"
Bulk 156,"(0.41961084606482074, 0.532241079467854)","(0.11078373541377062, 0.20146381428620336)","(0.031329022561011305, 0.1717295586849474)","(0.00027529307173426525, 0.0020417899895159844)","(0.19119546969892975, 0.3393293907612126)"
Bulk 157,"(0.19115702170853846, 0.35173030935888705)","(0.10155266015587819, 0.22271358401349808)","(0.006215862544339205, 0.049999972309195534)","(0.2076579126189459, 0.31719674039181417)","(0.20629002856593515, 0.34548590833296844)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.21387675605606965, 0.37914197344216843)","(0.12116231078383502, 0.2505731031360726)","(0.0127706747112981, 0.06507444002257606)","(0.14199721717267788, 0.2603524880652508)","(0.2069850258259334, 0.34806601078411803)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.17750051235147124, 0.32743032715646025)","(0.04702188924114309, 0.14864025202767617)","(0.021222751145529177, 0.07634073867039709)","(0.28629470819648917, 0.3924671536331322)","(0.19571318218796468, 0.3273684853897368)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.07095193658190341, 0.2389065095296794)","(0.11764246545327486, 0.25404738034492347)","(0.07730403396873708, 0.19245070000935088)","(0.21648619115896453, 0.3317485225670772)","(0.1839411432042598, 0.3165211171818292)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.5576993853007112, 0.6479935855431737)","(0.007700436700626815, 0.043163511574855665)","(0.04931048639111593, 0.15340568132336757)","(0.06542212075258375, 0.16322109745740157)","(0.09743201268611731, 0.21465168227004636)"
Bulk 168,"(0.0, 0.0006426387731305016)","(0.1765850052320147, 0.27805244067629664)","(0.10098032929561554, 0.24345445755410108)","(0.3224127898811622, 0.4646150320069101)","(0.1256275060597726, 0.2882724392941268)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.17767157380275678, 0.33987882358895005)","(0.10690077736670311, 0.2303436543598455)","(0.13303412540185683, 0.27336991207658645)","(0.08632870040354497, 0.20699260000606673)","(0.16017032186773406, 0.28530951112595526)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.0713717602409857, 0.22464959760548803)","(0.16316745963168183, 0.29658660569726414)","(0.03428411094981717, 0.11326738779948231)","(0.19783499879896216, 0.31020674240843904)","(0.22665062728623087, 0.3619807095816491)"
Bulk 173,"(0.1844701041280289, 0.3514929268285757)","(0.10352908740911174, 0.23368007759419765)","(0.0692025713040924, 0.17658243165293053)","(0.1792689476508399, 0.2997484866790154)","(0.13705073900615394, 0.26497462774705416)"
Bulk 174,"(0.26530810637157565, 0.41419751954519957)","(0.04595945140827055, 0.14968160386333415)","(0.14970732313996793, 0.3027098163759857)","(0.16080581215412346, 0.2826396944701375)","(0.07128233121716236, 0.15770834145424328)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.0, 0.0008027872685098001)","(0.21407014283057463, 0.33037572837574064)","(0.051778858260419294, 0.19923317630999254)","(0.23779539452395593, 0.36638156535415956)","(0.2249852706011281, 0.37537986374402915)"
Bulk 177,"(0.041806121942902216, 0.17609270399558347)","(0.07859315557957727, 0.1977547206653116)","(0.12870881337993204, 0.24992419542614744)","(0.31027589830269164, 0.41436930966627383)","(0.1342301877081463, 0.26824489333343415)"
Bulk 178,"(0.027883203940172886, 0.1516572388265303)","(0.2260480356666597, 0.3603408052056905)","(0.0, 0.04321554468688503)","(0.23929352185497796, 0.3475838846365282)","(0.22973761258289058, 0.3766028644029039)"
Bulk 179,"(0.17068172904417536, 0.32801455211192254)","(0.13501857154695168, 0.26449677335679583)","(0.0034709937237332004, 0.04485388947607964)","(0.2954537376125965, 0.3986746665575134)","(0.10696120488922217, 0.2523738816810094)"
Bulk 180,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 181,"(0.2553333762342986, 0.40619099578019574)","(0.07160831071544854, 0.18128339911207736)","(0.01093209656383718, 0.055319469504457174)","(0.20018519165313153, 0.3124272356780552)","(0.1853676122242985, 0.3213523125342004)"
Bulk 182,"(0.3837745329088275, 0.4884457366772634)","(0.013684887178826238, 0.0768570145802926)","(0.002955873145447707, 0.02761173155087419)","(0.38585745475790634, 0.4800868008906418)","(0.03876234814020541, 0.1019636201697148)"
Bulk 183,"(0.10169940395492734, 0.27669693337996465)","(0.12480042068729222, 0.2618692292871684)","(0.06922285870755635, 0.17965060342719144)","(0.13522730151186207, 0.2559941239396124)","(0.23405251343108857, 0.3607866116733365)"
Bulk 184,"(0.0789719533766104, 0.2190609449193977)","(0.046146549675168444, 0.14956703754313805)","(0.10219543523992383, 0.2180998432486149)","(0.365318651467483, 0.4619475266906242)","(0.11833630787008292, 0.2403557499689567)"
Bulk 185,"(0.2858707063342178, 0.4122020278572001)","(0.006339463620710379, 0.01842890201095898)","(0.03387776777846031, 0.09747227284297584)","(0.2574374550415739, 0.3750702857911734)","(0.18208704707639706, 0.3312140716463324)"
Bulk 186,"(0.12849211555713974, 0.2954441164254396)","(0.06462007566877859, 0.18383892680109468)","(0.15405400830317484, 0.30122741270412157)","(0.17741973594484856, 0.2986359335166263)","(0.13759973439261133, 0.25866794068616483)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.2757646801422248, 0.430425432244469)","(0.09670991279627456, 0.22001600921345832)","(0.09657734616913817, 0.22782813998605245)","(0.07679979482003063, 0.20000925866296992)","(0.12545473964325374, 0.25041468632212815)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.6968635060046392, 0.7537186823766252)","(0.0808751273006607, 0.15724127852283687)","(0.024261806371156252, 0.06762968520898878)","(0.01256014804779227, 0.06566882211431935)","(0.03776483115084814, 0.10341611290213323)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.050675583298060475, 0.18896759425087833)","(0.06336199104507231, 0.17892651986736818)","(0.1592948268936511, 0.29265121317607506)","(0.2562738914287136, 0.364985775747946)","(0.1582295090755885, 0.28663309521664615)"
Bulk 196,"(0.14999673056785423, 0.32569570482937754)","(0.17654669890820615, 0.3207306229928971)","(0.009976797173254618, 0.06608480656830296)","(0.17020523122594058, 0.28581974394123355)","(0.17291003091283066, 0.32203363288010267)"
Bulk 197,"(0.36052352517630754, 0.49282459923813277)","(0.09654410490664435, 0.21533150045875932)","(0.11644946270192023, 0.2617839835872344)","(0.12168804649598294, 0.24019023101134399)","(0.03321882201657058, 0.06144572440710388)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.034777618265568605, 0.18106196352247228)","(0.1371225079331348, 0.2718171121097418)","(0.08003619749426827, 0.19027487561895085)","(0.25683085474454515, 0.3678494932954004)","(0.16914625057601704, 0.311083126439901)"
Bulk 201,"(0.15304789695040338, 0.3117412723388194)","(0.12481178883820632, 0.2572289818389521)","(0.04843924085309315, 0.1388518648179526)","(0.31308797592620957, 0.41477701153380636)","(0.06714979105826084, 0.1708641758442962)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.23424054113564047, 0.3937213284546431)","(0.14157590494051403, 0.2702254219208215)","(0.0, 0.03502819847530722)","(0.21039989899404857, 0.32107669078884593)","(0.12249857656699037, 0.27166154185171026)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.15305536689726473, 0.3078952889134507)","(0.03825514212262915, 0.1364478449861464)","(0.04401053168131845, 0.12481108628323474)","(0.2446600095400515, 0.35428094970355994)","(0.2354837416508725, 0.3611000382214721)"
Bulk 208,"(0.19750504686094683, 0.3425395912264636)","(0.07694000603956828, 0.17363737799496592)","(0.00024446761402796297, 0.005363449429615016)","(0.33195639108673286, 0.4302771014466639)","(0.15218949604732573, 0.2893470722536899)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 0.0005954365671260312)","(0.122624249250354, 0.21109056329437995)","(0.09436126079264745, 0.22940088655262497)","(0.3786482427726923, 0.5202005006220324)","(0.14799436426701412, 0.29567993244825486)"
Bulk 212,"(0.32133532534613457, 0.4638037781633509)","(0.06097602835326973, 0.16103643289604333)","(0.0989487962467479, 0.22633571974923744)","(0.053107393429225984, 0.16243535784926394)","(0.16268727670183583, 0.2893338912648904)"
Bulk 213,"(0.04725173830569099, 0.21058451971247064)","(0.16342831484176978, 0.30639819466853563)","(0.10261792295193195, 0.2372059138186417)","(0.13959218115042243, 0.2607957469327822)","(0.19957265345208958, 0.33255281416566523)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.06308677075656437, 0.2202473534728167)","(0.10498252361512751, 0.23825745149702116)","(0.22047400229100028, 0.3657676571497394)","(0.12149567375595216, 0.24309420171425106)","(0.14855417575214327, 0.27404018999538404)"
Bulk 216,"(0.5259861893579924, 0.6203284113198192)","(0.02824446637599891, 0.08709075978550472)","(0.00012754619983059348, 0.00040474557555413926)","(0.2149104708037739, 0.31999980121686855)","(0.058402904387171155, 0.14450470497748655)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.09626833250557562, 0.24961657304199744)","(0.12641247020666652, 0.2568627556408667)","(0.03216854647088631, 0.10424135278606979)","(0.3523367815157225, 0.451449568075832)","(0.09652012828490257, 0.23412349147148054)"
Bulk 219,"(0.1811909317536582, 0.34472280530936106)","(0.09346658482938697, 0.2187747547649171)","(0.0666103458614881, 0.16936564742313365)","(0.22502002158641363, 0.33969095128473853)","(0.11996634261937791, 0.24119161456752516)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.09585629216807555, 0.26027275387298066)","(0.14868155679948247, 0.2871619153879626)","(0.0565363186446099, 0.1505721067855366)","(0.2646616181053307, 0.37429492150136406)","(0.11213778842276172, 0.24982472831189578)"
Bulk 222,"(0.11356731482898723, 0.26598379567661673)","(0.12000836969263201, 0.24234955067748581)","(0.0, 0.0321733111742142)","(0.2501451740187404, 0.35142795907327135)","(0.24582855306269324, 0.38079859551761497)"
Bulk 223,"(0.15683835558161408, 0.31235042521451806)","(0.11175658749886244, 0.23655807347130656)","(0.011443677712006318, 0.060460528766230814)","(0.29610577864973653, 0.40095795771548803)","(0.13494189510132365, 0.2785867202889137)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.6444750572462313, 0.7097392565372674)","(0.03702056197165871, 0.11103308304830958)","(0.045830882788109165, 0.1265924093616404)","(0.05025690301948837, 0.13996838407880494)","(0.0408773311200447, 0.09420613082844535)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.0607354560611129, 0.22599858319922606)","(0.20708074505251273, 0.3478742019400548)","(0.047006988020168575, 0.14379685593585412)","(0.12415007105749118, 0.2415911809728505)","(0.2332256452156192, 0.3685402725451101)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.025006312804557403, 0.14586480977398833)","(0.11197062640549266, 0.23438794177492672)","(0.0777074108631643, 0.18039463441664472)","(0.36295489417666976, 0.4676498308262009)","(0.12180777565355033, 0.27225576330480483)"
Bulk 231,"(0.15795576651543886, 0.3183515280832622)","(0.05482504831701588, 0.16489287164265043)","(0.1737495632730077, 0.323331294741115)","(0.15246263105407643, 0.2741673199861707)","(0.13149476968309465, 0.24876920670416808)"
Bulk 232,"(0.0, 0.000822275579844623)","(0.1535351035461078, 0.28341560664913057)","(0.00806761983353179, 0.10668773160113393)","(0.3430803452847324, 0.43784653182867694)","(0.26312437448120674, 0.4042426867754797)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 0.08975163071279035)","(0.12481742225453091, 0.24987258653577565)","(0.1496874113893028, 0.26652272525462783)","(0.21399902231218115, 0.32327096701433866)","(0.2239707425083579, 0.3613057817541727)"
Bulk 236,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.05368139216858123, 0.20313247910960056)","(0.12315363346049546, 0.25548619911189535)","(0.12247976617363247, 0.24838175113122934)","(0.2888428459398334, 0.39677579238662847)","(0.09092627703658013, 0.2171398634815233)"
Bulk 241,"(0.05944789417367004, 0.2092182680934671)","(0.12298341085177754, 0.2542678503194903)","(0.08447504761620442, 0.19494497518226853)","(0.2992835690856388, 0.40597708597706383)","(0.11652680351942749, 0.2528750951809917)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.2878752820077968, 0.4341228228089039)","(0.08922516323678373, 0.21328928240118192)","(0.0703426139088284, 0.18542488080600844)","(0.20401813057901394, 0.31964601469573367)","(0.06155549143634132, 0.1345003181194078)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.70353120786123, 0.7598935184554377)","(0.007379030422658545, 0.0480147129085647)","(0.03386577878882023, 0.10371371555150723)","(0.0457743719317005, 0.12058455537811807)","(0.05150428630710464, 0.12573882239485867)"
Bulk 246,"(0.02009972609807195, 0.1311159293611165)","(0.1721278685286478, 0.3054024226545032)","(0.0025090205004052006, 0.05184889418976646)","(0.29689675606964494, 0.40581706620998137)","(0.23448510968487665, 0.3796972067029858)"
Bulk 247,"(0.26365797738300056, 0.4206323368277828)","(0.09641037415155064, 0.21690548335575538)","(0.060800851940071066, 0.159206432781743)","(0.09595334039540732, 0.22008830147396774)","(0.16764543140776533, 0.2986994702829562)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.15991323289538353, 0.2971315600297051)","(0.11068534298278243, 0.22723942509090578)","(0.0, 0.029799583359899226)","(0.3986030888528636, 0.48987853146279775)","(0.07720107614256744, 0.209656619337944)"
Bulk 252,"(0.2542162261306229, 0.4075685101774461)","(0.09425411364722794, 0.21760856170383117)","(0.0715975896437979, 0.18045916455852543)","(0.19053056185015824, 0.3086420897981166)","(0.08776197623219595, 0.18736120625807795)"
Bulk 253,"(0.04135671751339713, 0.19665106667331955)","(0.25845703774615536, 0.396935947821055)","(0.0800488186835171, 0.20989817706665764)","(0.06938921771058396, 0.1796642938099179)","(0.21313387378272103, 0.3544648491926751)"
Bulk 254,"(0.538666411691989, 0.6293157379182528)","(0.02463639883565813, 0.10199980487724591)","(0.045944870610940144, 0.12834166609343683)","(0.11293486632727624, 0.22231082950363684)","(0.05952430516268493, 0.13632510897887903)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.013879671649906819, 0.12736436788663352)","(0.12782510200420832, 0.2541404785576652)","(0.13983898195654476, 0.2619886178465747)","(0.2641607093195199, 0.37296469486979794)","(0.14511969767461014, 0.2927176782345385)"
Bulk 257,"(0.0, 0.0009463482921560556)","(0.22861239759711477, 0.3660119053980672)","(0.006052420755469121, 0.12568772031835745)","(0.245943131431272, 0.34563624923535174)","(0.2671106961597256, 0.4149454791046421)"
Bulk 258,"(0.45483948667417123, 0.5694127414940412)","(0.0664833691406832, 0.16642600433679847)","(0.013193628199323602, 0.05703210655568987)","(0.10784318194205907, 0.2204310910982395)","(0.11070784903127703, 0.23363054152771648)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0, 0.0007042222950794313)","(0.16086383825597378, 0.26543609613830965)","(0.09165435818667692, 0.24266545833390066)","(0.27870660907049427, 0.427872113480929)","(0.1886391474591727, 0.344162379074543)"
Bulk 262,"(0.41795230078210033, 0.5383375313959586)","(0.12445647287849851, 0.2372092965700018)","(0.0, 0.02383345678152543)","(0.1520337761244641, 0.26057598527444853)","(0.06699534690606204, 0.18083649039531124)"
Bulk 263,"(0.17565181842799515, 0.33912473157399636)","(0.0736075062879004, 0.19334439819484595)","(0.06819420497460058, 0.17153629525619798)","(0.23119498387794213, 0.344308969876011)","(0.1401841868896599, 0.2628529046408506)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.13513875458570263, 0.30693149962183325)","(0.10650172009963105, 0.23761230726864818)","(0.04742903148611121, 0.13687000067637156)","(0.2203386704717618, 0.33341766233810655)","(0.17141412232826933, 0.3043462311235643)"
Bulk 268,"(0.30510003997968516, 0.4513534184878568)","(0.06430628730568878, 0.17348428116916753)","(0.04801736497252679, 0.1364532094612685)","(0.11233537143324905, 0.23497839051352987)","(0.17197348175002783, 0.3019981549269998)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0013566586812048947, 0.08467515530940319)","(0.16245413899352362, 0.29328519583377294)","(0.02943711103246357, 0.10019261047414268)","(0.3720308617044181, 0.4880221724579459)","(0.15158979614881876, 0.31695629936430636)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.47697842870189044, 0.5920446834412495)","(0.0599035177284349, 0.14746649383390797)","(0.00723687581686288, 0.0414113791820588)","(0.019949202033410808, 0.08839764461170926)","(0.22138635593293327, 0.3452254187175419)"
Bulk 274,"(0.16778996509326205, 0.3200953496910857)","(0.08091466363740635, 0.2014453734961718)","(0.09705845838708141, 0.22119943040484438)","(0.29920847755425367, 0.4044511144513255)","(0.06667262882775432, 0.1411645384568147)"
Bulk 275,"(0.0963713011543078, 0.2633977748426071)","(0.12258730884673294, 0.2556581223218597)","(0.0912987830757013, 0.21547185311339614)","(0.1489438772197817, 0.2698760299580427)","(0.20519147501670615, 0.33120347445086434)"
Bulk 276,"(0.2943153732564505, 0.4336791891633347)","(0.02702395164452167, 0.11121457218591072)","(0.16076778381466908, 0.3126092529813973)","(0.13424211307918282, 0.25363857761563435)","(0.08712538973280165, 0.18538379652609704)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.15040070182741383, 0.31944274255748917)","(0.19086554184022597, 0.3312062161125122)","(0.004943136739097888, 0.054958119379753055)","(0.1968839184438515, 0.3088615626346111)","(0.14520255986034108, 0.29723550060470394)"
Bulk 279,"(0.32964803535905696, 0.46390327283624055)","(0.0536321698350918, 0.15404874998059595)","(0.037871490227135596, 0.11013920321844448)","(0.2049036323058493, 0.3190108406099037)","(0.10651740774872129, 0.22032519787896057)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.11968375112185235, 0.29848292882740884)","(0.13699494284492109, 0.28370578422594117)","(0.1476155833240163, 0.2995871794302862)","(0.09232126084416188, 0.2168228398603151)","(0.1354111472061607, 0.2693745823149365)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.06769029020146718, 0.21423010857868613)","(0.17582542718772165, 0.3068783256284437)","(0.0, 0.03317044705138592)","(0.2405561609419936, 0.34256007746516814)","(0.24184029585588845, 0.38109445836312134)"
Bulk 286,"(0.047273487648952825, 0.2005135892374345)","(0.18934030263535093, 0.33006069710640806)","(0.12745041918072436, 0.26222687669598144)","(0.16035944327273555, 0.2801722474453373)","(0.13232736888323543, 0.27027556789383933)"
Bulk 287,"(0.0, 0.01008760400607706)","(0.16372772559329568, 0.31493182442983164)","(0.0026147083955279163, 0.07558471112017331)","(0.3185239202708742, 0.4166080016110779)","(0.2758891764050312, 0.4230241451541219)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.3612171585271365, 0.4978546771752684)","(0.10586025637473319, 0.23150116133925386)","(0.0364503285402327, 0.10967767104987056)","(0.1057533498578486, 0.22874426405701734)","(0.09834683507347973, 0.22459429800515918)"
Bulk 290,"(0.1070905950853641, 0.24716852674674744)","(0.12376574820752248, 0.23326687978580526)","(0.0007432197082573205, 0.002010901387793229)","(0.3370103128809926, 0.43450264725635)","(0.18539682151929807, 0.3290443474218694)"
Bulk 291,"(0.47392764780503016, 0.5864400494365504)","(0.06757295539784956, 0.15998171005841333)","(0.07857776264346232, 0.1758560565062593)","(0.018517609388036295, 0.08868139256355972)","(0.1151739636768789, 0.23527085252395993)"
Bulk 292,"(0.033363004179068484, 0.1705161335734249)","(0.12046216071707612, 0.25218466449580257)","(0.20867169044469588, 0.3452806292829983)","(0.207125924980364, 0.32198846236872747)","(0.10432655961636671, 0.23608077034147545)"
Bulk 293,"(0.18201232535351314, 0.3557223261851831)","(0.09943935987925068, 0.23055477839463928)","(0.07357811210325589, 0.19245926001424285)","(0.15458775122318075, 0.27755564048637565)","(0.1531637243378428, 0.28092672202251584)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.28994030475112814, 0.4452722087004614)","(0.13560796393270025, 0.2681181137831601)","(0.0659085382561369, 0.17149088078045752)","(0.04694642953998447, 0.15971517926500295)","(0.14132175142505304, 0.27567862956591527)"
Bulk 296,"(0.18485767906306833, 0.3610493694320602)","(0.1282293835900401, 0.26314566613371904)","(0.08525893002071698, 0.2077542688385976)","(0.05931420522882886, 0.17743886980927007)","(0.20044750257622262, 0.33250412530747614)"
