,Ast,End,Mic,Neu,Oli
Bulk 150,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.28621760350211345, 0.4409325009486118)","(0.14799468743146849, 0.27727474869799573)","(0.03641283135970167, 0.10932890639200024)","(0.052857179566470805, 0.16711773946753583)","(0.17257180441999037, 0.309291998214112)"
Bulk 153,"(0.0454423470506056, 0.18966623954322662)","(0.10281536450277312, 0.2316247635084625)","(0.18645722165419965, 0.3227783642016363)","(0.22087707421802869, 0.3343746740203639)","(0.11886082569457765, 0.24710312560612593)"
Bulk 154,"(0.14925084233832464, 0.3150030123967795)","(0.13365323949118174, 0.2691420713989508)","(0.034550517698284315, 0.10959500282523124)","(0.258184561370695, 0.36748779050859715)","(0.11458857029807945, 0.24854439167387654)"
Bulk 155,"(0.016756693498430036, 0.14287001964342866)","(0.13022823042222087, 0.261777306361457)","(0.058922637840551344, 0.15416007878370042)","(0.27882683906228967, 0.38994054227498065)","(0.2111401354446255, 0.3553775166683155)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.26355883405480657, 0.41526360406676205)","(0.09781164555930524, 0.21948159362947936)","(0.032041248759183585, 0.0996203636279784)","(0.18963465923164288, 0.3062095819438245)","(0.1226499976793707, 0.25372847144764693)"
Bulk 158,"(0.010881378923669832, 0.12079337095910572)","(0.15573344179240353, 0.28965765701898305)","(0.027439244896999997, 0.10050369990817143)","(0.3010473696950292, 0.4124650822107955)","(0.2166684502096164, 0.3648103043852255)"
Bulk 159,"(0.3135324617282968, 0.4570675454429591)","(0.07593688619169076, 0.18686061098654155)","(0.043988090410453526, 0.12375041271023073)","(0.1375209048487137, 0.25833636459608855)","(0.13754823112672182, 0.26545849195830346)"
Bulk 160,"(0.19205976496304047, 0.36225379492162924)","(0.15128843619084908, 0.29208145127028845)","(0.03903574065173147, 0.12090097800178681)","(0.1658564997350649, 0.2860410425555795)","(0.12691160731822615, 0.263570684391804)"
Bulk 161,"(0.2283866849404694, 0.3935469102930347)","(0.11278330473394256, 0.2403117912480563)","(0.054092080359746844, 0.14734361758827835)","(0.08761635751165221, 0.21079350219766607)","(0.19630709197955412, 0.32881865914759945)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.1793345988583372, 0.3367365013907904)","(0.09243685017029474, 0.212308629552945)","(0.008221108831445105, 0.05227717539871432)","(0.27159851254289563, 0.3776817891030148)","(0.1640610631226774, 0.30534377102888577)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0006169462753303143, 0.07012559548999694)","(0.13598323936827655, 0.2605192116347023)","(0.03558357703854821, 0.11192562119589826)","(0.3610872323304024, 0.4698014656974857)","(0.20169091119140528, 0.3526661997779539)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.02769891125252924, 0.17142375451331157)","(0.21944374088481947, 0.35577999813352656)","(0.04993036380176409, 0.14995679294121428)","(0.15042854702321837, 0.26318409014285504)","(0.2383075190326545, 0.37384628227410704)"
Bulk 171,"(0.005416181594410735, 0.10508307583167667)","(0.1413683514852111, 0.27238066282554635)","(0.04659736718699642, 0.13009743069166801)","(0.27832973315117765, 0.3866823500128676)","(0.24719839974422203, 0.3868464474762235)"
Bulk 172,"(0.14783607934010679, 0.29176133807667837)","(0.06558093053883368, 0.16813302592472656)","(0.0, 0.024768627977299326)","(0.2789970272980797, 0.3793495713173191)","(0.2587940175027067, 0.38603943487783643)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.21903953398488996, 0.3355399697954695)","(0.0015906850975342564, 0.04207743769760067)","(0.3371798174320064, 0.466250874770899)","(0.2275650828073877, 0.328507132998933)","(0.014561812902949348, 0.027687652512330296)"
Bulk 176,"(0.09680410530079193, 0.24467265391219284)","(0.11733827757466744, 0.24076004257011915)","(0.0027532591113280276, 0.04415304307382395)","(0.32319514513225056, 0.423957336684868)","(0.18061006341615904, 0.32575607322379885)"
Bulk 177,"(0.3081658340256002, 0.4199635347106672)","(0.0005351231951513328, 0.016870356553263605)","(0.1179795516405921, 0.24184586843799483)","(0.37508121625452856, 0.4719308730237543)","(0.011671609947570471, 0.03595603221087741)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.3743629841337173, 0.49895164926116203)","(0.017445684819101998, 0.0857726736115922)","(0.10426216698706377, 0.23900029302462505)","(0.14295562929715228, 0.26032906227062647)","(0.0877135149929918, 0.18920634160196698)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.2532126174555349, 0.39987317655273347)","(0.04356629309096328, 0.14530581727068279)","(0.09173136640438695, 0.21579164524062283)","(0.20884041589043328, 0.3248921961240869)","(0.10498462390299199, 0.21180184806756344)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 185,"(0.12077965072837658, 0.2924844245172753)","(0.1202272820391505, 0.2551639473781169)","(0.038696148622151816, 0.11998222074491782)","(0.2216313500151676, 0.3351596635868757)","(0.1791475608346053, 0.31672775153336225)"
Bulk 186,"(0.18020191016049047, 0.34623129743417547)","(0.08128691128756572, 0.20843402020733454)","(0.16817973607512346, 0.32432456720417413)","(0.14695700208253687, 0.2692810083403697)","(0.0874337369096462, 0.18766981029858334)"
Bulk 187,"(0.25127945640481336, 0.4141516854757436)","(0.11580829363802848, 0.24425835727936046)","(0.005020678243116604, 0.05066877006794224)","(0.10835838584053797, 0.22720736980902545)","(0.22236231034618506, 0.36088469289524705)"
Bulk 188,"(0.16753890724942722, 0.32355848506900886)","(0.051683123970391785, 0.1599086005089576)","(0.08383033696117637, 0.1981524829594154)","(0.2827179338836776, 0.39028901925195214)","(0.1148055356089317, 0.22751557453706128)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.09828039866350488, 0.2691112380257772)","(0.12884069504769036, 0.27089168937281893)","(0.1537601885546379, 0.29915027126393506)","(0.1786896225420243, 0.297984579554165)","(0.09520613399793677, 0.2080851829775094)"
Bulk 192,"(0.15653889169587049, 0.3245117705519954)","(0.1221393419883838, 0.2559511937323403)","(0.04285422336667479, 0.12344224133094533)","(0.21342282938793444, 0.3285553734024589)","(0.14850379261665003, 0.2840803419267465)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.21095154134388633, 0.3558878896861671)","(0.022006278215387115, 0.10982718697962685)","(0.22553879424195183, 0.3745870448279474)","(0.19441779654819022, 0.3092496853986344)","(0.06138859490994392, 0.13614518784826504)"
Bulk 195,"(0.06595186723697966, 0.2252204283755213)","(0.12609813530466515, 0.26082786915635225)","(0.08586968983111226, 0.19874748642464168)","(0.23748616647811693, 0.34911882718047993)","(0.15749253828914225, 0.2931869917229887)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 0.05879982407229531)","(0.13671923820886414, 0.25446334280094673)","(0.1380833336108545, 0.24782463339885485)","(0.31650631840008053, 0.4218840161270346)","(0.1310182956124452, 0.29852312363695693)"
Bulk 201,"(0.031552597738959465, 0.17741788089113772)","(0.1751202988496007, 0.31303652302113694)","(0.08070302941198224, 0.1934101892242537)","(0.21016400475219216, 0.3243601365858872)","(0.17512790237781672, 0.3191074371470328)"
Bulk 202,"(0.13677397489483906, 0.29504861593237536)","(0.11153749511321023, 0.23653459168119415)","(0.0061959293482556806, 0.052180923456070644)","(0.2691752446402666, 0.3748050354780746)","(0.18760098958000324, 0.3301471998757105)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.08105092812789946, 0.263050032889355)","(0.1912696506619423, 0.342497881178981)","(0.06597865254468457, 0.18856430729446869)","(0.12583172344816765, 0.24925556367123478)","(0.1755607607452126, 0.3169404994380542)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.21314777000025656, 0.36482782348386034)","(0.06444921313587369, 0.17387568182302737)","(0.03289885565428828, 0.10401040482243114)","(0.2377784796827688, 0.34950922037726906)","(0.16484715789427884, 0.29465539312594596)"
Bulk 208,"(0.27265636437121343, 0.4260177273369915)","(0.13310320952685137, 0.2568998084890849)","(0.015199541390866843, 0.07053237606100399)","(0.08714265736752844, 0.20765940392461993)","(0.1960529059440709, 0.3347360055877686)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 0.0007127266863606767)","(0.1892166565497088, 0.2913783741935242)","(0.12552846059422043, 0.2888294416808451)","(0.15450080687723572, 0.29106280170732746)","(0.2664606568202381, 0.39302280157689995)"
Bulk 212,"(0.345804801321688, 0.4860364591501015)","(0.07799193159399499, 0.19240955486180844)","(0.055553922177027544, 0.15159745641912994)","(0.08306886185435564, 0.20314907368772633)","(0.13811377933379926, 0.26627415960036843)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.32111362759852835, 0.4622768055476487)","(0.058313663126676726, 0.15913947441857657)","(0.02469573153667925, 0.08342730394997437)","(0.1420076875060156, 0.2594705488593992)","(0.1785009854961117, 0.3110541719603895)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 0.001000789891255083)","(0.23653569002373448, 0.3736477429910479)","(0.00370223145251649, 0.12202816901286961)","(0.23370735386589842, 0.33190056112715055)","(0.2759309781368756, 0.42254727338990694)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.05931386576151318, 0.21530767132129217)","(0.15690374072667046, 0.2994251242992383)","(0.18262493597224094, 0.3268605610366091)","(0.15949152569685185, 0.2794288329416571)","(0.09850019150617526, 0.2221435507377518)"
Bulk 224,"(0.23516899931550211, 0.39600164825558776)","(0.09798359278011917, 0.21690848417464378)","(0.1344254654181463, 0.2689345844937968)","(0.02784459260202414, 0.11476203587721569)","(0.18838476443035887, 0.3195858326526051)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.1395580156102994, 0.30527849345056474)","(0.10209540781085036, 0.23217214906113137)","(0.11252560873810741, 0.24469553807309746)","(0.20936661925341402, 0.3247565398714197)","(0.10978725565581277, 0.21976437247530312)"
Bulk 228,"(0.38926271747619956, 0.5178742983065404)","(0.08101696073039368, 0.18745806499991552)","(0.016399548632890035, 0.06392278893809275)","(0.13834490297612378, 0.2529606439714208)","(0.11262488649944165, 0.24013518746898155)"
Bulk 229,"(0.30354255636931826, 0.4446080357644461)","(0.08243595611852073, 0.19776302619587122)","(0.032196538757105396, 0.09741622803142508)","(0.21224382285885549, 0.3254635065840901)","(0.09391617372244829, 0.21041415559791923)"
Bulk 230,"(0.0, 0.05853297102172475)","(0.17024141679032012, 0.3059309984437029)","(0.05131591120328073, 0.13159528972947737)","(0.3467146100789058, 0.4612684648229568)","(0.15236239222535852, 0.32709497712338215)"
Bulk 231,"(0.2861674004285857, 0.43429301693781575)","(0.10858953289341666, 0.230636988269662)","(0.1261237678004422, 0.26525278266347047)","(0.08860167005362615, 0.2102189279789898)","(0.079115599926471, 0.17100031304752022)"
Bulk 232,"(0.009660160036251676, 0.10672328490705082)","(0.13122720564307444, 0.25409794638597966)","(0.04580251728625848, 0.13139959826425995)","(0.3822037310013233, 0.4890664181540757)","(0.14671874044858207, 0.303100397873144)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 0.0008646534329733936)","(0.152638139356083, 0.28598255595458294)","(0.0, 0.061914857357630165)","(0.41139737106358465, 0.49142677571912907)","(0.22646812821626694, 0.37298205661164796)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 0.0007506558668182327)","(0.13393650755400083, 0.2524526223157747)","(0.03900965914232675, 0.1726488181320049)","(0.3152631038500323, 0.44528894279463616)","(0.24853949211276122, 0.3928608540984632)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.2760611822305551, 0.4321665288379982)","(0.12231188382330911, 0.2459749985262334)","(0.02625993211067241, 0.09194310400982228)","(0.04064901969882568, 0.14569143243635344)","(0.24526685182978497, 0.3736750664964457)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.04866625443117198, 0.19877264971512468)","(0.1747652171724804, 0.31140068504437834)","(0.021106594918114098, 0.09169768205715068)","(0.20389320726921625, 0.3126302374788448)","(0.25158776913576647, 0.3854797027777524)"
Bulk 247,"(0.32596172744209184, 0.4663892176834671)","(0.14887865061030175, 0.2874725788461299)","(0.045667247670551074, 0.14047815846142772)","(0.15078339276308572, 0.27047747053349863)","(0.04760954050138037, 0.11628201548806613)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.49370973606591095, 0.5975464199091832)","(0.05963833283901149, 0.1566040107499855)","(0.0705975547578942, 0.17397270947426863)","(0.04867686284748181, 0.14919750335005527)","(0.07681210027298352, 0.17324476973322522)"
Bulk 251,"(0.3697405342424848, 0.49378893369665006)","(0.013775645472162954, 0.07426110916856624)","(0.0553219312343351, 0.15392063831499178)","(0.18479092037244435, 0.3013438455711314)","(0.11745606360414924, 0.23560037832308411)"
Bulk 252,"(0.27622609543531906, 0.42545503748946134)","(0.08858069878571342, 0.20094835897010768)","(0.027362056982870274, 0.09133373208229331)","(0.12381625444393964, 0.24414354611537886)","(0.19323609029501018, 0.32889812939990615)"
Bulk 253,"(0.0372476508835632, 0.18475806195407873)","(0.20755770417972647, 0.3443535857403091)","(0.023558992038375352, 0.09849510283181676)","(0.1739101408308496, 0.28426123638710493)","(0.2557973674303375, 0.39006015772383823)"
Bulk 254,"(0.2741401001620315, 0.428874665857748)","(0.16744396241139725, 0.29372201078645477)","(0.03618415859872841, 0.10314662446725524)","(0.013297941638996932, 0.07883442944585775)","(0.23807263821606206, 0.366283468415468)"
Bulk 255,"(0.07510513353213802, 0.2455004991922736)","(0.15422543248919615, 0.295951670228912)","(0.07517538358596172, 0.1902080115937676)","(0.21124839106219437, 0.327043195377785)","(0.14473385926903956, 0.28080842366873227)"
Bulk 256,"(0.07743877337429492, 0.24593930062267097)","(0.19175892951702436, 0.3319799243103473)","(0.03803987302593957, 0.1259479979925912)","(0.12127343215984743, 0.24173541085423833)","(0.24625740566107535, 0.3796289524819707)"
Bulk 257,"(0.020520647878686613, 0.15049728530990597)","(0.33542895891535973, 0.45799450129854735)","(0.028493866155245393, 0.11116457497150826)","(0.08792038468664827, 0.19432052884201678)","(0.23428482451013868, 0.37937442743194283)"
Bulk 258,"(0.2531563261932999, 0.4059438120352404)","(0.07097730422551413, 0.17414086094368295)","(0.11430261354036317, 0.24755049686639022)","(0.050764674862095474, 0.16111308607005925)","(0.19861398883871617, 0.32343683642463816)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0058924484963653045, 0.10516162176939364)","(0.15401578181600561, 0.2842375017526249)","(0.05767774907056993, 0.14931669598724337)","(0.27748299989896386, 0.3870246463049728)","(0.21657498016664978, 0.36261557473721073)"
Bulk 262,"(0.045698506994338625, 0.17487827269507905)","(0.0851062490835943, 0.20211343445564242)","(0.03083407458886657, 0.10092220570849457)","(0.35250139834187066, 0.45264241825168705)","(0.20987048635026667, 0.34543295353016007)"
Bulk 263,"(0.33732193130961635, 0.467947238638686)","(0.04247964819242515, 0.14131159386861694)","(0.07237750694683863, 0.1866178833150826)","(0.22758678175586253, 0.338842317659895)","(0.06072499213797003, 0.12479010617500669)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.011646298434372565, 0.10815439777141542)","(0.1990672229239342, 0.335629538066628)","(0.0, 0.04550694517029652)","(0.25468967579178065, 0.3653867667649013)","(0.27173848543927126, 0.40866760981935346)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.4290426550361178, 0.5507609671525732)","(0.061942570433902756, 0.15317725592864959)","(0.04936267000769171, 0.12611225586103214)","(0.02367864977605122, 0.10584026357120035)","(0.1875918550677943, 0.3124908571649868)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.2826324504490082, 0.4381707507594499)","(0.14619783687843735, 0.27573804508462707)","(0.0031212148407206777, 0.04476922115060513)","(0.12473147277358863, 0.24260260376519566)","(0.14805256667605898, 0.29398383762230823)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.004965860162618983, 0.09443323158601055)","(0.14482507250127247, 0.2819745487554104)","(0.015287996583808347, 0.07724705258537992)","(0.33544241181452317, 0.4501546440810087)","(0.22292451500475657, 0.3727446669252105)"
Bulk 276,"(0.15615818166559792, 0.32725468851526085)","(0.11431517233425882, 0.24820646695830995)","(0.16845418144459035, 0.31642136759350453)","(0.041952057235697025, 0.1394516078459604)","(0.17865325409160704, 0.30913302231521295)"
Bulk 277,"(0.3585158759768259, 0.49043404047850525)","(0.07562660098125132, 0.1967795964590506)","(0.09377397128694899, 0.22637814467211925)","(0.14683670496042744, 0.2667016945039106)","(0.04708551411615795, 0.0978678565648025)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.16805345215748746, 0.31874339417804803)","(0.09358114735303219, 0.21664266316832864)","(0.24761531073534732, 0.3962849303049945)","(0.16520619335887488, 0.2803807514347035)","(0.039497477989754476, 0.07399467931942916)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.45574018807901195, 0.5660134988438787)","(0.022504440243724354, 0.10593403191288953)","(0.10934353068428028, 0.24670086476246628)","(0.12209533995622923, 0.23690196430471872)","(0.04312221869346743, 0.09164392251933359)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.5674109892951766, 0.6567641157638482)","(0.06491298981233576, 0.1524357838921078)","(0.0007154468220051391, 0.027133561106361604)","(0.0843915069726861, 0.18232493677660871)","(0.07910296996222971, 0.1848076995966405)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.012493049663771502, 0.12229855995846418)","(0.122008252296014, 0.24798429855315127)","(0.16550642409596786, 0.2927846367252551)","(0.23476694036976054, 0.3446182851872718)","(0.15717690508617874, 0.3003626480641648)"
Bulk 286,"(0.17367214830150746, 0.3460556403297922)","(0.15025680115651974, 0.29071759919585477)","(0.10106152400215106, 0.23481304768300937)","(0.07076745908232102, 0.19230701905306047)","(0.15519248525530605, 0.28515627594047777)"
Bulk 287,"(0.0018983787180708103, 0.06584113130555064)","(0.02689379708956345, 0.10602572723204133)","(0.10227549676737327, 0.2104536476806794)","(0.4616410235436201, 0.550723571706448)","(0.1671881413791948, 0.30705908457745806)"
Bulk 288,"(0.1737941052919228, 0.33204715810301116)","(0.07627564065642511, 0.1936937762466413)","(0.01778446429885362, 0.07188728929459268)","(0.28136192834545476, 0.38738055012775713)","(0.16452333829481564, 0.3012517493405257)"
Bulk 289,"(0.6397116862337308, 0.7110306303320127)","(0.00835943682547086, 0.04177172248032068)","(0.16219270029853405, 0.26919203512829615)","(0.002962094460783074, 0.007992085145173196)","(0.04068711320283924, 0.1161004958928393)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.03275268565783693, 0.17705447481744777)","(0.2104171505885703, 0.34774967968640985)","(0.11270691092667416, 0.23960856561677096)","(0.18764594966614861, 0.30476525525706394)","(0.11925296573896386, 0.26804636204411325)"
Bulk 293,"(0.10333771238346237, 0.25948331685615444)","(0.13682979135445333, 0.2686957089241348)","(0.0168512990461126, 0.07634207203790733)","(0.30791491178901564, 0.4123161496843172)","(0.13499553387435884, 0.2832335040500835)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.2003460596631164, 0.37537222962971195)","(0.14399634638490372, 0.2928283764245595)","(0.11704955594590676, 0.2656846576034186)","(0.03465033847560308, 0.13321023181311856)","(0.1450813805026695, 0.2917808235569917)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.41861240773410624, 0.5481595235903883)","(0.1286448824956245, 0.24425187870031473)","(0.00991998139233323, 0.054712761252973446)","(0.029657935639040497, 0.11859604031950695)","(0.1555091129156877, 0.29193547596002434)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.06927192237475556, 0.2271411910122525)","(0.19315831924072796, 0.33127803952231355)","(0.01198751934096923, 0.07422717934717046)","(0.2021243957173827, 0.3121263399509358)","(0.21775728682745493, 0.36092780666603724)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.04203573969636004, 0.17287600300682307)","(0.24273398250916883, 0.3723149269444154)","(0.0, 0.0333455570995112)","(0.22427717363907115, 0.33037689689702715)","(0.2194719024182376, 0.3680475199473216)"
