,Ast,End,Mic,Neu,Oli
Bulk 147,"(0.11060563416012832, 0.27410462648844075)","(0.1290429333922215, 0.2634665254933313)","(0.0633137636963625, 0.1642924783467698)","(0.27399495187376915, 0.38140659451141173)","(0.1079062220499809, 0.23186626998758392)"
Bulk 148,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 149,"(0.030566093792704682, 0.17232541456446576)","(0.17752796126871398, 0.3134674637853301)","(0.07214413708159442, 0.17943286599449268)","(0.2380579375198627, 0.35094495971549267)","(0.15856210485751904, 0.3069710614198239)"
Bulk 150,"(0.08795959278787785, 0.22628707178882185)","(0.08511759727071902, 0.19887692096307083)","(0.0037129064110828017, 0.04258274846759994)","(0.3743603199285255, 0.46976761951492463)","(0.18599424407137766, 0.3253409787960001)"
Bulk 151,"(0.08326522472070114, 0.23912747342269575)","(0.10165888543748652, 0.23328449845725385)","(0.24189034750823174, 0.38540237923425463)","(0.15368535354720517, 0.27247032576838237)","(0.08806731338213655, 0.2011481985216522)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.185545866190305, 0.3383709829006476)","(0.07569996056413192, 0.18459580433098877)","(0.0, 0.03225063340749307)","(0.2293272611102836, 0.3348798087894955)","(0.24315986622191824, 0.3762352237717902)"
Bulk 156,"(0.18009176328159568, 0.3435380731552199)","(0.1343379074240979, 0.26921123423445315)","(0.020073602317769088, 0.07969221875701193)","(0.2644768628557491, 0.37308484918558804)","(0.09794911987356121, 0.23754436891495395)"
Bulk 157,"(0.305576547058858, 0.4309207092511665)","(0.006673182280933542, 0.037909995259764295)","(0.06782614957504643, 0.18045653217795615)","(0.2776017419683273, 0.3868699611571549)","(0.0903747684244239, 0.21579041284636882)"
Bulk 158,"(0.1685954707296608, 0.32294330962313933)","(0.06886002625465384, 0.17890560198964459)","(0.0035745511572009177, 0.039796247520411734)","(0.261701480122773, 0.36552374822825323)","(0.2279548866569447, 0.3621446777173178)"
Bulk 159,"(0.0387766559051676, 0.18639411666054537)","(0.10790981022156423, 0.24011818894713718)","(0.13145587419980095, 0.25932023200459486)","(0.24296102328458988, 0.35638317194958957)","(0.14931396983285994, 0.2873669569941505)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.32329663861876085, 0.4619003077349882)","(0.02732598077771703, 0.1044673008841907)","(0.1031360047990027, 0.2439371813306226)","(0.08060315855766426, 0.19899334911659405)","(0.16421248973345476, 0.29212758844700504)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.17202282856172346, 0.3257392908329982)","(0.029728143960387907, 0.11980272237626959)","(0.14361886918575223, 0.2925218507919841)","(0.1478896026391298, 0.26928155276316396)","(0.18714917057897323, 0.3122459683096175)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.0, 0.0006550390290390668)","(0.15498730400709443, 0.25257996695179386)","(0.12646954922960824, 0.2765428467641053)","(0.26265935442270405, 0.41670167905662736)","(0.1780791211180495, 0.33198017845001726)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0, 0.031540965299016996)","(0.09988908849703515, 0.1976225543194483)","(0.18840723383754243, 0.301708326660087)","(0.43650865869180827, 0.5172052706851111)","(0.04001100046652606, 0.19070262821031006)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.04783107819455132, 0.20335151991570824)","(0.1988554474127084, 0.3348330675745288)","(0.045395698580017414, 0.13968069187719784)","(0.06818273631131506, 0.17722673289460816)","(0.3355066945052015, 0.4491363327341636)"
Bulk 171,"(0.35656656897195194, 0.4728240630362073)","(0.00803858919924837, 0.054440278692639135)","(0.022119292023257207, 0.07075736133118313)","(0.31386351086965025, 0.4189082346308023)","(0.08878359414174333, 0.19369850710331696)"
Bulk 172,"(0.0, 0.04755676672377628)","(0.1606746391974957, 0.31670757408467026)","(0.010942117891820542, 0.06671044516896993)","(0.2821575719283611, 0.4021748882881926)","(0.28924559270001854, 0.4283536308574934)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.41906022026756423, 0.5373575093122145)","(0.03102066258712842, 0.11706131645120053)","(0.21791854451331155, 0.3608749861855755)","(0.0394275241945581, 0.12482307288358722)","(0.04344498007307436, 0.10901118353178559)"
Bulk 175,"(0.2619752134939673, 0.4044754572923584)","(0.028649809889814505, 0.11188951715410561)","(0.03701980585211936, 0.10876044873894647)","(0.1966841291866763, 0.31291225391520006)","(0.20387053810234107, 0.333762826374471)"
Bulk 176,"(0.16025755903430403, 0.3316583198995221)","(0.10339984411904111, 0.2328733432881665)","(0.03832451401863565, 0.11899017748711255)","(0.1774197840339268, 0.29499119813069397)","(0.20486282397807024, 0.3372224360105269)"
Bulk 177,"(0.056754470737424664, 0.19022519716547376)","(0.07341692251082713, 0.18672899537321938)","(0.10852173682937613, 0.22556593483557583)","(0.3759998873830731, 0.4717052586003381)","(0.09459260670237943, 0.21648898986231288)"
Bulk 178,"(0.17963961910371556, 0.33906334451036074)","(0.10815345191574414, 0.22960399292976919)","(0.010742444346001682, 0.06170075003896922)","(0.15633384606170792, 0.27033616958810736)","(0.256712901709499, 0.38771347979612525)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.024804966806570905, 0.1316567417641328)","(0.15214439385443312, 0.2799785802564543)","(0.0, 0.04063571105370044)","(0.29081770287247244, 0.3948816571652024)","(0.2773307851527652, 0.4086056353274269)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.17166884894408674, 0.32191958537106935)","(0.05682190589096984, 0.15970085997043318)","(0.009661019481422794, 0.054467507040491955)","(0.2242107879852815, 0.3321873189603155)","(0.2712290945450669, 0.39813307181086216)"
Bulk 185,"(0.1699891385958754, 0.3474282732857399)","(0.10243453082868396, 0.2372149616632543)","(0.09096174238930547, 0.2250529967296641)","(0.13784418824365008, 0.26315134297935866)","(0.15020697305236974, 0.27571585223209816)"
Bulk 186,"(0.31327135395334554, 0.4538730904143811)","(0.06716831177064692, 0.18152556141159137)","(0.05522895751275921, 0.15378522516760113)","(0.1917745740386753, 0.3079986467708432)","(0.08680119482347852, 0.18857308413667778)"
Bulk 187,"(0.2494817925834718, 0.4106815018402633)","(0.10272690542811497, 0.2262601793439447)","(0.027797450315637795, 0.09515810028957955)","(0.0975079565618421, 0.2187248382145316)","(0.21871827973454244, 0.35294299568807147)"
Bulk 188,"(0.2432300199643783, 0.38301569519460377)","(0.023576413953417454, 0.10647637025280146)","(0.04141479631883843, 0.1164534275139838)","(0.2808700281974456, 0.38954705974152065)","(0.1453799192740873, 0.27003626958892324)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.21690054046276888, 0.3825503620875822)","(0.09397507318433405, 0.22543503761858869)","(0.15310677932457, 0.3081464711178313)","(0.06406821968633078, 0.1803180266656939)","(0.12300586455062441, 0.25249362530167585)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.3517855503936676, 0.4860928715761818)","(0.033479368069351326, 0.12374252908560084)","(0.1582664850728379, 0.3142135705671939)","(0.06310651263635511, 0.1724023907144161)","(0.09000506296486646, 0.2069056589195288)"
Bulk 195,"(0.13843133775093436, 0.2972054836720876)","(0.11124903209478958, 0.2324028216225582)","(0.0005193159672893868, 0.04123457687425434)","(0.14221107288117507, 0.2517480169323934)","(0.33281776135505964, 0.4521805808494584)"
Bulk 196,"(0.2479320191083273, 0.4032511025598483)","(0.11085497055765325, 0.23079522825565896)","(0.0, 0.029528293757497177)","(0.20778113668039144, 0.31615237085377923)","(0.1562961278330227, 0.29879821882971835)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.3905952177823776, 0.5165013974719481)","(0.050846024249186265, 0.15673405711451394)","(0.10831529599792612, 0.24974172074310952)","(0.09668109144719135, 0.2167045782399975)","(0.06602838542781517, 0.14785223152593407)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.031427160751265934, 0.16121378333552133)","(0.06747910067013911, 0.18316385724424034)","(0.09782694764738303, 0.20710259477451287)","(0.3184632201101109, 0.4212604948227154)","(0.1878164851136987, 0.3242463555304123)"
Bulk 201,"(0.20312346583625857, 0.3547358407287246)","(0.0614493952476375, 0.1704871108636481)","(0.04347930815582079, 0.1207486236618091)","(0.26361598120702373, 0.3726460691104804)","(0.1422188804137525, 0.2674953247748447)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.3068843185220475, 0.45728406589505616)","(0.11399796866716516, 0.23749360081189486)","(0.05168318251351717, 0.13546767618800237)","(0.0226087383663549, 0.1109353289481402)","(0.2176608185667008, 0.3459843015211209)"
Bulk 204,"(0.10849587819951613, 0.2861698005676)","(0.2046600455466272, 0.3498656127141798)","(0.040133368238089696, 0.12743795251399792)","(0.11039341836434688, 0.23243561024024936)","(0.1995498546423718, 0.3408584589730212)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.7475762941507783, 0.7943808583428246)","(0.02541434298670824, 0.08121936051148396)","(0.003987907586900102, 0.026154388488942963)","(0.0738157378147157, 0.14809370651348017)","(0.028800425182067685, 0.07055697842209839)"
Bulk 207,"(0.014502741926802294, 0.1339097240624629)","(0.12562690463722115, 0.2534869110198691)","(0.13877197312299724, 0.2603743639872623)","(0.2688720429607748, 0.37846084820752557)","(0.13856144514709084, 0.2874330449279937)"
Bulk 208,"(0.0, 0.06470811240928827)","(0.19501789206306258, 0.33760913003916954)","(0.03724512718719927, 0.11353645931249745)","(0.30463701727656517, 0.4250484718430068)","(0.17881975919142462, 0.349475450340933)"
Bulk 209,"(0.49502176894371974, 0.6046518950492898)","(0.044694415947501974, 0.12587737140142136)","(6.880286268758258e-05, 0.024578796568371857)","(0.07947831952368269, 0.1797037442907624)","(0.15804439362070977, 0.2878804917918525)"
Bulk 210,"(0.2259445416410397, 0.3769001644031905)","(0.0685417975844661, 0.18319924504931628)","(0.18241282012427232, 0.3347715718981865)","(0.1848228439249034, 0.3012220197092825)","(0.04828908417003209, 0.09389591149531087)"
Bulk 211,"(0.0, 0.0007987259375920193)","(0.18708212941571217, 0.30908837781075466)","(0.034358116741408956, 0.1737242011892683)","(0.25549774214474547, 0.3772689444155954)","(0.2618506612192882, 0.4011298270632268)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.22654373873376313, 0.38689650118350105)","(0.07738060934079258, 0.1975591277780054)","(0.1159608038764089, 0.2582155960793)","(0.11487303873079109, 0.24047297111773536)","(0.1307972723086887, 0.25130034085101377)"
Bulk 214,"(0.6268118995024782, 0.7042663540800017)","(0.022034114748761, 0.07876425619443517)","(0.05436114667797148, 0.13784712175576924)","(0.017858097133609894, 0.07582041508084218)","(0.089710326351952, 0.1925262684741791)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.09227752263287599, 0.2442521659932828)","(0.06165233168921685, 0.17541621701973642)","(0.18867665477008483, 0.32907863664233)","(0.2195120805853133, 0.3337388786019228)","(0.11972582466749676, 0.2356696873977403)"
Bulk 217,"(0.36497629257425285, 0.48990916552681557)","(0.009028811960325253, 0.03750747552567743)","(0.0534389386285958, 0.15054181336509845)","(0.16044653739575676, 0.27795628130873873)","(0.15662392371180794, 0.2995707600029311)"
Bulk 218,"(0.10669507057315195, 0.2671894111471751)","(0.09916450411467377, 0.22710849187584198)","(0.07385214903278581, 0.18040526826917652)","(0.30129392487771006, 0.40629908842358947)","(0.1078784524312131, 0.23011363925468234)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.19916761702310806, 0.3712875764089075)","(0.15620370688007656, 0.29379146861734934)","(0.03403038174842774, 0.11215045319127567)","(0.061414214141032014, 0.17622447311580533)","(0.23195432553547718, 0.3637757833385405)"
Bulk 221,"(0.13449103735127646, 0.29381284036790867)","(0.19922282540640548, 0.32616817385854247)","(0.0, 0.00738051192024613)","(0.15731310415833477, 0.2652338921506708)","(0.23663596298249526, 0.3802962940468285)"
Bulk 222,"(0.03378287976892912, 0.178592499236163)","(0.13618979719545726, 0.27138011384199817)","(0.12107464028397225, 0.24708798599940535)","(0.20329283697302067, 0.31802258980634157)","(0.17779346036897978, 0.3127831965257327)"
Bulk 223,"(0.033510840934559, 0.16556606584174105)","(0.15432107615361457, 0.28546931695012756)","(0.05926332478000697, 0.15341000546886235)","(0.2784250097809668, 0.3872143374167088)","(0.16852811174981824, 0.31429191092359465)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.4001220824670787, 0.5214012095751306)","(0.029648936180701406, 0.11759342294711331)","(0.22066692149380157, 0.36733970397877364)","(0.08127932365920831, 0.18347395020970575)","(0.0271066682039807, 0.051367781284506024)"
Bulk 226,"(0.28530122281312886, 0.430742352249304)","(0.11339080135952341, 0.243226712534295)","(0.06802957223326225, 0.18365980720003147)","(0.22266361340609292, 0.3345401350483617)","(0.038918879762913194, 0.0795269033930871)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.15343030989720208, 0.32758113199216365)","(0.10611097119787194, 0.23829617010687604)","(0.05981098925940746, 0.1578325413134417)","(0.16566155103908992, 0.2861791375648182)","(0.18631874343448937, 0.31877845419463957)"
Bulk 229,"(0.23734508009646038, 0.40497909832729495)","(0.1726184158431601, 0.3129554601206994)","(0.00230472170405464, 0.04818033651427915)","(0.11433387589459848, 0.23570609732637565)","(0.16058734452079076, 0.3109895696522863)"
Bulk 230,"(0.0, 0.0006254318524062341)","(0.11346209852960149, 0.20521230248554168)","(0.08609891779645498, 0.22771439807725544)","(0.33147192285919513, 0.4807900860167623)","(0.2043810735111221, 0.3508692007240667)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.09507048106055381, 0.23252600875105184)","(0.08097541093349458, 0.19251077529877547)","(0.019290183499259147, 0.07595666378885842)","(0.420006247274345, 0.509327893739481)","(0.12069188030886262, 0.2536444553453181)"
Bulk 233,"(0.1070652051974546, 0.27140888328314683)","(0.07950343621197274, 0.2026415321364512)","(0.08218052024756617, 0.1932193252864406)","(0.21174923636508278, 0.326457306000572)","(0.1990710140207653, 0.3267035412505479)"
Bulk 234,"(0.16492153374824411, 0.3333786049952163)","(0.10260354946753057, 0.23265795745438916)","(0.052936507686153336, 0.1442268953837174)","(0.20509988073034735, 0.32059478450873957)","(0.15579037932856746, 0.2877899066970947)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 0.003435022243416505)","(0.24160992084004523, 0.35995461840498294)","(0.0407388073991759, 0.18111857191564656)","(0.2335628220297574, 0.3519620432401464)","(0.215931609306172, 0.37192500732270845)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.2379730345176556, 0.3860035489347814)","(0.07174927796457209, 0.17096178407549847)","(0.0, 0.01891929699142663)","(0.18926490090949766, 0.2942208794243969)","(0.2502480127050981, 0.3832258784962955)"
Bulk 239,"(0.0, 0.067190243439804)","(0.16370782685776183, 0.30333857928203833)","(0.02266117186228072, 0.08951223399765945)","(0.35031339930905825, 0.4691225130713579)","(0.18739721082784047, 0.34954697895249043)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.24587846471823205, 0.39349601046599425)","(0.0386958715164515, 0.12362648132650401)","(0.07731588498118594, 0.1964871415903867)","(0.07240745628191615, 0.18755213627355144)","(0.2718573502765293, 0.39268320256924855)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.5647442523612706, 0.6552999594907375)","(0.08198148115823142, 0.16952423196004243)","(0.0, 0.013496939640037748)","(0.07613721104676346, 0.16980002256181317)","(0.0806572711831155, 0.19076424321913776)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.22771755466337595, 0.39598779980676024)","(0.1894963557567506, 0.33235637535600593)","(0.044142408239843875, 0.12857046364396452)","(0.03108116533398385, 0.1302433816974986)","(0.19120210861401615, 0.3292023868878002)"
Bulk 248,"(0.32616496186375266, 0.4696637070244859)","(0.13799188483811886, 0.27202561874404013)","(0.02636061404321345, 0.08906623832896372)","(0.14123959697888447, 0.26113583681453545)","(0.07805073818351826, 0.19830080318048743)"
Bulk 249,"(0.35315730104296306, 0.49317686831007723)","(0.14983598165534817, 0.2887321213107241)","(0.0630880551025417, 0.16650233075327248)","(0.01601780898817253, 0.08944764829682422)","(0.11505900934612655, 0.26498287519394975)"
Bulk 250,"(0.36532984444614236, 0.5004196701266662)","(0.09796059209814151, 0.2114792567719988)","(0.10572946755146999, 0.22105103952112315)","(0.012163454028701566, 0.06858557165905738)","(0.13843771026515408, 0.2788433935315451)"
Bulk 251,"(0.13467270144023968, 0.3118242150703234)","(0.16742822816458278, 0.3089229689889965)","(0.02719003967364679, 0.1034172197834873)","(0.08954399055287923, 0.2106848424867501)","(0.25776302346872715, 0.38855277037036695)"
Bulk 252,"(0.27268387062762894, 0.4179485272437677)","(0.07695621857979751, 0.1922557133014955)","(0.05106135585748276, 0.13695197129889766)","(0.2208794127911452, 0.3346815668765878)","(0.0942120509062147, 0.20236931251698242)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.19522706231344455, 0.3656271154054449)","(0.0810050599064708, 0.20377752419613135)","(0.09938184809650907, 0.23580053241419174)","(0.08703529905679866, 0.21049856156584898)","(0.19781752102976088, 0.3238294760153989)"
Bulk 255,"(0.04853216505721343, 0.1999031412968153)","(0.1722163820927874, 0.30814020528731667)","(0.02801633570359449, 0.10253603224775454)","(0.1982212042086809, 0.3085229584911267)","(0.25039745229734556, 0.38351412331736523)"
Bulk 256,"(0.1545833244943433, 0.3165948803672554)","(0.09220694335784996, 0.2121719873711837)","(0.11490227080173065, 0.2509067112560987)","(0.10022036247007052, 0.22363030002189996)","(0.20540651207083377, 0.3293767077887339)"
Bulk 257,"(0.0010522520220838105, 0.09226377657201801)","(0.26102250754514916, 0.38674385809226214)","(0.08047740589366957, 0.1935778419002246)","(0.13022428877167047, 0.24031947392253256)","(0.23651225446625773, 0.37780634081413195)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.05082038043742916, 0.17497137859790673)","(0.10648817030339397, 0.2229498645911599)","(0.011294145582829308, 0.06412926146105602)","(0.4218286029635168, 0.5164552992744194)","(0.14378463292022442, 0.28727826386806443)"
Bulk 261,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.2281530445844633, 0.3928924392444959)","(0.1368554639152935, 0.2683424680611126)","(0.0, 0.03353444706779596)","(0.1672720668447554, 0.280184494980244)","(0.1742095181578603, 0.320714925438021)"
Bulk 264,"(0.21755924787837655, 0.3824006079778659)","(0.14933924717588615, 0.28222293540718824)","(0.011168805222117866, 0.06458799944379796)","(0.1465789902397313, 0.2661413272280708)","(0.16780693394935725, 0.3121939054776078)"
Bulk 265,"(0.07924326909612407, 0.2226056980777441)","(0.1293411512238321, 0.2552139251843007)","(0.004624971953127201, 0.04955119107343408)","(0.34856862392366816, 0.4485111143704017)","(0.1569376382572528, 0.30540241684011527)"
Bulk 266,"(0.41066049753399403, 0.531404262216954)","(0.07201647158499438, 0.15961772341610878)","(0.0, 0.007118465672633363)","(0.1888013250009578, 0.2949660430199531)","(0.1056634444337271, 0.23016105723714508)"
Bulk 267,"(0.13462069667745832, 0.2777095764886416)","(0.10972879414018867, 0.2160299061890893)","(0.0008287880069509277, 0.0027398171346454257)","(0.3490312923812866, 0.44596822327921437)","(0.16049566775311963, 0.3028472379494053)"
Bulk 268,"(0.24282127124519404, 0.40103726872049317)","(0.0840983335990529, 0.20539394840624742)","(0.12535441118754223, 0.27310805172604113)","(0.09430414829919323, 0.22008508667252782)","(0.11667831803115555, 0.23711916211255238)"
Bulk 269,"(0.1832367970608627, 0.3520014002008839)","(0.12168591741756936, 0.25813484168925227)","(0.16255464762529664, 0.3110855709101763)","(0.044704263517890454, 0.1472320757175763)","(0.14351426146550295, 0.275850224394989)"
Bulk 270,"(0.4382446623443924, 0.5570732490611018)","(0.06179684235751474, 0.1491336770837515)","(0.08854179892656594, 0.1837158978417922)","(0.008225723129316114, 0.04245633670709144)","(0.17005442892337427, 0.3007573836250995)"
Bulk 271,"(0.0, 0.011392550322797894)","(0.19354397949927007, 0.3112178568316098)","(0.07792381662797959, 0.20779025868849405)","(0.2991182587535586, 0.416491738447759)","(0.15682095789017605, 0.3263366571594152)"
Bulk 272,"(0.1532347693647077, 0.3289871802839662)","(0.17828609221953287, 0.32121457267527254)","(0.06929120961072957, 0.17951681005968684)","(0.02758823829728066, 0.12026746428305257)","(0.24689583153575287, 0.37471783167001826)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.03136838937552494, 0.1703168901677227)","(0.1483848939821459, 0.28389123949726425)","(0.17837201741985703, 0.31479219476443976)","(0.18957663403739086, 0.30591399421812626)","(0.12031375338109233, 0.25706999315643575)"
Bulk 275,"(0.1005294682394873, 0.21968263593169904)","(0.018317721868222177, 0.09348351075994221)","(0.08927755047780798, 0.2000049087025591)","(0.47698170103095994, 0.5568675483118631)","(0.0748297538756674, 0.17002520080179162)"
Bulk 276,"(0.0932324314873741, 0.2600881042828317)","(0.1484467910906665, 0.2855473309220763)","(0.03127028211474001, 0.10507088676421747)","(0.22318237168097005, 0.3337149837448747)","(0.18927647253084234, 0.330170345381407)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.299372858268085, 0.43444827196233604)","(0.03964820790001799, 0.13356617389876255)","(0.029944096906493817, 0.0892917832803143)","(0.24918570169910897, 0.3601378738230295)","(0.12157797172187707, 0.24282706053997455)"
Bulk 279,"(0.15923791443094265, 0.3361209286379486)","(0.14214505177916886, 0.2843850858013694)","(0.05563736036652831, 0.15413252776719824)","(0.15730303156696146, 0.27773958219744327)","(0.1501220999918344, 0.2831764174606046)"
Bulk 280,"(0.30389729279299404, 0.45243917273832224)","(0.08908053186925619, 0.21778233607392994)","(0.14484766031814456, 0.3025511862693498)","(0.053236447754307005, 0.16523210578381337)","(0.07367241255921428, 0.19726085384066863)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.43884008420070364, 0.5538149413105177)","(0.07671060536274472, 0.18513436948322964)","(0.060142645801089384, 0.16022604886755454)","(0.07668935623848896, 0.19225707236764142)","(0.07886096065402506, 0.17732391571400505)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.04186651202446913, 0.18102014778136888)","(0.13385610295542855, 0.26413516468398945)","(0.06391253678963987, 0.16209572260489483)","(0.27157078220282227, 0.37981876157892913)","(0.18042712196600208, 0.32129714741245585)"
Bulk 286,"(0.18783915447152058, 0.3011682574188855)","(0.005936431797677683, 0.06342615744141343)","(0.06635094339168249, 0.16555306958546528)","(0.4991126584115152, 0.5755053714879513)","(0.04024313865935743, 0.09486481733453105)"
Bulk 287,"(0.167660358852242, 0.327765950125536)","(0.08981554037173675, 0.20928322976572214)","(0.07056882579714013, 0.17800971548254763)","(0.15299485390997966, 0.2743728631861951)","(0.20211073735077897, 0.3274179251581216)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
