,Ast,End,Mic,Neu,Oli
Bulk 293,"(0.1622637604610123, 0.3268139403719905)","(0.1022020159580521, 0.2284678790907797)","(0.019181422311596176, 0.07876978887606079)","(0.21818642474538938, 0.33086843525971144)","(0.1967429334414128, 0.33650339948399444)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.44096060228487616, 0.54826625275996)","(0.025725080233015646, 0.09596533658425145)","(0.2625827790809134, 0.38650973979042375)","(0.011587916086518138, 0.03116115388038495)","(0.048574856890670676, 0.1486662824089859)"
Bulk 298,"(0.13488392222654771, 0.29813277361898405)","(0.1835660216667725, 0.324012660873914)","(0.029536459175015996, 0.10218927450716833)","(0.252423779253695, 0.36169008120204976)","(0.08896319769987071, 0.22460182977598192)"
Bulk 299,"(0.5494778482646807, 0.6776132039987068)","(0.10767687034690315, 0.19451554927073883)","(0.0005196148683427673, 0.03967883343245829)","(0.0, 0.0031432694686973697)","(0.14284306920405127, 0.2845349024177538)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.10655548326688756, 0.2544121844353981)","(0.11625391575362973, 0.24081235737982395)","(0.009010028321552076, 0.056968213649336144)","(0.3403860925456643, 0.4401913437502877)","(0.1456155810658871, 0.28979479983153333)"
Bulk 303,"(0.1448944645615508, 0.30300297953617444)","(0.09207611213896395, 0.21587853295672876)","(0.09122419279543226, 0.20814077989806534)","(0.2604715857102317, 0.3708820836545779)","(0.10084585726056038, 0.21258341148771404)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.06541763159298407, 0.21909374077328103)","(0.06496870053850229, 0.18367740751341974)","(0.2379274789960985, 0.38087354270730395)","(0.14311822966827417, 0.26251821140625065)","(0.1599606486434182, 0.2824444081604676)"
Bulk 309,"(0.10771879799566071, 0.2879760856923035)","(0.15546044273662718, 0.2997193123669557)","(0.04277930912063642, 0.1327859610037337)","(0.1694427162291277, 0.2874693062541108)","(0.18964363246479654, 0.32700443613604757)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.09738353829045171, 0.24919477163208142)","(0.0996363249417041, 0.22536569561194209)","(0.21934079491235253, 0.36195455400990856)","(0.16772809549076423, 0.285526974384471)","(0.09409342139753527, 0.19977582932878915)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.13633696604292123, 0.3071520773652476)","(0.14972639762637635, 0.2859238173533775)","(0.021864218894405145, 0.08921082017115117)","(0.1589391746513797, 0.2757954111325388)","(0.21812062203003307, 0.3569304947325696)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.40337061740469893, 0.5300741130523153)","(0.05120370024296252, 0.13729458464756203)","(0.0, 0.020888307347847905)","(0.10950982687111571, 0.21360456603425354)","(0.20102264529475639, 0.3346995514572541)"
Bulk 316,"(0.12397262135573234, 0.28465542515758463)","(0.12137082900585032, 0.24766611328822458)","(0.011203026513432333, 0.06415571269053973)","(0.17310468946226, 0.28497240773081295)","(0.2800126850436785, 0.40888648975188446)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.28825693527567164, 0.4356724829334717)","(0.15335768767688635, 0.2817061085390626)","(0.006020870875929667, 0.048911755898766576)","(0.17970337361868832, 0.29387798457098707)","(0.08831189679066569, 0.22418090381987044)"
Bulk 319,"(0.24528557409403348, 0.398287630209159)","(0.12302374863279478, 0.25285346310891166)","(0.06601525359004207, 0.16608181194358637)","(0.1837648903291514, 0.30103561754494057)","(0.08258048562033844, 0.1810715249270422)"
Bulk 320,"(0.14858639997665363, 0.3327644767672755)","(0.16501618056424033, 0.3128670658059642)","(0.03059599442157388, 0.11050076265956096)","(0.10964959441205137, 0.2348319038334059)","(0.20765003752218433, 0.3475375840370898)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.11266801625178768, 0.278502319231585)","(0.1304237149244642, 0.2723886418615689)","(0.21655945850850672, 0.3677708026843502)","(0.09510600432912794, 0.21378983742676952)","(0.09694153817560686, 0.21584966660623323)"
Bulk 326,"(0.0, 0.028472178981443823)","(0.13625129899361, 0.23562842178148052)","(0.3579480822065904, 0.46736309809367266)","(0.04416619758628022, 0.12276131126609839)","(0.2489000844026066, 0.3585632605470016)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.1261656074466997, 0.3050659140446786)","(0.14948944334992575, 0.2934823746847242)","(0.08501122816724632, 0.20913661774074027)","(0.14178881977577343, 0.2654345232199684)","(0.14600272411386, 0.27842274745638307)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.05831845191946129, 0.20701105908080203)","(0.19004637450313444, 0.3249152545137133)","(0.028619353812064943, 0.10265927157224679)","(0.2003456189936472, 0.31264338170589695)","(0.21695178243721358, 0.35848945146181965)"
Bulk 332,"(0.10088494716000296, 0.2675566915231249)","(0.19422838005866194, 0.3319593806379685)","(0.0, 0.041254295472373546)","(0.16464419080948484, 0.2734831902128691)","(0.24424279738146726, 0.3846717925989951)"
Bulk 333,"(0.47692615200788535, 0.5951631379983373)","(0.0812665651931158, 0.17288335951571693)","(0.0, 0.026549454997742028)","(0.025617995467072385, 0.10134016109199831)","(0.1961655800094646, 0.3243311125787237)"
Bulk 334,"(0.0, 0.0009053215378138967)","(0.17090191820863793, 0.3055728576447377)","(0.0, 0.06250143226059167)","(0.3745654516585073, 0.4595519311895536)","(0.24247866060928142, 0.3902223813455607)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0700773974361749, 0.21174374877881857)","(0.12820071376456657, 0.2540839224457596)","(0.003901497794489086, 0.04994425029963545)","(0.28694840471827415, 0.38907256316388367)","(0.2342773609507538, 0.371750140647644)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.21634770791124908, 0.35710961610308806)","(0.01361794175817136, 0.08662498867225657)","(0.13891952446219463, 0.2799428182805165)","(0.25494466804245963, 0.3647901796902946)","(0.09224450737990177, 0.19545804769986763)"
Bulk 341,"(0.310569210500265, 0.4443863891522588)","(0.017522603977585385, 0.08903255310724945)","(0.16813731143068822, 0.3206420449588375)","(0.1110669092005037, 0.22840046888910492)","(0.09951378603699097, 0.21072872274651605)"
Bulk 342,"(0.026251968602148, 0.13366823404882178)","(0.05244547690847065, 0.1522452051236555)","(0.053126391696016566, 0.1394589856435852)","(0.45804526989846256, 0.5503124764781224)","(0.14741649576090354, 0.2870294958398138)"
Bulk 343,"(0.10483301247070646, 0.26722696774249266)","(0.1695026810001395, 0.3020528279985327)","(0.0, 0.04578446748046935)","(0.1264089791878928, 0.2388843987374481)","(0.3098747485119245, 0.43617906352314045)"
Bulk 344,"(0.5375842849395277, 0.6355889790560146)","(0.022066478932633492, 0.08976724899449287)","(0.02499193304447734, 0.07879098388099645)","(0.07468017811951683, 0.17505487273641088)","(0.12139380473472336, 0.24008123556120634)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.10530811723737221, 0.272596149729306)","(0.14158035541944786, 0.27735118386172214)","(0.02776878428826346, 0.09962288672330408)","(0.21194534885648159, 0.32370411715261255)","(0.20031595805521568, 0.3398070986762743)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.12198159416848858, 0.2960733916525311)","(0.1742888938705359, 0.3145197050689942)","(0.04154966603348736, 0.12788426889582857)","(0.10598493099254043, 0.22700800694028744)","(0.2286427756083737, 0.3620667667689326)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.014790010841834213, 0.11707898115803578)","(0.1808683284812277, 0.31267008310314054)","(0.012706738317578011, 0.0741860155080614)","(0.336173897504012, 0.4500858200529408)","(0.17142201538005974, 0.33001810965311007)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.19983301923629795, 0.3350569147999084)","(0.007625691694468261, 0.05708961549029706)","(0.0871272077084666, 0.2068530662883793)","(0.32404466575710417, 0.4267998430282354)","(0.11637444597406588, 0.23919553002277688)"
Bulk 356,"(0.34830430584767536, 0.4820070366477037)","(0.05441501510509869, 0.15406728503874448)","(0.034079864939616684, 0.10042186642084494)","(0.14304701285103802, 0.2607873539504445)","(0.1479656862695904, 0.2749045729292433)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.11514553441696161, 0.26866456590315924)","(0.061966477105792325, 0.1747625345115873)","(0.11111382231394851, 0.23805420376684244)","(0.2671946411273174, 0.37619139772985744)","(0.13364499759295223, 0.2532618255315815)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.1728437582850874, 0.35254005898193824)","(0.19574430574624868, 0.34760686527463214)","(0.04115540928603333, 0.131446647496038)","(0.11091701231611348, 0.2356224859614913)","(0.13473310370476455, 0.27739035294765263)"
Bulk 362,"(0.11786901411725559, 0.25039901174745055)","(0.028769751579883283, 0.11885965846508253)","(0.08266034615184487, 0.19158545208354033)","(0.4149058869677213, 0.5041420775054781)","(0.09248374195742404, 0.19832505942431933)"
Bulk 363,"(0.0, 0.062442096360635996)","(0.09980641486081915, 0.21039216694971868)","(0.30698427568554526, 0.4276253089834054)","(0.2321820127591151, 0.3403994051032858)","(0.08688473639671888, 0.23850153464525248)"
Bulk 364,"(0.3087378885965763, 0.45536157667724947)","(0.07938071220466755, 0.1921197151372704)","(0.03429015823954722, 0.10724283800568195)","(0.07600305317446222, 0.1980363942329319)","(0.2094276590038968, 0.33940000472771625)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.44935729912692424, 0.5637591505109015)","(0.09686527093226585, 0.21211156858662625)","(0.036775861390315766, 0.10763129783953965)","(0.06343580311941033, 0.17636193339570297)","(0.08784328792929418, 0.20585852716901892)"
Bulk 368,"(0.10021905265641001, 0.2583185579460826)","(0.19815691755657572, 0.3284931075230426)","(0.0228666463439456, 0.09065772617783596)","(0.03282568646187825, 0.12090932590978648)","(0.3694605940220223, 0.47809238540242055)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.2043099754471859, 0.3758295355698724)","(0.19678463845389746, 0.34825141540626037)","(0.03246600457823667, 0.10923288832962702)","(0.13818715198430467, 0.2617833887135234)","(0.09556720816423943, 0.23758779335285274)"
Bulk 372,"(0.42207675647679094, 0.5428213533507137)","(0.06524447169767156, 0.16439325406285)","(0.08408686131584334, 0.19822132148613583)","(0.04131806953817227, 0.14377362289848017)","(0.1115345894983204, 0.22652969967502173)"
Bulk 373,"(0.0861898965622927, 0.2443759932496931)","(0.0848308984664987, 0.20767657209164053)","(0.0730184144943309, 0.18054457691493275)","(0.20948693708445013, 0.3225724347385663)","(0.23393546217188202, 0.35736881422571276)"
Bulk 374,"(0.5016487133202244, 0.6089441942797343)","(0.0275065110404989, 0.09494738735940148)","(0.019852533410880984, 0.06430288106027102)","(0.02020215611169733, 0.08560292277786917)","(0.22809555528049955, 0.3488971453589229)"
Bulk 375,"(0.0, 0.00942992754876426)","(0.22687801968667753, 0.3521434560858091)","(0.05312580151865358, 0.20114901805595792)","(0.1855935634662359, 0.3048503084202836)","(0.26165635149879096, 0.40528359798636737)"
Bulk 376,"(0.38383003589030024, 0.5086757261442403)","(0.023781412029183005, 0.11385292786585059)","(0.13996421471184706, 0.2902455276762383)","(0.10264955131421538, 0.21873018614948497)","(0.06648269742147121, 0.15178772079716896)"
Bulk 377,"(0.24012608328608606, 0.4000700459238201)","(0.11684536934721926, 0.2439380684179305)","(0.023382813123140958, 0.08650346847742296)","(0.14233119539675665, 0.2632393825836616)","(0.17202364100955442, 0.3115399324344074)"
Bulk 378,"(0.18055585068301144, 0.3460213711785412)","(0.15012893036887046, 0.28646157101337666)","(0.049498979448163415, 0.13641388686508832)","(0.1883778533129926, 0.305712710424514)","(0.11323420171281537, 0.24359464499262648)"
Bulk 379,"(0.048558880636129856, 0.19345099663942772)","(0.1700076475534173, 0.3048446390070836)","(0.022719414348013674, 0.0911901517507108)","(0.23179782796743312, 0.3400046485030337)","(0.22894110364388925, 0.368484689950861)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.011014273428124242, 0.11705157670948232)","(0.15480164927299267, 0.2875939683130843)","(0.025542050530427227, 0.09738266300083918)","(0.18936720734929513, 0.2945997886014375)","(0.3565478128411246, 0.46609900995319264)"
Bulk 385,"(0.10914744734070728, 0.2586451761623868)","(0.08075817720125952, 0.19806036205528524)","(0.03448236445646077, 0.10677352421801517)","(0.3695597997296222, 0.4656145054922138)","(0.12285567009243259, 0.2541029732516163)"
Bulk 386,"(0.11312380209795828, 0.27919790238615705)","(0.08617497444686208, 0.21236986565174648)","(0.22300528892319418, 0.3707931955175646)","(0.05898707972918685, 0.16728536706419445)","(0.18168530293244778, 0.30737722125068817)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.22151795695138404, 0.3869285043627026)","(0.19396493428442219, 0.3410996620853466)","(0.02330355863456164, 0.08903735098973399)","(0.1330911859430759, 0.2554298711735586)","(0.1070737672470854, 0.24855320832812916)"
Bulk 389,"(0.17136727486463968, 0.3423104420050448)","(0.2121783774116156, 0.3523640690050738)","(6.761699238150981e-05, 0.04655587239781078)","(0.13056836758712073, 0.24638370570215837)","(0.17337020730132097, 0.32483406673283416)"
Bulk 390,"(0.35702094074062174, 0.4878695883570171)","(0.039249872523018065, 0.13039399631210666)","(0.04271490261568566, 0.12034441270246918)","(0.14979799876320737, 0.2679654175021208)","(0.14038008214047779, 0.26426278834327577)"
Bulk 391,"(0.11397512014886778, 0.2675271287951572)","(0.0443004363043785, 0.15052984875974063)","(0.11221590833694894, 0.2390248700887127)","(0.2580545128516155, 0.36757203756292267)","(0.16170739627025818, 0.28509274088139763)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.0, 0.0008221653459589346)","(0.19285793078305002, 0.3161177514621982)","(0.02771074597607609, 0.16147239670472088)","(0.2536893496333938, 0.3709094011030681)","(0.27016165114104185, 0.407080773196451)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.46271638447822616, 0.5740900853943459)","(0.035821293940248605, 0.12503043723343624)","(0.1339584083230696, 0.2744073043490623)","(0.04433642268406039, 0.14004621104513876)","(0.05992530429315924, 0.14966814825925276)"
Bulk 399,"(0.6070961952064748, 0.6878388948786642)","(0.04432262706662657, 0.1195845436447188)","(0.0621880139085786, 0.14621507788987392)","(0.015228268580474155, 0.07350677226914712)","(0.07367170763576433, 0.1703478989196772)"
Bulk 400,"(0.5631775010068083, 0.6527776406424779)","(0.010774234109012397, 0.06027532392967006)","(0.022146524417555158, 0.07117116630839236)","(0.11557290638442405, 0.22076537224101658)","(0.08903989336294543, 0.19429943759769813)"
Bulk 401,"(0.08801564697309541, 0.2592168407402988)","(0.11907001393256994, 0.2612261009669193)","(0.16489966425959768, 0.3133833506128465)","(0.15228809363169096, 0.27454151198206367)","(0.12263802584671961, 0.24472075105419788)"
Bulk 402,"(0.10287492682379605, 0.26282541652104685)","(0.21852356338457202, 0.35227906573569423)","(0.024121903591002282, 0.08948654357611108)","(0.010056144475547327, 0.05973365679698886)","(0.38956498446721655, 0.4905337946280247)"
Bulk 403,"(0.232033988108358, 0.39849236923964354)","(0.1374804122788803, 0.27386828068973984)","(0.014014844967353536, 0.06969385739953107)","(0.14713959513747926, 0.2657933448556818)","(0.1589034447722304, 0.3025798625511022)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.16179412246510472, 0.3379628638643837)","(0.12532312193905054, 0.26642223058667996)","(0.09503162229801447, 0.23095105336744387)","(0.15033435909481488, 0.2734368089171799)","(0.11934688639177002, 0.2393969310755579)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.1412217617771891, 0.30862976965653943)","(0.09305772087948387, 0.2248916683718981)","(0.14495060939272764, 0.29246169828342233)","(0.22939227188066033, 0.3458554261300591)","(0.06686243449603932, 0.15267663913198082)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.2691862613320006, 0.3994813262680182)","(0.02679100551860758, 0.11367655420418724)","(0.09114104316524159, 0.2184264011976242)","(0.36370971049319856, 0.4598642849849003)","(0.020842313534472766, 0.03688109930174876)"
Bulk 413,"(0.08396577026662437, 0.231381785398575)","(0.17407164194158825, 0.30396187407040776)","(0.0, 0.04012494397573578)","(0.2421545564369215, 0.3455304324163704)","(0.21849423540676094, 0.3613922329330721)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.0008068488280364189)","(0.20706675437205085, 0.32608624372461353)","(0.021999030682248573, 0.13528453425949116)","(0.32670850562123643, 0.4322430733455799)","(0.19839660570889012, 0.3522152522858894)"
Bulk 417,"(0.4317851230352653, 0.5501263377687282)","(0.08348904040770933, 0.19433072277531654)","(0.08565222018327906, 0.20479506979218287)","(0.04248974163660148, 0.14743741889538636)","(0.07615747355814487, 0.18373685194738595)"
Bulk 418,"(0.0328699627227349, 0.17497415949215503)","(0.17472253637858504, 0.31041817619240725)","(0.042359065517301384, 0.13064920263584162)","(0.24580277218936625, 0.35812767468405077)","(0.1917090557623145, 0.3383673944252433)"
Bulk 419,"(0.24686591880008474, 0.4008787735343487)","(0.10592794242883384, 0.23477845561806515)","(0.04476515225207537, 0.12674826422721336)","(0.2350666582535371, 0.3455452000250151)","(0.07814112970829687, 0.1812825051525299)"
Bulk 420,"(0.0515789465683084, 0.20660050707146993)","(0.10183495330660006, 0.23287768445586385)","(0.16814994898418423, 0.305466856226851)","(0.21093060722871296, 0.325547361146371)","(0.13471886490607554, 0.26229427010556283)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.03149027593142985, 0.168392372270799)","(0.14493597464868702, 0.27636006623669485)","(0.1218603816661808, 0.24655594301266698)","(0.16539725855011078, 0.27904588824594845)","(0.21934734683869, 0.34661449259879235)"
Bulk 423,"(0.3320405906091278, 0.4687069375557969)","(0.06465190804634251, 0.17156074159030477)","(0.06321759116345398, 0.16425264295596315)","(0.14658447604319547, 0.26853617476524083)","(0.10493547798128103, 0.21551345928929358)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.10333569321450527, 0.25725734100432907)","(0.10222613131500528, 0.22816976867165784)","(0.051158088238452616, 0.13974319683851757)","(0.3617474672982778, 0.45817316677468123)","(0.08746182441417003, 0.21072732223040339)"
Bulk 426,"(0.404826558650426, 0.5284663028582602)","(0.038746739914364864, 0.12659739714782517)","(0.03571282481643529, 0.10529339138777516)","(0.11445476368211854, 0.2310893383918629)","(0.1439470968034131, 0.27086558634751884)"
Bulk 427,"(0.13990249367977503, 0.3134433772935617)","(0.16191263282823243, 0.3014790532040615)","(0.0051132020355398045, 0.05537436506379907)","(0.17128225198475217, 0.2836240681580078)","(0.2130774928384957, 0.3547910629137749)"
Bulk 428,"(0.08165810463460377, 0.22568073502932234)","(0.2766124865112721, 0.4034037817382893)","(0.022971063696355744, 0.09347639447971554)","(0.002316344929262368, 0.017419375312136234)","(0.3858538908414551, 0.49060782282758747)"
Bulk 429,"(0.34096593424678134, 0.47046048941027574)","(0.16556321612797703, 0.27071641940852675)","(0.0246443333608206, 0.1660353990817932)","(0.0009135733544746298, 0.003924582372196686)","(0.20470424789235991, 0.3520718047447943)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.10790178169614191, 0.27014143641775756)","(0.21887473258852924, 0.35902650422041765)","(0.013842806588663811, 0.07336514440163723)","(0.2037759599523731, 0.31818183960844)","(0.13979750330155888, 0.2950922912244807)"
Bulk 432,"(0.2560808683314846, 0.4081023342918477)","(0.1046051065920342, 0.2264508934663948)","(0.01532948215747654, 0.06705749828021179)","(0.20795053001314623, 0.32180997368025943)","(0.1274037181539565, 0.26520959503318825)"
Bulk 433,"(0.14088374959693772, 0.31094690000782227)","(0.1911440512707247, 0.32888057644394225)","(0.0034131603230660723, 0.05461040978578601)","(0.115534366279839, 0.23190794595261455)","(0.24112225743653454, 0.3815565829027327)"
Bulk 434,"(0.13115796853097456, 0.27635468231827554)","(0.13267386661911873, 0.2501171480186201)","(0.0, 0.011049430968288353)","(0.36748983122138945, 0.46362281152145446)","(0.11148369414461547, 0.25730156918638103)"
Bulk 435,"(0.2888230239241051, 0.4260447545621351)","(0.10793847165600987, 0.2148133521463159)","(0.0, 0.00870340077714796)","(0.27997625585595576, 0.3841987885789342)","(0.08131928176594094, 0.20849009160833004)"
Bulk 436,"(0.28976170685803887, 0.431999899674625)","(0.03214004903388624, 0.11675548680135028)","(0.07870562470218365, 0.20242085482813757)","(0.12624679944949807, 0.24750285875985428)","(0.17382938675432086, 0.3006373331381053)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.2028430153646683, 0.3640305380971274)","(0.16331448017551176, 0.29569277256805004)","(0.01097217337302105, 0.06224156792653354)","(0.16271121387494325, 0.2790147426887277)","(0.1566914961142486, 0.3024879998171683)"
Bulk 440,"(0.2913563555918463, 0.4467583518185467)","(0.166865904627876, 0.3110730959072444)","(0.034319318093241666, 0.10947705790831551)","(0.08990321388227585, 0.21277659974407315)","(0.10063462027923521, 0.23683548214734512)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.062435914228856915, 0.21027996176687902)","(0.14768472026719603, 0.27972915276100296)","(0.046678957988820304, 0.134727720560465)","(0.31185131859216786, 0.4169122165257111)","(0.12317468253123875, 0.2665253547776621)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
