,Ast,End,Mic,Neu,Oli
Bulk 150,"(0.01820991324552177, 0.13630676429966074)","(0.11481974718727471, 0.24288401680621763)","(0.044971069353314935, 0.12809439410565854)","(0.255848287498651, 0.36127267651921874)","(0.28678751163786365, 0.4108056193466183)"
Bulk 151,"(0.10853270425023404, 0.25310698786141606)","(0.1514201701056631, 0.28163177296640124)","(0.013348163138785792, 0.06623797246223534)","(0.3866296636127502, 0.47908877509772174)","(0.06366275904040068, 0.19634103146439175)"
Bulk 152,"(0.36563037381448227, 0.5018612530552384)","(0.10586678432194668, 0.21849728312691152)","(0.05543621660047525, 0.1388520154713998)","(0.021775674942219464, 0.10439974614397107)","(0.17944011528408774, 0.3082405372392677)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.11224345149725291, 0.2618575046689979)","(0.13268002371303655, 0.25841150692064685)","(0.0028826529332272727, 0.045634836296319585)","(0.27477174181932773, 0.37930749237577854)","(0.1946403789646507, 0.337570410810762)"
Bulk 155,"(0.20044531326557355, 0.3467574786233507)","(0.02857644718301082, 0.11841273712162732)","(0.0648582658912979, 0.16379638433019747)","(0.2929690498304173, 0.3996284541513499)","(0.13232550612438596, 0.25223036347878913)"
Bulk 156,"(0.255957716273242, 0.4141875847041066)","(0.0866500005081298, 0.20333120354316292)","(0.08297487766727343, 0.2033903574493425)","(0.05768986131052915, 0.17250213731009978)","(0.19717640930990787, 0.3261398519242059)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.37569269195390886, 0.5064333436938485)","(0.11733591770892979, 0.2243739496070615)","(0.06888952298698403, 0.15996750473250526)","(0.005788216338010313, 0.03368691113846748)","(0.1877041731204318, 0.3201277687198521)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.0846655679088106, 0.250893085740702)","(0.10477381279532536, 0.23763309016028408)","(0.10387073718514059, 0.22912251328382335)","(0.2253837431815351, 0.3394500097724089)","(0.14824343134463897, 0.27596400862733095)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.17973233653702228, 0.32151782273215934)","(0.053881989929694514, 0.15924217241617372)","(0.12858883371755642, 0.2619729556848652)","(0.3187598817784965, 0.4218213571304446)","(0.05242817904248942, 0.10205447103109783)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.3629495452752967, 0.4872942537385761)","(0.07921821845673115, 0.1876816287441464)","(0.001244743721125846, 0.031185720213479706)","(0.26966853031337606, 0.37356187023262527)","(0.05375657482178169, 0.1534389144828607)"
Bulk 168,"(0.0, 0.0007124960989598649)","(0.1519379132729163, 0.2588750065308278)","(0.06287522586044485, 0.19732898273064287)","(0.34917326079008026, 0.48280365130287073)","(0.1705631310300579, 0.3264428284821592)"
Bulk 169,"(0.23668005842561946, 0.39726572794414683)","(0.127014677593508, 0.25048074707477636)","(0.0005532782178477788, 0.03943561837495868)","(0.10585246278517867, 0.22189014357798775)","(0.24113734440927692, 0.37968994159669966)"
Bulk 170,"(0.0423107043657078, 0.1878645648052992)","(0.15631594677364585, 0.2892048960846275)","(0.0902579435527909, 0.2043887284726795)","(0.15693926073411904, 0.2712342373892384)","(0.23746821541733193, 0.36401550240455965)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.12109559843917408, 0.2899335790454173)","(0.17524240465083482, 0.313253561962497)","(0.029267764227494594, 0.1014825158615877)","(0.16315487516785082, 0.28025627476737497)","(0.19279836529057048, 0.33351506058719815)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.44983487260747695, 0.5572644850370931)","(0.01597224360587144, 0.08539032535093471)","(0.07082134986310892, 0.18067243047073536)","(0.2313098151048616, 0.33942199500027137)","(0.02386884821919654, 0.04544363474045019)"
Bulk 175,"(0.23728622252193302, 0.38176945543350627)","(0.07752547961836284, 0.18037219381939532)","(0.0, 0.014040071110829522)","(0.3113416704371481, 0.41353287921061277)","(0.12517260111547557, 0.26125858152734527)"
Bulk 176,"(0.10870084441038631, 0.2731903645991729)","(0.08930044680944035, 0.21050878782374902)","(0.08151930909291386, 0.1978043387261931)","(0.11357404810787353, 0.2341493632772927)","(0.28842494908723837, 0.4028275480657397)"
Bulk 177,"(0.0, 0.0006949706041391926)","(0.1810391232493208, 0.2855472912835108)","(0.09442898279408436, 0.24295108404646865)","(0.25472701146177523, 0.3963748483374162)","(0.19767249765712133, 0.347259161170303)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.029992253664641588, 0.16575654764244108)","(0.1571067853603477, 0.29040177200162764)","(0.0536630073399939, 0.14613790837847554)","(0.24088933972358834, 0.35094269990878973)","(0.21227634287192534, 0.3528333431081694)"
Bulk 180,"(0.0018721660758976022, 0.10390450478214501)","(0.20426131150148566, 0.3408692943962216)","(0.049420981524873654, 0.13940213831396392)","(0.21382196396141162, 0.3238976001677266)","(0.2398314848673407, 0.3827185544089339)"
Bulk 181,"(0.20946070105368814, 0.3721840386259951)","(0.09330115548819636, 0.21228532931684707)","(0.020757914555447152, 0.08190178480795594)","(0.09232526442216457, 0.21298514632850732)","(0.28938425735645246, 0.41541440804474605)"
Bulk 182,"(0.23896078656790143, 0.3801882831715755)","(0.03294175366231859, 0.12415465487126988)","(0.021450741437567644, 0.07309549453943076)","(0.2735776425655287, 0.3823074981789964)","(0.17210968595195247, 0.30121345905345853)"
Bulk 183,"(0.49563152642082875, 0.5971027313448466)","(0.01523798477749145, 0.08718642882526689)","(0.09379970913095234, 0.21835508761469694)","(0.1263931163627039, 0.2379215190165866)","(0.04093365365353041, 0.08743824285309604)"
Bulk 184,"(0.20428284495296672, 0.3698832635432973)","(0.11384587107076909, 0.2437089798299591)","(0.04778036271959277, 0.13570888721594682)","(0.13955975810127877, 0.26166618021604515)","(0.17576219862081593, 0.3078016537293283)"
Bulk 185,"(0.26004445924548714, 0.39755716706073196)","(0.011260432181401155, 0.05783803879470148)","(0.07854672334711388, 0.19694238800701414)","(0.2081391481750191, 0.32448016873987773)","(0.1659899763386603, 0.29920149810999325)"
Bulk 186,"(0.21596034842072104, 0.3746030483639547)","(0.10402877555801823, 0.23150964581853525)","(0.02740080505059351, 0.09169448036202718)","(0.25136479558940694, 0.36133126323510867)","(0.10583061104175978, 0.23627622655987496)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.1683427988274777, 0.3152058464448194)","(0.04823477882406395, 0.15385053950887057)","(0.15009360010932157, 0.2911046510375357)","(0.2948776388090844, 0.39970451894460873)","(0.0598024058442469, 0.11878322164997107)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.150094631200611, 0.31697506008977433)","(0.1778748343920153, 0.310630652592428)","(0.0, 0.029195214631954146)","(0.13425537022082298, 0.2454252383150968)","(0.25000368436913556, 0.3899186479064254)"
Bulk 191,"(0.11492314738707335, 0.2819112443889453)","(0.14505602234071602, 0.2847840582417505)","(0.10844775510572134, 0.23826721887745073)","(0.22401506709168745, 0.3386251574965023)","(0.0796609849437824, 0.18430934412637065)"
Bulk 192,"(0.4091587386696108, 0.5124617491105798)","(0.009077306753955204, 0.05880608672818014)","(0.0964276634534747, 0.20693318226007668)","(0.30467530890268735, 0.39925796460780283)","(0.000824614582316642, 0.0023773849313160765)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.36344363364983345, 0.4942517840759162)","(0.0685967328341126, 0.1819842593608602)","(0.07281422035493276, 0.19114725968421395)","(0.14933265489793482, 0.2697303155442085)","(0.06533160643000022, 0.14336753316798723)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.23864549148268693, 0.40388140591283456)","(0.12936114901578089, 0.260291609494271)","(0.047676166094658926, 0.13661036511499197)","(0.061508848328324914, 0.17946661964374044)","(0.2045260902755906, 0.3380322546371198)"
Bulk 197,"(0.16350823252980118, 0.32363587534913246)","(0.11573980323051361, 0.23931759599540478)","(0.005788632141759124, 0.04943738824074147)","(0.21195718855280915, 0.3203107915594103)","(0.21651176521010793, 0.35379272719031996)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.24358024659317082, 0.40401166171318437)","(0.12745277822470302, 0.2544172938295456)","(0.003317930059352065, 0.046219339117000866)","(0.12711893290138165, 0.24436279252260934)","(0.20373880292893012, 0.34578022211012205)"
Bulk 200,"(0.0, 0.0005429918105755879)","(0.13615241900482467, 0.23352151191329612)","(0.2966694106854688, 0.4149435584091543)","(0.23216792067751396, 0.3714073864896866)","(0.07633858917285782, 0.23879920364719773)"
Bulk 201,"(0.1437076931996368, 0.3086512575961984)","(0.11838830740517543, 0.2444345919122154)","(0.04011629120829993, 0.12298089378939242)","(0.1291870550390138, 0.2494821338366156)","(0.25884601930261325, 0.38420575671083895)"
Bulk 202,"(0.09898796342094673, 0.2521727973036949)","(0.11374109687618, 0.24190906126529188)","(0.07180444943806638, 0.175220220906334)","(0.35488683519303027, 0.45071214591253955)","(0.0697612697951196, 0.1708041598887964)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.39524817759600006, 0.5253949184083927)","(0.08411785315508022, 0.1900808777668673)","(0.0392260126059478, 0.11284285868301958)","(0.06418088121708904, 0.17601017696361568)","(0.14158724441891254, 0.27131099918507484)"
Bulk 205,"(0.1455315171410741, 0.3216945120188231)","(0.14237774590646302, 0.29021988293770423)","(0.10716773022620302, 0.24825742132436013)","(0.1780829802903095, 0.2995059627724519)","(0.07876602226395951, 0.18839622511865128)"
Bulk 206,"(0.4329743271224362, 0.5554891797872752)","(0.07213419458185365, 0.16602991029801462)","(0.011235437586124664, 0.05320867625797722)","(0.015659632921500723, 0.08116930593558733)","(0.24515507069790105, 0.3669442648113295)"
Bulk 207,"(0.312044029398495, 0.4592686451977159)","(0.11320708458038967, 0.23292179049564396)","(0.07110021957445711, 0.17611417500134738)","(0.0466841763428466, 0.15729701269619517)","(0.15134315939387738, 0.28001970731903175)"
Bulk 208,"(0.03596161552166233, 0.18007972679332104)","(0.14780344698376674, 0.2837207048262496)","(0.17524619080502601, 0.31389486706940517)","(0.12741147450693013, 0.24485495172590932)","(0.18125645351465353, 0.3097705682530762)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.30613053024565007, 0.42376809907884005)","(0.003971425777069316, 0.04161005536889355)","(0.07445156606667998, 0.18754637239758654)","(0.35805734747336326, 0.4555756976797729)","(0.03897380465075305, 0.10991510126139113)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.20862714848752817, 0.3661624918311913)","(0.061266328263670074, 0.16830008466074278)","(0.09311033889541276, 0.21864536780006955)","(0.12659262808032506, 0.24998537438889884)","(0.19154405611436148, 0.31576618147780006)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0060055874000520745, 0.11425092255065292)","(0.14999455062866587, 0.2806636671240452)","(0.08873263332658346, 0.19394478008998786)","(0.26329615259230554, 0.3737258201655921)","(0.18910223201337287, 0.34028365410874206)"
Bulk 217,"(0.28123074142792903, 0.41282800869562497)","(0.021144583444090606, 0.10442905870255097)","(0.09254437322520284, 0.2140934766469532)","(0.30134648355530985, 0.40693298549096896)","(0.05388453009310574, 0.11156575871826374)"
Bulk 218,"(0.007897140185183192, 0.11867995679500357)","(0.16493813760693266, 0.296888663564422)","(0.06685678275318639, 0.16562073505428465)","(0.2617155648810986, 0.37415032613907384)","(0.19636309673549895, 0.3468895962853162)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.0455826831094335, 0.18844021520737195)","(0.15253584276935608, 0.2854435380010937)","(0.021631799378269062, 0.09058039247624387)","(0.24750215781941007, 0.3549624012925028)","(0.2379516070516171, 0.375369362894702)"
Bulk 223,"(0.17169529037554715, 0.3485333221822133)","(0.1784892318242157, 0.323848153874732)","(0.04942401962078905, 0.14599840809768155)","(0.08361681228305565, 0.207369996626489)","(0.17656739713162156, 0.314457367983655)"
Bulk 224,"(0.15783315758091887, 0.3187951500640545)","(0.09637426621254197, 0.22364954279567806)","(0.08191670874768475, 0.19840155590473008)","(0.2916008761203564, 0.39710899882761247)","(0.07200382181823041, 0.1623159219281926)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.027142520658684735, 0.1544993914846784)","(0.1441532756979002, 0.27435210349886674)","(0.03868674988795797, 0.12026171959333787)","(0.20211943081931544, 0.3094174194992059)","(0.3048054047550777, 0.42456198410497475)"
Bulk 228,"(0.1603133078697755, 0.3262134587646753)","(0.09125438677581975, 0.21653376635667682)","(0.03854891325999766, 0.11605840979716248)","(0.2219137365428164, 0.3355927981043509)","(0.18003647905656495, 0.3135347434721606)"
Bulk 229,"(0.4232294570279759, 0.5436886324976707)","(0.08712068456775039, 0.1713345353198895)","(1.6851675718829874e-05, 0.0001248797886038765)","(0.12893912808914593, 0.23203002924696003)","(0.14032754594365615, 0.2731882558426288)"
Bulk 230,"(0.0, 0.01700900615337996)","(0.1492268302485212, 0.2774930798848386)","(0.04018539249393904, 0.13726541830753802)","(0.34279806591203127, 0.44155420188181643)","(0.22146183446171822, 0.37394316215106793)"
Bulk 231,"(0.16763252123179168, 0.34320916299676046)","(0.13107659527217833, 0.2729007579161118)","(0.08002560563297553, 0.2020604568068641)","(0.17558289280022896, 0.297344109137082)","(0.10530545173146424, 0.22486244647454315)"
Bulk 232,"(0.24909694046274167, 0.40329724008194023)","(0.08731624365639355, 0.2049372818113574)","(0.046359713535261304, 0.13027457614158924)","(0.17824542471129182, 0.29629557656663297)","(0.13921372299413337, 0.2649632800386584)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.38419723732120437, 0.5012806670131702)","(0.04401208892846147, 0.13594537746325)","(0.0155716327132756, 0.059504860151136686)","(0.27725679713154666, 0.3835950095092026)","(0.058786120206462095, 0.13985020956229025)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 0.0008075894923737033)","(0.20142371644775947, 0.32739204712821235)","(0.027887920653110007, 0.16267568646997288)","(0.29714676012311025, 0.4158001893923847)","(0.2051135840519801, 0.36256009573347026)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.1261656358032992, 0.2964861313941969)","(0.07659107913894733, 0.20177440429466045)","(0.10335923684081147, 0.23163410580164537)","(0.21065222007531945, 0.32631387092896896)","(0.1519545955456037, 0.2750687201765473)"
Bulk 239,"(0.03760835691731608, 0.17104357819400523)","(0.1127805430105541, 0.23856156233012324)","(0.049243927508437736, 0.13590590074389206)","(0.31108844024243376, 0.41679759875072875)","(0.19301424736901812, 0.3339558449334909)"
Bulk 240,"(0.2973810809031426, 0.4430468712057352)","(0.058346418137299794, 0.1623626832293364)","(0.054965886336561486, 0.1450696578670033)","(0.12078007256029212, 0.24135976474807258)","(0.17414060129174902, 0.3025469637208075)"
Bulk 241,"(0.2959991679462719, 0.39988217515015834)","(0.0018803264077400673, 0.004921828466559751)","(0.0, 0.0070197454491505275)","(0.4015569585050664, 0.5081227569313992)","(0.12615513484494145, 0.25447071085796996)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.1387427076352979, 0.29877649901860054)","(0.10288184836997119, 0.22499035702509537)","(0.23882048425553737, 0.3736491147561797)","(0.027428769214493685, 0.09767001404146708)","(0.18361364032712085, 0.3134265653562365)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.02629447616486945, 0.15622838043970488)","(0.1774793981795283, 0.31251151353715173)","(0.021222611027609355, 0.09024568872352545)","(0.25944943235327445, 0.3683927598954261)","(0.22190378044001954, 0.3662719592388909)"
Bulk 247,"(0.21687449701412942, 0.37371715889392365)","(0.07970674400083669, 0.1989640907722721)","(0.06980111962250654, 0.17209180041221184)","(0.21598361758352305, 0.3323183173424481)","(0.1107799061825944, 0.22976274817555428)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.34330808384782713, 0.4835782838525448)","(0.09471858368654766, 0.2121339800152851)","(0.02413839203601571, 0.0839458300917409)","(0.1252795372847798, 0.2443993901880307)","(0.1280652369457018, 0.2604326820515265)"
Bulk 252,"(0.13851697156013631, 0.3009136720361614)","(0.07119069353127436, 0.19034818581044385)","(0.08115002587250598, 0.19353529699593314)","(0.2627727614023248, 0.3729874028063)","(0.13279483627371258, 0.2557901537112075)"
Bulk 253,"(0.24378260263563642, 0.3981590173724101)","(0.14947806552561868, 0.27034457687688496)","(0.01469496826262829, 0.06758689455926445)","(0.009583909662182123, 0.0630094650830973)","(0.33719056528660646, 0.4461699347356712)"
Bulk 254,"(0.2019209201046954, 0.3634075805153587)","(0.09851199513088447, 0.22374181872957083)","(0.04287475807345324, 0.12061971933233602)","(0.20490578953909266, 0.3210726370956538)","(0.1450722758823197, 0.2778725055966353)"
Bulk 255,"(0.26710138313341, 0.42651842246111077)","(0.14299893364654215, 0.27291724872057777)","(0.04307134314310564, 0.12328446902340548)","(0.037862180630113255, 0.14064598999991754)","(0.20655402493224018, 0.3390460043095773)"
Bulk 256,"(0.0, 0.06244800785586589)","(0.15554206649646243, 0.28913477036791824)","(0.053441537507209695, 0.13684368799765517)","(0.27543648990424435, 0.3822913251374453)","(0.25300393400154736, 0.3955634178896516)"
Bulk 257,"(0.07396898648820108, 0.23492037895082893)","(0.2984360126547656, 0.4343505886176605)","(0.028944512029168278, 0.10955565112010526)","(0.07567440756461027, 0.1875043983372772)","(0.20564141436982247, 0.35100364986756044)"
Bulk 258,"(0.0, 0.05825671216477478)","(0.19845491563688247, 0.340497471857676)","(0.03348069481415819, 0.10518994192542125)","(0.3213828238802978, 0.4442401258106893)","(0.16590365280646702, 0.34068933400760004)"
Bulk 259,"(0.015617553348161214, 0.15151265114632323)","(0.19598230509087827, 0.33276730573912977)","(0.09278847348684283, 0.21262522244036897)","(0.15793094108991068, 0.2726512060772752)","(0.21489647167098275, 0.35322786991012706)"
Bulk 260,"(0.0966092703244042, 0.25326240734795363)","(0.08456990081831683, 0.20698298204919552)","(0.08405117842678354, 0.1959874862553252)","(0.2754734423765866, 0.3829974688534484)","(0.1467648090074759, 0.27330105454051)"
Bulk 261,"(0.15825276705978836, 0.3192880854323499)","(0.04801304920195829, 0.15660156204191195)","(0.11221361618095789, 0.24684532386401115)","(0.23822248025692744, 0.35165542448859416)","(0.12651036425764628, 0.2423973272158546)"
Bulk 262,"(0.4999432284051097, 0.6062376174052816)","(0.007347337907969935, 0.021816190332603572)","(0.011565386919033811, 0.04335412940121034)","(0.14094791010023355, 0.2514297246587737)","(0.14389950323588674, 0.27345897163389693)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.13171815216537563, 0.29251270457122946)","(0.20043654856707205, 0.3383956170371165)","(0.010535036064106332, 0.06363941635352084)","(0.23664025388124146, 0.346501771680624)","(0.1146748018977945, 0.2649456977819191)"
Bulk 266,"(0.3378297374204652, 0.47014909562269114)","(0.05693813626804908, 0.16039405492279923)","(0.025519683341816823, 0.08137180400182233)","(0.2205847982217639, 0.332667666553622)","(0.09928496817873922, 0.21526005546823102)"
Bulk 267,"(0.060848327632812005, 0.21204721498549717)","(0.07982288783997785, 0.2027673461579884)","(0.11161227614184013, 0.23512415041009485)","(0.25055052239342734, 0.3610778350676056)","(0.17812963533930776, 0.30801980403144874)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.24609462233011742, 0.4077682849467406)","(0.07916439966119565, 0.19772859777256085)","(0.02135848815286331, 0.08208412403826143)","(0.09532985871453271, 0.2136792403641306)","(0.2644086301337767, 0.3923837538858208)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.3847806420577512, 0.5152577446980107)","(0.07904938706502875, 0.18576348220952948)","(0.05437535820497451, 0.14377382181871257)","(0.05038779542101246, 0.15991260879082986)","(0.15022790525854446, 0.27647125447560617)"
Bulk 273,"(0.16672355955052287, 0.33193241331318474)","(0.0796892697830341, 0.20648724259654738)","(0.1717566826560199, 0.32408949280343186)","(0.16530234697316815, 0.28572914803540156)","(0.08582852523567636, 0.18246131905301327)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.02982990341227057, 0.16232208946766088)","(0.09688509044456185, 0.22189297727810403)","(0.03215222535694162, 0.10693572198222151)","(0.3342496443763523, 0.43850432645395987)","(0.21836674705919282, 0.3588612741687346)"
Bulk 276,"(0.22925359577609855, 0.3907009744544992)","(0.08042852121676534, 0.20225130354179122)","(0.06703552282461478, 0.1765470298708234)","(0.18500532344388493, 0.3046756025566362)","(0.12171366240682543, 0.24238846390806082)"
Bulk 277,"(0.5522867124982507, 0.6360779601626356)","(0.022141326138705363, 0.07507441083722438)","(0.13471129387895533, 0.2742026064255697)","(0.000410881657447508, 0.0023337819700556444)","(0.0868485522839195, 0.21591247414723605)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.025695370283358346, 0.16071252205920677)","(0.2120070967061781, 0.34742451822318077)","(0.028959721395520985, 0.11266256996588749)","(0.14929177379171849, 0.2610014871972722)","(0.28773266937606157, 0.4145122710016155)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.7386060535314233, 0.7866395178003708)","(0.03993869216036653, 0.09136940669259805)","(0.0, 0.004466823008902363)","(0.08033738393424039, 0.15123234276445047)","(0.03103508126371904, 0.07701586274312153)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.35444966922094434, 0.49060974343110575)","(0.055176371824269634, 0.15470608064022268)","(0.15150201162962434, 0.29638779760352757)","(0.04818070038449456, 0.1461855029706444)","(0.09471872055781416, 0.20808340173735274)"
Bulk 285,"(0.19728923920834768, 0.3489910562981399)","(0.05259806640539782, 0.1587385534561544)","(0.01897171093251957, 0.0708598276246199)","(0.27861969327629205, 0.3851672150097977)","(0.1779101129194702, 0.3108545248692608)"
Bulk 286,"(0.06148358055838274, 0.21619340420512737)","(0.17722873965438002, 0.31767333383781265)","(0.1308564190617492, 0.26490989041342317)","(0.1924303028702854, 0.3100707060394934)","(0.10119879578052672, 0.22795482757881924)"
Bulk 287,"(0.0726109013993535, 0.23351414928828007)","(0.1732090181221448, 0.311463077052106)","(0.02391495510682408, 0.0967272551963824)","(0.23014150216726847, 0.33915598366494415)","(0.1877887759305896, 0.331474382072107)"
Bulk 288,"(0.34734283560585044, 0.4816243127021913)","(0.06499594122175341, 0.1707305862907556)","(0.02701398051442626, 0.08559716897934881)","(0.1722976384931756, 0.2884581755128606)","(0.11893585852575442, 0.24300350215388364)"
Bulk 289,"(0.2947385653644979, 0.4407558868224633)","(0.07100941098641816, 0.18376057626177167)","(0.2007956476055177, 0.351358832120122)","(0.039589188629135005, 0.13227802175164838)","(0.08134365780106813, 0.20437021265735805)"
Bulk 290,"(0.2990224273710702, 0.4369102238176461)","(0.05826649769010606, 0.1526082093337196)","(0.004398382281946923, 0.04202720413490539)","(0.07364023070617859, 0.1788468297230827)","(0.3160195709185823, 0.43826042402276194)"
Bulk 291,"(0.3911325066680013, 0.5191402366347859)","(0.0450326855508991, 0.1307469994895755)","(0.12782942551379312, 0.26193482130795565)","(0.02988858339053356, 0.11549879557612282)","(0.1265993279528383, 0.2521966179154946)"
Bulk 292,"(0.3592861613509441, 0.4909853816843465)","(0.0799007796513967, 0.1893668262150654)","(0.018253840561709117, 0.0680089562691511)","(0.17562073241085457, 0.2903883594438176)","(0.10333995204906275, 0.22484901036365207)"
