,Ast,End,Mic,Neu,Oli
Bulk 144,"(0.24390431916055283, 0.39208530148120907)","(0.04482059809184187, 0.1407066040933807)","(0.16061651497879137, 0.3116011890513787)","(0.11284746492174094, 0.2337415866815339)","(0.12204162913616678, 0.2376347924034039)"
Bulk 145,"(0.17367610007619452, 0.32308584098867066)","(0.03842096161460718, 0.14070469766337962)","(0.09754227645347047, 0.22104031018568088)","(0.3345355474659719, 0.4342436226999232)","(0.07578735833762763, 0.16096328451447373)"
Bulk 146,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 147,"(0.0, 0.08277208326738358)","(0.1948853288710472, 0.3350713277177963)","(0.03188703484153333, 0.10665894364220391)","(0.2669343683658045, 0.3824081147908626)","(0.22344941907271954, 0.3770230573145764)"
Bulk 148,"(0.1341792945733191, 0.3064131823604168)","(0.08958741480273534, 0.21865589551874975)","(0.11042407528555316, 0.24639585380161128)","(0.1573533503036508, 0.2796626433631208)","(0.16622079221665467, 0.2911074977741884)"
Bulk 149,"(0.10857031628524934, 0.2721753710488656)","(0.1851387370448747, 0.3237166065089825)","(0.010109472937881569, 0.0657543080952336)","(0.23059864191243695, 0.34084351534496815)","(0.15555669483496448, 0.3075363359865431)"
Bulk 150,"(0.001559258718832078, 0.08730209995275617)","(0.14570461432967308, 0.27689725534670256)","(0.0355998106413744, 0.11124673396099194)","(0.35214887958397134, 0.46617884711376845)","(0.18199330647245254, 0.34136919387947745)"
Bulk 151,"(0.35993343905575625, 0.49036160771781956)","(0.044147028467454816, 0.13860487483044576)","(0.048879965497137336, 0.13565218716383967)","(0.1530142937272872, 0.2715329970353314)","(0.11996608309037637, 0.23790752341455168)"
Bulk 152,"(0.32609264042510855, 0.4680404044171089)","(0.2009140500977183, 0.3118376702794979)","(0.010817610881342546, 0.11350780288180694)","(0.0010585531222388786, 0.005406776498567311)","(0.21956814383570764, 0.3427563475609032)"
Bulk 153,"(0.3480182157392986, 0.4865724777633036)","(0.07875569833482034, 0.1870559259005724)","(0.025410936938236782, 0.08469876407395802)","(0.08328401880771522, 0.1988679606835059)","(0.18696152656423048, 0.32037447519435847)"
Bulk 154,"(0.20057054115537004, 0.35191054310674613)","(0.09463187269124926, 0.21624419107697654)","(0.016033944057592762, 0.06630113946909576)","(0.31656373477440564, 0.4191346305065509)","(0.09408934698698797, 0.22452005617502507)"
Bulk 155,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 156,"(0.3225062845635899, 0.46554969745948926)","(0.07875344237931303, 0.1936348793456938)","(0.037803758184398274, 0.11235269232901518)","(0.13931709491992053, 0.26001087801245665)","(0.13150789354946973, 0.25856337925665346)"
Bulk 157,"(0.19610310693751307, 0.34718944368964266)","(0.04212452324766876, 0.14496249503957598)","(0.12462161124587205, 0.2620664270649855)","(0.27230676563389894, 0.3796556300939526)","(0.07528869361056267, 0.15568130343632772)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.1367429574830883, 0.2932727283158667)","(0.06804467969655038, 0.18688533350410258)","(0.22290126877428412, 0.37044367994951405)","(0.19291443320072665, 0.30840380187016636)","(0.0691251324688346, 0.15126598473686637)"
Bulk 160,"(0.15216830187913744, 0.3092792863110662)","(0.1011628075804561, 0.227153933241366)","(0.07025426117609651, 0.1750971175676132)","(0.2892228600993883, 0.39537386942513825)","(0.08698715092531187, 0.1933004117944259)"
Bulk 161,"(0.22652192854156017, 0.3966745996786233)","(0.10207731820296509, 0.23420068071336822)","(0.07159684181088294, 0.19454456485069505)","(0.07908752261858598, 0.2030581432230777)","(0.18102207313575686, 0.3112163272244846)"
Bulk 162,"(0.1152488588783507, 0.286590181536076)","(0.12130859500727538, 0.25845140778897696)","(0.0684555646818115, 0.17683982463245607)","(0.2333428837269945, 0.3471843259287292)","(0.1314043111718263, 0.26117404664750354)"
Bulk 163,"(0.10857908728349225, 0.2863206723612231)","(0.1273282199402529, 0.2660016422241452)","(0.07987919785130485, 0.19965965693632184)","(0.15739296216292922, 0.2797196069415833)","(0.18175780349578152, 0.3133611508029657)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.07135130135561608, 0.21577269439326496)","(0.1339655704925608, 0.2614330111779121)","(0.011190880748658212, 0.0648838165973229)","(0.3219683587627943, 0.4246324615916903)","(0.17432455244836872, 0.3204773524318115)"
Bulk 166,"(0.5125563357929379, 0.6123806115440777)","(0.05863155181306552, 0.147196340035134)","(0.0, 0.022291309140911115)","(0.15556379744903004, 0.2609594784619436)","(0.06559633779209847, 0.16594359878661752)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0, 0.06862654524548875)","(0.10000687946910847, 0.21625798924793377)","(0.06272959725986979, 0.14740799498739204)","(0.39989776819306116, 0.5041977075700936)","(0.1720144246975079, 0.330088822893842)"
Bulk 169,"(0.04813746721030554, 0.1923898513907271)","(0.09884016186787987, 0.22561538266638625)","(0.13946911193549913, 0.2672194914007284)","(0.2953857085981703, 0.4015935565108389)","(0.10171552515551185, 0.22963374326395247)"
Bulk 170,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.2668873633457607, 0.4175194788968556)","(0.08997795296096106, 0.20400480555138545)","(0.04810448035842371, 0.13387884245477383)","(0.10097419952867354, 0.22454482518814556)","(0.19178913202215853, 0.32231891969286186)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.300973364138187, 0.4461671769725719)","(0.06581324426108773, 0.17910410519373832)","(0.16077465607724092, 0.3145493073299872)","(0.10102875173672754, 0.22040711654632122)","(0.06467971821704356, 0.1465025595270944)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.0, 0.07525274544835003)","(0.13642166554423446, 0.26391374618214825)","(0.07529922196985792, 0.16682095323535764)","(0.31090351135840344, 0.4191165959264841)","(0.2000145551074494, 0.3543683937206389)"
Bulk 177,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 178,"(0.23879437928650046, 0.3832919236546025)","(0.08732358676837462, 0.18586461176249083)","(0.00021042358022439452, 0.006750526648448239)","(0.2798556260950918, 0.38328708558440155)","(0.14815540213406192, 0.2864664344858037)"
Bulk 179,"(0.11281649706261138, 0.27237494911272575)","(0.04918311277346935, 0.160568009114494)","(0.1517398804649032, 0.2933713568488483)","(0.22193246208898731, 0.3361087779422933)","(0.1414608365222863, 0.2604441180693809)"
Bulk 180,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 181,"(0.24881225407998855, 0.39771794770238833)","(0.02643212600465441, 0.10819118760654814)","(0.11498726943868887, 0.25665317799569465)","(0.13741131342896715, 0.2587607743386545)","(0.16248413294861747, 0.288549816455798)"
Bulk 182,"(0.14316874825315154, 0.287667048733223)","(0.055763837348938826, 0.15690553565988602)","(0.0, 0.0270306665810139)","(0.34980644532501687, 0.4463714922279574)","(0.19936201219781507, 0.3339762953416245)"
Bulk 183,"(0.2452431618422535, 0.4087037902690319)","(0.15342140374592944, 0.28863494500287745)","(0.03185609499655884, 0.10504765681113165)","(0.05532629173651304, 0.17118917944317344)","(0.20260309572262808, 0.33797438042990274)"
Bulk 184,"(0.0033496708438878683, 0.10088659311542944)","(0.0724413264040849, 0.1841577440941773)","(0.23742663948921783, 0.35829388196772827)","(0.27903073179481813, 0.3844629922442539)","(0.11624256070562036, 0.263707859340782)"
Bulk 185,"(0.19402813284807813, 0.33074222549872406)","(0.05757802012105299, 0.16110142438122188)","(0.014778026626701645, 0.06118543385454546)","(0.4036961654798869, 0.49446437879346955)","(0.08274370004153103, 0.19968249235478852)"
Bulk 186,"(0.23253870722290373, 0.3934842087521566)","(0.11750256743938157, 0.24528483237214949)","(0.0035580848968419163, 0.046743888981849405)","(0.19297780382522978, 0.3059837207249286)","(0.15901508391271346, 0.30291110187184545)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.2923389738760472, 0.4418611716434219)","(0.0731815748871684, 0.1855023046768202)","(0.03532704315113942, 0.10686536650648885)","(0.13279050189856226, 0.2543327734724514)","(0.17273549653290554, 0.3050647933549949)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.43996880193335014, 0.5513556603914525)","(0.013140284901495835, 0.06986489527653622)","(0.02533641029128261, 0.08008545796543669)","(0.20331717062168359, 0.31680277137894014)","(0.09524098024912808, 0.20488756699069438)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.16427081781050903, 0.32634922146993683)","(0.15604596550891767, 0.2918798037953019)","(0.19000709117792297, 0.33141518507856854)","(0.03928866216088876, 0.13731168702296592)","(0.11753666260028635, 0.24589490337470238)"
Bulk 198,"(0.6824752105587972, 0.7794530601511822)","(0.05687821982725056, 0.1341092790217878)","(0.0, 0.03773787412227125)","(8.638817624387872e-05, 0.00156107696536857)","(0.08772054348253956, 0.2210085619238576)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.02798082728536299, 0.14752401881775065)","(0.08477680624807057, 0.2005110993648552)","(0.1301503542025965, 0.2488233773718366)","(0.3670923515622387, 0.4662596040535582)","(0.09422119124762898, 0.2326603698461017)"
Bulk 201,"(0.22886056435374647, 0.3601507459283736)","(0.043003082920841304, 0.1391459216532983)","(0.015664385074388762, 0.06057184505693096)","(0.40695805534361523, 0.4963031536405847)","(0.07339254806436922, 0.17594969796385157)"
Bulk 202,"(0.21993258278255481, 0.36879941279632866)","(0.08200102429724687, 0.20012535268719456)","(0.0796524399846032, 0.19588896775401005)","(0.2863674238881283, 0.39208140431901495)","(0.057468271490462824, 0.11768312000045564)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.10822144202253772, 0.27049007108557743)","(0.059903471165338784, 0.17975189574559827)","(0.2570598689626825, 0.40589835814204644)","(0.11798625274928712, 0.2383128729050861)","(0.12199593102546807, 0.24037983619637787)"
Bulk 206,"(0.1459721199559198, 0.29112738710781566)","(0.05608032624148836, 0.16284960363626105)","(0.32672512193385356, 0.4667247286586786)","(0.1680495454857212, 0.279532204392661)","(0.03537896849820752, 0.06755999408939328)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.1846133025231414, 0.33104467387350395)","(0.04189335866932007, 0.14236860417294528)","(0.09588840806053778, 0.21784089037425763)","(0.2979979759770319, 0.40310551780204773)","(0.09387496911672008, 0.1913722994304944)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 0.04058624607885129)","(0.06944541155226372, 0.17532760637003153)","(0.07349756524493875, 0.16266216830077213)","(0.3512650633722961, 0.4452666694582057)","(0.2754946478505096, 0.408785402336051)"
Bulk 212,"(0.19463334214396813, 0.35465614824616387)","(0.09545472806283087, 0.22145470879689064)","(0.19373424360042452, 0.34583470036879044)","(0.10487975013376746, 0.2254681397175707)","(0.08012386651212333, 0.18376037241746962)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.6229534101628097, 0.7046715171719841)","(0.05896547586134775, 0.13599671384959464)","(0.0, 0.018824465121742948)","(0.03545834472131359, 0.11250014175022635)","(0.10133551938799557, 0.2103226438350398)"
Bulk 215,"(0.13159298052279628, 0.30287372729613854)","(0.13901030419774107, 0.2732208298682376)","(0.0, 0.04200268170909044)","(0.18798126568935306, 0.29649087490786197)","(0.24468351533040605, 0.3828168187576842)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.08107811695340576, 0.22627465459107443)","(0.0941960216767676, 0.21835398564387282)","(0.1805797109450037, 0.31808691864772437)","(0.29822147009289673, 0.40260848490906725)","(0.054886492870058846, 0.12571414367012818)"
Bulk 219,"(0.4359810786465577, 0.5588703596216307)","(0.08742587281883324, 0.19060405350485704)","(0.01362762021530926, 0.059356137595570735)","(0.05264504817508541, 0.15802694958028032)","(0.1552535725270454, 0.28820930731483013)"
Bulk 220,"(0.010181907797829057, 0.13764163880246544)","(0.13187094556739148, 0.2649968962097514)","(0.267235923086524, 0.4011797408955261)","(0.14818578989402204, 0.2655176918097221)","(0.11710582433075764, 0.2560836416060106)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.2551002481774376, 0.3706915797057755)","(0.005129598245292832, 0.020668000369858622)","(0.04755791217882951, 0.1423409023630498)","(0.39857084124213205, 0.4920283116575952)","(0.07104892654505175, 0.19686367951497724)"
Bulk 223,"(0.012825387264011702, 0.12930936096713977)","(0.168499416577163, 0.3010543354510704)","(0.05082129943341955, 0.14018695567973227)","(0.23512738570322306, 0.34439957331243404)","(0.23967813919913777, 0.3780981464126683)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.19257519731772604, 0.3606564935990842)","(0.1524944109095564, 0.2934112834170151)","(0.04880542928377987, 0.14036189005485644)","(0.20391480632169612, 0.320423504696273)","(0.08332141938997009, 0.20403556501004286)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.021575900778770293, 0.1492751340702292)","(0.08480876808725815, 0.20640999581649197)","(0.21353050876194082, 0.34738541668104406)","(0.19517245135202327, 0.30708343775944374)","(0.1715550837531511, 0.3032033029396477)"
Bulk 229,"(0.30024627475956345, 0.4346243953261816)","(0.07193546899679902, 0.18309733921789229)","(0.0681790704418449, 0.17849281818336182)","(0.26598161451793206, 0.3742091111597589)","(0.04320697904474708, 0.08002692835191891)"
Bulk 230,"(0.007453528514200572, 0.10058295489980952)","(0.08394353457344367, 0.19698878342745468)","(0.05392715063710516, 0.13904014714019927)","(0.39854163381405566, 0.5017599014047683)","(0.18426250127889449, 0.33349986431006834)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.01723348559108597, 0.09669601529736929)","(0.023221438590355747, 0.0964163332508771)","(0.022291848561829454, 0.0825981005135317)","(0.5457907857911742, 0.6302406617864934)","(0.1796242106354513, 0.3058871199818317)"
Bulk 233,"(0.3020733864052879, 0.4276708396908935)","(0.029316867789449162, 0.11617270500266036)","(0.01952306531403931, 0.06713187189454367)","(0.34905898225968446, 0.44712664954083925)","(0.07247887579140516, 0.169446756311197)"
Bulk 234,"(0.2378494483100997, 0.39858301146668507)","(0.10817067230322933, 0.23403185826016512)","(0.0491841420418233, 0.13730199950084193)","(0.13345801749479405, 0.2562423408302674)","(0.1560542193159627, 0.2891242904761313)"
Bulk 235,"(0.2721631160724688, 0.4236761039408483)","(0.07443415131909618, 0.18452517371659094)","(0.020654244604034307, 0.07832626471421889)","(0.11286885036923769, 0.23312594547554086)","(0.23345216639281746, 0.3667739833951467)"
Bulk 236,"(0.0, 0.00910920151548815)","(0.14972618946821958, 0.280650870539751)","(0.027196605541300475, 0.12636724894730206)","(0.36686001454942685, 0.46494897955009606)","(0.2096029289349063, 0.36583976559319786)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.07173121577387541, 0.2357964033153962)","(0.13816051319715544, 0.2730122818795793)","(0.05102758442589106, 0.1447406980337109)","(0.15724087934159872, 0.2728052045160041)","(0.2658877516560756, 0.38959746786071303)"
Bulk 239,"(0.0, 0.08719599509799686)","(0.19526935780105095, 0.32536800076926087)","(0.09188843791036225, 0.19923320133613917)","(0.2281260690521539, 0.3384100949389603)","(0.1900962326264464, 0.34573564732139983)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.2662345123376341, 0.3893940154358701)","(0.01536844884829315, 0.08833906449587063)","(0.05677894968090946, 0.15280166313689067)","(0.39488181321116717, 0.4862701668248623)","(0.047641968514131924, 0.10228939751437043)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.4248865987996593, 0.5456326168818703)","(0.06381178767782195, 0.17171037084992874)","(0.09076510012248282, 0.2187672913571019)","(0.05146890337840837, 0.1597078291749833)","(0.08042545185927052, 0.19282404989847296)"
Bulk 246,"(0.12093214691204159, 0.27586865235230096)","(0.24561791547460304, 0.3752317231885804)","(0.014530766709754998, 0.07917070836349979)","(0.0017148051118400101, 0.013391141715066272)","(0.38761370385017563, 0.4859284363221375)"
Bulk 247,"(0.3306678395532426, 0.4692014594013901)","(0.05491826053889835, 0.15764513765688498)","(0.12330481008986242, 0.2633301508082724)","(0.09115360975045753, 0.2108965693906472)","(0.095755787340334, 0.20312637547001056)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.020151952540804333, 0.14815622970604314)","(0.13168415119547994, 0.2624142701781406)","(0.156931650882833, 0.28864603707405706)","(0.15278285496100907, 0.2680124563036635)","(0.2225770518146057, 0.34864334534336366)"
Bulk 254,"(0.2724191509000524, 0.4277427878446385)","(0.10339896674059451, 0.225171818060803)","(0.02862363088403891, 0.09392725019095399)","(0.13342616868370916, 0.254974714093045)","(0.16179503990583927, 0.29852047269632564)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0103740722610264, 0.11603006068806526)","(0.2660406420419979, 0.39825375425132453)","(0.0032415501279923487, 0.05790958325039032)","(0.14352975442206092, 0.2488653422259263)","(0.31509950685817584, 0.4406557338730401)"
Bulk 257,"(0.04034037099075263, 0.18063086041643137)","(0.261682899683689, 0.39455509483993295)","(0.010769213457896658, 0.0717704939232244)","(0.14832216808035728, 0.2577863339628498)","(0.24641057041197328, 0.38773199423289245)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 0.0007176195591925453)","(0.13160729444008826, 0.24468972024336136)","(0.039436527644818566, 0.16334391179112373)","(0.3409461948335765, 0.4653670631420182)","(0.2350817768013563, 0.379527511103657)"
Bulk 261,"(0.0, 0.0008373539207309874)","(0.17719243411783803, 0.30947532527060795)","(0.022275205359980635, 0.15207468458993229)","(0.26210345013115033, 0.37618871646849017)","(0.28139417228604674, 0.4192960117759537)"
Bulk 262,"(0.02080562954039744, 0.1592749654119623)","(0.187194721423928, 0.3236438871293851)","(0.053821397611988, 0.15510559736531496)","(0.21170742251399496, 0.323311608844763)","(0.21204409048269654, 0.35309067967556984)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.21406354534876182, 0.37049466475303716)","(0.13288678990027292, 0.26389776358989414)","(0.02225535781526529, 0.08268884341147667)","(0.2399407064787879, 0.3508952942494727)","(0.09594792425426052, 0.22692911019877093)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.060551534475779614, 0.21001563919186206)","(0.10440446648125414, 0.23119019191797868)","(0.0320598627427586, 0.10599263781318038)","(0.3158931863254325, 0.41891020826837344)","(0.19040046688200155, 0.3305818059013794)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.14030420978420044, 0.3182936986558415)","(0.11648556438509959, 0.2544693657343284)","(0.10153811354211406, 0.2365887789895859)","(0.14524991804708764, 0.26786805657598556)","(0.14520473752224106, 0.2739975567635159)"
Bulk 270,"(0.2922391547912981, 0.43143284166633994)","(0.06406230704476239, 0.15684603378858325)","(0.1412808882590929, 0.2553263899535328)","(0.010775943653920334, 0.04687663231216689)","(0.23665080938786653, 0.36450899914243673)"
Bulk 271,"(0.0, 0.012638452752398027)","(0.16357159370697594, 0.29029219456490774)","(0.053250100468245125, 0.1633397826149244)","(0.38060343431584853, 0.48264450158005456)","(0.14106438215459519, 0.31414350905184674)"
Bulk 272,"(0.3821921321042676, 0.5100849710278625)","(0.09057231780254212, 0.20770759126475696)","(0.053449294172328306, 0.1450752192296045)","(0.10314419301842426, 0.2227820590245631)","(0.08913928230174298, 0.19585294005390744)"
Bulk 273,"(0.08578540004092754, 0.25382666223795264)","(0.150567860005489, 0.2960147319439573)","(0.1661092328628841, 0.3153177737742116)","(0.13299783019051603, 0.25552592761778914)","(0.10879872599411959, 0.23505585533215312)"
Bulk 274,"(0.2418731940931774, 0.3659204456351924)","(0.07964024826126345, 0.15850003292168874)","(0.146444235937707, 0.2725486043833755)","(0.32621156615541397, 0.4088616726121815)","(0.0, 0.00022190341083435527)"
Bulk 275,"(0.06469261527968875, 0.22952672066624477)","(0.1709707276255562, 0.3126770604211436)","(0.045855947595886674, 0.14045791109574254)","(0.22607978168835446, 0.3395422684138664)","(0.1620815070442992, 0.3081154601692171)"
Bulk 276,"(0.20677631711957753, 0.3587827306156003)","(0.07518167148293892, 0.18736479120207178)","(0.01373855352542351, 0.06160813280660456)","(0.25551682238154544, 0.36399875626235506)","(0.1696986199982175, 0.3073336046056651)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.008064938668547385, 0.10172275416668108)","(0.1286786721764016, 0.24670900300509813)","(0.1371412922257453, 0.25639924616788345)","(0.3947421432540418, 0.49240847358898654)","(0.043022426230966665, 0.19111105051564786)"
Bulk 279,"(0.21735731974258077, 0.36159726840680706)","(0.022368182485874293, 0.10041521809047196)","(0.1741394017230773, 0.32465905226440794)","(0.16675779396990675, 0.2860010724968751)","(0.11571200381667805, 0.23099268700332087)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.09264898694025303, 0.27048762194960346)","(0.18665663798406001, 0.3377978737332045)","(0.10791315305342189, 0.2535103151756023)","(0.12144574726415025, 0.24642480755303486)","(0.12252844006644702, 0.26058641628022267)"
Bulk 284,"(0.5737046702721941, 0.654614464285865)","(0.09116352469314061, 0.19083604066429938)","(0.029525063828741167, 0.09023893402260386)","(0.057662768440486574, 0.15820247355635128)","(0.04466076633873884, 0.10939129389757929)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.08845604401145181, 0.259077183790785)","(0.16307820314201116, 0.30430389827173876)","(0.0742227888383297, 0.18686751765967588)","(0.16651986864561238, 0.28593706426404325)","(0.1683439583158142, 0.3031934730605377)"
Bulk 287,"(0.0, 0.0008789053809285716)","(0.19551757563093014, 0.32622851922312307)","(0.014319741080785583, 0.13938789232392068)","(0.21199523436388543, 0.3189375167500892)","(0.33560038749124527, 0.4580131331360205)"
Bulk 288,"(0.20564500970585226, 0.368760928003206)","(0.09823273025955956, 0.22242457184727923)","(0.027379724949106836, 0.09165080929281666)","(0.18010069653656607, 0.29548682442834723)","(0.18765114610412864, 0.32266755887313775)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.2767135547182706, 0.4273265510678718)","(0.1990775256313728, 0.3162479219242461)","(0.010332178490565547, 0.05632658774943056)","(0.002051937227245627, 0.022531591825278488)","(0.2895727497064244, 0.399819401659294)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
