,Ast,End,Mic,Neu,Oli
Bulk 145,"(0.18481291166775038, 0.3529937667855809)","(0.0909268364316903, 0.2194445133521316)","(0.15695339464995295, 0.3097921602353122)","(0.06351435706971026, 0.18026133864810384)","(0.1561364745595472, 0.28516424660022033)"
Bulk 146,"(0.15698420105602617, 0.29387434028952847)","(0.010560043047756637, 0.07473905215733719)","(0.10347491031675747, 0.22831498723764748)","(0.34481830088620946, 0.44451931597940164)","(0.11273421802542555, 0.2299806310039103)"
Bulk 147,"(0.08326995194317384, 0.235300745364301)","(0.10725959511299808, 0.2344946632091106)","(0.05739763117161471, 0.15081942560113504)","(0.35330629742943304, 0.45216582291835644)","(0.09868313228943683, 0.22730273496044012)"
Bulk 148,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 149,"(0.005157586695201083, 0.09554469544964157)","(0.13853123175575754, 0.2688939280230032)","(0.023877639454976472, 0.09234330335510416)","(0.2935120890687794, 0.40257884047432996)","(0.2730936350329144, 0.406467050690292)"
Bulk 150,"(0.2625261662046053, 0.40191032959826983)","(0.07535502245749817, 0.18859264672249684)","(0.03789331612416878, 0.1113206394325416)","(0.3053724180084019, 0.4073353846026944)","(0.06336452404657097, 0.14632955280275212)"
Bulk 151,"(0.23352714710851613, 0.3884135962004011)","(0.0639312592342918, 0.1737769958629936)","(0.05986114588590613, 0.15752338014036257)","(0.18290728183526242, 0.30200238621350656)","(0.1556707060349638, 0.2823861014837958)"
Bulk 152,"(0.3130735018647599, 0.4596784593691383)","(0.08861668518422347, 0.203120263378561)","(0.03487557299047959, 0.10621869644680693)","(0.0871394006304935, 0.20834211137667022)","(0.18246172309193492, 0.31647358566693207)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.2260894106571577, 0.36778220965280684)","(0.022254492005609097, 0.10741059394524587)","(0.15733352609364892, 0.3014628433468925)","(0.2343941675153968, 0.3463094751422193)","(0.07622541199668248, 0.16073786964434042)"
Bulk 155,"(0.03278113714177647, 0.15820250370852948)","(0.07246945101627156, 0.18803925518455666)","(0.16338036477136203, 0.2909369737024725)","(0.31432136089787316, 0.4181524521937348)","(0.1129041554745001, 0.24881234590892315)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.267896060926614, 0.3954985235905678)","(0.01447736966090362, 0.08508874133400873)","(0.015949484631792545, 0.05890723352696438)","(0.35536797598955294, 0.456174750696816)","(0.1157864739241756, 0.23485338571860417)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.13553979695757856, 0.3063957354286713)","(0.12207895512396501, 0.25526211970285767)","(0.012829879310480415, 0.07019210566860301)","(0.20221418668620633, 0.31413753309592357)","(0.22139121989180455, 0.3599584681339094)"
Bulk 160,"(0.045823707026417804, 0.20149862516997652)","(0.15757553632797633, 0.29481919149014424)","(0.05192263373959141, 0.14748151868213355)","(0.20254468770696907, 0.3141235145610811)","(0.22511552367311455, 0.35909506162259536)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.36439209850115295, 0.4760434612201141)","(0.004160796592614795, 0.04179529725658267)","(0.039169660608348235, 0.11551436879045623)","(0.33740024330982166, 0.4378056829537973)","(0.04999201542194951, 0.13372637534516285)"
Bulk 164,"(0.006366682133820321, 0.10762550167748702)","(0.08822846349466656, 0.20311955943882665)","(0.1727642951450991, 0.2922391832348729)","(0.3388233517558106, 0.4417985454198444)","(0.09731156269922257, 0.2517228550003497)"
Bulk 165,"(0.0767059638561713, 0.23528056893352461)","(0.10867068803340947, 0.24054876607089665)","(0.15010886106558213, 0.2906163232989819)","(0.16785996691143473, 0.2878329443965852)","(0.15826911012122605, 0.2841068073121882)"
Bulk 166,"(0.16510010855998072, 0.31559463316348135)","(0.05162901203143034, 0.16050960036095246)","(0.2484888934154715, 0.39769107683761884)","(0.22210656459044495, 0.33362110880312895)","(0.03691810479796778, 0.06834089743952294)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 169,"(0.4244527135244609, 0.5428430252494569)","(0.04043725632779129, 0.13377982367528982)","(0.06600772286954654, 0.17503058421306003)","(0.08963913257753353, 0.20677875866446377)","(0.10314963943869215, 0.2178813434597051)"
Bulk 170,"(0.2940316331834284, 0.4405201445680669)","(0.09375990530939471, 0.21169439285677055)","(0.04444511225632929, 0.12388434449746238)","(0.13642100223702566, 0.2579507676948517)","(0.13469329337152341, 0.26259940402514714)"
Bulk 171,"(0.05742491062662565, 0.21275272836359727)","(0.11781395637043038, 0.2502363378730015)","(0.04294784489965439, 0.1284017605806618)","(0.2955390295552094, 0.4024698221307417)","(0.17503860814210231, 0.3173750014579755)"
Bulk 172,"(0.1493219755395716, 0.31459038012392726)","(0.15889258694246583, 0.28980344314044626)","(0.06684502190825206, 0.1687912830664358)","(0.0549011701112949, 0.16773578715402798)","(0.25237109102261934, 0.376747260990959)"
Bulk 173,"(0.2496572119016897, 0.41221989539798615)","(0.14843346855853812, 0.29324097227845874)","(0.10746084778602571, 0.2504573633118928)","(0.07500360242913778, 0.19579488964764757)","(0.07600749145301922, 0.191724257235604)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.5353191775868557, 0.6334287569794256)","(0.006779845031399018, 0.024732380533338722)","(0.020482109000395522, 0.06749379787526538)","(0.12674892251050607, 0.23354739586252854)","(0.11357272270398192, 0.2378948919163034)"
Bulk 176,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 177,"(0.08993790822767744, 0.24611339830269446)","(0.08248511421701779, 0.20449553482827224)","(0.08877204033423347, 0.20287793797829773)","(0.3400272365609961, 0.44006753947576327)","(0.094247967756367, 0.21097532231868038)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.0481611107436542, 0.19384880118539136)","(0.13849486695850005, 0.27119260751750535)","(0.0840380302016547, 0.19465816121576832)","(0.299293136348522, 0.4067637310953777)","(0.11178985525916896, 0.2517596994744571)"
Bulk 180,"(0.19817339026549197, 0.3455501380525158)","(0.1111325853906357, 0.23574548678256296)","(0.06774790613592008, 0.17852666164754558)","(0.3140165707457255, 0.4150511917430037)","(0.04463964183984602, 0.08941642739675261)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 185,"(0.44099405795035485, 0.5448401082632357)","(0.004944176200691956, 0.028523404950256542)","(0.0030429662743671274, 0.022602477042835748)","(0.31013817860107074, 0.4177491065657858)","(0.06596625273578988, 0.16119927141561163)"
Bulk 186,"(0.32272231004274016, 0.45647733336627755)","(0.04198378179737248, 0.13643844006724115)","(0.04617061868970918, 0.12657185333694093)","(0.22315285755811431, 0.33587811412454693)","(0.10094161944688454, 0.20966307157017292)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.22165918687810077, 0.3401224981611883)","(0.0021191600741515687, 0.034907789889847794)","(0.17789695515542964, 0.3099420580704123)","(0.3546987024657612, 0.45306451879555365)","(0.026221449718790393, 0.07936768079076434)"
Bulk 189,"(0.37366317619119754, 0.49908362006476775)","(0.014322898484348638, 0.08245417642968147)","(0.11844025284936302, 0.262635704478261)","(0.12272731017467997, 0.24066275185441072)","(0.08889417794622909, 0.1971159315270609)"
Bulk 190,"(0.3191072543616351, 0.4651370417981342)","(0.10021986178742466, 0.21807366750310092)","(0.056326514783887296, 0.15178153087044455)","(0.054839139446251704, 0.17012840637151488)","(0.16659002719317237, 0.29779655588443443)"
Bulk 191,"(0.14586491336680052, 0.31050971571511987)","(0.07967818551104885, 0.20208711816987632)","(0.16262640098606274, 0.3109380431107909)","(0.15615828586753103, 0.2782287724723042)","(0.11725170681457485, 0.2366568579858908)"
Bulk 192,"(0.3475025777486638, 0.4853155418776498)","(0.06910533764188656, 0.1724632874282851)","(0.03867619272730723, 0.11179705047174349)","(0.06277083144446155, 0.17516147592967404)","(0.2038529368100207, 0.3333547679203078)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.36405101808792806, 0.496177285244104)","(0.04457853378255988, 0.142633907064596)","(0.16521879344255241, 0.3165531737617669)","(0.05330923858697004, 0.15812845633731373)","(0.07665720487343704, 0.18269238881877164)"
Bulk 195,"(0.016022632987433567, 0.13375933100787982)","(0.06697533021430953, 0.1816356026165985)","(0.0787276019732294, 0.18052391489625483)","(0.1836957250218959, 0.2895364647136576)","(0.38658609136570243, 0.4825373052030386)"
Bulk 196,"(0.5075982415172102, 0.606480226682601)","(0.03976241170052636, 0.12479953670290644)","(0.053241657131652846, 0.1423561441829819)","(0.07713812397688505, 0.18660482418269156)","(0.08212092349576665, 0.179897910426778)"
Bulk 197,"(0.24102893838944334, 0.4026321019327079)","(0.14660229627997395, 0.2763394943908447)","(0.02730494179431469, 0.09444800475294463)","(0.03129569933511132, 0.1275644584730901)","(0.2636624946001854, 0.38912157005138415)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.26317907946592844, 0.3977899624240231)","(0.013727783218361322, 0.08390860446965602)","(0.10116360893102481, 0.22937533191919413)","(0.26387879695606514, 0.373285405998285)","(0.08665281099569067, 0.18703861562177132)"
Bulk 200,"(0.05066287087462077, 0.16301018486551966)","(0.032887073986876424, 0.1207475925310349)","(0.21259858920692878, 0.3357011394479586)","(0.4021480318161206, 0.49018515977539834)","(0.05361058355013501, 0.13844877394540706)"
Bulk 201,"(0.33397299488937715, 0.45533047982241803)","(0.02648451964070761, 0.112785557666152)","(0.042301915038783285, 0.1189145255746902)","(0.31250723088641086, 0.4150693764901119)","(0.057514300612017934, 0.1251190993793312)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.45828877474100593, 0.5546527706850549)","(0.004668291027803792, 0.04851648965035013)","(0.0, 0.0151708389631906)","(0.343893108684644, 0.4423988738769519)","(0.03664915626130516, 0.09586194781771837)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.4844746441734917, 0.5919972219209924)","(0.05337464542199473, 0.1390211160623605)","(0.12350923334590092, 0.2366275805388683)","(0.01141921783112268, 0.05165930892776094)","(0.09370789080546352, 0.21420914097204455)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.03371838326329207, 0.17297369050517516)","(0.117321299058868, 0.24667733164158057)","(0.054005848103426, 0.1479509164715112)","(0.1667685464625827, 0.277478608071761)","(0.33755019188792357, 0.44555518453387977)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.3793605211963146, 0.5116260852151483)","(0.07324043581602668, 0.18043044603950475)","(0.04167400933191966, 0.11927625598408628)","(0.06718455921439832, 0.18435669277541833)","(0.15607913762875864, 0.28677185679842476)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.45815612273508255, 0.5714886469392078)","(0.060844510570983945, 0.1588635840851761)","(0.03731279044445771, 0.10822598181019796)","(0.08228405206886996, 0.19571300600160735)","(0.10540606862118079, 0.2217052367232361)"
Bulk 215,"(0.3609394098787401, 0.48871049987694876)","(0.03378164070495354, 0.12275807340968375)","(0.01849483275672456, 0.06613533964333879)","(0.22085740760088773, 0.3331168699911143)","(0.11639083489600319, 0.23881509124160524)"
Bulk 216,"(0.22636154024856858, 0.3787030386315594)","(0.06236028249227521, 0.16233867951570008)","(0.11409397470592013, 0.24603352117685046)","(0.06874046427126261, 0.1843921240346727)","(0.21689544083294535, 0.3400809340902453)"
Bulk 217,"(0.19787729942471377, 0.355228697233696)","(0.09119228648068317, 0.21173711559758113)","(0.02794525830231115, 0.09052915537714784)","(0.23733616142122355, 0.34868025820526277)","(0.1514090088445963, 0.28806475911278434)"
Bulk 218,"(0.24431442090486366, 0.36257581042223164)","(0.00852116393482676, 0.058338890375305735)","(0.016432030796720287, 0.05800207225885143)","(0.4297754457296974, 0.5193325904769228)","(0.09768561786569412, 0.20502195723488603)"
Bulk 219,"(0.1746638941344517, 0.3497748725821893)","(0.09036722651131694, 0.21956253781657098)","(0.05900772616597633, 0.16078311007626783)","(0.15556602813685882, 0.2777880220682587)","(0.19147999460466714, 0.32100658790344216)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.23907463174878618, 0.3845204429587854)","(0.04363741483162381, 0.1429058045232123)","(0.06623260009615281, 0.16997181692953325)","(0.2543853636094068, 0.3644417675824755)","(0.11331546942479861, 0.2215146882952255)"
Bulk 223,"(0.2505729588559015, 0.39526878309263)","(0.06885926584820634, 0.1760809650510286)","(0.017312792084858253, 0.06932911468243101)","(0.21938805823209892, 0.3320755741270591)","(0.16873294925258556, 0.3023795387732008)"
Bulk 224,"(0.28164396180075846, 0.43116940710494034)","(0.08413067316823086, 0.20044895352989467)","(0.0662515673314102, 0.16981556494304229)","(0.15073221810269435, 0.2735762063792829)","(0.11170984444965398, 0.23052160319009196)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.20671115984002222, 0.3507508581767973)","(0.09243083226346475, 0.21022686012311365)","(0.009866180677194827, 0.05274751542189582)","(0.3566745342883175, 0.4530722911939492)","(0.07271958170134575, 0.1948001863138989)"
Bulk 227,"(0.24631925750637057, 0.4060103941487115)","(0.1636477638178282, 0.28796854397935456)","(0.0, 0.02471356987811209)","(0.0873355917171797, 0.19844000543258106)","(0.22406330782178252, 0.3660219143363962)"
Bulk 228,"(0.20966910628268493, 0.3729567955923913)","(0.12781768244050298, 0.2553184424722733)","(0.027540639251568758, 0.09399576440804745)","(0.11451683726433579, 0.2351911404687785)","(0.21341394799388688, 0.3495796438255301)"
Bulk 229,"(0.037296147862450474, 0.1755016522076879)","(0.12560057464968435, 0.2542177434698626)","(0.051555646795207424, 0.14095604126737488)","(0.24798833948835622, 0.3551999348877575)","(0.2401578450015478, 0.3715260743700709)"
Bulk 230,"(0.07859211051871272, 0.22644632724351116)","(0.10627315179412532, 0.23122063017121464)","(0.056547513592630376, 0.15055614414063176)","(0.3648684028279725, 0.46179757207141714)","(0.09884852019152644, 0.2248496274482577)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.00075425154994617)","(0.13878255955455818, 0.2611831302145333)","(0.028137510690633055, 0.1459539459699653)","(0.3784489229327437, 0.495110188746824)","(0.1984761763774938, 0.35390756551324876)"
Bulk 233,"(0.1365057084385498, 0.29906945743014296)","(0.10385579376675382, 0.22892060133054204)","(0.01095344764696379, 0.06210530608332747)","(0.23203914933863753, 0.34029528696174033)","(0.22491589081454594, 0.36133935818879653)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.13587023677654045, 0.3100154496995998)","(0.15570975786981067, 0.2971689102449721)","(0.04148612027914336, 0.12459041940193036)","(0.19508514422340917, 0.31243367770983943)","(0.14213615913679162, 0.2855041246579628)"
Bulk 236,"(0.00045034808156545897, 0.08459161769063248)","(0.213765753542705, 0.3441278230757514)","(0.05560750480891143, 0.14698343219308385)","(0.2854724887632854, 0.3997416597921743)","(0.14931292501804108, 0.3199464470338498)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 0.003330176057679781)","(0.1581603736191325, 0.28200452438476376)","(0.04109865268717078, 0.16861702243301466)","(0.3486103975941832, 0.4673944705092068)","(0.18470419083578418, 0.34623228663243033)"
Bulk 240,"(0.0750472912001017, 0.24304098175013408)","(0.17678033348675426, 0.3185700897195447)","(0.023380336774644718, 0.09834186594060113)","(0.194840705826186, 0.3073698518045654)","(0.21071103934729862, 0.35191750415016976)"
Bulk 241,"(0.07011836345221173, 0.1986997823307507)","(0.16699008483219874, 0.28221332373255964)","(6.213465947383135e-05, 0.0002496884624151695)","(0.3364701278737435, 0.4356298706431823)","(0.18148603305166458, 0.3280805909618)"
Bulk 242,"(0.44883740359302854, 0.5573471977028321)","(0.0064084745768288355, 0.05808980175406836)","(0.13891366593575405, 0.2672446144893605)","(0.19280569234079226, 0.3007924845574515)","(0.010301340509634363, 0.019259324540249416)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.2438269511940569, 0.3939092954161289)","(0.041059610561200714, 0.14572683011399704)","(0.23287117627128473, 0.3929343214011992)","(0.12479708999003153, 0.2421024858317346)","(0.05395749355628698, 0.12881474566407916)"
Bulk 246,"(0.27664837072092585, 0.4160916856839889)","(0.06044228374260594, 0.17006339613084162)","(0.07458626378451962, 0.18411709218439914)","(0.2456459230347922, 0.3562227289788525)","(0.07045874838073568, 0.14572350735833853)"
Bulk 247,"(0.21088679729259274, 0.36072335341891437)","(0.036789415184655484, 0.13909982584268157)","(0.1570984516790488, 0.30423432854053545)","(0.23082633094228935, 0.34369009869454364)","(0.07054387884892219, 0.14610751955581647)"
Bulk 248,"(0.41163210872639794, 0.5426222227766329)","(0.12898915300909625, 0.23955226965594206)","(0.0, 0.024761964290457218)","(0.06955152588892256, 0.17643379116719765)","(0.1345388906548401, 0.27473557350210565)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.47564397389124197, 0.5789602324138408)","(0.035795267846573456, 0.128065159126442)","(0.05761582887296056, 0.15794526824411337)","(0.12639456931870235, 0.24166482694416153)","(0.059846651481508736, 0.13806822186045548)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.2531895913070443, 0.4002034174343927)","(0.061936085421329445, 0.16350690899101208)","(0.0, 0.025310343341029586)","(0.22780357503576437, 0.33467046045689147)","(0.19929364638231478, 0.3352807055558225)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.304834192290318, 0.4512327188716056)","(0.13106703694871252, 0.2537606636559433)","(0.0, 0.02983651364200869)","(0.18011665731269486, 0.29053664285522673)","(0.11150421762041977, 0.24940744777789786)"
Bulk 257,"(0.0, 0.0006016503094774829)","(0.18244030318152962, 0.28714165131356506)","(0.22871554920897247, 0.36066812552885325)","(0.2298577948502046, 0.37157217635414463)","(0.08673945433872722, 0.2528649452240032)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.35022580648151236, 0.48515324337634824)","(0.11382550903387868, 0.23179683978095994)","(0.1807383601988572, 0.3153373486230291)","(0.02634689516422152, 0.103449829063244)","(0.052042204537002465, 0.1410839637409465)"
Bulk 260,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 261,"(0.0202637249650666, 0.11689130815278118)","(0.042688119377484554, 0.13525237809431234)","(0.07388805304748186, 0.17203058091580248)","(0.46804072689833, 0.5576937078411917)","(0.13732213723762243, 0.27592926346992713)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.1874859493307424, 0.36428618530877477)","(0.13798393275251847, 0.28150910136215274)","(0.06125181079050311, 0.17228806820671716)","(0.12549334935103384, 0.2525179477197693)","(0.14234111831866625, 0.27484253685912224)"
Bulk 264,"(0.17074543900333977, 0.3397232251826198)","(0.13402304359637834, 0.26708646898135413)","(0.007380998035478644, 0.055784019160588796)","(0.1923760289599518, 0.30461602863443654)","(0.1921060563622055, 0.3361586920836466)"
Bulk 265,"(0.063609781001337, 0.21907219691318874)","(0.15178261677187307, 0.28833353411957796)","(0.04659490378069243, 0.13403799740229494)","(0.3192388567384107, 0.4248792712676469)","(0.10390818543875226, 0.24854265656622587)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.2812993428525312, 0.4191121369541231)","(0.06118728926989667, 0.16814264142571028)","(0.0532534998489101, 0.14234615454908336)","(0.2731432634818648, 0.37955478402699727)","(0.07040902741257221, 0.1515518601783109)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.048941199681568265, 0.195911880320416)","(0.13580641255979575, 0.26822909761685737)","(0.06624021602166906, 0.1672289052642309)","(0.264881975420449, 0.37438177481104484)","(0.16914296401164855, 0.30923557429232007)"
Bulk 272,"(0.1054327412539935, 0.26281838726785217)","(0.09127213888483664, 0.21674767372492365)","(0.09490645207570043, 0.21297880527229135)","(0.2863016090704473, 0.3931747135956062)","(0.10931947836791119, 0.22704800048643758)"
Bulk 273,"(0.19971044608117444, 0.3667417731803763)","(0.13821659801396283, 0.26883546015689475)","(0.02930709984756074, 0.09992449564890468)","(0.08664741524938199, 0.20863552345516492)","(0.23345517747263372, 0.3685260108939455)"
Bulk 274,"(0.1994319641556898, 0.358272681454791)","(0.06988962079691294, 0.1860250467985757)","(0.13006225489342105, 0.2719202504650684)","(0.1843029254466706, 0.3025012472843564)","(0.09795160082175852, 0.19964240788275572)"
Bulk 275,"(0.011825361901959687, 0.12485934049460956)","(0.1804312493581876, 0.3146073615979238)","(0.031824417943740156, 0.11002620879551489)","(0.2978577072900439, 0.41251562055110835)","(0.1789670514167226, 0.33708568065018935)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.16035155081214297, 0.3318601541510349)","(0.14196120981077792, 0.27982363171155633)","(0.013311717610574026, 0.07002414593474698)","(0.2021153437357924, 0.3150436178203604)","(0.1699437777987663, 0.3155648506142474)"
Bulk 280,"(0.1246953953552266, 0.309123136683393)","(0.15225291467715985, 0.30007516759586605)","(0.08639563828476085, 0.21859515179198144)","(0.09480462373425971, 0.21783721436398365)","(0.18140114308914937, 0.31481961442421946)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.13240918034045526, 0.3065739867951578)","(0.11694615250857684, 0.2511781443704826)","(0.03144563459019807, 0.10536619062769899)","(0.1885691087897551, 0.30221262694588724)","(0.2158782392594636, 0.3494207357723248)"
Bulk 286,"(0.05720977823485825, 0.20570537403048678)","(0.14057991269040185, 0.2741541076718462)","(0.09882089230724536, 0.2177996061193018)","(0.2513958185015259, 0.36308936003679604)","(0.12766615707333362, 0.26357899333420415)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.3344538904329195, 0.4734255136587362)","(0.07722250912357348, 0.19167812087429315)","(0.1680015955239746, 0.31010107360037276)","(0.02000065583373456, 0.08368164678799318)","(0.10070662584216206, 0.24072836832224065)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.05654918644476194, 0.21354936601463953)","(0.1954720202895901, 0.33721265097428077)","(0.09911123180245081, 0.2244327327193103)","(0.2159964976487525, 0.33347741022527333)","(0.09374558073069861, 0.2304533231502422)"
