,Ast,End,Mic,Neu,Oli
Bulk 145,"(0.24648477246780764, 0.4105955986800258)","(0.12188692729705419, 0.2583078817369809)","(0.06487100904387635, 0.1733538924920861)","(0.12322824817363569, 0.24944930186702052)","(0.11343854228382538, 0.2383838259576878)"
Bulk 146,"(0.11097687898807435, 0.26493396227242183)","(0.07800175245755313, 0.1958398933874803)","(0.020524591730538454, 0.07924683250671939)","(0.27518049615729245, 0.37992480010021634)","(0.2318487924819838, 0.36352199991772)"
Bulk 147,"(0.1784803620450293, 0.32616316553311653)","(0.052112102124998026, 0.15658785225851338)","(0.030315838096155456, 0.09544854338358832)","(0.30034419884813923, 0.4049479167846387)","(0.16328193819300435, 0.2923180827328166)"
Bulk 148,"(0.3284810276984388, 0.4577623858406894)","(0.017436266928693746, 0.09472386202852331)","(0.05694712161076659, 0.1545224076119815)","(0.24515044801313388, 0.3567813406573944)","(0.09145347970719275, 0.19674165990318548)"
Bulk 149,"(0.14031156252015353, 0.2956473601230002)","(0.10942992437329621, 0.2334030326848067)","(0.010118207318081052, 0.05765497665425166)","(0.2885131667720144, 0.39308622297097445)","(0.16480254663988886, 0.30703299994353306)"
Bulk 150,"(0.0539094867206283, 0.18983532106326917)","(0.19413096662135398, 0.32445420786323853)","(0.0, 0.031765856935924215)","(0.2628444155833009, 0.36704456123428747)","(0.21717183074701757, 0.36377135071171746)"
Bulk 151,"(0.4802039981499364, 0.5835499494509662)","(0.005568482528475135, 0.058566128981431514)","(0.12002243641942931, 0.25499205315828)","(0.1329566126451044, 0.2444543727992003)","(0.03388789578798845, 0.08579807007918844)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.5340563047710084, 0.6341479617745819)","(0.012390877616793965, 0.055707503536980334)","(0.023430091684720374, 0.07643521949635729)","(0.048979996635081596, 0.1335643875111472)","(0.17880986847165087, 0.30247778850167845)"
Bulk 154,"(0.158606848612935, 0.3305979575018603)","(0.15989512500200195, 0.3005151295670271)","(0.04298236516416766, 0.1294599813327864)","(0.15798476757578994, 0.2783271775616034)","(0.15157553859295975, 0.29005510908886867)"
Bulk 155,"(0.1399268569586493, 0.24389654361635052)","(0.0005222145076944976, 0.0025157588816954613)","(0.2545306755167569, 0.3938177376536979)","(0.30759646569898297, 0.41581368589217843)","(0.04333064088567978, 0.19804942038831427)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.04073008038597925, 0.1915100691526621)","(0.12388211692471954, 0.25810851641216204)","(0.07413328947557082, 0.18270703261371882)","(0.21555160659256278, 0.3281420219843867)","(0.22678086210997994, 0.35845440434825815)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.21432531596873428, 0.3556900543026261)","(0.08070512007805794, 0.19609393460894)","(0.028191227038690855, 0.09034148275870933)","(0.36881699364780296, 0.4618455103951332)","(0.05721832287595792, 0.14677203832534746)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.38503282417941403, 0.5201140684569079)","(0.13002032609810035, 0.24693521685089123)","(0.014676085535885317, 0.06550564277834957)","(0.024180285104899238, 0.11016692515712527)","(0.1851460594167963, 0.31822256642163116)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 166,"(0.34018879128175106, 0.4797668600681625)","(0.07550453308553517, 0.19164246908649496)","(0.04256177928274291, 0.12059986850483648)","(0.15541182378034907, 0.2768944969050527)","(0.09864613984947643, 0.21878323815559894)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.09106823191145853, 0.24292121326859262)","(0.09205959364183425, 0.21413839384846994)","(0.028447662487812157, 0.09703088622027992)","(0.3861063417122619, 0.480488943086239)","(0.11536618447094261, 0.25237254935210907)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.10528197937224205, 0.2681227291210103)","(0.10559037379125545, 0.23386399253581286)","(0.0615756689364065, 0.16037079441707425)","(0.21957347139573982, 0.3328287363838223)","(0.1911538742418569, 0.3216383798047797)"
Bulk 171,"(0.12257844229766188, 0.2768838288160409)","(0.13102885673892278, 0.25411143989133206)","(0.0, 0.026652766167775267)","(0.2537804472682262, 0.3561361804748922)","(0.22067406989715638, 0.36081313113312)"
Bulk 172,"(0.055141072769834557, 0.20548958464703904)","(0.18516877989083558, 0.3218193819535603)","(0.06373600963882245, 0.16646826777733575)","(0.23971841127995294, 0.3522277563714805)","(0.13259226405371674, 0.27763847161742194)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.34427831949256105, 0.48347125185331385)","(0.05500632235890811, 0.15975881421401872)","(0.09743097973299975, 0.2340102913195235)","(0.07844425482010604, 0.19927817621303606)","(0.11302664626476153, 0.23529494373077145)"
Bulk 175,"(0.2677531547446843, 0.41052032336807687)","(0.019647515506761838, 0.0973016841786854)","(0.06277657284362204, 0.16966773234264934)","(0.19514936120943774, 0.31329047330616966)","(0.16785059349556408, 0.29604258900434866)"
Bulk 176,"(0.027094826379888762, 0.16549920868759393)","(0.10698298910512971, 0.23655265199100883)","(0.14057544267119554, 0.26891407735264544)","(0.1719955410828104, 0.28622035391913125)","(0.23717902726537454, 0.3589858815452217)"
Bulk 177,"(0.13126256887586826, 0.28778633504161255)","(0.04590032944686489, 0.15247288442032988)","(0.09481282598515937, 0.21631839109012607)","(0.2673186167406471, 0.3759321534341538)","(0.1534458582220064, 0.27475003674323184)"
Bulk 178,"(0.3861441423714415, 0.5087973626441961)","(0.022301071140639915, 0.10125965805674034)","(0.058164803552688174, 0.15949807359385532)","(0.163998522381839, 0.28158439078548697)","(0.10343194030224394, 0.21482003517086845)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 181,"(0.14976312653249765, 0.3118706107817284)","(0.1157704696116709, 0.24192980616890078)","(0.009208229582200328, 0.05916426033625054)","(0.22791564412191478, 0.33742169606449324)","(0.2025441860002021, 0.3444119708001414)"
Bulk 182,"(0.19087325830409185, 0.3376325747982495)","(0.02698681434434455, 0.11000065972827738)","(0.05542601302282825, 0.14581449930847568)","(0.2271989776132054, 0.34026984525324155)","(0.21912792765089095, 0.3466694299763948)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 185,"(0.4104165505303117, 0.5289752841196798)","(0.012488115333494473, 0.06258829242446061)","(0.045758594745978654, 0.1316519205420346)","(0.15150241113840707, 0.26765545053104467)","(0.13143240390390898, 0.25753097673067976)"
Bulk 186,"(0.2142671094615259, 0.37651675521319317)","(0.08272799197588149, 0.2010364021433959)","(0.043539282505610094, 0.1288625119359584)","(0.12158611032799546, 0.2450288110521819)","(0.22909121944377336, 0.35734380594048426)"
Bulk 187,"(0.4759755563356699, 0.5885352255221249)","(0.05871507108225308, 0.13675459545105492)","(0.0018424818838654305, 0.026583338035421754)","(0.005686642451509388, 0.0388752005187287)","(0.27900781265293495, 0.38802407606643685)"
Bulk 188,"(0.20495171406150206, 0.33256986443103786)","(0.006195908872152671, 0.030347650062183387)","(0.0725404590215417, 0.18575979274200277)","(0.31982492778704236, 0.425967882404193)","(0.13897599371803884, 0.2828658069003054)"
Bulk 189,"(0.15679376843062895, 0.32258977601218497)","(0.08797731258781104, 0.21727375008420963)","(0.13708799574393343, 0.2824329578077952)","(0.22024985289514032, 0.3351218708605167)","(0.0770499178005966, 0.16342279777718327)"
Bulk 190,"(0.329981561627658, 0.4660555768980902)","(0.04720041120531427, 0.14928928942337547)","(0.15280029442728632, 0.3038468704408505)","(0.10980141120958392, 0.22847808035091288)","(0.0666415186782423, 0.1459049857386864)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.44835961893012916, 0.5650777115955039)","(0.042890034868969064, 0.11962004751322874)","(0.06896209270564448, 0.15463391112380986)","(0.008554340813495171, 0.04542239347544111)","(0.20913488108843478, 0.3373449678853436)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.16115088581291828, 0.3164525895569462)","(0.08160049484319808, 0.2011383123847903)","(0.07300195262582872, 0.1798326557808444)","(0.27618944767081155, 0.3847854071583966)","(0.10614311358215098, 0.21970514058411486)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.12644499036544574, 0.29449618438319913)","(0.12222105914897254, 0.25678095349876306)","(0.08185876363659511, 0.19556133461223635)","(0.21577294063971392, 0.33159532193867086)","(0.12398266892713235, 0.251285782849271)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.28967836447194584, 0.4386036262724241)","(0.08597524441272172, 0.20859452534449016)","(0.09971546671644839, 0.23357864652751797)","(0.12818074228087917, 0.2516293372864741)","(0.08289608098851359, 0.18114796569858527)"
Bulk 205,"(0.3316412740804227, 0.47647022358802976)","(0.10882065963836493, 0.226146512810059)","(0.012670928560984882, 0.0627077782722966)","(0.04600149139662319, 0.14999515758120205)","(0.22626542068181416, 0.35928055339020265)"
Bulk 206,"(0.5626467844306223, 0.6521359321558721)","(0.017410804287053716, 0.07272659285398222)","(0.0598124441885449, 0.16218517582582118)","(0.04303658451910856, 0.13358565942210282)","(0.09388797003603416, 0.20257205228085856)"
Bulk 207,"(0.24959078424270753, 0.407753465469334)","(0.1317685718407331, 0.2586365171367517)","(0.0066474696270128406, 0.053027013259019457)","(0.14162931650105948, 0.25838723020744075)","(0.17473740972593174, 0.31782222199000976)"
Bulk 208,"(0.030641715718989604, 0.14973560611158496)","(0.03484986272868, 0.1336781092180947)","(0.0767788585821241, 0.17618961295968352)","(0.32873163127670446, 0.42725512337008853)","(0.25913326114539226, 0.3830062188886576)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.16627375041692222, 0.3378099507698488)","(0.13293932540791759, 0.27404338208803775)","(0.13535019970818735, 0.28369525118547445)","(0.12200644990161996, 0.24621988949064583)","(0.09201964167781401, 0.20964215935353192)"
Bulk 211,"(0.08833679178185296, 0.23751857249201108)","(0.12423372022910414, 0.25404021321274106)","(0.10621699189050085, 0.22788460915721107)","(0.30786865282184295, 0.4105637111425605)","(0.07177370553607318, 0.17156303173610235)"
Bulk 212,"(0.27944385910866815, 0.43600060362750886)","(0.12191899085335196, 0.24845427516885976)","(0.035394725099154783, 0.10752276215547793)","(0.08890763118915232, 0.21123965305478956)","(0.1669913567728141, 0.30412614297022267)"
Bulk 213,"(0.2755901802771958, 0.42584037242184264)","(0.07327094055844754, 0.1814309467436406)","(0.03445966817098457, 0.10506222428713506)","(0.10430633381842226, 0.22534121662810958)","(0.22162979787305756, 0.35306831922116433)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.3770116007312966, 0.5040007707764433)","(0.061485821219178546, 0.16571603818969305)","(0.02310703817586432, 0.07667406241016479)","(0.1825394977308245, 0.29626641877280563)","(0.09805456225610472, 0.2151441897376246)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.09849151120131362, 0.2539831528248689)","(0.05101379601418533, 0.16250108607395972)","(0.11404669950370751, 0.2434775338979132)","(0.2932989907324105, 0.3998918851780029)","(0.1308419354855686, 0.2524534090880698)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.37796889768557557, 0.5112856378876867)","(0.1319879285027648, 0.24224945981397117)","(0.0, 0.012362005039958355)","(0.12197896720307136, 0.22940475157535503)","(0.11811284210567166, 0.25670813664261993)"
Bulk 222,"(0.011744189266759165, 0.12484143684824817)","(0.12478837698104273, 0.25306997018325333)","(0.06038449549047223, 0.15467493244279482)","(0.18477751158167477, 0.29281184559338647)","(0.3418343376858895, 0.45107290392647864)"
Bulk 223,"(0.15247420312884083, 0.3051148868235437)","(0.11511071498662023, 0.24413544526485026)","(0.08263818179324924, 0.20286986426455644)","(0.3267999901258572, 0.42590287565931845)","(0.04696768300109541, 0.09798615495206825)"
Bulk 224,"(0.341805978217934, 0.4790396063128691)","(0.09780669905244946, 0.20067962015626908)","(0.0, 0.009931532598012736)","(0.20118637106078852, 0.30825492234743457)","(0.1133183061626161, 0.24914369972206377)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.2713349828710579, 0.43157432753540853)","(0.14580240593876637, 0.27814730985808306)","(0.012987998939850025, 0.0678445709881614)","(0.0703290296266151, 0.18694549344526878)","(0.1965187826620056, 0.3385150981347833)"
Bulk 227,"(0.014242001629564918, 0.11799127319644155)","(0.09983069470241257, 0.2196848930477659)","(0.042756932223879246, 0.12236608128967538)","(0.35341713987110857, 0.4577690288954186)","(0.21558973787496172, 0.35635221726877175)"
Bulk 228,"(0.11474685759418991, 0.2880141781102719)","(0.16075678279853678, 0.29955506721651853)","(0.08986873052467334, 0.21105231337773753)","(0.11188162906147314, 0.23605559769091894)","(0.1772754746140368, 0.3107933690116431)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(4.730451770727133e-05, 0.005357588240897973)","(0.1644908319937649, 0.2766568086938519)","(0.07145991870790623, 0.2031193725191645)","(0.37760726520768034, 0.4990832222289568)","(0.11674521712041565, 0.2854324707696545)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.036580888866978155, 0.1512568556920302)","(0.08700714897603552, 0.20011518750865098)","(0.012907205615177827, 0.06695340892476846)","(0.3720626985017665, 0.4701159517190276)","(0.23504249700650026, 0.3679581571890642)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.15481585605872075, 0.32723173389965254)","(0.12993303712889628, 0.26252117852241563)","(0.027184661940502043, 0.09836010843211637)","(0.11205147981058824, 0.23281292357905528)","(0.26235837528809847, 0.3927306453399545)"
Bulk 235,"(0.24208201298810028, 0.3965396724238446)","(0.06811310057943978, 0.1833645894713248)","(0.13468828397438634, 0.28056235964364773)","(0.12058913932040677, 0.24359851860121245)","(0.10928631098882542, 0.22117601200881187)"
Bulk 236,"(0.06025293648637238, 0.18559203438846716)","(0.1166407647314752, 0.23537775335645936)","(0.00898287102581019, 0.05798754199377171)","(0.38584474654906215, 0.48224355945469216)","(0.16263653452604868, 0.3044412574878411)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.3587418508895437, 0.4872816550008333)","(0.027849186265160364, 0.10080831738439439)","(0.011381007929745186, 0.04997268956261912)","(0.17774021508582988, 0.29059938308417854)","(0.18236688867722958, 0.3132588061204661)"
Bulk 239,"(0.0, 0.050666066372438576)","(0.12284111594129826, 0.23777242575880037)","(0.10357252630676417, 0.20237650511221023)","(0.37982576470733503, 0.47893107676046204)","(0.13183840928828078, 0.29651140754636396)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.35968132682360476, 0.4987638300208196)","(0.10304402910137389, 0.22427663288106836)","(0.06202405763821704, 0.16600278750982256)","(0.05338646390963436, 0.16914644538112006)","(0.11706490166475991, 0.24660952506957984)"
Bulk 243,"(0.3290818095884904, 0.4731342679341394)","(0.12248052376077675, 0.2383530341443463)","(0.049034631168212904, 0.1224325421536896)","(0.017035317950386965, 0.09022503081199995)","(0.215772585750641, 0.3424502567373167)"
Bulk 244,"(0.16962249343522484, 0.34404665901048825)","(0.1509761881605285, 0.2887099653344849)","(0.01718509554137159, 0.08128477775529647)","(0.10341080977662195, 0.22493952424553795)","(0.24185751217683343, 0.3779669745636119)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.1300388524722188, 0.3000369210941533)","(0.18098838416235746, 0.32069345540560906)","(0.021336204539085073, 0.08740021967560388)","(0.17540743480248816, 0.29122555129511657)","(0.17408998099444423, 0.31878299555892364)"
Bulk 247,"(0.2045232524280519, 0.36348760675166225)","(0.10630399118869499, 0.2337543577254501)","(0.04621033538388015, 0.1271887754739295)","(0.2518772567644368, 0.3627466907280769)","(0.09299841168036051, 0.21090932187545686)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.3897811274093139, 0.518181313284643)","(0.08923711228707337, 0.19935614442542166)","(0.21588703986582286, 0.36073898370263463)","(0.04894602658789364, 0.13836262851233244)","(0.013244098369420724, 0.026265525555443703)"
Bulk 250,"(0.610982705313418, 0.6856694600163997)","(0.03887695091924513, 0.1177543172095974)","(0.03549516345061421, 0.10083003308765429)","(0.05389600489172717, 0.14795932521050323)","(0.06245723954068299, 0.14607880036015786)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.102965861190958, 0.27320892557088394)","(0.12131467327844411, 0.2560134231065553)","(0.09508407127468445, 0.2195591726547063)","(0.1619519307287714, 0.28133096139931757)","(0.18062618601821456, 0.30794479477746395)"
Bulk 254,"(0.2326815037582894, 0.3930972421057048)","(0.1335114881349869, 0.2587608016745967)","(0.003438059196528037, 0.04836136932352069)","(0.041900757101417364, 0.1425823021885592)","(0.31192292676627414, 0.4337435497501228)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.09985812085225766, 0.2678817218256797)","(0.13714292700386138, 0.27535026509325655)","(0.08799246549288992, 0.20509963807272208)","(0.22457192455044456, 0.3386503496544279)","(0.1186124517244442, 0.2448401357300163)"
Bulk 257,"(0.0, 0.06609398488726508)","(0.274108595013643, 0.4178285547247071)","(0.0011297583146143292, 0.04832927037569269)","(0.19379346370208464, 0.31368089618727546)","(0.27383846882459223, 0.41587993445525046)"
Bulk 258,"(0.1210886699206255, 0.2826244214689465)","(0.07241047294024178, 0.1914676198343821)","(0.07497404192976206, 0.18448197817895504)","(0.2681526310774602, 0.37726891665093903)","(0.1498535548463269, 0.2776776931523608)"
Bulk 259,"(0.35479379246996967, 0.4955606786644702)","(0.11515028072370348, 0.2317849865834482)","(0.04048947755526553, 0.11463735157504579)","(0.03390299307728618, 0.13319894365416865)","(0.17353688444180126, 0.30694461125484124)"
Bulk 260,"(0.0, 0.000706857076392962)","(0.1496357165666596, 0.25829716944095105)","(0.051280549946305945, 0.18118642241182592)","(0.3283599212846823, 0.4558571404668842)","(0.21460967533347597, 0.36077340454921525)"
Bulk 261,"(0.0, 0.05181267056859736)","(0.18042349984454, 0.2989887354197087)","(0.1857465084106212, 0.31122443015498935)","(0.17001225295202596, 0.28292678379839686)","(0.1886230220600386, 0.33604732579022856)"
Bulk 262,"(0.28679691604359914, 0.43428542196816233)","(0.08095167626400016, 0.19175326411369972)","(0.041152057945682274, 0.11925502393728801)","(0.1037121285136729, 0.22692697416761937)","(0.1922916918681999, 0.32287484517807624)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.14500943525595533, 0.30188690208669017)","(0.03516312056424849, 0.1326112491663604)","(0.0644655745770647, 0.16536097170919403)","(0.2584348657510755, 0.36853528665344965)","(0.2009318552914828, 0.32760073894447883)"
Bulk 267,"(0.11405784672770675, 0.28239557851186925)","(0.1604362409878634, 0.30119687770807185)","(0.05890564881465757, 0.15872818967351074)","(0.23657002869920643, 0.348992226183116)","(0.10479928171568163, 0.2339180809783164)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.14824684215750844, 0.32447957073686123)","(0.14034221390311374, 0.2787248345882138)","(0.03418544807044392, 0.11310987855961717)","(0.14797637445588338, 0.2694811074321787)","(0.2029565059385114, 0.3404972241576683)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 0.061261622036122204)","(0.18295541994126535, 0.31608511542396533)","(0.06422358661485077, 0.1556334204792621)","(0.27425974568692335, 0.38392900832480836)","(0.20345813490592946, 0.3626866567385606)"
Bulk 272,"(0.11036560940916026, 0.26843083621269037)","(0.09906622002807865, 0.22976371145253494)","(0.21268619964098956, 0.36025369877711466)","(0.21073131976261494, 0.3253010839281356)","(0.057442022015106765, 0.1259592987735741)"
Bulk 273,"(0.28778418961497654, 0.4317302602391859)","(0.09661408161454663, 0.2100611674107907)","(0.0, 0.02666474380829436)","(0.23952397107088758, 0.3480745520925225)","(0.11136995960152242, 0.24936863293047223)"
Bulk 274,"(0.24201255709071046, 0.40318752841941197)","(0.10833813366666484, 0.23471109474054297)","(0.028960024482863354, 0.09640622770104343)","(0.14130527975454724, 0.261009048720857)","(0.17366265652181379, 0.3104074489015448)"
Bulk 275,"(0.034284974475369434, 0.16966902277728294)","(0.12508935798601195, 0.2539322514315692)","(0.05029367464896062, 0.13772990747921215)","(0.2701847629523063, 0.37692347021095474)","(0.22271314869327738, 0.359179429345055)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.4265990351644825, 0.5443251746967115)","(0.0705607303414015, 0.1821020464586908)","(0.06702551518239888, 0.1786445001793712)","(0.10064792648636975, 0.2196751075956284)","(0.06329279063653798, 0.14712717325840763)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.5150648554546178, 0.6241460693919347)","(0.11368610460885559, 0.21098084959743862)","(0.0, 0.015482939975587237)","(0.03960341071505293, 0.1266337282374744)","(0.11435345497173612, 0.2435110700561493)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.16536401424557076, 0.33315225371323165)","(0.08728454273596889, 0.21476730016852255)","(0.1380236320191709, 0.2852324945281723)","(0.14141275951512838, 0.2642671054350363)","(0.1261077132984787, 0.24438818434071946)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.2149715769841026, 0.3704907009918005)","(0.05887660965413972, 0.16333443945781767)","(0.07356722569080068, 0.1837774061815435)","(0.15664003800734688, 0.27732354610276433)","(0.18821639393794895, 0.31280206299173524)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.0013546359247001982, 0.08064056848615105)","(0.14086863145996043, 0.2714097480120531)","(0.028510383850252688, 0.0994019555967209)","(0.3387063144389427, 0.44963953005505697)","(0.2200644890514639, 0.36940374312469826)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.6233068779582007, 0.7008797784680685)","(0.008621660996558731, 0.043967079060111616)","(0.10563426753078903, 0.21158624507781032)","(0.01389001763165278, 0.05395720502441628)","(0.07041162181289973, 0.16774524643949248)"
Bulk 290,"(0.023968221168015044, 0.15913433520259013)","(0.22952510310062454, 0.364662741676534)","(0.03951199120942282, 0.12683323614818542)","(0.18627609570623122, 0.2983355735923515)","(0.21289984089887856, 0.35885286129716654)"
Bulk 291,"(0.433135500268784, 0.5534945919447976)","(0.056511211476072014, 0.14890368956494435)","(0.08314307449547638, 0.19699800806829998)","(0.0406264293544081, 0.14050688277093043)","(0.11354518319430124, 0.23313542886198607)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
