,Ast,End,Mic,Neu,Oli
Bulk 147,"(0.048916547460577484, 0.19462342615577582)","(0.11509854223052095, 0.24365433051493585)","(0.046018039317086944, 0.13425599637444655)","(0.3111313444284556, 0.41631331692243856)","(0.17458218648548512, 0.3154062701102773)"
Bulk 148,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 149,"(0.04867160315135727, 0.1831753650723435)","(0.1369453119099872, 0.2651644830642155)","(0.007528461051623591, 0.05954955306026996)","(0.29884546156033087, 0.40181442117617305)","(0.22956803106170007, 0.36873730889199885)"
Bulk 150,"(0.0, 0.0007305156326603146)","(0.163876283868146, 0.2728292438091984)","(0.03759649724090965, 0.15181471790419593)","(0.34380049127801043, 0.45655395590050235)","(0.21511831642968987, 0.3584104935693471)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.13161454003439743, 0.3002606777794804)","(0.11529172269724329, 0.24677063329593424)","(0.0448622145187732, 0.1309415761891609)","(0.19876859036817168, 0.31415653877213084)","(0.19200786612524612, 0.32532564021946164)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.18466886015216297, 0.32700730220033836)","(0.03325232855754425, 0.1253075935153077)","(0.022213450463043145, 0.07671562612333764)","(0.34555812578306977, 0.4465508108922188)","(0.15441990345154005, 0.28430599886143715)"
Bulk 156,"(0.5991252855165622, 0.6896398932625775)","(0.04246718788689352, 0.11119342292081719)","(0.007039277448111994, 0.03607729497740243)","(0.0014286991291872497, 0.013092773176378348)","(0.2001334925172174, 0.29980267316485204)"
Bulk 157,"(0.12598022685544147, 0.27472184530820287)","(0.09913414736287612, 0.21773719826214305)","(0.0016629042709766367, 0.037818917041639)","(0.3524396882332898, 0.45017401534341533)","(0.14880195051357933, 0.29152910680843636)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.005907627944558694, 0.13241515236469575)","(0.22138334317099184, 0.35526364550372125)","(0.14667415072957118, 0.28363393259290925)","(0.0895300441999459, 0.20037684726141233)","(0.21348943158061146, 0.3513258246515822)"
Bulk 165,"(0.07864330641704322, 0.23798845949773617)","(0.12112684906856921, 0.25537176986220944)","(0.09068664877856761, 0.20891489613218775)","(0.28792193902053903, 0.39619889412803494)","(0.09825263821446982, 0.22489459888064295)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.3476778289688927, 0.48213020454068484)","(0.07713981868846757, 0.1907062219489572)","(0.043176847074964796, 0.1204637138737108)","(0.1634505106727397, 0.28183852599494685)","(0.09100736033494153, 0.20240896790169385)"
Bulk 168,"(0.1438226045860645, 0.26493218683558034)","(0.035355517705018644, 0.12422062899684515)","(0.012022084944575413, 0.052627185055376176)","(0.49103823204670105, 0.5702152382831029)","(0.094721578169103, 0.21104474337763274)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 171,"(0.2936644185941816, 0.4343256411487816)","(0.053017649919724436, 0.1485252184945987)","(0.037941755599819466, 0.11123969428934319)","(0.1359979571594746, 0.25507274072452873)","(0.2002636931954902, 0.32995123087405753)"
Bulk 172,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 173,"(0.24228177232652703, 0.40642781540699324)","(0.13119947251758046, 0.26274008916686287)","(0.03477927358012165, 0.11090649116091539)","(0.09759342515287175, 0.22116460533361007)","(0.17743333822834928, 0.31547371712616795)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.14128896652015588, 0.3142220375310635)","(0.14477101563931444, 0.2836952013600734)","(0.04575703099587526, 0.13368151314711024)","(0.19353099949371913, 0.31063321283471457)","(0.1473564855539548, 0.28506353692401887)"
Bulk 176,"(0.17485609516148892, 0.3118875707412335)","(0.01572556420738367, 0.09166526138275977)","(0.15966410286857408, 0.2983120295997259)","(0.3208623745955157, 0.42226516806466285)","(0.06452027591631923, 0.14024155746233624)"
Bulk 177,"(0.012727193503467009, 0.10477488686259401)","(0.03701579566952979, 0.12799543349442716)","(0.11691022435022605, 0.22850028686241672)","(0.43749984947186427, 0.5296435174865204)","(0.13040313745685378, 0.2745296748421006)"
Bulk 178,"(0.19803205589462158, 0.3680420447132271)","(0.13321789062970027, 0.2662734578448034)","(0.05118881392525552, 0.1470862073969815)","(0.06919672500335364, 0.18943923089591205)","(0.22346895064107924, 0.35405462305506546)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.0, 0.06929496654133412)","(0.19286076545781583, 0.3302236793835336)","(0.022960046080418246, 0.08961037051440326)","(0.3594113439405573, 0.48297740378772613)","(0.14218022501985123, 0.31446179769540766)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.28442739732325717, 0.42014760925053407)","(0.049506983332044556, 0.1464690640474213)","(0.0021348461759947736, 0.033840366903527014)","(0.2908524000822118, 0.39672538193071527)","(0.12359560845328306, 0.252300342501011)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.25315060249019233, 0.39209763246196155)","(0.015532844560874358, 0.08359495577126178)","(0.15294361646736415, 0.2989845499292248)","(0.20647113640121045, 0.32130644488463883)","(0.08750593270699819, 0.1884122843262735)"
Bulk 185,"(0.17845211935611585, 0.3287878797976703)","(0.033299205098542076, 0.12927608041214533)","(0.07292947424528237, 0.1816386156511546)","(0.26277213521921305, 0.37365055486507603)","(0.15671183224718338, 0.2824821031076172)"
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.1319921559263254, 0.28574165531136386)","(0.06293566385020505, 0.17619116237906754)","(0.02983158007912074, 0.09733232718978366)","(0.36500967636377696, 0.46120753906781736)","(0.12980716704950282, 0.25995107278303686)"
Bulk 189,"(0.20573678212043112, 0.3768628847791614)","(0.11161368460082091, 0.24259670137281322)","(0.03273983999666249, 0.1075890867223237)","(0.1138944592493354, 0.23867740902556028)","(0.21806331271704665, 0.3522258394158448)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.3446542173612435, 0.48082395686203977)","(0.06283192347487991, 0.1710123676106296)","(0.06420026730220219, 0.1707668756685018)","(0.14649352689723116, 0.2687714707885745)","(0.0925071296392933, 0.19793826439540418)"
Bulk 195,"(0.0972801723092744, 0.26239997787702757)","(0.11940722713753169, 0.25057720583439735)","(0.01774335791026656, 0.07892578612389772)","(0.1940508466880883, 0.3030384047900658)","(0.27458680716339035, 0.4019902141660602)"
Bulk 196,"(0.14120090743708885, 0.3164180682413742)","(0.126306169096817, 0.2627338807241387)","(0.07539201474300279, 0.18986350560025728)","(0.12395715223460373, 0.2475265575733835)","(0.1929464101028427, 0.32365533424649123)"
Bulk 197,"(0.0, 0.09204976035660833)","(0.21158501636628824, 0.3403055884454702)","(0.09954328749893768, 0.21346241025623705)","(0.21651444900859257, 0.3308374845588224)","(0.16836385433355963, 0.32912562345080665)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.09925165030312923, 0.27342079813991543)","(0.18954676579465973, 0.3317739165511259)","(0.008755406791009883, 0.06868511377912917)","(0.11956768536592118, 0.23560390307060597)","(0.2701335376622316, 0.40326122254227204)"
Bulk 200,"(0.08687375287171162, 0.23445650207901025)","(0.07489093336691732, 0.191762919465158)","(0.06465503192294403, 0.16172732027017364)","(0.34626208896112043, 0.44638916086127656)","(0.13149758742817347, 0.2614847027735146)"
Bulk 201,"(0.12315369179201215, 0.2959076060582025)","(0.1913282329340334, 0.33304033114528026)","(0.07889513376542572, 0.1965981294461176)","(0.08655794502723413, 0.20831510780119888)","(0.17528895339345676, 0.31091486863703865)"
Bulk 202,"(0.3040384646438699, 0.4411452152151922)","(0.08686697201579002, 0.19835197299033902)","(0.0033079692089917866, 0.03885829583022932)","(0.2594262756367713, 0.366220641647196)","(0.08949713773057781, 0.2122870550810425)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.4114100074167674, 0.5362377261513078)","(0.10842858360243898, 0.22563550720259937)","(0.07021575710906879, 0.17205064929795733)","(0.033291809272069595, 0.13287182099434355)","(0.09454989604861336, 0.21530824290483386)"
Bulk 205,"(0.25617035326159154, 0.4146834347810574)","(0.15214778617274435, 0.2863822486637797)","(0.0957200889978094, 0.21147343654034342)","(0.015389815564505992, 0.0825280584213508)","(0.17426304658494066, 0.3112417310118767)"
Bulk 206,"(0.5103573493468817, 0.6059041388930845)","(0.029993852114649992, 0.11477170762377195)","(0.04659001940262212, 0.13588703627312287)","(0.13662945882353852, 0.24849832260144275)","(0.05266155943475167, 0.1187065554861339)"
Bulk 207,"(0.25499068542351444, 0.4148423068953585)","(0.14802550005041692, 0.2834018991130898)","(0.07342908788456315, 0.18724272593290792)","(0.06805865203730777, 0.1911302693162799)","(0.12394564769915073, 0.25493322564741067)"
Bulk 208,"(0.023916092239312327, 0.14529019944190782)","(0.05189263131311814, 0.16182994547920312)","(0.13393744806519386, 0.2522710255942287)","(0.2884202524523051, 0.3909840686603186)","(0.21001552736407225, 0.3414428093903401)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.3571322086433097, 0.498683186983012)","(0.13053407380184331, 0.24768813633179834)","(0.014768268575560635, 0.06549082335058665)","(0.022886068680164316, 0.10751282374760102)","(0.21085914401271927, 0.3444452658734048)"
Bulk 213,"(0.1842134851695428, 0.3500867679221301)","(0.13535192241246854, 0.2699889014405841)","(0.1729434806645232, 0.3169759126174552)","(0.04654019968708668, 0.15083497118313013)","(0.12117718607896878, 0.2518871728241106)"
Bulk 214,"(0.4000470861358947, 0.529632937463668)","(0.08694875097762154, 0.19185106598876162)","(0.06551705271911684, 0.15713757294493985)","(0.020170914366190285, 0.09815522989416653)","(0.1602953691443891, 0.29024402036525154)"
Bulk 215,"(0.23783617789748218, 0.39453191307767393)","(0.1288799699264933, 0.24808805105252418)","(0.0, 0.015715045753355514)","(0.18491349552333286, 0.29384397769808435)","(0.1756883642713124, 0.3224329472951875)"
Bulk 216,"(0.09825780283523897, 0.2677689006558034)","(0.1863996428509011, 0.32554021032131314)","(0.008988638604184761, 0.06915302507945408)","(0.10040927292123321, 0.2160015509919151)","(0.3010903384705852, 0.426390617269371)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.41758929837445913, 0.5448730962490773)","(0.09664928831110936, 0.20368621750544402)","(0.0, 0.029360879749526378)","(0.093294123930769, 0.20274120614429572)","(0.13777249369922076, 0.2745523048197599)"
Bulk 221,"(0.2675177225667015, 0.42098889260508754)","(0.12352837930418366, 0.24474135464255098)","(0.009616225091473782, 0.059515894754422774)","(0.07820630966187403, 0.1937436847999771)","(0.23417049849401184, 0.36797103807971654)"
Bulk 222,"(0.053709830613375836, 0.18062099517513075)","(0.05749626784245415, 0.1606733033105218)","(0.029264586932072706, 0.09648176591104243)","(0.45715546189035355, 0.5460283571111525)","(0.14104642409756277, 0.2775230071163336)"
Bulk 223,"(0.07447896280477735, 0.23288834822700538)","(0.20261549063925038, 0.3401883089392798)","(0.013831796913336223, 0.07590966255335577)","(0.18171849621119152, 0.2930137816872459)","(0.2212070488730873, 0.3641481031514704)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.33670843530329797, 0.47643938248353945)","(0.08539841920778575, 0.1937057705116511)","(0.02199414700291345, 0.07947564207971862)","(0.06681919419863497, 0.18271719406174494)","(0.21245998338980365, 0.3442818317609103)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.262731918193663, 0.4160271983048576)","(0.08772578122986678, 0.2074161793092848)","(0.05583920179502463, 0.14886291278717134)","(0.1659247885835635, 0.2872105310993558)","(0.12277420106550593, 0.24548728763170638)"
Bulk 230,"(0.0950577571480984, 0.23907722845769236)","(0.09560282392299561, 0.21476398510131817)","(0.0203634293927903, 0.08022419573759242)","(0.41245850828228914, 0.5028640379286237)","(0.10220688268995914, 0.2373811513386409)"
Bulk 231,"(0.4008335644682306, 0.5237950516239036)","(0.030383431465819143, 0.11503725477332644)","(0.0775374911828797, 0.19718625855909547)","(0.10009512257270992, 0.22025722562821426)","(0.10927048479712581, 0.22560411492869503)"
Bulk 232,"(0.0, 0.0009640359114183053)","(0.15505908861433862, 0.2918628101018007)","(0.0, 0.03703667164444422)","(0.39982978205486924, 0.49377699282885174)","(0.24069773319088716, 0.38985934714121684)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.13548774739874345, 0.30411381681323035)","(0.1820029951174933, 0.32066965774861245)","(0.01756685464956538, 0.08054743332052551)","(0.17013882219568885, 0.2864751551624932)","(0.17803472694589212, 0.3249627906477554)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 0.0007779047511606791)","(0.1643557181439872, 0.28721517219648784)","(0.013257824316241701, 0.11177412151504224)","(0.3818541633679524, 0.47864198107011)","(0.20698473865373962, 0.3559162807364387)"
Bulk 237,"(0.13788470441687467, 0.3166062913729969)","(0.12473006948140689, 0.261517010678604)","(0.06396763054442951, 0.17366467213151326)","(0.08036263974162353, 0.20417062814678885)","(0.2567914326602555, 0.3803049208255068)"
Bulk 238,"(0.1271490439432598, 0.2958709665640695)","(0.11285897544182168, 0.24327049477791352)","(0.016460600160085933, 0.07460816735076149)","(0.20743610251773598, 0.318603333589016)","(0.2338083020360589, 0.3699340136192771)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.4282101423107173, 0.5528427505909278)","(0.07855023093269285, 0.1845396853552349)","(0.00893218571537066, 0.05173852141559688)","(0.06311288511247423, 0.17220695960607504)","(0.1625586575473198, 0.29730798141359027)"
Bulk 243,"(0.11778916911544218, 0.2908558477526036)","(0.11349334366967505, 0.25356887271122786)","(0.1878877297294605, 0.3411694499462408)","(0.09450360730258184, 0.21651293189527648)","(0.12772971714511447, 0.2564893307323771)"
Bulk 244,"(0.1772780465978438, 0.3566009420380197)","(0.16946018826460427, 0.31655051576511684)","(0.043229944554475305, 0.13494177728883844)","(0.053200516545378815, 0.16859563760235852)","(0.22319183279556504, 0.35695059854779937)"
Bulk 245,"(0.16594691491839178, 0.32523010028154387)","(0.09197389227534013, 0.22286918933926497)","(0.2698301664266325, 0.4216580341350916)","(0.11470602766092541, 0.2305995880758246)","(0.044755836293974866, 0.11243025059300998)"
Bulk 246,"(0.17579158647444693, 0.3524205683598455)","(0.1423120247157176, 0.282536941227423)","(0.06431450523351381, 0.17186151321005042)","(0.09772027444333047, 0.22379533829548848)","(0.17816049308049026, 0.3110867549596934)"
Bulk 247,"(0.37647245501135, 0.506948848307515)","(0.05012799842031595, 0.14327803869481306)","(0.030434755894887193, 0.09520381303595143)","(0.07058568324825873, 0.18323833836694672)","(0.20651627927504904, 0.3371937897449129)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.3079412819141937, 0.4523439621835933)","(0.07339209108153884, 0.18226241258862574)","(0.18391481101666357, 0.3283523731583568)","(0.03812300681578911, 0.13007396608138527)","(0.0935480550661802, 0.2100480400936734)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.13355982203648709, 0.2921762418844929)","(0.030430484702058898, 0.12852023075111313)","(0.184888154834374, 0.3358094631810733)","(0.16480504998974324, 0.2856789345744545)","(0.1613256705328826, 0.28280594751332017)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 0.04921410055383271)","(0.1928110051917824, 0.3259607900865721)","(0.04701846244846748, 0.12667552063859966)","(0.3273546371645682, 0.4389143853074782)","(0.16394728635531336, 0.33352716894627615)"
Bulk 258,"(0.2163627305823223, 0.38145874967575927)","(0.12618735593188357, 0.2581699305540912)","(0.02622068917255181, 0.09344225490925141)","(0.15492366021943518, 0.27576257159913564)","(0.1638628350321072, 0.3036092223234623)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.1007339438260028, 0.25833282419591597)","(0.0473609796226764, 0.15251768523519973)","(0.10192504527254677, 0.23109204220348295)","(0.13028664594674558, 0.24981812972760972)","(0.3092231240948245, 0.41870957987499563)"
Bulk 261,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 262,"(0.36386907863437135, 0.501136590319813)","(0.12676368273001293, 0.24575940758778525)","(0.04173981082002902, 0.11552331279088073)","(0.0372199448758676, 0.13981835551931845)","(0.14846263909521645, 0.27970717762670533)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.1554924253795448, 0.3222122429666735)","(0.10559149891316058, 0.2325887478380829)","(0.029253433593350017, 0.09700511128433707)","(0.21248256258270137, 0.324987931335062)","(0.19145810833249172, 0.328927937774596)"
Bulk 265,"(0.04680007885282761, 0.15513678651116658)","(0.06615835628543298, 0.16607574102875158)","(0.116032750553664, 0.23023896335357066)","(0.485350706226321, 0.5620415864018876)","(0.04765427495210731, 0.12451075583427074)"
Bulk 266,"(0.22573410842581004, 0.37532556143836443)","(0.07000499344034741, 0.18291213652087593)","(0.02875596595167611, 0.09095520577882314)","(0.2776299658312386, 0.38521183124794584)","(0.11840997105889357, 0.2450602603060248)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.10685895274757713, 0.26670219780539034)","(0.1352241310552948, 0.26755185000050746)","(0.011036230800428364, 0.06390026351931169)","(0.29618411909286324, 0.4016706923401976)","(0.15070731313950078, 0.3001642494989285)"
Bulk 269,"(0.23040848421732033, 0.3860174338501411)","(0.06665643608017627, 0.1811282637850507)","(0.13614474114923852, 0.2812447076917995)","(0.15156581507731745, 0.2716980595234355)","(0.09536918853617442, 0.19976687008934607)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0509138006981875, 0.17433395983998196)","(0.049910509643527654, 0.14939002140314583)","(0.08142123003074175, 0.18350315068243161)","(0.4660526059706721, 0.5495849408013894)","(0.08708013334376624, 0.207809647586156)"
Bulk 272,"(0.2897647832761604, 0.4419380830500922)","(0.15632440360537428, 0.28274351514941953)","(0.05230718058635353, 0.1314055393163798)","(0.014158922945551593, 0.08279630637128671)","(0.20952720305537947, 0.3390340626440023)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.16963422443054463, 0.3434569164181316)","(0.13440475924854856, 0.2734066629284734)","(0.07831883653279559, 0.19787514424248615)","(0.11749364157287644, 0.24381920845997446)","(0.15566175302935173, 0.28592885313681726)"
Bulk 275,"(0.0, 0.06473545762147458)","(0.2052017290530438, 0.3346742048168103)","(0.06691558791435182, 0.16199007821175807)","(0.2592857273597322, 0.36965477673047065)","(0.18931816269748003, 0.351003477334594)"
Bulk 276,"(0.1576018783461708, 0.32132386897091536)","(0.1589825127593824, 0.2938385518109691)","(0.0, 0.03567230267850434)","(0.25271521023178856, 0.36041834623407143)","(0.13366976255965457, 0.2866398653425139)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.46631916117209016, 0.5759900588014571)","(0.07053998707062112, 0.17305899857843046)","(0.06351238229226613, 0.16466795575327386)","(0.05805987333036803, 0.16727383700326806)","(0.07895910420906466, 0.18161864178916037)"
Bulk 281,"(0.3325515393267899, 0.4718667178980602)","(0.08232281377107423, 0.19401904193466132)","(0.18091987952954772, 0.3202446852756283)","(0.02427886142068099, 0.0989688821832807)","(0.08580305953567063, 0.20902451912460612)"
Bulk 282,"(0.24165749210574722, 0.3959577760062866)","(0.06297038073625705, 0.1773757680189792)","(0.08674149781525697, 0.21083443953286846)","(0.18983520023705408, 0.3095832213336704)","(0.10587328783120412, 0.21917093638267596)"
Bulk 283,"(0.39765487906360675, 0.5234728133796327)","(0.07771915137872609, 0.18739615148676897)","(0.07478794291804358, 0.18902921357451752)","(0.07321797975088098, 0.19150740414854714)","(0.08892630024423562, 0.1962881640550405)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.11549317785134904, 0.29154517107771266)","(0.16081039159203026, 0.3029347717524067)","(0.08996801814987071, 0.21478990482290272)","(0.11198030220055677, 0.2350776519552895)","(0.17263517147830598, 0.3047654391195756)"
Bulk 286,"(0.06507997337632403, 0.21650587074393546)","(0.11636511301718357, 0.25021130698615)","(0.17756390719687565, 0.3177871139246432)","(0.20857483285991305, 0.3240328259901839)","(0.1031701760251782, 0.22070887987961274)"
Bulk 287,"(0.0035825584972674768, 0.08782609145128116)","(0.1090205777783492, 0.22663996603165934)","(0.05638478144974726, 0.1437736569700548)","(0.38826283417217095, 0.493323137757317)","(0.16870084941397756, 0.3224855464781753)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.22320724649480428, 0.38808963006327013)","(0.12367089406114865, 0.25844051362267406)","(0.05053390716749732, 0.14194561876231357)","(0.16396232654384063, 0.2847042157381679)","(0.11831723231255885, 0.24712841523372459)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.3041006789230454, 0.4580823002068559)","(0.16993246287941605, 0.30189923486790043)","(0.02111724434769826, 0.0822277682773773)","(0.0528509979290342, 0.16459514105375372)","(0.1507258394566678, 0.29446833205825096)"
Bulk 295,"(0.2777057878430201, 0.4329044849534061)","(0.10818074944973231, 0.2422871230501143)","(0.1456684583207839, 0.2990537882341638)","(0.044478164321135216, 0.1511355772912661)","(0.0822357047965275, 0.21635016173985053)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
