,Ast,End,Mic,Neu,Oli
Bulk 294,"(0.28835606229334176, 0.44036413905331984)","(0.16289296750335583, 0.2812389889145035)","(0.0, 0.0327906925884554)","(0.043290969285842834, 0.14255264283793645)","(0.23602238481695298, 0.3752711877384494)"
Bulk 295,"(0.3039262322340305, 0.45649540299846414)","(0.11376366064425036, 0.23775640824857797)","(0.0010393615317818294, 0.03699040274970949)","(0.11822984882299004, 0.23402247573067225)","(0.17723792508798808, 0.32053828195153544)"
Bulk 296,"(0.578502807897034, 0.6703726791367086)","(0.03267881342499894, 0.10140535770801497)","(0.0336144559026924, 0.12772640587836015)","(0.003109429369556555, 0.012593487283811756)","(0.1575294649808232, 0.28246709841799916)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.07539688920795548, 0.1998747442639576)","(0.11123617120486627, 0.2227419893552235)","(0.0, 0.02247396308910294)","(0.40270865867129985, 0.4959957405496311)","(0.1652927410954121, 0.30664189449537044)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.03493165623319562, 0.17018243728473414)","(0.09009229244796821, 0.21393535215341128)","(0.09466616951343045, 0.20720924109449868)","(0.242861251672732, 0.35121470337900007)","(0.23384910182901777, 0.3610577943920117)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.3203517916444253, 0.4586732199839211)","(0.11953710127193459, 0.24329451107241382)","(0.13485676043962103, 0.27289682216333133)","(0.0074142444153381636, 0.03327176339165484)","(0.12564391409656034, 0.28405987152079953)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.15636457761302797, 0.3308042015293854)","(0.21493201663001701, 0.35702041363734827)","(0.0, 0.04323667404317713)","(0.06669474663859382, 0.17836789807478368)","(0.2589450052009433, 0.3957287724691898)"
Bulk 311,"(0.10137990988737923, 0.2739071852271341)","(0.22147715301064586, 0.36505736262294064)","(0.034512251475799956, 0.11984274694044986)","(0.11321265967229585, 0.23470313579811317)","(0.19654604503310535, 0.3393615503321359)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.16972068024819437, 0.3402856016698717)","(0.13619927632636797, 0.2693190361076256)","(0.009150410303214347, 0.06183870003956304)","(0.14618539668471056, 0.26383452831131016)","(0.23283378639646013, 0.37063258391268217)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.09239350434701214, 0.25640170470478263)","(0.09298011511500755, 0.2206981071914088)","(0.036524571421990865, 0.11342132574882771)","(0.2659008248511928, 0.37337706004366045)","(0.20690426614880605, 0.3413985204273111)"
Bulk 316,"(0.1620786482962253, 0.3377000661810243)","(0.1455753712283192, 0.28624844112074416)","(0.08498703091674978, 0.2070833312736006)","(0.11035228650268089, 0.23428426449658127)","(0.15070194109004897, 0.28098861889402577)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.3803205431789799, 0.5089747700025176)","(0.04669731970964638, 0.13880186778496967)","(0.08314273618878482, 0.20549032879206053)","(0.07143887456134278, 0.18655230028006403)","(0.1290550576290181, 0.2495262018726162)"
Bulk 319,"(0.22490665120726938, 0.3677553191362456)","(0.06096861682141623, 0.16678190602814313)","(0.011863273418375623, 0.05553434533177694)","(0.31693079739283936, 0.4192330397429944)","(0.12327094022547717, 0.2527551106954624)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.19828173850522451, 0.359157564711771)","(0.12909343274186647, 0.26426093960396313)","(0.19459002593693162, 0.34453300718687696)","(0.060934932164672405, 0.1730156208889984)","(0.082195724108395, 0.1939370141513005)"
Bulk 324,"(0.2546435535191506, 0.39934708127847585)","(0.12628226679150922, 0.240767681974895)","(0.17652478992283543, 0.3092750462164343)","(0.008375132278119724, 0.029694202859981575)","(0.15475539867919613, 0.300334846479402)"
Bulk 325,"(0.187061224194566, 0.35102561964322726)","(0.07947874890130427, 0.19660982203032148)","(0.11782493507626751, 0.2587932432047171)","(0.09194562755765473, 0.21471919093755565)","(0.18910587662457784, 0.3134357118298082)"
Bulk 326,"(0.10520702542627121, 0.2561949887266569)","(0.1873220369223718, 0.32678722671086)","(0.25644021704810216, 0.3844969308474063)","(0.016477521010510483, 0.05896526261669161)","(0.1319936966084424, 0.276115094082687)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.32140175902400997, 0.4623453513325629)","(0.058926615295580305, 0.15688807407674302)","(0.06814147602769285, 0.17674729300084074)","(0.07861939833715559, 0.19737522245176276)","(0.1755292156258838, 0.30402559482776825)"
Bulk 329,"(0.43648284882127925, 0.555092839490676)","(0.14152544821232343, 0.26368644170074995)","(0.05925309233719627, 0.1477673734162762)","(0.018912126424082965, 0.10015771619077013)","(0.07833563164806089, 0.19878648175858477)"
Bulk 330,"(0.19181830144684464, 0.36621952005134695)","(0.20231171468668213, 0.3461752951230533)","(0.0118983577606936, 0.06888532566068925)","(0.07416770179780346, 0.1923345387207307)","(0.20047801907457424, 0.3457112256775818)"
Bulk 331,"(0.27526492064151586, 0.42469464667503376)","(0.052107235775047764, 0.1560009848771584)","(0.1203632927376344, 0.26617836585802396)","(0.1029445524488761, 0.22668460924962233)","(0.12800798894187188, 0.2477534027952153)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0009828855762621276)","(0.1890349624620958, 0.323808308192602)","(0.0, 0.04539586686648612)","(0.3648569433234282, 0.4630187022585932)","(0.23329269715050405, 0.38830590821370603)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.027871840423173477, 0.14026166738995938)","(0.11556626782955451, 0.2353360604008752)","(0.01891909078409626, 0.08079664649584135)","(0.4092681947495683, 0.5105732501524605)","(0.15652020863738497, 0.30488677313708623)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 0.005715419128719788)","(0.20618383021355888, 0.3330904460397198)","(0.04813316356913397, 0.18834306410018217)","(0.25542650274622125, 0.3763790528086487)","(0.21439338399282243, 0.3724362630159909)"
Bulk 341,"(0.15175602285701215, 0.3240160301654149)","(0.1334723584477427, 0.2684243185944302)","(0.07153011897276546, 0.1814426844607846)","(0.1177811733483253, 0.24079172157258547)","(0.19111627066756842, 0.31966930091337076)"
Bulk 342,"(0.0, 0.0007132291655956521)","(0.14499105993982245, 0.2547807006057077)","(0.0398329634033871, 0.1647233575406567)","(0.3442014037943561, 0.4676427103159387)","(0.22012285296762657, 0.3637049514325045)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.3961668547782278, 0.5255125027362342)","(0.060905229132471504, 0.14924159959180927)","(0.07191592016278653, 0.16114939985600502)","(0.021023761218879507, 0.09202075418957362)","(0.19743973845833784, 0.32462423987567457)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.254551525616434, 0.4158536391558373)","(0.11985642372315952, 0.24795874651247907)","(0.02141142793136972, 0.08498090359933122)","(0.06923064724377714, 0.18949964858797463)","(0.2309664019433545, 0.3656906356862831)"
Bulk 348,"(0.5708850585288973, 0.666033721501098)","(0.02313687655459567, 0.07481625713004311)","(0.0, 0.004627083902968278)","(0.046301352879506576, 0.11748236281258737)","(0.18883125212149687, 0.3084817993730004)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.061557143871759756, 0.21930511692342458)","(0.23692901419525275, 0.37363404055783617)","(0.006674179090842353, 0.06617070432624945)","(0.11841076044015209, 0.2288783256253234)","(0.27772431335267483, 0.41071640161648465)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0009189028497713724)","(0.2009427961068322, 0.33653934780732897)","(0.0, 0.08400407856718373)","(0.3410199060520571, 0.4298456692008171)","(0.22671727584232243, 0.38180814942912294)"
Bulk 353,"(0.2290873956521824, 0.3853110185876708)","(0.08381417070371015, 0.19582678954050048)","(0.0860363890316738, 0.20406319653111085)","(0.04987306037488257, 0.1601467678950288)","(0.24179772870266875, 0.3640434829805716)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.24329531741292137, 0.4029114200899168)","(0.14550255123328817, 0.27199807750988025)","(0.04966312966190487, 0.1356190637795853)","(0.036135228358618814, 0.13668186075220806)","(0.22494008310033828, 0.35325326810133795)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.03743276176712047, 0.16298675835177534)","(0.13333595678658233, 0.25800515362823)","(0.0759473010345544, 0.17798773804473678)","(0.39122470751908095, 0.4882849954104828)","(0.07083610632965583, 0.20395852112778112)"
Bulk 360,"(0.3970603318382164, 0.5250169377338766)","(0.04934483713996044, 0.13192740246242396)","(0.09412012042976382, 0.20819413933283243)","(0.030357740623786968, 0.11563084035285484)","(0.16090226796769114, 0.28744538211859344)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.010763461637907971, 0.11915925947350106)","(0.14156851230581996, 0.27661429937957943)","(0.021476308286237693, 0.09008647336642181)","(0.2899992466389495, 0.3999230932570651)","(0.25589847281987, 0.3945108728346475)"
Bulk 363,"(0.12677565081937703, 0.29633692779051013)","(0.15814221238981213, 0.2931214767671439)","(0.015304857539846891, 0.07768803107262635)","(0.10551658810862277, 0.22372417442755896)","(0.2877252775146242, 0.4156648035698778)"
Bulk 364,"(0.095632242959873, 0.26599945232046296)","(0.13827893946093212, 0.27429786965273084)","(0.06715286012313569, 0.17604043168789574)","(0.14205567183620207, 0.2616706278536186)","(0.22562958668561942, 0.3532423174195297)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.3669165995853297, 0.5004921655398389)","(0.13499359646935255, 0.2641015042118771)","(0.08614301332346874, 0.2095138975727754)","(0.05151216344341848, 0.16597369561010017)","(0.06126644684818487, 0.15908691739565417)"
Bulk 370,"(0.16790340472626314, 0.34033849193108695)","(0.09915963937904135, 0.2291345503036704)","(0.06463508860417404, 0.1691366026620882)","(0.1842794216136583, 0.3040964163016311)","(0.15496899416008778, 0.2863473903182988)"
Bulk 371,"(0.24793770656178343, 0.3972094997701698)","(0.11884908207936523, 0.23679756997083806)","(0.1839610129827693, 0.30875805988838534)","(0.012574960836047939, 0.0488403798473578)","(0.15406897422676086, 0.2910027538365221)"
Bulk 372,"(0.2026441402688714, 0.3606333820641367)","(0.11280897732482148, 0.2316596623296397)","(0.007199678660939839, 0.05585254310160769)","(0.08255594580416309, 0.19599369331404565)","(0.3134869977850728, 0.43716497934670157)"
Bulk 373,"(0.10070186856850706, 0.23654439518089976)","(0.06736032483648549, 0.17545748207223813)","(0.04229464163987367, 0.1218516722505481)","(0.4422473458764882, 0.5265283152978931)","(0.08687267891145062, 0.20014127536561577)"
Bulk 374,"(0.4258795397192334, 0.5503865330706451)","(0.07990713958437601, 0.1735973038074945)","(0.07616909800977129, 0.16295471019770305)","(0.011393817005087004, 0.05992019949246212)","(0.16604553133111122, 0.2937461277821163)"
Bulk 375,"(0.019792370439293244, 0.1502913757237471)","(0.2180863873970246, 0.35267059024495095)","(0.03524711361317848, 0.12198793331204685)","(0.1735121870941616, 0.28434670963318287)","(0.25451857243000997, 0.3895467601124043)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.15962354329976863, 0.3186182227170006)","(0.0836199430722595, 0.20558623603272336)","(0.2360007420459579, 0.3837308977537329)","(0.08818109505711086, 0.20495828920161768)","(0.10218152389365898, 0.21749950692616976)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.17853713881068436, 0.353464547723658)","(0.2204475969489666, 0.3673293217441245)","(0.021798786105794353, 0.09117268655923877)","(0.03372890344536058, 0.13146854442977474)","(0.233374867070217, 0.3686776071621809)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.3056881878334776, 0.45082288062169396)","(0.07969840048180371, 0.196606783162265)","(0.018613230940379363, 0.07159160408766906)","(0.197185766439205, 0.3107265628467734)","(0.11832398010539455, 0.25074260348133837)"
Bulk 382,"(0.0, 0.09012392534390867)","(0.20396861944173628, 0.33281826963460526)","(0.15078672939211069, 0.28077726538285896)","(0.15524983151019725, 0.2724264247066745)","(0.1868967881710971, 0.33475128087843065)"
Bulk 383,"(0.3767811191379049, 0.4984831874695006)","(0.01289504752772204, 0.08122445528306974)","(0.06612296255482433, 0.1721353634849655)","(0.20639265330498957, 0.32080125494000067)","(0.0814276137356313, 0.18373634256139143)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.0719096371013586, 0.20858196905207843)","(0.14919434739207016, 0.2664893959399949)","(0.0003759905672831663, 0.0011772652924671334)","(0.253837910153229, 0.3544105425025632)","(0.28121259362591594, 0.41281034837303937)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.17788306258964098, 0.326098410156444)","(0.03989211153092727, 0.1394202069771499)","(0.10295279013656847, 0.22781322815585295)","(0.2902753321606176, 0.3960597311670415)","(0.09862643866442813, 0.20097868846132907)"
Bulk 393,"(0.0, 0.0008646913076652507)","(0.24415718825425603, 0.3607041327960451)","(0.05391785645700886, 0.2137875201432764)","(0.13908736876998584, 0.2569470301472703)","(0.3029494781181196, 0.4284494253140378)"
Bulk 394,"(0.4850384479794955, 0.5859067091614055)","(0.010320779003171077, 0.07382341509402662)","(0.03986172611590543, 0.11533625167482814)","(0.17820536677102508, 0.28920996213284633)","(0.0669465887857652, 0.15535075328153114)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.44073526159617343, 0.5478769029273088)","(0.025252244744066933, 0.11196495231467515)","(0.042844156585588836, 0.12482548258162775)","(0.2317546981294482, 0.34003677583539677)","(0.043068367131234644, 0.09164115815447972)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.27908423308687763, 0.43196901328940646)","(0.05337574604566784, 0.1601100369229379)","(0.10763302110099386, 0.252031467279085)","(0.0769750412079957, 0.19862292985595315)","(0.15584625915640948, 0.28435225205467307)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.1798109398992313, 0.32512764437431513)","(0.09197799112170721, 0.19013637084509702)","(0.0, 0.005988671778090633)","(0.09976356541855985, 0.20146138926308427)","(0.3976827067394242, 0.5082529578518313)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.10276757745573313, 0.2694892074702176)","(0.10814402875442503, 0.24050468825690013)","(0.1473277996253637, 0.2917618231806099)","(0.14173817353275128, 0.2646012458086456)","(0.15498936781249062, 0.27867608810286326)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.2515084176980264, 0.406061233099324)","(0.09593674242085405, 0.2226938451345581)","(0.07904161334680132, 0.19903037788693306)","(0.19741747360634354, 0.31477658842923373)","(0.07394698937619787, 0.15958671900172783)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.16170009934153212, 0.31652084138642145)","(0.23316897725369223, 0.37503502256943666)","(0.03717621370759332, 0.11872677873676173)","(0.24000228000902166, 0.3497437208019071)","(0.04049599790926193, 0.12743006828437192)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.12153494940427916, 0.282996600921368)","(0.10601688074147872, 0.23607880174374027)","(0.06457944396696769, 0.16665085871831806)","(0.3068860807974707, 0.41088807894322943)","(0.09367209692109277, 0.21069620784205526)"
Bulk 413,"(0.10610387601210221, 0.2772235363410293)","(0.16741125978673785, 0.30718662721308354)","(0.09767312430310852, 0.2229161868627798)","(0.11973219852918826, 0.2424955552525337)","(0.16382222566576593, 0.2954354100336708)"
Bulk 414,"(0.15828834236413164, 0.33094618761279826)","(0.1632111391956826, 0.30301767360926524)","(0.048108290210314895, 0.13705629747722986)","(0.13781980363454122, 0.2592948646767902)","(0.1630708921207343, 0.29918650909851174)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.01595009941113702, 0.06777140096741378)","(0.040850258191601235, 0.10003256365350385)","(0.13918307593607276, 0.23225709167138103)","(0.6577302585109482, 0.7160222273542508)","(0.009755269836656762, 0.020447754467034136)"
Bulk 417,"(0.3017055687897598, 0.4478262094902183)","(0.09670847110450154, 0.21312134843416364)","(0.0037267686280711906, 0.04101024614093412)","(0.19242214065913665, 0.30493293291435813)","(0.13008650106460068, 0.268459812774256)"
Bulk 418,"(0.1811624126892224, 0.3552286137260128)","(0.12362119624499261, 0.2600378929026364)","(0.07234252402609237, 0.18846734044129748)","(0.1135961267780468, 0.24003462793160324)","(0.1671852314507548, 0.29832403380934097)"
Bulk 419,"(0.12555280891260967, 0.29172778454848897)","(0.09672754167856674, 0.22424307744776567)","(0.09303871957614245, 0.21671890594681203)","(0.18359892792990784, 0.30217391057543525)","(0.17096561310337516, 0.2952527102808964)"
Bulk 420,"(0.3000357781264912, 0.449482653254922)","(0.09903974841905391, 0.22367981438470227)","(0.02080156700570505, 0.07769336100739595)","(0.1534390037719546, 0.2725601166177837)","(0.13361927308801147, 0.2696486843239798)"
Bulk 421,"(0.2858057063083581, 0.4410210521399699)","(0.23194960503490578, 0.3793790928477898)","(0.030708253374001328, 0.10430604089318457)","(0.054368431674635044, 0.1722937915794266)","(0.08056717877563417, 0.21960084737209473)"
Bulk 422,"(0.1521010516800507, 0.31302901671659966)","(0.11141010862371302, 0.24167946687780034)","(0.22015024886645734, 0.36909992597388713)","(0.08673703096536103, 0.20541693681109516)","(0.09402205957246038, 0.2063541539125753)"
Bulk 423,"(0.09104156703684287, 0.23609516758720406)","(0.06745602607419704, 0.1823437103877251)","(0.2681666538704185, 0.40615439181675905)","(0.21645005638457238, 0.3280591163419174)","(0.0635420238356848, 0.14069128666467864)"
Bulk 424,"(0.4789219040020935, 0.5827474777797916)","(0.016289784896259214, 0.08707654435063947)","(0.0817570193444619, 0.20027546615493375)","(0.12259646511836524, 0.2360019662997324)","(0.05919812032760844, 0.13513525172611443)"
Bulk 425,"(0.12827372298332895, 0.27403233266086924)","(0.02638426346399534, 0.11407220042646785)","(0.049787096263326856, 0.13393004124480196)","(0.35547183027493173, 0.4536638876702646)","(0.16818815829099665, 0.29619646672101657)"
Bulk 426,"(0.21469406382531148, 0.3820087716165555)","(0.10383833829045211, 0.23352769503894985)","(0.10227590845180398, 0.23894848890392353)","(0.11569468303174743, 0.24165786298848133)","(0.12160273645266823, 0.24575145140010646)"
Bulk 427,"(0.19968737468113198, 0.3367465889557879)","(0.02504113355591469, 0.11318463682268909)","(0.13600719178871046, 0.27052659955023256)","(0.34541820845910454, 0.44438015248663154)","(0.04391678091144666, 0.08509133278835065)"
Bulk 428,"(0.023407957986365115, 0.14641488076749334)","(0.18744711174408069, 0.3223788236725782)","(0.016117962407294177, 0.07905294015982903)","(0.21095812182220583, 0.3171981022780756)","(0.2837370728529659, 0.4132870263091122)"
Bulk 429,"(0.3837349524975452, 0.5215279997375356)","(0.1526659383812658, 0.2665029816497461)","(0.002328657337420364, 0.0406729675429959)","(0.017890501566683932, 0.09043008567948102)","(0.19495619413143805, 0.3292897214758881)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.05901687257359142, 0.21516968506488252)","(0.2500642155056567, 0.38571879551980004)","(0.008085307673384678, 0.06801519952862096)","(0.11416684012373712, 0.22849629065344385)","(0.26722622333686746, 0.4040405700200152)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.273379974861068, 0.4109089159570143)","(0.03793521195979175, 0.12696955523348974)","(0.002656164345215123, 0.032459489975436615)","(0.27463102212377966, 0.3816876759906723)","(0.16459663790087273, 0.29477535165265945)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.2153552370280029, 0.3769761985548454)","(0.12100687082758205, 0.24397641001918274)","(0.029993845669223307, 0.10182741785615834)","(0.03441673672156301, 0.12880728420354293)","(0.31597589939126686, 0.43166409972863246)"
Bulk 437,"(0.2172513857494858, 0.3829744875771307)","(0.13374320458257297, 0.2714047226455404)","(0.035406474199331905, 0.11203909250627103)","(0.18713327301918678, 0.3041431892969303)","(0.11224403043273257, 0.24366013999081787)"
Bulk 438,"(0.2110064601225788, 0.36059808292882695)","(0.050757504278837254, 0.14800282882770066)","(0.1810037163068981, 0.33045641007173493)","(0.08174852762645879, 0.19689018786925355)","(0.15809916167063912, 0.28143712029707174)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.10185278292462828, 0.27065137407292267)","(0.09119250438056396, 0.22232809782206403)","(0.1306275634223743, 0.26893451753880143)","(0.21738888031828899, 0.333570244782195)","(0.1212166598597813, 0.24223737487837999)"
Bulk 441,"(0.1396370574899961, 0.3136739118589511)","(0.15065352724039005, 0.28981728675839563)","(0.09502770860428274, 0.22379367614974172)","(0.09256963490887918, 0.2170919222775605)","(0.17360416954377655, 0.3041311051680263)"
Bulk 442,"(0.09817111391502388, 0.26259630968810804)","(0.13912170261037354, 0.2747512791531443)","(0.019284936555200187, 0.08395038077958755)","(0.2620029221546097, 0.3690804692430099)","(0.17337323480281933, 0.31766765109812356)"
Bulk 443,"(0.24452433397948864, 0.40505621194084457)","(0.09703065302069327, 0.23113162156780545)","(0.18267240499858628, 0.3435691254950276)","(0.06382461699956964, 0.1765502078739506)","(0.06770935604822641, 0.18793146807580752)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
