,Ast,End,Mic,Neu,Oli
Bulk 150,"(0.035690152634743844, 0.15720869095043083)","(0.0526204846871788, 0.15899840443916616)","(0.0609258909250614, 0.15250484090758476)","(0.3635275140710942, 0.46167765701539076)","(0.21235296239980544, 0.34449340196954376)"
Bulk 151,"(0.3353881313503107, 0.45865635709618907)","(0.04176121722575676, 0.13680854641213885)","(0.0422038407703374, 0.11849557437945868)","(0.30714344048032927, 0.41048839532148385)","(0.047255710144732885, 0.1017987868192622)"
Bulk 152,"(0.36822946918992633, 0.5038337156849513)","(0.12366448254294035, 0.24546685511178037)","(0.016423600857652595, 0.06963654985920381)","(0.10801058323640683, 0.22655705717643415)","(0.10299607809861774, 0.23518160824208625)"
Bulk 153,"(0.10904408763114276, 0.2717106193320849)","(0.08261328735418541, 0.20604955832232977)","(0.11437160296227153, 0.24782401925118144)","(0.15651495656723213, 0.27627486430795345)","(0.20577284650400185, 0.32982415776761675)"
Bulk 154,"(0.061656944050872214, 0.20352340098321167)","(0.10257666988273619, 0.22464042848065052)","(0.042450328502684195, 0.1231214762575265)","(0.3695268628549164, 0.4690548408606371)","(0.13115942427813806, 0.2722896238486273)"
Bulk 155,"(0.30343072677233845, 0.4382998994883995)","(0.019388930879591044, 0.09167077371736473)","(0.049072912036060186, 0.13536550205595163)","(0.2275537683568452, 0.3417602783424036)","(0.13455184092131, 0.2589053674297356)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.15305428610123023, 0.31524642080418935)","(0.08691989282025511, 0.2061421205459251)","(0.005021422821416887, 0.04551180884251135)","(0.2533289010509836, 0.3577676567297109)","(0.2202124559635112, 0.3567950343202663)"
Bulk 159,"(0.10776819195280066, 0.28481885103346627)","(0.1343912922568692, 0.2755646322735414)","(0.05548084320741182, 0.15629450659344157)","(0.1824517908597446, 0.30141874336855734)","(0.18332516862438153, 0.3184859798297853)"
Bulk 160,"(0.3216292919807503, 0.45280730459831353)","(0.04891256229578279, 0.14896872562490437)","(0.05286364972397681, 0.13956076352888436)","(0.25080571248964323, 0.36063457553904077)","(0.07098270671985893, 0.15283470749884476)"
Bulk 161,"(0.35141358145623897, 0.4940873162991906)","(0.137323979565857, 0.2643667451059373)","(0.023930503531346202, 0.08624898248825816)","(0.028928027156603545, 0.12359861987667868)","(0.17686557007975656, 0.31323667444013303)"
Bulk 162,"(0.16866680084208757, 0.34162369327107417)","(0.10694600988683976, 0.2399602912993944)","(0.04881163684507876, 0.13893981649989212)","(0.2006195079762555, 0.317898883599792)","(0.15086579629709918, 0.2856675634824866)"
Bulk 163,"(0.2582881986079266, 0.38494605018359984)","(0.005677242760791231, 0.06098137204256976)","(0.10978581918550145, 0.23864465966188642)","(0.34495826994239887, 0.4447466704178118)","(0.04430430334906905, 0.10766741384844503)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.09355201667030308, 0.259860587259354)","(0.15209295422422647, 0.2912237290050278)","(0.14735685840475213, 0.28988917728442287)","(0.11193169395568947, 0.23269730593627808)","(0.14644960759166512, 0.27494606966828083)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.718713628767464, 0.779190814719823)","(0.005283106597322677, 0.0417609584146538)","(0.015779440321913772, 0.054172331286800095)","(0.12280106798031218, 0.20600016812365204)","(0.01670981759665119, 0.039588666191407114)"
Bulk 168,"(0.0, 0.0006798744754534135)","(0.15986369997503197, 0.26244682824439264)","(0.08148826353103407, 0.2252579876651351)","(0.30165927971411055, 0.44247885148469557)","(0.18724954496650642, 0.3395555444190938)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.1514666781250545, 0.291719787737113)","(0.03722911637739592, 0.1157298455497777)","(0.13087163246908012, 0.25400439041160855)","(0.028748507351399444, 0.10395782168409981)","(0.3932775592907724, 0.49299466100369865)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.06957885608296725, 0.21152065565241468)","(0.08261286139039069, 0.19983388008010206)","(0.03448129670641311, 0.10836374209929714)","(0.28748506831884474, 0.39094844909629284)","(0.24390756140735126, 0.37126762916592615)"
Bulk 173,"(0.21529550916337653, 0.3769179766333682)","(0.10069578731085538, 0.2279734718618487)","(0.09598973339705978, 0.2221712374985248)","(0.15248203741595173, 0.2760481082970758)","(0.10767622254929353, 0.2247499158726453)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.09275412990876619, 0.23023697898671802)","(0.01505793766368508, 0.09782180125398854)","(0.1615269623609022, 0.293910773243699)","(0.35720459712769, 0.45447661202507367)","(0.09172552836104185, 0.2052846790684354)"
Bulk 176,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 177,"(0.055945144473457165, 0.2057626151552573)","(0.11676468365729749, 0.24761725455430728)","(0.1047635529290297, 0.22602060908106011)","(0.2940414754302488, 0.4021117029680004)","(0.10760901071122694, 0.23936395104011501)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.002299000160778865, 0.11919577982539709)","(0.22283912107688086, 0.35469571899591323)","(0.10352366387820082, 0.2257008962157685)","(0.19054055881862486, 0.3085775092100181)","(0.1566448298868321, 0.31598292193158534)"
Bulk 180,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.1483214657880944, 0.32173990330516283)","(0.1509346851335806, 0.2911564316476342)","(0.035986399738313954, 0.11640011171885535)","(0.19482848496258182, 0.3111819728108672)","(0.14450240794733576, 0.2849481369475741)"
Bulk 183,"(0.22907126094127944, 0.3926363227954284)","(0.1026408539726673, 0.22674395145017756)","(0.011561792568056187, 0.06231051104874241)","(0.12307703203823049, 0.24038317152121008)","(0.23833115498330384, 0.37324394868090427)"
Bulk 184,"(0.07310333369994126, 0.232506760936722)","(0.11981893246346664, 0.2525573083508655)","(0.05395587944347212, 0.14718402006798847)","(0.2634090640505066, 0.3730644193218689)","(0.17291990031445195, 0.31148038135071643)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.41715417620917805, 0.5302858230686713)","(0.012804355810927419, 0.08302377294656832)","(0.048972080633650945, 0.1378138347336748)","(0.2115846001321141, 0.32415957606186396)","(0.07185044221330283, 0.16235133819004824)"
Bulk 187,"(0.4255845148013968, 0.5474665663896111)","(0.07722705968808502, 0.17159198058772002)","(0.0, 0.014746248036120282)","(0.13938776602986674, 0.2446533067894766)","(0.12575675064678588, 0.2561201496423816)"
Bulk 188,"(0.015337661485924033, 0.12833956197670257)","(0.10367686533156578, 0.22238476985412975)","(0.10828974047586343, 0.21798987681800192)","(0.38861971199588635, 0.4919103958143774)","(0.084914006876467, 0.2385374093710818)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.3544693221758776, 0.4906938681618043)","(0.10951429374030919, 0.2342784116175558)","(0.028197511570312347, 0.09355360605821314)","(0.1383480565797907, 0.2581888210182785)","(0.08688870465203219, 0.20586740442582602)"
Bulk 191,"(0.14511463660728918, 0.32348794539932957)","(0.1251796253497642, 0.26689636582480314)","(0.09014254981035608, 0.2205161370466176)","(0.15586280252054519, 0.2782391226166601)","(0.13312891027614215, 0.26143190454849297)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.16920671159855272, 0.33527284811362956)","(0.07378935479723064, 0.2003300888354922)","(0.16384642618139036, 0.31754048772491017)","(0.20439773095954025, 0.32196212221246917)","(0.06683458689231817, 0.14681964268446646)"
Bulk 195,"(0.14553478879084952, 0.31229932670047245)","(0.19592154044224264, 0.33010407271862363)","(0.024751143085208413, 0.09540875432724788)","(0.055341922233019605, 0.16584167296745383)","(0.27285207198976535, 0.40194470674511673)"
Bulk 196,"(0.12533639624950407, 0.3032880538789233)","(0.10365494360154243, 0.23835660350609572)","(0.08463092248943106, 0.20607256957788567)","(0.1387999039824836, 0.2624471589403393)","(0.20396189993462893, 0.3334515478391658)"
Bulk 197,"(0.06949617804783544, 0.22715741578885357)","(0.1374828044630883, 0.2728237808094605)","(0.07995696890667316, 0.19277431102409165)","(0.24342985948934148, 0.35572170976551876)","(0.14238957934087149, 0.27876739236426573)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.0, 0.03852057646108077)","(0.2176390001171722, 0.3465100296205831)","(0.08494546502155692, 0.20294192806610806)","(0.19458404585123595, 0.30275863404444847)","(0.2339023182019605, 0.38265300309998673)"
Bulk 201,"(0.2207703863906099, 0.3458569494798387)","(0.009001532398553959, 0.03471935102151952)","(0.03167647170590711, 0.0913512584486642)","(0.3006912910294252, 0.4102197758009785)","(0.21081053711730646, 0.3449024466071966)"
Bulk 202,"(0.03641533364409698, 0.18274781291941344)","(0.1492914074427533, 0.28648120320650405)","(0.14314378515901766, 0.277328235961858)","(0.19380282678392488, 0.3110289392650672)","(0.14036794823916823, 0.27939250737819654)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.349842519166225, 0.48954002296622723)","(0.10676250765522863, 0.21826506487861544)","(0.0642552901791979, 0.15071768581929573)","(0.01720814865582926, 0.08953708825902232)","(0.1927059792182666, 0.3211656932020919)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.039474646483350306, 0.1740164750948762)","(0.09432790150907426, 0.21813273395352223)","(0.20878895313216514, 0.3436247441281811)","(0.2319037501973445, 0.342546126750724)","(0.11079193648908267, 0.23639273226167953)"
Bulk 208,"(0.2588405130266816, 0.4055997358736945)","(0.06741525183710567, 0.17012072104458625)","(0.007515550199293071, 0.050194133085490936)","(0.14768193168300636, 0.25914984877641184)","(0.2515707942616918, 0.38191152021203767)"
Bulk 209,"(0.3784056875949069, 0.507942060913363)","(0.09258087013431934, 0.2083042943788501)","(0.14816167712576417, 0.3007120715739908)","(0.10536501607474938, 0.21911419916138966)","(0.01358740834930274, 0.02582671469336402)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.01998648706749035, 0.13013961358238144)","(0.07364647284702615, 0.18430037804219934)","(0.09544212289924921, 0.2032049976187466)","(0.3989487769241301, 0.4961475250730123)","(0.12662459180713237, 0.27155903413863214)"
Bulk 212,"(0.22629483690506952, 0.393308477135824)","(0.07923272712754721, 0.20723601386052376)","(0.11036390659266807, 0.2575867450821504)","(0.13946159929091373, 0.26558341298559296)","(0.10170082728723276, 0.21923145373247735)"
Bulk 213,"(0.09497919539922073, 0.2701181431712393)","(0.14031605983118198, 0.27957605161322374)","(0.057505368325857786, 0.15716859760855098)","(0.16578870629884124, 0.2832164651936617)","(0.2097497201307547, 0.3415816924274678)"
Bulk 214,"(0.1810822683672107, 0.3543725484349041)","(0.1331570769019998, 0.2697583394965733)","(0.10511537624435775, 0.23836129668066924)","(0.06853520706256924, 0.1864931045173219)","(0.16619238794815927, 0.2969323943462346)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.3893055761343938, 0.5069801558730168)","(0.014857517725524634, 0.07765459721664889)","(0.019282470880390493, 0.06433466259284364)","(0.24845162742658033, 0.3603498440061801)","(0.10347074904883985, 0.21531279909558138)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.10828336921263139, 0.2666481520065057)","(0.06891046366009648, 0.18755743147460371)","(0.10115829569423299, 0.22351672392126828)","(0.2946926071416988, 0.4001855392695895)","(0.11650722695138166, 0.2325401906679916)"
Bulk 219,"(0.12190590924943596, 0.29410678717804817)","(0.10905095743063838, 0.24739004637890194)","(0.16648710693744911, 0.31716685555383345)","(0.1443804195265756, 0.26665438541968506)","(0.107423128459386, 0.22543440386604652)"
Bulk 220,"(0.2260439464262176, 0.38389840994694147)","(0.08638107039053736, 0.20945156580771915)","(0.10987480793244213, 0.2468748220878098)","(0.19212719989154137, 0.31060309758925353)","(0.07535550424832863, 0.15938957567920878)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.047375876267613054, 0.18799608909881477)","(0.09699433594965508, 0.22031745698110128)","(0.04574661225524327, 0.12905978897177292)","(0.2866381031159883, 0.39083596711227936)","(0.2317078808131251, 0.3633278894344072)"
Bulk 223,"(0.3015028999908305, 0.4283935481677857)","(0.03317233176028515, 0.12115445092248966)","(0.007799160556605171, 0.043952480248646536)","(0.32553198658202237, 0.4280522954112131)","(0.0990072747449689, 0.21143357161515292)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.14645713934916849, 0.30578041080213325)","(0.06708421584833375, 0.18264902005559785)","(0.14405567887868548, 0.2872420973562041)","(0.18826929349669302, 0.30672171536660525)","(0.1281000418844142, 0.2436403869621644)"
Bulk 228,"(0.07816531931248438, 0.24649788713462084)","(0.17773501288164353, 0.31806249581582846)","(0.02111002365484175, 0.09313576517807567)","(0.16302510571415868, 0.2762694233314775)","(0.24591435613502274, 0.3800846108418465)"
Bulk 229,"(0.24755249772820592, 0.4048097393617918)","(0.09964215372351955, 0.22847851720172996)","(0.057410447670256784, 0.15621318008648083)","(0.19082652765083416, 0.30863535829087463)","(0.09663608233024965, 0.20979549595605654)"
Bulk 230,"(0.0, 0.025726691543584448)","(0.11640190166850767, 0.22533529107559036)","(0.06397343571077163, 0.14872556503120168)","(0.485760637107848, 0.572047384836307)","(0.10246457931548354, 0.26285059461817023)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.0008202587001244969)","(0.17778645278462513, 0.3037146162573857)","(0.010079266098599743, 0.10978497241382854)","(0.3515911180081401, 0.44723607679033023)","(0.2257466729560691, 0.37406082469102153)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.17710494333118038, 0.35461689874729346)","(0.16260248837770488, 0.3062746741133324)","(0.010932052529673986, 0.07085333486968534)","(0.08375292561974937, 0.20547257474863054)","(0.24597896391788115, 0.38241114374486834)"
Bulk 236,"(0.01674920189485602, 0.12062717238277249)","(0.14109354741175972, 0.2731522978072784)","(0.0028291311995304047, 0.05055275887463387)","(0.3175523957207339, 0.4247266780329194)","(0.2583377703732631, 0.39437904630225284)"
Bulk 237,"(0.46853096747940637, 0.5766530738911443)","(0.05163474488827696, 0.14757490710163146)","(0.07396884398608744, 0.18589068572782047)","(0.0631749484127754, 0.1727113171278997)","(0.07961946044703003, 0.18024105093792794)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.4264596191108269, 0.5470000050242311)","(0.03058817987850416, 0.10142813937839473)","(0.12321081033998461, 0.2495466771210254)","(0.02621327315446552, 0.09906108032779763)","(0.13622897241224535, 0.26026324325252426)"
Bulk 243,"(0.14941860022263528, 0.3125827356285409)","(0.09661348632991895, 0.21918148955908495)","(0.03228530788397114, 0.10517726462006713)","(0.1833570346038117, 0.2992249389861084)","(0.2349780810172037, 0.36718106114865784)"
Bulk 244,"(0.1373300772307759, 0.313131328517459)","(0.16970825011217172, 0.31115763231297616)","(0.002352481610365189, 0.05292165020730169)","(0.11102805730793232, 0.22537492513215673)","(0.2725045319835891, 0.4044910655852724)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.35010890672947365, 0.4824418311400624)","(0.07108081847400372, 0.18127962784427665)","(0.14730697184209174, 0.2953029237101095)","(0.10573903588130723, 0.2223608576181923)","(0.04786638774255966, 0.09651263901792309)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.2564758292956734, 0.41722320461473467)","(0.09632097754426902, 0.23466093291140114)","(0.15469369385302162, 0.31827300274505427)","(0.050979199406311196, 0.16011675759039606)","(0.08534165179261233, 0.22591475024652596)"
Bulk 251,"(0.02572202714741012, 0.1488626418486593)","(0.12467514034477847, 0.25052629424528106)","(0.05162942847176771, 0.14112382273111615)","(0.3402429562722747, 0.447126985392125)","(0.16010699150281876, 0.3099837120437686)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.2645896272702021, 0.42334382743681664)","(0.17220612629610954, 0.3034961103001371)","(0.038463354548771575, 0.11316565192726825)","(0.02943302963555084, 0.12549038932592077)","(0.1974605110297231, 0.33235137222950006)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.05771706047972147, 0.20375145507742815)","(0.12052595395577312, 0.2490758964721028)","(0.020677474559975623, 0.08605665445649643)","(0.2783227417883728, 0.38337110347786385)","(0.23208976962034844, 0.3684118901119171)"
Bulk 257,"(0.22533603071489353, 0.38712207401340937)","(0.15570683536452334, 0.29026175780750746)","(0.035618022651082604, 0.11116814507452505)","(0.13491567245139816, 0.25650308619710527)","(0.1336409456642051, 0.26972743006135025)"
Bulk 258,"(0.17521903663067803, 0.34116486232156107)","(0.07312901005055776, 0.1875399980078456)","(0.09186835083516279, 0.21844367272446333)","(0.10073890359751383, 0.22421969797184224)","(0.232308254118411, 0.3553682137419642)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.08101049984304615, 0.23528707581264768)","(0.09403345337804415, 0.21922153836966002)","(0.0954184987387108, 0.2143237487603357)","(0.27717184269448836, 0.38472712992557834)","(0.13592752614489986, 0.2628786863325888)"
Bulk 261,"(0.03279437681377459, 0.16744807138161596)","(0.14740480994048807, 0.2809497969248328)","(0.15632250675121034, 0.28945799607539663)","(0.21992407485760593, 0.33413818833714654)","(0.11660133982105138, 0.2549588390968777)"
Bulk 262,"(0.1828184134324155, 0.3511912586660028)","(0.16057959099411018, 0.29810287296206595)","(0.09685516327612366, 0.22183497919038497)","(0.08626236347982308, 0.2101556165334016)","(0.13129076124228561, 0.2609089802233866)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.02027027803444624, 0.16305494315099545)","(0.20400702927096015, 0.34105682508796387)","(0.0808138453902536, 0.202943403955687)","(0.12722157266283676, 0.2443379864690239)","(0.24195135685221114, 0.37434275912562187)"
Bulk 267,"(0.2084945252601591, 0.3487991544633684)","(0.05628946189166537, 0.16156721300859975)","(0.018526748102738796, 0.06883939668175824)","(0.36664527517855744, 0.463134659991094)","(0.09317829802669755, 0.2145252673953609)"
Bulk 268,"(0.1691929359653518, 0.3412548216533521)","(0.09230616941967228, 0.2196020079260444)","(0.07730259159075359, 0.19567326918225725)","(0.16763273303538076, 0.29026707959340003)","(0.15932439609329097, 0.28744399554049704)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.20929141230610207, 0.3740867385273361)","(0.06281656005210487, 0.18070167608640272)","(0.12293596289122911, 0.27050525172958106)","(0.11915019510583916, 0.24719378459126265)","(0.14492792340499155, 0.2683904953051509)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.20324234894277146, 0.37267139495572166)","(0.12632206526374468, 0.25843611477195666)","(0.06271661972465042, 0.1661040327975647)","(0.0904023421981695, 0.2135861129002748)","(0.1870341733101843, 0.31948479513496214)"
Bulk 273,"(0.5179035482958161, 0.6166354982603728)","(0.022684433209620027, 0.09200369351156762)","(0.054364131392223125, 0.15330816282689708)","(0.05560016393423595, 0.1557483518836512)","(0.10867528833853465, 0.22307672834708173)"
Bulk 274,"(0.1447185678320233, 0.3167644323264388)","(0.07294323538404487, 0.19739201130479508)","(0.08519234140890347, 0.20766820562462862)","(0.21433982649425626, 0.33152429139066547)","(0.1515490707232765, 0.27790801751096766)"
Bulk 275,"(0.0578412234922054, 0.19970622754516287)","(0.1251300577996965, 0.25326643182188846)","(0.012774887805316111, 0.0703296864205114)","(0.29411652044000547, 0.3972258449454479)","(0.22595619900754138, 0.36365292072222466)"
Bulk 276,"(0.17537896751498902, 0.34760912757907503)","(0.1030960103366206, 0.23598993844361188)","(0.0619345632478469, 0.16605544309836914)","(0.18343967200057, 0.30355937523157395)","(0.14677086098410522, 0.2761660415632383)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.29295882379531857, 0.44147532398055656)","(0.12657906591835136, 0.2469712680070296)","(0.10854217048611302, 0.2163432443921643)","(0.009784884243927823, 0.05324272715987755)","(0.18362262403213442, 0.3204798679845266)"
Bulk 281,"(0.6541970611115093, 0.7229573656033705)","(0.022792429931269335, 0.08411976472198401)","(0.029316036280358296, 0.09266598866759657)","(0.14549371890819135, 0.23704653544690812)","(0.0035971632271258073, 0.007813936101686732)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.4637283039887526, 0.572996990469397)","(0.043628174911712427, 0.1349594424487376)","(0.13406778308323952, 0.2707889961716426)","(0.06311457077388147, 0.16606543508694366)","(0.048884470492876045, 0.10176583257281722)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.0, 0.03424572418249303)","(0.16348907078204689, 0.2783578372501828)","(0.22118360395975886, 0.34367028937748606)","(0.28181249720998436, 0.39043774202783244)","(0.056092662532477966, 0.2365871816717514)"
Bulk 286,"(0.10428456837117842, 0.26796898813035064)","(0.09748338005213118, 0.2287850434625862)","(0.16587538838146715, 0.31062463979722554)","(0.1740815005820221, 0.29299763990666616)","(0.1206526497753257, 0.2372462015410468)"
Bulk 287,"(0.0, 0.0006359603656690644)","(0.09729461165085593, 0.19187376986949936)","(0.043004088971588236, 0.15710625067879724)","(0.37045531087811673, 0.49551400026974896)","(0.2554885375779725, 0.3892634301034211)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.07543888877846565, 0.218839859030655)","(0.06875238793371516, 0.18214215295885364)","(0.0934439504441817, 0.20669522828030878)","(0.33775957014898783, 0.43773758846999955)","(0.12768960832175727, 0.25150076563307566)"
Bulk 291,"(0.28754328618438446, 0.43821906213832457)","(0.1381777958594479, 0.2720914677953295)","(0.0971405120754742, 0.21395969030381412)","(0.008692985438218066, 0.04972068136108585)","(0.17420860176024205, 0.32024591708367955)"
Bulk 292,"(0.17445585588303816, 0.3445703174555048)","(0.15379142356048625, 0.2894928743632881)","(0.043532793505470964, 0.12904655781443858)","(0.08285232902051518, 0.20486151130502736)","(0.2228574963682468, 0.3545388407239838)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.15680683936813994, 0.335612954450056)","(0.1266620527899118, 0.2679884231489559)","(0.1254051317512526, 0.27114188178360565)","(0.08847110625015703, 0.21005391339631052)","(0.14307091819885154, 0.27478677886275893)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
