,Ast,End,Mic,Neu,Oli
Bulk 145,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 146,"(0.0, 0.06102864766524667)","(0.19425037739446704, 0.33430276302379003)","(0.03994369635779807, 0.11800249308530913)","(0.2639123449069731, 0.37573591669883605)","(0.23263488078440842, 0.38488027661306645)"
Bulk 147,"(0.12491923665243793, 0.2891251162780414)","(0.07975731203835149, 0.2031843427599894)","(0.11125752039913182, 0.24069405363279178)","(0.23558828403268345, 0.3487287175425721)","(0.12393373719463383, 0.24281167946936696)"
Bulk 148,"(0.32629398689151845, 0.44635279475073586)","(0.004054059433440673, 0.021820008002975587)","(0.2447088414591826, 0.3921131385924592)","(0.13394576868937927, 0.24660377855479673)","(0.03791151040363333, 0.14619611322187823)"
Bulk 149,"(0.41526701685904166, 0.5335078904577918)","(0.015610438266105624, 0.07261802338951953)","(0.04211626364364661, 0.12429603604984761)","(0.12668725407666254, 0.24103141146222712)","(0.15073375302294328, 0.27813191277221416)"
Bulk 150,"(0.0, 0.053653336861138545)","(0.11619126699827045, 0.2521288977048065)","(0.014451356804309638, 0.07259421392022847)","(0.3494631155819162, 0.45992149582077674)","(0.2735188906504201, 0.41055919244667094)"
Bulk 151,"(0.36278865695451445, 0.4979361282503705)","(0.07048604531548153, 0.16920774855121873)","(0.0, 0.027456223066515427)","(0.13055319219629047, 0.2403591051490061)","(0.18182949575661528, 0.3201902413285937)"
Bulk 152,"(0.17797718971063073, 0.3319436314492433)","(0.10520366289219606, 0.23345733464988444)","(0.2711469187915101, 0.41322010056516734)","(0.044690417525551536, 0.1389108050012048)","(0.08239862260510555, 0.20105131680950644)"
Bulk 153,"(0.08586532827704091, 0.23900084117137532)","(0.08178051272053069, 0.2039821883084009)","(0.1022486163035749, 0.2221822187981427)","(0.32533801600136747, 0.42773698733647203)","(0.09682658650721573, 0.21503870457587934)"
Bulk 154,"(0.23109588346854754, 0.3549315923832342)","(0.005602977601384573, 0.056383969240521026)","(0.052253218829290904, 0.1431416037872328)","(0.40111171183851285, 0.49232689779778155)","(0.07991919763211844, 0.1832329474213761)"
Bulk 155,"(0.0, 0.09104600120930252)","(0.14263819643817666, 0.268873631214959)","(0.1281382185382584, 0.2421125850764479)","(0.21170314334675672, 0.3214225347574991)","(0.22789774545360142, 0.36658537162231297)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.06128015657770368, 0.19609494910609715)","(0.10456364050835124, 0.22930776289392288)","(0.24370909109482408, 0.3789334079017983)","(0.25995128260238365, 0.36816683420909846)","(0.04670726441917936, 0.11128561068664133)"
Bulk 161,"(0.1826930335514169, 0.33296629822556123)","(0.043769955607027754, 0.14929467683406503)","(0.14787590176391627, 0.28959176621146876)","(0.26994948169689814, 0.3784468507948504)","(0.0665333350679001, 0.13887870024689558)"
Bulk 162,"(0.33775528878786615, 0.4712931237089549)","(0.04354049913233238, 0.129416026645525)","(0.1811573305389544, 0.3170342463842714)","(0.019569886395185795, 0.07896704499168748)","(0.14582737350711067, 0.27543917990811195)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.09648162153234181, 0.2706110671695216)","(0.18732168779600833, 0.3287233252787537)","(0.050423049884719004, 0.1485310213585176)","(0.08814012547451275, 0.21000854842486913)","(0.24392886377381362, 0.37583068930694263)"
Bulk 165,"(0.12975319179051115, 0.3001265690061765)","(0.10761189011168931, 0.23955035125504565)","(0.04266048283909434, 0.12660042626546136)","(0.2212958546191978, 0.334866705926083)","(0.18082431290689022, 0.31671021527985077)"
Bulk 166,"(0.3596572700957662, 0.4909239243620481)","(0.04539412050826326, 0.1470335793692219)","(0.20296994385681422, 0.35168203336068704)","(0.029772729330702054, 0.1092928308181243)","(0.07202244115981771, 0.19125112713855497)"
Bulk 167,"(0.1779098232631668, 0.34969565351960524)","(0.1188142930922772, 0.2533061293740937)","(0.0540896331324513, 0.15073766642383113)","(0.1697005962881646, 0.291974174137252)","(0.1502781290961929, 0.2834939016729652)"
Bulk 168,"(0.0013697661264675115, 0.08259079558759076)","(0.0848358340117852, 0.19685922227972463)","(0.10844672975663731, 0.21215350456662163)","(0.34067706368737377, 0.44017043878788015)","(0.1944369543099498, 0.33845969088596917)"
Bulk 169,"(0.3616948466676203, 0.4918516604174106)","(0.03277258414871705, 0.11669330199955721)","(0.040740511174211784, 0.11413213080764809)","(0.1454079741860198, 0.2632235443708268)","(0.1535191367414149, 0.27996430948657347)"
Bulk 170,"(0.13203505300072488, 0.29483328870927195)","(0.1413701572616784, 0.2673818532592176)","(0.1292676718695865, 0.23740405496749767)","(0.011936025091715725, 0.057935868746815555)","(0.30542963095566417, 0.42240639613782777)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.10805975747148495, 0.2636612607028846)","(0.11525833362031872, 0.24169543976796215)","(0.015131396725207993, 0.06997125794240236)","(0.29008280898451144, 0.394113156795755)","(0.18012929873034111, 0.3218972892591315)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.6954075362064481, 0.7645019401956784)","(0.07018499971913536, 0.1331129419139116)","(0.0, 0.003763566229332288)","(0.012471786058697674, 0.055532272626628895)","(0.08501397279751857, 0.18061802075048508)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.024947676515160375, 0.13755631214524433)","(0.16667988911816956, 0.297941349804536)","(0.0, 0.0448688634212344)","(0.2566415725873016, 0.3611088494784134)","(0.29092844133256396, 0.41999479326654693)"
Bulk 177,"(0.04378615059185045, 0.16018385073597327)","(0.02373011043531536, 0.10929045839196955)","(0.21650072622975314, 0.3478259119615683)","(0.29710494911387586, 0.39867034853622263)","(0.13762367447834128, 0.26528381952513025)"
Bulk 178,"(0.3562834314624289, 0.4882279398284157)","(0.0423394372767288, 0.1305780015850575)","(0.013137862579091164, 0.05737281189349183)","(0.14898001432140037, 0.2630504040724035)","(0.1838820998590693, 0.316147997121913)"
Bulk 179,"(0.1381437233457114, 0.30202296779676474)","(0.10431502147058108, 0.2348570032107814)","(0.07809041571324374, 0.18987876741702123)","(0.27274133057490124, 0.3813339017674461)","(0.09334690873332283, 0.2052699599702261)"
Bulk 180,"(0.12605774979464446, 0.29488208047278425)","(0.1346264920463931, 0.2648708059481411)","(0.06521098298657096, 0.1686436154842019)","(0.06823048385561413, 0.18603530600885898)","(0.2862744520826689, 0.40516803132012225)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.36560034379986456, 0.49486100771213465)","(0.04883242955344417, 0.1441881054315403)","(0.013455358955944102, 0.05746985106083584)","(0.17688178334956453, 0.2897822347569672)","(0.14071698191515225, 0.2682119034645524)"
Bulk 183,"(0.16930984103771463, 0.33893736180112155)","(0.0918891980746945, 0.21663742698304636)","(0.06449517804297689, 0.17083947300150018)","(0.13616643211246943, 0.2588235982290995)","(0.21209293408266655, 0.3408085566347104)"
Bulk 184,"(0.337226614930182, 0.462997528538834)","(0.028261442431946712, 0.1076293553020279)","(0.001313501704142522, 0.027446973812852687)","(0.28171616565409907, 0.3895957733136963)","(0.1208045750988777, 0.2430080692133409)"
Bulk 185,"(0.20533898816998292, 0.3680681207117125)","(0.08913073205244762, 0.21237242615327426)","(0.04852388493504808, 0.13663058967168845)","(0.19278339941453995, 0.3114967053543831)","(0.15236061692625005, 0.28329453661067316)"
Bulk 186,"(0.2439655783274076, 0.3998241560905461)","(0.06962149941439898, 0.1868200380599343)","(0.09662589481376516, 0.2293713384412573)","(0.15286074620533302, 0.27664287168615276)","(0.11519954399281174, 0.22906833296839324)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.029719257083467503, 0.15275888819504)","(0.09161508461135115, 0.21076216579709361)","(0.06527224233084716, 0.16087952100970923)","(0.3217908047677265, 0.42522930880300136)","(0.20264739997545667, 0.33932532742630694)"
Bulk 189,"(0.2443009927628853, 0.4033707124279954)","(0.0758247518244552, 0.1899936740659674)","(0.0963058332913075, 0.22944458364134435)","(0.06871274518090822, 0.18855207128724497)","(0.18817787223240431, 0.3153167632854874)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.263984906908891, 0.4202065354657625)","(0.14544548679243685, 0.269018103261109)","(0.002457752068411905, 0.04679330850753778)","(0.04979877433960509, 0.15702938379106748)","(0.2548294363703537, 0.3904363124948247)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.7845375114559708, 0.8284786596999459)","(0.0032281826080231453, 0.035920320571345074)","(0.024299775540741596, 0.07849176046334468)","(0.05863453259516563, 0.12496995641437389)","(0.016797948119386782, 0.04464135253170244)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.2296552863830404, 0.36602627155798456)","(0.009325830805794542, 0.05437622110436164)","(0.11783101208912568, 0.25530655422548687)","(0.2384580962282855, 0.3524086205293844)","(0.12293895308486642, 0.2536731539916701)"
Bulk 197,"(0.11759023960427453, 0.2812561691805813)","(0.15801877119180852, 0.29724610554588415)","(0.050198898265396856, 0.14020761624179026)","(0.27813386298027193, 0.3852450033796598)","(0.08371800421390843, 0.20838532939642415)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.13631434489292754, 0.2901368132802156)","(0.06279210084819656, 0.17558419504321)","(0.052280020000749376, 0.14197552282674808)","(0.3751916937014086, 0.4687217393373557)","(0.09223357371106569, 0.20476999635812285)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.4322800665193938, 0.5512091115265401)","(0.09347581203083855, 0.20621967541415526)","(0.026395826305730372, 0.08710114505652922)","(0.09150829049652812, 0.20874068581014224)","(0.0920696192224981, 0.21099976761764436)"
Bulk 204,"(0.3273763684634188, 0.47623794313412005)","(0.15428726394960762, 0.27762997093266795)","(0.0011094044796958642, 0.04195162649593574)","(0.040684695905720464, 0.14158891859183517)","(0.1994718704693574, 0.3396619375776412)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.09460949130866098, 0.2582629541562734)","(0.16852638548415802, 0.3050870857389849)","(0.00800036086515573, 0.0616475083674286)","(0.20293889048124256, 0.3121483381607975)","(0.22324715031902992, 0.3655318351182681)"
Bulk 208,"(0.05943546210656822, 0.20505547854155812)","(0.12815789447985002, 0.2580114433277416)","(0.04170145027993816, 0.12436460007833408)","(0.282761254443905, 0.3908474769114263)","(0.1839768334656606, 0.325688106365018)"
Bulk 209,"(0.17414618973388984, 0.33954095109185245)","(0.08491521579940335, 0.21175888034296336)","(0.16846863292927095, 0.3205358506288596)","(0.14899578746053554, 0.27132817610442406)","(0.08992253556944857, 0.19038778033935194)"
Bulk 210,"(0.3333583786820963, 0.47060794073007717)","(0.04080459681129174, 0.12587464573784984)","(0.09372397027285351, 0.22041822186080678)","(0.03612728379192735, 0.1303873405172597)","(0.21124874569152707, 0.33744887590431083)"
Bulk 211,"(0.00391694537910791, 0.09586528346577247)","(0.11114358616891208, 0.2297842630497472)","(0.13069544781482373, 0.24395634842549174)","(0.33666455393366795, 0.44108191021543147)","(0.1242946251006616, 0.2825970364463839)"
Bulk 212,"(0.5140527656274864, 0.622376721351826)","(0.06146241429475205, 0.1460548105839161)","(0.0, 0.023759914549570785)","(0.03832301154747332, 0.12231993158180089)","(0.17294984283397352, 0.29949627922144506)"
Bulk 213,"(0.003338929153522359, 0.10141482550160566)","(0.10928010668237514, 0.23075227005468008)","(0.16574843196712497, 0.2911197603691361)","(0.22465080948595958, 0.33351613969996863)","(0.20164097302778838, 0.33853775405783926)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.3474404300200259, 0.48999611523316056)","(0.11864552143413558, 0.2345609446364159)","(0.026607866256756908, 0.08696231678607227)","(0.03345612605400919, 0.1307631374864894)","(0.19877383110394897, 0.33279371098898514)"
Bulk 220,"(0.632609299683337, 0.7179084249529195)","(0.04178957055068361, 0.10115817756984968)","(0.0, 0.012734015078827838)","(0.0025226244439144254, 0.01996427725503052)","(0.1885049650675976, 0.28287423321087435)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.046876810723238335, 0.20134601938090468)","(0.17027776354670768, 0.3062619871290292)","(0.0301813467069754, 0.11243697109714143)","(0.1725832377783404, 0.2836249071370602)","(0.2753423054913019, 0.4010686510093008)"
Bulk 224,"(0.26133887638517606, 0.42151395560250526)","(0.09520273768948284, 0.22453368344499208)","(0.12074054028075129, 0.2710389502635351)","(0.06074592461726002, 0.17953174828270926)","(0.11632007216817807, 0.24903351126541035)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.03194405880153661, 0.16259845740898268)","(0.20825034987514351, 0.34192982463770055)","(0.01657833091095666, 0.08291964652676591)","(0.21381923531957686, 0.3222642018484489)","(0.23962028538931543, 0.3800756092815727)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.013080333692526515, 0.10461058361519429)","(0.07028104667292737, 0.17027040736793655)","(0.061238869646568495, 0.1501824559419491)","(0.5001685055474372, 0.5903159672904097)","(0.09775792169684866, 0.24209390852820217)"
Bulk 231,"(0.20049107360105295, 0.36726037640391923)","(0.12805657755430333, 0.2653968551724686)","(0.05530155188785845, 0.14932684650416728)","(0.1979352246410872, 0.3158784733341021)","(0.09919829441020639, 0.22115472649083456)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.09136972973676509, 0.24998409971711338)","(0.22831707658136008, 0.3670820150294715)","(0.0, 0.039540856872857785)","(0.2431279856165785, 0.35231944131276977)","(0.13513741842876922, 0.295549079142836)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.03986309190930673, 0.17950409877777915)","(0.22953862318472024, 0.36295574924927315)","(0.021516959148041186, 0.09401112481181284)","(0.19623834751658448, 0.3059347809205643)","(0.21332278200905985, 0.3571144424728582)"
Bulk 237,"(0.13977594399108328, 0.31003845686179227)","(0.11243893466020233, 0.24422372852476626)","(0.04503724772675187, 0.12833405002155307)","(0.22786045813296016, 0.3407506529611049)","(0.15741678060642578, 0.2941237465133599)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.050149336223786915, 0.17512616652998161)","(0.19467871641139384, 0.3184736909913291)","(0.000505815849970591, 0.002796584136252786)","(0.24022580341023597, 0.34204335691358884)","(0.27098960621097534, 0.4050109233224851)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.18243998551300605, 0.3549528713007554)","(0.148352412921815, 0.28375973668444615)","(0.0005705329930105578, 0.04383356508282345)","(0.14372298733845493, 0.25854355069058393)","(0.2202025547019017, 0.36362180277320283)"
Bulk 244,"(0.50542598610495, 0.6108191722337769)","(0.11496461161251886, 0.22167198633812468)","(0.034042537815677364, 0.09436707484632895)","(0.0224202972237406, 0.10447466246730235)","(0.0879957503789287, 0.20381792097865148)"
Bulk 245,"(0.27493110344648336, 0.4203408993124302)","(0.06782655430746007, 0.18829466135371406)","(0.26894186659638064, 0.418998050982167)","(0.036869025955167035, 0.11792365377299344)","(0.045481899845998076, 0.16039228442720585)"
Bulk 246,"(0.030456749138697822, 0.16420327609503654)","(0.25139392596327065, 0.3848672792113707)","(0.0, 0.04813684592872984)","(0.12221641002526154, 0.22935376537054422)","(0.3233193714084406, 0.4474728867496197)"
Bulk 247,"(0.1344836833137708, 0.3167333686364344)","(0.1901014845775377, 0.3375426891848654)","(0.05968779380861263, 0.1640271510994925)","(0.08832329020439983, 0.2120810713749221)","(0.17894916326775495, 0.3180703045322096)"
Bulk 248,"(0.4244434137626481, 0.5259296038031164)","(0.0978941709659123, 0.17687130587356314)","(0.05340862859941219, 0.14052587541345707)","(0.2474509529804066, 0.333476048601484)","(0.0, 0.00021489155959658274)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.25522286536877126, 0.3954839240714082)","(0.08407453183861668, 0.18734352573484891)","(0.0, 0.013862818424932227)","(0.3109892811104986, 0.4129111883210116)","(0.1055004905456941, 0.23642638624768159)"
Bulk 252,"(0.22380671784523956, 0.37652076792699063)","(0.03755089299444437, 0.13050394467321516)","(0.10647192022719847, 0.2454018733188612)","(0.13784101899164752, 0.2610547955179263)","(0.17798036383404453, 0.3028677046704323)"
Bulk 253,"(0.17283442674563645, 0.32472961512764553)","(0.06234708310638536, 0.1640880021041109)","(0.18800800199791584, 0.3296122688508695)","(0.0362861602490418, 0.12673943263474707)","(0.2376238958684984, 0.3577311133151492)"
Bulk 254,"(0.279342786432024, 0.4350222945549141)","(0.09440054006704875, 0.21583649169419794)","(0.05366140221362161, 0.14970374151340043)","(0.07847052652869652, 0.19984686519045808)","(0.18104213117309495, 0.31267322063254355)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 0.014579564640629674)","(0.15327841623719138, 0.2631710951969245)","(0.08851459929589933, 0.20004704276093271)","(0.38648228106648047, 0.48839447765102467)","(0.12110498785730003, 0.2853360398801911)"
Bulk 258,"(0.1143534036771521, 0.28096089555009784)","(0.0650960549781826, 0.18203828710201178)","(0.11376636164779433, 0.2495999162159603)","(0.13334943038151673, 0.2557403951796587)","(0.24206365104273897, 0.36303160422488656)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.009548807433469031, 0.09355514559820689)","(0.07051846097102091, 0.16808658499068155)","(0.09862663173087885, 0.20434585972559147)","(0.49610527544712246, 0.5819378609622035)","(0.06900554948455855, 0.2082698236562665)"
Bulk 261,"(0.1513197435346303, 0.3128677719540473)","(0.08427357936494374, 0.2042141462106558)","(0.11918951796666409, 0.25499232710797937)","(0.15356503719057463, 0.27624038966580616)","(0.16078146162402623, 0.2825560253806725)"
Bulk 262,"(0.08787981715450333, 0.2523141445041722)","(0.18708340272858798, 0.3223648020126914)","(0.09372698861309242, 0.20917475713812805)","(0.03145645048505187, 0.12038503822166839)","(0.2877379296464016, 0.40787666949570295)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.05104056933991559, 0.19186408555272028)","(0.21166034187329852, 0.3440151205908295)","(0.0, 0.035624710039685516)","(0.20220661091354045, 0.30595864287790775)","(0.2623449721735174, 0.39978218299911517)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.174655840900247, 0.3463072658686627)","(0.0803382273327364, 0.20956779639328857)","(0.09760395867874322, 0.23508249041506246)","(0.20672970571567506, 0.32546791994272084)","(0.10514720001396317, 0.2190995947389004)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.45141858144538827, 0.5686485584169331)","(0.061224319774160305, 0.15279745533163314)","(0.07809202555954309, 0.18144937624301644)","(0.0239830931359368, 0.1017901999560287)","(0.12884172187431656, 0.25175466826304327)"
Bulk 271,"(0.0009856673567916197, 0.07276368741227529)","(0.08737387288041304, 0.1981866545996291)","(0.03950484251626211, 0.11579124760887172)","(0.4669150121597601, 0.5695944552698762)","(0.14585928561789768, 0.30302527457822304)"
Bulk 272,"(0.18963386880018693, 0.3478753462743772)","(0.11040339616342554, 0.23743579827812172)","(0.036338272611992455, 0.10795691802770158)","(0.25838705295026976, 0.3676531434576319)","(0.10785545689369762, 0.23646074654259508)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.31568256942903683, 0.4477051681555463)","(0.04727154833813872, 0.1512268429614783)","(0.06417368960649858, 0.1698460780513173)","(0.2685605909231697, 0.37626449570170145)","(0.05255136461589943, 0.10671765221721324)"
Bulk 275,"(0.0, 0.000570696804814932)","(0.10000806303665535, 0.18345734070961564)","(0.13373292495607367, 0.2744236045850247)","(0.3191600112036073, 0.4719953901248201)","(0.18586653024333055, 0.3313561351408728)"
Bulk 276,"(0.24976013274085582, 0.3982329443516678)","(0.060131281152058916, 0.1694533566537288)","(0.07250776587555663, 0.18120725979946323)","(0.23700505792281934, 0.34901137566149654)","(0.09172983571961828, 0.1909609901227347)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.13327946660246104, 0.29675491584325425)","(0.2036369882031625, 0.3346464917131465)","(0.00042286100983005264, 0.004700987142362214)","(0.1953601544467144, 0.30372442056391025)","(0.18657696226765175, 0.34089675220750704)"
Bulk 279,"(0.3874448041911412, 0.5120787760537506)","(0.0629820058041101, 0.1672962701340957)","(0.08956214336660022, 0.21529884819687684)","(0.1109944081055847, 0.2313516368692211)","(0.0712318519078243, 0.1517592553707955)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.44920400219956375, 0.5586233042732333)","(0.010442954810765254, 0.07132438175093807)","(0.11667530509245973, 0.2516243496019003)","(0.12334261227285309, 0.23719875284715747)","(0.05433820412805137, 0.12722613302307803)"
Bulk 286,"(0.05158624458297274, 0.2031092345485988)","(0.1743255456366214, 0.3103701639008029)","(0.04133255298849952, 0.12740713700825662)","(0.20440097147276037, 0.3155543621080551)","(0.21696338601217197, 0.35495040174126063)"
Bulk 287,"(0.04970159243763124, 0.18560443606431726)","(0.07597528382815498, 0.19193801640831465)","(0.057152595210421646, 0.1503829940636831)","(0.3193230127554933, 0.4212086261813542)","(0.20825558991988166, 0.34045785313074783)"
Bulk 288,"(0.31499105718878584, 0.46620776892279725)","(0.1870044532159752, 0.3196516961220623)","(0.0, 0.041117524347813184)","(0.03187082451098848, 0.12770149628900784)","(0.18463442633606705, 0.3274292990272284)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.21498570626835067, 0.382244785970964)","(0.14780409344601983, 0.2827618666948243)","(0.06136621587491617, 0.16217474190796694)","(0.06929693381951069, 0.19149755376399696)","(0.17706984959043381, 0.31079825266301664)"
Bulk 291,"(0.28263549079300104, 0.42968802676420165)","(0.07535530133534377, 0.18700860993378146)","(0.18537769052126374, 0.33083676193867184)","(0.05976830445711911, 0.16553245190292223)","(0.0873188571690558, 0.1964785051846396)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
