,Ast,End,Mic,Neu,Oli
Bulk 147,"(0.047201851925196686, 0.1942234734774604)","(0.1655273587561839, 0.30188431555951584)","(0.10234831897049965, 0.22433181083816403)","(0.2575068575790028, 0.36975624960307185)","(0.09976511137850388, 0.23745465191240098)"
Bulk 148,"(0.3727950708758957, 0.4919846299413674)","(0.01103263582337373, 0.07955088576359422)","(0.08150285760649345, 0.20188369372463794)","(0.2577671011723157, 0.3660701883512756)","(0.042533265606067176, 0.0948796711349787)"
Bulk 149,"(0.21598395158993355, 0.36265659745543)","(0.06959717072415642, 0.18024966900921013)","(0.024010018236895, 0.08198042091413109)","(0.2884606163902827, 0.39460086500908537)","(0.12742540635731808, 0.2550352843135576)"
Bulk 150,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.3260601698831349, 0.470812139840842)","(0.11224368759153683, 0.2303149852764729)","(0.05787935206836258, 0.1474654113616074)","(0.025229689060774572, 0.11423570388453153)","(0.1933462351197166, 0.3224126259130208)"
Bulk 153,"(0.31393932567809546, 0.4600242047050068)","(0.11390928174234587, 0.22535255843010432)","(0.0, 0.016526788522523587)","(0.13193870088787246, 0.24364598206014682)","(0.1768487386617979, 0.32072284123549655)"
Bulk 154,"(0.08327339451233412, 0.24201038283684212)","(0.061562903741352905, 0.17976921712770128)","(0.09439223476876464, 0.21539798954813627)","(0.23569427547554506, 0.34728961407724585)","(0.2077551621111497, 0.332854825800928)"
Bulk 155,"(0.21636935540975416, 0.35769464857627925)","(0.01570851864539726, 0.0926364921318357)","(0.07224993708604423, 0.18082916908046215)","(0.3195904446032596, 0.4223328324784914)","(0.10607014173628172, 0.2165184602521944)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.08168814829369087, 0.24229040991810163)","(0.10934563192873513, 0.24200165245620137)","(0.1316058804285012, 0.26732227991146473)","(0.20902836991193474, 0.3254296238675246)","(0.13221040582367719, 0.2590775974601687)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.22352165912505761, 0.3819327411768678)","(0.1049531045691681, 0.2340151480841473)","(0.04421212455140469, 0.12483823432298471)","(0.21910881613443337, 0.33324547260678244)","(0.10616617388331531, 0.22800652554583853)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.5578867687718363, 0.6455204884403203)","(0.022237565447509954, 0.092005746005972)","(0.02521489996128292, 0.08051795109146825)","(0.19906223636015552, 0.30513209732378355)","(0.023437509891438654, 0.04898473670623267)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.1396293763758362, 0.2642469348564945)","(0.012427504647249933, 0.07943977130632926)","(0.08240578023624838, 0.19183080075367503)","(0.4368550367705297, 0.5221076366149683)","(0.08573996512674736, 0.1853171933119213)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.0, 0.07498572279651741)","(0.14632990875827312, 0.28241093648410537)","(0.0602303201260817, 0.14715188754092756)","(0.23841804908175648, 0.343073079932106)","(0.2901647271055271, 0.41996820424666204)"
Bulk 171,"(0.0104428604281104, 0.11048384264089742)","(0.12871724812173158, 0.2585945165421472)","(0.014515630897036207, 0.07403975752005781)","(0.3089724897850419, 0.416219630407043)","(0.27260483300303684, 0.4054091906548978)"
Bulk 172,"(0.027575887750919084, 0.16530316068258183)","(0.1628914676845455, 0.2966966458278324)","(0.05020544513031559, 0.1466234942674699)","(0.12427375422708396, 0.23723305859267246)","(0.3392478806797357, 0.4499492051568435)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.1786273081102036, 0.3447978743189057)","(0.0717053188155225, 0.19230516831797717)","(0.08634789942470793, 0.20928547517574636)","(0.19934780318310105, 0.3180334995501035)","(0.13777928931777414, 0.26177036378595797)"
Bulk 176,"(0.004895564761657055, 0.10339884170936062)","(0.15221988585137222, 0.28407613657230835)","(0.044536697395145194, 0.12816280373463612)","(0.23014360698317549, 0.3369199419605864)","(0.2951222848450601, 0.42052423618669843)"
Bulk 177,"(0.0, 0.027719737696808133)","(0.2119743986126984, 0.35315251451464424)","(0.042750579260668053, 0.14083951107364892)","(0.27745470444398057, 0.38083586836345584)","(0.2006977848643276, 0.36807731331483623)"
Bulk 178,"(0.3532765238044659, 0.4912195249016403)","(0.12679825105761205, 0.2545500233736124)","(0.04862894066126046, 0.13581598195253264)","(0.07399497767754383, 0.1956160579464548)","(0.09886715870814372, 0.22123255991673396)"
Bulk 179,"(0.10932439306466264, 0.2542818987234872)","(0.034196850864040756, 0.13109282913735124)","(0.08786281209363718, 0.20048459167484234)","(0.3300357557116422, 0.4310784623431972)","(0.14860203957237567, 0.2730403668147637)"
Bulk 180,"(0.14532795422529457, 0.2974109727911649)","(0.0835228485768564, 0.2017649108865919)","(0.05589667155472413, 0.14496589845655303)","(0.30485328156122693, 0.40807200184586834)","(0.1195312339564174, 0.23865422614530246)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.20792335531533296, 0.35461034338139213)","(0.04381000835827701, 0.14046407759091986)","(0.0017710618059861676, 0.031315773723973914)","(0.2762704073123688, 0.3815062901494534)","(0.21456830816820266, 0.34776037419409295)"
Bulk 184,"(0.08149650796011262, 0.24550373654416244)","(0.09092106822675523, 0.21959486473822293)","(0.07376450017734194, 0.1822347833408825)","(0.23124917963772174, 0.34321079308527824)","(0.20167875394002444, 0.3303458123494982)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.5538570607308742, 0.6463738046942156)","(0.009578145644798513, 0.05129331458050651)","(0.019527145342342515, 0.0645484277434033)","(0.10594757844879837, 0.20883869181938958)","(0.11234157377506042, 0.2276942572206111)"
Bulk 187,"(0.21997786689736568, 0.3774453122702588)","(0.04201963307673311, 0.14519595014499703)","(0.11541989572095317, 0.25931132225905773)","(0.16705268905914636, 0.28999128007871894)","(0.13160335928712477, 0.2519826912056442)"
Bulk 188,"(0.0942150963653478, 0.2552769927136273)","(0.09093762998314617, 0.21687571267790365)","(0.08242233247807716, 0.19464815037751715)","(0.23553785513279388, 0.34831029856700846)","(0.17600729974394513, 0.3057686319606335)"
Bulk 189,"(0.2538575700506943, 0.41528668635729515)","(0.17608562032970676, 0.32143082852719995)","(0.05326545247346465, 0.1509930477293487)","(0.10767709651671434, 0.23228570059972856)","(0.0824970465242623, 0.20662095089158516)"
Bulk 190,"(0.37240857052354837, 0.5047047040348713)","(0.10246445277547682, 0.21845010057592884)","(0.01446570276049463, 0.06313065017979022)","(0.1491051082608041, 0.26460188274764734)","(0.09324329868485089, 0.21742552945658739)"
Bulk 191,"(0.31675462965444245, 0.4592103287771011)","(0.0927965438126675, 0.19417242107659277)","(0.0, 0.011207637164169282)","(0.17580522074168436, 0.2841154521931122)","(0.16340147441368888, 0.3039617636782307)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.6993605980880817, 0.7601974870454564)","(0.006073506921349026, 0.030915465973783453)","(0.09037045393113305, 0.18524153477435698)","(0.0031799241392745253, 0.010155501208530218)","(0.062364709034861854, 0.15214081888317282)"
Bulk 194,"(0.42294324099828984, 0.5467348327409559)","(0.10628786064144616, 0.2153623985779616)","(0.06726077316195611, 0.1514045475807427)","(0.008416823161352335, 0.055775269813446285)","(0.14671252556445563, 0.27910172775939335)"
Bulk 195,"(0.2922236367191501, 0.4322642934197243)","(0.06314200571570919, 0.17098793800623435)","(0.022532340287566097, 0.0760950963373763)","(0.24458209206381984, 0.35385570473520234)","(0.11071810546970146, 0.23359878724551575)"
Bulk 196,"(0.18487647003405466, 0.33826902282364263)","(0.0954331653073353, 0.20358981941823373)","(0.0, 0.012071256678180788)","(0.250592226968091, 0.35399063685705967)","(0.21174366735601813, 0.35015500250818055)"
Bulk 197,"(0.25582165782787925, 0.4132233053826674)","(0.09936121800049681, 0.22674222045326137)","(0.08378279204486717, 0.2103902215262648)","(0.13211122399740308, 0.2569103612307122)","(0.10407711714739723, 0.21757988238905082)"
Bulk 198,"(0.18784842843119784, 0.3436784253465496)","(0.06503732048741082, 0.1883591507685847)","(0.2986902913236408, 0.45071346332653894)","(0.08264653470029065, 0.19279270398750997)","(0.04986431064303725, 0.1403693709852396)"
Bulk 199,"(0.04432567038334706, 0.20330649111353988)","(0.15345659236336284, 0.2915001171587899)","(0.03802550903348995, 0.12813075135729698)","(0.15966666630855822, 0.2725995429734124)","(0.2941777477062832, 0.41481091160191946)"
Bulk 200,"(0.11419148899264743, 0.2549476457376543)","(0.019502566011626768, 0.10347682210895019)","(0.19458813122770452, 0.3348423406142343)","(0.271713325567044, 0.37819006504044506)","(0.1086556867209221, 0.21989192797877136)"
Bulk 201,"(0.0, 0.08103200315223513)","(0.11257382595302348, 0.2300858093667333)","(0.11602604310162416, 0.2219155853474966)","(0.35544152262231143, 0.4597148887455397)","(0.13044873518439132, 0.29411484306675034)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.42471486366814865, 0.5437077377282455)","(0.0636004831046247, 0.16295267142956882)","(0.20823682137267166, 0.35091191930804977)","(0.05648217947209232, 0.14811494858010021)","(0.014231591536391808, 0.027046783800106056)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.3132686653696425, 0.4583775411573563)","(0.07572578739303401, 0.18747209593070555)","(0.04324889486539887, 0.12545573103949456)","(0.10966469761193766, 0.23294424857972423)","(0.16147876475025083, 0.29236357330245577)"
Bulk 206,"(0.21524064152730066, 0.37936478908123944)","(0.07905670082335751, 0.20615819082550113)","(0.11742609680092457, 0.2616266772552825)","(0.17353527207735203, 0.29584311586075646)","(0.0853763348496373, 0.18637218089864832)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.2146672856828477, 0.38472834786981386)","(0.15208920688123034, 0.292186398274212)","(0.006820170540481046, 0.05739589942390941)","(0.13631304871849478, 0.25648881685256164)","(0.17662667017666017, 0.3226841555797888)"
Bulk 211,"(0.07194181054967193, 0.2044571273563316)","(0.02385986621070403, 0.11126865321025094)","(0.15318302512438864, 0.27948166916463124)","(0.3772492003834568, 0.4707046471224493)","(0.09635911785930533, 0.21149488301881025)"
Bulk 212,"(0.2496527972100844, 0.4105119772659036)","(0.10624351131394155, 0.23986018481234017)","(0.08385392703994832, 0.21119258379472727)","(0.15230539474994043, 0.2757022689491703)","(0.08430777293550712, 0.18636958192843672)"
Bulk 213,"(0.05645069985978128, 0.2090576806719634)","(0.10702065636979592, 0.23633546412259498)","(0.07532923683141185, 0.18198181216847092)","(0.30182226758977115, 0.41011501957460994)","(0.14028363461254456, 0.28160352819905615)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.23692159663168502, 0.3845181563047372)","(0.09456682797392434, 0.19861988905392575)","(0.0, 0.009813988861375997)","(0.2571426200971594, 0.36202028898107996)","(0.15831058612148557, 0.29853564004359445)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.012144663446494036, 0.12226263627182693)","(0.09895956383871313, 0.21879956377828608)","(0.12389506185667432, 0.23822198968184555)","(0.3368368186646751, 0.44243732151026793)","(0.12649010333226898, 0.2799522776189479)"
Bulk 219,"(0.6374016435362279, 0.7136623029928176)","(0.020205388395909397, 0.07452496165474543)","(0.06055028306040795, 0.1433524512450534)","(0.008946267706953313, 0.04442186971430691)","(0.0960236227483838, 0.20091120894519424)"
Bulk 220,"(0.5145285441018984, 0.6201916150531853)","(0.06522329732564205, 0.15355940766494397)","(0.05668890317627644, 0.13224815201829315)","(0.010131122893470484, 0.06026491141661107)","(0.13137673066981642, 0.2557873156798629)"
Bulk 221,"(0.11530879234485564, 0.2809621604409954)","(0.13139397243776965, 0.2630581866884424)","(0.025553388935169792, 0.09384337400216941)","(0.17549199011775315, 0.2894456320973216)","(0.2469075348286075, 0.3780349681069155)"
Bulk 222,"(0.0, 0.07035990163674416)","(0.10720426591751106, 0.23486726019784257)","(0.03426222102316694, 0.10482736515905172)","(0.3585857379265171, 0.46636782214342315)","(0.2399792327157898, 0.38483130960263345)"
Bulk 223,"(0.03380665057899801, 0.17138940584887932)","(0.14311760035150156, 0.2752614797183922)","(0.07855372980066086, 0.18631138613508777)","(0.25988025008851134, 0.3698904864472117)","(0.16940867043368435, 0.3123803405970728)"
Bulk 224,"(0.27391647353166226, 0.4260108732674285)","(0.14415837601607287, 0.25980969210070914)","(0.00026538365248284597, 0.0007436092367390522)","(0.19896043929087448, 0.30913428925469333)","(0.11941476066845835, 0.26758610298087904)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.2741617159573342, 0.4221681509555806)","(0.04435195449755141, 0.15256335953353037)","(0.08897883495365505, 0.21901167967210045)","(0.19738872304448948, 0.31445942304683594)","(0.09239613089915724, 0.19452002743976524)"
Bulk 227,"(0.007238329467894503, 0.12168614910663121)","(0.1962618362537748, 0.3324843173280172)","(0.04563568904889705, 0.13339977900012215)","(0.18884246465312565, 0.2972550057367302)","(0.2730692642407228, 0.40412716516408437)"
Bulk 228,"(0.1366016452173326, 0.30794214858827534)","(0.13148843113439312, 0.2672466122266143)","(0.0764212926904012, 0.1893940906889039)","(0.1676821620292201, 0.2871277806452791)","(0.15356627191137623, 0.28252956486820435)"
Bulk 229,"(0.3276288409674506, 0.4599721157195782)","(0.023156139783526278, 0.11006674901344647)","(0.17408789407533953, 0.3273691734541214)","(0.15142491340734035, 0.2671658748332344)","(0.05049648017490134, 0.10863181857106123)"
Bulk 230,"(0.0, 0.000595545361924214)","(0.17361844251832118, 0.27311655877043733)","(0.10447490161653962, 0.23979428963359728)","(0.37393975313365413, 0.5084461189166412)","(0.0833537756318421, 0.24325615977896708)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0008386580302951092, 0.005173290538277013)","(0.06711377565124416, 0.16010374945386088)","(0.0649276276420831, 0.19585292364339385)","(0.2998282334176074, 0.43495295720565813)","(0.32363502303531644, 0.4475737613822641)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.034823110556225, 0.17859534712360473)","(0.12531423475910886, 0.25764774498804976)","(0.09027164225802468, 0.20274887337487563)","(0.25492234645959916, 0.3667578675769955)","(0.17375090676327598, 0.3151679261402408)"
Bulk 236,"(0.0, 0.0004782704424077737)","(0.11313925027601227, 0.19434593051890411)","(0.13325621489094472, 0.256654761241528)","(0.46402528742207666, 0.583967487606632)","(0.05941303599199921, 0.19519803205190306)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 0.03928738000961303)","(0.18907288809116207, 0.3090997096578268)","(0.12382944707520721, 0.24125237979083453)","(0.25455489238203, 0.36260343602331524)","(0.1587556315730893, 0.325208703426667)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.353976753597618, 0.49039867324848746)","(0.08312042441799808, 0.19085956826594527)","(0.04786382804468849, 0.13343940638846424)","(0.05069517255878181, 0.16187017551624477)","(0.18020285954023468, 0.30757313842153705)"
Bulk 242,"(0.4501698877624484, 0.5681292350355064)","(0.0906893754229567, 0.19717065860855143)","(0.07087634023419409, 0.16509375995947842)","(0.01732836360712832, 0.08999718717890094)","(0.11090131531935839, 0.23964387687147687)"
Bulk 243,"(0.12980197606944027, 0.30931787832792085)","(0.15695879854184705, 0.3018332039280829)","(0.013630372045813362, 0.07263978154977827)","(0.1947973827713454, 0.307786294941397)","(0.18321403667171865, 0.3300202751526564)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.31819636012699815, 0.45860351724369686)","(0.04645090383599825, 0.1380190551158651)","(0.136070709687155, 0.27918632226000556)","(0.05351698459501354, 0.16153265285395824)","(0.14264164413223826, 0.2657818501490712)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.41324961936141674, 0.5370472122446097)","(0.08242542157852212, 0.18917179089888808)","(0.13342412736472475, 0.2570674276280091)","(0.014306833504064663, 0.0687073220454904)","(0.08909296523671671, 0.2155072801375577)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.19226754726040168, 0.3589376976633079)","(0.1279491632505516, 0.26709962522485625)","(0.12174993053835144, 0.26861016281208333)","(0.14412141006578982, 0.26713253839831563)","(0.0787361708670147, 0.17339575391932768)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.1493874846267439, 0.3038001155271566)","(0.1284887773111908, 0.2595763238502513)","(0.05893963207299576, 0.1570873573801583)","(0.3172452982117491, 0.4174275647062568)","(0.060449476576366054, 0.14759796973713152)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.10044736553273481, 0.2727954056610771)","(0.18821876189171272, 0.33684179088857324)","(0.07844120508126556, 0.20074588574062324)","(0.2161927570504813, 0.33351916246063557)","(0.07535401757443282, 0.19744364811846354)"
Bulk 260,"(0.0, 0.03273025287608278)","(0.08761998966718129, 0.19152488126236714)","(0.07319428804977865, 0.1617281921016084)","(0.4548817271997864, 0.5453405658234316)","(0.14967510813775947, 0.3064066689755934)"
Bulk 261,"(0.07149087299390612, 0.2280634453477824)","(0.17415562562258752, 0.3095014723802259)","(0.0018095566355320891, 0.050267951288229126)","(0.20989634833469506, 0.3152792553199424)","(0.2509116902879689, 0.3886237817891306)"
Bulk 262,"(0.1233691257366751, 0.2929133026955285)","(0.12344372545423993, 0.2534793797654972)","(0.07769622603391671, 0.1926487158684159)","(0.09780254712555511, 0.21972023961114232)","(0.2479714508362516, 0.37095528687277757)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.16425641387188306, 0.3151641510170754)","(0.11325061544639171, 0.23450206442744637)","(0.0018989362880875472, 0.03850432985085522)","(0.3107184841427199, 0.4123309293521296)","(0.1337452571747647, 0.27562881842864617)"
Bulk 266,"(0.1520521496725834, 0.3098039511207234)","(0.11635512356967828, 0.23592716729908805)","(0.0, 0.021385778359755303)","(0.24374756414326487, 0.347915260713823)","(0.21729126685682332, 0.35852935959617527)"
Bulk 267,"(0.22777897659002028, 0.37100698342794597)","(0.030035416328802925, 0.11683505467442891)","(0.04914977121744721, 0.13318843778501974)","(0.28307746181265037, 0.3901522866837225)","(0.13882937834720044, 0.25994623313276155)"
Bulk 268,"(0.09834213970094179, 0.27175023903985707)","(0.14306136642925973, 0.2851873081908012)","(0.07931413557178504, 0.19727729119636608)","(0.22625636528112947, 0.3423300694697048)","(0.11198626224743219, 0.2444948228727229)"
Bulk 269,"(0.44640246237665926, 0.5621575581907051)","(0.04291433597222202, 0.12485622270128646)","(0.0, 0.01966002649194666)","(0.1534883850505312, 0.26024021774106915)","(0.13316544185534052, 0.2589740599001201)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.11221427095578662, 0.28540788740086115)","(0.19475227761629915, 0.33996542324455875)","(0.06939417734902203, 0.1821982476187618)","(0.1659150475354595, 0.2866929379787615)","(0.11482318286168529, 0.2486365474388042)"
Bulk 272,"(0.7858460898329495, 0.8228576312547765)","(0.05659371532373843, 0.11147837765010483)","(0.00024300775965977427, 0.016643667939005964)","(0.027613559484571795, 0.08205095056860072)","(0.027412235669043047, 0.0692607645175493)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.23519320555790205, 0.3499205420143339)","(0.0004489795747084045, 0.030108129758620854)","(0.16829406951762743, 0.2979034551861171)","(0.3892508276423543, 0.48509057456520066)","(0.013805086310765099, 0.02998512987237029)"
Bulk 276,"(0.2498546837954067, 0.4086180303128419)","(0.11733402337894702, 0.24188365108982438)","(0.007961101362701523, 0.05493705210253082)","(0.13890124164598688, 0.25708455476306286)","(0.19048288506715222, 0.33294277648154563)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.1649669096699727, 0.33960557089698673)","(0.14966640530608466, 0.29028047661325346)","(0.07558828934230788, 0.1945168717323249)","(0.10275686363294802, 0.2304430513067115)","(0.15966283959943212, 0.2925127218999779)"
Bulk 280,"(0.2948121602743197, 0.4331638181547734)","(0.02442033503227487, 0.11437262290332975)","(0.18725918861713753, 0.34120949310544624)","(0.12323947177380756, 0.23964511728600357)","(0.07621261736911394, 0.16566517548379342)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.049514109609678614, 0.19954161042282512)","(0.2096439580274523, 0.34489998667690835)","(0.02320660701317253, 0.09660564653303058)","(0.15474219261003477, 0.2666994043660446)","(0.2609549002672296, 0.3941915844736235)"
Bulk 286,"(0.37243104989781406, 0.5018008765685111)","(0.09828415104531048, 0.21920411356608288)","(0.20295532098165905, 0.34070381709196307)","(0.01546135233829993, 0.0683822765287925)","(0.03478129732307145, 0.14599574465849574)"
Bulk 287,"(0.052220645008875397, 0.19380781312256623)","(0.11729995050973271, 0.24429354297302394)","(0.049806071463523505, 0.13773038078765643)","(0.2842959768927437, 0.39022685664357576)","(0.19648501231895082, 0.3338337502793515)"
Bulk 288,"(0.20782178061507142, 0.3754691762571012)","(0.18997919754365905, 0.32449979192867845)","(0.0, 0.023336065294050336)","(0.07814597249096598, 0.19036519613131353)","(0.2372399041692393, 0.37896731517896703)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0715127451061034, 0.22362813972547302)","(0.1751030489410858, 0.3102968677398989)","(0.02412377462078731, 0.09254052831371219)","(0.24591453403124056, 0.3555135243769791)","(0.17810451126977295, 0.3232623258749467)"
Bulk 291,"(0.13329595316854032, 0.3104424441179219)","(0.11062351382589826, 0.24519167839568334)","(0.11808974179366222, 0.25795684819905773)","(0.08200274404914802, 0.202371166265442)","(0.20676144633883395, 0.33326446384581265)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
