,Ast,End,Mic,Neu,Oli
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.3892024347824475, 0.5211318525184377)","(0.12299719091494582, 0.24374773098162433)","(0.0164921177070029, 0.06998879936506311)","(0.08142800289231955, 0.19987160366403622)","(0.11101642753268764, 0.2441238396414353)"
Bulk 155,"(0.11792887765656719, 0.26520305163444674)","(0.02103600923500895, 0.10645125148516069)","(0.05696302792617565, 0.1483964646659987)","(0.3716374403834078, 0.4682690331763985)","(0.1579210978044416, 0.28619374603239445)"
Bulk 156,"(0.3583971953405606, 0.4853106113128487)","(0.023508755050088585, 0.10693258831912142)","(0.21616917333629726, 0.3687590568937462)","(0.0759905328800325, 0.182088933584668)","(0.054274666033702484, 0.12856848724893422)"
Bulk 157,"(0.17658866395774908, 0.3345448442874359)","(0.07302433086591494, 0.18828237873503872)","(0.018479876468691116, 0.07279540292258646)","(0.2704002361771277, 0.37769066854370803)","(0.17589533566776544, 0.31229826237398256)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.019857065445903627, 0.1333457131579352)","(0.08230540579058007, 0.19550252834894524)","(0.21173326565466566, 0.333170069211552)","(0.36242612464618673, 0.4591937720051523)","(0.042492216928340966, 0.15997383881073812)"
Bulk 160,"(0.184403678455847, 0.3536046772276534)","(0.13937726988072904, 0.279994513387506)","(0.0612582349325904, 0.16285311176702677)","(0.20210884512863872, 0.3184359532836052)","(0.09118379227414783, 0.20677992366225553)"
Bulk 161,"(0.07878615417391983, 0.23001550870104542)","(0.05723644675915569, 0.1713308408226678)","(0.15174667926136917, 0.28542376354342325)","(0.2896188028363139, 0.3959519085987585)","(0.1105276808319467, 0.2293622144713997)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.4407935634495458, 0.5439290689359495)","(0.0037145912826099213, 0.027549893033138224)","(0.03290449602279739, 0.10228757555493664)","(0.2938853293617532, 0.39726670766796185)","(0.03869763421328132, 0.11897114047802612)"
Bulk 164,"(0.0801206331066924, 0.253546404614557)","(0.1591804878278152, 0.3017507346603163)","(0.057053063837377814, 0.16098761260340846)","(0.1731622511543406, 0.2923732088198181)","(0.19201952305594266, 0.3298060803197314)"
Bulk 165,"(0.1123171160022506, 0.27401205157261155)","(0.12282045654047416, 0.2517902138613518)","(0.013819555472525495, 0.07181984300352057)","(0.22001938255827114, 0.32881095349558)","(0.2345439666164047, 0.37004646087700993)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.18405013509885326, 0.34539889543257174)","(0.0671408345833428, 0.18533118788279207)","(0.11939046644266525, 0.2601712038778105)","(0.19387448436598637, 0.31407383659950566)","(0.10831733235036622, 0.22225162336610604)"
Bulk 168,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 169,"(0.10965904896857198, 0.28629212495021017)","(0.09618484450253709, 0.23394887721049398)","(0.17951294505842383, 0.3320743467032329)","(0.10415614319665174, 0.2260119287872192)","(0.15262638383481072, 0.2795333567878483)"
Bulk 170,"(0.14107309185538447, 0.3007879924141511)","(0.23632343306022377, 0.3703196889189311)","(0.06967526003906466, 0.21487301928705804)","(0.0031752107973093916, 0.01306521903100828)","(0.2502362560034568, 0.40047082859341265)"
Bulk 171,"(0.0608695216817486, 0.1898300200658971)","(0.07078563969366591, 0.17975524998801662)","(0.026247801864709194, 0.09073157922790002)","(0.42045352749087217, 0.5118087883238872)","(0.1571613239071088, 0.29235654775619424)"
Bulk 172,"(0.0, 0.0027995320440276457)","(0.1600598304254037, 0.3049006912648632)","(0.0018340505860039366, 0.09761065322052193)","(0.30847540315752314, 0.3994446481916802)","(0.2922593544805845, 0.43305733771327726)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.048282261197852644, 0.19573020379314982)","(0.13903959485701328, 0.2714850249241841)","(0.02681169652514829, 0.09917999681600184)","(0.22295940453508611, 0.3303888071028557)","(0.26850336963675425, 0.3976196406119542)"
Bulk 177,"(0.015011024529506097, 0.12835556117883956)","(0.13248727308662267, 0.26035308767658094)","(0.054648115505430646, 0.14259721720131463)","(0.30651413124226645, 0.41429413164999707)","(0.20012464315454326, 0.3456148147748985)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.15090008740665395, 0.3067413545027797)","(0.11070502087717583, 0.2367192356240625)","(0.021236400432521015, 0.07940025288930608)","(0.317101358407853, 0.41856663714053094)","(0.11104210260148734, 0.24758755011762978)"
Bulk 181,"(0.10885553888823671, 0.2685467346544923)","(0.11737373412225133, 0.24545822082007734)","(0.004487717245523052, 0.04797579607582614)","(0.27831307390125853, 0.3819053105680242)","(0.2015403033106513, 0.34554357041365924)"
Bulk 182,"(0.0, 0.05675769334784911)","(0.13423707965244616, 0.25803583412287495)","(0.1134621569050608, 0.2191183068724789)","(0.21895055370033728, 0.32424770400434894)","(0.274021623259819, 0.4058270739618201)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.1650518489827948, 0.32512522169078245)","(0.05077255195101922, 0.15935354467845647)","(0.08590894128272138, 0.20433536503384198)","(0.24898138394437663, 0.36067681994033296)","(0.1397094359833314, 0.26008488651234285)"
Bulk 185,"(0.24791453346274425, 0.3918624674449157)","(0.02875075225494495, 0.1228245318771585)","(0.15562494583287462, 0.3039624111433428)","(0.19632213858482078, 0.31434056176136266)","(0.07539547695084478, 0.1630021806869909)"
Bulk 186,"(0.05378449862917675, 0.20051660488377174)","(0.1393916818238457, 0.276018441715198)","(0.2095803304886965, 0.3499943606471204)","(0.18853363700091114, 0.3056901447828798)","(0.08086088343635908, 0.19562941659204067)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.1351481470269824, 0.31285878196180583)","(0.13385654495630242, 0.2772142045760002)","(0.08759723060602184, 0.21625584064931866)","(0.1615638107769989, 0.2837572262897847)","(0.1321309509569691, 0.2596172621998156)"
Bulk 190,"(0.19463007409156935, 0.3652180608374937)","(0.1799233326316419, 0.3144616159702642)","(0.0, 0.029326090093147177)","(0.07471360000784533, 0.18839685751347746)","(0.26029762605249185, 0.39865384095921663)"
Bulk 191,"(0.2745850363701638, 0.4257471799356289)","(0.15850966056846888, 0.280582259002309)","(0.003273920232010001, 0.04919706446831822)","(0.014691484387121125, 0.07940520734198092)","(0.29805422354474786, 0.4159539641492511)"
Bulk 192,"(0.2097438665635224, 0.38155680463593344)","(0.12812888465892078, 0.26431065248547336)","(0.07728295822132003, 0.1964918227043243)","(0.052797848687339145, 0.16948823698117152)","(0.19432452890634164, 0.3258743961556535)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.32104894225768993, 0.4559001772409211)","(0.061889387291993773, 0.16817525021235843)","(0.016506272950916542, 0.06427433762098081)","(0.24804655037926393, 0.3568827849940336)","(0.09384127497121222, 0.21343502208062984)"
Bulk 198,"(0.567283837678728, 0.6614633744530799)","(0.012475723396852212, 0.051065368825215715)","(0.059675160090310576, 0.15825670829837774)","(0.020313760948429616, 0.08001318717659343)","(0.13387349480031815, 0.2555793843320951)"
Bulk 199,"(0.6001120214607695, 0.6920359564064361)","(0.05012157277303948, 0.12133376448347392)","(0.0, 0.016351914114372673)","(0.021038951211037125, 0.08097730029736033)","(0.15241832533730001, 0.2668250781259377)"
Bulk 200,"(0.0, 0.0889394241343825)","(0.16003881925956748, 0.2880149926641955)","(0.11560337243558966, 0.22668253164986163)","(0.2536540875048, 0.363829411155005)","(0.1739165996178376, 0.3307219423525736)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.20908249343155433, 0.36644667847953877)","(0.07199073549302346, 0.18649632189261303)","(0.04188051296500517, 0.12076050187237608)","(0.20671800240855864, 0.3209501048104091)","(0.17294991074436705, 0.3027247379025545)"
Bulk 203,"(0.08270094612209601, 0.25689341931168186)","(0.10497033806263842, 0.24486328418180806)","(0.1308610087557312, 0.2736747045492635)","(0.18625155485052108, 0.3052375780893858)","(0.14419140972084205, 0.2703557563560319)"
Bulk 204,"(0.31902602549285525, 0.457811481894496)","(0.07669801580370059, 0.17919348926976478)","(0.1820064031493918, 0.309548578678129)","(0.015864595047685573, 0.0648481375880362)","(0.13203032162622302, 0.2629729514497177)"
Bulk 205,"(0.26569641329816085, 0.4205779208866496)","(0.12128306862428001, 0.2425552892122625)","(0.02090636410623858, 0.07851430845465553)","(0.05968166869677866, 0.17145175477075061)","(0.2435642622015638, 0.3757689497486597)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.11518606640618745, 0.2795735357256762)","(0.11472484948430352, 0.24598410618943584)","(0.03486546173715466, 0.10904797737165792)","(0.27907456382796897, 0.3856969909217109)","(0.14867666470779217, 0.28716978362811235)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.25726052981457614, 0.4028871305004489)","(0.0754145918213805, 0.18969115721583168)","(0.04171015604482056, 0.11894553103695588)","(0.25219637373702297, 0.36134728327718524)","(0.09546200209948483, 0.20508524445229334)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.28133530087691083, 0.4334934136491969)","(0.13062059319606553, 0.2579322036966857)","(0.03623826551488084, 0.1096478980046174)","(0.11939011585899864, 0.24318156353430112)","(0.1277682970252576, 0.2603923486430851)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.24227607842133042, 0.3973788249766644)","(0.1418476072595563, 0.2545878578228762)","(0.0006430105914233501, 0.0017237770533074345)","(0.18387378625000797, 0.29251370055683523)","(0.16839594375739647, 0.3167594133106022)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.17283361974905637, 0.3167805549484201)","(0.07449629424675888, 0.18780640473558527)","(0.03545860033956249, 0.10754415637451822)","(0.37682136954342527, 0.470005667052825)","(0.07629759193277683, 0.18195574107707166)"
Bulk 219,"(0.34296487149745525, 0.4796388349589964)","(0.06821988998151127, 0.1760108444837884)","(0.0296763875283675, 0.09295715959109381)","(0.1665038208200147, 0.28412055011607024)","(0.11735227621360154, 0.24255536480910111)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.2851068796726669, 0.42169914568403266)","(0.053244645321019864, 0.15093065822056576)","(0.0023292593820664984, 0.033483935565584835)","(0.28075026329339103, 0.38642210737122196)","(0.12851155391065833, 0.25752155157879214)"
Bulk 222,"(0.1969949735929009, 0.3542721265321898)","(0.09664736884999951, 0.22034296202508558)","(0.035273911546880275, 0.10755250444364872)","(0.2632019555465594, 0.371233446419934)","(0.11413999324451168, 0.2403407577982899)"
Bulk 223,"(0.22626421968081123, 0.35298327145014274)","(0.024800988789617333, 0.10650106105723683)","(0.009973249507762055, 0.047428243485548804)","(0.39565276023804385, 0.4901521354591296)","(0.11324449706533427, 0.23299957326637324)"
Bulk 224,"(0.342046190390326, 0.4752800952428926)","(0.07250746270761181, 0.16688802582514328)","(0.03813718171809223, 0.09958360329745465)","(0.010695872001585675, 0.06427311059745805)","(0.3079859246851379, 0.4226025335342977)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.12960174259328452, 0.2987548564948501)","(0.1876599447044487, 0.3272501269823832)","(0.0, 0.036404459327150654)","(0.20570264151695083, 0.3160198691685776)","(0.17322668282901332, 0.3276506141039599)"
Bulk 227,"(0.015309743052275893, 0.13613228007115097)","(0.15018317294679429, 0.28137777103718126)","(0.06785013604240633, 0.1669677744150744)","(0.21327440980014103, 0.32182831785546906)","(0.2589266051041528, 0.38814978967535385)"
Bulk 228,"(0.10694470880130436, 0.2763541888249786)","(0.1431564767690548, 0.2789244982896288)","(0.038582624420273305, 0.1194483378639481)","(0.1660356910513333, 0.2828768046486645)","(0.2271666089387922, 0.3605100603920222)"
Bulk 229,"(0.11085338122269416, 0.2838239102246899)","(0.14425039806728274, 0.28474695218236545)","(0.07979459023194489, 0.19724909822798842)","(0.1913937080326738, 0.3099760707449724)","(0.13232251764229408, 0.2655893734230942)"
Bulk 230,"(0.007329403875220717, 0.06888598052896845)","(0.03369709437337695, 0.10428981760170386)","(0.039380759124420996, 0.11636378924282265)","(0.6233719865386833, 0.696681187594588)","(0.09300679143586452, 0.21699318968435058)"
Bulk 231,"(0.30708207964242273, 0.45336219692519086)","(0.06113786874937285, 0.16737780335967484)","(0.06915023241025017, 0.18031637828660696)","(0.07826647203284076, 0.19722226430219925)","(0.17900087130736125, 0.3070838329840804)"
Bulk 232,"(0.0, 0.03591421221542462)","(0.11182036114072334, 0.25215569740248)","(0.015623436764155771, 0.0737323093034465)","(0.3767602661658141, 0.4830352540297627)","(0.2556569107892938, 0.39953105234037084)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.004685978747945442, 0.08171998281702433)","(0.14028496398855117, 0.2544099216206334)","(0.06052735178164267, 0.15421099187758455)","(0.4678012817594462, 0.5624951800501923)","(0.05995743647717486, 0.21390691087980487)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 0.0783511403014564)","(0.14397440697016842, 0.2672803858183518)","(0.11513981473645263, 0.22360693134453008)","(0.32308233988501894, 0.43000556567065845)","(0.12724520838149977, 0.2937053895396524)"
Bulk 240,"(0.429413164654703, 0.5370419943743374)","(0.03585407542166476, 0.12275152013169725)","(0.03983438890731698, 0.12486786093380259)","(0.2776567592763866, 0.3830961360910224)","(0.017197654092969184, 0.03228644611609978)"
Bulk 241,"(0.16089672483850587, 0.31905803114094716)","(0.13639484695901047, 0.27045221053592494)","(0.028213047882247412, 0.09656959088909006)","(0.31249281724735867, 0.4140747937617837)","(0.07057761063136334, 0.19127032611376873)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.09812672255531463, 0.2546166903716713)","(0.1023341200134594, 0.23421741404936333)","(0.23876467721829642, 0.38459178059630406)","(0.15902224278434954, 0.2769328234407344)","(0.07740852317344737, 0.17398500579705928)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.5786586848714428, 0.668909721257299)","(0.006717882110468214, 0.02422824632270852)","(0.02356583455820944, 0.0771530135844608)","(0.08625102454379013, 0.1803106268503391)","(0.11636763491759658, 0.23783733098368567)"
Bulk 248,"(0.26003589265934285, 0.42071952766995674)","(0.1413112963329307, 0.27210464537298557)","(0.06405614724771405, 0.16351949716239597)","(0.048648352720628646, 0.161910578192647)","(0.16572873302145497, 0.30196532961994327)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.09164778424203181, 0.21107017822627433)","(0.09357471341973528, 0.17880858250119314)","(0.2717784362678042, 0.40037683665313695)","(0.3319904430784654, 0.42075302561135913)","(0.0, 0.00021903656020671468)"
Bulk 251,"(0.10521751003144247, 0.24740135618774622)","(0.053800005468217456, 0.1591811438982757)","(0.036105802998062764, 0.10656569708569633)","(0.381582209862401, 0.47687520668463745)","(0.15102399235294547, 0.28224707543057503)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.16627035095463286, 0.34004253518216665)","(0.14725296781157493, 0.289009271555073)","(0.0907295779303465, 0.21872607083088488)","(0.12413270480933902, 0.24883114645362875)","(0.12515071013801127, 0.2498546643343419)"
Bulk 254,"(0.35341413088314544, 0.48927816818046443)","(0.08100197772937373, 0.1926620044133015)","(0.050140879214403834, 0.13662674966944766)","(0.11784226729905654, 0.23869431328474977)","(0.11077034526119359, 0.2295691640648633)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.008362978381244432, 0.11034163124596523)","(0.19242944174882554, 0.32922348882563784)","(0.016606471020077097, 0.08329548229783984)","(0.2848871079855772, 0.4005027526980583)","(0.21003297994807246, 0.3643176658487023)"
Bulk 257,"(0.08331852556061602, 0.2329666960589611)","(0.1809433765534214, 0.316063930523456)","(0.035524112697383474, 0.10967964850573078)","(0.2581701480442867, 0.3673681673937949)","(0.13520138764415918, 0.2807640070181906)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.06588550856546545, 0.2208628715539423)","(0.10748357235974178, 0.23631623507637678)","(0.04837836412637255, 0.13819887818508714)","(0.26079122163991886, 0.367797213187413)","(0.21086729386683073, 0.3434188414388513)"
Bulk 261,"(0.31434289726627507, 0.4345547008007534)","(0.0042143238842138565, 0.018497899199662337)","(0.15024004767932836, 0.2943262928123966)","(0.24172988715584415, 0.3527534168444814)","(0.03803892126801868, 0.15130161308902612)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.23170875926250997, 0.38786072902858626)","(0.15299125065143687, 0.2743929080611017)","(0.025633940998169655, 0.08477537087705507)","(0.010788080777588693, 0.06692325280088286)","(0.3258803251908292, 0.43904538235183965)"
Bulk 264,"(0.25261250002579694, 0.4010632763283488)","(0.06866513230126028, 0.17616954752154107)","(0.003488311802195724, 0.03982164750122172)","(0.25268819204999093, 0.35925552067784516)","(0.15537662438685795, 0.29085924740494157)"
Bulk 265,"(0.27633850218793066, 0.42746667406524763)","(0.10641742591524862, 0.22134255130310898)","(0.04851911674070239, 0.1321972026194316)","(0.050513440886779684, 0.161518771745977)","(0.22446813540255667, 0.35121817913301684)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.3765905112421888, 0.5077985526840038)","(0.08160607058169843, 0.1916034066403292)","(0.04015197988901359, 0.11274037404791859)","(0.11662373507559788, 0.2353622890367369)","(0.10827177840754262, 0.22925130239497024)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.28210796415416095, 0.4108799293074006)","(0.039522470137561876, 0.13491490199136763)","(0.015405808436851562, 0.06025861554676064)","(0.3497783139961694, 0.4481057490967872)","(0.07707849278802348, 0.18194775454491668)"
Bulk 273,"(0.23976395996708588, 0.4050217295397732)","(0.11417563814342668, 0.24536696929526042)","(0.03548858602375911, 0.11267067947691702)","(0.11126448506079296, 0.23511209355214624)","(0.1830307383088188, 0.3181051206320197)"
Bulk 274,"(0.0666200981657579, 0.2298479638769597)","(0.2069156050842088, 0.34762265232107425)","(0.015097262445226876, 0.08259529868342583)","(0.18498384396353892, 0.29705425476403613)","(0.21186946687585106, 0.35739355381992044)"
Bulk 275,"(0.09921420999632377, 0.24240511594070727)","(0.07983643716105007, 0.19549199746145043)","(0.055408383473727195, 0.1474957831731454)","(0.41059217390157976, 0.4994615750957492)","(0.07955564943896784, 0.19053867435729913)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.054428321896339796, 0.20145576749292565)","(0.15835572702514367, 0.2925507893484638)","(0.015807001323899242, 0.07875961165324631)","(0.26716715845107264, 0.3750458966871968)","(0.2054606304490182, 0.35096909567269396)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.3149986919946987, 0.4524634523949462)","(0.08014362612057223, 0.19811316598307133)","(0.06295466548393118, 0.17446512996418934)","(0.23041955305358663, 0.34167734569118946)","(0.047958791292865094, 0.09680557802094991)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.1369588131518721, 0.3072207251725597)","(0.15339178637799197, 0.28912553790509776)","(0.021480385274428346, 0.08857590611695138)","(0.14787750092837607, 0.26383306791399325)","(0.22804985789471732, 0.36348641926401204)"
Bulk 286,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 287,"(0.012045891229503336, 0.11639081075654598)","(0.1385190330155897, 0.2654906465110476)","(0.05068633967237527, 0.1368581193693559)","(0.2971821357961683, 0.4046092439505881)","(0.21803822597905093, 0.360179553719775)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.4671662511943576, 0.585508730961544)","(0.10763123385805515, 0.2128389185905271)","(0.034368599153067406, 0.09294819091099167)","(0.011295046091308977, 0.06868839861302115)","(0.14566192568501074, 0.2738927049421162)"
Bulk 292,"(0.21620553155419248, 0.3800705195253096)","(0.16485209846373394, 0.2964499220865092)","(0.021040638148564383, 0.08371074668547651)","(0.04298716732276136, 0.1491673548936095)","(0.25754203828994215, 0.3879739830299008)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.5283976197008654, 0.6245936894175913)","(0.03096407784117826, 0.10783946491766445)","(0.02580907744033631, 0.08008038612656843)","(0.10587442233035788, 0.21363769722738524)","(0.08785184014063632, 0.1949517248574166)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.2138968665942741, 0.36929234434343905)","(0.08259143806369952, 0.20009943147845793)","(0.016669363454127922, 0.06869788356488668)","(0.2410186303523288, 0.350870468881954)","(0.16044114700390066, 0.29642242626293147)"
Bulk 299,"(0.296931374200358, 0.44819904403979915)","(0.12027031586967434, 0.2459300799812827)","(0.1179638075176436, 0.2447639105269411)","(0.0203343212580437, 0.0976704765791456)","(0.13440577464931588, 0.27353089537779596)"
Bulk 300,"(0.05051885150598856, 0.20169049823873408)","(0.12024475845617477, 0.2514776805538296)","(0.07465130877471807, 0.17971325184473805)","(0.25443478306932776, 0.3636909269121509)","(0.18362126357749015, 0.3199566770668483)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
