,Ast,End,Mic,Neu,Oli
Bulk 144,"(0.16557682761357492, 0.3319003925167163)","(0.09481278716588254, 0.2225408361708408)","(0.1240954873758925, 0.26610572755001155)","(0.16906786442777208, 0.2905250931811854)","(0.11104717122470942, 0.2243278127734144)"
Bulk 145,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 146,"(0.08485792553345847, 0.25123410951098357)","(0.13319912071350185, 0.2688568371052883)","(0.03583025813301603, 0.11816827527744071)","(0.22326274507974664, 0.3349923930276919)","(0.20637786731518032, 0.3432204683036922)"
Bulk 147,"(0.0008279275095210356, 0.09096837799459981)","(0.12819746402996463, 0.250978888118305)","(0.08905077186139705, 0.18809859354361697)","(0.36314218863776154, 0.4723015328844798)","(0.12490997164063415, 0.29152428377971995)"
Bulk 148,"(0.2216600928263518, 0.36108678239959624)","(0.04979897025202067, 0.14478929957057218)","(0.0, 0.022025304252551323)","(0.3401811151132769, 0.4407713286900516)","(0.14451700392486772, 0.27656113724587816)"
Bulk 149,"(0.1537570117330368, 0.3039015408482801)","(0.09733509275758098, 0.21497012505202653)","(1.927346478839201e-05, 0.03214014415130516)","(0.34748697995232436, 0.444954002498257)","(0.13183178168778448, 0.2736040478546165)"
Bulk 150,"(0.0, 0.07499991507090176)","(0.0982351723918641, 0.21506269047002677)","(0.10498142994095674, 0.20531395773045855)","(0.33466233714223914, 0.4376027416354815)","(0.189848928265053, 0.34130820593054495)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.12252924221326038, 0.28778891540717494)","(0.06501320124374421, 0.18521165850554716)","(0.1109657353797819, 0.2410459974423067)","(0.24488809329358646, 0.3571734658847397)","(0.1324732430083154, 0.25291044762154313)"
Bulk 154,"(0.08989992455360943, 0.26074068688456886)","(0.15887398336118508, 0.30153403927435024)","(0.10143460414214231, 0.23233038173806883)","(0.16306523785730315, 0.2839107057332143)","(0.13800318559362984, 0.2702072508619278)"
Bulk 155,"(0.09544854091178012, 0.2613273695268155)","(0.08011978173392978, 0.20473797437785232)","(0.09147689545663995, 0.21390811927173276)","(0.19316649685342832, 0.31131065737033836)","(0.2111556490527845, 0.33734851544469846)"
Bulk 156,"(0.6380044808078728, 0.7099389279765137)","(0.010388186055489908, 0.058428499802736567)","(0.009469517177535233, 0.03907402337154345)","(0.1399654863480243, 0.2370323725067966)","(0.045771629414850225, 0.11192687653863725)"
Bulk 157,"(0.3624687954650483, 0.4803483647155834)","(0.006044187402444206, 0.03306077677226257)","(0.04762065909228962, 0.13947457226068954)","(0.27851568220084916, 0.3870763459254159)","(0.07395269663271599, 0.191437919532701)"
Bulk 158,"(0.4314790421011726, 0.547238444713233)","(0.03785063452386799, 0.1253129987360414)","(0.09806473692687613, 0.2299996134820111)","(0.08566876842759738, 0.20003759436204857)","(0.07608351508665057, 0.16826465164050144)"
Bulk 159,"(0.26627364838336653, 0.41115410047393053)","(0.06429578840493147, 0.17533757279090798)","(0.047020688454249775, 0.1304971342474806)","(0.2476929953597282, 0.35873364558717324)","(0.0948735734637643, 0.20412085283446751)"
Bulk 160,"(0.15572065010511915, 0.30211678567385253)","(0.08046580730110606, 0.19527624719590678)","(0.020603822720620654, 0.07636149384839938)","(0.37966477494075457, 0.47299286971054444)","(0.09527059491413517, 0.22152695358956123)"
Bulk 161,"(0.18233285958060053, 0.3582117072800781)","(0.13844256608960515, 0.27751953174498184)","(0.07833167100702465, 0.19669972507627126)","(0.03404734857609133, 0.1334402026785062)","(0.2373265547216039, 0.3636478332452372)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.3097323626468512, 0.44012019546097636)","(0.024332160262048028, 0.10168435430293997)","(0.00595502987329357, 0.03832072628931173)","(0.2791769297975428, 0.3878593121701399)","(0.14311121606232743, 0.26970771313456876)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0, 0.05252075588635538)","(0.08261972518220986, 0.18901540156009736)","(0.11696130325025099, 0.22021356841729933)","(0.35176009701688227, 0.44815348590710025)","(0.19676931081730448, 0.3449046434111734)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.06544691520410405, 0.22359011089717318)","(0.14495362544811088, 0.27978384375806553)","(0.05325627483877697, 0.14798337537285222)","(0.2008908416968272, 0.3130341192900608)","(0.2197945458940401, 0.3512663475999891)"
Bulk 171,"(0.045621078072890925, 0.18735803500466072)","(0.12941980131956232, 0.2595622362828024)","(0.06636224032471787, 0.16581803194836886)","(0.20888655813753557, 0.3206508108183359)","(0.24387423007308412, 0.3724469780180412)"
Bulk 172,"(0.0, 0.049791304128706755)","(0.21821869614582412, 0.35627725639167107)","(0.04491208818085099, 0.13338282332403614)","(0.1801345756851498, 0.2863321553373713)","(0.30237062258150854, 0.43367104686883545)"
Bulk 173,"(0.23443316260751765, 0.3933620773579195)","(0.0822861942310535, 0.20247547762527118)","(0.04888613351675312, 0.1369642461232927)","(0.18300967057936132, 0.3018411017498429)","(0.1441115125054523, 0.272630423703536)"
Bulk 174,"(0.4005128173723926, 0.5245368939492131)","(0.08554992037038445, 0.1931322227762527)","(0.0, 0.028365062848117815)","(0.19114672090828183, 0.29989165586978767)","(0.07926612525176455, 0.19788291503683883)"
Bulk 175,"(0.14970008112747074, 0.3298950424525579)","(0.08639122219508028, 0.21759308516508724)","(0.05069040201763542, 0.15027943385016723)","(0.1819991151465885, 0.3008889737324566)","(0.2014151509262132, 0.3311474933867429)"
Bulk 176,"(0.13335769041714984, 0.29289319899183364)","(0.058234563374077904, 0.17004010771321754)","(0.041413884963278615, 0.12045174051487192)","(0.313684002712667, 0.41667698116969304)","(0.16044896534070027, 0.29279886480251005)"
Bulk 177,"(0.02610417482651292, 0.15935238486837042)","(0.18568271731944494, 0.3206429955147856)","(0.0496205779367378, 0.1439343979862065)","(0.2735131171183384, 0.3872959808107537)","(0.14887254612906015, 0.30498110748978946)"
Bulk 178,"(0.32536977226336833, 0.46004551908030406)","(0.045370010478122405, 0.14103163178629052)","(0.011752641144582805, 0.053788132964078965)","(0.24440049062107178, 0.3539793760064161)","(0.11844145526371704, 0.24582097039204803)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.09654096195132718, 0.24240951264675048)","(0.10409137583730455, 0.22564906833465215)","(0.016907538842918086, 0.07281249697510452)","(0.3859567440390821, 0.48044970107802754)","(0.1176547842791678, 0.2575278160156659)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.07230959599483422, 0.22848141076707174)","(0.14048800646014664, 0.27392547939465706)","(0.037200681321522634, 0.11810790455380143)","(0.26949834724937966, 0.37812192172437814)","(0.16965451818984337, 0.3122121343443649)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.029173744886936345, 0.16152607064296942)","(0.12862194008365402, 0.26056198272995984)","(0.017439562528884525, 0.08296292674727722)","(0.2590350815915703, 0.36448693528829446)","(0.2840210605099676, 0.41217069499048625)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.40779409658853727, 0.5350004846499952)","(0.06808927151648282, 0.17172106113611163)","(0.01515115101833385, 0.06167012305393446)","(0.08780047758398318, 0.20135652422039857)","(0.1584058639617672, 0.2930109462704558)"
Bulk 193,"(0.5969577470657009, 0.6794058679122214)","(0.04036789420067492, 0.11604193663475239)","(0.08441541002264544, 0.184695956425138)","(0.007219788453212486, 0.03425762581442854)","(0.0705202417797233, 0.18611753169150283)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.18488296911540822, 0.32744714864957447)","(0.02800481244796804, 0.1090292269342607)","(0.025662251210448295, 0.08457587729642302)","(0.19782010450531015, 0.30874346480849213)","(0.30704037954813246, 0.4267937654839823)"
Bulk 196,"(0.0948693370338401, 0.25002288241102916)","(0.16843608082876127, 0.29576300970346653)","(0.0, 0.028689107817905003)","(0.14880234391951272, 0.25382556154065705)","(0.3201897573332711, 0.4448410662125854)"
Bulk 197,"(0.13400408646575923, 0.3045895041519175)","(0.21047035391827063, 0.35039661737542327)","(0.0, 0.04270474510785966)","(0.15192508606334926, 0.2645730724459796)","(0.1975516317470456, 0.3456153539189344)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.18445009931511785, 0.35133772160343507)","(0.11842325358817729, 0.24853293556566813)","(0.016934397985413522, 0.07466930139084485)","(0.18681098655238695, 0.30184341615749166)","(0.187922714682465, 0.3290751731589998)"
Bulk 200,"(0.001607210091055189, 0.10274519264288308)","(0.20192360586800473, 0.33202918150810845)","(0.10878137732977124, 0.22575596362675893)","(0.1907817156924187, 0.3038665287606088)","(0.19144193777593427, 0.3410672867044567)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.06000330194458953, 0.219816112472078)","(0.15557876176843638, 0.2930602818396134)","(0.04141045849631524, 0.1273360927877591)","(0.20637702197156987, 0.3188302548758734)","(0.22049482361118228, 0.35709289023258267)"
Bulk 203,"(0.40626610542185077, 0.5286051025974804)","(0.04270794577705648, 0.1324492485113543)","(0.05501827489757131, 0.14821893259854108)","(0.10733585294327147, 0.2259752009207019)","(0.11880416710159938, 0.23461916923057316)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.4049474276861408, 0.5242104198775716)","(0.012156586531518195, 0.0731299844065526)","(0.10548309244698441, 0.24175535990502783)","(0.12853947545993744, 0.2461813047984488)","(0.07984648199710993, 0.1837498668907085)"
Bulk 206,"(0.18415309324749102, 0.3333576544956343)","(0.04100527306276439, 0.14695064687769688)","(0.28374768054642063, 0.43244443780732367)","(0.13648576848128285, 0.2510859332607627)","(0.058140878356197016, 0.13262863386442642)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.0, 0.05220530217953997)","(0.1979210077804659, 0.32909499113848856)","(0.06286901550536259, 0.15529207494621772)","(0.2674006520949145, 0.3750431739278691)","(0.2022293260510814, 0.36164721158321017)"
Bulk 212,"(0.3654817779568836, 0.49396914694786426)","(0.017332098932277107, 0.08610366966361517)","(0.1568039548175168, 0.30949402593965597)","(0.07025312648215962, 0.17908498727033134)","(0.10105267610674999, 0.22042453588294642)"
Bulk 213,"(0.3494789699027899, 0.4895910769861226)","(0.10951474963404595, 0.2235028692802949)","(0.057504448205315646, 0.14777751217625268)","(0.036867799373836906, 0.1403638578824817)","(0.15799832077477816, 0.2874003957840817)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.23701156538678536, 0.398128275552155)","(0.1221187113998084, 0.24600734637645877)","(0.0010407612741799022, 0.040896154008467855)","(0.12984362718159262, 0.24580330177921758)","(0.21926562563817048, 0.3598846314031641)"
Bulk 216,"(0.2948205031750897, 0.42995954315673635)","(0.029249659518931284, 0.11017524719051626)","(0.01876249888456989, 0.06649761159659746)","(0.21298874278171462, 0.3255950527154053)","(0.19132802646494884, 0.3206231145154903)"
Bulk 217,"(0.13273895391940788, 0.2974521675837047)","(0.12426213140678162, 0.25760473218376406)","(0.02646163108667615, 0.09429415435980856)","(0.2984388491520642, 0.40316947226334976)","(0.11318903816420685, 0.25238886988023584)"
Bulk 218,"(0.20811965729839924, 0.33561461796874303)","(0.006098256566446029, 0.06550215633528951)","(0.20015496375705683, 0.336840947598904)","(0.3209984429769343, 0.4221945771730378)","(0.033110778863204696, 0.07136560146198456)"
Bulk 219,"(0.03283380929999363, 0.1580981593356547)","(0.08118591124010802, 0.19881607165938506)","(0.24112786128605257, 0.3694218162181351)","(0.2911867849003751, 0.3953607915004139)","(0.06136016772599054, 0.17060862683389114)"
Bulk 220,"(0.36422517557218514, 0.4994881733317922)","(0.11675371752156127, 0.23788146368140817)","(0.01748562817108451, 0.06924059870027269)","(0.12465218158615524, 0.24189964700251995)","(0.10008797441291586, 0.22828544002010506)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.0, 0.000651093827705076)","(0.13964892789897798, 0.23591947967239274)","(0.10446718741468919, 0.2539601271964941)","(0.28497870417231286, 0.43829136397090884)","(0.197125942952814, 0.3456082667214104)"
Bulk 223,"(0.09900790748038486, 0.26839659208107497)","(0.1125186897476136, 0.24371745676123607)","(0.08391339729217664, 0.20320532641438885)","(0.13477909911248753, 0.25712314413929765)","(0.23678769574977376, 0.3605506912215658)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.35334894700417946, 0.4928739607912928)","(0.1194440477925409, 0.24139403380837376)","(0.009457114376678535, 0.055180477268287856)","(0.11619103262296904, 0.23338655516884765)","(0.12085898307121191, 0.25786484809561805)"
Bulk 227,"(0.0027069934204820637, 0.10517025378722339)","(0.19143295975037378, 0.3216649139329911)","(0.10898041555601803, 0.2242092433240044)","(0.19905145734969598, 0.31079304903170346)","(0.19448826728719176, 0.341502446560316)"
Bulk 228,"(0.25187320228978616, 0.41288001258959606)","(0.1590267662462459, 0.2810610731605121)","(4.874582656370398e-06, 0.005095861547042961)","(0.10804730119612033, 0.2185730182882039)","(0.20847705273656914, 0.3549608373632669)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.03969532091944191, 0.15820379168661725)","(0.08879601845667806, 0.20110059864318797)","(0.06172795343539911, 0.1553706284594902)","(0.4446878593423996, 0.5343920836194864)","(0.09177125780709548, 0.22425448763020384)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.006131243390814672)","(0.1325171769335119, 0.25661291563751754)","(0.02504901215368397, 0.12331536608100668)","(0.4019895034219732, 0.5002276052892386)","(0.20089048015679165, 0.3533079302749025)"
Bulk 233,"(0.20666301092085976, 0.35946440577991795)","(0.11112940587128442, 0.21666126745531103)","(0.000615311788626867, 0.0017017642670734436)","(0.2170655995639006, 0.32174428201932614)","(0.21243558409236665, 0.3525193682413329)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.4599273572161915, 0.5737882158855312)","(0.05274427643240788, 0.14501329154008857)","(0.03481875233632782, 0.10221090792997879)","(0.06993509220816727, 0.17911410731978372)","(0.129652354213753, 0.25279564491777035)"
Bulk 236,"(0.0, 0.0010814307388746054)","(0.19936934536083356, 0.34948307928594274)","(0.0, 0.048868745650094796)","(0.32307513282691663, 0.4289268564924151)","(0.24678700607668497, 0.41436582189127197)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.24563058919590164, 0.374501391726037)","(0.005731754683447863, 0.04092611687975613)","(0.13490780938634728, 0.274927075635382)","(0.28155758881963683, 0.38897071989692694)","(0.07044516939331602, 0.18240178438324817)"
Bulk 240,"(0.3138910571348825, 0.4386081864064052)","(0.0074847736371177614, 0.05821721708485056)","(0.06043932128093326, 0.16192144556433075)","(0.2968832386465703, 0.40249273373874694)","(0.07928313788767274, 0.18077888861848987)"
Bulk 241,"(0.0, 0.0007311498847502347)","(0.20026682863316184, 0.303287980667111)","(0.1234498297602379, 0.28037703219642)","(0.1679744600666839, 0.3018339000345909)","(0.24484747421331374, 0.3779624944284806)"
Bulk 242,"(0.4147119455035559, 0.5294804617852823)","(0.10701051661587602, 0.21215050556485698)","(0.1251195697925755, 0.29144011505667045)","(0.003016194479181746, 0.008473585662394369)","(0.07643232339905566, 0.2321647821405508)"
Bulk 243,"(0.20255098349136286, 0.3726859717177658)","(0.10721650864177863, 0.23817580202119037)","(0.0598067269574733, 0.16175855117126708)","(0.1338837091685287, 0.25864152582256006)","(0.16697213071800132, 0.2983080902900719)"
Bulk 244,"(0.34706357004212424, 0.4871302094658649)","(0.09641056919030473, 0.2084173855574057)","(0.04863605144238425, 0.129623609127266)","(0.04357867230553697, 0.14945294824006286)","(0.1795971073567248, 0.3100898772723254)"
Bulk 245,"(0.39904813178644616, 0.5237145443510185)","(0.06082243047956723, 0.16228530479146344)","(0.20434346409786597, 0.345076683009786)","(0.03861811156447559, 0.12340467303868002)","(0.04038015349689579, 0.10230650338380108)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.09639174263604643, 0.266516007062529)","(0.1426491511453356, 0.2866819900727326)","(0.15409250305760763, 0.30073958044639393)","(0.15554502871684145, 0.2775409727555861)","(0.10083401108139298, 0.21900901302553408)"
Bulk 248,"(0.27255796065930066, 0.42554536080135347)","(0.17666774211070305, 0.30519232252494444)","(0.07237401349542584, 0.1581481403329823)","(0.007221602886110644, 0.04812387627216561)","(0.20050185342542226, 0.3336671274915918)"
Bulk 249,"(0.7511642767363917, 0.7965135143340305)","(0.09607417726705883, 0.1561648535771261)","(0.0, 0.007991556807825276)","(0.058093991702952756, 0.11654522895655012)","(0.005279397669622934, 0.014021756151474683)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.05315240538139533, 0.19579722568346147)","(0.21199545813409093, 0.34673558244815506)","(0.006963044772316771, 0.06264629844156977)","(0.2592010085315337, 0.3692996551673319)","(0.16893175516703784, 0.32527756627310733)"
Bulk 252,"(0.16222118035842567, 0.3358086353455437)","(0.12112103065789681, 0.2566834283000477)","(0.057171346788390455, 0.15333657223452143)","(0.15648890819301084, 0.2770870193750613)","(0.1735682408673414, 0.3065136378797603)"
Bulk 253,"(0.3117357377555794, 0.45714420298425396)","(0.16462743245631195, 0.3013059262753365)","(0.04290302690777636, 0.12429112456041161)","(0.10864375617168211, 0.23198710615977608)","(0.07292702692179315, 0.18443465980707863)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.19670864603418103, 0.35982348719714097)","(0.14514067473729633, 0.2786226328071708)","(0.007581519742598922, 0.054738075754558684)","(0.21105101848070862, 0.32299890832045297)","(0.13894997308829102, 0.28438506383760054)"
Bulk 256,"(0.14243144639462935, 0.30533672665008277)","(0.09708042750887627, 0.22292626987814304)","(0.047293099455301885, 0.1308190271715928)","(0.26465065878710914, 0.3720397185344967)","(0.1433248050284853, 0.27409782059128285)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.11538408820111108, 0.2886407877547668)","(0.10036013490996051, 0.23267091894257222)","(0.10227433263154338, 0.23365138522028434)","(0.1472785797976707, 0.27133472213095106)","(0.1902004729459902, 0.31820457746514974)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 0.04760213601168543)","(0.07222132575386073, 0.1734571582950919)","(0.16936430741095126, 0.28556598513273324)","(0.31396569961235316, 0.41108498634712315)","(0.19285462314045732, 0.3368590396033302)"
Bulk 261,"(0.07782096392628667, 0.2356221886859235)","(0.1134818438121507, 0.2433956470702024)","(0.0645058307542235, 0.1649556356652719)","(0.2848187003659487, 0.39210010941216433)","(0.14428435520312138, 0.27901472510470676)"
Bulk 262,"(0.1509136858849747, 0.31653622113509605)","(0.1227350341698646, 0.25790637971589186)","(0.16905349039627116, 0.3180839392995788)","(0.11495375514628647, 0.23652523695647332)","(0.10062259299789864, 0.21266966429766412)"
Bulk 263,"(0.09793957447131829, 0.2595563251145724)","(0.07448371972307052, 0.19782686922623824)","(0.19665142691878784, 0.34462970403732035)","(0.15784721973850327, 0.27833995059594274)","(0.1352010380500907, 0.2575241721241555)"
Bulk 264,"(0.3525553539592631, 0.4823279953530474)","(0.02788128329664235, 0.1037132356043533)","(0.03229940595819219, 0.09886197342790398)","(0.12468154407183157, 0.24065031997308683)","(0.20363300064086998, 0.3333958877148091)"
Bulk 265,"(0.19061557377472776, 0.3397612783114555)","(0.12725307784288992, 0.25603798740296285)","(0.03471434112244401, 0.10820876765886764)","(0.3217029006933755, 0.4213139978863215)","(0.05451568796983979, 0.14587638733711547)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.12281562182130953, 0.2882538977200151)","(0.09752989120399196, 0.23062014236153322)","(0.1727236864864825, 0.3216116309452535)","(0.1617533026800829, 0.28396074792963377)","(0.10368856248519129, 0.21704251636650626)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.051866702239351345, 0.2025207145408109)","(0.1031798621728401, 0.23233550942625825)","(0.07070479337879665, 0.17350759783328357)","(0.3022161548639864, 0.4084968498680969)","(0.1582279294918476, 0.2969438861847285)"
Bulk 272,"(0.21527612053050652, 0.376508946874747)","(0.08385702126355862, 0.20694015798399465)","(0.0590102915582128, 0.15629201845850102)","(0.2002829672359015, 0.3170592221503877)","(0.129919719920475, 0.25485353402371563)"
Bulk 273,"(0.40455782784302724, 0.5361788143974432)","(0.12192535060919214, 0.22871354958680934)","(0.0026792605821896673, 0.038346363277891475)","(0.012809155180143854, 0.07412314359477709)","(0.22746001516841502, 0.353206519760111)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.09743167325934604, 0.1959085181535462)","(0.0035989099630565867, 0.025973558213429032)","(0.09849733167045466, 0.21755346204442977)","(0.5054270507084309, 0.5824631788957295)","(0.07775444663210161, 0.1953918704594757)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.2812486065723191, 0.4369932630652237)","(0.16959927977518718, 0.30072710083656706)","(0.0, 0.03725951355592651)","(0.12572910552808528, 0.24356822552573412)","(0.12767584169325952, 0.27801475198093595)"
Bulk 279,"(0.05510761923409391, 0.20154188348067736)","(0.12607676759202532, 0.2564537868067335)","(0.053861597420157975, 0.14586490255344248)","(0.31252923641830926, 0.41856112678131757)","(0.14367912705781627, 0.2863239526554265)"
Bulk 280,"(0.12364993477953289, 0.27970710043659813)","(0.09242844148620227, 0.21887590311874539)","(0.17334571922240088, 0.31796532229791435)","(0.27229564043106674, 0.3810060135960463)","(0.047045355401136565, 0.09368056923035668)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.2664432355515919, 0.4055277088966146)","(0.02661302014941639, 0.11174959661323916)","(0.05340960677655896, 0.1417941334863662)","(0.2426601210386775, 0.354797939236297)","(0.13765271268963902, 0.2593519255615992)"
Bulk 286,"(0.025301635063475478, 0.16655056505205723)","(0.15061686362221416, 0.2877301247933043)","(0.13265394440394632, 0.2622600634793951)","(0.21381874106448764, 0.3296459280294747)","(0.14391028488417398, 0.2875118496074712)"
Bulk 287,"(0.0025589842149813177, 0.09129265714475826)","(0.17111286630174166, 0.31333610843661047)","(0.01243948071597031, 0.07185811614391265)","(0.2919678938468292, 0.4084249297605015)","(0.2458036923666428, 0.3912052710680518)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.5068137655478042, 0.6204558196648626)","(0.09962100021972885, 0.1944434855275728)","(0.015171388734647306, 0.054975262542225595)","(0.005415201285261788, 0.0422308446956869)","(0.17011250822564028, 0.2907607235565698)"
