,Ast,End,Mic,Neu,Oli
Bulk 147,"(0.0, 0.09185416698191404)","(0.20712795633284278, 0.34869085868734584)","(0.03233675608334415, 0.11317187264326753)","(0.2118281753398773, 0.3224798452487725)","(0.2672721930225437, 0.40577902774840713)"
Bulk 148,"(0.41695347311956626, 0.5347394634572831)","(0.026379846593515686, 0.10856218540330509)","(0.07159388105191497, 0.18751725242869224)","(0.12712295577866922, 0.24520092964881446)","(0.08860257025142348, 0.19332744226681536)"
Bulk 149,"(0.007582904929021729, 0.08795574045604773)","(0.12845751910947906, 0.25830621822740957)","(0.002306875503817557, 0.048313514335915735)","(0.35726064033385857, 0.46758503341305596)","(0.2519423504790685, 0.3902892032123256)"
Bulk 150,"(0.07220573792059216, 0.2205906295670675)","(0.15587067994063467, 0.2890489725985461)","(0.029574529173170584, 0.10292022916542953)","(0.32198538182590414, 0.42633710213438064)","(0.11724900802905994, 0.26421772964521495)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.2482909859071481, 0.39780576982878385)","(0.08638760358419798, 0.20744866787323898)","(0.05910031113563352, 0.15411224004894566)","(0.2201719563671913, 0.3347886783105144)","(0.09284236517902147, 0.19905142176532473)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.14438973440098574, 0.30077675851933455)","(0.0245777537163576, 0.1137434654321764)","(0.12114767648743043, 0.25687244675079457)","(0.24073748455503702, 0.3533992164949766)","(0.1606284271196652, 0.28372703652324216)"
Bulk 156,"(0.20672564639005597, 0.3616246627858908)","(0.08909934882520831, 0.2123263527992611)","(0.10171547870795213, 0.22972208844951147)","(0.2390730168423123, 0.351506195148391)","(0.06742848875025335, 0.1407787213011637)"
Bulk 157,"(0.10855685225182006, 0.28133879910082604)","(0.11698793861647257, 0.2534906319929428)","(0.05011860306524927, 0.14394976922835848)","(0.24594526248506238, 0.3578080737234311)","(0.15264404855092334, 0.289160020984914)"
Bulk 158,"(0.14463576684535828, 0.3094922486827123)","(0.0920200048957117, 0.21843615825351398)","(0.04032861727147239, 0.11975313794160544)","(0.2529836617348917, 0.3625977560461315)","(0.16368300675020425, 0.29606964157839866)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.049836823009572206, 0.19376547180295894)","(0.19238674698583164, 0.32725100392581014)","(0.004566698449081294, 0.05709969550023165)","(0.18157798536263547, 0.288321561669632)","(0.28724109636527156, 0.4179529169289748)"
Bulk 165,"(0.27388279778824587, 0.41265389666936825)","(0.041139518567720884, 0.14093909998867282)","(0.1564303814755087, 0.3020730132724256)","(0.22676582267247702, 0.33925630269431684)","(0.038767880555891046, 0.06809128631537296)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0, 0.0753307252451199)","(0.17860751262743335, 0.310893923589249)","(0.050107831766964636, 0.13299419613132546)","(0.2662152037308177, 0.37545784333051774)","(0.2326830520735505, 0.37929900321129323)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.10112987314977019, 0.26799360452077503)","(0.1295525435171909, 0.26287174501038335)","(0.0683629712396603, 0.17381904013081922)","(0.16876468914806786, 0.2871396673706812)","(0.2053493112680045, 0.3350165546446473)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.4190669848802219, 0.5335534027554996)","(0.07755654440389141, 0.1782064948802191)","(0.0, 0.022416457472355555)","(0.23827129554426466, 0.34386315136025936)","(0.04955261413219202, 0.13939960144424943)"
Bulk 175,"(0.2167565435644675, 0.3706257945209389)","(0.07121187998139397, 0.1861188947504245)","(0.049206683346584984, 0.13431486998411055)","(0.29375830267918684, 0.39832995703027246)","(0.0870015001192268, 0.19267557402339353)"
Bulk 176,"(0.2032226970951726, 0.31326153841704263)","(0.0005834052625339793, 0.031264172691953626)","(0.14270105428492488, 0.26674518183928314)","(0.44879897542634467, 0.5391022809770737)","(0.01613906014358043, 0.03818163386209045)"
Bulk 177,"(0.0, 0.06584901162308543)","(0.07662645306386644, 0.18295396323029356)","(0.16874050137556892, 0.28419706683093926)","(0.34221115191875295, 0.4396479228042991)","(0.14478351113080573, 0.2978962971396769)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.15511752060694894, 0.3156879330426689)","(0.12863375646521513, 0.2603818034645044)","(0.020674913967183326, 0.08118338225773093)","(0.28027695860779034, 0.3864645988150883)","(0.11559464461142238, 0.2559844881614472)"
Bulk 180,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 181,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 182,"(0.21479115423427386, 0.34491478557953914)","(0.008563016404228962, 0.05516866059066504)","(0.05200828488370111, 0.13973789935048453)","(0.34594649100774777, 0.4465726501848968)","(0.13401902987348088, 0.258278027890982)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.19381317947703855, 0.35233576795401966)","(0.10101875825413205, 0.22784810659613447)","(0.05446438041975585, 0.1481219210840568)","(0.27488482663850133, 0.3820917751800198)","(0.08095376782251697, 0.1844675165738246)"
Bulk 185,"(0.26526973849975266, 0.4158678680553254)","(0.07031526502966967, 0.1847013026515112)","(0.021636709612586024, 0.07699626848317062)","(0.23230472686762654, 0.34451517661458925)","(0.1275025081907238, 0.2608904359950448)"
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.279386850248639, 0.4265052450514328)","(0.06944348253738239, 0.1772182130372384)","(0.012206729461535046, 0.05783888594352875)","(0.1907940973286154, 0.30505167918108883)","(0.17193645942655794, 0.3096183577839815)"
Bulk 188,"(0.10731864675693494, 0.2642438339882792)","(0.10736992055420175, 0.23447640230245959)","(0.02385314203687048, 0.08814995580782337)","(0.3270466094858693, 0.4285506523796765)","(0.13920885262996419, 0.27978198405792093)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.3656466786684059, 0.48955263737665594)","(0.06518328567482173, 0.17381341237329434)","(0.0504878861968975, 0.14450596931883142)","(0.24142004650113788, 0.349563686628262)","(0.039970586298811936, 0.07985581096288151)"
Bulk 192,"(0.20598719775158886, 0.3479604077727623)","(0.045534680751972624, 0.1419833957500209)","(0.3195152086991081, 0.45722670466970616)","(0.05856280410547335, 0.15408366648069177)","(0.08191003757786218, 0.1872358964408139)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.3124153030049227, 0.4614206420040202)","(0.09620843996782982, 0.21693900626252285)","(0.02198315982518436, 0.08353415880143525)","(0.10208100231745657, 0.22429737912580108)","(0.1720562708172588, 0.3090646378735682)"
Bulk 195,"(0.1695686867166945, 0.3294415010059463)","(0.14681042887577772, 0.2657378382658833)","(0.0006974014836495706, 0.0023517550002671956)","(0.2341913595008502, 0.33893053832800646)","(0.18227885507357428, 0.32999163574935025)"
Bulk 196,"(0.158425316054713, 0.3324649240542192)","(0.10579205746044189, 0.2370029959557461)","(0.12058871097659665, 0.2626815484733681)","(0.0981678632202142, 0.22264943085289401)","(0.16789059881800827, 0.29433655413379833)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.21291244537850224, 0.3791873572467291)","(0.1110524892660672, 0.24084022956955875)","(0.06207069586855998, 0.16681079810540664)","(0.14008860911073828, 0.26408413730540725)","(0.1473324696163489, 0.2756207685326817)"
Bulk 200,"(0.0, 0.011451694905268161)","(0.19155807871459224, 0.3151854859834841)","(0.0734286357327208, 0.2099371874440809)","(0.2718821381580558, 0.3922953162296205)","(0.18440215154719164, 0.35023490039818794)"
Bulk 201,"(0.47317280588204874, 0.5754429373350691)","(0.10676029129169406, 0.22018590063236687)","(0.03077427719589009, 0.09964688473542543)","(0.13617225268831984, 0.24735793587523464)","(0.03364809927645996, 0.07683861508749143)"
Bulk 202,"(0.15131336502306275, 0.30643077727363943)","(0.1478999685646484, 0.27692997504492234)","(0.0, 0.03423351255473206)","(0.2937678880662235, 0.39827537511299066)","(0.12006154414701552, 0.2713012816606035)"
Bulk 203,"(0.08507191388554228, 0.23751350327464524)","(0.09456825752499468, 0.22333101367941496)","(0.20216320182740957, 0.34393305964290766)","(0.25488989495039915, 0.3653525238377494)","(0.05763505930650916, 0.1355415720704277)"
Bulk 204,"(0.6331133401007141, 0.7070585330174426)","(0.02847349954381158, 0.09813346254471088)","(0.01475457481461932, 0.05410219910425258)","(0.06599205950456555, 0.15797118186999207)","(0.07293836434799553, 0.16746278515189583)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.08156382743296979, 0.2365702684031573)","(0.0992802217879196, 0.22349299115227994)","(0.03136270671220272, 0.10401016545268828)","(0.2031710170326213, 0.3127816968430126)","(0.29351276022848494, 0.4142543449546635)"
Bulk 208,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 209,"(0.26844937001007096, 0.42639458079685577)","(0.08785705736463462, 0.21589195276773232)","(0.11776844335574578, 0.2683872315397008)","(0.07714616721080832, 0.19951523104566454)","(0.10706159540961066, 0.23152837049917638)"
Bulk 210,"(0.43456207093473354, 0.548825388134255)","(0.048205368860634826, 0.14674225773483995)","(0.04273408447427304, 0.12216993814659)","(0.11727991912753154, 0.23460195787999716)","(0.09743849820963735, 0.20744051649750778)"
Bulk 211,"(0.001362420711797395, 0.0850297294544643)","(0.18241954837973384, 0.31530004739994655)","(0.03363948934530777, 0.11005615036522418)","(0.15285605095502408, 0.25867189730448475)","(0.376849181500314, 0.4838154845837034)"
Bulk 212,"(0.24450125587360977, 0.40643263363956356)","(0.12473575582903515, 0.2566963649327726)","(0.10766173266187046, 0.2420074329608316)","(0.04619811995942914, 0.1565146052164753)","(0.14112030334527148, 0.2741317955811409)"
Bulk 213,"(0.18731988513053366, 0.35133636432181914)","(0.09505728576610731, 0.21827957801387673)","(0.03310591707300598, 0.10391450931418977)","(0.19591079640976455, 0.31106135178812394)","(0.18503912352773336, 0.31897518865484564)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.18741364075874437, 0.34175027771985655)","(0.06881443459004448, 0.1836365637738669)","(0.04184367655994543, 0.11797030431448757)","(0.30320714099423535, 0.40694571946351127)","(0.112989268856618, 0.23542897296868995)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.37144436362972155, 0.4915370549489009)","(0.0070915654400288235, 0.05635589316089151)","(0.10931451163411539, 0.24394179716708736)","(0.2086004559542447, 0.32242543616876473)","(0.05347064916451979, 0.1358182727317252)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.3599144961294011, 0.49450895470957845)","(0.08701171566626315, 0.20622579706205973)","(0.05102089276112308, 0.1420985782238708)","(0.11687143680025727, 0.23905379255594214)","(0.09448935114127632, 0.20880498495022787)"
Bulk 221,"(0.11641278355427524, 0.2805788952407487)","(0.11228414731016528, 0.24295590530279376)","(0.08660218442744547, 0.20038825552483777)","(0.23459102267087875, 0.3470774477039006)","(0.12712234774601971, 0.25198701051893485)"
Bulk 222,"(0.14754390298964234, 0.2907496675351232)","(0.07934315147482973, 0.17861665529054388)","(0.0, 0.009883129667601633)","(0.3384303341648074, 0.43602154852249064)","(0.1913753579619999, 0.32878549323720574)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.3428213073191011, 0.4866534874768611)","(0.12697705650473373, 0.24436752476547763)","(0.0, 0.03336300194335902)","(0.10128612836173684, 0.21478533665476163)","(0.1537838477384162, 0.2966363729355046)"
Bulk 227,"(0.09137712625691456, 0.2481477758909173)","(0.22577222939893812, 0.35890496159424)","(0.0, 0.017739660356040618)","(0.19678689835874225, 0.3021882956038295)","(0.20681559486953421, 0.35650808493153757)"
Bulk 228,"(0.28214983116218406, 0.4286233410846182)","(0.0633371971674406, 0.1665565220907347)","(0.03832582687784823, 0.11279692595606967)","(0.13897135195983285, 0.2566386735551468)","(0.1911078476988672, 0.3214924824472576)"
Bulk 229,"(0.48560448811632684, 0.5934157571534917)","(0.02329228063626023, 0.0936814343038202)","(0.018396694414453997, 0.06431836906737132)","(0.10018138938110493, 0.20806035531761602)","(0.1436190800635727, 0.26943015154598215)"
Bulk 230,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0061017145834820555, 0.08619627011602557)","(0.05677678722453888, 0.15663463562842508)","(0.049020320502863, 0.13368715828275732)","(0.4020546993406017, 0.49976079105551774)","(0.23819903607861007, 0.37156858718717867)"
Bulk 233,"(0.08500493633112026, 0.2489164811105899)","(0.1509396891656951, 0.2879852498766157)","(0.024478995345515495, 0.09467266725760569)","(0.2228260792761732, 0.3336389771857368)","(0.20498841761246642, 0.34654850683848126)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.11462317002214797, 0.28007728159918277)","(0.101521880935243, 0.23145912018944437)","(0.07436547384736764, 0.18332425007399417)","(0.26925779077699935, 0.3784141848236257)","(0.12067139428156932, 0.2462854534504254)"
Bulk 236,"(0.0, 0.0008013192753631731)","(0.21433388080781154, 0.32774219253342796)","(0.06890975556113214, 0.23392845503160314)","(0.13578964029541024, 0.25731474592237313)","(0.3224994858774386, 0.43948184397080337)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 0.0005640153976625079)","(0.09319489867100514, 0.1758173840885384)","(0.08959943295245108, 0.2204421685306689)","(0.3809627950739781, 0.5234058517192169)","(0.18613596024034873, 0.33044150872379274)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.04691287976531358, 0.1672019884722044)","(0.10428428153399034, 0.2200502462483256)","(0.01286648366518683, 0.0650552481048184)","(0.44162066772526304, 0.5341031368001579)","(0.13233799196933047, 0.2755670757154094)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.03812428430155257, 0.18258714402627305)","(0.2521906762122023, 0.3858375147177567)","(0.011520804160111822, 0.07746186696793579)","(0.09992516486962624, 0.20998083917329716)","(0.30829144841729195, 0.43408025715395226)"
Bulk 247,"(0.3735183897074045, 0.510214908444567)","(0.11476656842797911, 0.22987689279700108)","(0.0430455096947575, 0.1172695660776913)","(0.02822744370506386, 0.1193594456078064)","(0.16569520352010647, 0.2980260720176229)"
Bulk 248,"(0.2650206295742968, 0.42646760669714495)","(0.11539161543279694, 0.2508843829841785)","(0.03063496689778472, 0.10165634242166374)","(0.12382027389978456, 0.24662668218150058)","(0.15173741844399175, 0.2877600814668573)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.2358902409809695, 0.3910231955020183)","(0.07980565230920686, 0.20452792346731877)","(0.20699468476495206, 0.36556111889818943)","(0.09904614680114292, 0.21806857563725174)","(0.059429442380172406, 0.13965301925877788)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.23798046119049993, 0.3727851171279381)","(0.018961882806470105, 0.0997754829597034)","(0.181543292889535, 0.32289981793032896)","(0.28150414383993355, 0.3879652719994722)","(0.03364776575322129, 0.06293676350289737)"
Bulk 254,"(0.397810258417611, 0.5193803130475384)","(0.07667933383309863, 0.1878260326173082)","(0.07585192803187074, 0.19433177726176937)","(0.16275466503882607, 0.2786693193556615)","(0.036046749367948126, 0.07064962302836794)"
Bulk 255,"(0.07288582390798913, 0.2429965249544423)","(0.13896550172891697, 0.28106259768542863)","(0.11604992110940959, 0.25326443495347056)","(0.1503284430737707, 0.271566044015306)","(0.17148764166590025, 0.30139306690536594)"
Bulk 256,"(0.3201474846657001, 0.4627107536351548)","(0.07461613371819507, 0.1830377869807916)","(0.07320728276702845, 0.18506496337687825)","(0.08017841584040586, 0.20028276101808568)","(0.14848819218222092, 0.2722662258155394)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.15881205902878842, 0.3210442795856162)","(0.10439869824714663, 0.22642437442361857)","(0.004795441411005113, 0.048473217625579004)","(0.16350021515108004, 0.2735359694657624)","(0.28569475850526943, 0.4133209865561342)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.057673938741987174, 0.20960410338635943)","(0.1346461446534588, 0.2672862111987954)","(0.02591056612438184, 0.09932328205253432)","(0.28434820825228446, 0.39078355913919494)","(0.19398176285391106, 0.3364422235970926)"
Bulk 261,"(0.04674073411718002, 0.19588443247535908)","(0.15975444881190995, 0.29442859747715067)","(0.055866424385906915, 0.15400815047221533)","(0.1901814101461329, 0.3020505729713151)","(0.23512217483030232, 0.36596305431252807)"
Bulk 262,"(0.0, 0.08853844539212763)","(0.15947351316823405, 0.29083571627113786)","(0.06201576734705927, 0.15181195458056582)","(0.24566218827622632, 0.35275690327512477)","(0.25573745373844087, 0.393461949240097)"
Bulk 263,"(0.15115877818100412, 0.3221378679968957)","(0.09799504454155995, 0.23079815825069527)","(0.13867932555574192, 0.28595619627904073)","(0.15230604339556206, 0.2740170917303482)","(0.11555937301224448, 0.23139212105690746)"
Bulk 264,"(0.0, 0.06944361752843853)","(0.13352759121100047, 0.25966142425660843)","(0.07508790839618007, 0.16504684072274478)","(0.3423463174376943, 0.45211114170777)","(0.17140464374148243, 0.33594544688321404)"
Bulk 265,"(0.12602620600472847, 0.28097152852101354)","(0.048931885643615745, 0.1556482217111212)","(0.05547095717355354, 0.1457741261772494)","(0.3069279978895524, 0.41063242617318274)","(0.170721704488228, 0.2988949462177549)"
Bulk 266,"(0.4756949521408916, 0.581492070982301)","(0.07880540809917597, 0.18342467902915088)","(0.025612827642914646, 0.08338859551012476)","(0.11273351544535655, 0.22610871449229814)","(0.06887461430613062, 0.1638646223516562)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.20155038760172606, 0.35817546976313863)","(0.04983862442388462, 0.15957035568435837)","(0.13048353365285137, 0.2740934822896054)","(0.1999189890238321, 0.3178718113580353)","(0.10203847652960905, 0.20645886967295934)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.39396889166365, 0.521066830178711)","(0.040155094869194094, 0.12384276799432677)","(0.001570796702466539, 0.02897125076161019)","(0.11996450188831984, 0.22675066428393212)","(0.20497257249238057, 0.3387366291654089)"
Bulk 271,"(0.0, 0.0008682135787728242)","(0.16296721348913693, 0.2994447927366094)","(0.0069692792752032925, 0.11699906181548547)","(0.3178081391841151, 0.417011682398404)","(0.26757823823189486, 0.41122159286915105)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.2882695759884515, 0.4438373313021311)","(0.13372033907751774, 0.2660918751701771)","(0.020851118762658806, 0.08145282629133646)","(0.10434553827530678, 0.22786638423502453)","(0.14577818877268514, 0.28778682212471074)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0819856506230093, 0.22890429086861233)","(0.07558272931635848, 0.19238325128308445)","(0.09606642199361867, 0.21106118062821158)","(0.3618808706298515, 0.4581530479823255)","(0.09089540730158172, 0.20308714937334663)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.2495379234387764, 0.3652958456128606)","(0.0024022075313233637, 0.039678347878218105)","(0.14246898300895838, 0.27073462085688105)","(0.4055846927206476, 0.5009792258111896)","(0.008056812782210617, 0.01526134035893432)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.31554650819978536, 0.4613024538274616)","(0.11421271201735643, 0.24095071876016028)","(0.07442110879923741, 0.18554150606991554)","(0.09403650206020317, 0.21827483226372416)","(0.09112923409866949, 0.2045844239034865)"
Bulk 284,"(0.5072714841514406, 0.614011122323248)","(0.074772069523318, 0.16928970343201002)","(0.18422093920230626, 0.30944979270627704)","(0.02824428030938453, 0.09341783077145874)","(0.006215493894065651, 0.013107283686491052)"
Bulk 285,"(0.03152442700801139, 0.16596138412358888)","(0.2307187195129931, 0.36456173203896153)","(0.013522942156973305, 0.0798397909925279)","(0.14319504523702115, 0.2521477684925906)","(0.2955890238306582, 0.4229391666066741)"
Bulk 286,"(0.0389512804989256, 0.18158172560518457)","(0.15487498508344022, 0.28933374145549595)","(0.06255659996014236, 0.16072479683298052)","(0.2740816471729582, 0.38429289807802386)","(0.15281055197036225, 0.3007917733424866)"
Bulk 287,"(0.016220351729184755, 0.13142486617341015)","(0.16155082416688335, 0.29316688134928115)","(0.033782074216428794, 0.11265670467096037)","(0.3322848842930889, 0.444525147348264)","(0.15802688625221528, 0.3163613798002834)"
Bulk 288,"(0.22771550989702954, 0.38981924341521584)","(0.1186028970214477, 0.2533293424080548)","(0.09924216470805951, 0.23180863910127752)","(0.15236888752840244, 0.27435749347371463)","(0.07778025964653981, 0.1749755628002582)"
Bulk 289,"(0.43112748113290006, 0.545739161027338)","(0.021806674876787148, 0.0900465224099666)","(0.21117066942233326, 0.34792662558140636)","(0.021597474307130906, 0.07583040459726359)","(0.07195653154409054, 0.18279845510078363)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.17304474718507934, 0.34101300485799535)","(0.13500142292366663, 0.2689761670462269)","(0.027512886958051166, 0.0965417617484312)","(0.19357576555148076, 0.30961884266808676)","(0.15698454464355982, 0.2977308564174226)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 0.06389760587105624)","(0.22304979557672766, 0.3501622241839417)","(0.10080073293355173, 0.21450179704551797)","(0.20152643237347687, 0.3143143296875798)","(0.18933200433113384, 0.3493375270626724)"
