,Ast,End,Mic,Neu,Oli
Bulk 147,"(0.1701387125115074, 0.28219373998956765)","(0.0045609339464059255, 0.04579163260316961)","(0.058929763552921524, 0.1559514637192937)","(0.4911335124728122, 0.5679854369556102)","(0.06617135257216232, 0.15714345167654958)"
Bulk 148,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 149,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 150,"(0.23269852544115505, 0.3926741516324825)","(0.09865764855390728, 0.2242899420731898)","(0.03382874469220466, 0.10738198400470804)","(0.19670703130398506, 0.31202217136690075)","(0.1358517894527612, 0.26588801147870567)"
Bulk 151,"(0.3004645952895787, 0.44336274710335444)","(0.06676837245449985, 0.17213749640824116)","(0.01802871634258718, 0.0684278788106625)","(0.17645465575719704, 0.2917043379826396)","(0.16364184047234917, 0.2990093593788904)"
Bulk 152,"(0.19725470379920945, 0.34820696511010146)","(0.04935390524348268, 0.1577080548769397)","(0.2160305920127064, 0.3667241987245328)","(0.17983772407782758, 0.29643432350413823)","(0.06192440670960795, 0.12652512594145365)"
Bulk 153,"(0.106520020506422, 0.2708683445499314)","(0.12917912743099286, 0.2616262205519892)","(0.023605189988801456, 0.09066457966183382)","(0.222621996271516, 0.3333157741479714)","(0.21209899251314196, 0.34949975437739983)"
Bulk 154,"(0.1681184092099616, 0.3089836290931065)","(0.022263637794525636, 0.1087927624186727)","(0.19401083950167172, 0.3376504550654129)","(0.26564856637595624, 0.3741586305493827)","(0.06965578110781825, 0.15071728888349173)"
Bulk 155,"(0.07313112820857748, 0.225827820036464)","(0.09243058320154957, 0.21611456115263744)","(0.027616360466303058, 0.09761011046864612)","(0.33716939939995877, 0.43913053660127693)","(0.17487778132710324, 0.3160917191374835)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.091737957848732, 0.25041384789528265)","(0.11896852330526823, 0.25061000331105204)","(0.04585039781848144, 0.13152168364936717)","(0.2975368430025612, 0.404492445623566)","(0.13423536471406186, 0.2746329328316275)"
Bulk 158,"(0.19634243865374654, 0.3432307519175024)","(0.07151691848710297, 0.1756421078994952)","(0.0, 0.02331578199047932)","(0.3028424727006127, 0.4051364043451452)","(0.1737917192493454, 0.3099514555976256)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.4506995556424617, 0.5633344180704399)","(0.08448980283777627, 0.19204166056174468)","(0.03179271995635349, 0.09464664981324336)","(0.10384170169490002, 0.2190841919699405)","(0.07817335697288319, 0.18189594248025692)"
Bulk 161,"(0.1537847585935056, 0.3222328619305507)","(0.10987793189804683, 0.2412203934988042)","(0.034299021043586266, 0.10853448431988325)","(0.21285625012180537, 0.3262522269652695)","(0.17727566453539878, 0.31366640709314947)"
Bulk 162,"(0.27860697942747376, 0.4158638077201779)","(0.0322812895980332, 0.1263350266207225)","(0.09305822278344855, 0.215115128047823)","(0.26157800943570975, 0.370728454445884)","(0.06704995353165609, 0.1393831283890714)"
Bulk 163,"(0.23044070874351816, 0.3782237886655526)","(0.08403259561313045, 0.20223673151074092)","(0.04447868015158589, 0.12188139547034661)","(0.27067743572566916, 0.3793762282031673)","(0.08912087647128791, 0.19953155944500095)"
Bulk 164,"(0.26909151207824744, 0.42063787357588034)","(0.0888297075964688, 0.2043389223698464)","(0.004872238680187414, 0.04509630780091172)","(0.16340655624619027, 0.2760317721496213)","(0.1950505655051885, 0.3326445439974577)"
Bulk 165,"(0.26402257953204356, 0.41621239762585094)","(0.10713758785401592, 0.21305637175050898)","(0.00011138062733591142, 0.005052281994310985)","(0.1593240504803087, 0.26828484339387754)","(0.21225962027556453, 0.3545388864661829)"
Bulk 166,"(0.3878369798654788, 0.5140637183712631)","(0.025739338414348827, 0.1126705861985923)","(0.12443604430330062, 0.2721478772111055)","(0.09029146641254737, 0.20632836332027704)","(0.07930850690486177, 0.1871771189982249)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.08898636896053189, 0.17530347951147848)","(0.001486981583057394, 0.01958399410378559)","(0.16927230045470426, 0.28863313047538136)","(0.5273402869022109, 0.6015571908407163)","(0.02707610348359407, 0.10076016368453952)"
Bulk 169,"(0.05525503299367697, 0.1916667103216269)","(0.08307954585224325, 0.20146526163930628)","(0.2863914229271102, 0.4182993292609204)","(0.21703190294342667, 0.3277395177323691)","(0.06465883300694486, 0.15441244332237536)"
Bulk 170,"(0.025667318740904894, 0.1327306069568778)","(0.018776237231230578, 0.10453991466115899)","(0.17061783579861778, 0.29825621485255877)","(0.2569470595866243, 0.3600412825496461)","(0.2551625458713819, 0.37726098375099903)"
Bulk 171,"(0.12119370940198507, 0.28560739247496325)","(0.1285428496800999, 0.2627917459366268)","(0.024552039978265473, 0.0905726586465237)","(0.2791422296738784, 0.3863231686388508)","(0.13861415207843064, 0.28266005349037593)"
Bulk 172,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.26544868333057525, 0.4092257595829708)","(0.049913572439321735, 0.15519940097185192)","(0.04985613317612365, 0.13518637055382132)","(0.27046911575770155, 0.37809198473992783)","(0.09137397882859037, 0.19523500061911536)"
Bulk 176,"(0.07987005343671333, 0.24077580517679137)","(0.1312895083271202, 0.26598370905175694)","(0.04999691314169227, 0.1405135324166797)","(0.2573058960943041, 0.366978110087833)","(0.1643365324021342, 0.30294993986497476)"
Bulk 177,"(0.10068276252025354, 0.2462282961295112)","(0.04121053843242683, 0.14304148787422008)","(0.09805113162723036, 0.21847780030386962)","(0.27491336375434094, 0.38256619726219476)","(0.1851572033066472, 0.3096712187893056)"
Bulk 178,"(0.0819881778820529, 0.23327709332824723)","(0.10019457040881966, 0.22482886226362267)","(0.04506811539848109, 0.12966589301494924)","(0.3740229784552066, 0.47078372387401657)","(0.10346974766978403, 0.23670083770481995)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.15241392963326716, 0.324772750009333)","(0.17796474127195427, 0.31717990343719443)","(0.02429473292362254, 0.09200308362095452)","(0.1423768875360994, 0.26042374258447176)","(0.18306674348950047, 0.32550348549360253)"
Bulk 181,"(0.16673862959297553, 0.32334146079673814)","(0.052838390068285564, 0.16132835595649433)","(0.15671819348013666, 0.30170537171069967)","(0.20785866886939194, 0.32430969380476615)","(0.09996876835711904, 0.20519246736339275)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.009041043220958833, 0.12605761276348817)","(0.12327373996977631, 0.2517392331067904)","(0.14823820885274733, 0.2705812386513105)","(0.23906471476147245, 0.35071296088497467)","(0.1679897106593201, 0.3133015371291613)"
Bulk 185,"(0.2807912221013191, 0.4129229396354742)","(0.027938903981812105, 0.11482892130905951)","(0.025592587093859344, 0.08094031191485476)","(0.3269021342843109, 0.42983609067001993)","(0.09401149434115678, 0.20623539466813368)"
Bulk 186,"(0.294289508807676, 0.4339942175419641)","(0.05039101595769906, 0.14861317061295465)","(0.009673691321398899, 0.05075979153464771)","(0.23162960530960125, 0.34307243031388684)","(0.151556455630829, 0.28602011296934227)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.17532311539714598, 0.320314294372821)","(0.031010108784428628, 0.12327103359946641)","(0.07044156588959587, 0.174626519502176)","(0.3275270973626667, 0.4292370204843542)","(0.11748718266376734, 0.230762061943578)"
Bulk 189,"(0.494111488689937, 0.5970549815049663)","(0.04030098298931433, 0.12952640599205967)","(0.12803857588911005, 0.2623307634783565)","(0.053876415839397854, 0.15327258850608477)","(0.044294441839748594, 0.09719335527102471)"
Bulk 190,"(0.25351614832920477, 0.4118407936187982)","(0.10401759145898112, 0.22592244837022676)","(0.03958004943656386, 0.11881636014665443)","(0.094700688510916, 0.21657438411792512)","(0.2006492608440324, 0.33438227516669744)"
Bulk 191,"(0.23581832235172978, 0.394687795267003)","(0.09858726287853198, 0.21830138832221369)","(0.019963906174638116, 0.07834760693621313)","(0.1133423462907014, 0.23280702317225183)","(0.2372772889036483, 0.3708670597030689)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.713030974807054, 0.7697423511266825)","(0.013529752424280995, 0.06031841952132676)","(0.074243179802255, 0.15956417735711537)","(0.007984309942492652, 0.039324994277790126)","(0.04201451958684498, 0.12024732115415743)"
Bulk 194,"(0.39630532774432126, 0.5241078365206875)","(0.04164558028899578, 0.1281243530933551)","(0.10100507399549541, 0.2275242322954229)","(0.03671043236309624, 0.129288669386726)","(0.14375138057814796, 0.27153711373375183)"
Bulk 195,"(0.030771825439531234, 0.17146231391798245)","(0.11280334099521648, 0.24307921872141064)","(0.03993924045796245, 0.12459012186123085)","(0.19570682280655732, 0.3020559679770651)","(0.3348132657257324, 0.44477788209731123)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.05924633329217388, 0.21736953052821167)","(0.16199191388414935, 0.3003598162313839)","(0.07198992995987596, 0.1793251571522565)","(0.23429731798653333, 0.3476624254468067)","(0.14274489723808884, 0.2850126782805199)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.09163898778220704, 0.26072126180051786)","(0.1569284446830688, 0.29729780132456285)","(0.08360846491360645, 0.20007484136423642)","(0.19178517473256418, 0.3089278025734482)","(0.1380547019567803, 0.27096251886900824)"
Bulk 200,"(0.0, 0.08713271816460436)","(0.12169874670137001, 0.242640702206442)","(0.20315896731751207, 0.3283146510917744)","(0.20886142230206792, 0.3176631135913737)","(0.17469767384884752, 0.3167305265797341)"
Bulk 201,"(0.03679482600632569, 0.176117229305576)","(0.17735276399153999, 0.3122286539467626)","(0.02232877458357401, 0.09476731653189868)","(0.25832514284849784, 0.3675118820434574)","(0.2037215692456133, 0.3508518414967547)"
Bulk 202,"(0.1910385885272411, 0.3501488122631119)","(0.05822674352610331, 0.1688494592196072)","(0.06251675278884147, 0.16169370768757924)","(0.21748230163363533, 0.3323925570800563)","(0.16615193027206715, 0.29149914700175705)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.35624052178470345, 0.4884338772460556)","(0.02408106079615467, 0.10377013606283249)","(0.10970984982127294, 0.25088500784332934)","(0.09881299746505534, 0.2176362816481292)","(0.1147211417041299, 0.23570912562833696)"
Bulk 205,"(0.22768820360597675, 0.3999507953982432)","(0.1544665457521171, 0.3007731156100871)","(0.04446165709986205, 0.13734880638333738)","(0.05026600304209562, 0.16615779210268017)","(0.19127760049662854, 0.3276094805089723)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.17167252612274841, 0.34189015521427657)","(0.12908338749763826, 0.26542570401636295)","(0.10217943543634282, 0.23619375569918882)","(0.13507602528675094, 0.26022914565888566)","(0.11844430036587678, 0.23980556470192876)"
Bulk 208,"(0.0, 0.08159552799027975)","(0.15122689528584926, 0.27983546548543026)","(0.08927890581420792, 0.19127520050354616)","(0.19391932619240618, 0.3013616242011694)","(0.2944577885779145, 0.41821152006967766)"
Bulk 209,"(0.3302400126013089, 0.4759817028263625)","(0.09987844085015195, 0.22564181914451759)","(0.053740748102921794, 0.15161580786002207)","(0.07166542596322702, 0.19368452780721435)","(0.13245557321094634, 0.2650959416333273)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.11892758035523801, 0.25688659941935266)","(0.09642535012790088, 0.21249558201301433)","(0.011786911782230874, 0.060078191053686725)","(0.4465751876388917, 0.5289174434806668)","(0.07251380535040561, 0.1953933487786124)"
Bulk 212,"(0.13468579448906928, 0.30098027975450614)","(0.12802649982579714, 0.27423679043784166)","(0.23797372271377315, 0.38862581361218895)","(0.037507968730788654, 0.1276802367869232)","(0.11343043256271886, 0.2568524610863929)"
Bulk 213,"(0.22565804627719416, 0.3812040325824754)","(0.10191607586946175, 0.23084027676068533)","(0.09676383876080441, 0.23285840876323927)","(0.25300516388313266, 0.3629033891624881)","(0.03971456474341525, 0.07513620319710351)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.17904633302084808, 0.29262231213439155)","(0.0027559283429623785, 0.04461114496140749)","(0.31628858098971513, 0.4409529905293187)","(0.2989478537457555, 0.3967054442497081)","(0.009896533572446936, 0.01817287845344605)"
Bulk 219,"(0.2268256396137088, 0.37874616165377173)","(0.06715100515473457, 0.180192658859662)","(0.12715180216841004, 0.26416844203616074)","(0.19454746159723751, 0.31361153117061963)","(0.07934128608535793, 0.16826401166033705)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.4445954826871118, 0.5661269624455613)","(0.09654105944582222, 0.20157520546608174)","(0.012692252805904972, 0.056784366878811346)","(0.03111053546262163, 0.1215365386200207)","(0.16890310715196138, 0.30013448903610324)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 0.0008435191963836851)","(0.2209790658426557, 0.3455289692373731)","(0.020609770851143905, 0.1441982328575219)","(0.294740730850286, 0.40385900641638145)","(0.2064551072134876, 0.36362911673115017)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.000714396678784807)","(0.08781189334186226, 0.2017236371181865)","(0.0015909571028693073, 0.05763062624349216)","(0.48108616402406423, 0.55900356583955)","(0.23743519618419734, 0.37371796014577824)"
Bulk 233,"(0.2316056524468385, 0.3810838230599267)","(0.07657266873219667, 0.1789422362481117)","(0.0, 0.016843259217232905)","(0.22881140404894862, 0.33342997731143986)","(0.2091405522129975, 0.3455784007541913)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.05066194026649154, 0.19676547747812953)","(0.09958239244335615, 0.22742655105741594)","(0.12896370798370596, 0.25502098715706367)","(0.27087092255383394, 0.38005679289013805)","(0.12882512390021378, 0.2618261042696512)"
Bulk 236,"(0.007572916277503443, 0.11362215470424905)","(0.166908905015863, 0.29969226438506336)","(0.05153497961077079, 0.13914410202741545)","(0.291888695767737, 0.4027823113714023)","(0.18599164324044898, 0.3408620275995465)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0024538516642646432, 0.09688590249128076)","(0.16737105448059306, 0.30178904231820336)","(0.04066919202517193, 0.12098452432538452)","(0.3073456158369643, 0.42193636017072367)","(0.1908231740737153, 0.3497412826136982)"
Bulk 240,"(0.17464105258870088, 0.3142351288888161)","(0.0629614993149945, 0.1721703627892972)","(0.03772547040726625, 0.10950426363169061)","(0.4016014811815797, 0.4908994083739705)","(0.07008887273359268, 0.16617246009009173)"
Bulk 241,"(0.04679859754536546, 0.16280914833104)","(0.1150788486392667, 0.23073756467447581)","(0.004594560535329386, 0.04730773369380151)","(0.4560679569951879, 0.5470478267974218)","(0.12370079029483957, 0.2658569724932718)"
Bulk 242,"(0.5543314060115476, 0.6460132600107904)","(0.03655349587557354, 0.11340968652537944)","(0.0975155900775584, 0.21006220427166256)","(0.022084676242474566, 0.09014322717253362)","(0.06750285428316781, 0.1623835995293122)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.27237620275152646, 0.4262922694671932)","(0.123370536871239, 0.23634313761260584)","(0.0, 0.01443563566311376)","(0.1106197831274833, 0.219569377332667)","(0.22938297722529755, 0.37006238488374255)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.3283354785762255, 0.46962056138769875)","(0.0662490327168424, 0.1770587063189677)","(0.15855164750840894, 0.30552308968448766)","(0.03021200333923111, 0.11456872135807361)","(0.10740655198895023, 0.24247420712111373)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.15256488158159792, 0.3111677925696269)","(0.20106390172883465, 0.33461226137445704)","(0.07838921652363988, 0.23716016274068658)","(0.002549169919187112, 0.010152366459364334)","(0.2585455485836416, 0.4137946985189636)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.04574319524018905, 0.1838646657386939)","(0.12507404062531138, 0.2531062922092919)","(0.011390501471688262, 0.06757320164779584)","(0.3385473213540788, 0.4420313213778308)","(0.1929590928947112, 0.339710367440409)"
Bulk 257,"(0.02998972367625012, 0.16392848156105594)","(0.14177730906274644, 0.27302440733160466)","(0.0846742848748569, 0.19316316809480794)","(0.2655255374650651, 0.3737459835911718)","(0.16565552473534056, 0.3085155796071006)"
Bulk 258,"(0.2629142674345316, 0.40850716464173953)","(0.04556237188949371, 0.1423146982518818)","(0.029933001613721484, 0.09162979843532262)","(0.20837956279219388, 0.32193066676285126)","(0.17912495849473378, 0.3097035096835302)"
Bulk 259,"(0.30092101783711656, 0.4441127474827222)","(0.060719730896051975, 0.16453864964576112)","(0.038026305397928395, 0.10912012146649938)","(0.1658388257682359, 0.2836351116794149)","(0.15131814135415828, 0.28176934847211166)"
Bulk 260,"(0.16289497169661918, 0.3057230000445983)","(0.13913480338788106, 0.2667227708691857)","(0.005663210973812796, 0.04801095590337665)","(0.39179803591021434, 0.48003864789976247)","(0.04383535907557226, 0.15617824423897692)"
Bulk 261,"(0.0, 0.03806590745514814)","(0.20817002494876105, 0.3423627524859306)","(0.059468358916129574, 0.16137020195212542)","(0.21135108571313305, 0.31604576467017015)","(0.2619314314446829, 0.4047386202647284)"
Bulk 262,"(0.0, 0.015893107931461193)","(0.14900607922727593, 0.2806934456073275)","(0.04330744530867697, 0.14248387945729493)","(0.3576982717849742, 0.4567672817576109)","(0.1974690578977367, 0.35811751168355954)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.1220548693809879, 0.2799874198687728)","(0.17463096228749653, 0.2985779186888317)","(0.0, 0.00581951189964491)","(0.2043233222820745, 0.30926581943923903)","(0.23107820332032492, 0.3743849380261839)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.10499993875624077, 0.2576493475056047)","(0.048074496104037336, 0.1576664730588624)","(0.1868413057470803, 0.3291260871637855)","(0.2347585878624356, 0.34726053661726664)","(0.11090443663823277, 0.22271879054645402)"
Bulk 267,"(0.10797979598101443, 0.27854944933446174)","(0.1088556909648635, 0.24331134257808992)","(0.061980349187160895, 0.16382635276698485)","(0.2702758670987854, 0.3790052564689333)","(0.12782956157705683, 0.2583863340426493)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.6681319340117811, 0.7325112383782859)","(0.10033691581783805, 0.18281501841756298)","(0.011278028508073697, 0.04542746190929469)","(0.015951276935567693, 0.07496259467195845)","(0.045849884400151524, 0.12273564694948577)"
Bulk 271,"(0.22018552025980648, 0.3828405747376828)","(0.1758956066826775, 0.3063749480549512)","(0.0, 0.021577814805426927)","(0.17386075768878767, 0.28416206661334176)","(0.14403015372423, 0.29546709197230514)"
Bulk 272,"(0.23375663193009516, 0.38075230946540334)","(0.0677963375254513, 0.17726687296817364)","(0.19850272448417325, 0.34770214702641)","(0.12183784361411587, 0.24264878123461792)","(0.07373622107161437, 0.156000130679945)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.24642318117636397, 0.4083404427915871)","(0.11660768343270034, 0.24973531904793256)","(0.1053386542510307, 0.24282899033701413)","(0.06228199405530098, 0.18183205750172604)","(0.12951209991520723, 0.2570995774911368)"
Bulk 275,"(0.09687088329108537, 0.2537552671990244)","(0.13493978062092088, 0.26569924214038754)","(0.010214805133646521, 0.06427723286056958)","(0.2668415694180317, 0.3724680780133476)","(0.19556286314500076, 0.33937027817798565)"
Bulk 276,"(0.36577343746058777, 0.4972411942184888)","(0.04946977143897206, 0.1443790615300446)","(0.01112986213908728, 0.05237525188537009)","(0.1629906862794958, 0.27706135809478455)","(0.15347933313028406, 0.2861000438228851)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.10765243306339539, 0.2778870464406822)","(0.17630444295307118, 0.3183847730015413)","(0.05314488387964809, 0.14847210551520118)","(0.20876417435119182, 0.3233099464506675)","(0.12500150223944867, 0.26107869210515294)"
Bulk 279,"(0.19006585484211663, 0.32640259183810144)","(0.07135715756880566, 0.18011134636132603)","(0.013058026162141956, 0.05890166808597985)","(0.40752373470224473, 0.4961031590134363)","(0.07244793633673499, 0.1840285250891124)"
Bulk 280,"(0.4860691605065857, 0.5966500532471614)","(0.055230229438861, 0.1430347399773291)","(0.04889431425263674, 0.12645347235769033)","(0.024130357815851516, 0.10484358167011665)","(0.14535348397361839, 0.2693406067601496)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.4474612969973766, 0.5538419415688474)","(0.04870563229612111, 0.1362407833336609)","(0.09446839573458529, 0.21310140477603975)","(0.2004300850772465, 0.3008689790948029)","(0.0012679111558740559, 0.003613569965445912)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.09023045608464242, 0.23459251719364815)","(0.037605119146277885, 0.13839779156597515)","(0.07616135194793452, 0.17935551974679378)","(0.3165235269234933, 0.4185638465660071)","(0.1911781936488823, 0.31739167717634564)"
Bulk 286,"(0.04409525823439385, 0.18765740843854894)","(0.16164454421009544, 0.2964069282748995)","(0.0874149563437263, 0.1996124324547781)","(0.2431819802249064, 0.3548010544841927)","(0.14164140980710144, 0.2835440275273572)"
Bulk 287,"(0.0, 0.0008195534182657838)","(0.172541397193006, 0.2978451434272972)","(0.006039458317412726, 0.09478396955903134)","(0.3650204949935523, 0.45497515751476664)","(0.23197477623109772, 0.37681960276383586)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.34079368943055455, 0.4786065852152468)","(0.06644361300546914, 0.18044736365685393)","(0.1433139807978018, 0.29271068254657295)","(0.08090396211645176, 0.19717720058540258)","(0.06592437538831669, 0.15367854725733002)"
Bulk 290,"(0.2264814950357188, 0.3816941459327129)","(0.08709127284573076, 0.20744085989648098)","(0.038427910159132675, 0.11379171179726995)","(0.2366818703849571, 0.3479108092742761)","(0.11735873369034522, 0.24312119098337565)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.11067592548236684, 0.27235857702748595)","(0.12866712401970443, 0.2624295794842842)","(0.04406669430360655, 0.12564702356712495)","(0.2983226897464205, 0.40404485955586467)","(0.10874553665596336, 0.24504199015717876)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
