,Ast,End,Mic,Neu,Oli
Bulk 292,"(0.20920298119313396, 0.3760741788165045)","(0.17455412602714965, 0.3093188146286006)","(0.029887949758625666, 0.100937936551979)","(0.06276496395702554, 0.17859595228014358)","(0.2098514224411292, 0.3488116743457085)"
Bulk 293,"(0.0963951447994362, 0.24572975203587613)","(0.17057514580786123, 0.2964590564760179)","(0.0, 0.008851387330194319)","(0.2906934542782454, 0.3933575091684716)","(0.17312105530211713, 0.32532199200665923)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.49760219363051866, 0.6098925081518036)","(0.10978426201728939, 0.20837493976101598)","(0.02573146153726265, 0.08774890145711584)","(0.002951623460174106, 0.0203698747193582)","(0.15849575962130336, 0.27904847564415813)"
Bulk 297,"(0.31970957698132185, 0.4535387861932)","(0.03006278490363347, 0.1208769817066319)","(0.26591238612642004, 0.41468693128570894)","(0.054797511213044325, 0.14905298620698137)","(0.05301384931561925, 0.13834820606743892)"
Bulk 298,"(0.06780151929938086, 0.2079353428407578)","(0.1211043915047896, 0.24593116392426898)","(0.007456667253091867, 0.05649335555490227)","(0.32880249184964516, 0.43024143065363596)","(0.19552798635943958, 0.3387056507600881)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 0.035083585968331284)","(0.10961280082479735, 0.2192415770961389)","(0.0959908314570051, 0.19122576270959274)","(0.41494988050433496, 0.5096547367042992)","(0.13097311460549632, 0.2973739430759288)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.24873081550984616, 0.4045639884183084)","(0.12329895361687501, 0.2522062411910634)","(0.017693760658786882, 0.07323862932301045)","(0.19263991155514038, 0.30868105158561543)","(0.12007612603124579, 0.2588705221101081)"
Bulk 304,"(0.03780136702569582, 0.18899947017713692)","(0.2173003260719189, 0.35550205320224687)","(0.028679360568674178, 0.11286543995501438)","(0.14852621088301848, 0.26143197470604773)","(0.2576151459843762, 0.3912786514258706)"
Bulk 305,"(0.2655489941494119, 0.4236620804783686)","(0.17493957054540377, 0.3131725456916644)","(0.09110493782313743, 0.20536184963813836)","(0.020056853794555844, 0.10391227601572328)","(0.13118802087232978, 0.27105287099126696)"
Bulk 306,"(0.6619155365712536, 0.7282359254295868)","(0.05489558018439341, 0.12954081610082094)","(0.04474303006344444, 0.16097532435126666)","(0.0019750085109885556, 0.007014112595479884)","(0.05634811160805746, 0.15435655458470837)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.1298169813015566, 0.30468692275529735)","(0.10216124050718785, 0.23543995347684665)","(0.1282448081627932, 0.27289967173748436)","(0.11149563159842688, 0.23697943277902853)","(0.17599692450936005, 0.3022784331720185)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.24689588008371938, 0.39782981195362904)","(0.06333993977435194, 0.17076693454980812)","(0.07044929614262627, 0.1782782085780266)","(0.16815300001914388, 0.28853041776406624)","(0.1459947409997221, 0.2697617701349065)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.519392967651494, 0.6170540055266381)","(0.07088594727636072, 0.15925096683123804)","(0.0, 0.014579918151272724)","(0.141151806868723, 0.24305486366317733)","(0.0683657268884944, 0.16849585715789056)"
Bulk 315,"(0.31888689270528353, 0.4556376146970426)","(0.022482776517400348, 0.09408691707916678)","(0.08962676854797338, 0.2235100543180473)","(0.09773786015550581, 0.2166568606288334)","(0.17589984749430615, 0.30547440785644064)"
Bulk 316,"(0.14560346911573396, 0.31831786250834154)","(0.14547403535382694, 0.2847303765173326)","(0.03307776701863691, 0.10706127157105086)","(0.20799246945444497, 0.3225602192557624)","(0.14672057241533265, 0.2884619567895371)"
Bulk 317,"(0.12351788581174122, 0.2966118209111388)","(0.10964773899733295, 0.24446800105316274)","(0.10256302756848351, 0.23261408742078127)","(0.18859084021385836, 0.3075798632925368)","(0.13531648019948458, 0.2590902545314795)"
Bulk 318,"(0.4419591132061229, 0.5622230740997649)","(0.09782022249756, 0.20215944948604492)","(0.051579741042803266, 0.1279681238396078)","(0.020561804909073292, 0.09963389888543144)","(0.13583025850502287, 0.2602643135285687)"
Bulk 319,"(0.29074323641695177, 0.4407851013931027)","(0.17760197628711588, 0.30886884710907175)","(0.0004786000142185734, 0.03952064912080398)","(0.1520343797580543, 0.26697948049653286)","(0.09056260590381994, 0.23242512350032796)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.1941155242640579, 0.35503634082467883)","(0.07181681760932954, 0.18851795327699414)","(0.03631441645171928, 0.10971744604970035)","(0.20562460178732406, 0.31987142641548344)","(0.19356551493737062, 0.3254199583833419)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.3531095367082365, 0.4799095910250353)","(0.1492044702309137, 0.2524299068872257)","(0.018095220739018814, 0.14502095781408345)","(0.0008247977515055632, 0.0041523015370157216)","(0.23083071774804953, 0.3664224995589159)"
Bulk 325,"(0.4643510139445898, 0.5718781097105236)","(0.016097761289025948, 0.07686826074892823)","(0.2046711783782994, 0.3364007162850723)","(0.02240839103491464, 0.07830548873107715)","(0.06673526534999935, 0.16228381452756982)"
Bulk 326,"(0.0381513883083685, 0.1600066553399639)","(0.0672414516447033, 0.17707532493392394)","(0.27989604479291863, 0.41051228891803315)","(0.23178716974427713, 0.34028142022037866)","(0.09040613028102866, 0.20464212581640417)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.22562177406887898, 0.3838581445345409)","(0.08069585271454432, 0.19656796475979815)","(0.03747739339092272, 0.11263864275152212)","(0.15981853936349177, 0.27772111176072006)","(0.1973118020662254, 0.3282887745893556)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.22660636873572068, 0.39240303484867434)","(0.15715271676049059, 0.2951625397472205)","(0.0560530271730472, 0.14291790383349653)","(0.010048688841537173, 0.06612156693028588)","(0.26519433607934423, 0.388339817050183)"
Bulk 334,"(0.0, 0.0005501097101425958)","(0.053526491987171104, 0.13628721479230163)","(0.022963805722764477, 0.10953720139893396)","(0.4831997968589303, 0.6028412001483534)","(0.22370534573918166, 0.3679389433523633)"
Bulk 335,"(0.3575839511634457, 0.48702181068867995)","(0.030508061951664542, 0.1198929767781788)","(0.140978483398704, 0.29029290659790336)","(0.11801897781996437, 0.23560946529586543)","(0.06870460096119119, 0.15138876534440268)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.01882273184335686, 0.1377789947767019)","(0.18577655075209534, 0.31978753421976025)","(0.022667720525696163, 0.09427382099237719)","(0.2724434138093334, 0.3847282260942764)","(0.20637198421642666, 0.3573490227699755)"
Bulk 338,"(0.0334088426338572, 0.15748558784217737)","(0.1337283910202507, 0.2588493518811041)","(0.03534009257351381, 0.1116818561870207)","(0.3829715615291121, 0.4853573332995282)","(0.1250705174822233, 0.27610646555121254)"
Bulk 339,"(0.2489291647657447, 0.3807892067506857)","(0.039480873026028034, 0.13402443949520204)","(0.3849354534328702, 0.5103633233156817)","(0.019312856780903616, 0.04788417636258723)","(0.05647143640239728, 0.1778090696678994)"
Bulk 340,"(0.0826455230985841, 0.20906872035233914)","(0.014094714150249342, 0.08565964602810469)","(0.15356293140036908, 0.28435798247615246)","(0.33785132724935546, 0.43734083317547084)","(0.1351487033374223, 0.2602696187319524)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0018576519370614997, 0.08651161763236295)","(0.08763024664516667, 0.1967551384853814)","(0.11737601036025228, 0.22404952783055052)","(0.41436858881191935, 0.5137624545270009)","(0.09862813875452651, 0.259060625015778)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.06113437221616756, 0.20472869213352918)","(0.07484196273380814, 0.19337696023773213)","(0.1349963074091578, 0.2611644838497297)","(0.31336038283480416, 0.4171923488501237)","(0.10737779740736088, 0.23182669232758696)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.14474863073131647, 0.31359139978816564)","(0.11390261895603546, 0.2513027517525449)","(0.202786329189714, 0.35345956504989823)","(0.039326434420705235, 0.13390049860088923)","(0.15551579895331968, 0.29146597255741125)"
Bulk 349,"(0.050871233219944564, 0.21697189124381605)","(0.17947552922108892, 0.32485329968195353)","(0.10374523706850482, 0.23696816168204554)","(0.16410313969077395, 0.2851361110138731)","(0.14996556486536777, 0.28790983231263184)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.05752639112010538, 0.1911124577879531)","(0.10849653855584665, 0.22910706398520245)","(0.055443222894311896, 0.1468572913820462)","(0.41368829974083166, 0.5048918241507826)","(0.08313060518136321, 0.20974630520155674)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.5300554089818174, 0.6305784999133225)","(0.14610295278460414, 0.25502785991869525)","(0.007405235654924611, 0.04491194212897208)","(0.019784820352822717, 0.09545523696936653)","(0.07621332036303088, 0.19446472293244407)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.29445961135690546, 0.4341214474897761)","(0.08599796793014527, 0.19840003055451574)","(0.011211446953185, 0.05545050267994257)","(0.2516635246943251, 0.3605121173509331)","(0.09245484382734247, 0.21572850716292918)"
Bulk 357,"(0.26746599721729936, 0.4248739786708968)","(0.1388472878876916, 0.26746106256716806)","(0.06713259417971514, 0.16777272838014112)","(0.033383712375501834, 0.13459979399815378)","(0.18384335809339758, 0.3146194866300345)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.051473611939096914, 0.20239208423997337)","(0.15147363605140235, 0.2859022447161739)","(0.0521563814921565, 0.14657497971060546)","(0.206963388708192, 0.3178631155699886)","(0.22627253372969028, 0.3589280238427206)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.26558771265682646, 0.42438755754591584)","(0.1702724763333079, 0.3103834521572461)","(0.0789232114019588, 0.18909557149807799)","(0.02354565257209807, 0.11008630952346107)","(0.1450415549315126, 0.2826765013795953)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.17568777668351124, 0.3171547690950377)","(0.03197534992342742, 0.12130712914833373)","(0.03188169853902674, 0.09704795203711146)","(0.3003236665403387, 0.405899837437934)","(0.1951498384836186, 0.3235719821116602)"
Bulk 365,"(0.0973057684064134, 0.2583126087953011)","(0.12793674638791458, 0.26144342656507374)","(0.05524149138214312, 0.14771872824572616)","(0.27653179146178675, 0.38547936943797967)","(0.12620086994371232, 0.2638291993739494)"
Bulk 366,"(0.15283245420346336, 0.3083939177088587)","(0.05502904922275448, 0.1646944767089556)","(0.09816982801519471, 0.2218530203363041)","(0.2635872847146059, 0.3738473103756156)","(0.12267877440110407, 0.23891388431314342)"
Bulk 367,"(0.04560719826454157, 0.20801072030066964)","(0.14488803051617255, 0.28710944735266963)","(0.12657971622154746, 0.2624513391379205)","(0.18240947092080576, 0.3020710379014365)","(0.15287616379132218, 0.28799687559291404)"
Bulk 368,"(0.029600033187393453, 0.14380312843983514)","(0.16621877370344557, 0.29424978894569365)","(0.0, 0.03961745003407504)","(0.24248737838599554, 0.34353897230448316)","(0.30917414775609436, 0.4325547655289918)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.025645946989836604, 0.14668485512321677)","(0.14828707635036834, 0.2750948846922303)","(0.06115195912701379, 0.15624639733094514)","(0.36910742296761695, 0.47507042603551225)","(0.09396879328396002, 0.2487422380992999)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.06330576251705405, 0.2159682006239828)","(0.22510742694444202, 0.3603265360476782)","(0.0, 0.04604622765658366)","(0.16148648948927335, 0.2697369988852797)","(0.26117910679704903, 0.3990209573336091)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.255520918247247, 0.37733635335710825)","(0.004312425373032549, 0.025292340358050176)","(0.16462203552065488, 0.3069362353430052)","(0.27954580539358137, 0.38802416323486194)","(0.04417973710375167, 0.15422998606870691)"
Bulk 378,"(0.0, 0.0013391838110371505)","(0.24002146206467306, 0.3574617005058926)","(0.0, 3.25716443997795e-05)","(0.14853517775607294, 0.38106440359040805)","(0.3186893857315084, 0.554227870351445)"
Bulk 379,"(0.20523549639761102, 0.35049823255060647)","(0.048302093630467356, 0.15148302954790155)","(0.08996599947807102, 0.2061834464056759)","(0.2939405273121776, 0.39896328138030474)","(0.08309092869574441, 0.17233696460144005)"
Bulk 380,"(0.30013707394121875, 0.43808606750675455)","(0.10020062688863438, 0.22173640758868798)","(0.03548293765730477, 0.10766459159575927)","(0.2584209856342312, 0.36571619036905)","(0.049900641896576725, 0.12265447692178227)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.007353575284087359, 0.11544843126589702)","(0.2757913187813823, 0.40801232327115)","(0.009649308580758048, 0.07237654912015111)","(0.10742483261321206, 0.2117228931290096)","(0.33606076196512413, 0.45616000598922846)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.09752795282312686, 0.25211440106285493)","(0.0602239197254199, 0.17620764644399659)","(0.23085768834829745, 0.37620518101981004)","(0.16613413710530534, 0.2842940089387397)","(0.12129163513229185, 0.2351434294001573)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.2186476032049546, 0.38421929770219165)","(0.11677384756038957, 0.2492166178420554)","(0.030654098545387184, 0.10162506804348075)","(0.1806301524906677, 0.29785321304122336)","(0.14147410035042787, 0.2789060012192217)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.1218674373924127, 0.27505115892631515)","(0.10036047607212817, 0.22341561985656955)","(0.023934685480949947, 0.0856823567675975)","(0.35013307056458254, 0.4474632767087944)","(0.11808568795292766, 0.25400623027772246)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.08004972910308893, 0.25829367960768296)","(0.22224858470711312, 0.3687583687659128)","(0.03082040298679177, 0.11916100752388022)","(0.08725879021934113, 0.20403131603304242)","(0.24674415591737914, 0.3826339651357677)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.49224825719932075, 0.5923945673182824)","(0.10041741274971486, 0.20907905600100093)","(0.02809611617281517, 0.08699116058328474)","(0.1056504443139478, 0.21755102210032132)","(0.04943582322144121, 0.11813614033987088)"
Bulk 399,"(0.2594082731853942, 0.42470212095999255)","(0.13038515943052548, 0.27203862415616553)","(0.03263687328491904, 0.11118417598334324)","(0.12121710825930986, 0.2461503836185306)","(0.1316737947605774, 0.27060348636124226)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.16753806945092614, 0.3369315055825149)","(0.10772512710934325, 0.23751812402041994)","(0.020491837624723935, 0.08211934625574983)","(0.1997478142194728, 0.3150631074854569)","(0.19639426930520593, 0.3364707989461864)"
Bulk 402,"(0.10864880306869269, 0.27157826229972176)","(0.21436293002447582, 0.34760026071615124)","(0.03394860577117153, 0.10860812145172577)","(0.02118182467436796, 0.09424377471123677)","(0.3440484283691297, 0.45577898891332674)"
Bulk 403,"(0.23478760932260354, 0.40312428575584436)","(0.14338879616446737, 0.2807552756901964)","(0.017798766779779585, 0.07880168125275004)","(0.08448337549640988, 0.2066761304974728)","(0.2053133251854412, 0.3448707538550352)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.3254224162287963, 0.46977506417570225)","(0.0861964272923178, 0.1944782304028519)","(0.05021446193842388, 0.13704382511761964)","(0.05376701656500976, 0.16594634058569716)","(0.19372660360277547, 0.3234296140908056)"
Bulk 407,"(0.20631733919173545, 0.3738724103814094)","(0.12760729682493888, 0.2617640260702773)","(0.03485777396175134, 0.11075034675311958)","(0.1635038376552276, 0.2844675279510996)","(0.1496432350387535, 0.2872162061716875)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.03798492921535594, 0.17807580806888357)","(0.2579824844931069, 0.38916366456536755)","(0.005555028993986039, 0.06538515478694261)","(0.06950659654012732, 0.17328218274837043)","(0.3535395364403946, 0.46952461414746516)"
Bulk 412,"(0.08555380196006446, 0.25038352530872876)","(0.1106505569255209, 0.24510682473109824)","(0.09810704972134601, 0.22041701534113076)","(0.2541408689171269, 0.3656354358696953)","(0.12170674678748909, 0.24829817443779928)"
Bulk 413,"(0.2711783899231857, 0.41256252526691434)","(0.04345575761074745, 0.14406683530527686)","(0.0968009175610266, 0.22184976220408759)","(0.21859496557394947, 0.33315770421297625)","(0.08509072349976818, 0.1732424188420673)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0349851653096844, 0.14845179938665157)","(0.07590767125976376, 0.18367246996500797)","(0.09607301362444803, 0.20588800229863646)","(0.4374420374005461, 0.5256359814213368)","(0.08319673851103633, 0.20874712082288865)"
Bulk 417,"(0.4564853399154315, 0.5619377136807645)","(0.04073994016770861, 0.13627283447616456)","(0.03970018252273771, 0.11525316340708874)","(0.1903544125454273, 0.3016052615730782)","(0.04965697843951296, 0.10799417327208581)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.2764512578212206, 0.4321930171582994)","(0.15897327874714184, 0.2892430782940049)","(0.0, 0.02932102017679674)","(0.14015081947326227, 0.25380745754945716)","(0.13778487865256406, 0.284983806116324)"
Bulk 420,"(0.2996019575012943, 0.447904030212323)","(0.08876549209773611, 0.20209553895260068)","(0.009728941557080598, 0.05540406386979095)","(0.11395140514305094, 0.23147801155444506)","(0.2071766714372329, 0.3438938876744457)"
Bulk 421,"(0.07543705308607941, 0.2249663969429076)","(0.10528188473857424, 0.23355333170816622)","(0.13389426130914328, 0.2628252723573639)","(0.3074163905346072, 0.4112177535190053)","(0.07205826768003858, 0.173349388124114)"
Bulk 422,"(0.13693059560782694, 0.2994788271319949)","(0.16734830344605853, 0.3154696464116511)","(0.21757779792209148, 0.37013069610213717)","(0.07242797663683775, 0.1854091850343379)","(0.062017545998005685, 0.17320942570905848)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.02967585395464875, 0.16622381977564968)","(0.15898960899200315, 0.29377264271635867)","(0.03559105039545682, 0.11688110683976269)","(0.25350452150724456, 0.3626196375332824)","(0.2209340210214617, 0.36180773726413157)"
Bulk 426,"(0.13378790573099666, 0.312361495849208)","(0.15327016170662933, 0.29396172383563257)","(0.04280832906136765, 0.1324939867277829)","(0.06774615288223905, 0.18578599068224588)","(0.2766084919913064, 0.40117576153259155)"
Bulk 427,"(0.11668820448283104, 0.28012832688733413)","(0.10855854607092909, 0.23707761376787717)","(0.036056509672296275, 0.11210583493862346)","(0.23688768107527075, 0.34757849801962964)","(0.194631193953258, 0.3302875911319503)"
Bulk 428,"(0.20016856881071415, 0.33720419266947527)","(0.04315077688943384, 0.14289287884193436)","(0.060840944790120685, 0.1541166836995349)","(0.36210811485894895, 0.4570183560384475)","(0.07827013555849449, 0.16422934784289586)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.23273251651833088, 0.3969781900469203)","(0.18903077863253734, 0.32642169654939646)","(0.03275984438888872, 0.10564848840285936)","(0.02570002489437183, 0.11529715081962781)","(0.22149920084072594, 0.3539321089063413)"
Bulk 432,"(0.3146761794069515, 0.46212667109602346)","(0.10692434455740898, 0.22675387266575706)","(0.02076267271113149, 0.0781018020231419)","(0.09758510616060925, 0.217790406831283)","(0.1689639244998773, 0.3063150200478159)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 0.07595850246416538)","(0.151639954942776, 0.2732634439422783)","(0.17572559169899266, 0.29971811078128124)","(0.1853181550935743, 0.2965339453186111)","(0.20214149541522708, 0.34242041059000383)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.26965897953491763, 0.4154725973585885)","(0.11238316677482973, 0.2301985507398862)","(0.0, 0.02639804542987538)","(0.25127081631780257, 0.35809028017684896)","(0.10019159753369195, 0.23783163213385772)"
Bulk 438,"(0.07337178480778396, 0.23817341645280488)","(0.1973546477301491, 0.336114529874857)","(0.0798864744293275, 0.1958920883226245)","(0.10778635211337814, 0.22741089965338387)","(0.20515025190737293, 0.3388595547083183)"
Bulk 439,"(0.11245994397696513, 0.28082910757817503)","(0.1600094549875814, 0.29384109190529406)","(0.06589816010558724, 0.16958730751428633)","(0.08254929590561413, 0.20050917628575962)","(0.25501687646218385, 0.37929958527855334)"
Bulk 440,"(0.3892693279758268, 0.5158674921469089)","(0.1649519823916603, 0.2866637377615454)","(0.0, 0.019850703536506406)","(0.15163002395932357, 0.26186797012065166)","(0.05165779590660591, 0.16162676976081183)"
Bulk 441,"(0.03936108354543111, 0.1819356223120905)","(0.1798846085152134, 0.314313123209336)","(0.041765928900467354, 0.12721249713810412)","(0.19606338934932593, 0.30630519314382904)","(0.23942970751271409, 0.37372884637348847)"
Bulk 442,"(0.03447581367737261, 0.16129652083295426)","(0.07061162331179154, 0.18470924672433114)","(0.06359743498083742, 0.15735225456152857)","(0.358545219929827, 0.4578266449534646)","(0.18731245467311222, 0.3242727863547805)"
Bulk 443,"(0.30994458967064975, 0.4445942004546771)","(0.039256398985661585, 0.13958714980403952)","(0.2863528722302642, 0.43162557808709745)","(0.04451958550503907, 0.12666148165764915)","(0.04506705939606219, 0.13239108420885998)"
