,Ast,End,Mic,Neu,Oli
Bulk 148,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 149,"(0.18045090829578345, 0.33558522689729353)","(0.08356070442041037, 0.20106476942762858)","(0.015381711675687103, 0.06663356773625526)","(0.3046073474670827, 0.4076259260469823)","(0.1340925224577625, 0.2709973155751144)"
Bulk 150,"(0.37295794724747827, 0.4935704653143576)","(0.008002295610112953, 0.061585684461395354)","(0.09484989421490701, 0.22204661759025968)","(0.20687170874186778, 0.32025517838559936)","(0.06470424321944991, 0.1551559652145721)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.24731268883179114, 0.4140351532115716)","(0.13355625723288805, 0.2700312811664248)","(0.027845892033362477, 0.09855773098918981)","(0.07783703250716444, 0.20163653102311718)","(0.1948768496243915, 0.33431058338009917)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.2509446218887037, 0.3634261292836909)","(1.4617238138173866e-05, 0.017232606400369135)","(0.21654764893819142, 0.3496643028489814)","(0.3318931702509585, 0.43082237152782527)","(0.010918892421466037, 0.028535639201675476)"
Bulk 155,"(0.28698516462213747, 0.4096319104996446)","(0.007957046087619202, 0.047461316986853866)","(0.010351047670746752, 0.043414809392168595)","(0.3410356805952438, 0.44748971721956154)","(0.1403178121869501, 0.26535549473907416)"
Bulk 156,"(0.41295815258420043, 0.5421579443368028)","(0.11423854838226521, 0.2276986970915882)","(0.005034503564113172, 0.04450195213149134)","(0.06593152236326807, 0.17532751814377298)","(0.13746588305318577, 0.2746852783493119)"
Bulk 157,"(0.2085725855772013, 0.3382637004831417)","(0.00740536079132003, 0.07340111414157338)","(0.19124105061425495, 0.32976955392597135)","(0.3200822640374404, 0.4220529345467153)","(0.03464743578337191, 0.0745640000990097)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.1946246593126495, 0.3646012040498887)","(0.12774794978358342, 0.26385089944494267)","(0.012484863132987859, 0.06620417705361345)","(0.1868538699102227, 0.3009769944462949)","(0.16987382231374581, 0.31278156055207124)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.20308559380258218, 0.36761839390651074)","(0.08481256747579796, 0.20843951948511596)","(0.07158259037168122, 0.1796140661699662)","(0.17858143216000905, 0.29709094612851467)","(0.14217075819962335, 0.2670041323001989)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 166,"(0.4013104191031322, 0.5244986834649601)","(0.02061429191049592, 0.09394390650409239)","(0.12319240401330533, 0.2703198710302964)","(0.08009750275705141, 0.19304981372064817)","(0.09177648112567999, 0.20119662637033808)"
Bulk 167,"(0.17532947640557167, 0.3542009265460994)","(0.16072288650712735, 0.30805873024098934)","(0.023051813874194402, 0.09034916268659744)","(0.15241417881983174, 0.27270578426164055)","(0.15910212806113438, 0.3040649125968137)"
Bulk 168,"(0.04273807343657922, 0.17751836580110297)","(0.1576884894522778, 0.28891180066238986)","(0.019909328133448492, 0.08531891113668041)","(0.3166961719206207, 0.42296143463285296)","(0.16919827374345137, 0.319059151080596)"
Bulk 169,"(0.38451892551664035, 0.5193311610474038)","(0.10117534525104394, 0.2134662765309558)","(0.0036976681161079855, 0.04302764596549757)","(0.05980058873023607, 0.16937219277474852)","(0.18395212652276305, 0.32165806954460274)"
Bulk 170,"(0.08534233423981542, 0.24397618982443098)","(0.1423535888867079, 0.2778675554486461)","(0.1988351890777028, 0.3432355438957495)","(0.09165930800449279, 0.20941313023154368)","(0.13968452921690055, 0.26763263117401004)"
Bulk 171,"(0.029825813296247117, 0.16121585505350247)","(0.2592060629262808, 0.39179155456360915)","(0.004039612546854393, 0.06319173200080294)","(0.15171644484801597, 0.260462165582971)","(0.2709971912650632, 0.40755356791665304)"
Bulk 172,"(0.20161831636328467, 0.33217108908686765)","(0.010549331325658148, 0.04859934978199781)","(0.050914083076901234, 0.13603697945143683)","(0.2685743068074248, 0.37814570699113925)","(0.2210125000435904, 0.3523783370716995)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.3663373599895674, 0.5035377513483847)","(0.12272924583711699, 0.23273946010805463)","(0.0, 0.006167922285062993)","(0.13785128158511906, 0.24747812672456593)","(0.12012361504284381, 0.2632464901253652)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.026727713392015226, 0.14736384695048588)","(0.12034405283370014, 0.24553592621400688)","(0.15786855193402796, 0.28403597224870136)","(0.32163421808206216, 0.4256252838885225)","(0.06818596517154263, 0.20267846928493538)"
Bulk 177,"(0.0, 0.0006682726017072244)","(0.16844726863838785, 0.2652490240981563)","(0.15015669871970486, 0.3050973302513421)","(0.19610410507007647, 0.34702530693224864)","(0.21359633913625314, 0.3543239271538308)"
Bulk 178,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 179,"(0.1606686178179917, 0.3262176896132388)","(0.12408261281703178, 0.2594884597898858)","(0.06696728786227726, 0.1713044735075637)","(0.23738161716587136, 0.3496491028694996)","(0.09529151267181551, 0.20894862588482432)"
Bulk 180,"(0.04228626282768593, 0.1651696759372838)","(0.09298378062722631, 0.20870751736231627)","(0.08759283217497704, 0.1948026067596878)","(0.4105965693007458, 0.5022021603720448)","(0.08492052856717784, 0.21073806607085432)"
Bulk 181,"(0.3826296274553992, 0.4996340612926856)","(0.022220428047691643, 0.09046552808433975)","(0.0, 0.014882824693221112)","(0.28792469951558725, 0.3943215710666365)","(0.09961584755842884, 0.20982472513333983)"
Bulk 182,"(0.36974777989391094, 0.5023238708502201)","(0.08153694558551935, 0.19038398360431333)","(0.07138010632392791, 0.18300028128952153)","(0.07464100731675331, 0.19495995804256172)","(0.10834050910904677, 0.22368555798422526)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.0342911807281626, 0.1526147458149765)","(0.03822778919682849, 0.1363151406999639)","(0.22320564064452608, 0.34794137850221984)","(0.3420153914807807, 0.438905758250516)","(0.08223692739053483, 0.20424604729149076)"
Bulk 185,"(0.2966415485381715, 0.4346434856371433)","(0.05786693298448738, 0.1617451886476601)","(0.009467954991476978, 0.050152949728876996)","(0.2525950759469737, 0.36245434740995897)","(0.12209139524571974, 0.2523411208695312)"
Bulk 186,"(0.06199993960996207, 0.21658091976398397)","(0.10550489965501024, 0.23619387438164346)","(0.14107529769160604, 0.27346303632668)","(0.23746325518626163, 0.35104499128069044)","(0.1240591553554058, 0.2526146307487562)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.11819138112577307, 0.24880248996501217)","(0.02188780491952818, 0.10629251090937747)","(0.20171164999972643, 0.336138502856705)","(0.3479865062229929, 0.44523682472329507)","(0.054051453645183975, 0.11970087563240552)"
Bulk 189,"(0.3029394953266987, 0.4451264539364843)","(0.06084942361866935, 0.17214201643261348)","(0.06403678686484639, 0.16898000378543337)","(0.19243049842298232, 0.3097022527388622)","(0.09028433925335974, 0.19350872962005003)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.12280166516421397, 0.29392152471701255)","(0.11629894012324223, 0.2515485718857867)","(0.04331945126867418, 0.12753131434925105)","(0.2541872697717271, 0.36543702997091443)","(0.1433396654352332, 0.2816145673139446)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.15365903335882491, 0.31451565988169944)","(0.11020910271364144, 0.2352769537568799)","(0.005341195706689877, 0.04936856972263928)","(0.2318459925562447, 0.33890363243264365)","(0.2103891215725211, 0.35049073829821564)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.16274835290947692, 0.3222929249788329)","(0.07048241338500119, 0.19010742899515723)","(0.11761336710266497, 0.25168002939200523)","(0.23391496888932997, 0.3471130055514117)","(0.10032850606158583, 0.20371900273453392)"
Bulk 198,"(0.20276920744941984, 0.365670769239238)","(0.07413924898407381, 0.2008855251876281)","(0.20636063796477377, 0.3677154054876566)","(0.13267460495477218, 0.254129540189783)","(0.05926229404070665, 0.13639276650194787)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.08249662337948474, 0.18174966877745483)","(0.0033397968505797498, 0.021751060448862963)","(0.15641267237205847, 0.2844245965168134)","(0.4577152426642501, 0.5417662610992352)","(0.07162291478714974, 0.19872116310411067)"
Bulk 201,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.44923932969433233, 0.5660334962507144)","(0.047102436296040655, 0.13410886623154927)","(0.056433223526268804, 0.14854224687101264)","(0.046938533602418724, 0.1497440656524403)","(0.1383396705843736, 0.26351813129084956)"
Bulk 205,"(0.24066676493032582, 0.40281875237779197)","(0.13159140217609622, 0.26338936778091454)","(0.10568320592903187, 0.23591963754772133)","(0.04217984285770161, 0.15191490231280858)","(0.1463302909379013, 0.2795058331497068)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.13751280031682417, 0.303040421085643)","(0.18399183881194303, 0.3189048933039299)","(0.0010252897781824755, 0.04732732045971811)","(0.15185268278275427, 0.2650738816765621)","(0.22466189981788653, 0.3666089719665565)"
Bulk 208,"(0.01613442953714543, 0.1348431610720381)","(0.14469896546761848, 0.2777890669138797)","(0.03555010073530134, 0.11423439310342595)","(0.25850028821631343, 0.3654252661972379)","(0.2598348084330028, 0.3929895203240369)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.32901333581643355, 0.47360478185055244)","(0.08842109664106962, 0.20619730832590483)","(0.040832082461117435, 0.119672917110036)","(0.08383352990158269, 0.20339887976150248)","(0.16125454511542353, 0.2937715230163773)"
Bulk 211,"(0.005578058370981999, 0.09719467750556665)","(0.1398615830306883, 0.26561883113431906)","(0.05175863618340104, 0.13730911949238048)","(0.3361114588382848, 0.4452044906302402)","(0.18415297470788808, 0.33721017010624943)"
Bulk 212,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 213,"(0.3403754817494955, 0.4687728027673944)","(0.01529181950682311, 0.09148992482160234)","(0.058915351342568346, 0.15803109849585245)","(0.22025365865623286, 0.33371099271979415)","(0.10151651250704924, 0.21164235743318777)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.2588956389586772, 0.40162128469725733)","(0.02373189035934048, 0.10337257297309108)","(0.1024970792450643, 0.23497516588344886)","(0.17041374912537244, 0.2909263576445349)","(0.14522098648657064, 0.2683452746266429)"
Bulk 218,"(0.39050724594800906, 0.5048176014880704)","(0.005234607712328414, 0.04943767548616862)","(0.060531871885364394, 0.16437815891225427)","(0.26260554498351873, 0.37117366191172374)","(0.05366502766884749, 0.13764860400371481)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 221,"(0.24880475084071488, 0.40766320664354705)","(0.12810538857153575, 0.2564247465030761)","(0.0810216176796451, 0.19829959858257484)","(0.06435314353854853, 0.18622842219077124)","(0.1501163220151981, 0.2789828034343885)"
Bulk 222,"(0.1628984088671862, 0.3022141652595831)","(0.06603930738309916, 0.15499945638510146)","(0.0008005564664737891, 0.0025644207207233052)","(0.3228205309693588, 0.42162374855917883)","(0.2169357434423188, 0.3491036619469764)"
Bulk 223,"(0.18396882011452642, 0.35484162096232585)","(0.15717150972640526, 0.2977090060943724)","(0.11828463678504292, 0.25721874771004816)","(0.036954701371994234, 0.14145976127598103)","(0.15840915365910713, 0.29398204230019637)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.1573057151590653, 0.3357941783638877)","(0.14415301103070427, 0.2849380781930359)","(0.027025812865911172, 0.09927430763507371)","(0.12478773727960474, 0.2470532537010156)","(0.2213088826131604, 0.3583590231585414)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.12741749573427114, 0.29193831650597896)","(0.20045054380587216, 0.3321541672513897)","(0.0, 0.03162173743711504)","(0.06310401675695274, 0.16763537720490684)","(0.33529100551174607, 0.45687978448050826)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.0, 0.0007799585568415522)","(0.2093938785117834, 0.32410169254289406)","(0.051066064079868884, 0.19441856993600784)","(0.26785362913145117, 0.39641818067275103)","(0.2003706040096178, 0.3563773811156258)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.1892107188139484, 0.35548791739483737)","(0.10773119280455597, 0.2353484570286074)","(0.02804428912603954, 0.09534084048707682)","(0.18015430832874343, 0.29611387425456615)","(0.18795562334738725, 0.32461277841423763)"
Bulk 235,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 236,"(0.0, 0.0009549819025317607)","(0.20611816529518268, 0.344700893835456)","(0.0007143943146926957, 0.10232767192992304)","(0.27539799793647907, 0.36682923237810067)","(0.2799944488755587, 0.42391719543460693)"
Bulk 237,"(0.0977274420957301, 0.274009553657721)","(0.1490045186075732, 0.29202698383085746)","(0.07495441264553077, 0.19091729858071416)","(0.17267717108187022, 0.2927832203764077)","(0.16107577844797188, 0.2948236206756235)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 0.0859725846485675)","(0.17610761246071072, 0.3103718899709869)","(0.057447417393109095, 0.14576759565593167)","(0.29692961035659127, 0.41116854951269854)","(0.1773179127973618, 0.3407413138218151)"
Bulk 240,"(0.22564247996794756, 0.38568114620600963)","(0.10091374073924292, 0.22435681123889634)","(0.04828240989558137, 0.13359302514149096)","(0.16857169258191484, 0.2884841933218162)","(0.14650607220395084, 0.2779684287031497)"
Bulk 241,"(0.05494224355453584, 0.17427820254396487)","(0.17233149166362413, 0.29361496309343116)","(0.0, 0.015146633021512968)","(0.393921850249726, 0.49199972832324895)","(0.12729758877575037, 0.2782944092487555)"
Bulk 242,"(0.22511274765999562, 0.3764088462142762)","(0.0990271519518534, 0.22652732928009212)","(0.2628524341569259, 0.41662918636525076)","(0.10444065002195108, 0.2160505840344492)","(0.025584391888489537, 0.047366678426716276)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.09407151387000541, 0.2622693829643402)","(0.1342051876195466, 0.27320610644697696)","(0.0805916671745445, 0.1957579047085203)","(0.2631915988607056, 0.37374080411429006)","(0.09924955284915174, 0.22371628139191854)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.06215758824800664, 0.2207139463884163)","(0.2958246250713881, 0.43029557207522123)","(0.014365165447665876, 0.08492135694246578)","(0.09680427058047376, 0.21101388244466224)","(0.21866746630339468, 0.3652361264983052)"
Bulk 247,"(0.3175533052839714, 0.46701671009169765)","(0.14758772752571508, 0.27869000903218116)","(0.0047129524046776936, 0.04901537522531751)","(0.11603624168229325, 0.2339012424716232)","(0.12135818589655578, 0.26412825038596727)"
Bulk 248,"(0.2887634256239386, 0.44604643933007043)","(0.17408821247944084, 0.30084668614536964)","(0.0, 0.01212153786768699)","(0.08173873413214033, 0.19012867220178792)","(0.17996342275417165, 0.3291520110645231)"
Bulk 249,"(0.22468394675143938, 0.3798547846251841)","(0.07772107659719382, 0.19776919170027782)","(0.17276564559514626, 0.3238814543984654)","(0.1676799019588104, 0.2860731117982346)","(0.05506076061822266, 0.1145101259570254)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.047012681000356465, 0.19029947060289087)","(0.14834825806596294, 0.2808566374458833)","(0.036963588695059064, 0.1176990885296936)","(0.25155668346194743, 0.3603503372658285)","(0.21376960878126128, 0.35314364615111626)"
Bulk 254,"(0.4372208336472823, 0.5489137725581004)","(0.00900771849402636, 0.06393077821451044)","(0.1839832029507492, 0.32711652778202305)","(0.08984082137367772, 0.19490540729730554)","(0.042785383648262454, 0.10229555403406232)"
Bulk 255,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 256,"(0.19627368372323423, 0.35776399184071744)","(0.10176386915569813, 0.2248797035846346)","(0.014255997715224386, 0.06956710578161897)","(0.19087760247386842, 0.30405867122312547)","(0.2023781768045516, 0.3381811976973268)"
Bulk 257,"(0.0, 0.08355257299408803)","(0.22624370702090013, 0.3575935493211789)","(0.05602063946206823, 0.15064918052452025)","(0.13340116895428739, 0.24093388862792103)","(0.3150884306397374, 0.43737382650323503)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.0, 0.0007926280681648318)","(0.15542364793528635, 0.2823451269986252)","(0.008277513162730371, 0.10346252832481266)","(0.3569383057245998, 0.4504183395600893)","(0.25083071392435224, 0.3923038243695041)"
Bulk 261,"(0.14828862469703452, 0.31973370403822166)","(0.10415524068160752, 0.2330963625099144)","(0.09288540552315042, 0.22160723672934982)","(0.12077978407050771, 0.24550453494365598)","(0.19451637401650637, 0.3194327327900516)"
Bulk 262,"(0.13405666697132151, 0.29624524392232876)","(0.0965061341339605, 0.22060311934637247)","(0.04342818485511081, 0.1264655687199508)","(0.2114780621659926, 0.324974093288567)","(0.2083729814743887, 0.337869945122007)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.20658599795977994, 0.3444083676934061)","(0.07319663911990001, 0.18317437872560274)","(0.02132210173541427, 0.0750875559576505)","(0.39108204056934376, 0.48092331037700814)","(0.06214976605013502, 0.16206984181175976)"
Bulk 266,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 267,"(0.04552829095384241, 0.1952984269029071)","(0.1533039230911124, 0.2893376347479576)","(0.055510314868410245, 0.15277965545405287)","(0.26229973531883555, 0.37336545570246626)","(0.16399584115758403, 0.30858072180283147)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 272,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.07830908759133809, 0.2423780014194627)","(0.09627386523607785, 0.22719273617232938)","(0.11482160051724422, 0.24381530189654216)","(0.20974505810549615, 0.32603445296115197)","(0.16564843008442753, 0.29578146601593003)"
Bulk 275,"(0.042165052317353346, 0.1636502850433345)","(0.17898352814351504, 0.30711749019039447)","(0.005509858249836422, 0.05640766130152094)","(0.3594506145648202, 0.46497540446390584)","(0.13285069623922485, 0.2888894094860942)"
Bulk 276,"(0.10767120627968135, 0.2825644755839389)","(0.15073580543975323, 0.29128710782038536)","(0.03927289689933524, 0.12512465969007958)","(0.17416421962349862, 0.2908917986824645)","(0.20008106934401662, 0.3382067606368465)"
Bulk 277,"(0.49740628967504485, 0.583020863108078)","(0.08938653054449973, 0.15795583341242458)","(0.017714500382003312, 0.05797671818681904)","(0.25692475337611587, 0.33961451131501486)","(0.0, 0.00020895197788286306)"
Bulk 278,"(0.005677766445327297, 0.1155274187260881)","(0.16363955479962558, 0.29363010012629975)","(0.13379806259130134, 0.2545546519036152)","(0.24160680871915058, 0.35415354444370345)","(0.13980784447331984, 0.29760424777156885)"
Bulk 279,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 280,"(0.339844451854494, 0.4764728208217838)","(0.04847985706411761, 0.15434233761432475)","(0.11414540015395273, 0.2579062506125488)","(0.08826986363211742, 0.20934922536119027)","(0.10099134337394211, 0.21019844951152822)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.2814283181527765, 0.42754546751997685)","(0.10880801298118414, 0.23199901082077595)","(0.06183526777644687, 0.15788979571014727)","(0.15972626677044222, 0.28088582726720396)","(0.09188689762176355, 0.19799513537928248)"
Bulk 286,"(0.1424549206132948, 0.29920989543110044)","(0.12115760831489013, 0.25277420113628857)","(0.23430053835854628, 0.38081308004215497)","(0.1175048651222393, 0.23576253195927632)","(0.0656445945201668, 0.15037776450204238)"
Bulk 287,"(0.03261245654431087, 0.1577715896509116)","(0.15814494107088406, 0.2889601116966622)","(0.008736891154626471, 0.06473681522005015)","(0.30642140077354346, 0.4131846258910788)","(0.21148972480288836, 0.357941443195044)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.20005005530263564, 0.36048437589446436)","(0.11679697543020716, 0.2433562514980197)","(0.03981060918490889, 0.11570076532759149)","(0.1752955631583969, 0.29303998559309985)","(0.16039110536436552, 0.2950743132463104)"
Bulk 291,"(0.2901156954295834, 0.4363573308545855)","(0.13351314461576846, 0.25415553434991084)","(0.07049092932037822, 0.1655267417318333)","(0.005648746222449109, 0.03516680412717855)","(0.24037912638916697, 0.3686459469591456)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.13692696319851805, 0.3222674405432693)","(0.17555850324660338, 0.3259406546711754)","(0.0370954805164983, 0.12802080768182555)","(0.050397920670542946, 0.1630926507488958)","(0.2673112529381451, 0.39338832578452615)"
Bulk 295,"(0.29949073985001806, 0.4471088848493282)","(0.08296513274468731, 0.19761569555790304)","(0.06600638318719904, 0.16913945533659108)","(0.11718059689484607, 0.24024861318172486)","(0.1289260731759097, 0.2513184252217926)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.020498918517170443, 0.1447450469587907)","(0.23318129686014422, 0.3689136740656913)","(0.006722576173318909, 0.06669483097751802)","(0.19344337618677904, 0.30294824201978704)","(0.2620064450412297, 0.4008455931995707)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.014216572055502287, 0.1128622081725055)","(0.1435662864078311, 0.264297803663838)","(0.040219245713127134, 0.12140049030259803)","(0.4293989040831155, 0.5316196227062467)","(0.09278712323101464, 0.24963174366422136)"
