,Ast,End,Mic,Neu,Oli
Bulk 147,"(0.2713454084317155, 0.41432443818899667)","(0.10233640824345375, 0.22534242680644617)","(0.03466512914681564, 0.10746483191493322)","(0.2676890565993979, 0.373568302428704)","(0.05912649702674843, 0.14413750121278895)"
Bulk 148,"(0.18989063686231927, 0.32606139994584465)","(0.013846431189408537, 0.08947832617321122)","(0.26044058541109216, 0.4040747436224461)","(0.23443158780901519, 0.34246407422821945)","(0.04432679098959774, 0.0949854237688458)"
Bulk 149,"(0.056816845874576, 0.18774386196102316)","(0.11115845792244355, 0.23146105433943803)","(0.0026572458452651902, 0.04427901783526024)","(0.3831417158217996, 0.4811712770847448)","(0.1781488613316916, 0.3234216619837579)"
Bulk 150,"(0.04493036673126122, 0.1719459795304961)","(0.0997730082207699, 0.21922967721393916)","(0.01786511797380047, 0.07871597017853879)","(0.33996145114749154, 0.44085357597938224)","(0.2252730129508816, 0.36145184007343917)"
Bulk 151,"(0.07500540344144392, 0.23461481583217125)","(0.11657037385215148, 0.25540159169539906)","(0.2126807286767851, 0.3581378455488825)","(0.18007758847440813, 0.2991108679764624)","(0.0792934606900153, 0.1891073238122809)"
Bulk 152,"(0.3694928414710793, 0.5101903850901739)","(0.17184104930663302, 0.2935105833981594)","(0.0028464733025346557, 0.04436760440807912)","(0.023922705322437725, 0.10800759612179206)","(0.16752643412318152, 0.30829432745592944)"
Bulk 153,"(0.09951765726331097, 0.2609667994510733)","(0.11351142007018351, 0.2457448043456711)","(0.08173508909746956, 0.19480665867874586)","(0.25553992041303086, 0.3675518812395838)","(0.1253841302722296, 0.25524163916870135)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.1366468887518016, 0.29717472720515437)","(0.08165377445261421, 0.2040686298475973)","(0.07410299140098668, 0.18099418194171946)","(0.29728583849611967, 0.4030138127294842)","(0.10402104340043133, 0.22103811177409133)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.20342306075542746, 0.3730188926954995)","(0.13529285698151616, 0.2682151981882709)","(0.08351193207226806, 0.20265281606050703)","(0.04998921224218938, 0.16569216868971098)","(0.19405177347287852, 0.32415208884173197)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.1816015131167446, 0.3389940857366485)","(0.0893409620460503, 0.21116430725333496)","(0.027980695060966947, 0.09204937534486665)","(0.30477812653076053, 0.40809919630094427)","(0.10847782791067809, 0.23751391069900515)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 166,"(0.15698028751748674, 0.29762842536997003)","(0.030877811646969233, 0.12434163553289701)","(0.3232387776623932, 0.46430634661532666)","(0.17874752051388737, 0.2897296039496383)","(0.04357584831289793, 0.0905737428785334)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.08697610177604859, 0.25035709120147626)","(0.09306847193981489, 0.22038956374585145)","(0.04510057030309215, 0.13283475319463084)","(0.28030206109266176, 0.3860475006302714)","(0.1859009950599421, 0.3190228910562105)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.12394931506357865, 0.2863557767390906)","(0.125462650267823, 0.2591446629351497)","(0.1133436004559032, 0.24266460843689552)","(0.2039984803113956, 0.32003474901410073)","(0.10660745232726039, 0.21843870444880253)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.08851084858479547, 0.2575832897539315)","(0.15938788947119006, 0.297907667843617)","(0.03603362573683347, 0.11667218245621713)","(0.17037945094492143, 0.2850578577824781)","(0.2270527036821425, 0.3614144837438734)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.33365330639380036, 0.47629562100844286)","(0.07599998312405376, 0.19066104589908411)","(0.04010838722146295, 0.11874665199512097)","(0.1181954753432245, 0.23979167835791348)","(0.13853043582509544, 0.26801741483180175)"
Bulk 175,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 176,"(0.019637304967984853, 0.14607640346716055)","(0.18719380252857692, 0.32121793552354466)","(0.04864319998039646, 0.14002990418043693)","(0.22916122649306084, 0.34009939643652204)","(0.21210707504508458, 0.35583375137723233)"
Bulk 177,"(0.01819278739484815, 0.13797731386253748)","(0.1345946163628715, 0.26147245379256834)","(0.09948498111029959, 0.21155762678644968)","(0.3239539477873887, 0.4325800598064608)","(0.11296521436951314, 0.26722099872706273)"
Bulk 178,"(0.19680360411803305, 0.3546672191066595)","(0.1317501457322828, 0.24872265358451848)","(0.0, 0.009492445106210529)","(0.21237531561240935, 0.3186266372085758)","(0.19229791816330227, 0.33644812359796233)"
Bulk 179,"(0.22165350352767546, 0.38643330712895174)","(0.1896810652757258, 0.3196393839572079)","(0.0, 0.029695382414321066)","(0.07039993240514834, 0.18177150123322927)","(0.2316887955759326, 0.3749564293656653)"
Bulk 180,"(0.05804804180676519, 0.20617505783128803)","(0.18190119819696426, 0.3173635195384481)","(0.010891244147154318, 0.07002109419451885)","(0.2420284418502451, 0.3496401852350526)","(0.2091590268980893, 0.3547721903014742)"
Bulk 181,"(0.09150220219685122, 0.2579052201835342)","(0.1202470021835679, 0.25442869359206155)","(0.06230920971654512, 0.16233877678052822)","(0.24063353485263161, 0.35233140597139434)","(0.16194395484389157, 0.2963599996789944)"
Bulk 182,"(0.10942798354644108, 0.25344753325381103)","(0.06532166786571642, 0.17560034564168994)","(0.06806436742359528, 0.16643838448827228)","(0.39231325709465686, 0.4839388851606596)","(0.088107570065345, 0.19734000545981248)"
Bulk 183,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 184,"(0.022484232228775956, 0.13853096628719686)","(0.11893494625477068, 0.24230248527635684)","(0.05691982756472979, 0.15041866852549535)","(0.3287136539953024, 0.43522910070917153)","(0.18025545360319245, 0.3262106655550084)"
Bulk 185,"(0.07219723564635896, 0.23038185191719454)","(0.07768598937633026, 0.201407879950338)","(0.07575163875764535, 0.182153859261583)","(0.2648110393417218, 0.37336343955968554)","(0.19547948121448788, 0.32676758497465463)"
Bulk 186,"(0.11477743585109838, 0.2916928782395704)","(0.12363147246875228, 0.2638476002933782)","(0.0726724899182036, 0.18893203753209672)","(0.1944121003827832, 0.3126694864737498)","(0.15264923058920854, 0.2847152682511587)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.2732358564622764, 0.4151473948428443)","(0.03300674655394779, 0.12025749024468882)","(0.060686191025482915, 0.16156274835515136)","(0.18123952342351757, 0.2997316671705228)","(0.16486268269502927, 0.2902696992265388)"
Bulk 189,"(0.26488673141093844, 0.41151115675918215)","(0.06560561473360801, 0.17864128818598496)","(0.08430356849811976, 0.20089341343774791)","(0.2249671781853206, 0.33837339809426764)","(0.0738663412594697, 0.1569513094353608)"
Bulk 190,"(0.17670236424474348, 0.34775427104205936)","(0.08188556217529934, 0.20789160013156455)","(0.08396610443757524, 0.20796318041901796)","(0.19015817699214962, 0.3106398799951279)","(0.13456421027953847, 0.2584746502829242)"
Bulk 191,"(0.15187590901346287, 0.32445222197829465)","(0.10442239979083236, 0.2331227243179445)","(0.0978003748987629, 0.22937656024303194)","(0.0866266820842268, 0.21003296911993463)","(0.2189954805186682, 0.3432946780348411)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.38770269922653927, 0.5101457962880612)","(0.09862988668883228, 0.21670287788456188)","(0.029786306705308636, 0.09465981788164118)","(0.18126461132381586, 0.29390506063413663)","(0.05495543384232095, 0.13224750952478198)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.02651576139131135, 0.14778352943869175)","(0.055559283823258886, 0.16486769965476628)","(0.27623573036653976, 0.4079902451858643)","(0.20626435243895852, 0.3157974261013546)","(0.13648645902340334, 0.2624995125758513)"
Bulk 197,"(0.10588082132100533, 0.27932351061992705)","(0.11756307032552443, 0.25380140655023303)","(0.08714130833630464, 0.21091435462177072)","(0.16455689756398295, 0.28570847804375915)","(0.1834677366098857, 0.31164241600760695)"
Bulk 198,"(0.30211361355432265, 0.4267117128450686)","(0.021318439509845008, 0.10097445369282207)","(0.3189521360028127, 0.4613637802376951)","(0.12688878066075793, 0.22664045129120797)","(0.004847663437362976, 0.010188968768105395)"
Bulk 199,"(0.13558885158928122, 0.30893083448742686)","(0.14902897639815416, 0.2852995072513425)","(0.016723850492083872, 0.08121948379729542)","(0.12004468650137234, 0.23926809351602962)","(0.2659346759495955, 0.3979610400174184)"
Bulk 200,"(0.0, 0.0006051515563577886)","(0.11219153254820594, 0.200129457980708)","(0.11854944399090057, 0.26414080347757957)","(0.2940875162690567, 0.4490227276935639)","(0.2084628755143051, 0.35341564252568014)"
Bulk 201,"(0.14918175215261598, 0.2868504752844949)","(0.037466357587156246, 0.13264481736366238)","(0.14577226037198082, 0.27923229868297056)","(0.3615749592381926, 0.4574633341727591)","(0.05064402610051852, 0.09916971904564867)"
Bulk 202,"(0.14053649242837002, 0.3089024858432116)","(0.16895480383579983, 0.3030174914962067)","(0.0, 0.041530640792525)","(0.11716870490813505, 0.23309326630249563)","(0.2767101949293732, 0.41189976539227835)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.18339768631630998, 0.3490364335707388)","(0.07820576703081222, 0.1996359145131253)","(0.1678599292181519, 0.3214780234020824)","(0.0715297000362626, 0.1892457453617646)","(0.1572421764951128, 0.28236862405563934)"
Bulk 205,"(0.20832774682666044, 0.38081168512640207)","(0.13845951235438125, 0.27952751233181317)","(0.09316110608135363, 0.22508100084333654)","(0.050470138560304245, 0.16339118254775234)","(0.1626068626686373, 0.29816325265935884)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.3042953851530376, 0.4388682709820167)","(0.017850060115420015, 0.08755048850085853)","(0.07582665457953408, 0.19631469215781522)","(0.15756741784428954, 0.27762644212690313)","(0.1578510432440557, 0.28624954529606944)"
Bulk 208,"(0.18507566536497216, 0.3324670627678959)","(0.025986602071809577, 0.10614032900311016)","(0.06562674605192897, 0.1694581159223738)","(0.20616776914154183, 0.32062900040427483)","(0.23184282622019814, 0.3566058830518948)"
Bulk 209,"(0.4081314325268437, 0.5332165744652061)","(0.055041054971315194, 0.15002112267950157)","(0.07739289356380158, 0.19263454895034593)","(0.03674009514432648, 0.13516548984084592)","(0.14178090308455835, 0.2698758847732551)"
Bulk 210,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 211,"(0.02325790802242221, 0.14929893552784357)","(0.1606750625196416, 0.2927299400669352)","(0.04172408505302285, 0.1252782494378219)","(0.20788118974245295, 0.31576451543513573)","(0.27840112335931727, 0.4049889908354069)"
Bulk 212,"(0.39922952409641155, 0.528045485562277)","(0.09128926703402443, 0.19432971345345076)","(0.07335635661348085, 0.1614869885767285)","(0.015651991373617363, 0.08493260590967437)","(0.16293044206766444, 0.28874762531267034)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.19954027784367895, 0.3624430595418871)","(0.12753861986093024, 0.25976387910186194)","(0.026372686731475574, 0.09204281692741512)","(0.21746045162342556, 0.3302263489434577)","(0.124354950999042, 0.26025690842682575)"
Bulk 219,"(0.4822147111482094, 0.5938179609564094)","(0.03895340223532406, 0.11705512222530984)","(0.0, 0.01700350041361845)","(0.09374375846034082, 0.19451037615445382)","(0.16663919010032746, 0.29782829144197037)"
Bulk 220,"(0.1935828336247053, 0.3637582232476406)","(0.12535750394964257, 0.25622546576751015)","(0.021466262052965354, 0.08380184716181865)","(0.11083661189584304, 0.23082227326547528)","(0.2399802086486908, 0.3741687703857082)"
Bulk 221,"(0.07491213185986793, 0.2386964813163528)","(0.22420433494909675, 0.3641287863802646)","(0.02773587029519043, 0.10393426323835384)","(0.14917927772339712, 0.2647452725919252)","(0.20410369201690737, 0.34835988962864395)"
Bulk 222,"(0.10227248541691121, 0.2552019277555867)","(0.09208012629171, 0.21290217320845659)","(0.007632603321450528, 0.05399215304664011)","(0.31951882973905754, 0.4201557166739949)","(0.19814039778256848, 0.33810358676362434)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.3849856337136486, 0.5155325603649881)","(0.06464843753807747, 0.17441596298204337)","(0.13324341566615938, 0.2830269309550829)","(0.05977270852581788, 0.16989061452985005)","(0.05960554954499584, 0.15487818617933632)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.15380816996135144, 0.30041991834941373)","(0.04369010529423351, 0.14155278562263243)","(0.029118681997617597, 0.09096428029388033)","(0.27501633630830147, 0.38136476918769713)","(0.22816347665253317, 0.3559014763323392)"
Bulk 228,"(0.2634871614244006, 0.419991536157794)","(0.15937088914872585, 0.28427901384686916)","(0.016633418687610327, 0.07477760313585195)","(0.031875141606503475, 0.12776450865555844)","(0.24452021613877312, 0.3773005111979127)"
Bulk 229,"(0.3093738776346444, 0.4461196518811127)","(0.06809657866374842, 0.17439234566836875)","(0.004375025712684218, 0.03946953434111293)","(0.26102019616147887, 0.3677523373336561)","(0.1020299976698515, 0.2273704549333423)"
Bulk 230,"(0.0, 0.0008849924400421062)","(0.23948806126804123, 0.36616445718981827)","(0.008327685424223373, 0.11842906562892341)","(0.3033413248835064, 0.4014928199139719)","(0.20090904145071437, 0.36184754424080107)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.0010076539231236485)","(0.1947914348158027, 0.3300193999594712)","(0.0, 0.05630533872579961)","(0.28889774079903635, 0.3892751099237029)","(0.3034257734046358, 0.4466653301448264)"
Bulk 233,"(0.14393154118267365, 0.2654540347088241)","(0.004490132737106691, 0.033574060277229874)","(0.2709863201793917, 0.40874358736629013)","(0.25834144361283023, 0.3658903826546001)","(0.06590514015897728, 0.18268335712207645)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.16893967600041693, 0.3436705008599036)","(0.18207215709668562, 0.3227861187879731)","(0.014649835678918206, 0.078347572815854)","(0.0777758692960753, 0.19910424566967835)","(0.23641651777254025, 0.3762375060219548)"
Bulk 236,"(0.0, 0.0005597502458560994)","(0.11140254056182189, 0.19514158241292626)","(0.13464322556303882, 0.27356306626729626)","(0.34498124106830946, 0.49672829072697683)","(0.14823628744692635, 0.2953037659527043)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 242,"(0.10403253039212769, 0.2593900294576411)","(0.07412398733671426, 0.19963652727435816)","(0.29142503221554267, 0.4353842515178498)","(0.1718921321466495, 0.2884226316994555)","(0.05148028243291117, 0.12421259552675001)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.03596704880389162, 0.17975635106534393)","(0.20062083826685206, 0.33732292579920864)","(0.15129569467192067, 0.28852776438941463)","(0.12531270443463477, 0.24270380297686)","(0.14957425820401477, 0.28891861138785896)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.3164680660580677, 0.46332523582856794)","(0.08993830105119308, 0.21897219881122462)","(0.10922105654335111, 0.2566758272747301)","(0.0680476289783007, 0.18854895369913682)","(0.08378115482968734, 0.20502157692574058)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.11735891158377629, 0.282269834929484)","(0.17917387144562724, 0.31672880407222825)","(0.0008191796946780197, 0.04554957722886617)","(0.22847575532958103, 0.33751801162738165)","(0.16930538475840953, 0.32280066932996754)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.16485404698809575, 0.3386941027078458)","(0.13438345612278585, 0.27205965338591714)","(0.06184041394725551, 0.16668812209444953)","(0.15129429493159804, 0.2746358109262078)","(0.1516423003062694, 0.28390779858957493)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.08581695139612439, 0.24186297606729062)","(0.09151564715121258, 0.21645415602494206)","(0.024211391009925656, 0.08879399608869089)","(0.3518989885569861, 0.45172685342402275)","(0.1524841082482647, 0.29523493203254003)"
Bulk 256,"(0.01378358989808249, 0.12986850982958903)","(0.18422004241950696, 0.31556590347661934)","(0.09687759598926685, 0.20912636562339118)","(0.24989475822940269, 0.36275159847700134)","(0.1402395529154909, 0.29767208314164934)"
Bulk 257,"(0.0, 0.0007126663452404037)","(0.14127736023747367, 0.2466473942779368)","(0.028023329481360992, 0.13795312957920533)","(0.3851802763454831, 0.49588441479226514)","(0.2125286369323209, 0.3525054583539541)"
Bulk 258,"(0.15009021469787573, 0.3180736216887574)","(0.10253014727953837, 0.22891502232661892)","(0.042246508803593937, 0.1250738499049537)","(0.16061101261870014, 0.2788889407448446)","(0.23249340359066734, 0.36107727834444997)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.008952609536900677, 0.10440527953936429)","(0.1416663054467721, 0.26646483485491607)","(0.036229801741848484, 0.1137921604308676)","(0.388352307325398, 0.4984172282254285)","(0.14104461556158004, 0.3006748573369242)"
Bulk 261,"(0.16710185926265847, 0.3289896141130664)","(0.16528455585849755, 0.2923172490541331)","(0.0, 0.02009350997007924)","(0.1676978606310833, 0.27548422681162577)","(0.22228616306517368, 0.36506172567243844)"
Bulk 262,"(0.3475487234972382, 0.48564000098986404)","(0.08514832756356022, 0.18562305284862302)","(0.0, 0.02549625897380442)","(0.08591483360297639, 0.193568135085553)","(0.22846035441193607, 0.3646061575131871)"
Bulk 263,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0012361803160834267, 0.08365686395070536)","(0.2062048169501049, 0.3522102683870388)","(0.0, 0.04330624800540714)","(0.27741214813153364, 0.4001617394124321)","(0.24449312343136836, 0.3924222303043022)"
Bulk 266,"(0.22251032267438448, 0.36751101502649236)","(0.0793211291641934, 0.19571221174939954)","(0.054764259865677005, 0.14508442137102567)","(0.3134646936880606, 0.41529818048415323)","(0.06452144993760756, 0.14181231603900626)"
Bulk 267,"(0.01714844210296331, 0.12971491985090255)","(0.1642543385796475, 0.29854099380170335)","(0.012894502164336945, 0.07473929895234353)","(0.2813987754574553, 0.39110711321252134)","(0.24425133674355443, 0.38595027913457153)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.3224061721038143, 0.46669243967547414)","(0.09490325604680118, 0.20968197869880217)","(0.0009731063639938434, 0.03447200758242023)","(0.14714608047672614, 0.2602712049384488)","(0.16132571671518162, 0.3021280373983377)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.34096778802887107, 0.4628098758347463)","(0.01787821638189238, 0.08339375102327548)","(0.00038881852094813964, 0.022014013577039776)","(0.3038292919708043, 0.4100986558182024)","(0.12009089247389904, 0.23852869637032137)"
Bulk 272,"(0.27459655396199384, 0.4277332012912172)","(0.0871277805208581, 0.20788200963779221)","(0.1001339225130852, 0.2335924033255777)","(0.09566506144653183, 0.21892396901218178)","(0.11769708606010537, 0.23664801223065673)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.016042268367373103, 0.13205541332114773)","(0.13561453102004678, 0.26514646170292216)","(0.04702493350530523, 0.13192570534354772)","(0.2701739344969174, 0.37730216419619267)","(0.24471829305098142, 0.3799962949955659)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 279,"(0.19958164037702397, 0.36210230421354195)","(0.09149582878603768, 0.2182005758111895)","(0.06659328732616601, 0.1701160455680914)","(0.21071113159573113, 0.32659048391437834)","(0.11776260986525011, 0.23684609254258987)"
Bulk 280,"(0.4901312190777227, 0.5977053071962404)","(0.062191040163089704, 0.1552121258691087)","(0.047289429072262947, 0.12513328983752997)","(0.03711752704439911, 0.1332538820221219)","(0.11578547705394603, 0.23618070266357832)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.5739676876253977, 0.6588930147901276)","(0.0038947435427253083, 0.030261510614736066)","(0.0200235364217857, 0.0658853365071825)","(0.19720475662072298, 0.301193122262016)","(0.039834884847871815, 0.1088414067674344)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.4859080620044324, 0.5910060206243314)","(0.05237827273696549, 0.13940171328888087)","(0.17938128425753794, 0.29583667998609303)","(0.01189722207920968, 0.043134893520905125)","(0.052883427161188344, 0.14817242434045602)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.11056430210352677, 0.28209861210358234)","(0.2113167015942741, 0.35273459478758573)","(0.049666674052909254, 0.1443040738648142)","(0.09063802435079737, 0.21129112416848955)","(0.20480583169588726, 0.34258006127813334)"
Bulk 287,"(0.0, 0.06777255989145016)","(0.20156337445543607, 0.34475610532233547)","(0.022590238054702914, 0.08882914567205316)","(0.2603916910801997, 0.37670601820083544)","(0.2464997546500034, 0.3944308828543567)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.3456906746042772, 0.4874706652407626)","(0.18226785103289478, 0.31100761600707016)","(0.05178327708444815, 0.12934648780758345)","(0.016289187131255413, 0.09099264232343401)","(0.1263228883177822, 0.25882871045049205)"
Bulk 291,"(0.47932871747205386, 0.5888612044464826)","(0.08177106189194475, 0.18676695380061256)","(0.04394159535651187, 0.12218099019537498)","(0.03652193645217521, 0.13475006609103884)","(0.10205329828134732, 0.223824176012458)"
Bulk 292,"(0.40739326512063523, 0.540212961769528)","(0.18326429041857947, 0.2982379698474879)","(0.0, 0.009546250616338783)","(0.029884410474615104, 0.1096408416260369)","(0.14228622459068485, 0.2831592265623987)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.3733114504937494, 0.5154122792203885)","(0.14406684015469703, 0.2605462363474541)","(0.0, 0.030359317604370287)","(0.04494384931812082, 0.14454271586610803)","(0.17223293229884412, 0.31722016865074204)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
