,Ast,End,Mic,Neu,Oli
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.2501522869747654, 0.4123970774726579)","(0.12628312750820309, 0.2561968853355625)","(0.028415972115700135, 0.0978049640864444)","(0.07272229869332963, 0.19348809886658347)","(0.2139768886049523, 0.348562400341801)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.11312946466407561, 0.272569425076961)","(0.07707974048885977, 0.1962942616312008)","(0.04565258486059903, 0.129395188626576)","(0.253037358212774, 0.36229613323573745)","(0.21033517311225242, 0.3402106700909637)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.2260991958289261, 0.36317709141150545)","(0.04494302156604229, 0.1396826659628261)","(0.0010028620964345307, 0.027693093125995185)","(0.36397083171837097, 0.4613152561659132)","(0.12128918525622424, 0.250826796867762)"
Bulk 159,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 160,"(0.20801883707533225, 0.3696464707303763)","(0.10230533797705127, 0.22794538519718516)","(0.035160721728348526, 0.10671346889136807)","(0.19032204360862648, 0.30621098505323013)","(0.15946422093409268, 0.294212528804389)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.2075118193605036, 0.3515863316041134)","(0.029205927950537565, 0.11639592894387524)","(0.04476824538395551, 0.12399485694458381)","(0.26388267712196906, 0.37448612519980035)","(0.17990315996832731, 0.30826492752233425)"
Bulk 163,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.1199426974522997, 0.2957109845289261)","(0.1886315997103611, 0.33175540783868757)","(0.025724489834892415, 0.10398107767992601)","(0.04028971186165576, 0.1417458531081986)","(0.3171863861029405, 0.4350317918821125)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.0, 0.007706321113739265)","(0.19697550588575613, 0.3166796808673698)","(0.058526371982774064, 0.18396320509891206)","(0.3424077994503718, 0.4557706700542876)","(0.1326653669208862, 0.305385382188774)"
Bulk 169,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 170,"(0.06980205728108643, 0.2351627901902976)","(0.13482245951915284, 0.2716207638907683)","(0.07640213301372364, 0.18929461057023286)","(0.1569248142450283, 0.27460511135513854)","(0.23229854225069987, 0.35906671768387155)"
Bulk 171,"(0.03387400024753123, 0.159233977233892)","(0.11185489739768201, 0.23315750173666716)","(0.06171859648626552, 0.15717292025171964)","(0.3892487292687239, 0.4895119438013582)","(0.10913478941042083, 0.25509264416573985)"
Bulk 172,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 173,"(0.25957565975666896, 0.4088919464650528)","(0.08816572323179683, 0.20714184150898796)","(0.21158030365869585, 0.35882635572899746)","(0.04833540985666566, 0.1507391785980098)","(0.07789721463846336, 0.18884636655666134)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.16902533996437735, 0.3321385098168204)","(0.14298287892685074, 0.2686592798058109)","(0.0, 0.016537910837156142)","(0.2233464476300554, 0.3300757883047324)","(0.18608710003567436, 0.3340139546377519)"
Bulk 176,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 177,"(0.015257139920650184, 0.13125902846814896)","(0.07300706733794912, 0.1909673610120108)","(0.18870013464184054, 0.3172164699945731)","(0.21876741917475095, 0.32750264653636285)","(0.20428784970061986, 0.3330348832130937)"
Bulk 178,"(0.16706360705285234, 0.3314263817008124)","(0.14484645781954636, 0.2815175002612365)","(0.03512757389695089, 0.10999626140669991)","(0.24116999526323887, 0.3523163307444208)","(0.10209247745338897, 0.2344434144008528)"
Bulk 179,"(0.135909311198149, 0.2983066253029034)","(0.18040375676964365, 0.3164736707310971)","(0.002697050090825572, 0.04816408532025836)","(0.23998577929519838, 0.3486309829546048)","(0.13821631832987347, 0.2912124200074462)"
Bulk 180,"(0.05159606454759738, 0.17844351272368483)","(0.07507305560554192, 0.18691784915344298)","(0.025990203422869153, 0.09194480949029851)","(0.35076440833128936, 0.4493418530559518)","(0.22958132251006266, 0.3603469211592616)"
Bulk 181,"(0.39993842403449714, 0.5243897063096619)","(0.06497595890945318, 0.16928788837418407)","(0.03435509804173151, 0.10234790208607011)","(0.12910899065022471, 0.24647509080103472)","(0.10521249416159326, 0.2239084466315495)"
Bulk 182,"(0.06264596768113122, 0.19380884613584276)","(0.02906739105693222, 0.12190880893282537)","(0.06359807779297638, 0.16096570781017477)","(0.40397637269875986, 0.49764286138031333)","(0.16730773172934943, 0.2990782347816947)"
Bulk 183,"(0.37995707682502466, 0.5084334662686156)","(0.0615502794359956, 0.16329633300018992)","(0.05411352061865931, 0.1413758696159813)","(0.11510054616549688, 0.234203837976101)","(0.11265043667322493, 0.2293186334207108)"
Bulk 184,"(0.06471721648834967, 0.21138979796504387)","(0.0825891553185166, 0.20234664108922754)","(0.05850487705401755, 0.1529354191918888)","(0.2569423393298429, 0.3639377703269475)","(0.24019506971281543, 0.3664417135233501)"
Bulk 185,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 186,"(0.11974279853564881, 0.29447451370003797)","(0.10931200343476341, 0.25179455737851364)","(0.1537139356933413, 0.3072675242884269)","(0.19104498671296127, 0.31135940995377415)","(0.08035986744813294, 0.18093040285439954)"
Bulk 187,"(0.2730602304777013, 0.4240674003700508)","(0.06549321616065323, 0.17290334739920282)","(0.10441855155059601, 0.2384184971687693)","(0.08546051311816576, 0.20874008243526032)","(0.15089510898769656, 0.2765430523319039)"
Bulk 188,"(0.12029121713081838, 0.2852507612552093)","(0.07732336968308517, 0.1999542647093015)","(0.0885320915351216, 0.20591413257287106)","(0.22286448808750794, 0.33696921303470917)","(0.16883489226185958, 0.29406556972951636)"
Bulk 189,"(0.10991225653213563, 0.2564007999303667)","(0.03689663268902492, 0.1369731018681613)","(0.15464112493924512, 0.2919963663911245)","(0.287958420642776, 0.3946942878493821)","(0.10900570211021736, 0.2215213070475664)"
Bulk 190,"(0.2468138511691098, 0.3992517738448399)","(0.08597148516213077, 0.20790294450101543)","(0.10039401196998844, 0.23014537045473366)","(0.20372775163903634, 0.3205019516322639)","(0.06633144883355142, 0.1389594107933303)"
Bulk 191,"(0.3379058730771329, 0.4762657119673002)","(0.052990431930095075, 0.15122964171240683)","(0.08871697358146108, 0.21492567875126806)","(0.07607148576206968, 0.19653514899719493)","(0.14111239492814492, 0.2642466592929264)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.24476138558900526, 0.40579250293849856)","(0.11439346802138459, 0.24942803066113908)","(0.06019192602150744, 0.16497135293899368)","(0.17014071616530152, 0.29151284880000816)","(0.09241818141555527, 0.20638958744860655)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.11148593814897599, 0.2757921076043263)","(0.09420980696160736, 0.21891014101517664)","(0.026182040112056, 0.09282384604730118)","(0.20684748170528428, 0.31716609982015725)","(0.26480961007375536, 0.3917729285113596)"
Bulk 200,"(0.06926626496741067, 0.221057171936264)","(0.11578765615611643, 0.2444395115683235)","(0.04277985396498078, 0.12482714623222584)","(0.30937178313760866, 0.41403444619089363)","(0.15874868125142175, 0.2996874845947547)"
Bulk 201,"(0.2419201519223954, 0.3914035447879504)","(0.10338360073579034, 0.226886615196203)","(0.060194399887907306, 0.15522122945209768)","(0.23008280806991835, 0.3423823018792337)","(0.07830070334154918, 0.17022464472695475)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.24431950462148044, 0.40140846485034953)","(0.057202803261351506, 0.16619296714546294)","(0.08626874355802734, 0.21369709434332845)","(0.13702613524537333, 0.2619156308616587)","(0.15406441213265937, 0.2779042439803084)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.04756023669571159, 0.19977045562957296)","(0.10593224640176477, 0.2358217060933757)","(0.07070314700484248, 0.17344046696181017)","(0.2653127285360518, 0.3740434005216785)","(0.19636352805797264, 0.3310520840972193)"
Bulk 208,"(0.048549239425474844, 0.19478003975730757)","(0.1284857092222882, 0.25966256100856494)","(0.03566535802159141, 0.11369779440963193)","(0.27781655251032666, 0.3836878123352271)","(0.20973042663100105, 0.34792450667858654)"
Bulk 209,"(0.34790703857515165, 0.48237887633889437)","(0.049359904696454036, 0.14903734511820235)","(0.06542200754672248, 0.16968579315981216)","(0.1450800485766502, 0.2658857829140863)","(0.10679919486925639, 0.2184440082047701)"
Bulk 210,"(0.18264970851942353, 0.3572278410014902)","(0.14253255166274514, 0.28347033457147497)","(0.05696339064811029, 0.15614883078828193)","(0.13380815675127725, 0.2576188709853767)","(0.147561033063008, 0.282019282008812)"
Bulk 211,"(0.0360169970994314, 0.16542877021014563)","(0.1432202621064858, 0.2717837123541284)","(0.07783702163789445, 0.18339169376318487)","(0.3160369211564098, 0.42180286859143745)","(0.11982697503534909, 0.2646547780455333)"
Bulk 212,"(0.27655494146918047, 0.42340541326284165)","(0.06621719228278086, 0.17937257594256537)","(0.11075466310033003, 0.24568670468668638)","(0.16182921726711827, 0.2827417435196039)","(0.08092061150644976, 0.17251693696244363)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.10221342686745828, 0.2564899718506348)","(0.1456385551283544, 0.2663605805433322)","(0.0, 0.005727210041539947)","(0.17831628138895003, 0.2808835747680358)","(0.320251101657706, 0.44423511488400225)"
Bulk 217,"(0.579954663419448, 0.6662988313068084)","(0.02644707693582824, 0.09782394849412182)","(0.004584357019498893, 0.03218045719999332)","(0.10563424007707398, 0.20491527745147828)","(0.08871218228887309, 0.19344896580687573)"
Bulk 218,"(0.09003846005997503, 0.2515464461496856)","(0.10755169352938135, 0.23775153839783417)","(0.06304012173974159, 0.16179893254181732)","(0.2544620024660606, 0.36491838876334687)","(0.167099349438789, 0.3017930669133685)"
Bulk 219,"(0.1430173953707958, 0.305582823130669)","(0.10486973575052612, 0.23518445857514525)","(0.035681079850980985, 0.10952796439344628)","(0.3093002217216252, 0.41373058789816963)","(0.10509198361946595, 0.23801374968917569)"
Bulk 220,"(0.24919743319911677, 0.4051817131401543)","(0.06453489229811371, 0.1768644354998313)","(0.13081974224527554, 0.2786689339576977)","(0.12868937563615057, 0.252230601475115)","(0.10088970040535561, 0.21292317214318962)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.02007547762426485, 0.13468898308032132)","(0.15865789511245387, 0.2914629378704331)","(0.013680869600578585, 0.07535797026583331)","(0.30607660065773623, 0.41592868437505326)","(0.2189607406124679, 0.36510984080085757)"
Bulk 223,"(0.05339211507113774, 0.20732026869207765)","(0.14407296637481926, 0.2823207659245586)","(0.13532089021565685, 0.2690914482576197)","(0.1949790648568671, 0.31181019339828064)","(0.13534790769035165, 0.26634437951863077)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.33030086556780397, 0.4566337992518435)","(0.030795347559366658, 0.11904039721623247)","(0.02123663115847267, 0.07088384764794878)","(0.29355972101668, 0.4005339219909549)","(0.0844547121977126, 0.1925607563929842)"
Bulk 227,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 228,"(0.2442708460299642, 0.3978898654477425)","(0.06884048983511179, 0.17726850165554742)","(0.09294220763027428, 0.21906375912188042)","(0.07670216377989048, 0.19509424740117265)","(0.20091908880918066, 0.32700883028923533)"
Bulk 229,"(0.126929308080656, 0.2894019619084785)","(0.1319515501338212, 0.2662541054211941)","(0.046907859377000864, 0.13157133619849265)","(0.2708094688710161, 0.379788211258399)","(0.11163780536764333, 0.24474839338329824)"
Bulk 230,"(0.007270101673179846, 0.09373630512315707)","(0.16736872778955914, 0.30771039447952175)","(0.0, 0.04375055803050022)","(0.32397662058389476, 0.4406104287640459)","(0.234753957172469, 0.38180351481012825)"
Bulk 231,"(0.12104107602166198, 0.29723545572923066)","(0.10549555111405204, 0.24546824119601748)","(0.13827283882158253, 0.28912892426878234)","(0.14022175510941737, 0.26592022724595604)","(0.13671373951811683, 0.2605021909751828)"
Bulk 232,"(0.035777662362048476, 0.15932192458256778)","(0.08878784955791894, 0.20430330157869755)","(0.050827833599592566, 0.13809932066810798)","(0.390955887997308, 0.4891825237165858)","(0.15058189969812627, 0.2921617962390467)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.2354252983252358, 0.38799936865744106)","(0.052363639926757355, 0.1579882814925767)","(0.061878510962307176, 0.1595650752399916)","(0.21522829657964893, 0.3300150997965666)","(0.13861874473571612, 0.2609176842837586)"
Bulk 236,"(0.0, 0.0007716578168732373)","(0.15548646216577755, 0.274925631029499)","(0.01073329610419449, 0.09991999259170231)","(0.42232993960197135, 0.5142514445617725)","(0.18734510569053867, 0.33500812825454407)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 239,"(0.0, 0.0007608408550859292)","(0.21531932111422036, 0.32635784476371077)","(0.06714361899177516, 0.22332146351608628)","(0.2156212403652782, 0.3498022923199515)","(0.22917771410552784, 0.3732565048234499)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.2219240887107105, 0.35286632897924725)","(0.021803392754611295, 0.10091769495765214)","(0.0378150077037451, 0.10736320340053465)","(0.36846703995813285, 0.46482171038794334)","(0.10700916458513206, 0.21701236856229095)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0023265139959267947, 0.09051738830298053)","(0.19167815961635012, 0.3266022434106959)","(0.033940297107347334, 0.10929412919890896)","(0.22313750832005375, 0.33133174867896376)","(0.278999178906454, 0.41217283246231895)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.3984480789378053, 0.5157336223352037)","(0.09018286285966973, 0.18850056356894743)","(0.0, 0.009932128152717594)","(0.2504599790125392, 0.35556690426122234)","(0.04991141028336402, 0.14244455731917646)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 253,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 254,"(0.3029265555979561, 0.44624797172812747)","(0.04604745459763177, 0.14094293878738554)","(0.16455434332045688, 0.3149925353826335)","(0.060640122406461654, 0.16964976585834024)","(0.11719742932608126, 0.2368008829949256)"
Bulk 255,"(0.26530957932981825, 0.40796663950434797)","(0.07189465982463283, 0.18657128950634272)","(0.06651855017107076, 0.16901748063808064)","(0.2714327598787545, 0.3777853764594785)","(0.0587912568705989, 0.12471240781687483)"
Bulk 256,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 257,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 258,"(0.2890220810830291, 0.4359385909543772)","(0.16365386410400817, 0.27515798783212886)","(0.0, 0.025310015064537283)","(0.011073055234453361, 0.06391914099606887)","(0.3121968848296729, 0.4279486278814798)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.006844972258182105, 0.10739945954923101)","(0.11975302303974396, 0.24566429222599706)","(0.05602899425406406, 0.14340439353193563)","(0.3317590898165017, 0.4395751732629879)","(0.20031069146964042, 0.34925991059171624)"
Bulk 261,"(0.006121113673449419, 0.11447986714211861)","(0.2607224164288506, 0.39213838908163784)","(0.032865868336501076, 0.11560928028344483)","(0.22661163850128843, 0.34277736862063657)","(0.17200543674735966, 0.3366686211847131)"
Bulk 262,"(0.05130805302124837, 0.20001194231034786)","(0.16034319162909327, 0.2958879403145879)","(0.02976333547208171, 0.10374563401293663)","(0.25615744619622766, 0.3645750873838)","(0.19725800151218267, 0.34094936814749377)"
Bulk 263,"(0.23508549265182316, 0.3982819794327243)","(0.13329873072373066, 0.2632388912488836)","(0.010186051601178431, 0.060073114560170116)","(0.10760428765270388, 0.22802116039092127)","(0.21152914697154318, 0.35268114476632156)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0853257086341855, 0.21569729029425821)","(0.09147840785640973, 0.20345488109629037)","(0.014696160015534188, 0.06535724578390725)","(0.46854100331936466, 0.550651939795892)","(0.08788950307814591, 0.21690786012601232)"
Bulk 266,"(0.09444920098622388, 0.2562582492793896)","(0.09003994992719294, 0.21565305792820272)","(0.13691545463485585, 0.2733135405675352)","(0.21113636033010508, 0.3276560526135722)","(0.13637105997991786, 0.25820707375300483)"
Bulk 267,"(0.1448494465387022, 0.313659607260715)","(0.10521755297542387, 0.23504590618074703)","(0.06620075574673777, 0.17139609497425767)","(0.2210883058090357, 0.335038755568149)","(0.14009118224600906, 0.267412392700223)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 271,"(0.06133318335547025, 0.20181961981152277)","(0.13651841608292709, 0.26440241910178014)","(0.003896754602136874, 0.05076142480353445)","(0.28345740334901576, 0.38600933059630266)","(0.23718969462466363, 0.3746117536726463)"
Bulk 272,"(0.07400543102758038, 0.2233234937410571)","(0.11751504370801896, 0.24596947586499934)","(0.0805969084755298, 0.18874428159597223)","(0.30919925376810975, 0.41364926098872634)","(0.10936313415271737, 0.2376337166772886)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.20430967013223694, 0.3577888952068264)","(0.07491517121827825, 0.19087808509800142)","(0.027377396556862842, 0.08834788584054579)","(0.28237003291618556, 0.3889207341270329)","(0.12700245906757873, 0.2580896698364513)"
Bulk 279,"(0.19199557362256242, 0.34645396400183154)","(0.07989454517954794, 0.19908084162343528)","(0.09380865329273877, 0.21298807274001305)","(0.2637714807204523, 0.37241037217204176)","(0.07733747707942436, 0.16225901956795252)"
Bulk 280,"(0.25818730945789276, 0.41649052740278797)","(0.07910828431012681, 0.201279616770383)","(0.14828922838076858, 0.3019828244453593)","(0.062150178877325844, 0.17811927333474262)","(0.11262400343936398, 0.24176875358124922)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.3856506410708474, 0.5197531165037019)","(0.11288156176602052, 0.2312643458651121)","(0.0252747490095711, 0.08646519073371015)","(0.050553927600214224, 0.16086373060212827)","(0.14563774600554638, 0.2816549908431478)"
Bulk 284,"(0.38214495852048214, 0.5131591144651455)","(0.06904691021762602, 0.1731785772834331)","(0.13102386833314086, 0.2653017091478841)","(0.029854853195398594, 0.11510851403481034)","(0.09958762997332506, 0.22159386482875454)"
Bulk 285,"(0.21679660295148462, 0.36580299495269875)","(0.08322436072044695, 0.20089163182184896)","(0.07031456577415249, 0.17350845869417017)","(0.26920850007299474, 0.3766050230171772)","(0.07723561134261389, 0.16641225065241244)"
Bulk 286,"(0.06574669375248605, 0.2343445686092272)","(0.18539142934842542, 0.3285239098192293)","(0.08571638548264576, 0.21255494665503927)","(0.12275390314332231, 0.24354476922642815)","(0.19397056256369677, 0.3274528313994997)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.2814449834898313, 0.4357602268805309)","(0.15346830794142818, 0.2752640664360899)","(0.0, 0.030166561696424413)","(0.028380284775993234, 0.11478066790225668)","(0.2790839745718501, 0.40545569333258147)"
Bulk 289,"(0.22509196890686756, 0.378463353352139)","(0.08270883688467595, 0.2082466183803044)","(0.24666767488085736, 0.3992794543197524)","(0.07409147312118415, 0.18253271839025592)","(0.056457617704799345, 0.1464602840591638)"
Bulk 290,"(0.2884938309145302, 0.43420651860738646)","(0.11129396832163559, 0.23208561533856759)","(0.014207894100235142, 0.06424061973128822)","(0.18846303190967179, 0.3026310455693602)","(0.1149003763940136, 0.2494770991133113)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.12684797609006726, 0.29748929643143934)","(0.1406558609112371, 0.2913520621299868)","(0.21789009085804073, 0.37351203205801436)","(0.09334353950605861, 0.21141777180910143)","(0.06727625877730875, 0.18021511142874552)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.17156553237362934, 0.3204282863942458)","(0.050732565872702196, 0.15202841833745087)","(0.024198000258475384, 0.08326996843882328)","(0.2762722701558155, 0.3826999212018916)","(0.2043516538630063, 0.3344533831039594)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.005609408327682482, 0.09854879904075153)","(0.13764365571140524, 0.26363355798420646)","(0.04898365564064596, 0.13387664831129262)","(0.32907420126383785, 0.4379789139199248)","(0.19690479769075808, 0.34774636210949483)"
Bulk 301,"(0.0432286644980369, 0.1721245560616017)","(0.2778767917789216, 0.4010483223719932)","(0.0, 0.007279256762961268)","(0.10180029101290858, 0.19970232497690457)","(0.33732129342201955, 0.4609096755725347)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.12697554040164055, 0.29459778281571647)","(0.08247511497009456, 0.20776215510159163)","(0.0220983316612685, 0.08369072515390515)","(0.2862269817275784, 0.39235906962813233)","(0.18147354287663825, 0.3223407556634342)"
Bulk 304,"(0.10950032764808808, 0.2810274002317981)","(0.1909422370814317, 0.33049704568951027)","(0.052282417981625175, 0.14582615769418256)","(0.10148617189429507, 0.222972380815851)","(0.21446559879377053, 0.3510002621694474)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
