,Ast,End,Mic,Neu,Oli
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.06672013063040318, 0.21876198926554757)","(0.13855176892825294, 0.2793445537026577)","(0.2688066780819434, 0.409273872840951)","(0.12378488784504038, 0.2398423504490313)","(0.07217520347955175, 0.18273856477662093)"
Bulk 296,"(0.3493644642666684, 0.4908591727190356)","(0.13470483363127472, 0.26672386460964687)","(0.06171535070522068, 0.16143413815076083)","(0.02466539233348227, 0.11522127477244876)","(0.12878534543990383, 0.2665261633715582)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.03679741707988703, 0.15222073794548646)","(0.043387625975094386, 0.1391105453310928)","(0.058276637832016955, 0.14861914797597783)","(0.4762779800123059, 0.5638110260769568)","(0.12303695424669349, 0.2584619275244885)"
Bulk 301,"(0.00399071903568711, 0.08589968164698526)","(0.13207499111590532, 0.2555908185123316)","(0.02521878912976956, 0.09333012661946731)","(0.37537822906411744, 0.4837658056956159)","(0.1985522967281001, 0.3461985424520205)"
Bulk 302,"(0.0, 0.05038856036250999)","(0.11968722077153472, 0.2521807143501905)","(0.022177232202196338, 0.0843557129476047)","(0.4124986390441884, 0.5230346873444314)","(0.19111429951779008, 0.34834134357400265)"
Bulk 303,"(0.37362370947438284, 0.48828004630930366)","(0.0030050198761697594, 0.05365282163161436)","(0.08282793900970478, 0.20096935521858997)","(0.291980433056453, 0.3972214046067168)","(0.031054966144752266, 0.07738430467231257)"
Bulk 304,"(0.17481542051605872, 0.3332492699221331)","(0.14236728324596, 0.2693679670612682)","(0.006351656233980943, 0.05274434289471106)","(0.1905759670082992, 0.3024077308121818)","(0.19213422635377003, 0.3359861359516371)"
Bulk 305,"(0.2470078917209209, 0.40551328307821627)","(0.09299982532477248, 0.2248460658506658)","(0.11444339126541357, 0.25838820217373726)","(0.13861090384863106, 0.2610715177086286)","(0.08110745114370221, 0.1760114678853117)"
Bulk 306,"(0.2905263153881104, 0.4451542809683002)","(0.2228754122150589, 0.3617031604947615)","(0.0003198136502872498, 0.042090721014868215)","(0.06688073738514735, 0.18260505911239186)","(0.11878335871726062, 0.26906114105381396)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.3608534098130932, 0.4929882276870503)","(0.04227551490750864, 0.12235411978923638)","(0.10372877384916762, 0.22428983834089383)","(0.028780064231298433, 0.10860718278088179)","(0.19492140442220313, 0.32120146417866663)"
Bulk 310,"(0.17758510227291677, 0.3587187007408843)","(0.16810096883523357, 0.31774958153977095)","(0.029171293033587252, 0.10662630339023199)","(0.1146114655209014, 0.23868813463621424)","(0.17267535071813694, 0.3160730993121224)"
Bulk 311,"(0.09945881698101175, 0.2662323415279284)","(0.17209885753610207, 0.3088237291606444)","(0.006086182249157704, 0.05967036596007273)","(0.14281526407226133, 0.25509729064961556)","(0.27976564411788946, 0.40995150774531647)"
Bulk 312,"(0.1993816800948653, 0.3734187859605573)","(0.16236751303871558, 0.3044263527311639)","(0.018444912518868845, 0.08238578673037582)","(0.1018538303357557, 0.22635249025970888)","(0.19437851339773188, 0.336990134932257)"
Bulk 313,"(0.027448880907456133, 0.15740424570378286)","(0.12731459194030353, 0.2561275566849254)","(0.1218000804215932, 0.24266577535789202)","(0.25999385226418026, 0.36944661184727123)","(0.14768827811901705, 0.2901101267535783)"
Bulk 314,"(0.29028786368177634, 0.43728221548406615)","(0.17672376588056024, 0.29048339739031703)","(0.011036400655292856, 0.05540674385372816)","(0.001298867218022439, 0.01711520654670983)","(0.3083321560844793, 0.41203338320504757)"
Bulk 315,"(0.34078194669379525, 0.47925905054319484)","(0.0661917501791603, 0.1675412908802747)","(0.03917952904377535, 0.11483466639701893)","(0.05123680147128867, 0.1592340896640387)","(0.22712921706318584, 0.35461165806426737)"
Bulk 316,"(0.28134187821670636, 0.43448607336997264)","(0.12367841021257692, 0.24475559073519537)","(0.02913489910173179, 0.09617480307948195)","(0.04004946124351335, 0.14298764184439505)","(0.23889866177675895, 0.36849258041966765)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.12649456917374935, 0.306802888372279)","(0.1393537545250458, 0.27968743697697807)","(0.0463493565806194, 0.1391922672334166)","(0.12295257688217827, 0.24302281361037448)","(0.233519246591318, 0.36262509005404114)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.19902986880993453, 0.3750504927521805)","(0.16323611638939867, 0.30835878107199033)","(0.028593372620253438, 0.10513546442358568)","(0.046979181580249524, 0.15518280845363686)","(0.2438775519334173, 0.374556361965353)"
Bulk 321,"(0.20829848104037463, 0.3694676863775379)","(0.1033620178026542, 0.2283218481668126)","(0.12789114066099633, 0.2671623102675328)","(0.1101972286134876, 0.23479702693029067)","(0.11660641726271079, 0.23389584287760254)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.3547771359358101, 0.4887772087430698)","(0.09144654684487392, 0.194546037396294)","(0.12624608332040016, 0.2382104503409318)","(0.012937972320456764, 0.06380503650192129)","(0.15113998606360435, 0.27811354253263765)"
Bulk 326,"(0.0, 0.0006969516378134052)","(0.18392170561871402, 0.27993192471577116)","(0.1833007938052798, 0.3319308646805856)","(0.09949847266265849, 0.21121623552192953)","(0.3011980660175685, 0.409001936977493)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.28444934866894683, 0.430944470223433)","(0.07941510611276498, 0.1932034899259873)","(0.0320561466521091, 0.09767589979723468)","(0.1859636384617585, 0.3025517032824285)","(0.13218819542326032, 0.26155200145207674)"
Bulk 329,"(0.34038223543741225, 0.4826575813537955)","(0.11695877440385703, 0.24390516460235856)","(0.05151461557416868, 0.14182393955692785)","(0.07017207788542322, 0.19173907794393164)","(0.11608269270767028, 0.2447638405344552)"
Bulk 330,"(0.2725470339764533, 0.42621860951955803)","(0.25007970796162127, 0.3976222114409388)","(0.061431323178674474, 0.16658018188007553)","(0.027492841716245983, 0.12184516579838871)","(0.07032672738974793, 0.20585619713829595)"
Bulk 331,"(0.3096603520811781, 0.44658428646256504)","(0.07054331693861624, 0.18038377924600205)","(0.062176001868973936, 0.1614926321906032)","(0.21372657453040775, 0.327043436074632)","(0.07403262826270468, 0.1543569923443172)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.3441724810947693, 0.4876890622256851)","(0.16025268030607676, 0.28352183341058534)","(0.0, 0.015423379669717949)","(0.12400700044619127, 0.23445631610716933)","(0.10417931257276095, 0.2489803083665583)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.39629406047963434, 0.5243354719655974)","(0.06945161137797616, 0.16966322067209688)","(0.0025901004335516335, 0.035539456523604795)","(0.14501108280682323, 0.2565325406561497)","(0.1340763221795562, 0.2665061329050099)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.05616577570793724, 0.1955901006985022)","(0.09877604526737724, 0.21995773460613774)","(0.04455473823352373, 0.12741053000575292)","(0.34475080059345115, 0.4461517223095571)","(0.16342644582988908, 0.3032161067478716)"
Bulk 338,"(0.09771288849027362, 0.23447973891334908)","(0.08061604187077712, 0.19489295197801235)","(0.11207295925664029, 0.2330496252524677)","(0.3929930156674717, 0.4832973094693028)","(0.054144942255460814, 0.11674052684624459)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.1134537095308667, 0.2836114968353082)","(0.11283005424609288, 0.24634767036952482)","(0.04240280329575978, 0.12785664919957668)","(0.2555425601318581, 0.3650776628842734)","(0.15770714534650934, 0.2951702481602301)"
Bulk 341,"(0.27213018588448135, 0.4253679199924061)","(0.09716174762584928, 0.2185491365585892)","(0.12196636924496652, 0.2640867900105287)","(0.06428092681982359, 0.18143192531444635)","(0.11687189872281967, 0.2381530998260893)"
Bulk 342,"(0.0, 0.015716046975028937)","(0.1145492528810651, 0.2326718788435609)","(0.04741424744903906, 0.14277435198283484)","(0.38872220977756233, 0.4858158337020939)","(0.21094152823515266, 0.36210383354073516)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.30644151658253216, 0.45055091351377385)","(0.062221526259416314, 0.16407368617816934)","(0.15521708625796782, 0.2979602210033191)","(0.03274572444090913, 0.12302864995817007)","(0.1391302388262661, 0.2686304369794761)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.19885314557365294, 0.3438596500625194)","(0.09012227392030996, 0.20067740321291994)","(0.0, 0.019556494305353264)","(0.3455430862232907, 0.44414074223792493)","(0.1101818420925793, 0.24897046349764718)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.07559159384101324, 0.22452819189706721)","(0.09685739448209771, 0.22835317589042023)","(0.304957299475773, 0.44133662173919175)","(0.11355569652283348, 0.22792205434066093)","(0.08716681936351603, 0.1997311524474262)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0027033092814725337, 0.08863994267276573)","(0.1593662912145954, 0.28197774446206014)","(0.09317335065227456, 0.1981205136978728)","(0.3743278941493565, 0.4825172384569897)","(0.07330734472944254, 0.24586637068317013)"
Bulk 353,"(0.11319603798957638, 0.2875075576884115)","(0.18196929455520638, 0.324032799747777)","(0.02800882955416041, 0.10227744857779121)","(0.14964927141302906, 0.2673230783976274)","(0.20251342570195624, 0.3435222563744644)"
Bulk 354,"(0.32773234345817587, 0.4747258545887783)","(0.13333464119418162, 0.2661262094421192)","(0.04900601333007314, 0.1383896567789657)","(0.05840732933907119, 0.1777827256427919)","(0.12026152795286496, 0.25423369827297815)"
Bulk 355,"(0.05617921583420325, 0.2076858274990126)","(0.15898581001438597, 0.29444678401534374)","(0.05253610133191236, 0.14634725644744076)","(0.2710771120783603, 0.3807829819693173)","(0.14370756828893155, 0.2882513425210921)"
Bulk 356,"(0.2628747291345765, 0.41635223863849785)","(0.16255606889431215, 0.2954255114540517)","(0.004636976374999251, 0.04794090236615073)","(0.19289032529964473, 0.3073066626137099)","(0.08507533430388532, 0.22494125092017153)"
Bulk 357,"(0.15921094129392385, 0.32267474373679383)","(0.24989132049877033, 0.38098862450942533)","(0.0, 0.008221349672531202)","(0.09009678288648135, 0.1945867612687435)","(0.2240107998223823, 0.3716635687792698)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.054840047103856565, 0.2090547234262278)","(0.17664004230570035, 0.31334289932380865)","(0.07763614090908366, 0.18912205195549459)","(0.18502094698818106, 0.3003481690385207)","(0.17867424476385907, 0.3153207341852677)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.144415360946668, 0.30728334991531925)","(0.12005343583682604, 0.259201354934554)","(0.23384992932732812, 0.3848952947236111)","(0.09145339052835322, 0.20787209869167855)","(0.07307777472456875, 0.17789801037109285)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.09418878528666201, 0.25674654995568613)","(0.12170609220149049, 0.25338146783228854)","(0.05813994765857319, 0.15529436613114203)","(0.21952066953766647, 0.33250233833213794)","(0.1878266747893551, 0.32069310827499775)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.08706516906328067, 0.2456061550485415)","(0.08711403540454973, 0.2115114332181325)","(0.10765299141660734, 0.2312788627286247)","(0.24145800197124934, 0.3530158908865204)","(0.15392251700679294, 0.2813749432557011)"
Bulk 366,"(0.05122480916703824, 0.20484651337637377)","(0.13607880481991064, 0.2702027312383928)","(0.031714853249263014, 0.10928198901486844)","(0.22728588737579197, 0.33548829391223495)","(0.2512429566712152, 0.38263316117491075)"
Bulk 367,"(0.16329410741852757, 0.33202179612226085)","(0.12667697631995606, 0.2624685079188531)","(0.08844460589962064, 0.2086974209009724)","(0.16949997513245407, 0.28985045696858325)","(0.11975368137389075, 0.23929247194488157)"
Bulk 368,"(0.07539562810969584, 0.23792849733691834)","(0.1925688316114495, 0.3288180869361835)","(0.10493411289464946, 0.22882940122141052)","(0.040936310926773904, 0.13905102910293216)","(0.2637977049613261, 0.3877403968986604)"
Bulk 369,"(0.23225315276693032, 0.39147990514813497)","(0.1696708611086549, 0.3074595123722137)","(0.015916125479156818, 0.07070110220852745)","(0.19133083808002083, 0.30748782753861287)","(0.0890150202593578, 0.2246856550383905)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.5104337495836692, 0.6233332908899566)","(0.15292011943957584, 0.24476566546906692)","(0.0, 0.0042821094116730005)","(0.0038992679639126768, 0.029394208272563345)","(0.1628612036340602, 0.2692636814338768)"
Bulk 372,"(0.017853024932712028, 0.14439584938066397)","(0.13455928861447752, 0.2653407704155041)","(0.0771983147148031, 0.18007148329140749)","(0.2878627043686689, 0.39705297951061036)","(0.17349674860902387, 0.3221688361621288)"
Bulk 373,"(0.06707911683551725, 0.21707767196259625)","(0.15239281958134937, 0.28540966671963824)","(0.030447354563491257, 0.10518789585296995)","(0.27884601000377174, 0.3856725208060252)","(0.16691846671660293, 0.3109684769580378)"
Bulk 374,"(0.49652236336902983, 0.610966563284404)","(0.10495044221501813, 0.20375444164283568)","(0.004298474916229041, 0.03732804479744554)","(0.02063768462643835, 0.09078406595118108)","(0.15114679650429635, 0.27961112269312216)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.25082134359010155, 0.3979197594972709)","(0.05160686469018083, 0.15712069926413716)","(0.22454914561179828, 0.37803895283098077)","(0.12206889446200234, 0.23831635197201043)","(0.057003985517710055, 0.12255400256380766)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.15821978795754524, 0.3175322281726043)","(0.19356162248700404, 0.318720453342869)","(0.05437885859253068, 0.13144426559320865)","(0.006946164728461216, 0.038407126753332854)","(0.3342837997436919, 0.4465056926287519)"
Bulk 379,"(0.052601655123763164, 0.2003757731295072)","(0.1913000991795508, 0.3275262671264071)","(0.015619426958928324, 0.08079200719227456)","(0.23242264271484786, 0.3415345702090858)","(0.20553128598108678, 0.35229627238454836)"
Bulk 380,"(0.3255745597327687, 0.46599894901803307)","(0.04697271084453299, 0.14290696723403104)","(0.10067268014977689, 0.2358143309231152)","(0.07855671109696885, 0.19926729142245095)","(0.1406709742950306, 0.26356482528329184)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.0007607178997574043)","(0.1591573619609265, 0.2760220404501897)","(0.037481888502345365, 0.17992343141540112)","(0.20442146667617273, 0.3269376693812323)","(0.3521441160012213, 0.4639120256125109)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.14709287314537178, 0.32079871943838006)","(0.15419848784326787, 0.2923546556701039)","(0.024774446520609963, 0.0947158097753262)","(0.11567908576777468, 0.23558392060492656)","(0.24061587952716554, 0.37418612170707344)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.1581851790002476, 0.3358793640152415)","(0.17938165356475494, 0.3248314787764966)","(0.06422274947785803, 0.17033549002242704)","(0.11017869067768697, 0.2344811480399116)","(0.14235733566592343, 0.2801469107594523)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.06177611470840633, 0.19995093036278727)","(0.20686887000102364, 0.33509228634572585)","(0.0, 0.039319657255581966)","(0.17462757499557888, 0.2781160852464465)","(0.28889941261705454, 0.41823692110935773)"
Bulk 394,"(0.6034097171912176, 0.6820167161872313)","(0.01543234785338006, 0.07595290176010082)","(0.002219040770180227, 0.025243551947963166)","(0.15012871161658708, 0.25077088352005816)","(0.057296090687703666, 0.13753003846557801)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.29537675890287324, 0.4427384775867704)","(0.09186958272003606, 0.20635166049068812)","(0.005921703751357515, 0.047235434524812075)","(0.17370548879164285, 0.2878366870010231)","(0.15500834005886738, 0.2939558661719291)"
Bulk 397,"(0.5720585191325267, 0.6590029883213453)","(0.02312993357612283, 0.09819662688180467)","(0.10181597272935089, 0.22475405963246198)","(0.07372144778873471, 0.17305315070050176)","(0.024435452964154572, 0.04983184827299672)"
Bulk 398,"(0.2344344259413375, 0.38763205348303925)","(0.040442047307809, 0.14287544229229127)","(0.219277411129432, 0.3783635995487282)","(0.08691151493280515, 0.20390922878693596)","(0.09512164489449529, 0.21103263168312617)"
Bulk 399,"(0.1707278678656387, 0.3361226822292372)","(0.10271223654605222, 0.23455225039700123)","(0.20068319561801434, 0.35341471006248565)","(0.11943260835931169, 0.24038909450581386)","(0.07224555634003618, 0.1697197980764092)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.2576845131421004, 0.4118553365496177)","(0.11954231360824864, 0.25230494775637374)","(0.09557948672987325, 0.226875660117133)","(0.16285166342312263, 0.2832189965765535)","(0.05968822398524419, 0.13039885811173313)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.11429946930210524, 0.2714055960440086)","(0.08139434936503538, 0.20582440809647662)","(0.25510415748445253, 0.4014602468812702)","(0.13638367348547792, 0.2559381031565005)","(0.08677333809018362, 0.19141665809448954)"
Bulk 405,"(0.15438451561282784, 0.32266372773643265)","(0.11026066282701272, 0.23571447337594006)","(0.11981196093703853, 0.25274679468658967)","(0.043268607591256496, 0.14528472794644007)","(0.2478531001603756, 0.36801142912608636)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.05918255474074244, 0.19249162931652078)","(0.15967557245043654, 0.2842409440944451)","(0.0, 0.02967131595030892)","(0.24985188690095136, 0.3500210684840416)","(0.273240807814748, 0.40500465703057287)"
Bulk 411,"(0.17299342052292987, 0.33796309941540315)","(0.14637763587409044, 0.2757545943587535)","(0.04511015103636452, 0.12837376946628085)","(0.08593599922824846, 0.20500049739073178)","(0.23665115406341955, 0.36583967864377787)"
Bulk 412,"(0.18732961760899108, 0.31281983462642743)","(0.007876884095823263, 0.05145938423533049)","(0.06312536467082713, 0.16127463746121223)","(0.36909340655080974, 0.46634640903653507)","(0.12798046233383653, 0.2526939993802071)"
Bulk 413,"(0.014825212962072759, 0.12889494005693786)","(0.23021031998811342, 0.3615995595063239)","(0.04665120764539447, 0.13353238721827013)","(0.28035400054355114, 0.39296929369035455)","(0.12179066065843137, 0.28917241773055047)"
Bulk 414,"(0.05912377545130296, 0.2115831127940094)","(0.21878054303843306, 0.3521144883373002)","(0.0043749603124919115, 0.06053459082722613)","(0.08838594509433653, 0.1967675437742014)","(0.3455246326272766, 0.46281040774342197)"
Bulk 415,"(0.24084076178542474, 0.40158372462119835)","(0.14998381758825982, 0.2781835244418567)","(0.0024988876005709697, 0.045593270366042465)","(0.10157772763318826, 0.21951645323649618)","(0.2090663761022487, 0.351155456624714)"
Bulk 416,"(0.0, 0.0009431811769372545)","(0.19306371127796831, 0.3239456010672077)","(0.0, 0.05702794593362916)","(0.3969828580379688, 0.48293348672164876)","(0.19799128960048665, 0.3543379768780768)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.06939439124765558, 0.22801739897887202)","(0.12655366830156178, 0.26166607438329714)","(0.1929276031453327, 0.3377996304654863)","(0.11108401595221419, 0.22924505062755035)","(0.15823281748027096, 0.28507934941775925)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.08925969655288198, 0.2383721938191573)","(0.10452883390432621, 0.22949299838744286)","(0.08920596924284913, 0.20198246487335347)","(0.3299847894245837, 0.4301197602925975)","(0.08862389090703882, 0.19842940259576886)"
Bulk 422,"(0.04056332439387465, 0.18957203876840484)","(0.17259499438362086, 0.3087216990353038)","(0.040522116767835216, 0.12932187454192165)","(0.14479649955992577, 0.25808869914001814)","(0.29774660215654575, 0.41807215125254943)"
Bulk 423,"(0.05299698421234328, 0.2042049367127341)","(0.10401749273411129, 0.23516374905450474)","(0.17210794575311397, 0.3095476358881659)","(0.1995803829851614, 0.3154560345452981)","(0.13938495367505094, 0.26753988443951626)"
Bulk 424,"(0.3610795895132883, 0.49991296130117197)","(0.09622757369599992, 0.21538865496840615)","(0.03631475383652864, 0.111959476839408)","(0.04945414069718892, 0.16062713409162988)","(0.167090007400926, 0.30194570765545226)"
Bulk 425,"(0.02757520446561132, 0.1500625097220752)","(0.1831017099976895, 0.31752294526467506)","(0.004788180699044759, 0.060425818566058775)","(0.2706254114252648, 0.3795530469823912)","(0.23113350240785915, 0.3752116704693301)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.007005440535637897, 0.10230743140754314)","(0.0914362629966709, 0.20415558203606632)","(0.0934967079759379, 0.19685417799688132)","(0.4051365864222361, 0.5064570295185424)","(0.11890573716905681, 0.274245043941427)"
Bulk 428,"(0.0735226120311747, 0.23486938491649467)","(0.21340532946280308, 0.3501058396746243)","(0.027714845178773505, 0.10462914594610973)","(0.10091934528371138, 0.21712037943762275)","(0.27429375581230925, 0.4034193622563767)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.2953708326023496, 0.4416824920761258)","(0.07187437106536274, 0.1801830833174022)","(0.01408812809254062, 0.061545213070835963)","(0.17342079058661375, 0.2888147335973939)","(0.168085053034927, 0.3049353025564483)"
Bulk 431,"(0.000936912604251855, 0.08329402923508387)","(0.217645861194677, 0.3540103289490403)","(0.013049406750404158, 0.07352901736640573)","(0.29211716286957506, 0.41183434318059725)","(0.19749412615397174, 0.35608881169599305)"
Bulk 432,"(0.2813405426604248, 0.4145651701474035)","(0.04084074578541798, 0.13466161999220538)","(0.012338855081039306, 0.053582862681829393)","(0.32063770373935385, 0.4234283386659957)","(0.099555585970452, 0.2190485752758783)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.17035093170388882, 0.3110829314101566)","(0.035095349504588244, 0.13329472146531246)","(0.08416204211223119, 0.19879148069640198)","(0.3817034426700602, 0.47488992971528)","(0.0668944790079039, 0.14373469171417647)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.15901842415025214, 0.3163215011697313)","(0.13986265532061598, 0.2522677922672898)","(0.0002373262914496458, 0.000719738814437321)","(0.21247065512104485, 0.31693326526093785)","(0.23073562230867517, 0.3714330192955657)"
Bulk 438,"(0.18093351210456807, 0.3467296971963254)","(0.14884269054575072, 0.2772652213434936)","(0.0, 0.03379833745916408)","(0.09131122423300098, 0.20379847026410036)","(0.2950898244767377, 0.4257094418410988)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
