,Ast,End,Mic,Neu,Oli
Bulk 150,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 151,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 155,"(0.07208638859785721, 0.22724254861538973)","(0.09864101613989136, 0.22623395433253274)","(0.08866349046131, 0.20387194437178613)","(0.3130228091859509, 0.41838528483114606)","(0.11160881837254652, 0.24024374509158944)"
Bulk 156,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 159,"(0.33368929312770546, 0.4651864081929167)","(0.032687582272868825, 0.12720598546757628)","(0.07305375058923907, 0.18560209370713532)","(0.21594010082853013, 0.3287717441868483)","(0.07681711969391275, 0.1610459219332671)"
Bulk 160,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 161,"(0.37720317020238625, 0.5070302043232503)","(0.06655757004244793, 0.17010112289752283)","(0.04226169647400828, 0.1184353019820641)","(0.11897091672418059, 0.23869509547148537)","(0.11962064179179166, 0.24112428009086279)"
Bulk 162,"(0.10948576720524224, 0.26569625157892307)","(0.10896854364875884, 0.2362547905044018)","(0.05519317585989146, 0.14544942435750963)","(0.29489441516939824, 0.399667632055641)","(0.1275523497430239, 0.25683764987721003)"
Bulk 163,"(0.3304419817680137, 0.4625073255348357)","(0.05927141252013596, 0.16671042494622837)","(0.06300853611668185, 0.16517806401041396)","(0.22167376309648254, 0.3345755451446194)","(0.06379227862909348, 0.13284066823349472)"
Bulk 164,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 165,"(0.24006849635389907, 0.400431133220977)","(0.09885031302302405, 0.218520670100195)","(0.07664986495428976, 0.19105788090088577)","(0.05810128118327586, 0.17514870605223376)","(0.20768531933604745, 0.33348633487517226)"
Bulk 166,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 167,"(0.39738297880214296, 0.5221913050100456)","(0.04452226725979726, 0.13828310639922292)","(0.10697808263270638, 0.244626362960071)","(0.07986996906013076, 0.19650524172848666)","(0.08309579686080726, 0.1865448892865892)"
Bulk 168,"(0.0, 0.06328162617718842)","(0.17291551901086882, 0.2991209143468811)","(0.09316463400820285, 0.19430058353794538)","(0.3083526666978525, 0.4175204855330317)","(0.141563454508365, 0.3142458134052991)"
Bulk 169,"(0.4187694314021952, 0.5328307917061605)","(0.018278802707200288, 0.09342599347477773)","(0.04943350605771385, 0.13399039034217164)","(0.19891311534611913, 0.31120857472142316)","(0.07601464299811717, 0.16713475124412105)"
Bulk 170,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.20071934138216296, 0.3683364169023625)","(0.11049931065422089, 0.23689136998327562)","(0.036246851604478644, 0.11267777718658774)","(0.1214531013632599, 0.2415169086499868)","(0.22009119842267727, 0.3515677238509877)"
Bulk 173,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.29770110478832557, 0.43208595835530816)","(0.016866681274422875, 0.08271693244352007)","(0.23233219095381918, 0.3847027577319855)","(0.0707078262337997, 0.17581146970882375)","(0.09775840159632879, 0.20931667691366654)"
Bulk 176,"(0.051771674334100015, 0.20393151907673357)","(0.16706512861292888, 0.30158045931584293)","(0.03089168861799088, 0.1107315884683388)","(0.17352408644558504, 0.2850891476708298)","(0.2746002409590783, 0.40081446649857144)"
Bulk 177,"(0.06154226940935981, 0.21050438996445625)","(0.12440998970948731, 0.25539919947367695)","(0.07730361254088877, 0.18463695804920263)","(0.3229009592699417, 0.42705754300043525)","(0.10193966777732033, 0.23430541080523098)"
Bulk 178,"(0.08645511060425819, 0.25311383318550046)","(0.15219300786781376, 0.2901187914562485)","(0.03513899015583712, 0.11614798757241504)","(0.23069631788821385, 0.34248556135933383)","(0.175645065559637, 0.31800533435074224)"
Bulk 179,"(0.10150157539979048, 0.23551396001862063)","(0.06572548451693651, 0.17354025963312647)","(0.17840990646184177, 0.3124915419964652)","(0.36917553318951374, 0.4640077663124788)","(0.03505155857315222, 0.06458241389807397)"
Bulk 180,"(0.05135755640677622, 0.1907402441366634)","(0.12942038862419464, 0.25730363624311275)","(0.022075888405201305, 0.08993256477061427)","(0.34680706872148875, 0.449738170037082)","(0.15750448526391875, 0.30511999739094814)"
Bulk 181,"(0.20995523088053575, 0.375494830231987)","(0.11538091070398977, 0.24349237466823725)","(0.027887725997439147, 0.09518349840104358)","(0.12950377068874305, 0.25064151945147883)","(0.2081902230814617, 0.3442699158950838)"
Bulk 182,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 183,"(0.06344743865936481, 0.240137264723622)","(0.2044041232871348, 0.3529737427246648)","(0.05237357824908905, 0.16221993313404762)","(0.13305132983204027, 0.2526411361940241)","(0.19885173897553676, 0.33989971422047593)"
Bulk 184,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 185,"(0.12299956680436229, 0.2994226222608482)","(0.12540421955567177, 0.2650065227020753)","(0.08314014737383042, 0.20593965748050252)","(0.17109759400889185, 0.29370299751977197)","(0.15108942574873774, 0.2821972465453078)"
Bulk 186,"(0.19622297886218612, 0.3517713480878275)","(0.07213929509557637, 0.19261392502044328)","(0.18688417426049936, 0.3396299955802176)","(0.1816271974213115, 0.299491416407229)","(0.05832664280125057, 0.12129302646345883)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.36061300594510165, 0.4798077176069911)","(0.005137446012411907, 0.015203310557533547)","(0.056821280575943905, 0.1610456150652418)","(0.24871163529253917, 0.3627673499259387)","(0.08182163535036059, 0.22807100366793753)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 191,"(0.23943464247382798, 0.3877231136568511)","(0.026926627645209818, 0.12181376880837641)","(0.1432047085221968, 0.29081956525217717)","(0.18894637120030502, 0.30674316961463793)","(0.09503422741098656, 0.1993538054154314)"
Bulk 192,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.5666071978963966, 0.6518831120497394)","(0.01945044320010219, 0.09273698421609039)","(0.025570900863197216, 0.08085206938261195)","(0.119747946522191, 0.2267864162838893)","(0.06506201682645513, 0.1513029127593273)"
Bulk 195,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.26977611304093596, 0.4246221761167013)","(0.12948851499511582, 0.2583570962554411)","(0.05199577459161933, 0.14076960893693077)","(0.10772009497134871, 0.23257378986713295)","(0.12803859565603015, 0.2566582355687437)"
Bulk 198,"(0.6477972460667075, 0.7134376139550686)","(0.07341305829420261, 0.15757957180466695)","(0.03819736284306015, 0.11276779276598826)","(0.07220720763989949, 0.16191115983580828)","(0.007059470033898408, 0.01562951676069961)"
Bulk 199,"(0.3173797710589746, 0.4592966134404585)","(0.08970123696046825, 0.20441622853587918)","(0.05831483324947261, 0.1490244043982307)","(0.13184306066351065, 0.2544900940930969)","(0.10941096253710132, 0.2261227950628072)"
Bulk 200,"(0.21535266127531597, 0.3478188663418863)","(0.017880408641174086, 0.09661281379465463)","(0.0803282952038793, 0.19276701807985208)","(0.3844251293914747, 0.4767084707864708)","(0.05976655059471624, 0.1283397858905758)"
Bulk 201,"(0.03873185910563602, 0.16785632931292283)","(0.07721678035091342, 0.19261152075471663)","(0.0717547155029056, 0.17049775170247286)","(0.3641437195653966, 0.46433872469929227)","(0.15640759807370458, 0.29644100093203934)"
Bulk 202,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 203,"(0.5094179195885685, 0.6433024540746618)","(0.08854843833569499, 0.16532068796284421)","(0.0, 0.037100162107980866)","(0.00013856703913436917, 0.0019248327324324834)","(0.20495388547851198, 0.3513451805001595)"
Bulk 204,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 208,"(0.08245439734090604, 0.21205216209578343)","(0.06771176317418437, 0.17142222726796233)","(0.0, 0.024014635896793833)","(0.3621226040055408, 0.456256455401941)","(0.2472197820716375, 0.37800940438619623)"
Bulk 209,"(0.4471032707927264, 0.5630403795199991)","(0.03509097691805823, 0.11377852822399218)","(0.09770352359491224, 0.2222469205379527)","(0.029596427216516404, 0.11328473725645219)","(0.12637692275737622, 0.2517783131820145)"
Bulk 210,"(0.45007343547009165, 0.5673420903590205)","(0.10803245710234874, 0.22108378624317368)","(0.030126080507117823, 0.0917490473866762)","(0.0400233354115138, 0.14185629747122513)","(0.11168190845842219, 0.23803156159041022)"
Bulk 211,"(0.0, 0.0006852773111344036)","(0.15627196824948525, 0.2576238695651465)","(0.09116633008661969, 0.24047993005269824)","(0.24018745039034456, 0.3817453910103568)","(0.249139500566731, 0.3833855600786183)"
Bulk 212,"(0.2117986757995285, 0.3630616018817182)","(0.0571461039487352, 0.16991858820789696)","(0.22312394934465352, 0.37875948462662656)","(0.15621066835549915, 0.2737916959993245)","(0.05349673080549139, 0.11269250103052594)"
Bulk 213,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 214,"(0.14141656277727954, 0.3206188602148826)","(0.09181061519025917, 0.22517996897487236)","(0.11165954134066572, 0.25173554539518106)","(0.15248963911810937, 0.27635033105361706)","(0.15101212551592497, 0.2777268104192081)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 219,"(0.2812264614763712, 0.43913431584148654)","(0.15182652954990028, 0.2820199879488541)","(0.0, 0.03535226914523893)","(0.11952446718479226, 0.23620941349726132)","(0.153714003218852, 0.30243842950201305)"
Bulk 220,"(0.5629583935728293, 0.6544585602025745)","(0.03464679374875536, 0.1095552884571979)","(0.040316437526499056, 0.11338502869189956)","(0.034139139780629185, 0.11841202603222234)","(0.10946539720225668, 0.2226629347851361)"
Bulk 221,"(0.05609227296721711, 0.20317052078309336)","(0.1882292703504556, 0.3235154498851069)","(0.008839971043310708, 0.06681715796864031)","(0.2366475980803202, 0.3448451787840844)","(0.21366290952549005, 0.3581796706122812)"
Bulk 222,"(0.0712337357476713, 0.19415779625550014)","(0.06448340861554738, 0.1676810897365723)","(0.006318130579820207, 0.044546529669473756)","(0.42947310375908543, 0.519551893942281)","(0.1838773777397243, 0.31867693395432434)"
Bulk 223,"(0.23055915630815707, 0.3931819367677144)","(0.16995679514000972, 0.3139099332438392)","(0.07365151275642942, 0.19096592784545538)","(0.12840084328782228, 0.2521918756544469)","(0.07234719967890207, 0.17483481931722367)"
Bulk 224,"(0.0703030939414674, 0.24173677803164156)","(0.13995211982542932, 0.2809352613873105)","(0.08702845570286907, 0.20782486996164154)","(0.20261018155358634, 0.32025000838605966)","(0.15652591899133583, 0.29283331221865894)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.03503899617033812, 0.17412127226268337)","(0.17185279780813134, 0.30676032131716047)","(0.0309729835121966, 0.109511587579806)","(0.23663334028176075, 0.34488747212540327)","(0.22515864839871516, 0.36506258054380514)"
Bulk 228,"(0.3873986333840197, 0.51138437350029)","(0.06347029049426792, 0.16732644266591157)","(0.04460007331052544, 0.12360422083374652)","(0.1736478745711268, 0.28873708910501095)","(0.07369498339279203, 0.16613601874230893)"
Bulk 229,"(0.13084774415471936, 0.29869499972336255)","(0.14369497970540737, 0.28058724217898245)","(0.040724003007270484, 0.12192543538133883)","(0.22349398310664773, 0.3374683138103885)","(0.14174142118770014, 0.28082187774418244)"
Bulk 230,"(0.1659338598368666, 0.2535810074200904)","(0.0017696114923039467, 0.032036928876481865)","(0.03294689636884848, 0.10190625706232312)","(0.62667152871997, 0.6829023818936006)","(0.02702755589158851, 0.07522397243792642)"
Bulk 231,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 232,"(0.0, 0.055493344529074645)","(0.1260319325099663, 0.2508927375519291)","(0.04358726235978594, 0.11918373020149567)","(0.4154904513256743, 0.5233370394857498)","(0.15320159580689746, 0.31636876969476535)"
Bulk 233,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 234,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 235,"(0.34905525095243584, 0.4900883139202772)","(0.10830759327256775, 0.22436941935236474)","(0.008098970428846275, 0.0522755269060375)","(0.09745225148730811, 0.21400149694638565)","(0.15809665769232217, 0.2982545190414545)"
Bulk 236,"(0.04244523760440629, 0.1604564749365461)","(0.12690401109093447, 0.24732167222626783)","(0.0, 0.030015512497638508)","(0.3674377420920513, 0.4665149839148673)","(0.21024865458770334, 0.3516143173981805)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.20725094492760754, 0.36807770853697275)","(0.09747042447347204, 0.21837731462681592)","(0.006259479187577292, 0.050088361187588595)","(0.1728295863109131, 0.28505118729885026)","(0.2289412000844907, 0.3656537933657118)"
Bulk 239,"(0.0, 0.0007163766865883581)","(0.13575246718146206, 0.24787257756268655)","(0.04674796886399496, 0.18093425481228656)","(0.31933832450072763, 0.45092586215821506)","(0.23694469267301851, 0.3814838522476087)"
Bulk 240,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 241,"(0.13752933197146394, 0.2658807594458421)","(0.016158031242921027, 0.08930696872647809)","(0.0605604288232917, 0.1547945097441336)","(0.4344171484856954, 0.5213310555514924)","(0.10435788992445384, 0.215663876084228)"
Bulk 242,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 243,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 244,"(0.20829973609374663, 0.3767073253278723)","(0.12321085141990853, 0.25342186581930126)","(0.03493308634680956, 0.11115016376903972)","(0.07193396862768796, 0.1911618519719756)","(0.25062122224261363, 0.3785599283810448)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 252,"(0.17084974664842634, 0.33845660820988355)","(0.10575598119335472, 0.23468881264045238)","(0.021260577802658213, 0.08143445434752242)","(0.24423360294378094, 0.35413245841531404)","(0.1538536744703674, 0.29533408332824007)"
Bulk 253,"(0.07633174738336668, 0.23281655220564296)","(0.10659480417198014, 0.23505159926108743)","(0.038689778455153936, 0.11741878406469124)","(0.29679592846557734, 0.40141963329149577)","(0.17806252017077873, 0.3168186525302257)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.1391521771011222, 0.2957792997153271)","(0.04597405855764309, 0.15365408587290788)","(0.11519780534902964, 0.2452066504616598)","(0.2565589787403842, 0.3680812796279604)","(0.13081777657816884, 0.24957788799579678)"
Bulk 256,"(0.020751556229642212, 0.15266801604505476)","(0.2553586600908655, 0.3872123714331135)","(0.04204113143295559, 0.13451728570132135)","(0.13821761868719973, 0.2501180997421059)","(0.23986737730294286, 0.37924788333479853)"
Bulk 257,"(0.017377238371883576, 0.1387303989576433)","(0.2652022480200823, 0.3974664196991411)","(0.016569387249921533, 0.08474132557756694)","(0.19660632833685332, 0.30727743848106137)","(0.2122967122314678, 0.3637325030743788)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 260,"(0.00653297697227527, 0.10016103325667429)","(0.10415117763123136, 0.2240660926947934)","(0.04131841415889841, 0.12075762018802266)","(0.3817107405796961, 0.4886403502076676)","(0.1908899858054288, 0.3417716085053121)"
Bulk 261,"(0.08926637411111323, 0.25870052412175)","(0.14468412613838347, 0.2851802421026559)","(0.061628639344774847, 0.16483915746384475)","(0.24532005699888867, 0.35698227384844416)","(0.1288275289227448, 0.2645710769474001)"
Bulk 262,"(0.23702903046848228, 0.39773371093147364)","(0.14581942745728343, 0.27392077742590126)","(0.00414807185554605, 0.049694177837303746)","(0.12183979968533012, 0.2397402717836087)","(0.1933262668485823, 0.3367484657064883)"
Bulk 263,"(0.12152912046128235, 0.2855163829366972)","(0.13206287156893487, 0.26770835245691743)","(0.13448237585236028, 0.27165078292755296)","(0.1829264335071959, 0.3022756032572263)","(0.09528433442290132, 0.20656374260893132)"
Bulk 264,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.12251610560058929, 0.2869130019203665)","(0.08384684312200612, 0.2112271573126735)","(0.19138888082382804, 0.3402248854379312)","(0.1865733756952812, 0.30463565111834007)","(0.085959921874262, 0.18671417709472182)"
Bulk 267,"(0.040944735943915726, 0.16419047287826002)","(0.08256620203446316, 0.19282716341077624)","(0.05967976164776387, 0.15191326560363932)","(0.4628667319542304, 0.5505130577902864)","(0.08150347115022635, 0.21299513758643843)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.21672989334745013, 0.3763121323443818)","(0.09856551243503178, 0.22173816890156492)","(0.05501664380185204, 0.14524159816333307)","(0.1887399321817566, 0.30665466885608234)","(0.13183275472735065, 0.2591686952411968)"
Bulk 270,"(0.21978776218852725, 0.38294784096867385)","(0.08106625187239443, 0.2032605748912193)","(0.09777397532608767, 0.22893931193553158)","(0.13740976611136765, 0.2629230008050437)","(0.13205042876901782, 0.25384108713213704)"
Bulk 271,"(0.12377808520509097, 0.2761532086397101)","(0.06789018944385317, 0.18154968565035629)","(0.0480312229165233, 0.13431069006521507)","(0.3861254551212338, 0.4785741634944685)","(0.09372217975249213, 0.20986511971105648)"
Bulk 272,"(0.12260960042588172, 0.3013076746471037)","(0.1583936871750672, 0.3009888236655523)","(0.04905633087018522, 0.14390542392065528)","(0.12786809853185238, 0.2493640581982996)","(0.20590715219796968, 0.3405991503674332)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 275,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 276,"(0.11965714891382909, 0.27833409496801387)","(0.1577697600269089, 0.2928729855671977)","(0.02084218165283113, 0.08332329292195131)","(0.2770590818014673, 0.3847805797543813)","(0.11943456046810298, 0.2659263139253164)"
Bulk 277,"(0.3538735024878989, 0.4871032517758536)","(0.05319529773987389, 0.16112615515483497)","(0.12927927245934834, 0.27745322787792526)","(0.11294315870054208, 0.23328201721327366)","(0.060635913187725515, 0.13110820340272394)"
Bulk 278,"(0.16261183086613404, 0.32403379868672033)","(0.13038328942736166, 0.25067295353719643)","(0.0, 0.010770497911864156)","(0.24252558287802525, 0.34702402698543094)","(0.19349780091235164, 0.33960730423595314)"
Bulk 279,"(0.3075818780152977, 0.44138277449612395)","(0.044229731610614616, 0.14186557171974096)","(0.049049846433358794, 0.13277894491987502)","(0.2563817732721935, 0.3656430343305496)","(0.08249200123668299, 0.17859444396556273)"
Bulk 280,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 281,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 282,"(0.3515707552652066, 0.4843557344219331)","(0.06512598905759004, 0.17441281326833835)","(0.08651257305106025, 0.207576815434652)","(0.13781338780008118, 0.2574064930713266)","(0.0756472278150456, 0.15957821081476628)"
Bulk 283,"(0.3411802022131415, 0.48137620113913326)","(0.09747127462838234, 0.21362571334964814)","(0.12231376149932231, 0.25284564654579644)","(0.021928791165481555, 0.10015347117536524)","(0.11800709007666164, 0.2510978482070678)"
Bulk 284,"(0.5565618009591113, 0.6481878226038751)","(0.09357588526152183, 0.19627163021714666)","(0.027693021453481414, 0.08485203821299947)","(0.02362007611467356, 0.10502445458744078)","(0.07526090403504757, 0.1889523665547024)"
Bulk 285,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 286,"(0.20768830699673616, 0.3618235998961007)","(0.08931787210079055, 0.2059495879562021)","(0.20351059025914753, 0.3513003022428537)","(0.06325644234003523, 0.17467642481349804)","(0.11330387152804117, 0.22917300186659495)"
Bulk 287,"(0.03659055477738651, 0.13079250612129925)","(0.007817012201803752, 0.06694323435019633)","(0.05025385428702373, 0.137680985313283)","(0.47544392712482997, 0.5629902270678587)","(0.20320239009221985, 0.328285308664099)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.11532530108075138, 0.28883208147086503)","(0.19805665402368544, 0.3398287841126456)","(0.03868772122024304, 0.12418901298243186)","(0.09731808537696182, 0.21680162638876574)","(0.2227196332682021, 0.35824110007544796)"
Bulk 293,"(0.2518385891115227, 0.3948586958455633)","(0.04141335286305934, 0.14310113275622613)","(0.08913173750699895, 0.2095658036390709)","(0.27238212923105376, 0.37932938828146123)","(0.07191973684484482, 0.14645943392019886)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.5587406922928996, 0.661508945485071)","(0.0794074960494327, 0.1632552275148323)","(0.013481481352612488, 0.0497545040041663)","(0.002974365762589125, 0.02253427539506942)","(0.1695818957114263, 0.2787611164319009)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.31368167375409123, 0.44976796135526426)","(0.030535948696293808, 0.1147259889212569)","(0.09190686899928267, 0.2195766632977017)","(0.15276238394826772, 0.27161822622112697)","(0.1210693926895633, 0.2343548921171515)"
Bulk 299,"(0.25636745795459065, 0.41838069538307526)","(0.12007733898111717, 0.2527812191297106)","(0.08043364674962636, 0.2027216841030499)","(0.048166639822329355, 0.16030620876230975)","(0.16469363930487166, 0.2960714698093192)"
Bulk 300,"(0.0026645144679326785, 0.0956246999665506)","(0.13291856077688166, 0.25588588900382203)","(0.105658589680898, 0.21223085495095176)","(0.32844018785881435, 0.4356984143486873)","(0.1354081887181307, 0.2954701002273309)"
Bulk 301,"(0.08899374129752949, 0.2456628311403953)","(0.13994292362023342, 0.27321083353137526)","(0.030370640824181956, 0.10286958490589432)","(0.3125270335575832, 0.41592256680922773)","(0.12350074038730022, 0.26699910392627946)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
