,Ast,End,Mic,Neu,Oli
Bulk 148,"(0.1247584330954711, 0.28092743580722657)","(0.05716369463350084, 0.17075418607001228)","(0.09479205719174312, 0.21499754084470446)","(0.3230690794510178, 0.4253726182853075)","(0.09903459765682113, 0.20913035696419538)"
Bulk 149,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 150,"(0.015552727817132017, 0.13227702727016108)","(0.13891205545675045, 0.2707215238144802)","(0.03313607883370573, 0.11239487465221798)","(0.27990093494238194, 0.3882591141779677)","(0.24511647917097257, 0.38372918386423016)"
Bulk 151,"(0.400857445820612, 0.5178013031333554)","(0.05010675508947549, 0.15126655272668912)","(0.05383255616843493, 0.1522173181732486)","(0.21922416058673772, 0.3305692679426427)","(0.04174658897944211, 0.08237805137936181)"
Bulk 152,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 153,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 154,"(0.24989047442013812, 0.38329829077147803)","(0.006268469964810369, 0.05032491722121574)","(0.12858832712207985, 0.27019454239215035)","(0.26688330501023255, 0.3756786426711059)","(0.07922855002975607, 0.18964448039703316)"
Bulk 155,"(0.08166071088768909, 0.2051232761910303)","(0.021792068220619853, 0.10360692614704065)","(0.28594044152859166, 0.4126128795214993)","(0.3220406284267084, 0.41916503034960834)","(0.04418689154981337, 0.10387114717739904)"
Bulk 156,"(0.3502343373004204, 0.4758564301170355)","(0.00866638969367493, 0.06495203614057787)","(0.14385224292131446, 0.2888043221492199)","(0.17516546625190058, 0.29085486511691927)","(0.059073081703994376, 0.14254082860494266)"
Bulk 157,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 158,"(0.16290660846527494, 0.32809286421520073)","(0.15410960911919425, 0.29045600016821094)","(0.021284457898424723, 0.08285706356782857)","(0.22314093117279543, 0.33608719097311746)","(0.1284320913535657, 0.27263318306638706)"
Bulk 159,"(0.1952068558214385, 0.3508176225088837)","(0.0908481631629749, 0.20967348119966073)","(0.011882793409636976, 0.06049999817511652)","(0.2582777386352296, 0.3667189677744519)","(0.1585125327571567, 0.29756184655545037)"
Bulk 160,"(0.17672877078314472, 0.35369349871368405)","(0.14533636595455862, 0.2861095753644712)","(0.045469589579256876, 0.13557576663725077)","(0.12290324070281425, 0.24647484680735668)","(0.17462848517191243, 0.31307986028555024)"
Bulk 161,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 162,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 163,"(0.09510210561823704, 0.2568890542990926)","(0.11105456235352887, 0.24207931843235123)","(0.09105575253106966, 0.2104290767166273)","(0.22431699129636234, 0.3385053656667824)","(0.15122981403648128, 0.27933795904946745)"
Bulk 164,"(0.02763648833061448, 0.17532324364068208)","(0.2405257061811585, 0.377446604142599)","(0.04538068006036098, 0.15008157479149242)","(0.14006970684333264, 0.25507378375243783)","(0.2239276494503969, 0.364534562806925)"
Bulk 165,"(0.15207461186745597, 0.3254240350779573)","(0.11548089170797186, 0.24855965983343276)","(0.0357512364807642, 0.1150708928112523)","(0.15311509599322848, 0.2720076133479473)","(0.22486834271125783, 0.35764762016873203)"
Bulk 166,"(0.34987950855943095, 0.4833792892023494)","(0.0566744871843796, 0.16209288805213878)","(0.13802800655176906, 0.28686862496187904)","(0.12276100453439996, 0.2429472125998135)","(0.05102067934290584, 0.10634829901093383)"
Bulk 167,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 168,"(0.00034229941475023146, 0.0714485429308753)","(0.05385995627045572, 0.14934988659455545)","(0.15179331944239843, 0.26745521826498275)","(0.4091800067670731, 0.5012320331933772)","(0.1229140874543892, 0.2724246496671425)"
Bulk 169,"(0.4418110128651753, 0.5613967240971662)","(0.05312848078029554, 0.14127184562881795)","(0.029097349624149414, 0.08861321941862146)","(0.026371456782632724, 0.10857756998944126)","(0.21179798593551177, 0.33793435487818835)"
Bulk 170,"(0.12571789801747058, 0.291230621984767)","(0.11299225971040405, 0.238729601666143)","(0.04007955416147192, 0.1241978609420039)","(0.1007885031776677, 0.22051988240935727)","(0.3145902379463346, 0.4311535799843798)"
Bulk 171,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 172,"(0.0, 0.06485466021440359)","(0.16623054759923636, 0.31029839036496565)","(0.04523447248228176, 0.12508481802216817)","(0.24574221737130653, 0.3526352746966155)","(0.2784015344980799, 0.4162049950837581)"
Bulk 173,"(0.1620251689088673, 0.3356418802091434)","(0.1593849831935507, 0.3029196972575662)","(0.12329607292044324, 0.26420470664165074)","(0.08879964358795295, 0.2137776717666156)","(0.1114635319768392, 0.23848664353737073)"
Bulk 174,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 175,"(0.13853752534121105, 0.3080194365235434)","(0.13404774396315405, 0.268260147751703)","(0.016990665660926205, 0.0768732835240282)","(0.18443859019676884, 0.2988094668384386)","(0.2173479057234001, 0.3566752344768265)"
Bulk 176,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 177,"(0.10571561934370668, 0.25712958995978064)","(0.050544037843015366, 0.1588821428023136)","(0.10396093483466429, 0.227539169212361)","(0.35180506555710445, 0.4499165910896815)","(0.09259322321890062, 0.20191362613847186)"
Bulk 178,"(0.08209227886171883, 0.23663051896419002)","(0.12251888566695826, 0.2519913011521263)","(0.011013028495460039, 0.06446738649303149)","(0.31048688643631905, 0.41325600252389916)","(0.18120618362996324, 0.32633752777633385)"
Bulk 179,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 180,"(0.040458994547851915, 0.1670362968154312)","(0.10499549189434942, 0.22576659448639208)","(0.013909696975506688, 0.07059790794344797)","(0.3750204956256164, 0.4759295895745406)","(0.1912266687005648, 0.33505826343629885)"
Bulk 181,"(0.39282968100834426, 0.5131954238109347)","(0.018962123262416683, 0.09296187591424633)","(0.061651236265334135, 0.16485686166311683)","(0.17714422403353192, 0.2936268886671021)","(0.0899621318871591, 0.194809553487814)"
Bulk 182,"(0.02294719344716592, 0.1552596673709007)","(0.20001037380259792, 0.3360647955957726)","(0.030816526744229182, 0.11127826218681106)","(0.2568784432243921, 0.370042554518679)","(0.18101487362318014, 0.33568730948627123)"
Bulk 183,"(0.28303307797436345, 0.43462398709716693)","(0.0904947606903694, 0.2091377249176989)","(0.03215848783211951, 0.09959966574728028)","(0.14905836377360854, 0.2675892933238301)","(0.15003007239559824, 0.28427456624796477)"
Bulk 184,"(0.015464958984964583, 0.13184278881384903)","(0.13904591435725602, 0.26965607018632476)","(0.045328388840770596, 0.13067209620757145)","(0.2567404442852086, 0.36411269793106227)","(0.25701410889658804, 0.39012253149640475)"
Bulk 185,"(0.2034420186679904, 0.3713704943862104)","(0.09487709448667314, 0.22664238421564137)","(0.08492694136338108, 0.21245205936811146)","(0.19096215147933948, 0.3108043289802793)","(0.09590925980680304, 0.20861326724557017)"
Bulk 186,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 187,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 188,"(0.1454707569971418, 0.31194926602517675)","(0.07181822383596911, 0.19065614517658533)","(0.07674586041500679, 0.19201384918703496)","(0.1863737907229679, 0.3054402678387043)","(0.19657403850796842, 0.32295780129344465)"
Bulk 189,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 190,"(0.2628310793854144, 0.4229577983431535)","(0.13511289112559066, 0.267995252808752)","(0.015303067270604924, 0.07111747349177674)","(0.11447276116491731, 0.23536024767179306)","(0.16602398775924615, 0.30882544097875114)"
Bulk 191,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 192,"(0.22822792420091004, 0.38548287195478487)","(0.07280221598097739, 0.1891353932430869)","(0.10047567257882983, 0.23119851332466224)","(0.16949066209269634, 0.29140847785556917)","(0.11000321987710698, 0.22177504889137611)"
Bulk 193,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 194,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 195,"(0.37680937985324203, 0.5009031548809343)","(0.03525832415829789, 0.1254456858881289)","(0.05190915210200134, 0.14096098237046453)","(0.17916126007697292, 0.29512732955772214)","(0.09490358401646143, 0.19952114709577468)"
Bulk 196,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 197,"(0.1556966853896256, 0.3246192925201234)","(0.09501603878023974, 0.22323670938797874)","(0.053903528484731, 0.14777050305195238)","(0.2099251564157917, 0.32481898522579944)","(0.16818905673355333, 0.29682404401020474)"
Bulk 198,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 199,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 200,"(0.008587890772496332, 0.11159118641258378)","(0.09128899120853645, 0.20892661143710745)","(0.11803317920609382, 0.22873968054988483)","(0.32887671187863016, 0.4327857822483015)","(0.16049519902733925, 0.31067476725902643)"
Bulk 201,"(0.2647426898291968, 0.4073327672362721)","(0.05134371128933709, 0.15462769439335816)","(0.035301850157383984, 0.10545160771924497)","(0.25708475716677703, 0.3670765718404623)","(0.11803566091127798, 0.23900268945668968)"
Bulk 202,"(0.10911641813670686, 0.2657709546475052)","(0.08395645989631642, 0.2075944396015049)","(0.10740435377395458, 0.2318439749905064)","(0.3102295925825731, 0.41401616237527017)","(0.08347881643447441, 0.18658882756118794)"
Bulk 203,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 204,"(0.26184859882655614, 0.4259047887289997)","(0.1436652944417636, 0.2848716071105103)","(0.04774189759641834, 0.14087472233219583)","(0.06832790121117752, 0.19011961450751172)","(0.14861002137580193, 0.28803555386906476)"
Bulk 205,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 206,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 207,"(0.1404946480668247, 0.304209578199946)","(0.10223788911563973, 0.2296864207078506)","(0.02192939213716921, 0.08343360318641455)","(0.2832708727148059, 0.38865945793643997)","(0.15271033955450825, 0.29336779838040095)"
Bulk 208,"(0.08058073447781869, 0.22501078827353785)","(0.09506480472977405, 0.21533665993870835)","(0.03260445956373285, 0.10402375364827687)","(0.3900025345948476, 0.48449695729586556)","(0.11784057424959977, 0.2550387332278382)"
Bulk 209,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 210,"(0.3318626252260726, 0.46969989031594556)","(0.03687774639735137, 0.12800080955690227)","(0.12643572320128507, 0.2748282245367438)","(0.08803308934362558, 0.20811296526371043)","(0.10993393893844881, 0.2262149872199145)"
Bulk 211,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 212,"(0.3748248656167731, 0.5083213852241341)","(0.07653156836201098, 0.1784696220716892)","(0.05108336487591775, 0.13358316386078134)","(0.03358079938515421, 0.1284360644210318)","(0.1934454264914383, 0.3217237396910691)"
Bulk 213,"(0.1581248149178322, 0.32745146635189265)","(0.10968650891080402, 0.24038877688092092)","(0.031609081699642196, 0.10432892631522203)","(0.20942609780104227, 0.3230668023640011)","(0.17947231901556077, 0.3164452057430819)"
Bulk 214,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 215,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 216,"(0.12761041602080933, 0.28366215894731595)","(0.08642908947721414, 0.20559740567148757)","(0.01956305763727338, 0.07775631073229497)","(0.2360683174506026, 0.34400468640880966)","(0.24460872456505822, 0.3746998330891341)"
Bulk 217,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 218,"(0.2403367497986604, 0.3708732104106184)","(0.01935396870510784, 0.09606851660131388)","(0.12324004643968856, 0.25739421400472995)","(0.37204861794525296, 0.4674048774189495)","(0.01914014007255486, 0.03413965860312363)"
Bulk 219,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 220,"(0.09868247210904728, 0.25600725985387585)","(0.07982543900703297, 0.20753129748358995)","(0.283220359153205, 0.4270128031252931)","(0.14385201490463903, 0.2615805592502187)","(0.0721522565829745, 0.17013553853012375)"
Bulk 221,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 222,"(0.0, 0.0007151978379710129)","(0.13769162370329072, 0.24524293192540156)","(0.06592664660684286, 0.20519170721210986)","(0.301982165151552, 0.4403163822870227)","(0.22861897958316074, 0.3750295635306197)"
Bulk 223,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 224,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 225,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 226,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 227,"(0.04187921468285727, 0.18308739878618652)","(0.20302751172117903, 0.3371598599448896)","(0.00882346637353968, 0.0677740122567165)","(0.13986538618425706, 0.24798407844192952)","(0.32475291255629957, 0.4456461590521451)"
Bulk 228,"(0.11296644272873822, 0.29767710801110026)","(0.1467897566866448, 0.2930237377223541)","(0.032695772449568186, 0.1170608226792229)","(0.14570540480790145, 0.26634598776925894)","(0.22609205601818633, 0.3616429111270247)"
Bulk 229,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 230,"(0.036115428872525696, 0.15533768052647495)","(0.071379144309002, 0.1812460953488108)","(0.07925421594793902, 0.1821995040853095)","(0.40980867815992483, 0.5035192252171254)","(0.12269193894995115, 0.25844808858293655)"
Bulk 231,"(0.6327395508432294, 0.7090306962253676)","(0.003686306551035575, 0.022966565370724352)","(0.19237494239161612, 0.28929440050972416)","(0.016546865918546157, 0.049074891660351845)","(0.01967932604949712, 0.06460645447990754)"
Bulk 232,"(0.0, 0.0005917353908903196)","(0.09663692480244451, 0.181520139674673)","(0.07377672890854503, 0.2020133720272067)","(0.3547977544963992, 0.4926929604733183)","(0.23276859673082734, 0.36579352288658556)"
Bulk 233,"(0.19739948918832706, 0.3492271699537184)","(0.09560200677865563, 0.20373552680248982)","(0.0, 0.014128868437131395)","(0.24579202794253757, 0.3503683581087294)","(0.20235945201781436, 0.3427996572940637)"
Bulk 234,"(0.052244748992846285, 0.17832379554882302)","(0.10980724127157873, 0.2316627337279308)","(0.3860302161235528, 0.5045559049577717)","(0.1407772828447743, 0.250754308169687)","(0.04061103552072225, 0.10523273284231315)"
Bulk 235,"(0.31752504564539347, 0.45717947434194955)","(0.06607019815816469, 0.1702939707969624)","(0.014146644176511923, 0.061602618998303514)","(0.1677018109895334, 0.28240509216028314)","(0.1646818919814271, 0.2983932527514709)"
Bulk 236,"(0.0, 0.0659783115267491)","(0.17850027562085552, 0.3138643034590679)","(0.0118133563058485, 0.07040105741701555)","(0.3593026629155643, 0.47919085311969184)","(0.18172696783149395, 0.34037335092715076)"
Bulk 237,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 238,"(0.3924631426885613, 0.5235173065873178)","(0.0910295766609392, 0.19519186346233464)","(0.03737784914979565, 0.10506006755807175)","(0.029066743476199974, 0.11901526442184909)","(0.18927187401303694, 0.3180063119818941)"
Bulk 239,"(0.04874322728530052, 0.1814241682431869)","(0.09423750517209684, 0.21252590652393077)","(0.08506882629779303, 0.19310144842614876)","(0.40854775377806035, 0.5010888279713613)","(0.07649604446470297, 0.19876629183741867)"
Bulk 240,"(0.22052845178176442, 0.3882275433338238)","(0.11126136168994874, 0.24402333486318653)","(0.07260797894369397, 0.18710737970478747)","(0.11696831773099957, 0.24490229462491941)","(0.1426956487982993, 0.27167768852857666)"
Bulk 241,"(0.2095499308122205, 0.35612117667706167)","(0.09620937437844404, 0.21111446995816005)","(0.0, 0.024898901889055483)","(0.3196917766630522, 0.42004977887320644)","(0.11344484241211646, 0.250738589728999)"
Bulk 242,"(0.38113541413615015, 0.5106609622316995)","(0.05921567473875748, 0.16640528122472997)","(0.12165388862597089, 0.2655766865512121)","(0.06269069368951621, 0.17756204711374057)","(0.07618789988651217, 0.17891145180171095)"
Bulk 243,"(0.17984398022716033, 0.35448700755567686)","(0.13566404462082526, 0.2745622946968562)","(0.04198740427967472, 0.12864917391500913)","(0.14669378746263856, 0.26915510439737966)","(0.16569262047032124, 0.30326458237445786)"
Bulk 244,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 245,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 246,"(0.020184149939718996, 0.147982243708841)","(0.22262759176469238, 0.35312558850383857)","(0.11554322201877322, 0.2415645206423082)","(0.08708024249125676, 0.1984310317846257)","(0.2410301928473294, 0.37243121629861575)"
Bulk 247,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 248,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 249,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 250,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 251,"(0.16728780649957786, 0.34066905524155056)","(0.1454660870551986, 0.2831817182939451)","(0.021054665940437305, 0.08428043400823085)","(0.1580107760170193, 0.27573563849724086)","(0.19180953758843766, 0.33250428085836214)"
Bulk 252,"(0.48779723394508695, 0.5952189414035185)","(0.022287893014446548, 0.08316150233981928)","(0.06644358312519197, 0.17560504976576857)","(0.035123723369169135, 0.12356254285559384)","(0.14350352773997066, 0.2672960024414345)"
Bulk 253,"(0.06074689643340618, 0.21403401071459116)","(0.16126552734899585, 0.29921389184215985)","(0.14613372520898438, 0.2830742732986383)","(0.1779019684173989, 0.2954959410854495)","(0.11708429445033065, 0.24504947120004517)"
Bulk 254,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 255,"(0.21201307693869592, 0.3745899912365785)","(0.11588042173306273, 0.23791730876710593)","(0.06599346071871245, 0.16679807408271433)","(0.058715347523303686, 0.1741808633776144)","(0.23410518579572465, 0.3598062698264875)"
Bulk 256,"(0.06726405723789051, 0.20604076422400652)","(0.1452097309955283, 0.27312202245677847)","(0.006288835797988987, 0.05486917658762725)","(0.35054169101553617, 0.45142671061601974)","(0.14793211190991418, 0.2973048991587099)"
Bulk 257,"(0.023740926814802797, 0.13438498520529832)","(0.25870385034077836, 0.3875060751555547)","(0.0, 0.015998003735684052)","(0.18141099694904203, 0.28435371876324267)","(0.29273570309012376, 0.4258297853541475)"
Bulk 258,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 259,"(0.18370217760913976, 0.3579251966987489)","(0.12832250224683747, 0.2661026661912068)","(0.10681553149342689, 0.2406703517386285)","(0.026771487838638877, 0.11533275612541037)","(0.22218551941568704, 0.3521718106422754)"
Bulk 260,"(0.0, 0.05618157318258017)","(0.09312409141218794, 0.20104166963548162)","(0.1577766680515966, 0.27124163416627184)","(0.3325180799722745, 0.4305329935181587)","(0.15311702275118594, 0.3070712924147555)"
Bulk 261,"(0.20205924904295702, 0.34616562987567023)","(0.03771082078121738, 0.1349557213891876)","(0.10130565844522257, 0.22695282878011772)","(0.2901569360044439, 0.3960746746410614)","(0.08576767539791633, 0.17885080564220565)"
Bulk 262,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 263,"(0.020113120880141874, 0.15160190222176423)","(0.13054756953230578, 0.2645667443613504)","(0.2346911135874678, 0.3703088614682693)","(0.17847332427372825, 0.2950443652018451)","(0.109920449580411, 0.24473254889271648)"
Bulk 264,"(0.055205340443989004, 0.20932912477210097)","(0.14222533124676223, 0.2771097449729328)","(0.01702019465084738, 0.08209021942578228)","(0.23355474171237345, 0.3399818278825162)","(0.25549107265575877, 0.3879924022369371)"
Bulk 265,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 266,"(0.17185162833265719, 0.33979453171030927)","(0.15223459279989232, 0.2873885740475563)","(0.0027810332037675016, 0.04446235638808621)","(0.19837356588022448, 0.30909311530659345)","(0.17294538012453117, 0.32107522220638207)"
Bulk 267,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 268,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 269,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 270,"(0.3039368658555084, 0.44526331954307385)","(0.15109729086087348, 0.2767273127269921)","(0.13091454499486166, 0.27288404406375166)","(0.007000371094875132, 0.027092793351608475)","(0.1144734299214648, 0.2706100275869901)"
Bulk 271,"(0.1025292288083585, 0.23832809832641244)","(0.053568276085675076, 0.15620133061942978)","(0.012669353253973524, 0.05849506629582458)","(0.3865161728494931, 0.48094169476026866)","(0.18855269533988672, 0.3221980836606775)"
Bulk 272,"(0.13883638026064554, 0.2929961889806514)","(0.08027863080191741, 0.20234046129722574)","(0.18462850707299427, 0.3299984853354182)","(0.23025858853578854, 0.34344785196478944)","(0.06416542844435821, 0.13304947730621106)"
Bulk 273,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 274,"(0.02760011268538981, 0.1580020213571504)","(0.11072630058869527, 0.23711221882070838)","(0.0943693781204987, 0.20467753505279743)","(0.3061661930523944, 0.4134322763421426)","(0.15109871259031246, 0.2968152513899107)"
Bulk 275,"(0.0670341950414179, 0.20361232045973593)","(0.10914859896012741, 0.22908209143965702)","(0.0055417853762335205, 0.04976499500609671)","(0.4035813335383357, 0.4998055748145893)","(0.14222256384271903, 0.29020654152108755)"
Bulk 276,"(0.3110527763704385, 0.45641012960448124)","(0.08728881849357693, 0.19844560985495735)","(0.032902197243532556, 0.10298771128747902)","(0.06816099327418954, 0.1843405325890156)","(0.2133629281240511, 0.3450483031582784)"
Bulk 277,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 278,"(0.03234390675735603, 0.16127498165210036)","(0.1269203450669537, 0.25520565820311836)","(0.018624487356855866, 0.08173244605000654)","(0.2514454011992767, 0.3562107509297562)","(0.29562676420799916, 0.4206152585765769)"
Bulk 279,"(0.23670540564760278, 0.3959009506460168)","(0.11120076547814703, 0.2390022270649256)","(0.019776078789581566, 0.07853657453693864)","(0.20171325047686964, 0.3161052882577985)","(0.13167107463663003, 0.2693883844654896)"
Bulk 280,"(0.38515963214461746, 0.5109190185070799)","(0.039701758749061, 0.13552300624840063)","(0.09362592671442205, 0.22362865412095312)","(0.12433207317475657, 0.24254197330681193)","(0.07661126946455202, 0.16795668756934531)"
Bulk 281,"(0.4016678316233538, 0.5254263456296211)","(0.04010164703650122, 0.13403799669978267)","(0.13826291649378147, 0.2875105045428733)","(0.0831438582136345, 0.19732527827501217)","(0.05600471030512205, 0.13651891118031786)"
Bulk 282,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 283,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 284,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 285,"(0.04822379452905777, 0.1774362956083851)","(0.17636376743680704, 0.3030769366259693)","(0.0, 0.02009121421514274)","(0.26069358639502593, 0.36172615398987096)","(0.25940367444991347, 0.39681780876058864)"
Bulk 286,"(0.24528535356205122, 0.40478799870093024)","(0.10515147861409119, 0.2275049098575997)","(0.06699873049055521, 0.17252487348653972)","(0.07867954979982567, 0.1994400469383873)","(0.18579425925726945, 0.31383279929275043)"
Bulk 287,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.19131736200108354, 0.3500360751303937)","(0.07910918482288407, 0.2145079666497188)","(0.2725080427143226, 0.4293565674962161)","(0.05229857349988464, 0.15224914034004527)","(0.0646167347309153, 0.1940003526145359)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.40736378406053875, 0.5355657810796033)","(0.08538672074199138, 0.1883448201068434)","(0.04814340472363222, 0.12014832233843997)","(0.015442853657027494, 0.08131007903085852)","(0.19548584867708108, 0.32280838558398406)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
